lpov_nbh_hisp_female_p75
0.47058654
0.59639794
""
""
""
0.33087555
0.56512564
""
""
0.45583466
0.35503098
0.083111331
""
""
""
""
0.03566001
""
0.3783353
0.37156966
0.50861037
0.32418513
0.56109613
""
0.50981826
0.5182274
0.52268553
0.42547405
""
0.36986509
0.42988509
0.4633199
0.38570228
""
""
0.16843294
""
""
0.51054186
0.70165724
""
0.54413885
0.55450326
0.52348083
0.66739506
0.26076475
0.70779383
0.52473146
0.45423242
0.59386134
0.57434785
0.50177658
0.41537958
-0.087152697
""
0.46538043
0.45010138
0.42484143
0.21190865
0.37918863
0.16491182
0.34535396
0.24270052
0.50579298
0.46944878
0.65995854
0.51467353
0.35816425
0.31448653
0.41703448
0.34259677
0.48179951
0.21012728
0.27954224
0.55168486
0.42962596
0.21866155
0.39745131
0.42188817
0.41288722
0.33935657
0.56545275
0.55216765
0.18001005
0.323452
""
0.54220515
0.44368136
0.32493445
0.78583366
0.47363308
0.19012791
0.17824268
0.24504656
0.42527029
0.31199518
0.2435251
0.50887543
0.44731072
0.50155956
0.31498158
0.42491227
""
0.40500066
0.40902695
0.34372932
0.47313157
0.30087253
0.29495206
0.4400453
0.25048959
0.41786492
0.35231271
0.42423144
0.49725366
0.47159883
0.39421612
0.47926146
0.34104341
0.3637825
0.2556465
0.3364788
0.46166465
0.41655353
0.52058876
0.35442042
0.26683116
0.45551047
0.20320567
0.64932299
0.63732338
0.56232828
0.73614818
0.23954774
0.3580848
0.2770389
0.48810077
0.3698554
0.54467982
0.56260836
0.52374226
0.5475862
0.44293967
0.46130812
0.39567131
0.43252119
0.69253856
-0.053390063
0.33888152
0.46473843
0.49776772
0.50711465
0.51799303
0.42689231
0.3562046
0.1272171
""
0.62653339
""
""
""
""
""
0.50150377
0.67820901
0.69390553
0.56064588
""
""
""
0.55385876
0.28208822
""
0.416549
""
0.72885704
0.47212648
0.56069607
0.6181072
""
""
""
0.37536249
""
0.65187389
0.47714522
0.62427175
0.44176686
""
""
0.1869522
0.54792273
0.63729697
0.52542388
0.60649073
""
0.63674825
0.56638122
0.6770913
0.42760548
0.44241622
0.41078386
0.64661694
0.37280044
0.48323688
0.30366781
0.53000402
0.33409667
0.45679975
0.56280953
0.33431965
0.4280405
0.44053918
0.68126684
0.40682599
0.59563166
0.39432311
0.25734031
0.43531775
0.15698507
""
0.65590471
0.36408204
-0.13958366
0.40329042
""
0.60580438
0.60893953
0.49331251
0.36568183
""
""
0.48809379
0.5341512
0.32789844
0.62045115
0.44451928
""
0.50021875
0.38804662
0.26790532
0.35524017
0.36449647
0.30876628
0.37057602
0.4449603
0.37822935
0.50203544
0.5308494
0.49652171
0.59785146
0.38875836
0.60890335
0.53449029
0.53925139
0.59708244
0.62911624
""
0.58178777
0.57496548
0.36157262
0.55985427
0.54312843
0.38708088
0.43486097
0.35259071
0.47111261
0.50693601
0.40284276
0.44858095
0.49185708
0.44835284
0.38762218
0.36219987
0.44005939
0.46601239
0.1896707
""
0.3922779
""
""
""
0.49597374
0.47879261
0.58861375
