work_32_asian_male_mean_se
""
0.093421265
""
""
""
0.0093237311
0.045125078
0.045440901
""
""
""
""
""
0.031288363
0.043704767
""
0.018560307
""
""
""
""
""
""
""
""
""
""
0.038756631
""
""
0.04418103
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03193425
0.078233056
0.078881048
""
0.066455401
""
""
""
""
""
""
""
""
""
""
0.028087739
0.059360243
""
""
""
0.082836449
""
""
0.096826099
""
""
""
""
""
""
""
""
""
""
""
0.082280353
""
""
""
""
""
0.060132261
""
""
""
""
""
""
""
0.052359045
""
""
""
""
0.012782899
0.003329719
0.018711753
0.0090495972
0.025735097
""
0.073955029
""
""
""
""
""
""
0.053243212
""
""
""
0.054300874
""
""
""
""
""
0.066243634
""
""
""
""
""
""
""
0.061928093
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037890244
""
""
0.075840011
""
""
""
""
""
""
""
""
0.024018619
""
""
""
""
0.06301751
0.0037694999
""
""
0.069680139
""
""
0.0056830361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076509334
""
""
""
""
""
0.015555481
0.051756926
0.062868275
0.071416199
0.0096489713
0.04561054
""
""
0.11341567
""
0.039926715
0.02014588
0.038605977
0.039116796
""
0.041129526
""
""
""
""
""
""
""
""
""
""
""
0.028262451
""
""
""
""
""
""
""
""
0.033935986
0.03082886
""
0.041202627
""
""
""
""
0.086090915
0.053367697
""
0.052671522
""
""
""
""
""
0.10782097
0.012622893
0.028902659
0.022550639
""
""
0.023791013
0.041191529
""
""
""
""
""
""
0.053840414
""
""
""
""
""
""
""
0.04464021
""
0.033274241
""
0.084069453
""
""
""
""
0.085274674
""
0.024522891
0.080015525
""
0.045810435
""
0.057618216
""
""
""
""
""
""
0.060117826
""
0.065774098
""
0.023159852
0.060840044
""
0.077058293
0.016299471
""
""
""
0.054622922
""
""
""
""
""
""
""
""
""
""
0.03853675
""
""
""
""
""
""
0.030972039
""
""
""
""
""
""
""
0.038325332
""
""
0.053981498
""
0.059527896
""
""
""
""
0.074855447
""
""
""
""
""
""
""
""
""
0.03046871
""
""
""
0.045912277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066427641
""
""
""
""
""
0.065522753
""
""
""
""
""
""
""
""
""
""
""
""
0.022014165
""
""
""
""
""
""
""
0.037404351
""
""
""
""
0.033839986
""
""
""
""
0.033125848
0.091624059
0.07858292
""
""
""
""
""
0.041200008
""
""
""
""
""
""
0.015882809
""
""
""
""
0.03785586
""
""
0.031981084
""
""
""
""
""
""
""
""
""
""
""
0.035534531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062159382
""
""
""
""
0.042302888
""
""
""
""
0.033218477
0.04639836
""
0.049421012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015473357
""
""
""
""
""
0.04911169
""
""
""
0.045803551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053189512
""
""
""
0.047748204
""
0.0144235
0.074280515
0.048208032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02913115
""
""
""
""
""
""
""
0.064837396
""
0.10236206
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055487216
""
""
""
""
""
0.06291113
""
""
""
0.029957144
""
""
""
""
""
""
""
""
""
""
""
""
0.033821367
""
""
""
""
""
""
""
""
0.020640504
""
""
0.049886256
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084371798
""
""
0.095286682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080175631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056278773
""
""
""
""
""
""
""
""
0.068453431
""
""
""
""
0.045203384
0.04298998
0.04358229
""
""
""
""
""
""
0.021128353
""
""
""
""
""
0.040601306
""
""
0.014204444
""
0.035233453
0.06035205
""
""
0.045316946
""
""
""
0.016750611
0.06141353
0.077868961
""
0.051289376
""
""
""
0.05874249
0.065670326
""
""
""
0.087840781
0.07999593
0.055430889
0.032872137
0.054578248
""
0.052420091
""
0.053452492
0.052463561
""
""
""
""
""
""
0.070905119
0.076676331
0.029337822
""
""
0.083380602
""
""
""
0.053397734
""
""
""
""
""
0.032713458
0.092462771
0.014484514
0.011327739
0.055302162
""
0.03797356
0.061363649
0.030761151
""
0.025277743
""
0.021765772
0.011220216
""
0.0057535735
0.0090505052
""
0.036585592
""
0.06154057
0.041738208
0.04431656
0.094502829
0.020644573
0.04949224
0.04691251
0.021291303
""
0.012491933
0.063542917
0.025085935
0.030471386
0.0068176198
""
0.0097952113
0.024741828
0.010326905
0.014459851
""
""
0.05142042
""
""
""
""
""
0.083130218
""
0.034847569
""
0.04938601
""
""
""
""
""
0.055924494
""
""
""
0.041853633
""
0.026993884
""
""
0.047237568
""
""
""
""
0.018860253
0.082071781
""
""
0.080947183
0.056116287
0.029263807
""
0.018905319
""
""
0.071757846
""
0.036752321
0.042154483
""
""
0.012735982
""
0.059622854
""
""
""
0.036837097
""
0.06257277
""
""
0.064428098
""
0.0085336696
""
""
""
""
""
""
0.023814606
""
""
0.040906064
0.04108721
0.027432285
""
""
0.02405311
""
0.090438865
0.018514879
0.0097617237
""
""
0.015208347
""
""
""
""
0.059058219
""
""
0.037744865
""
""
0.094481021
0.087899789
""
""
0.079511642
0.096462898
0.015013611
""
""
""
""
""
""
""
0.0071847388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056178741
""
""
""
""
""
""
""
0.085364729
""
""
0.052151855
""
0.021380609
""
""
""
""
""
""
0.0085468013
""
""
""
0.053542793
""
""
0.035786368
0.029460728
0.068083107
""
0.041907746
""
""
""
""
""
""
""
""
0.019361263
""
""
0.051173363
0.047593057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054147631
""
""
""
""
""
""
0.025097879
0.041763026
""
""
""
""
0.03755587
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098625772
0.054992273
""
""
""
""
""
""
""
0.09874098
""
""
""
""
""
""
""
0.062047664
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086652473
0.057112206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033000525
0.068021305
""
""
""
""
0.067641884
""
""
0.059246961
""
""
""
""
0.030089812
""
0.073588505
""
""
""
""
""
""
""
""
""
""
""
""
0.033941507
""
""
""
""
""
""
""
""
0.019024249
0.074256808
0.051530004
0.075487733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056637093
""
""
""
""
""
""
""
0.059382074
""
0.037812781
""
0.069542691
""
""
""
""
""
""
0.026684567
""
""
""
0.011279744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031176373
""
""
""
""
""
""
0.051077899
""
""
""
""
""
""
""
0.096528448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043712422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064924084
0.0938721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066252008
""
""
""
""
0.10977308
0.020665064
""
""
""
""
""
""
""
""
""
""
""
0.039490633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020971404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022810999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04860042
0.0065370346
""
0.083781816
""
""
""
""
""
0.097446889
""
""
""
""
0.014423206
""
0.066472381
0.095799468
""
0.072763652
""
0.082529515
0.020245709
0.044448581
0.028946806
0.044565223
""
0.016132042
0.0059915464
0.014800946
0.011839076
0.062492564
0.04808503
0.0096963812
0.022898059
0.0078041893
0.031300791
0.012160658
0.0056201112
0.01051557
0.0095663397
0.017880315
0.011641013
0.053527512
0.011424088
0.029554637
0.01103011
0.044546075
0.017930022
""
""
""
""
0.047216199
""
0.056398012
""
""
""
""
""
""
""
""
""
""
""
0.061575271
""
""
""
0.059944004
0.09282168
""
0.047365893
""
""
""
""
""
""
0.019592514
""
0.0097968765
0.027265208
0.057384018
0.075963199
0.042958625
0.053829778
""
""
0.082168445
0.068593912
""
0.019649887
0.015420202
""
""
""
0.022583542
""
""
0.083138347
0.046019159
0.0048351828
""
0.067938969
""
0.012570029
""
0.0059279143
0.0052626119
0.061089747
0.027163178
0.017953038
0.050753776
0.024130188
""
0.046438135
""
0.039503433
0.003383483
0.044123143
0.010523296
0.011083422
0.085081942
0.025505375
0.028438423
""
""
""
0.051986143
0.0087514445
0.057116546
0.055686347
0.044442374
0.039740697
""
""
0.088417783
0.0092958929
""
""
0.04564663
""
""
""
""
""
""
""
""
""
0.047315087
0.028354811
0.044364423
""
""
0.083253659
""
0.0241528
""
""
""
""
0.023857022
""
0.039733343
0.02427019
""
""
0.044180103
""
""
0.028735509
""
0.032853797
""
0.04082017
""
""
""
""
0.01979544
0.10663246
0.049607866
""
0.08258307
""
""
""
0.038923889
""
0.10527681
""
0.063861527
""
""
0.096016981
""
""
""
0.012111164
""
0.090332344
0.064229786
0.085344501
0.047877006
""
0.029883046
0.029790672
""
0.064856164
""
""
""
0.042744871
""
0.065591976
0.07878647
0.052144762
0.056602627
0.048724152
""
""
""
0.044416286
""
""
""
""
""
0.045942355
""
0.013516148
""
""
""
0.053584557
""
""
""
""
""
""
""
""
""
""
""
""
0.055676017
""
""
""
""
""
""
""
""
0.061836421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058688696
""
""
""
0.065238632
0.075005956
0.048125055
0.068024784
""
""
""
0.021219783
""
""
0.064750865
0.046940491
""
""
""
""
0.01075827
""
""
0.030963143
0.083111376
0.053254038
""
0.011316936
""
""
0.056860104
0.03322839
""
0.016348384
0.041792814
""
""
""
""
""
""
""
""
""
""
0.03631369
""
0.055800416
""
0.037737288
0.02263822
""
0.04694882
""
0.042979795
""
""
0.058142025
""
0.019553108
""
""
0.09272036
""
""
""
""
""
""
0.032236807
""
""
0.055822797
""
""
""
0.061638817
""
0.03478298
0.018442309
0.043999199
""
""
""
""
0.035870899
""
0.064123236
""
0.044343829
""
""
""
""
""
""
""
""
""
0.029471204
""
""
""
""
0.022881644
""
0.029889485
""
""
""
""
""
""
""
0.076324008
""
""
""
""
""
""
""
""
0.052643113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082501426
""
""
""
0.013341557
""
""
""
""
0.051747777
""
""
""
""
""
0.03575372
""
""
""
""
""
0.018811356
0.092644326
0.054092597
""
""
""
""
0.042710692
0.017807927
0.088640735
""
0.054447632
""
""
0.060076538
0.057693221
""
""
""
""
0.038866617
""
0.062199704
0.05206807
""
0.027808314
0.083016068
0.051013008
0.074077882
0.023634421
""
0.0092621716
0.040969737
""
""
0.066726118
""
""
""
0.011515291
""
0.060857046
0.043136876
0.013971651
""
0.066857025
""
0.024065452
0.054038424
""
0.012331024
0.057223652
0.053279452
""
""
0.038721263
0.016008198
""
0.0013897889
""
0.052041415
""
0.026393715
0.02338348
0.014246326
""
0.030020675
0.11330005
""
0.04255202
""
""
""
""
""
""
0.028551767
0.019425526
0.098467372
0.036990788
0.02045702
0.031828001
0.073698096
""
0.054221582
""
0.038114667
0.0097221257
""
0.025588898
""
""
0.0077826669
""
""
0.044126209
""
""
""
""
""
""
""
""
0.060139056
""
0.025065511
""
0.023670902
""
0.032895796
0.04083271
0.012395393
0.046246387
""
0.065386571
""
0.062941097
""
""
0.072822206
0.027699372
""
0.026583493
""
""
""
""
""
""
""
0.052025516
""
""
0.065887257
""
0.027144957
0.11498502
""
0.037908986
""
""
""
""
""
0.031316973
""
""
""
""
""
0.076118238
0.067669295
0.027677771
""
0.025058797
0.050690271
""
""
0.041482538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041978817
""
""
0.059489604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056354273
""
""
""
0.086099558
0.075461492
""
""
""
""
""
""
""
""
""
0.038740017
""
""
0.018224999
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025768766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028309116
""
""
""
""
""
""
0.058362622
""
""
0.072910301
""
""
""
""
""
0.026563875
""
""
""
""
""
""
""
""
""
""
""
0.025075965
""
""
0.1096133
0.015360274
""
""
0.04832099
0.055037439
""
""
""
""
""
""
0.056458205
""
""
""
0.044710908
0.060801789
""
""
0.074539892
0.072387971
""
""
""
""
""
""
""
""
""
0.023968406
0.012388229
""
""
""
0.081579164
0.023682447
0.036250677
""
""
""
""
""
""
""
0.06859985
""
0.034601741
""
""
""
""
""
""
""
""
""
""
""
0.010351997
""
""
0.093620472
""
""
""
0.0389768
""
""
""
""
""
""
0.0062833927
""
""
""
0.013236269
""
""
""
""
""
""
0.060162872
""
0.078856297
0.022025311
""
""
""
""
""
""
""
0.0072796089
""
""
""
""
0.021839065
""
""
""
""
""
""
0.066100106
0.052421521
""
0.049016275
""
""
""
""
""
""
0.0043261126
""
""
""
0.069640584
""
""
0.031876031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020047972
""
""
0.055393394
""
""
0.089573331
""
""
""
""
""
""
""
0.091791146
""
0.09486188
""
""
""
""
""
""
0.10330166
""
""
""
""
""
0.033466779
""
""
0.035672184
""
""
""
""
""
0.05276408
""
""
""
0.040945448
""
""
""
""
0.028988706
0.095234834
""
""
""
""
""
""
0.023132142
""
""
0.059473261
""
""
0.069020405
""
""
""
0.033069778
""
""
0.046870731
""
""
""
""
""
""
""
0.041111983
""
""
""
""
""
0.065980859
""
""
""
""
""
""
0.046669375
""
""
""
""
""
""
""
0.0079554142
0.037699848
""
""
""
""
0.045733716
0.011950472
""
""
""
""
""
""
""
0.052557692
""
""
""
0.090668939
0.083786897
""
""
0.035925679
""
""
0.0199575
""
""
""
""
""
""
""
""
""
0.07733018
0.042524077
""
""
0.028887488
""
""
""
""
""
""
""
""
""
""
""
0.012423415
""
""
""
""
""
""
0.034437127
""
0.082944915
""
0.026611483
""
""
""
0.033994708
""
""
""
""
""
""
""
0.011908552
""
""
""
0.04179142
""
""
""
""
0.01577984
0.089710288
""
""
""
""
""
""
""
""
""
""
""
""
0.016975094
""
""
0.049150504
""
""
""
""
0.0050398316
0.073806711
""
""
""
0.067580447
""
""
""
""
""
""
""
0.060019303
0.017979434
""
""
""
0.059244279
""
""
""
""
""
0.015188442
""
""
""
""
""
""
0.064129449
""
""
""
""
""
""
""
""
""
""
""
0.049975157
0.012704287
""
""
""
0.048109256
""
""
""
""
""
""
""
0.038322128
0.031436477
""
""
""
""
""
""
""
""
0.022206441
0.019281235
""
""
0.082938485
0.019377094
0.06735184
""
""
""
0.031084774
0.071869828
""
0.060705863
""
0.031877361
0.062335022
0.10600951
""
0.053288929
0.041710809
0.083154857
""
0.023997728
0.01790675
""
""
0.069661714
0.060483426
""
0.037802484
0.055943314
""
""
0.069189288
0.0095048295
""
0.11239121
""
""
""
0.02294307
0.063696586
0.079603247
0.016709171
""
0.031949166
""
""
0.05160116
""
0.071651652
0.070378184
0.031914126
""
0.0047337748
0.014236093
""
""
0.085419446
""
0.081597336
""
""
""
0.0097693447
""
0.039662544
""
0.0090581561
0.024100352
""
0.017364509
""
0.058947321
0.032760993
0.055167861
0.046700243
""
0.084975719
""
""
""
0.077082992
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040064864
""
""
""
""
""
""
""
0.098608755
""
""
0.050251
""
""
""
""
""
""
""
""
""
0.091768876
""
""
""
""
""
""
""
""
""
""
""
""
0.07908117
""
""
""
""
""
0.019889839
""
""
0.027473327
0.045114968
""
""
""
0.015279929
0.089868315
""
""
0.061192248
0.028063875
""
0.048319802
""
0.070351698
""
""
""
""
""
0.10282727
""
0.043713842
""
0.02645757
""
""
""
0.027888706
0.021773884
""
""
""
0.011510735
""
""
""
0.022979084
0.046212796
""
""
""
0.041905351
""
0.033374198
""
0.054295115
""
0.074719444
""
""
""
0.021995772
""
""
""
""
0.082770273
""
0.053902853
0.018709056
""
""
0.025397237
0.028867539
""
""
""
""
""
""
""
""
""
""
0.048637316
""
0.08423534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
