kfr_stycz_pooled_female_p50
0.46077016
0.48379937
0.45299417
0.37910005
0.44136915
0.36168435
""
0.51838458
""
""
0.36278316
0.42114723
0.41991833
0.47316682
0.45957318
0.38599175
0.35040852
0.31646848
0.42833918
0.39346439
0.43900624
0.48865762
0.46018082
0.45000738
0.43457425
0.45968083
0.44121197
0.43021026
0.44761869
0.51360559
0.45516315
0.45674065
0.46667406
0.48517245
0.49247959
0.47970396
0.41550374
0.40096119
0.46889785
0.44435832
0.49107346
0.38462132
0.41454235
0.39056751
0.4353908
0.40198433
0.3624253
0.44049385
0.34095028
0.39686391
0.35794178
0.45849422
0.35108623
""
0.34495851
0.28208062
0.33273154
0.24662551
0.35567525
0.29122218
0.3346431
0.36984527
0.35937414
0.34546405
0.37982625
0.42670289
0.39930421
0.3996042
0.3736268
0.42027071
0.43285331
0.39554167
0.49565992
0.4749451
0.39360923
0.3501133
0.34930813
0.32510373
0.50987464
0.44050652
0.37802157
0.44210929
0.54870832
0.62749839
""
0.56789154
0.43849403
0.34960991
0.2860657
0.45689201
0.35796636
0.32534531
0.54465258
0.5239712
0.57439858
0.5020088
0.51605898
0.49160138
0.4572708
0.50981313
0.52709126
0.50708604
0.51859325
0.34835798
0.44370624
0.46674454
0.470523
0.46925899
0.46672541
0.47394145
0.40741304
0.40808737
0.43778145
0.43287557
0.55998003
0.45926952
0.47773194
0.50097668
0.48929119
0.44265088
0.48261914
0.56172758
0.43944022
0.48508251
0.46491274
0.51150692
0.43495455
0.42564842
0.49315816
0.45611489
0.45817968
0.48351595
0.49305031
0.41079301
0.41938251
0.41006637
0.49941492
0.37830532
0.45611316
0.47770107
0.36525756
0.42810503
0.48886478
0.4301621
0.44508719
0.45478487
0.46622494
0.40896365
0.45136166
0.44460598
0.46217346
0.44063684
0.46173638
0.44865876
0.4699254
0.45011634
0.43714258
0.43531409
0.42602634
0.52899593
0.3906832
0.4424741
0.46785375
0.53752112
0.48069331
0.44207856
0.30914944
0.37971398
0.32785854
0.26020154
0.31939915
0.32030484
0.2767145
0.38951245
0.48780066
0.34520018
0.41150099
0.42836905
0.35066828
0.3581593
0.33505908
0.3238799
0.47114909
0.34613711
0.35041898
0.46740144
0.39613622
0.46120366
0.41013202
0.37627703
0.29442149
0.33852538
0.3670314
0.48003405
0.44539499
0.3680878
0.4102847
0.42086926
0.43859914
0.4654099
0.51286966
0.46463263
0.45969066
0.42786533
0.40160301
0.54801309
0.53901809
0.39835271
0.38874099
0.48098454
0.45193031
0.44047382
0.43613741
0.51795679
0.52793992
0.2962864
""
0.49181402
0.43551615
0.49019486
0.48111889
0.47216174
0.47691208
0.51109976
0.46573174
0.46567857
0.50911546
0.47452742
0.49190816
0.36191222
0.34376705
0.29629758
0.35197818
0.41149029
0.32187885
0.39448354
0.39852211
0.42714939
0.42201394
0.48426521
0.48230815
0.50729918
0.51675189
0.45670971
0.4427188
0.47862107
0.46806338
0.37921801
0.49668407
0.46658033
0.44878459
0.47492838
0.45460752
0.48618531
0.49770325
0.51479638
0.49864328
0.48079136
0.4791044
0.47979289
0.45253518
0.44960311
0.45919544
0.49434838
0.48401937
0.41250378
0.43673009
0.47126928
0.47854137
0.50432688
0.38738713
0.45363769
0.46711785
0.46535698
0.42173532
0.33116654
0.32141626
0.3489674
0.34459686
0.13217907
0.38539383
0.40424326
0.42276105
0.37617764
0.44225842
0.45763606
0.34774703
0.30942157
0.29063544
0.39251873
0.44910473
0.33163768
0.32904696
0.4331772
0.32319501
0.36501047
0.32365498
0.38735622
0.42435032
0.49218976
0.38969389
0.47198993
0.44496521
0.43889436
0.39980763
0.37814257
0.3205305
0.38192305
0.23391087
0.38865516
0.40653294
0.51059794
0.49969622
0.41854101
0.34945795
0.33874619
0.37096819
0.39182383
0.50270861
0.42383885
0.3985253
0.3410109
0.48456851
0.50129443
0.45190373
0.4290525
0.52320868
0.50506485
0.49451411
0.49859244
0.48412493
0.2950713
0.49980119
0.42325071
""
0.34901881
0.4233945
0.46718165
0.45465201
0.50276351
0.3986612
0.47624338
0.44936857
0.58486992
""
0.33015507
0.42286533
0.43654537
0.31338063
0.36746448
0.30381924
0.39077103
0.48026767
0.51370484
0.33188415
0.29208246
0.36821952
0.4656432
0.43256676
0.50131971
0.48984474
0.64940286
0.48030287
0.50761366
0.48478648
0.44916704
0.4298189
0.4895806
0.45951
0.48936427
0.47928318
0.46864817
0.4595643
0.427883
0.5066213
0.4939827
0.45814511
0.43672216
0.52865565
0.46143776
0.36403096
0.47243112
0.48099121
0.54873788
0.42023373
0.44196707
0.47190133
0.47017369
0.40023682
0.47120792
0.45331407
0.44989321
0.38324642
0.45685339
0.45821694
0.5163905
0.49129045
0.40147465
0.41259509
0.36484942
0.28369975
0.43843395
0.40856907
0.4483352
0.40057296
0.36446196
0.33783081
0.31947383
0.36579981
0.3494435
0.40591225
0.27219573
0.38711402
0.49362102
0.53379035
0.47270358
0.50567669
0.49764776
0.50761825
0.47909063
0.47582591
0.3841548
0.45078799
0.51508904
0.50397187
0.48317349
0.4877097
0.54522884
0.64013153
0.42979175
0.60708821
0.48624328
0.48975447
0.45854351
0.68476021
0.53802186
0.60606337
0.48302862
0.49804911
0.46971756
0.46283036
0.47820699
0.48303673
0.47116038
0.49322477
0.57406932
0.56791192
0.29859796
0.56193781
0.49188787
0.51576632
0.38355619
0.47562483
0.3060272
0.54949129
0.45830646
0.50016272
0.4036985
0.49922007
0.50728536
0.45748019
0.47740281
0.44960341
0.52482033
0.5402469
0.4828018
0.48988611
0.50715494
0.46505675
0.54345655
0.49987862
0.46590263
0.47515932
""
0.34403265
0.36836711
0.35201177
0.33743367
0.40823567
0.41975591
0.41573897
0.38430116
0.41695344
0.45813081
0.43273667
0.40897113
0.3693274
0.49778017
0.38098156
0.41958031
0.40027535
0.25823426
0.40357843
0.40524399
0.44233394
0.43694577
0.47952983
0.37929192
0.45331538
0.36843106
0.45717451
0.39980164
0.42600775
0.4455857
0.41491258
0.47173387
0.47184414
0.44698927
0.39000645
0.46040195
0.44254634
0.56353897
0.51089627
0.49089259
0.5243789
0.48351318
0.55017698
0.48391917
0.50860137
0.44655165
0.44404906
0.42458281
0.45755166
0.48400986
0.4452073
0.4739047
0.44379809
0.45725414
0.46056628
0.47022161
0.44638649
0.47083777
0.46362248
0.46108273
0.34740621
0.40264687
0.44783106
0.33270502
0.27432352
0.33224684
0.32481036
0.41996744
0.40737504
0.4495393
0.47553346
0.46323031
0.38192949
0.49477616
0.43331227
0.36987704
0.37982526
0.29469448
0.47980738
0.4716813
0.4572264
0.45146847
0.40289727
0.41131127
0.49098676
0.46454248
0.35807964
0.47839442
0.46999684
0.42026672
0.51954031
0.43586776
0.41785237
0.4382723
0.45005211
0.42999378
0.49584872
0.27797514
0.41812313
0.36584213
0.4306052
0.5134654
0.54840416
0.40104163
0.43682584
0.50773728
0.33542109
0.33475775
0.50256497
0.43318248
0.47974274
0.47417319
0.41861057
0.48397431
0.44265547
0.48207653
0.36790809
0.36044207
""
0.4220368
0.42017046
0.40420347
0.44810766
0.46698391
0.42245671
0.49642694
0.39792913
0.51905483
0.32239622
0.30863693
0.38634157
0.37068352
0.42390233
0.33539101
0.37799588
0.32492387
0.40645984
0.39351124
0.37083465
0.47617066
0.53402013
0.39365926
0.41416675
0.35652763
0.45052305
0.42321885
0.43255749
0.42096782
0.44924784
0.38450325
0.33974355
0.36577317
0.35910538
0.31247249
0.41993615
0.34369707
0.42438111
0.47518307
0.39005557
0.36243156
0.43291721
0.38446566
0.39257309
0.43474188
0.46224472
0.43577841
0.46641085
0.39089319
0.43401316
0.50153446
0.37388653
0.48524803
0.45364004
0.45853245
""
0.25874099
0.29942214
""
""
""
0.37260771
""
0.47365081
0.33814034
0.29307899
0.41346446
0.42723802
0.42919594
0.41469073
0.38120317
0.385647
0.29557458
0.45693377
0.37339216
0.39167064
0.33575419
0.38692564
0.42670864
0.21262228
0.4867619
0.37979376
""
""
0.28622505
0.39690015
0.38519275
0.44321749
0.40702251
0.40820718
0.38712439
""
0.39312837
""
0.44090807
0.35114101
0.39309019
0.32289067
0.3789469
0.43978643
0.42715693
0.42570964
""
0.57129455
0.38583675
0.38826609
0.37830696
0.40174162
0.30524859
0.38227728
0.37969211
""
0.42481241
0.22213352
""
""
0.37554988
0.36899391
0.45072237
0.37985304
0.38704687
0.33068788
0.41749769
0.41977236
0.32995895
0.35248211
0.24375938
0.42539161
0.32698014
0.36138567
0.38195148
0.34989238
0.40496564
0.3813192
0.3884528
0.55303627
0.44165269
0.4358567
0.40143868
0.26741597
0.32936439
0.4931533
0.30654553
""
0.25856009
0.29217303
""
0.36626863
0.25637993
""
0.30152354
0.36198202
0.35158488
""
0.34930578
0.39229178
0.25526205
""
""
""
""
0.29833707
0.43831453
0.30281243
0.35384321
""
0.36815599
0.36970162
0.32649881
0.37481669
0.23772526
0.51928985
0.33828133
0.37722847
0.41526771
0.32272774
""
0.35997528
""
0.43381679
0.65969616
0.49199909
0.40455061
0.51198286
0.49862009
0.41018495
0.55206871
0.44299567
0.48025483
0.44120347
0.48726517
0.49820587
0.4786498
0.50801623
0.53836769
""
0.48080647
0.47830421
0.41387856
0.43555918
0.46999821
0.42547807
0.41301778
0.43861935
0.45281902
0.44153294
0.51990724
0.47536868
0.46465093
0.49764875
0.40914565
0.44957444
0.51747841
0.48055807
0.47937545
0.47932175
0.49473447
0.44173783
0.51097602
0.49340251
0.51094347
0.50051701
""
0.53891063
0.47903579
0.42869422
0.4933185
0.44312468
0.47198698
0.51208967
0.46346167
""
0.55379277
0.48447362
0.44091251
0.45679387
0.48200569
0.44357681
0.41554627
0.31117749
0.3552627
0.38371393
""
0.38595134
0.47494251
0.48030132
0.45017451
0.47294411
""
""
0.50029308
0.49510136
0.47025087
0.49607089
0.53180707
""
""
0.30320889
0.35095081
0.51056874
0.55772662
0.50092566
0.47839692
0.44376293
0.46320346
""
0.50625455
0.65515852
0.46652377
0.48356524
""
0.4155893
""
""
""
""
0.4089736
0.38195929
0.50593305
0.47280106
0.45843086
0.48761556
0.46678093
""
0.47076449
""
""
""
0.50442278
""
0.38340974
0.4506821
""
""
""
""
0.73267376
""
0.67603356
0.60396522
0.61140025
0.58164722
0.52036464
0.493568
0.55208081
0.49596778
0.4776417
0.39610866
0.53090829
0.57382756
0.44724917
0.61091661
0.46943167
0.44617185
0.42431399
0.49594235
0.44584712
""
0.38268739
0.40611538
0.41690788
0.30776262
0.46184546
0.52010399
0.50702417
0.47401091
0.44002071
0.5784505
0.49282363
""
0.52578467
0.48635316
0.53299451
""
0.48493966
0.49234384
0.59221405
0.57280296
0.537139
0.46634492
""
0.49285874
0.46728903
0.50700402
0.47299001
0.47843942
0.47920182
0.53867358
""
0.41187146
0.49700436
""
0.54579544
0.46671289
0.32904133
0.46956566
0.51877493
0.44445783
0.45250875
0.4730325
0.42775148
0.43660906
0.46539849
0.37391114
0.46304467
0.50667083
0.50187349
0.46873215
0.47770646
0.48630399
0.54150271
0.48072296
0.52892447
0.5125767
0.48766434
0.55591333
0.49543032
0.49432823
0.354752
0.5471608
0.447209
0.46222478
0.37501681
0.50354612
0.46630412
0.47984025
0.48512241
0.47699809
0.45676857
0.47322389
0.44674185
0.46329352
0.49196804
0.43623301
0.46322945
0.45458663
0.4500955
0.44087663
0.4222464
0.42001012
0.4909035
0.5186044
0.47177625
0.50757062
0.48003662
0.48367107
0.46775874
0.48598146
0.49345025
""
0.4534944
0.40053397
0.48038712
0.49281248
""
0.52709973
0.46217182
0.48483714
0.48321515
0.42891368
0.4599781
0.49859163
0.49612918
0.51894486
0.50080764
0.50882214
0.45903698
0.46377987
0.43861315
0.50110078
0.39998499
0.43074909
0.38975832
0.45184746
0.46377388
0.46175596
0.47513503
0.47656599
0.46681866
0.44910279
0.44142076
0.48621014
0.46212775
0.48442537
0.48671016
0.41647819
0.51152736
0.50526547
0.38758999
0.47394532
0.36654714
0.38303265
0.4847278
0.43639448
0.4269695
0.48268694
0.43799996
0.41427928
0.56148678
0.59064019
0.54432762
0.5116244
0.60582376
0.53146702
0.5319432
0.52676964
0.57178277
0.55816668
0.57844245
0.58143479
0.54300612
0.60758066
0.47821406
0.50875676
0.4624781
0.40784225
0.42404771
0.48856387
0.51084715
0.49661762
0.5110209
0.59628683
0.48597828
0.50960994
0.51383191
0.51729739
0.56054205
0.49870479
0.50798893
0.4404009
0.47969139
0.47115785
0.48822463
0.44758844
0.50168389
0.50158638
0.49690753
0.47248623
0.46874356
0.46227738
0.51843131
0.50618029
0.53156024
0.50793314
0.54565972
0.50052643
0.51948911
0.52567106
0.51231104
0.50551212
0.49106598
0.50531816
0.50417578
0.49980214
0.4930611
0.47979942
0.4576391
0.46179926
0.51570815
0.38727212
0.41493657
0.49760786
0.41735142
0.43100175
0.5532257
0.51062584
0.52932066
0.66717011
0.54511011
0.61915255
0.57179326
0.51978874
0.56929219
0.47866717
0.49570805
0.60877198
0.47154072
0.4321591
0.4927915
0.48675409
0.48802695
0.54679203
0.453154
0.49729922
0.49101695
0.52311593
0.40820119
0.44520336
0.48676294
0.46488476
0.46747655
0.49736795
0.50890529
0.53820002
0.53233331
0.35552931
0.4326095
0.48436329
0.5087254
0.46769163
0.45851836
0.4773961
0.45916501
0.46656251
0.39530772
0.45408866
0.45218378
0.43347922
0.54934978
0.52953595
0.47154573
0.47507316
0.66670907
0.53549635
0.41124275
0.58406067
0.49094188
0.61310089
0.41674843
0.51452887
0.51453388
0.53051734
0.43586314
0.43399531
0.51230359
0.41180417
0.46182853
0.37836725
0.48488137
0.42458338
0.46889585
0.44725403
0.36648473
0.44683638
0.39501965
0.48785791
0.44854096
0.43363863
0.45780036
0.45712388
0.46456373
0.43403271
0.42798531
0.46731308
0.46746609
0.47258341
0.41667992
0.40216377
0.44460648
0.40103209
0.44611347
0.5136838
0.41942361
0.38197085
0.40518695
0.45209986
0.43560204
0.4388164
0.43320787
0.473535
0.43000528
0.49265653
0.52971333
0.44856864
0.44815129
0.36950868
0.42221335
0.48038805
0.44062889
0.46713626
0.48243666
0.43728501
0.46918169
0.40924662
0.42117661
0.4497804
0.49605346
0.46241668
0.41727859
0.44059131
0.3945581
0.43226233
0.47096837
0.47459492
0.47480333
0.45579168
0.47533035
0.41287637
0.38941202
0.47491989
0.42551255
0.40426362
0.49586731
0.43232343
0.4760783
0.55051309
0.44766265
0.39026934
0.42832947
0.41517618
0.46136382
0.46971667
0.50939119
0.46515894
0.39657792
0.46882534
0.36915451
0.43809104
0.44752315
0.40757111
0.41942883
0.43668038
""
0.45494452
0.46401161
""
0.45851094
0.30531013
0.42998067
0.37473267
0.43222621
0.41620439
0.3825452
0.4061583
0.40598804
0.4588486
0.44743398
0.42777681
0.40702584
0.38288155
0.43548891
0.44027275
0.45001215
0.41541743
0.41467848
0.32290512
0.35920146
0.43887562
0.50586832
0.44957274
0.43742093
0.40333101
0.37134263
0.4358024
0.41033611
0.56096596
0.58174288
0.45491576
0.45312047
""
""
0.34818891
0.44692561
0.49413815
0.44400901
0.43195668
0.44411629
0.42035061
0.45587605
0.54801923
0.50551701
0.56919819
0.59333217
0.51704341
0.5091809
0.56737542
0.53904969
0.59206933
0.51155013
0.55731243
0.52647233
0.51151985
0.5483886
0.50719529
0.5864197
0.46764717
0.58515638
""
0.55030614
0.39726934
""
0.41376027
0.32401481
0.45471638
0.56221104
0.39259198
0.41349527
0.64836526
0.53708142
0.60535181
0.47613677
0.54588956
0.56510341
0.54205877
0.52832872
0.52814096
0.57226181
0.65255493
0.49987373
0.4507677
0.53855395
0.53471154
0.6227836
0.5464502
0.50923502
0.60393232
0.5593214
0.53082025
0.48698854
0.53225923
0.5870012
0.66882235
0.42369655
0.81464154
0.63439924
0.54236794
0.65020609
0.58047289
0.57304478
0.52418447
0.63361096
0.67065185
0.61280084
0.58390677
0.52867144
0.50041252
0.52881485
0.536641
0.41064683
0.46817529
0.55034095
0.36282507
0.44107774
0.57671839
0.51336801
0.50426465
0.41612989
0.50396043
0.5093658
0.47992322
0.50328577
0.46277785
0.51447827
0.4543286
0.47960019
0.49093848
0.47954065
""
0.44026598
0.4774037
0.57081383
0.44613683
0.55903447
0.44031569
0.4510209
0.48133817
0.44406915
0.53967887
0.51203465
0.5090239
0.55055839
0.50215673
0.47429669
0.46973693
0.46131819
0.46345398
0.41900536
0.47106451
0.53696585
0.52918893
0.52380663
0.54164606
0.55717504
0.53396595
0.50207609
0.56165379
0.52516043
0.49127045
0.41333893
0.48046485
0.49269545
0.48409382
0.53019607
0.5878256
0.69176638
0.56475329
0.5002349
0.47826764
0.50932336
0.48985988
0.43971014
0.40602255
0.45751497
0.49770311
0.53272891
0.57885325
0.50309807
0.50070137
0.5210312
0.51343089
0.53227705
""
0.48447675
0.51498467
0.53131819
0.61430562
0.55755794
0.50461024
0.47477025
0.50227004
0.59624046
0.4967449
0.56257403
0.45907786
0.51791632
0.54843038
0.58247542
0.4973681
0.52453351
0.54690284
0.5186637
0.45976263
0.50831693
0.51006663
0.52759266
0.47709233
0.50075924
0.53391063
0.52501243
0.46003783
0.48020446
0.453843
0.50626218
0.4980872
0.45625564
0.50429261
0.46651462
0.52398622
0.48843104
0.46191254
0.455102
0.47429162
0.47630176
0.46695524
0.49500668
0.47278902
0.4452402
0.45008564
0.45151719
0.42033076
0.49108848
0.48451799
0.4727996
0.47461843
0.45425683
0.4743422
0.50610179
0.53736812
0.50517237
0.49037138
0.56967145
0.52831995
0.51421905
0.50970757
0.55412143
0.53479779
0.51026624
0.53348035
0.51279253
0.55707717
0.52622449
0.45712307
0.5252791
0.50138259
0.50982052
0.55859667
0.51819432
0.5351516
0.41878363
0.53262252
0.5587787
0.53780752
0.54247749
0.55253106
0.50072551
0.54051965
0.48714516
0.5538159
0.54930598
0.53789991
0.54849428
0.5226357
0.55567241
0.55915821
0.52988899
0.56656104
0.42662674
0.50724268
0.49313575
0.47347033
0.47644728
0.54697651
""
0.56372392
0.5012114
0.54342169
0.4926182
0.54851347
0.43792289
0.55710417
0.43732464
0.39091036
0.42423892
0.47069547
0.51249248
0.45201808
0.47038928
0.46178129
""
0.53659153
0.49282008
0.58926845
0.50039375
0.49056435
0.49583736
0.55530268
0.48316893
0.52743441
0.54954058
0.58283734
0.49678698
0.48903871
0.45425338
0.48052755
0.48216692
0.52579206
0.48478508
0.43365276
0.45035931
0.48307204
0.47733381
""
0.58283383
0.53720188
0.53910393
0.49951413
0.5717454
0.55163795
""
0.58522308
0.66214263
""
0.54927838
""
0.5239445
""
0.64301383
0.58040994
0.51258999
0.51678342
0.54268187
""
0.41933906
0.59148902
0.55728167
0.61994857
0.45320296
0.49210185
0.55834585
0.547975
0.5494628
0.50562358
0.55262148
0.48167557
0.50972885
0.54460502
0.5421347
0.51660436
0.52200025
0.52256906
0.49569052
0.55287659
0.61710984
0.56809103
0.43500561
0.49046078
0.49673522
0.4864507
0.54792058
0.58617646
0.5427469
0.58697313
0.38546789
""
0.60271335
0.56844199
0.54635894
0.56602931
0.56266147
0.5322997
0.55282933
0.50559968
0.51692832
0.48488632
0.51788008
0.52026641
0.48723692
0.53214246
0.58905232
0.50193453
0.46878457
0.5188368
0.52452528
0.54012614
0.46346983
0.5502634
0.51998317
0.50939226
0.51536077
0.48322996
0.53158313
0.48445386
0.46344259
0.50174546
0.52148455
0.50480425
0.51940072
0.47209528
0.48365059
0.52258205
0.47795004
0.48732385
0.5069927
0.51439428
0.52208978
0.53975356
0.51333904
0.51447225
0.61556733
""
0.45508364
0.42944542
""
0.53147364
0.54618144
0.5337739
0.59435362
0.61531627
0.51645803
0.50650698
0.59148967
0.57564741
0.50593328
0.56903106
0.56570679
0.58033991
0.53116864
0.48204675
0.52752507
0.53895944
0.52746427
0.49002433
0.48882851
0.6026293
0.56184548
0.47854698
0.48184851
0.50054765
0.56030196
0.4988623
0.54172945
0.4976171
0.54202825
0.67618006
0.66164023
0.52551353
0.55613428
0.53843254
0.54243457
0.54199868
0.54637778
0.44023171
""
0.65630317
0.49950922
0.53772944
0.58355236
0.55601728
0.55294186
0.49456865
0.48984766
0.5359174
0.53029114
0.48443159
0.59747738
0.53087813
0.49500379
0.53069234
0.54749781
0.4809607
0.69735974
0.64940077
0.55793762
""
0.55022722
0.52552068
0.49425513
0.47514802
0.50847977
0.47196385
0.48552859
0.66015404
0.4397077
0.59917158
0.53651559
0.51708335
0.49568212
0.47036749
0.55648011
0.39737239
0.5103516
0.51581842
""
0.279452
""
0.41238558
0.38466623
""
""
0.35315511
0.44346353
0.37635681
""
0.395026
""
0.47085947
0.38620797
0.43417081
0.35662964
0.36040071
0.41003278
0.46907416
0.4756605
0.41754684
0.44015706
0.47277448
0.40616813
0.37497187
0.47437823
0.50510937
0.44825137
0.46336979
0.49261287
0.41434774
0.44779432
0.47388446
