hs_pooled_female_p100
0.97297776
1.0179278
0.90653998
0.95873421
0.94602704
0.91978663
0.9708057
0.99126798
0.97136372
0.95777464
0.93407398
0.95079654
0.97111547
0.88923138
0.99356306
0.95786428
0.99427611
0.89979029
0.961806
0.98318338
0.96806276
0.96229279
0.98812389
0.98298538
1.0069944
0.98872679
0.90002424
0.93148243
1.0001721
1.0058652
0.97107589
0.95514768
0.96459097
0.93353468
0.93693131
0.96649987
0.96768075
0.9235816
0.92651868
0.98820299
0.99692607
0.95504761
0.93463546
0.98201358
0.96917862
0.91690218
0.89016229
0.96973896
0.90883869
0.93260098
0.91792387
0.93656296
0.92879087
1.028392
0.92540753
0.96322054
0.96107793
0.94976717
1.0216358
1.0228168
0.9898445
0.94681793
0.96431994
0.94936866
0.96857911
0.95985126
0.9728716
1.0268208
0.96795112
0.98184109
0.93445909
1.0092561
0.95959818
0.87794089
0.99307573
0.96497184
0.97177523
0.93399495
0.98068333
0.97993511
0.933653
0.96369195
0.97828901
0.9190191
0.98365599
0.95614189
0.93151414
0.96489173
0.93287504
0.94648141
0.96196878
0.97575623
0.92436248
0.9835605
0.96427852
0.94063789
0.95620823
0.99176562
0.98762679
0.9757055
0.96782142
0.99640042
0.90491062
0.93110597
0.97650653
1.0259354
0.95251977
0.82890165
0.99929923
0.98682255
1.014496
""
0.96913284
0.95907658
0.88876623
""
0.96089518
0.95644301
1.0277133
0.9758392
0.85363168
0.96268404
0.83778447
0.96646881
0.96314752
0.94874287
0.94529361
0.9856075
1.0050193
0.96271682
0.95057315
0.71137881
0.93823391
0.96205652
""
0.99707615
""
0.95304209
0.95375246
0.64552194
1.0428612
0.97362876
0.92827046
1.0265505
0.95880765
0.5720185
0.98359662
1.1318455
0.93565452
0.96339816
0.9892112
0.87404537
0.93053067
1.007684
0.9739942
0.92355758
0.88409126
0.97585607
0.95525038
0.99651021
0.86009085
0.94928342
0.98855096
0.94249362
0.97512519
0.99203295
0.98945987
0.90996307
0.9933756
0.85889542
1.0061713
0.90978605
0.91801023
0.95696914
0.96020788
0.93672264
0.95543504
0.9533698
0.97456187
0.93190485
0.93253154
1.1233124
0.98538244
0.9836027
0.95352882
0.96131659
0.9911232
0.97785151
0.76459205
0.9648847
1.0205379
0.88737386
""
0.96583849
0.97946882
0.98817784
0.70525795
0.92181164
1.1022921
0.99818689
1.0718615
1.004216
0.91303658
0.9483605
0.97706056
0.89535254
0.99409902
0.96478546
1.0099133
1.119604
0.97352195
0.95690918
1.034314
0.98345816
0.98056763
1.0739145
1.002751
0.97321254
0.99003136
0.97950214
0.91492999
0.94534618
0.98768085
0.99872971
0.99232274
0.98228806
0.98858595
0.97579306
0.96527469
0.94071048
1.0546585
0.99149531
0.85455263
0.97365725
0.97173977
1.0517017
0.91411185
0.96810549
0.92969656
1.0263945
0.92895979
1.0045081
0.90810537
0.86019307
0.87649173
0.99949551
0.90252095
1.0490875
0.95964944
0.9893443
0.96970177
0.98662806
0.9358952
0.94608206
0.97611892
0.99712723
0.9643544
0.97532374
1.0663893
0.97454679
0.9658761
1.0247625
0.9814471
0.87386256
0.93143821
0.95170796
0.9843477
0.89879358
0.90804499
0.93500805
0.94010782
0.99889356
1.0368941
0.97791481
0.96026915
0.95933998
0.97754991
0.94864327
0.99872959
1.0142101
0.98386216
1.008952
0.97688997
0.95392996
0.97123939
0.91815615
1.059913
0.97470945
1.0345141
0.99812222
0.97364908
0.99884915
0.99455148
0.97521448
1.1246393
0.9823848
0.96145564
0.99102694
0.86161202
0.95937508
0.95160979
0.98439515
0.98036838
0.98245507
0.97804284
0.97003764
1.0089896
0.97330344
0.95756215
0.9535991
0.97551739
0.95450485
0.98397732
0.94924736
1.0285714
1.1331768
0.90950578
0.97038037
0.95408064
1.0004337
0.92890638
0.99085498
0.82446903
0.97363651
0.96775621
0.91721207
0.95841283
0.91321355
0.99908513
0.95441312
0.9699738
0.95936912
0.97818619
0.95675677
1.076937
1.0036434
0.71424448
0.93127537
0.93282449
0.94297683
0.98793107
0.92922562
0.91015422
1.0262768
1.0326797
0.96999413
0.97429854
0.9537766
0.96168804
0.96529698
0.95330769
0.99578351
0.95248967
0.99529541
1.0089185
0.94358683
0.98434436
0.95079511
0.95665324
0.98103386
0.98272943
0.95210606
0.92619663
0.94942933
0.97906613
0.97228086
0.98706204
1.0087579
0.9728784
0.97518682
1.0145547
0.98387438
0.96517384
0.91558856
0.92935812
0.96417594
0.98539454
1.1242679
0.94395256
0.93416488
0.92393464
0.97956741
0.951819
0.93642396
1.0100285
1.0860738
0.95362204
0.94802892
0.9778564
0.95348996
0.94336033
0.96227932
0.92016751
0.9363746
0.95189548
0.99254936
0.97633702
0.93008685
0.92547137
0.96449339
0.96670353
0.94134033
0.92189419
0.9688499
0.99521768
0.97645873
0.97550517
0.97281575
0.98657393
0.98652953
0.97802436
0.98765075
0.98502558
0.97801429
1.0289432
0.98078126
0.97912699
0.9890101
0.96985793
0.96706432
0.99366117
0.9697392
0.9830513
0.97465199
0.98661202
0.99623322
1.0056208
0.95376569
0.95391977
0.97204322
0.96934098
1.0039258
0.97467649
0.96008766
0.94593394
0.9598456
0.96931499
0.899158
0.95794559
0.95804191
0.96669573
0.9659341
0.99338496
1.0231304
0.9433229
0.94877577
0.91743636
1.00339
0.90191227
0.93642783
0.95140284
0.94278336
0.948075
0.95514143
0.96177691
0.96539932
0.9242987
0.93169731
0.96650279
0.92259079
0.92217958
0.86656141
0.95340896
0.9126491
0.9506582
0.97674465
0.94566244
0.92020559
0.99402201
0.96159881
0.9385193
0.93275881
0.93593484
0.96743321
0.9684689
0.94546968
1.004629
0.81390268
0.96633798
0.9680118
0.96647894
0.89764893
0.9762094
0.89987344
0.97037262
0.95087963
0.98036075
0.91737932
0.95879716
0.96635509
1.0327415
0.95655131
0.96565443
0.95757031
0.93784302
0.98549169
0.98772949
0.96546316
0.88643688
0.95712459
0.96695971
0.92822981
0.96255231
0.99316329
0.96248764
0.95972919
0.96931267
0.92982334
0.89036101
0.82490486
0.92060518
0.95928872
0.91944343
0.99710059
0.94712293
0.93244904
0.94460672
0.91879731
0.98304796
0.9469766
0.93662125
0.9673084
0.96113718
0.95138288
0.94309866
0.91368675
0.96652055
0.93094695
0.97512823
0.95076704
0.8484062
0.92975706
0.96799123
0.96957237
0.94124854
0.93595082
0.9240936
0.91644019
0.94433111
0.82592452
0.9616791
1.0139946
0.91376168
0.95887309
0.90812349
0.90776712
0.90811133
0.93962228
0.92825115
0.91616625
0.96566254
0.95475888
0.95000869
0.93057263
0.96048069
0.93282288
0.84371614
0.8638944
0.89984071
0.91391605
0.97686613
0.79934824
0.99051172
0.90023744
0.96322441
0.88018274
0.94586051
0.9508211
0.98380995
0.97668105
0.9914878
0.94178945
0.93824548
0.95197028
0.96250862
0.92585355
0.95433724
0.89538896
0.92628086
0.9302814
0.93336695
1.0237749
0.94220608
0.95607156
0.96545243
0.96795928
0.96831864
0.8840999
0.95257998
0.98113316
0.93067467
0.93686455
0.93169326
0.95446992
0.95166004
0.91085482
0.9380812
0.94385809
0.93256378
0.96518552
0.93261641
0.88034898
1.0060439
0.97064418
0.95523864
0.92413914
0.94750553
1.002216
0.87658262
0.94115746
0.91650569
0.94479555
0.98483902
0.86168164
0.79257005
0.93403667
1.0663856
0.92146987
0.96677887
0.84426236
1.0099759
1.0380903
0.9290092
0.89910585
0.96961695
0.94924748
1.0448552
0.93278205
0.91110337
0.96876025
1.0069922
0.9281776
0.98915523
0.97223109
0.9655503
0.96367669
0.97011238
1.0400568
0.94579625
1.0305117
1.0003682
0.93379551
0.91246891
0.93532616
0.89352077
0.97762656
0.99914676
0.94657141
0.9762935
1.0040222
0.98761028
0.87572962
0.94775671
0.89458388
0.92890406
0.98010987
0.96433866
0.97245795
0.88435179
0.98080111
0.97511315
1.0032707
0.99002182
0.79725623
1.0141788
1.0007722
0.95998567
0.86200947
0.97433305
0.94549084
0.99297184
0.95635009
0.95172137
0.98168486
0.64815086
1.0080757
0.85776854
0.83005983
1.0087317
1.0865847
0.95889169
0.89317256
0.92447716
1.0397228
1.0194889
0.99906152
0.99762952
0.92057347
0.87850165
0.86916423
0.99743515
0.96136945
0.87879145
0.90734065
0.97034383
0.97576427
0.92155564
0.96914244
0.96846235
0.98262596
0.88363928
1.0232356
0.93418479
0.98484015
0.97805095
0.95327497
0.91340089
0.93058431
0.93019134
0.9675101
0.97273654
0.73191017
0.9659341
1.0123436
0.98304248
0.96625036
0.99988079
0.94676036
0.90986925
0.99029601
0.94962096
0.93435878
0.93163478
0.80348343
0.93852037
0.97899103
0.91681248
0.88045311
1.0158601
0.96827477
0.94620889
0.88464326
0.96880126
0.90799552
0.9685145
0.9598881
0.79244608
1.127921
0.94529849
0.97670269
1.0878124
0.94509661
0.93904686
0.95426494
0.97580385
0.66567874
0.97350609
0.95504171
0.99471366
0.81372792
0.92919022
0.94193393
0.91123879
0.85261291
1.0068439
1.0161473
0.99347699
1.0236567
0.84376317
0.91206002
1.0261371
1.0263386
0.92598659
0.98358059
0.93329668
0.90899837
1.0014452
0.86015344
0.91777509
0.93834031
1.0222064
0.93521553
0.91318309
0.94376248
0.93940228
1.0443496
0.94945216
0.91479725
0.91858512
0.94152498
1.0868917
0.94512308
0.96823233
0.94295877
0.92162877
0.95077258
0.98933804
0.94160295
0.9984892
0.95560175
0.98283768
0.95998657
0.99770856
0.99149007
0.87495959
0.94938856
0.95833361
1.019365
1.0396885
1.0007378
0.85542119
0.95829666
0.95046115
0.91192561
1.0610527
1.0330875
0.90517265
0.95879751
0.95082146
0.98793489
0.91633719
1.0762558
1.0972557
0.97018009
""
0.95891756
0.96009845
0.96972752
""
0.8230986
0.87827051
""
0.93194956
0.96034527
0.97466153
""
0.92089093
""
""
0.97933179
0.91936314
""
0.96001327
0.92828625
""
0.96569479
""
0.78403181
""
""
0.94234061
1.0014482
1.0077424
""
0.89045328
1.0205129
""
0.89594936
""
0.95122623
0.97087753
0.97903311
0.91987294
0.88745081
1.011019
0.98026288
0.92546779
""
0.84969854
1.0273731
""
0.97944337
""
""
0.93132973
0.9397946
0.9048292
""
""
""
1.0011443
0.86846048
0.83000964
0.94917077
0.95932877
1.0487272
0.90649211
0.97332668
0.89687705
0.7440263
0.84404963
0.99250877
0.91123056
0.92977291
0.83374232
0.97952259
0.94938207
0.93069488
0.97956604
1.0089653
0.91917759
0.96261799
0.97708929
0.96536666
1.0388068
1.1196728
0.74271441
0.90532482
0.97805882
1.0305103
0.98798865
0.90204465
""
0.91502172
0.98333323
0.94567287
1.0038007
""
0.76782054
0.8916139
""
0.95802885
0.9975301
1.0382084
1.0117677
0.99218857
""
0.92817867
0.90878654
0.97888315
0.96131837
""
""
""
0.95565355
0.97800434
0.8547309
0.95471513
0.92603374
0.91620249
0.97547072
1.1549945
0.94909167
0.90111768
0.90071613
0.96868306
0.92260098
0.8729378
0.95036399
""
0.88475853
0.96534348
0.97492909
0.97683674
0.98051369
0.86184567
0.66001213
0.96712893
0.9582324
0.88338375
""
1.0004362
1.0627849
0.93124926
0.95786554
0.94667727
""
0.99490362
0.9514122
0.93423456
0.93159258
0.92873782
""
""
0.94974059
1.0136994
0.76109332
0.96131361
1.0820067
0.87084156
0.93006742
0.53090137
0.96177948
0.99168926
0.97005695
0.94710046
0.87889349
0.95064682
0.963808
0.94222707
0.9545064
0.94174159
0.93641222
0.96375698
0.94573587
0.96540761
0.96628004
0.95852613
0.9580192
0.97886503
0.97079486
0.96911657
0.97059977
0.97411388
0.9472276
0.98881698
0.97984201
0.96333236
0.96473998
0.96274477
0.97450197
0.98810756
0.97410023
0.9602381
0.97776639
0.95198375
0.95615822
""
0.95582134
1.0242968
1.0864162
0.98885757
""
0.96241391
0.98728317
0.98535299
0.99735641
""
0.86056703
0.958067
1.0211947
0.95285785
0.98044616
0.95194691
0.98044521
1.0273616
0.99433374
0.932293
0.93721509
0.97146434
0.94939172
0.96288574
0.97632462
0.89804435
0.97495776
0.95518374
0.91575998
0.8548364
0.90528947
0.98598886
0.98078656
0.92837888
0.95844114
0.96602082
0.96230197
0.97058719
0.99157983
0.9494313
0.9814254
0.9557932
0.96544152
0.96622992
0.96429628
0.98137462
0.99529028
0.96862251
0.97869843
0.98030388
0.94944239
0.75270158
0.97291517
0.98106217
0.95618486
0.92430907
0.97274876
0.96637374
0.97138572
0.9679423
0.98300242
0.94709355
0.98634386
0.97350287
0.98697066
0.96171868
0.97964913
0.94711363
0.96785945
0.98553646
0.96326649
0.95812714
0.97384804
0.97807401
0.97713631
0.94569671
0.96570891
0.97876465
0.9786644
0.95160317
0.97151047
0.9425512
0.97746795
0.99325287
0.99321872
0.98980099
0.97622031
0.99643689
0.9499138
0.98503548
0.98023766
0.99951619
0.90229118
0.99402541
0.99881887
1.0222647
0.88676167
0.94726658
0.90268451
0.98764658
1.0245029
0.93136358
0.94578016
0.96692336
0.93702257
0.98932701
1.0077918
0.99382102
0.98190767
0.97585112
0.9989785
1.0270491
0.97466177
0.97549468
1.068324
0.98653418
0.97556669
0.99156886
0.9458586
0.92061883
0.95357901
0.99178863
0.99060589
0.94429106
0.98747027
0.96471399
0.95770836
0.94267118
0.9534111
0.95387852
0.53747243
0.91487783
0.97540891
0.97450054
0.9959929
0.93528861
0.96381336
0.95938957
0.94227499
0.93706346
0.9168089
0.97101265
1.0022597
0.93694484
0.96529049
0.96441442
0.99566042
0.95418501
1.0068288
0.97948033
1.0793132
0.9054327
0.96448749
0.97095877
0.93091738
0.98692411
0.98602325
0.97441912
0.91485107
0.97793639
0.96650147
0.93270767
0.94001275
0.95330924
0.98604125
0.92773223
0.97467375
0.93689942
0.94675112
0.9504829
0.96052378
0.94161069
0.96279728
0.96698868
0.96306533
0.95628977
0.98101526
0.93748385
0.98232406
1.0694211
0.9783932
0.79500312
0.97166717
0.97462612
0.95938712
0.91946244
1.0551349
0.94635993
0.96755534
1.0000293
0.99688745
1.0005747
0.98075217
1.0141366
0.97645247
1.0646019
""
1.0033956
0.74420267
0.91180241
0.95507151
0.95896018
0.95591819
0.98937607
0.99699265
1.0468997
0.70667887
0.96641093
0.9853124
""
0.95634764
0.95642745
0.78611588
1.0637941
0.95969343
0.982355
0.96944648
0.81122279
0.84944355
0.9911896
1.0483696
0.9170143
0.97362399
0.89032352
1.1393396
0.79914528
0.97378546
0.92108738
0.94306332
0.92121983
0.91940117
0.94328707
1.053028
1.0210004
0.90509397
1.1097332
""
0.94816679
1.01913
0.9755016
0.95002133
0.94754314
0.81672204
0.95851028
0.93820387
0.92499727
0.95831686
0.93841839
0.95080447
0.97405636
0.98280901
0.94077015
0.95791095
0.96751881
0.96392286
0.93734419
0.94151062
0.96958387
0.95224798
0.96222419
0.95638043
0.93396044
0.97147757
0.96106386
0.96043038
0.90929413
0.96674305
0.95710003
0.9530471
0.9458276
0.95660168
0.99457085
0.90794021
0.95695174
0.95699376
1.0365969
0.97698665
0.97759855
1.0101271
0.92088062
0.9491238
0.9501099
0.94759613
0.58133775
0.96207708
1.0071999
0.96687406
0.98886585
0.9635126
0.98645926
0.97247988
0.93949097
0.97387725
0.96482307
0.98902631
0.98721272
0.98692375
0.95196891
0.94279653
0.97922593
0.97243196
0.97863024
0.96945459
1.0097855
0.97551507
0.96802801
0.94106048
0.94236225
0.99516171
0.95655257
0.96901453
0.9767924
0.96765041
0.96196622
0.91804075
0.96944445
0.95359379
0.96525025
1.0016212
0.97123253
0.91378242
0.96839082
0.96602798
0.96930754
0.99349171
0.97832078
0.91332757
0.90172625
0.97425932
0.94531411
0.92989022
0.96399158
0.9539336
1.0396248
0.99032396
0.91924804
1.0769572
1.0193615
0.96782815
0.90729773
0.97463953
0.96079844
0.96561545
0.87453014
0.96280557
1.0123452
1.1192183
0.95151204
0.96941394
0.93086207
0.89135349
1.0060955
0.94469404
0.93343908
0.98099601
1.0477625
1.0910543
0.98857588
0.94587773
1.0054787
0.79363406
0.99578208
0.96282327
0.75953239
1.0177196
0.9140265
1.0272659
0.70606518
0.89382899
0.97748655
0.93012208
0.994771
1.0627233
0.99032819
0.91074258
0.91734135
0.85131097
0.88589877
0.93878216
0.93161541
0.8175413
1.0255852
0.89450598
0.98564088
0.9863165
1.0063024
0.94371796
0.92190462
0.95542401
0.91655791
0.9297334
0.98339975
0.82708395
0.98082095
0.96192431
0.93425339
0.95024329
0.89948404
0.91478527
0.927378
0.93912995
0.92940015
0.93716425
0.96670574
0.89237505
0.94855386
0.92799944
0.98016173
0.98124844
0.96977818
0.96315467
1.0263988
0.95640403
0.9621495
0.99383026
0.91723281
0.9380244
0.91760248
0.98048866
0.95706093
0.92773616
""
0.93952405
0.95018369
0.91870904
0.95441389
0.98233211
0.94878495
0.99091607
0.95310462
0.96338141
0.98298669
0.92250174
0.99305624
0.97393447
0.97799784
0.94258028
0.93313199
""
0.98132247
0.95894963
0.9569118
0.95888013
0.95551473
0.95811576
""
0.94926119
0.94671851
0.97633809
0.96196949
0.96458846
0.9402104
0.97199851
0.97971404
0.92814589
0.96521193
0.96156996
0.97158045
0.95365095
0.95712602
0.96529317
0.95228696
0.95018011
0.98967886
0.97328985
0.96450847
0.92689568
0.94742185
0.98115784
0.97567576
0.97213334
0.96003604
1.0126791
0.83417451
0.93349755
0.99835646
0.95757198
0.98874348
0.96461803
0.9711768
1.0282421
0.95690459
0.92037821
0.9574253
0.95558727
0.98589152
0.976264
0.95469701
0.95207316
0.9520843
0.88921732
0.95973086
0.96756434
0.9988876
0.95996618
0.96613693
1.0009979
0.97207731
0.88026923
0.92489171
0.98433155
0.95158017
0.95670331
0.82574666
0.96640438
0.93940145
0.89260548
0.96118563
0.97182018
0.96297747
0.9732604
0.95671779
0.93333852
0.9656207
0.97157425
0.98230499
0.97952396
0.98294771
0.97136635
0.9975177
0.98498297
0.95140189
1.0029366
0.84983218
0.81182033
0.97936761
0.96155047
0.93399417
0.93329769
0.99922001
1.0547324
1.0265921
0.95031852
0.99324197
0.97691453
0.96689832
0.9764688
1.0550705
0.98391849
1.0089573
0.97805768
0.98188245
0.94711703
0.87597227
0.97905844
1.0093775
0.91503143
1.011477
0.98953426
0.98942816
0.9877786
0.89035553
1.036124
0.98982251
0.97876257
0.97223228
0.95404041
0.97087365
0.98639911
0.99015981
0.97631198
0.98529321
0.97155166
0.94553363
0.97427088
0.76804578
0.95097804
""
0.87939173
0.9534623
0.97994298
0.97652268
1.0450027
0.92790192
1.1384708
1.0699666
0.88693041
0.9744451
0.92270219
0.91919929
1.0577135
0.95291203
1.0121906
0.88850051
0.99530393
0.85057336
0.8768245
0.87603259
