proginc_hisp_female_p100
""
""
""
-0.043340337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087766491
""
""
""
""
-0.012170454
-0.0052350303
""
-0.041517895
0.085848406
""
""
""
""
-0.12173727
""
""
""
""
""
""
""
-0.26211274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12002911
""
""
""
""
""
""
""
-0.23606509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032858521
""
""
""
""
""
-0.0058389031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013175749
0.0025060789
""
""
0.049301982
-0.030442728
""
""
""
""
""
0.11873329
""
""
""
-0.051673125
""
""
""
""
""
""
""
""
""
""
""
0.013798851
""
""
""
""
""
""
""
""
0.0043233852
0.080265425
""
-0.01501972
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.060624745
-0.04306436
""
-0.035911292
""
""
0.064744085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.34576878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.033894483
""
""
""
0.0420659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0097555611
""
""
""
""
""
""
-0.30315283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.050036862
""
""
""
""
""
""
""
""
""
""
""
""
0.056595907
""
""
""
""
""
""
-0.059119195
""
""
""
""
-0.026694462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10775568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11783319
-0.10146908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16914727
""
""
""
""
""
""
""
""
""
-0.042790331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14561896
""
""
""
""
""
""
""
""
0.031857226
0.027360113
0.0032380801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10642473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00051256863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0035837893
""
""
""
""
""
""
""
""
-0.026064618
""
""
""
""
""
""
""
""
""
0.06835521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016003771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.006679493
-0.026896173
""
""
""
""
""
""
-0.026786624
""
-0.10407058
-0.012473548
""
-0.003611201
0.040928617
""
""
""
""
""
""
""
-0.16888812
""
""
0.051836096
""
0.018352333
""
-0.1202044
-0.18521447
-0.012438848
""
0.036338154
0.049283162
-0.015801633
-0.016419649
""
""
0.23112224
""
""
""
""
""
0.044774748
""
-0.079766758
""
-0.017064568
""
""
""
""
""
""
""
""
""
0.041899957
""
0.12929951
""
""
""
""
""
""
""
-0.10115077
""
""
""
""
""
""
""
-0.14057486
""
""
1.0016309
""
-0.038571425
""
""
""
0.025302814
""
""
""
""
""
""
""
""
""
""
0.18781044
""
0.10242761
""
""
""
""
""
""
-0.07666979
""
""
0.036833726
0.19714834
""
""
""
""
""
""
-0.077641174
0.082359679
""
""
0.093125336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10984952
""
""
""
""
""
""
""
0.0014859413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034689669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33713871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011039985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.050301295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015418856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0016197277
""
""
""
-0.0014621139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019404411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.21068922
""
""
""
0.22502743
""
""
""
""
""
""
""
""
""
""
""
-0.019063329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0092604142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035254542
""
-0.052764945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.043183126
""
0.0017037702
""
""
""
""
""
""
""
""
""
""
-0.068746969
""
-0.059628356
""
""
""
""
""
-0.041608885
""
""
""
""
-0.13919123
-0.011565361
0.042419281
0.067962103
""
0.061829802
0.096472733
-0.17314637
-0.062420834
""
-0.019445119
-0.0042558312
0.069674276
-0.0049518826
0.021988571
-0.030135244
""
-0.0068570119
-0.16827442
0.03576266
-0.072013758
0.0030405323
""
0.062284987
""
""
-0.11271153
""
-0.060721859
-0.11210267
0.0055907769
""
""
""
0.048574395
""
-0.055613916
-0.031839281
-0.029311176
""
0.049513228
""
0.31068674
-0.26150933
-0.013665078
0.060244948
0.047264941
0.022565484
""
""
-0.24011333
""
""
-0.097324558
""
""
0.031238116
""
""
""
0.13830985
""
""
""
""
""
""
0.091940284
0.0017686887
""
""
""
""
""
""
""
""
0.058599081
""
""
""
-0.090358786
""
0.033275913
0.084566921
""
-0.010786658
-0.095778644
""
0.018996162
""
""
""
""
0.018729463
""
0.0048959455
0.0035565288
""
""
""
""
""
""
""
0.004992241
""
""
""
0.0076886616
""
""
""
-0.023409249
""
""
""
""
""
""
""
""
""
""
""
""
-0.021745598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063103355
""
""
""
""
""
0.03612506
""
0.051624369
""
""
""
""
""
""
-0.15027735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0054205013
""
""
""
""
""
""
-0.2642971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020085508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015038111
""
""
""
""
""
""
""
""
-0.031051265
""
""
""
""
""
""
0.016271967
""
""
""
""
""
-0.01439917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.16601084
0.053800542
""
-0.07979469
""
""
""
""
""
""
-0.011793425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012443129
""
""
""
""
0.029400734
-0.020053769
""
""
""
""
""
""
""
""
0.0021553733
""
""
""
""
""
""
""
""
""
0.087026782
""
""
""
""
0.021437161
""
0.097580254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.074703842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011124998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06456849
""
""
""
""
""
""
""
-0.069253087
""
""
""
""
""
""
""
""
""
""
""
-0.032801796
""
""
""
""
-0.085209563
""
""
0.20016919
0.12575039
""
0.14231774
""
""
""
-0.1867507
""
""
""
-0.071591504
""
0.024098832
""
-0.032093506
""
""
""
0.01963963
""
""
-0.0047461689
""
""
""
""
""
-0.017157635
""
""
""
""
""
-0.015271167
0.055873808
-0.042614494
""
-0.10570746
""
""
""
""
""
""
""
""
""
""
-0.12085549
""
0.37852198
-0.041282311
""
""
""
""
""
0.2084067
-0.062087089
""
0.12242981
""
""
0.019221123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10116886
""
""
""
0.061285477
""
""
""
""
""
""
""
""
0.029464995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0692885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014731791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026453417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0025810131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058538083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010380532
-0.19875829
""
""
""
-0.033968456
""
""
""
0.031728439
""
0.062003158
-0.024091175
-0.0076820883
""
""
""
""
-0.020257939
-0.13682461
""
""
""
""
""
-0.45258522
0.13177329
0.080243967
""
0.0032986684
""
""
""
""
""
""
""
""
""
""
""
-0.017795453
""
""
0.008723964
""
""
""
-0.079181314
""
""
""
""
""
""
-0.015780654
-0.49161631
-0.19486764
""
-0.021507019
0.045455873
""
-0.080235541
""
0.028797591
""
0.018643063
""
0.082802601
0.016519049
""
""
""
""
""
0.10550817
""
-0.036703087
""
""
-0.019351125
""
0.0080112321
""
""
""
""
0.18781379
""
0.080377206
0.12261749
""
-0.060196441
0.016120527
""
""
""
""
""
0.0047632311
""
""
""
-0.014912923
""
""
0.0085067814
-0.071125425
-0.11063503
""
""
""
0.052546255
""
""
""
""
""
""
""
""
0.0034479725
""
-0.012169439
-0.025114149
""
""
-0.00025212413
""
""
""
0.011043969
""
""
""
0.10842398
""
""
-0.26807421
""
""
""
""
""
""
""
""
""
""
""
0.0054756254
""
""
-0.13222437
""
""
""
""
""
-0.039437976
0.014806497
-0.044071276
""
0.026419844
""
""
""
""
0.036187343
0.30872798
""
""
""
""
""
""
-0.0061748289
""
""
""
""
""
0.23805663
""
-0.037496772
""
-0.041039858
""
""
-0.034582451
""
""
""
-0.020882877
""
""
""
""
""
""
""
""
""
0.022915998
""
""
-0.019088015
""
""
""
-0.0032303822
""
-0.012965938
""
""
""
""
""
0.042737901
0.081914604
""
0.1140575
""
""
-0.1255632
-0.0094241668
""
""
""
""
-0.11666732
0.067946896
""
-0.034305323
""
""
""
""
0.053977471
-0.011523916
""
0.033564057
""
-0.010954253
0.012694315
-0.025908355
-0.14383774
""
""
""
""
""
-0.019495388
""
""
""
""
""
-0.0067030545
""
""
""
""
""
""
""
""
""
""
""
0.0087542245
""
""
""
""
""
""
-0.036853489
""
""
""
0.11880711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0051370431
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.033431314
""
""
""
""
""
""
""
-0.0043696058
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044703517
""
""
""
""
""
""
""
""
""
0.073394597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020574136
""
""
""
""
""
""
""
""
""
""
""
""
-0.044632945
""
""
""
""
""
""
""
""
""
-0.11345731
""
""
""
0.069098949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10189117
0.055159915
""
""
""
""
""
""
""
""
""
""
-0.059415773
""
""
""
""
""
-0.12831567
0.012515281
""
-0.032914538
""
""
""
""
0.037551697
""
-0.012217901
""
""
""
0.0050694807
-0.021595007
""
""
""
""
""
""
""
""
-0.025224067
""
0.19024356
""
-0.0067570605
-0.037244417
""
-0.1333676
""
""
0.27115083
""
-0.067395099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0045890287
""
""
""
""
""
""
""
0.1282616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12459566
""
""
""
""
""
""
""
""
""
""
0.099245533
""
""
""
""
""
""
""
""
""
""
0.089059964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15712011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.009956711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
