stayhome_hisp_female_p50
0.18945622
0.14368057
0.15530081
0.16001482
0.19154008
0.19551313
0.22861527
0.25622231
0.20394105
0.17557666
0.17268118
0.22961392
0.13920236
0.14026065
0.11131314
0.16920166
0.11094164
0.098144889
0.19302544
0.18448883
0.21390663
0.13334993
0.13404867
0.12640518
0.13007919
0.092619166
0.11962726
0.14063869
0.088328116
0.10360947
0.088290982
0.14662017
0.17120743
0.17855461
0.15438466
0.15339959
0.18894038
0.23267032
0.19404806
0.14733376
0.15927625
0.13894369
0.14955436
0.12195798
0.39833072
0.098998964
0.1152411
0.10266872
0.15529093
0.045810219
0.13404959
0.14922696
0.11096015
""
0.18019937
""
""
""
""
""
0.21000946
0.089493975
""
""
""
""
""
0.10426401
""
""
0.10448192
""
0.17765889
0.087575823
0.12366568
0.11744502
""
""
""
0.13484828
""
""
0.0093611917
0.15950128
0.056926318
""
""
0.09829317
0.14006622
0.14356275
0.064058907
0.1323752
""
0.20983423
0.44572285
0.22648849
0.19002359
0.23580445
0.20205164
0.16330862
0.14897805
0.18886141
0.20908824
0.20748557
0.14367339
0.19120973
0.13869292
""
0.15632188
0.14666378
0.11759107
0.12892129
0.3822684
0.14336164
0.12309595
0.14150842
0.14308541
""
0.13526374
0.10306862
0.093948133
0.066404767
""
0.16619703
0.19347276
0.16051783
0.12541947
""
""
0.11629499
0.16860278
0.077792138
0.05862448
0.10187241
""
""
0.11149887
0.15667331
0.11192054
0.14845036
0.06889011
0.20301792
0.2070258
0.20290601
0.15390131
0.20807733
0.27776968
0.14987203
0.14862466
0.13604942
0.16191484
0.20159975
0.25835574
0.20895182
""
0.094409227
0.26184767
0.21349905
0.23461781
0.29403496
0.092541546
0.13344516
0.15194768
0.2051605
0.098200865
0.16732033
0.13516729
0.17099579
0.12148755
0.15035488
0.16977948
0.16374545
0.16699688
0.11134627
""
0.12992615
""
""
""
0.12569468
0.077227019
0.15565948
