has_mom_natam_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040509533
""
""
""
""
""
""
""
""
""
""
""
""
0.046434276
""
""
""
""
""
""
""
""
0.048071001
""
""
0.045057476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09259969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049101595
0.024872568
""
0.13310015
0.13471641
""
0.13471404
0.026669081
0.041580565
""
""
""
""
""
""
0.02254409
""
""
""
""
""
0.031885229
""
""
0.050476357
""
0.016219333
0.054570775
""
""
0.033690292
""
""
0.086953104
0.082069114
0.12219214
0.15498415
""
0.067928866
""
""
0.02674612
0.12895352
""
""
""
0.19129184
""
""
0.066732094
0.020258117
0.04736707
""
0.028192004
""
""
0.10440099
""
""
""
""
""
""
0.015087565
0.027133973
0.0075486051
""
""
0.03827367
""
""
""
0.063789666
""
""
""
""
0.038439199
0.049889695
""
0.0040787789
0.02086859
""
""
0.025471749
0.1642992
0.024709398
""
0.037770163
""
0.073213838
0.063238129
""
0.020151893
0.016387261
""
0.050609823
""
""
0.028971013
0.040197134
""
0.073323719
0.047049832
""
0.058923963
""
0.015841911
""
0.034490563
""
0.054994669
""
0.071022727
0.024137266
0.1123329
0.039101422
""
0.13399714
0.01487913
""
0.22608693
0.22799131
0.05692137
0.1274609
0.089575961
0.2212525
0.081364036
""
0.054569412
0.062091492
0.022192741
0.041867003
0.012491523
0.049667183
0.1131651
""
0.035867862
""
0.020518692
0.046539035
0.019140627
""
""
0.028812036
0.10127428
""
0.09436132
""
0.046577301
0.1659719
0.13366033
""
0.029772202
0.018603588
0.048697811
""
0.029060429
""
""
0.066016033
0.06363073
0.038523056
0.058737885
0.079200923
0.010125374
0.017159456
0.059014712
0.048934955
""
""
0.065931842
0.036667053
""
0.057711937
0.065374732
""
0.049998764
0.13001603
0.021136047
0.041649822
""
""
""
""
""
0.06904266
""
""
0.087160103
0.041424859
0.17303529
0.032399885
0.063331969
0.032159112
0.095499858
0.07785932
0.060150996
0.020911885
""
0.078585356
0.038777739
0.066138811
0.045521811
""
""
""
""
0.04788401
0.037178852
0.070713751
0.055010647
0.2559233
0.14660825
0.14219107
""
""
0.073600814
0.034023017
""
""
""
""
""
0.087529905
""
0.024871312
""
0.066952825
0.19969843
0.028077692
""
""
""
""
0.12187846
""
""
""
""
""
""
""
0.049379613
""
""
""
0.10045324
""
""
""
""
""
""
0.045265291
0.034542158
""
0.038993727
""
0.12465751
""
0.030940993
""
0.12355209
""
""
""
0.064590953
0.042614568
0.040820766
0.031789061
""
0.050429147
""
""
""
""
""
""
""
""
0.014298332
""
""
""
0.12524402
0.041704547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089701824
""
""
""
""
""
0.033516642
0.066166528
0.097700849
""
""
""
""
0.035368346
""
""
""
0.12315124
0.14411338
""
""
""
""
0.041224238
""
""
""
""
""
""
""
""
""
0.024574228
0.055676397
""
""
""
0.1115172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10968147
""
""
""
""
""
""
0.098943017
""
""
""
""
0.026043568
0.08420819
""
""
""
""
""
""
""
0.10722267
""
""
0.020308839
""
0.033221982
""
0.038997825
""
""
""
""
""
""
""
""
""
0.054767359
""
""
0.020584064
""
""
""
""
""
""
0.10872549
""
0.02135694
0.020013358
0.033480376
0.055108186
""
""
""
0.034065682
""
""
""
""
0.063395284
""
""
""
""
""
""
""
""
""
""
""
""
0.011510125
""
""
""
""
""
""
0.097534835
0.063571669
""
0.021050725
0.29859951
0.12715134
""
""
""
""
""
""
0.049051706
""
""
""
0.040784802
""
""
""
""
""
""
""
""
""
0.036548398
""
""
""
""
""
0.12441229
""
""
0.054033693
""
0.038472973
0.10330305
""
""
""
0.024466792
""
""
""
""
""
""
""
0.039213121
0.054517172
""
0.054208461
""
""
0.085914403
""
""
0.029924173
0.082337029
""
0.092533089
""
""
""
""
0.028605727
""
""
""
""
0.087595768
""
""
""
0.072727278
""
0.057954606
0.030588867
0.22037263
""
0.11933853
""
""
""
""
""
0.078111388
""
""
0.015443466
""
""
""
""
""
""
0.041926589
""
""
""
""
""
""
""
""
0.065290295
""
""
""
""
""
0.043575097
0.055673718
""
""
""
0.03639169
0.024786003
""
""
""
""
""
""
""
""
""
""
""
0.070252657
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064252228
0.047965568
""
""
""
""
0.033205602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031876683
""
0.1960986
""
0.17977354
""
""
""
""
""
0.070445172
""
""
""
""
""
""
0.029946724
0.019058585
0.062580563
0.027037708
""
""
0.045377627
0.12991279
""
0.065179765
0.19583957
0.21644279
""
""
0.035405975
0.0926015
0.064240098
""
""
""
""
0.15991968
0.033090845
0.020532724
0.064733014
""
""
0.090309069
0.028124722
0.05137207
0.074853539
""
0.036979791
0.12684667
0.041613817
0.16060835
""
0.1153352
0.055807933
0.11502423
0.05822511
0.11830401
0.045567792
""
0.085416287
""
0.078012668
""
0.014401609
""
0.055386264
0.02085604
""
0.049465604
""
0.056897484
0.075722702
""
""
""
""
0.044442147
""
""
""
0.01407095
""
0.026255954
""
0.042529147
""
0.024520602
0.010192394
0.083564334
0.06219637
""
0.1169766
0.10206411
""
""
0.040743057
0.10352298
""
0.083304793
0.15412755
0.047919713
0.12239403
0.051252566
0.029208288
""
0.043185592
""
""
""
0.028726622
0.016284734
""
0.041629333
""
0.080164641
""
""
""
0.063854754
0.076910242
""
""
0.16463947
0.025858343
""
0.04691495
0.11508185
0.016520735
0.085843854
0.030370265
""
0.054633193
""
0.043543216
""
""
0.044682305
0.06170442
0.039410152
0.12634693
0.055731278
0.036771338
0.22138816
""
""
""
""
0.019767631
""
""
""
0.047603544
""
""
0.044544253
0.054616872
""
""
0.022856073
""
""
""
""
""
""
""
0.038014226
0.047463387
0.041247554
0.059999958
0.18200871
""
""
0.073549792
""
0.025199696
""
""
""
""
0.051623095
0.010581088
0.081494488
0.0085299779
""
""
0.072541878
""
""
0.0740624
""
0.008760808
0.12273462
0.0495084
""
0.25483871
""
""
0.027587475
0.059992842
0.024234688
""
""
""
0.040906709
""
""
0.026569108
0.054629285
""
0.12073889
""
0.067206241
""
""
""
""
0.030769631
""
""
0.037222352
0.10214307
0.12809817
""
0.0635802
0.033663951
""
""
""
""
""
0.065889709
""
0.03562529
0.031678744
0.011447786
0.089687899
0.043518532
""
0.020327644
0.022143204
""
""
""
0.025198136
""
""
0.01721881
""
0.020535421
0.031218816
""
""
0.14303949
""
""
""
""
""
""
0.025550397
""
""
""
""
0.024469916
0.068889469
""
""
""
0.17138535
""
""
""
""
0.031013837
""
""
""
""
""
""
""
""
0.092829891
0.078246497
""
0.030270007
0.13830271
""
""
""
""
0.13494092
""
""
0.1142043
0.02879326
""
""
0.050910879
""
0.1533765
""
0.089297123
""
""
""
0.08514794
""
0.17520562
""
""
""
""
""
""
""
""
0.055899005
""
""
0.022450881
0.12352017
""
""
""
""
0.028029075
""
""
0.024707908
0.11677306
0.022060139
""
0.025990551
""
""
""
0.084004089
""
0.028434644
""
""
""
""
""
""
""
""
""
""
""
0.043473613
""
0.13033256
""
0.12520768
0.082281776
""
0.03423398
""
0.10802861
""
""
0.17085864
""
0.033665653
""
""
""
""
""
""
""
""
""
0.028076326
""
""
0.17047119
0.1616388
""
0.17035137
""
""
0.065490372
0.038288545
0.053643461
""
""
""
""
0.086854987
""
""
""
0.077129088
""
0.012954949
""
0.034967344
""
0.043606319
0.063399144
0.015284326
0.040902689
0.0088966591
0.0097208228
0.0080799349
0.027955631
""
0.0075168
0.078864098
0.026736187
0.030794974
0.018342584
0.013856392
0.049879644
0.01183618
""
""
0.021936109
0.02795491
0.011438319
""
""
""
""
0.030401068
0.031142287
0.022689288
0.096930817
0.025459668
0.021993479
0.070574455
0.089951515
0.021687485
0.015182805
0.04538219
0.031948112
0.057197087
0.016817467
0.031625915
0.044659439
0.12042889
0.037664711
0.023636607
0.027989028
0.011052442
0.11566919
0.024098214
0.043684375
0.0075004124
0.015208155
0.012459499
0.0096163712
0.033911891
0.033367652
0.014194892
0.014331491
0.021303495
0.076695509
""
0.0079790456
0.016724817
0.020333085
0.024540631
""
0.11055918
0.0050788885
0.0083072428
0.0083441678
0.14927016
""
0.053778544
""
0.052919101
0.015667062
0.024756696
0.046507999
0.025945468
0.090867631
0.13394
0.046404373
0.043593369
""
""
""
""
0.024686718
0.021404559
0.034154464
0.055584092
0.055671435
0.010285945
0.055467844
0.045563523
0.081166983
0.02700283
""
0.022419417
0.038669731
""
0.074854411
0.059780598
0.035532258
""
0.02929154
0.022850832
""
0.028533651
""
0.044578232
""
0.17489462
""
0.019458609
""
""
0.070529163
0.064009868
""
""
""
""
0.087775715
""
""
""
""
""
0.078912631
0.15897405
0.087265722
""
0.043609418
""
""
""
""
""
""
""
""
""
""
0.017136075
""
0.048506748
0.020883976
0.13323194
""
""
""
""
""
0.035910729
""
0.076968819
""
""
0.046739798
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036834408
""
0.016540222
""
0.0097534666
0.051314551
0.063511349
0.040555321
""
0.081821494
""
0.074599646
""
""
""
0.023842547
""
0.10980815
""
""
""
""
0.18288448
0.031602122
0.19531521
0.041767161
""
""
0.064221948
""
0.025378218
""
""
0.047022294
""
0.082655914
""
""
""
0.021090994
""
""
0.080497898
""
""
0.11938317
0.20016332
0.022178266
""
0.031005582
0.096661612
""
""
0.021244295
""
0.16928126
0.12656315
""
0.073523775
0.01993311
0.050998345
0.032912899
""
""
0.0428317
""
0.042491607
0.070069514
0.27171931
""
0.053971693
0.36098611
""
0.063882217
""
""
0.035789341
""
""
""
""
""
""
""
""
0.044660725
""
""
0.29613963
""
""
""
""
0.039830245
""
0.098867923
""
""
0.26700366
0.048947573
0.11269416
""
0.049765706
0.034542885
0.043075316
0.024123525
""
""
0.052848142
""
""
""
""
0.06807635
0.089210242
""
""
0.085837327
0.22423401
0.72814369
0.19281858
""
""
""
0.068360798
0.059985407
""
""
""
""
""
""
""
""
""
""
""
""
0.061434999
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058672696
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068985872
""
""
""
""
0.043949641
""
""
""
""
""
""
""
0.14585841
""
""
0.026229272
""
""
""
""
""
""
""
""
""
""
""
0.082296222
""
""
0.10899591
0.017707767
""
""
0.046623543
0.053557578
""
""
""
""
""
""
0.030846387
""
""
""
0.024482818
0.020966278
""
""
0.24643739
""
""
""
""
""
""
""
0.1236434
""
""
0.04112716
0.0096512372
""
""
""
0.028853966
0.039827373
0.039968863
""
""
""
0.073367916
""
""
""
""
""
0.064590476
""
""
""
""
""
0.18465163
""
""
""
""
""
0.022601714
""
""
0.042104062
""
""
0.046542171
0.022561884
""
""
""
""
""
""
0.015020705
""
""
""
0.016291004
""
""
""
""
""
""
0.057774611
""
0.053730022
0.023134978
""
""
0.064479269
""
""
""
""
0.030235261
""
""
""
""
0.013011375
""
""
""
""
""
0.05104116
0.0086235236
0.01993243
""
0.042047083
0.066639364
""
""
""
""
0.082566254
0.014644566
0.10583371
""
""
0.034876861
""
0.063158266
0.17779261
""
""
0.13433
""
""
0.11461904
""
0.073805124
0.13763265
""
""
""
""
""
0.028956613
""
""
0.014223881
""
""
0.089971319
""
""
""
""
""
""
""
""
""
0.025891662
""
""
""
""
""
""
0.1197572
""
""
""
""
""
0.039911415
""
""
0.018586347
""
""
""
""
""
""
""
""
""
0.10157384
""
""
""
0.068147555
0.010418751
""
""
""
""
0.28794846
""
""
0.055661477
""
""
0.019990284
0.062315013
""
0.033927403
""
""
0.11556599
0.035937056
""
""
0.016312735
""
""
""
""
""
""
""
0.049972504
""
0.052523773
""
""
""
0.043430701
""
""
""
""
""
""
0.058055799
""
""
""
""
""
""
""
0.011342702
0.040667202
""
""
""
""
0.033194587
0.032588016
""
""
0.13021509
""
""
0.063423231
0.02367096
0.13996084
""
""
""
""
""
""
""
0.047958255
""
""
0.042978402
""
""
0.037820499
""
""
""
""
""
""
0.026320849
0.01139087
0.051489256
""
0.01561206
0.18330643
""
""
0.10408647
0.034842845
""
""
""
""
""
""
0.016882518
0.042101122
""
0.21606502
""
0.054130644
0.081575498
0.01393877
""
0.051445056
""
0.028656652
""
""
""
0.046571385
""
0.06355682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04108898
""
""
""
""
""
""
""
""
""
""
""
0.016287886
""
0.011314468
""
""
""
""
""
""
""
0.018437304
""
""
""
""
""
""
""
""
""
""
""
""
0.025779981
0.041111451
""
""
""
""
""
""
""
""
""
0.033984572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023243587
""
""
""
""
""
""
""
""
""
""
""
0.034218382
0.025659176
""
""
""
""
""
""
""
""
0.023583947
0.16885994
""
""
""
0.052558966
""
""
""
""
""
""
""
""
""
0.014374835
""
""
""
0.061123285
""
""
""
0.058782622
0.037884846
""
""
""
0.026672978
""
0.16275583
""
""
""
0.091771759
0.018852182
""
""
""
""
0.022361239
0.038566921
0.027846687
0.013617826
0.01476996
""
0.036829758
0.083468385
0.049784783
0.026041454
""
0.14449205
0.049346156
0.061178438
0.1130041
0.014917618
0.02607733
0.21714306
0.045623548
0.051288106
""
0.074508063
0.013842815
0.19656381
""
0.020966424
""
0.026232326
""
0.02235366
0.016108859
0.025490906
0.026147582
""
0.079631716
0.018803759
""
0.026175652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056929301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059997767
0.13195615
0.029790705
0.023350304
""
0.14361313
0.049220581
0.027153585
0.030623408
""
""
0.038936455
0.049491033
0.044840436
0.046264667
0.043919783
0.0408585
""
0.044161033
0.13069281
""
""
""
""
""
0.018335251
0.06955532
""
0.045355819
""
0.085251443
""
0.083234616
""
0.029555652
0.054047748
0.10862291
""
0.015579513
0.020311235
0.029235812
0.046376739
0.13782139
0.028988509
0.051678982
""
""
0.26698548
0.038558204
""
0.055688668
""
0.13020307
""
0.040617954
0.10905105
0.048037987
0.012549968
0.025986128
""
""
""
0.13560368
""
""
0.035397701
0.053082626
0.030957069
""
0.04050985
0.053861003
0.24663426
""
0.021154024
""
""
""
0.019651188
""
""
""
0.10980546
""
0.19429269
""
""
""
0.061382912
""
0.020522619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
