kir_26_hisp_female_p75_se
0.012283311
0.0091807814
0.045320239
0.061904952
0.060052942
0.061538465
0.050366897
0.071173109
0.011764192
0.034214694
0.035804637
0.037717115
0.012940132
0.019612812
0.021899734
0.027168633
0.11030983
0.041351214
0.12730433
0.0676945
""
0.037836824
""
0.076844268
0.046551745
0.036809839
0.049929179
0.022324458
0.081959605
0.03747252
0.027436856
0.014951803
0.042987149
0.026993103
0.0078288307
0.03054121
0.046463147
""
0.027195035
0.043599758
0.038055018
0.012746273
0.047090575
0.013173614
0.040222406
0.010743698
0.010216192
0.01227949
0.0077668387
0.0021084079
0.0081308726
0.0029336356
0.0043279766
0.01324029
0.019368909
0.037134644
0.080984712
0.048163734
""
0.079049557
0.02179019
0.030080756
0.063259073
0.035248194
0.009838677
""
""
0.0052544624
0.012766355
0.057313848
0.011016021
0.0044806469
0.036370102
0.086164027
0.075250968
0.1317458
0.078863956
0.06310723
0.072580799
0.052965451
0.087430984
0.030689249
0.034678336
0.032676809
0.0070968494
0.070799589
0.051837221
0.027626317
0.045457799
0.048178382
0.079953395
0.043364536
0.034475841
0.13892534
0.024234599
0.025685752
0.04126272
0.026858049
0.018507564
0.025758723
0.069574103
0.026181843
0.035920989
0.035229459
0.055422347
0.016573364
0.048014961
0.052026596
0.06286189
0.02665304
0.025675744
0.040420629
0.036756624
0.01393417
0.060834631
0.015348803
0.010882678
0.0071541574
0.026416266
0.0020283889
0.0092848027
0.031028472
0.068276614
0.0087555824
""
0.071109258
0.028746579
0.022742933
0.053299185
0.10397536
0.067770541
0.066517264
0.097603939
0.074868485
0.056239739
0.049615648
0.056910004
0.12998299
0.047922876
0.032325551
0.1235037
0.054966718
0.083073057
0.060845185
0.051530529
""
0.03023226
""
""
0.098344542
0.12258295
0.12361429
""
1.4805238
""
0.094442323
0.051588837
""
""
""
""
""
""
0.045040093
""
""
""
""
""
""
""
""
""
""
0.11031657
""
0.10392058
0.08969602
""
0.036786597
0.10237077
""
""
""
""
0.090312734
0.053600777
0.072553575
0.11250344
0.039668761
0.036716554
""
0.091116041
""
0.053212162
0.077100396
""
""
""
""
0.18757455
""
""
""
""
""
0.096125945
""
0.043669686
0.065774538
0.084336974
0.067215934
0.06371472
0.069278866
0.062462997
0.042286832
0.015047207
0.083641149
0.12557465
0.07751926
0.027678961
""
""
""
""
0.02394589
0.018273428
0.056425259
0.097507901
0.05054206
0.046157595
0.067781337
0.10637695
0.037574742
0.024844911
0.086544737
0.021690993
0.068918481
0.09194658
0.010677073
0.045140993
0.083407298
""
""
""
0.0415111
0.0074682473
""
""
0.0097197872
0.030423639
0.095672227
""
""
""
""
0.080791168
""
0.072442055
0.049508851
0.03911018
0.060116202
0.026810624
""
0.039901294
0.008663862
0.003734214
0.085483953
""
0.030764937
0.050801463
0.030920643
0.067662738
""
""
0.1102415
""
""
0.034332622
0.11511692
""
0.022911409
0.014802168
0.011673838
0.031248763
0.039354376
0.055433992
0.034287784
0.030714592
0.025313694
0.0072673284
0.031919353
0.04655752
0.12819576
""
0.033485387
0.085797012
0.025400484
0.043284222
0.027397847
0.083496869
0.037665378
0.027653761
0.039214872
0.0218895
0.060295913
0.0118194
0.058262706
0.072114363
0.038010985
0.0035642858
0.016742053
0.065125003
0.015516051
0.13028064
0.012013438
0.059557725
0.014988261
0.009901328
0.019171413
0.029873831
0.011307227
0.028667139
0.083660878
0.15332226
""
0.021925729
0.021837911
0.043050122
0.099546202
0.032053243
0.041930474
0.042010624
0.023004683
0.011277151
0.032492246
0.04794208
0.004346801
0.044173922
0.0030032329
0.019791722
0.03033638
""
0.0082302056
0.019668208
0.027095702
0.037711211
0.026620341
0.029012648
0.0075064488
0.0040986324
0.0050230501
0.015755581
0.0082843248
0.0025730974
0.012983792
0.021550769
0.045137439
0.013535121
0.046377517
0.10210373
0.024974944
0.016083054
0.016765988
0.020725073
0.034495313
0.03245125
0.016150512
0.085796788
0.1096498
0.017272728
0.056721948
0.10632058
0.040226828
0.032038435
0.037690148
0.014432125
0.032485668
0.01036148
0.0045462037
0.003412798
0.025941612
0.017214671
0.021577738
0.030211682
0.019010011
0.038557708
0.1999575
0.043791614
0.042174738
0.043048948
0.0090761799
0.073708467
0.027485415
0.033652522
0.049655568
""
0.014748929
""
""
""
""
""
0.064767525
0.047770683
""
0.076343097
""
""
""
0.02724606
""
""
0.042417556
""
0.043400753
0.057419509
0.058060933
0.060167164
""
""
""
0.02814571
""
0.09276545
0.049849275
0.050596707
0.061092801
""
""
0.042406645
0.037780806
0.037400305
0.039145906
0.031174853
""
0.0072284439
0.035096958
0.020767944
0.017833002
0.008041448
0.04278503
0.050766751
0.023038147
0.0041287271
0.034288585
0.0029573275
0.023130806
0.004956766
0.017814025
0.12369
0.012886202
0.014229739
0.046199132
0.016893817
0.02042041
0.029358124
0.025163284
0.012061521
0.024507714
""
0.028648065
0.030552063
0.10296922
0.079703644
""
0.01517245
0.0063326689
0.021803336
0.016759742
""
""
0.038667168
0.05185258
0.083475344
0.020501934
0.019884823
""
""
0.017890191
0.026937099
0.020125074
0.036679827
0.026289871
0.0048176497
0.0057279174
0.003890634
0.010769091
0.0032803356
0.0026125084
0.020288976
0.034794569
0.050662696
0.0090761632
0.007791331
0.0027060374
0.0046548862
""
0.042868223
0.002995875
0.0066657965
0.0058256094
0.0011002852
0.036625177
0.051515877
0.018699633
0.031242106
0.013852501
0.047282845
0.022437919
0.0071345023
0.037268184
0.0088971518
0.056908894
0.01099747
0.011400254
0.051443584
""
0.02642834
""
""
""
0.023716683
0.033705078
0.0042940709
