has_dad_pooled_female_p75_se
0.017119994
0.0048769834
0.0040133651
0.014423533
0.0037068303
0.0069621657
0.004879999
0.0054774228
0.0087198196
0.0089078648
0.0097371582
0.0094940774
0.0043181735
0.011200648
0.0063060177
0.0076782154
0.0039053978
0.0075764959
0.0022290265
0.0096756648
0.0093293851
0.0047839349
0.006620592
0.0063822949
0.0076209437
0.0068660518
0.0028373015
0.004275071
0.0090721436
0.012117621
0.0066294307
0.0034218039
0.0031989785
0.01094178
0.0017694766
0.031734258
0.016913736
0.0036566667
0.0085303904
0.0039813183
0.0031404914
0.021621281
0.016596397
0.00164524
0.0085393516
0.0044213966
0.0080911648
0.0074638184
0.0078788036
0.0043504625
0.011672361
0.0030358981
0.0052004922
0.017889634
0.0033630875
0.0061214254
0.0013034515
0.010228883
0.010765288
0.018387824
0.010250814
0.014561889
0.0069551487
0.0023380213
0.011240836
0.010461202
0.0029863236
0.0031241477
0.0057521746
0.0063860524
0.01502861
0.0045007463
0.0050407029
0.0051937518
0.0026553445
0.0013791814
0.0087597324
0.011457868
0.0021177216
0.0078351758
0.0063318908
0.0049689328
0.021070331
0.0046875966
0.0053059994
0.0059298761
0.0042583561
0.011316064
0.0089706695
0.0049855607
0.0045250719
0.022576844
0.022734996
0.0095389402
0.005603238
0.002122333
0.0074350331
0.0055327918
0.0093967663
0.0096396971
0.0057922141
0.0053743906
0.017199785
0.0014528399
0.0069688098
0.011049491
0.0055235685
0.0050379909
0.014259785
0.010126463
0.005253125
0.022636704
0.011086063
0.0098051783
0.011715208
0.021120129
0.0055997195
0.01964378
0.0060524652
0.0052053025
0.022826331
0.011080334
0.0069664549
0.0066557196
0.0077236989
0.0074067358
0.0050668311
0.011767622
0.0055352482
0.0072911605
0.015562109
0.0038999564
0.0053865123
0.01128898
0.0067873239
0.012908295
0.0056326911
0.010004076
0.0021269869
0.019129202
0.0091040535
0.008370474
0.0050596427
0.010267985
0.010401601
0.0027695922
0.0037898154
0.00431258
0.008869906
0.0029702382
0.005361699
0.010345134
0.010666453
0.0094320783
0.025080699
0.0067457189
0.011002393
0.0071667228
0.0027031021
0.0098811481
0.0096895676
0.005420662
0.0037552041
0.0093457513
0.011162446
0.0097139766
0.015885571
0.014477877
0.023114333
0.017841863
0.018442672
0.017119922
0.018269422
0.019634809
0.031367946
0.014615623
0.012005311
0.015026926
0.011808778
0.01534995
0.0044887434
0.0066028871
0.016522583
0.012284016
0.018201796
0.011266669
0.0092218583
0.0042466805
0.0048337006
0.025731128
0.020799486
0.061173104
0.0092036836
0.0042631803
0.016151994
0.030472349
0.019169865
0.0072475462
0.021448661
0.010241873
0.0067151822
0.0061617345
0.014437423
0.013382304
0.007008994
0.018309068
0.00929524
0.006829428
0.0070467717
0.011131594
0.012204725
0.008390462
0.018934514
0.010734558
0.012492891
0.021073824
0.0098831244
0.014097208
0.0074086394
0.018673584
0.011077092
0.010039716
0.011571417
0.032423649
0.004633789
0.011999052
0.02927161
0.011959252
0.018313227
0.015124605
0.014932112
0.026171992
0.011488668
0.011964062
0.013655802
0.055260669
0.0090612723
0.015539332
0.0087711541
0.0092920978
0.013853758
0.019157302
0.026819024
0.013842199
0.019139539
0.012385602
0.0089839874
0.0092611369
0.016564718
0.008704328
0.010163371
0.012950207
0.015075851
0.014272905
0.019368242
0.0045171557
0.0048330468
0.0085352557
0.015070265
0.0059605441
0.0097243106
0.0047778976
0.01375844
0.029762115
0.0040896907
0.014907009
0.014499655
0.0053747902
0.018974554
0.0027455096
0.0073343078
0.0042588129
0.010028672
0.0098821111
0.020257251
0.014510619
0.021524444
0.014332986
0.015997186
0.021704689
0.010481191
0.0034822612
0.0088450648
0.017289849
0.0032706461
0.0135451
0.02503038
0.010266481
0.026124986
0.022450389
0.013148795
0.0077808788
0.018455079
0.0024725809
0.0050291466
0.0027151173
0.0046472177
0.040826123
0.0087883649
0.0083929673
0.0083081964
0.013020573
0.0060941642
0.011305232
0.0095738843
0.013801973
0.011868287
0.015975107
0.021546489
0.0059889005
0.025024153
0.010552322
0.01697587
0.012193681
0.012907051
0.011891247
0.013723306
0.012330345
0.0070467456
0.0077085835
0.022988906
0.014006111
0.026267419
0.013471412
0.0074493084
0.0066006645
0.0071474672
0.010157893
0.0044673984
0.010536204
0.0068802568
0.027446566
0.014007869
0.0090234214
0.0083931684
0.028712932
0.02020929
0.0020722246
0.019403128
0.0068628327
0.0057308464
0.0013642866
0.0107594
0.031171698
0.02813925
0.0079061678
0.034016877
0.016736448
0.0098995389
0.010849839
0.018764619
0.0092231529
0.012662854
0.012434795
0.0067071198
0.012474478
0.019230358
0.009209998
0.047452357
0.014305929
0.0052965167
0.01247706
0.025662171
0.066216126
0.018806253
0.022280347
0.081363216
0.0044488981
0.032007787
0.011410904
0.098003186
0.011171494
0.013556933
0.069311962
0.012316676
0.0049865292
0.0055181296
0.1334729
0.013487146
""
0.084535159
0.010261615
0.011937111
0.089777462
0.010774974
0.0060051093
0.099632934
0.011730156
0.068300754
0.026733909
0.066648968
0.042504944
0.0050936169
0.019558281
0.013621925
""
0.038452301
0.017776785
0.21270046
0.015133341
""
0.0092718834
0.011540321
0.020930711
0.030204006
0.020546136
0.026391758
0.0069497004
0.019580405
0.056888584
0.027610717
0.020167073
0.12093041
0.017861955
""
0.11000535
0.0036613164
0.0059817811
0.014310458
""
0.080855608
0.1590367
0.020476881
0.0078508984
0.066238679
0.027490236
0.0070463968
0.019029519
0.012613283
0.0061134198
0.01613285
0.022930294
0.021541188
0.010170007
0.016796347
0.01409292
0.010615732
0.017345924
0.0086920941
0.011534907
0.0078818854
0.03965266
0.022106024
0.0059037753
0.002147333
0.044193324
0.016375618
0.030342409
0.044693682
0.025143875
0.006964636
0.044818502
0.051056612
0.036302567
""
0.039506294
0.0047714263
0.010662267
0.026307521
0.070123158
0.038109805
0.016122703
0.18065894
0.020783508
0.013708158
0.02870167
0.015471486
0.0097685866
0.1219189
0.021699162
0.021221684
0.0026024238
0.0052855965
0.078437246
0.092805654
0.12381826
0.0052333931
0.014365553
0.023702109
0.034095578
0.014216394
0.022227062
0.0089846663
0.034901511
0.020325771
0.010151926
0.016350042
0.0050924569
0.015129061
0.0095441751
0.013470984
0.073256746
0.0096347416
0.002786194
0.0069761076
0.0067004911
0.0082274219
0.021483006
0.035674501
0.068543367
0.016045034
0.019971177
""
0.032765709
0.019693946
0.008359218
0.014055277
0.05110056
0.065306164
0.0072297035
0.0075745983
0.0017852131
0.0072273239
0.0057474752
""
0.036523193
0.008482391
0.016374156
0.030197211
0.0083870906
0.027057597
0.012172552
0.021822914
0.033207159
0.0031862066
0.0096669625
0.0073454138
0.0053326255
0.0087619573
0.004766617
0.0062015341
0.0053439317
0.0020936863
0.0035716912
0.002297814
0.0040335911
0.0078855054
0.0042819893
0.0016704268
0.0021500278
0.0021821572
0.0057660453
0.0055869441
0.0023987761
0.0024545058
0.0045938906
0.0038409624
0.0027052036
0.0017854277
0.001852601
0.0020540287
0.0019869066
0.0028277938
0.0051007317
0.0026920254
0.0031699571
0.002215957
0.0040022768
0.0026285546
0.08210136
0.0070944321
0.012373161
0.016949004
0.0057831998
0.043488823
0.0051430445
0.0057605593
0.010273136
0.039075021
0.097853959
0.024037071
0.0068312101
0.017720109
0.0087991506
0.013839084
0.010269761
0.043035813
0.0058651851
0.018442906
0.017144786
0.013566566
0.0053197811
0.0045292731
0.01618354
0.0063516395
0.026110459
0.015817204
0.022892032
0.023217538
0.025832953
0.0070748548
0.0029551443
0.0067621861
0.003451806
0.0032331061
0.0054193288
0.0050226883
0.0035456591
0.0047045178
0.0071610496
0.0049278256
0.0064604916
0.0069991816
0.0069624051
0.0028809102
0.0014817575
0.0084406231
0.0078857513
0.0073558139
0.0043479833
0.0082734646
0.042799015
0.0057005831
0.0042971866
0.0023981109
0.010806103
0.0048944652
0.0049156253
0.0016250765
0.0068594012
0.0013043128
0.0032573545
0.0028068363
0.0032830345
0.0020481383
0.0040200669
0.0026186141
0.006077575
0.0041104825
0.0067174933
0.0047312872
0.0019058095
0.0036669571
0.0024158929
0.0027661393
0.0049373275
0.0028663909
0.0036544949
0.0093752332
0.012111483
0.0076666013
0.0049964534
0.0013179759
0.0078694504
0.0056393608
0.0050987173
0.0037234081
0.0052306084
0.0061800741
0.0042696237
0.0017514845
0.0050369417
0.010099613
0.0048005097
0.0090176417
0.01860927
0.013212779
0.015210596
0.020924449
0.0089333188
0.01426127
0.011746231
0.0070552761
0.0039320965
0.0061595002
0.0038929586
0.0065435711
0.014894704
0.0067133959
0.012807025
0.0045552924
0.008256604
0.015322986
0.013082238
0.024149457
0.0058445199
0.0093084881
0.0047627203
0.0027195374
0.011417971
0.013626231
0.00419932
0.0085075656
0.0096335439
0.0042832382
0.010008843
0.0034418579
0.009188151
0.0040435214
0.015526768
0.024569796
0.0098463129
0.014042928
0.0030039467
0.0094928145
0.0053471196
0.0081149917
0.0061570015
0.013093282
0.010440504
0.036992267
0.0045973863
0.014092885
0.0049759205
0.019894835
0.0078209164
0.0089663286
0.0056612049
0.0090764333
0.0099052675
0.016682705
0.011382063
0.002247601
0.014590266
0.012857178
0.0068885954
0.0062107388
0.0041731666
0.015958512
0.0034766209
0.0047118287
0.017695088
0.0086573772
0.0099970009
0.016349759
0.0099414466
0.0061725946
0.017850166
0.005021553
0.0087016914
0.0061343922
0.0060748076
0.0049529755
0.0067728199
0.0079695247
0.010276373
0.0056695724
0.007278474
0.0067536416
0.02642397
0.010568947
0.035369515
0.0040147072
0.010202708
0.0019517029
0.01584932
0.015279535
0.010789951
0.0047507877
0.0075740637
0.0073328158
0.0093668783
0.014524166
0.02489653
0.010256157
0.035056338
0.071305819
0.013609797
0.043819934
0.051881567
0.0039528441
0.0037143184
0.016767837
0.017678438
0.05482189
0.035308868
0.023135955
0.037525002
0.017610332
0.059549488
0.0039054274
0.04835942
0.03214097
0.03678501
0.047250815
0.023864998
0.060861252
0.026548993
0.047563996
0.020242525
0.011877283
0.0095660435
0.0054629333
0.020780718
0.035650872
0.03230704
0.013151354
0.021468038
0.010388359
0.016637841
0.034687165
0.006860035
0.0377611
0.021582182
0.051262349
0.07941214
0.10745308
0.0066142003
0.033113509
0.0072904569
0.024676042
0.0091803083
0.0095006702
0.0040617683
0.017366497
0.0078396024
0.01041348
0.0039177965
0.0046691014
0.004451422
0.0085654398
0.0046657831
0.0045288582
0.0071785212
0.0021289145
0.008071634
0.0055326764
0.0038732281
0.0027986635
0.0063178521
0.0039633918
0.0068809879
0.0058253291
0.0016645385
0.0051542707
0.0049617128
0.0033785156
0.0041199382
0.0034892904
0.010160254
0.0018494737
0.0047251121
0.010725383
0.0038058665
0.0029138552
0.0072769183
0.0015122956
0.0042889193
0.0083414027
0.010841366
0.0064052539
0.0077022118
0.010346055
0.0091435649
0.0045823343
0.010937449
0.0044320635
0.0049040858
0.0026323053
0.007570798
0.0035388444
0.0062151235
0.0022374184
0.0023505187
0.0063733673
0.0027438225
0.0053950339
0.0026755221
0.012237467
0.0045931167
0.0036727786
0.01418712
0.0021272313
0.013445562
0.0065368894
0.0048966738
0.014284534
0.0058041289
0.0076059191
0.0088593177
0.0050918241
0.011460694
0.0031596383
0.0059575285
0.0053401319
0.0037372347
0.0056743682
0.0040122238
0.0066585559
0.0042331484
0.0045621726
0.0021863263
0.0020708356
0.0032869324
0.0043756398
0.0055814111
0.0064178738
0.016558491
0.0029272232
0.0056579723
0.0031317158
0.0068208752
0.0033795079
0.0069602374
0.01583384
0.023804776
0.021967744
0.025528811
0.011394401
0.018392453
0.010712772
0.013140736
0.0037287874
0.007789602
0.010477725
0.017527161
0.0493243
0.0027439808
0.032881189
0.0043540043
0.017742477
0.016264848
0.006625874
0.0082311798
0.010767714
0.037148535
0.07155294
0.0052981041
0.011106728
0.0075817453
0.024250532
0.032125417
0.03951066
0.030801676
0.020823071
0.018663561
0.007865156
0.028093191
0.021443292
0.0073019145
0.013766357
