kfr_top20_natam_male_mean
0.008307429
""
0.11563125
0.087847032
""
""
0.084796041
0.068664022
0.057840042
0.14792567
0.051354095
0.093837336
0.12862048
0.08638119
0.12065142
0.12931964
0.12900941
0.040205199
""
""
0.073480546
0.10566864
0.11573312
0.10980654
""
0.085492648
0.16057394
0.053053796
0.094116367
0.1211456
0.054160751
""
0.059486218
0.20679563
0.10929582
0.099240892
0.089275569
0.13485113
0.00057256041
0.081132054
0.049419329
0.025860209
0.029410414
0.0099702273
""
0.10397562
""
""
""
0.029805522
0.035005461
0.10241996
