two_par_asian_pooled_p50
0.87301296
""
""
""
""
""
""
0.80289829
""
""
""
0.97896004
0.80074942
""
""
""
0.74297279
""
""
""
0.99971443
0.73271269
""
""
""
""
""
""
0.78929108
""
""
""
""
""
""
""
""
""
""
0.82429272
""
0.7693519
0.77999735
0.79983318
0.76211894
0.81941164
0.79010046
0.81705594
0.60621965
0.81907827
0.81222236
0.75502872
0.66121006
0.88123316
""
0.78061187
""
0.82627839
0.81473815
""
0.77641195
0.87815058
0.82324725
0.7110287
0.72196132
0.94484133
""
0.77495569
0.85479414
0.82034421
""
0.8544845
""
""
""
""
0.69653767
0.58050698
0.78057432
0.81052065
0.79504359
""
0.84788734
0.79211122
""
""
0.84101295
0.77397639
0.78322273
""
""
""
0.79984033
0.81368369
0.77461249
0.79056025
0.73647588
0.62938768
0.84686357
0.89287835
0.82397711
0.81098181
0.81448251
0.81266356
0.79082131
0.84747225
0.86685061
0.7714746
0.79417557
0.86889172
0.82005614
0.84460431
0.78620362
""
""
""
0.83453321
""
0.86280966
""
""
""
""
""
0.87900287
""
0.73777163
0.69668728
""
""
0.79435807
""
""
""
0.77332038
0.70669317
""
""
""
0.8205182
""
0.83405256
0.77896345
""
0.81307143
0.84555697
""
0.84375256
0.80638498
""
0.78071284
""
0.8271569
""
0.93449205
0.90426272
""
0.81249142
""
0.84812838
""
""
""
0.80110323
""
""
0.79820973
0.80163336
""
""
0.66154516
""
""
""
""
0.83530533
0.80706418
0.89559186
""
0.81424284
""
""
0.86779976
0.85343456
""
""
0.82790899
0.80133814
0.6867848
""
""
""
0.96345621
""
0.87403417
0.79532164
""
0.72625285
""
""
""
""
""
""
""
""
0.85352802
0.79707986
0.891689
""
""
0.87178898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78905666
0.80169529
0.58568364
""
0.82994068
""
""
""
""
""
""
""
""
""
""
0.86464274
0.80722618
""
""
""
0.84339553
""
""
0.92801237
""
""
""
""
""
""
0.66701305
0.82632405
0.86852354
""
""
0.75456035
""
""
""
0.8421222
0.64942902
0.76834381
0.85358471
""
""
""
""
""
""
0.84172809
""
""
""
""
0.78137815
0.7917186
0.775823
0.75757086
0.76768541
""
0.82578117
""
""
0.81308722
""
""
""
0.84304595
""
""
""
0.84448022
""
""
""
""
""
0.89418244
""
""
""
""
""
""
""
0.80029702
0.74730134
""
""
""
0.83704805
""
0.73970592
""
""
0.93516821
""
""
""
0.82959145
""
""
0.60668778
""
""
0.7847383
""
0.90249771
""
""
""
0.80570263
0.90512151
""
""
""
0.77594364
0.82206529
""
""
0.69750166
""
""
0.83600676
""
""
0.96938145
""
""
""
0.68876636
""
""
0.79485071
""
""
""
""
0.5192644
""
0.89081538
""
0.98479259
""
""
""
0.79503447
0.7953037
0.7418927
0.69668961
0.80573291
0.85474515
""
0.95469719
1.0210779
0.91333222
0.84015965
0.79800475
0.73595899
0.7522791
0.85641772
0.8436743
0.74108243
""
""
""
""
""
""
""
0.80915886
""
0.85535443
0.81856185
""
""
""
""
""
""
""
""
0.74654114
0.82288879
""
0.76989484
""
""
""
""
0.69874799
0.8700555
""
0.85580623
""
""
""
""
""
0.73091477
0.82496607
0.81835502
0.74341965
""
""
0.80490589
0.89394557
""
""
0.79396963
""
""
0.77779782
0.78481025
""
""
""
""
""
""
0.90516305
0.72186005
0.79652238
0.79572922
""
0.8208617
""
""
""
""
0.86549157
""
0.76574343
0.75110269
""
0.84087598
""
0.76620942
0.9404965
0.64082307
""
""
""
""
0.74151838
0.87957418
0.73186743
""
0.82135582
0.70951855
""
0.71724999
0.81823039
0.69322997
""
""
0.86674732
""
""
""
0.69549942
""
""
""
""
""
""
0.82641542
""
""
""
""
""
""
0.76076138
""
0.69451886
""
""
""
""
""
0.75939542
""
""
0.86917764
""
0.7587781
0.75799024
""
0.7379725
""
0.75247371
""
""
""
""
""
""
""
""
""
0.75406104
0.73338711
""
""
0.83793926
""
""
""
""
""
0.81285697
""
""
""
""
""
0.92349595
""
0.87885642
""
""
""
0.87550581
""
0.72863054
""
""
""
""
""
""
""
""
0.74220681
""
""
""
0.87208378
""
""
""
""
""
0.86734349
""
0.83017868
""
""
""
0.8514232
0.77585626
""
""
""
""
0.62941033
0.86729378
0.70302796
""
""
""
""
""
0.64254606
""
""
""
""
""
""
0.78899628
0.71083724
0.85916418
""
""
0.82063264
""
0.97447497
0.84743935
""
""
""
""
0.65110773
0.80257863
""
""
0.94669682
""
0.79564542
0.77158421
""
""
""
""
""
""
""
""
""
0.80223572
""
""
""
""
""
""
""
""
""
0.81778938
0.95884275
""
""
""
0.85155499
""
""
0.86308879
""
0.86955214
0.73491842
""
0.90803045
""
""
""
""
""
""
""
""
0.85571277
""
""
""
""
""
0.82898885
""
""
""
""
""
0.70510769
""
""
""
0.76464951
0.91318876
""
""
""
""
""
0.94441992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95866323
""
""
0.81175643
""
""
""
0.63924539
""
0.77835941
0.80627829
0.7199409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79435974
""
""
""
""
0.77242219
""
""
0.91265917
""
0.98292422
""
""
""
""
0.73769432
""
""
""
0.59257662
""
""
""
""
0.81610167
""
""
""
""
""
0.73242801
""
""
""
0.83031923
""
""
0.69872987
""
""
""
""
""
""
""
0.82190418
""
0.88383013
""
""
""
0.71085536
""
""
0.73952401
""
0.7961936
0.75108629
""
0.87616724
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78094107
""
""
0.88813883
""
""
""
""
""
0.93459547
""
""
""
""
""
""
""
""
""
""
0.82747304
""
""
""
""
0.78444654
""
""
""
""
""
""
0.67094183
""
""
""
""
""
""
""
""
0.82928485
""
""
""
""
""
""
0.77121049
""
0.81250662
""
""
""
""
0.82163787
0.72702199
0.80471605
""
""
""
""
""
""
0.85112643
""
""
""
""
""
0.72342771
""
""
0.86858588
""
0.85328919
0.93319404
""
0.92313105
0.80479658
""
""
""
0.87879068
0.83756459
0.84187973
""
0.76751184
""
""
""
0.86988878
0.840738
""
""
0.83241504
0.72494441
0.78885943
0.88024259
0.79364449
0.91981375
""
0.85522079
""
0.9474408
0.87923497
0.65706789
""
""
""
""
""
0.78143156
0.79606438
0.77823764
""
""
0.82183212
""
""
""
0.74005216
""
0.97414541
0.86706889
""
""
0.8375268
0.65678048
0.81974673
0.85906523
0.78396243
""
0.81189674
0.76825911
0.80899698
0.72459906
0.87030333
""
0.78737783
0.87016851
""
0.81611955
0.79880035
0.75747579
0.86873031
0.8285386
0.91355544
0.86801213
0.81655693
0.77847356
0.74832845
0.82240856
0.81523931
0.85262704
""
0.76973885
0.79575145
0.76610672
0.7409243
0.77729964
""
0.84365183
0.74411249
0.79576045
0.75837308
""
""
0.80064839
""
""
""
""
0.81587064
0.8552388
""
0.77723694
""
0.77144712
0.7869755
""
""
""
""
0.8216188
""
""
0.66916013
0.85929513
""
0.75702542
0.79332513
""
0.75472617
""
0.83705986
0.73641437
0.70909232
0.85761118
0.77178085
""
""
0.81753123
0.76549208
0.85618472
""
0.79681557
""
""
0.68114066
""
0.89695436
0.79032129
""
""
0.82778263
""
0.71368086
0.79499394
0.73815781
""
0.70729029
""
0.78661239
0.67960775
""
0.71110499
0.79939777
0.82706684
""
""
""
""
""
""
0.75930423
""
""
0.77873468
0.8284865
0.72889441
0.74667042
""
0.906708
0.86529988
0.72830582
0.76857859
0.82155323
""
""
0.77763224
""
0.79112583
0.80102199
""
0.90271306
""
""
0.7794767
""
""
0.78054219
0.7426548
""
""
0.96328986
0.91380644
0.7635439
""
0.86559492
""
""
0.86880767
0.7827791
""
0.76183099
""
""
0.60827708
""
0.82499874
""
0.79462439
""
""
""
""
""
0.75892627
""
0.89513791
0.98409736
""
""
0.87970918
""
""
""
0.67567712
""
0.75382936
0.75054914
""
0.8344304
0.79706842
""
""
""
""
""
0.80188727
""
0.65478343
""
0.58552635
""
0.89498848
0.83378708
0.710697
0.78373528
""
0.72593176
0.85745603
""
""
0.95324117
""
""
""
0.85804242
0.78900254
""
""
0.79997754
0.68250835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79310387
0.8568629
""
""
""
""
0.89048314
0.8663013
0.76466739
""
""
""
""
0.77328658
""
""
""
0.9764446
""
0.70453471
0.71009612
0.79460436
""
""
0.81815743
0.74744213
""
0.81113899
0.77811551
""
""
""
""
""
""
""
0.88062972
""
1.0266076
""
""
""
""
""
0.82197326
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7792033
0.90522361
""
""
""
""
""
""
""
""
""
""
0.8922857
""
""
""
""
0.79400635
0.75787723
0.97676665
""
0.87363559
""
0.84443963
""
""
0.70823199
""
""
0.78615934
""
0.8199802
""
0.69830453
""
""
""
""
""
""
""
""
""
0.75721455
""
""
0.82360137
""
""
""
""
""
""
""
""
0.78716594
0.86226588
0.75837564
0.80078864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90092224
""
""
""
""
""
""
0.82851785
0.85011274
""
0.75399649
""
0.92443526
""
""
""
""
""
""
0.83470011
""
""
0.96831369
0.8340897
""
""
""
""
""
""
""
""
""
0.67231125
""
""
""
""
""
""
""
""
0.75456119
""
""
""
""
""
""
0.85388583
""
""
""
""
""
""
""
0.87253052
0.78750372
""
""
""
""
""
""
""
""
0.96318442
""
""
""
""
""
""
0.89257461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98025566
""
""
""
""
""
""
""
""
0.88520789
0.79434091
""
""
""
""
""
""
""
""
0.89546794
""
""
""
""
""
""
""
""
""
""
""
0.71111232
""
""
""
""
0.70937407
0.8188566
""
""
""
""
""
""
""
""
""
""
""
0.85874271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80072975
0.66468072
""
""
""
0.97943103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73623776
0.90503711
""
0.91888922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89193594
0.72723436
0.55528599
0.85257715
""
""
""
""
""
0.77333301
""
""
""
""
0.74713129
""
0.83047086
0.74936968
""
0.64652127
""
0.90981281
0.81066549
0.87994796
0.72818863
0.71807945
0.60398972
0.729783
0.8319068
0.8521055
0.79829937
0.7321831
0.72449112
0.77112329
0.82798338
0.80454355
0.81624222
0.81482571
0.8629719
0.83514333
0.82629728
0.82005233
0.83892995
0.81983268
0.79138523
0.83133578
0.80474842
0.75636303
0.76986313
""
0.77301234
""
""
0.81586659
""
0.82765132
0.91997826
""
""
""
""
0.68277144
""
0.92075831
""
0.90220779
""
0.83521801
""
""
""
0.84939837
0.82123011
""
0.79935795
""
""
""
""
""
0.76285142
0.85057831
0.70044398
0.75010633
0.7722317
0.80445135
0.79399729
0.784563
0.71480125
0.79124755
0.91251945
0.74357253
0.73977774
0.8866775
0.79069185
0.7747699
""
0.85412145
0.79288119
0.78659779
0.80174875
""
0.79674155
0.88851964
0.84212846
""
0.88366246
0.94016391
0.8085885
0.75343943
0.84391034
0.82205003
0.89481843
0.80034328
0.7565214
0.73322791
0.77781379
0.85860211
0.78496939
0.81753951
0.76651204
0.81297612
0.74267459
0.84606135
0.79602873
0.79120964
0.86336905
0.82999718
""
""
0.831393
0.72598433
0.83620983
0.90993655
0.70952928
0.78603643
0.81903374
0.89016378
0.89155895
0.76213437
0.80916637
0.94365424
""
0.79329199
0.80966574
""
1.0079638
""
""
0.95297736
""
""
0.83009249
0.80986351
0.74504292
0.76889896
0.74039888
""
0.82454783
""
0.88572711
0.66678405
""
""
""
0.80200791
""
0.84892845
0.86852157
""
""
0.639898
0.70569092
""
0.81133342
""
0.73598665
0.77612168
0.78137296
""
""
0.86892205
""
0.72588462
0.81609458
0.90109706
""
0.86995333
""
0.988289
""
0.84598947
""
0.80775958
""
0.77605081
0.70953792
0.78960425
0.76919681
""
""
""
0.78908885
""
0.92460245
0.87585485
0.93900007
0.87608093
""
0.87282103
0.8512882
""
0.64355618
""
""
""
0.83390957
""
0.75204933
0.85679024
0.70399272
0.75535572
0.75867516
0.89742023
0.78765297
0.89966297
0.82636744
""
0.90766668
""
""
""
0.74924707
""
0.8258127
""
""
""
0.80748826
0.84058917
0.80155534
""
""
""
""
""
""
""
""
""
0.75481325
0.82727712
""
""
""
""
""
""
""
""
0.79215682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82608348
""
""
""
0.70515829
0.83647293
0.89170974
0.70283949
0.88981295
0.79879427
""
0.83228922
""
""
0.59730667
0.75037038
""
0.81754446
0.71206397
0.7725575
0.81038886
0.76198924
0.63345325
0.81230485
0.92237985
0.75282991
""
0.77479666
0.95169967
""
0.9082064
0.84449494
0.77607095
0.79233348
0.7972725
""
""
""
""
""
""
0.91267526
""
""
0.89385587
0.87664956
""
0.83096516
0.76570272
0.69382465
0.80639976
0.79272485
0.85904288
0.78541285
0.87012029
""
""
0.82081008
""
0.72648591
""
""
0.83899629
""
0.82996392
""
""
0.52284378
""
0.82595694
0.91750413
""
0.77804643
0.91527104
0.78896493
0.73327571
0.68620372
0.91167998
0.77043462
0.81811661
0.8416875
0.92051226
0.63611227
""
""
0.80993336
0.93113482
0.77542233
0.91262925
0.72913474
0.84836769
""
""
""
""
""
""
""
""
0.85234112
0.92972255
""
""
""
0.82478261
""
0.90419328
""
""
0.74353695
0.90682924
""
""
""
0.86958718
""
0.87730187
""
""
""
""
""
""
0.81742322
""
""
0.74925506
""
""
""
""
""
""
""
""
""
""
""
""
0.80041629
""
0.91377896
""
""
""
0.82188272
""
""
""
""
0.69872797
""
""
0.9052031
""
""
0.80384511
""
""
0.9681204
""
""
0.83653325
0.72125
0.75668228
""
""
""
""
0.81237859
0.82072282
0.80323154
0.58414376
0.88927507
""
0.78090614
0.79969382
0.85906345
""
""
""
""
0.71911144
""
0.85050708
0.90841711
""
0.79960918
0.85177535
0.90472603
0.89941144
0.828623
""
0.77958578
0.73118013
""
""
0.8527168
0.8803916
""
0.86985528
0.79526401
""
0.84312189
0.70772886
0.81591547
""
0.71947753
""
0.79202253
0.8750214
0.96975905
0.85897642
0.86200255
0.90286511
""
0.76368415
0.82933742
0.7766729
""
0.71663737
0.63147372
0.75961322
0.87148434
0.84327495
0.8016389
0.85521108
0.77716321
0.82448292
0.8631438
""
0.81598967
""
""
""
0.65643704
""
""
0.83611119
0.84689134
0.79080123
0.83730781
0.81834483
0.80917573
0.68204445
0.48657787
0.87540793
0.69973314
0.83699256
0.8668887
1.0842859
0.82332593
0.9615261
""
0.79926437
0.70796657
""
0.78497064
0.92198145
0.91046
""
""
""
0.89552528
0.91255313
0.68041009
0.88050175
0.94698733
0.82979065
""
0.82090467
0.90087193
0.80301446
0.77505195
0.80649173
0.81264442
""
0.82361287
""
0.69995904
""
""
0.83010656
0.89918655
""
0.81611568
0.81619483
""
""
""
""
0.91321599
""
0.80182892
""
""
0.79386085
0.75045103
0.77484196
0.80620843
""
0.76993346
""
0.9088096
0.70024639
""
""
0.83747554
""
0.66155028
""
""
0.77830094
0.79630971
0.81885171
0.82170498
""
0.83106363
0.88467371
""
""
0.80816376
""
""
""
""
""
0.85980415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80183345
""
""
0.70312327
""
""
0.79880297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92581052
""
""
""
0.73062515
0.90513015
""
""
""
""
0.81512254
""
""
""
""
0.80805576
""
""
0.83586967
""
""
0.74743986
""
""
""
""
""
""
""
""
""
0.84626096
0.85734993
""
""
""
""
""
""
""
""
""
""
""
0.84630734
""
0.85302263
""
""
""
""
""
0.52792317
0.89615178
""
""
0.55308366
""
""
0.68262464
""
""
0.88330281
""
""
""
""
""
""
""
0.7084794
""
0.82770443
0.81257677
0.74473131
""
""
0.96295899
0.75852633
""
""
0.82065034
0.8432005
0.66845566
""
""
""
""
""
0.58653128
""
0.80930531
""
0.7908659
0.77260971
""
0.95505416
0.87088913
1.1343917
""
""
""
""
""
""
0.68741536
""
""
0.88713592
0.82396698
""
""
""
0.76633966
0.77352077
0.85473299
""
""
""
0.84749132
""
""
""
0.88709676
""
0.8363744
""
""
""
""
0.86930019
0.9366287
""
""
""
""
""
0.83737916
""
""
0.79873085
""
""
0.86754704
0.91693234
""
""
""
""
""
""
0.80597937
""
""
""
0.84493113
""
""
""
""
""
""
0.81200784
""
0.81314307
0.82604742
0.81046128
""
""
""
""
""
""
0.86400956
""
""
""
""
0.85077125
""
""
""
""
""
""
0.73732471
0.86395794
""
0.81008446
""
""
""
""
""
""
0.81935161
0.93641931
""
""
0.77497822
""
0.94526303
0.76941568
""
""
0.94792062
""
""
0.74475783
""
0.89604408
""
""
""
""
""
""
0.87879258
""
""
0.69917774
""
""
0.64193785
""
""
""
0.87418777
""
""
""
0.95276564
""
0.83740753
""
0.88436884
""
""
""
""
0.80186963
""
""
""
""
""
0.81976306
""
""
0.81907678
""
""
""
""
""
0.93745279
0.86783725
""
""
0.77630842
""
""
""
""
0.79078597
0.89317143
""
""
0.77824962
0.77810133
""
""
0.7999056
""
""
0.82132339
0.62993526
""
0.75607634
""
""
""
0.85102975
""
""
0.84635055
""
""
""
""
""
""
""
0.832313
""
""
""
""
""
0.8836658
""
""
""
""
""
""
0.84714645
""
0.94695854
""
""
""
""
""
0.80659211
0.80903435
""
""
""
0.84495312
0.84063876
0.8039906
""
""
""
""
""
0.94959158
""
0.78029406
0.84988928
""
""
0.80158019
0.78174734
0.7946139
""
0.81689739
""
""
0.81951982
""
""
""
0.98113924
""
""
""
""
""
0.74254924
0.87625802
""
""
0.8189941
""
""
""
""
""
""
""
""
""
""
""
0.76244324
""
""
""
""
0.84165531
""
0.82026899
""
0.88042867
""
0.8116163
""
0.85706872
""
0.72464758
""
0.88571197
""
""
""
""
0.73746443
0.93410712
0.8639735
0.88217127
""
0.83354872
""
""
""
""
0.77432299
0.85866278
""
0.7837823
""
""
""
""
""
0.82246363
""
""
""
""
0.87004316
""
""
0.79784131
""
""
""
""
0.82230711
0.54306477
""
""
""
0.83405429
""
0.87893128
""
""
""
""
""
0.83643275
0.83375275
0.79342908
""
0.73640639
0.73440689
""
1.0035917
""
""
""
0.81347442
""
""
""
""
""
""
0.79953718
""
""
""
""
""
""
""
""
0.81193084
""
""
0.74531025
0.81308591
0.77006382
""
""
0.72960043
""
0.90229458
""
""
0.82345039
""
""
0.89259303
0.85098982
""
""
0.80262321
0.64980435
""
""
""
""
0.86962819
0.79134864
""
""
0.68542606
0.84507459
0.91007179
""
0.89901119
""
0.79450452
0.75019044
""
0.83724827
""
0.83502001
0.86239469
0.8292346
""
0.84524637
0.76984572
0.8550514
""
0.89120841
0.83590132
""
0.66911429
1.0092791
0.83698225
""
0.79896879
0.80016446
0.9679904
""
0.9136433
0.85299772
""
0.82740116
0.8988049
""
""
0.75399792
0.76881653
0.82691652
0.78948045
""
0.79314947
0.80124921
""
0.75078404
""
0.86666304
0.82383049
0.82271677
0.90032142
0.79559004
0.85802406
0.78456086
0.77549732
0.80214834
""
0.89188492
""
0.75863963
""
0.81840235
""
0.82570559
""
0.8140614
0.83336776
0.98982316
0.84456468
""
0.72844779
0.84527141
0.93795526
0.81177455
""
0.74602801
""
""
""
0.90993887
""
""
""
""
""
""
""
""
0.73744524
""
0.64746577
""
0.94004446
0.7593202
""
""
""
""
0.79742354
""
""
0.8630923
""
""
0.83769226
""
""
""
0.77689362
""
""
""
""
0.87342161
0.86668742
""
""
""
""
""
""
""
""
""
""
""
""
0.79056638
""
""
""
0.87306315
""
0.81305522
""
""
0.82625514
0.94595832
""
0.84474695
""
0.81200087
0.82623184
""
0.63275856
0.92049694
0.93303937
""
0.83754045
""
0.64339495
""
0.93420327
""
""
""
0.7801134
0.9606539
0.83476132
""
0.90825605
""
""
""
0.89397919
0.94295323
0.88603646
""
""
0.83806157
0.79133034
0.7579999
0.53315109
0.85186857
0.85432196
""
""
0.77201718
0.91970199
""
0.78605396
""
0.75550568
""
0.89352971
0.78012645
""
0.9699859
0.89091474
""
""
""
""
0.83988661
""
0.88239384
0.84466177
0.72701973
""
0.84530401
0.86691976
0.60447353
""
""
""
""
""
""
""
""
""
0.83214492
""
0.73560899
""
""
""
""
""
0.66774505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
