kfr_imm_pooled_pooled_p1
0.42726937
0.39139229
""
""
""
0.44121808
""
0.37672281
0.22604008
0.3633579
0.24561401
""
0.38299394
0.44263014
""
0.47012052
""
""
""
0.30904382
""
0.35140559
0.46771184
0.40982035
0.00944327
0.39804003
0.22466658
0.33437398
""
0.51835823
""
0.40385419
""
""
""
0.43670458
""
0.41261479
""
""
0.25748301
0.41106153
""
0.31254092
0.37320065
""
""
""
""
""
""
""
""
0.39522502
0.42863068
""
""
""
""
""
""
""
""
0.36154336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58731753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29888141
0.40821245
""
""
""
0.29551879
""
0.44504666
0.38345364
0.43561658
""
""
0.40930659
""
0.54773062
0.27550182
0.4841038
0.10951143
0.34166163
""
""
0.43715379
""
0.37073407
0.49347872
0.27662346
0.62976182
""
0.40974405
0.23792328
""
0.56163442
0.45674083
0.32816032
0.46411797
0.4224185
""
""
""
0.25399134
""
""
0.27771482
""
0.590819
0.34282205
0.52612221
0.3688395
0.39743826
0.55327618
0.34548128
0.39971691
0.64320964
0.47383806
0.46234635
0.47804397
""
""
0.40013698
""
0.4083516
""
""
0.38658565
""
0.58352327
""
""
0.56130397
""
0.50990349
0.075660571
""
0.46427852
""
0.17326069
0.34447399
0.25653905
0.27779898
0.38905105
0.41249391
0.43328923
0.37697092
0.27607888
""
""
0.43937364
0.48625323
0.34791312
0.49652663
0.36873472
""
""
""
""
""
""
""
0.26216078
0.27300107
0.5303542
0.24045457
0.34843886
""
""
0.45630139
""
0.37477726
""
""
0.72892767
0.42328703
0.25670427
""
""
0.47322199
0.11021972
0.43217131
""
""
""
""
""
""
0.37815315
""
""
0.4873285
0.21735492
""
""
0.36177701
0.35221812
0.39562571
""
""
""
""
""
""
0.2114623
""
0.44899073
""
""
0.48759973
0.40635851
0.45760781
0.31944606
0.29702276
""
0.50300801
0.33079597
0.51434767
0.41641739
""
""
0.47749731
0.58301479
""
0.34502479
0.48291045
""
0.41333628
0.49960402
0.55912644
""
""
0.45974708
""
0.52402735
0.46360055
0.4114984
0.22652763
0.40814704
""
""
0.47822684
0.39237365
""
""
""
0.42677221
0.4297516
0.39425322
0.28415635
0.60818422
""
0.39890146
0.54721045
0.27442256
0.43996191
0.41619593
0.46840969
0.43325949
0.4528679
""
0.22083791
0.39191952
0.49626866
""
0.28249148
0.45833814
""
0.39915404
0.39071479
0.46921575
0.2859385
0.43675107
""
0.36196762
0.35341251
0.3326174
0.51680404
0.41773161
0.38645762
""
0.44413045
0.46838698
0.51259875
0.53551584
0.3998509
0.41829243
0.61626226
0.38800868
0.51294243
0.37337494
0.54747504
0.33512107
0.41681322
0.28520396
""
0.50214249
""
""
0.58879656
0.31562129
0.35427195
""
0.45188501
0.35267887
0.41859183
0.36186323
0.34685329
0.44346181
0.31717131
0.49082351
0.3090387
0.29696095
0.40422496
0.51728737
0.29421881
0.36102751
0.26864147
0.32720503
0.39909452
0.45451957
""
0.46805364
0.43822286
0.6186834
""
0.55500066
0.34252247
0.38463038
0.53020972
0.49519521
0.31530035
0.32701209
0.411668
0.38468009
0.34074295
0.56137741
0.46613404
0.44959641
0.37493816
0.55572349
""
0.42768532
""
0.42437166
""
""
0.4104802
0.38887456
""
0.39487919
0.36805943
""
""
""
0.42993695
""
""
0.3682403
0.36626434
""
0.32005382
0.27361286
0.41612774
0.36394048
""
0.34752652
""
0.41021213
0.37472284
0.48727369
""
0.42108566
""
""
""
0.36610681
0.24552096
0.34276479
0.4847503
0.42304948
""
0.40928224
0.30675602
""
""
0.46771348
""
""
""
""
""
0.40759721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56487077
0.47001404
""
""
""
""
0.49535188
""
""
0.41275835
""
""
0.32017359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51243716
0.56821817
""
""
0.25314206
0.41372868
""
""
""
0.30185917
0.3096998
""
""
""
""
0.55436194
""
0.59846646
0.39641243
""
""
0.38732278
""
""
""
0.10563895
0.26602522
""
""
""
""
0.44420525
0.38138026
""
""
""
0.46297327
""
""
""
""
""
""
""
0.15984221
""
0.39298633
""
""
""
""
""
""
""
""
""
0.35524109
""
""
0.2887159
""
""
0.32388994
""
""
""
""
""
""
""
0.28419915
""
0.41893405
0.42262548
0.38684812
""
""
0.32417047
0.3790175
""
""
0.30036277
0.45141777
0.1250025
""
""
""
""
""
0.34302405
""
""
""
0.41151518
0.49192005
0.52913964
0.60677212
0.46356988
0.56829315
""
""
0.44200912
0.40290257
0.46087295
0.24662703
0.40073916
""
0.37694383
0.38866654
0.38232619
""
""
0.12845008
0.35317218
0.45706609
0.43101296
0.39918566
""
""
0.34326208
""
0.56007534
0.46408448
0.48007238
""
0.40012112
""
""
""
0.51276875
0.68810159
0.37117201
""
""
0.55205733
""
""
0.50018191
""
0.32709947
0.43030667
0.55400127
""
0.29027727
0.44598067
""
0.68079263
""
""
0.4905057
0.1811724
0.38609296
0.50764138
0.49741885
""
0.44100389
""
""
0.34274128
""
""
0.28380534
0.52315253
""
0.42052123
0.40577021
0.38288632
0.40774527
0.35965329
""
""
0.4990322
""
0.48488986
""
""
0.3660177
0.38292521
0.4524419
""
0.39322141
""
""
0.42926994
0.5164479
0.18823926
0.4127484
""
0.37205648
0.31662104
""
""
0.40007883
""
0.46507058
0.44392329
0.43967503
""
0.53901011
0.34931883
""
0.49029714
0.40802696
0.32026276
0.56853402
0.41851065
0.37142599
""
0.49251631
0.54955864
0.40343535
0.42585397
""
""
""
0.5202539
""
0.45664036
""
0.44401217
0.45185655
0.35605901
""
0.38023514
0.45367733
""
""
0.39567432
""
""
""
0.35683742
""
0.55108482
0.38555551
0.3969495
""
""
0.4182643
""
0.54423732
0.32815653
""
""
""
""
0.3759419
""
""
0.41317803
""
""
""
""
""
0.5875147
0.42648977
0.40966401
""
0.44882515
0.39053282
""
""
0.25351363
0.45469591
0.30094618
""
""
0.33476982
0.29450199
""
0.3838169
0.38592038
0.60722065
""
0.66811824
0.40493888
""
0.40771684
0.36444673
0.51804435
0.54080641
0.40620023
0.51575696
""
0.41505334
0.3620089
""
""
0.51395392
""
""
""
0.42551246
""
0.51776218
""
""
""
0.37724218
""
""
0.38611439
""
""
""
0.3998659
""
0.39932573
0.3363764
""
""
0.37780491
""
0.41939357
0.42751399
""
0.48940837
""
0.33190855
0.35750455
0.39505032
""
""
0.44097361
""
0.35566133
0.44152084
0.49990445
0.33573857
0.31288555
0.56003594
0.5744409
0.50867939
0.37862867
0.3273634
""
0.44650787
0.36078942
0.33793032
0.48829776
0.42837289
0.41076928
0.58105868
0.67415756
0.59981781
""
0.43135351
0.32741484
""
0.43775502
0.39996538
""
""
0.44360456
""
""
""
""
0.71891481
""
""
0.44984198
""
""
""
0.44004709
""
0.53593791
""
0.4408409
0.25634483
0.34586719
0.4632706
0.66819793
0.51059276
""
0.3711485
0.5646711
0.46200413
0.43531904
0.47781682
""
0.37986505
0.52083945
0.35462114
0.51262242
0.53223592
0.46767801
0.43994313
0.45248041
0.45505705
""
0.51000881
""
""
""
""
0.46751228
0.45751512
""
0.32594106
""
""
""
""
""
0.43676728
0.33474842
""
""
""
0.4171336
""
""
0.50039673
""
""
0.32879671
""
0.53288132
0.43222249
""
0.46159053
""
0.4087888
""
0.36611462
""
""
""
""
""
0.35728481
0.50469249
""
""
0.405453
0.38049874
""
0.33707267
""
""
""
0.5261969
""
""
""
""
""
""
0.58476424
""
""
""
""
""
""
""
""
0.1219498
0.35674226
""
0.33817294
0.44411802
""
""
""
0.41600651
""
0.4760341
""
""
""
""
""
0.33395585
0.46380463
""
""
0.55920774
0.53630722
0.52382684
""
""
""
0.40607598
0.47088042
""
""
0.49238995
0.44493169
0.38627151
""
0.3037433
""
0.50987846
0.47908211
""
0.52594715
""
0.3645336
0.2417307
0.2289421
""
0.3705444
0.44497183
0.56611139
""
0.47267047
0.36277765
""
0.25614512
0.14945775
0.36780053
""
0.38241807
0.3810316
0.67214096
0.22629334
0.49421179
0.45560175
""
0.011920143
0.1623919
0.47042045
""
0.44861668
0.43054062
0.43786991
0.46438587
""
0.36028466
0.43140748
""
0.42918879
""
0.43964946
0.43859524
0.45629832
0.42848837
0.50287336
0.44917598
0.381318
""
0.38341561
""
0.27471521
0.47839957
0.25368875
""
0.44818118
""
0.40287569
""
0.49285081
0.412909
0.36931214
0.47357085
""
0.39886773
0.43009132
0.55598903
0.40109032
""
0.33433837
""
""
""
0.3981674
""
""
""
""
""
""
""
""
""
""
0.60372132
""
0.4799335
0.46992645
""
""
""
""
0.54851538
""
""
0.57579029
""
""
0.55479956
""
""
""
0.39860603
""
""
""
""
0.71787125
0.3804515
""
""
""
""
""
""
""
""
""
""
""
""
0.41842759
""
0.17525141
""
0.37329316
""
0.43435261
""
0.37714475
0.53177196
0.57525426
0.49269155
0.30186519
0.40861836
0.45845646
0.48207676
0.50147772
0.45773226
0.45217443
0.5141176
""
0.46185443
""
0.57236511
0.36745349
0.42603648
0.44211763
""
0.04941915
0.46774313
0.51772964
0.39993021
""
0.47490197
""
""
0.17379504
0.45334381
0.44457179
0.32119033
""
""
0.37025118
0.15923436
0.36294633
0.63840193
0.42451462
0.40833065
""
0.76979464
0.431759
0.50608325
""
0.43173084
""
0.35702437
""
0.62017733
0.50052029
""
0.37857974
0.49653581
""
""
""
""
0.39850658
""
0.56112701
0.4880586
0.50173521
0.22649422
0.44114396
0.47445229
0.381607
""
0.36595851
""
""
""
""
""
""
""
0.37063608
""
0.49122095
""
0.53004289
""
0.51574969
""
0.48501387
""
0.73373675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
