staycz_pooled_female_p10
0.46116057
0.81306386
0.59951538
0.58927095
0.62601745
0.82758009
0.58600527
0.67597777
0.50825578
0.6086275
0.62034708
0.55513918
0.49649259
0.7631247
0.43492401
0.40387154
""
0.39775112
0.21432018
0.74993157
0.30840927
0.4943091
0.37454006
0.50649661
0.6508491
0.5319767
0.44804993
0.56426209
0.64511943
""
0.55570525
0.51557153
0.62714118
0.70399737
0.630243
0.49840078
0.6576829
0.43570635
0.51100439
0.51604789
0.72617918
0.4729346
0.54010147
0.35359716
0.51543653
0.50500256
0.40671074
0.39871913
0.39566401
0.56939107
0.46043208
0.69123244
0.43232399
0.78678709
0.82605809
0.75016648
0.79373431
0.83470249
0.75914758
0.78711092
0.78541648
0.73848724
0.77675068
0.80558586
0.88288271
0.61969835
0.72628552
0.64457309
0.70772308
0.63758451
0.67514253
0.76965892
0.59203035
0.57294357
0.6946516
0.65525109
0.61618948
0.65821129
0.64979678
0.78735191
0.69782418
0.59697479
0.58258152
0.81725162
0.64430696
0.60077614
0.68305248
0.50945568
0.73743439
0.58698595
0.70422643
0.61900365
0.75696605
0.62549168
0.64816755
0.6950863
0.72004044
0.73338234
0.67461491
0.66713291
0.67251641
0.61177337
0.77307481
0.5619275
0.68956757
0.64434332
0.65315253
0.7608422
0.54228002
0.75944638
0.63008052
0.62917691
0.71502912
0.67440194
0.68063802
0.71028453
0.74271715
0.69882077
0.59980476
0.6938116
0.64662015
0.69726646
0.63513583
0.64478362
0.61803681
0.62415701
0.63239312
0.64482468
0.63374507
0.69256026
0.65247357
0.6102919
0.68121046
0.71920604
0.70463055
0.35874486
0.66158915
0.76487112
0.64816993
0.73507637
0.60547191
0.75867182
0.78251255
0.70072967
0.60992461
0.68084615
0.5842939
0.6578092
0.8065908
0.62635839
0.43687394
0.59015989
0.68719584
0.74317968
0.78433096
0.69308573
0.72558713
0.54948652
0.78660095
0.73977238
0.71694309
0.52943242
0.76489222
0.69519389
0.74604553
0.68891621
0.70478159
0.70226061
0.75639433
0.70771819
0.79373229
0.61953402
0.71908307
0.69374746
0.62616223
0.82044894
0.59226829
0.61899531
0.68835843
0.68541187
0.56986159
0.7316252
0.68605232
0.65795207
0.63667578
0.59380573
0.59071952
0.55297363
0.79573387
0.70013297
0.6897372
0.82109493
0.64277786
0.81299955
0.659931
0.8080011
0.63980627
0.57095373
0.67254364
0.75639069
0.73855364
0.64502954
0.76289463
0.67829067
0.71774095
0.80821842
0.71635246
0.71823132
0.64338094
0.66650891
0.77268559
0.67962503
0.65354991
0.58570868
0.70887953
0.75974351
0.78158122
0.74939722
0.69702661
0.62336963
0.48407823
0.59325916
0.58155203
0.65634555
0.72438347
0.79747576
0.71231091
0.47191238
0.67624164
0.54670841
0.58579648
0.59027362
0.632276
0.67171186
0.70502579
0.70535904
0.79768634
0.68504143
0.83640009
0.65826201
0.71757632
0.72290522
0.78506625
0.77416253
0.7220915
0.79086709
0.78861338
0.78636634
0.67830598
0.55393636
0.62956452
0.55226517
0.74383163
0.76021838
0.53716594
0.62846738
0.63988644
0.70771849
0.64925641
0.50845671
0.58359677
0.76546741
0.64429188
0.53678495
0.74203122
0.5953275
0.75777078
0.61326081
0.68092394
0.64955688
0.67571324
0.65539265
0.78334469
0.67655152
0.80153358
0.62001157
0.71563536
0.81112397
0.75682938
0.68955684
0.85784239
0.71434408
0.6544379
0.48182076
0.71571308
0.73510414
0.76879674
0.58190709
0.57597166
0.61278421
0.60917664
0.6279012
0.63893127
0.62339932
0.6585806
0.71413183
0.24145043
0.64534646
0.36617467
0.64523041
0.65360403
0.48979992
0.63087404
0.55997884
0.65565002
0.35411674
0.5293594
""
0.73508948
0.31646821
0.46041009
0.87410164
0.50014019
0.23874496
0.59613365
0.5152396
0.59955633
0.67229521
0.56327879
0.54458302
0.6545524
0.62520182
0.67982936
0.47359666
0.45282498
0.71693277
0.5477165
0.56563914
0.50580555
0.59874457
0.33675885
0.62148857
0.50755912
0.56742513
0.63697368
0.39315107
0.62942904
0.32110482
0.47906294
0.74757844
0.62041515
0.66594201
0.75389379
0.68012685
0.65712088
0.68669403
0.63989806
0.6626994
0.6586746
0.68179059
0.59171349
0.59977102
0.66237575
0.67850304
0.78927821
0.62878609
0.58758688
0.65744543
0.64121336
0.68336934
0.75910527
0.65471298
0.70068842
0.62510955
0.62181747
0.5392471
0.74694097
0.68330145
0.69302881
0.64305651
0.71995884
0.63264477
0.59175354
0.508246
0.68253595
0.66861033
0.58566636
0.6852572
0.64064699
0.66031849
0.76135373
0.6013298
0.64692557
0.74407852
0.65385741
0.66321599
0.66590756
0.70673263
0.67699277
0.6782971
0.66031176
0.63376534
0.63670504
0.60597032
0.68640774
0.64210027
0.71775246
0.6811803
0.72067291
0.71461481
0.76469183
0.6722939
0.78677994
0.66867101
0.65909243
0.77788514
0.66154182
0.61750263
0.70297253
0.70728457
0.74575633
0.66043139
0.70846367
0.6221748
0.64105546
0.6394884
0.70941347
0.64438891
0.57695609
0.75441003
0.73319459
0.63254339
0.73507869
0.57739031
0.64242297
0.58638561
0.62435883
0.71841586
0.76503253
0.66004288
0.71258104
0.70836467
0.65230548
0.63880622
0.63313508
0.61153227
0.68929088
0.75974411
0.74012518
0.73757219
0.68301618
0.77747148
0.78087145
0.72829741
0.61465931
0.73171574
0.75647682
0.68937016
0.7098797
0.68803358
0.83102947
0.7618767
0.73833138
0.73257637
0.7881555
0.71119338
0.71774304
0.76199651
0.74958295
0.72414213
0.69887197
0.73568714
0.84935677
0.71883005
0.6376971
0.6476779
0.79561412
0.71740174
0.67711437
0.69467294
0.77398449
0.83230829
0.75038183
0.70093918
0.72500455
0.76721668
0.77098936
0.61087078
0.73705471
0.67750806
0.758385
0.79562378
0.68009782
0.60633421
0.85679382
0.66181225
0.72351456
0.79679668
0.72513944
0.84736741
0.6556685
0.70598793
0.6914013
0.72545373
0.65977508
0.81264377
0.54289168
0.69139862
0.60206634
0.64909995
0.66716975
0.73517019
0.78392291
0.77078038
0.66551304
0.79153967
0.55654114
0.66527504
0.68338251
0.80416101
0.70197749
0.71919382
0.75673282
0.80167824
0.79986793
0.71683633
0.68523002
0.74099845
0.60740018
0.69759887
0.56584233
0.63574147
0.80383235
0.7320044
0.75087458
0.63453031
0.76087981
0.81343305
0.80535501
0.69301707
0.79998451
0.66776675
0.71668655
0.58385432
0.49821827
0.44528186
0.63046497
0.42057136
0.68705648
0.69989246
0.68512672
0.64545727
0.55805671
0.44020867
0.62128687
0.46349451
0.38893151
0.49588618
0.58118916
0.54691327
0.41025552
0.4729718
0.54928446
0.50337481
0.50578529
0.57217616
0.38442999
0.74110574
0.67314684
0.52443057
0.5312134
0.66996658
0.47920844
0.65669394
0.44915488
0.60001487
0.49873036
0.40280932
0.53860211
0.47643951
0.49304146
0.67875952
0.52004254
0.51778436
0.4668425
0.67725503
0.53794068
0.4425787
0.48150802
0.39614907
0.58815706
0.53802538
0.60437727
0.53305173
0.55999196
0.65782678
0.57069349
0.41310915
0.64018816
0.7462253
0.70471084
0.46451661
0.52939218
0.74329287
0.58682889
0.55964184
0.62381947
0.65494907
0.44780645
0.62483823
0.57130057
0.53635699
0.71057391
0.4477042
0.4684
0.51177448
0.50892985
0.53888327
0.45182031
0.79136002
0.78791535
0.53937739
0.52016991
0.31979969
0.72049797
0.38466725
0.54405069
0.62999833
0.64650488
0.50549638
0.5130111
0.47511813
0.72224391
0.77697843
0.53746033
0.44223964
0.66184986
0.53916329
0.43093416
0.67282474
0.55389863
0.44396916
0.5406881
0.50069582
0.61893553
0.43566024
0.52592552
0.62475896
0.47399089
0.70147371
0.50257558
0.36882451
0.71815151
0.33906785
0.17270784
0.54286462
0.47106081
0.50350207
0.59327191
0.54943979
0.64304167
0.26917627
0.50465399
0.61546874
0.55815357
0.40291244
0.32065824
0.51040304
0.35714805
0.5358929
0.4900125
0.57196635
0.42481709
0.40712515
0.34360623
0.45234808
0.31104571
0.21865271
0.45546278
0.25649178
0.62610888
0.54300511
0.29106957
0.26946014
0.61209887
0.67435968
0.23588814
0.71014595
0.33070889
0.5568642
0.33079472
0.63328886
0.38205802
0.56345636
0.47516736
0.62709701
0.31397811
0.53009379
0.51399428
0.47044498
0.49900529
0.35146737
0.74171466
0.35012153
0.58558232
0.45077676
0.50658262
0.39900768
0.52709228
0.26223737
0.33293909
0.63793248
0.34164467
0.37125957
0.51669347
0.34527868
0.58236521
0.42995733
0.25825658
0.6086182
0.42429805
0.4867242
0.47692692
0.39286575
0.35549736
0.52272129
0.56954217
0.387768
0.74866819
0.50519425
0.71471435
0.33308077
0.4657906
0.348885
0.40727296
0.41935208
0.37723362
0.63216543
0.38715783
0.49472287
0.47458935
0.41295177
0.45453227
0.42618719
0.6159429
0.50331455
0.80239439
0.7541669
0.76574385
0.76192635
0.76072031
0.78517902
0.75619167
0.70732766
0.81987178
0.81566072
0.77842432
0.6833148
0.61084902
0.71129727
0.69549912
0.7792846
0.6971404
0.71116632
0.61420166
0.88420856
0.59666163
0.66694212
0.7870146
0.65708297
0.71832263
0.75941324
0.76434714
0.75262958
0.67419189
0.64629191
0.7994504
0.75587064
0.77929401
0.7917797
0.75711733
0.7029072
0.73191601
0.8032546
0.6697256
0.72113097
0.76417655
0.79847103
0.67324281
0.77450335
0.72389424
0.7861073
0.84355742
0.62778836
0.57688695
0.81964004
0.73917866
0.74353784
0.79486895
0.57023519
0.76940095
0.76376551
0.86238378
0.75578213
0.71498096
0.85605234
0.65237021
0.76807201
0.69915974
0.79962766
0.7213068
0.75235242
0.73859853
0.65858239
0.67154038
0.70797509
0.69970125
0.80291688
0.52665544
0.68301737
0.81268936
0.7675364
0.73535275
0.77346051
0.75453454
0.73221833
0.64120823
0.66369939
0.73613077
0.80398583
0.75398803
0.776492
0.75435966
0.73749208
0.6506387
0.76232374
0.76441622
0.81495667
0.78585935
0.79462171
0.68012398
0.62588423
0.82380271
0.66507763
0.727108
0.7356987
0.75695854
0.65377331
0.72846955
0.67279047
0.69835317
0.81376052
0.80012035
0.79935992
0.77797294
0.70503956
0.73348707
0.65051347
0.75124401
0.76001531
0.7470054
0.64300561
0.80480331
0.79710788
0.81328863
0.72209203
0.82305348
0.79277521
0.71381682
0.81190884
0.74605978
0.71688491
0.687684
0.68643361
0.75002187
0.76747525
0.75809956
0.69139701
0.80967909
0.60897374
0.72913218
0.58399057
0.8001526
0.81660193
0.42819574
0.84580761
0.77049917
0.73396063
0.70388967
0.81363434
0.8730697
0.63516396
0.72553778
0.7214877
0.79077512
0.80404449
0.65293074
0.600169
0.82162422
0.52808946
0.68706113
0.67032021
0.65541768
0.67712337
0.69335169
0.83255953
0.70806855
0.86384904
0.70652527
0.60112619
0.72620851
0.74705613
0.83857292
0.64260131
0.7320528
0.79430073
0.85562772
0.59566551
0.6994161
0.79926729
0.42355058
0.78368229
0.63413149
0.82575721
0.59570736
0.69660872
0.76502508
0.86066043
0.4865998
0.82804376
0.55645537
0.81141406
0.63370824
0.66625661
0.76952964
0.69786716
0.76878822
0.65351975
0.66689825
0.75273752
0.68756402
0.65705127
0.71147031
0.72236222
0.65730238
0.57158542
0.70283657
0.77294081
0.74076611
0.80175567
0.71799129
0.6706425
0.63653469
0.69801682
0.74540448
0.66765821
0.59243089
0.7039575
0.71841693
0.66825652
0.65560311
0.71272463
0.77855855
0.67671192
0.76598829
0.79204601
0.69650221
0.81137592
0.75591004
0.7340883
0.90186036
0.69345629
0.71869105
0.81357849
0.40433124
0.75764722
0.65213871
0.7600705
0.69556689
0.78933048
0.43972108
0.75945091
0.74204111
0.81605685
0.75891602
0.58174765
0.5779736
0.71541965
0.61637437
0.56004101
0.6542511
0.6528312
0.67073846
0.74408728
0.64902294
0.66595
0.62242854
0.72053242
0.66484529
0.57098842
0.60465729
0.61815602
0.51345313
0.63804752
0.58540177
0.63052374
0.56821394
0.65716881
0.5538038
0.72995222
0.67247713
0.48552343
0.61696517
0.63529432
0.63708454
0.56202018
0.62073946
0.67543483
0.73529935
0.53918701
0.51291615
0.61889052
0.68869007
0.70209777
0.69281453
0.78066188
0.40964112
0.52150691
0.72393525
0.60061777
0.66582227
0.69856906
0.57925302
0.56276655
0.81682748
0.52467042
0.63823617
0.59195632
0.59993768
0.63688821
0.66233367
0.64366436
0.72968405
0.70993769
0.5220294
0.80903548
0.75811571
0.7853297
0.74847227
0.48213461
0.39399391
0.61718321
0.49168673
0.49740824
0.81220609
0.44682425
0.50463903
0.6726836
0.80710262
0.65455741
0.71116418
0.61297464
0.6772449
0.66310257
0.64853823
0.69771123
0.83124381
0.63446516
0.57603621
0.74629998
0.4895511
0.59106809
0.70447433
0.37899655
0.6197294
0.57794136
0.68834937
0.71157205
0.50703412
0.51687431
0.74138403
0.62534332
0.58643597
0.50757599
0.39994228
0.61553317
0.75586987
0.57052952
0.5170626
0.40232235
0.61446279
0.58089083
0.61480403
0.5328353
0.77472025
0.57112581
0.51167381
0.64286804
0.59482974
0.48227799
0.4849298
0.51304966
0.29338589
0.48753345
0.38606831
0.71284974
0.46858048
0.58208126
0.43032455
0.50192159
0.53351587
0.44679081
0.45742333
0.46467477
0.49069834
0.62377125
0.53606761
0.58609116
0.41137397
0.59500527
0.449727
0.54157776
0.64899671
0.49902743
0.56535077
0.51728481
0.37654039
0.53202319
0.47922546
0.81716824
0.41167927
0.36313853
0.38899228
0.61439884
0.43611312
0.44979885
0.67815608
0.69932991
0.6216079
0.42512438
0.60240048
0.60233861
0.41528219
0.57005131
0.44652313
0.33802325
0.69840127
0.42092645
0.56459647
0.80275148
0.57381529
0.69279689
0.56506026
0.66933954
0.42825988
0.53804314
0.75689596
0.59418309
0.59255141
0.60226804
0.55668122
0.69654089
0.61939824
0.77781755
0.55905509
0.66913962
0.63953537
0.64440107
0.54778486
0.76805574
0.67791146
0.7809183
0.69276327
0.5598731
0.76897341
0.62849283
0.62978488
0.7312479
0.70902532
0.78964943
0.54127443
0.47644112
0.32324475
0.72676581
0.72545582
0.63671488
0.51617503
0.67329782
0.72157508
0.76065117
0.6395843
0.6997413
0.71202099
0.624861
0.74637276
0.72374117
0.57288224
0.68199772
0.63600862
0.7808072
0.61330301
0.80611873
0.73731226
0.64623356
0.74859655
0.70844501
0.66806823
0.5882923
0.69320041
0.73277062
0.69925457
0.65957218
0.74017608
0.74706554
0.48691782
0.77386439
0.74188286
0.41968086
0.68157071
0.58392304
0.81338388
0.54973471
0.64507031
0.82719588
0.70193768
0.72761321
0.79170156
0.64656258
0.63409138
0.66965055
0.5258159
0.69506001
0.61257172
0.49510625
0.66757119
0.64736563
0.61455679
0.55398482
0.69058621
0.46425965
0.56613153
0.65918702
0.51963097
0.64782715
0.56767482
0.68399519
0.67578626
0.74879318
0.67553896
0.67995369
0.74318236
0.58814341
0.70826668
0.6291036
0.58504117
0.76491851
0.5607
0.44037917
0.68974555
0.61101323
0.77616042
0.60094476
0.69279206
0.66328138
0.71246213
0.47146368
0.71589887
0.56433547
0.62005985
0.58782309
0.66867507
0.59035212
0.8168332
0.59176099
0.46397573
0.70345497
0.54113394
0.50526267
0.58521497
0.58021373
0.48243505
0.75429171
0.59432936
0.7410953
0.81726807
0.72269118
0.81425959
0.67346841
0.6249162
0.72606415
0.73726892
0.58743906
0.73583835
0.78128225
0.5406732
0.51170242
0.64010924
0.63571095
0.74015629
0.57770324
0.69687736
0.41206983
0.64572507
0.72538364
0.75686747
0.52069956
0.45783371
0.60680163
0.66659671
0.68258041
0.54377615
0.54689276
0.71112424
0.38397348
0.6425423
0.6136415
0.62788957
0.63342637
0.62288171
0.75747281
0.6836791
0.5399428
0.56976837
0.71491408
0.56839079
0.80485642
0.41766873
0.71087503
0.79913759
0.50257045
0.6902476
0.76045191
0.81699038
0.54831845
0.59290791
0.63885534
0.74878246
0.66918564
0.65554523
0.70300937
0.54607624
0.48062423
0.55739933
0.56744432
0.61192429
0.71797293
0.71602428
0.61305714
0.76194769
0.51815033
0.74217039
0.84945416
0.33689499
0.40525004
0.72349769
0.55436236
0.6397202
0.18930419
0.54966938
0.34067354
0.50724012
0.34490943
0.34284073
0.53192121
0.26592091
0.3927916
0.56640798
0.52260393
0.37054265
0.50136495
""
0.26657137
0.47221926
0.40119809
0.26079017
0.51024508
0.54903936
0.17418718
0.37432447
0.22666954
0.32593349
0.35861403
0.48610696
0.54847318
0.51312405
0.44809186
""
0.12343073
0.38758662
0.2005244
0.49276209
""
0.52714276
0.38441935
0.41102099
0.2273646
0.38031095
0.29807073
0.56460786
0.57740796
0.22729003
0.42032343
0.41953808
0.37501985
0.42342764
""
0.18174033
0.65697354
0.48378277
0.47850645
""
0.33009234
0.27120391
0.3852503
0.58689529
0.23538749
0.30582452
0.47173542
0.39142215
0.39097413
0.68676442
0.35761547
0.3566041
0.36845127
0.45135006
0.39303106
0.54070473
0.34298399
0.35147566
0.6883558
0.46392506
0.48804426
0.35664439
0.49491844
0.68495059
0.79592186
0.30929682
0.31745592
0.40738067
0.36169001
0.43602532
0.67963415
0.23710969
0.38646084
0.31138173
""
0.17302908
0.5603742
0.38058195
0.58360785
0.087525599
0.44133708
0.28541133
0.038921677
0.48804536
0.58170557
0.39222604
0.45635718
0.38814619
0.27274764
0.37077674
0.32745102
0.68787301
0.54634857
0.34104046
0.23502505
0.33315763
0.4773525
0.51169109
0.53595752
0.25254589
0.43967047
0.33418098
0.5462746
0.4306924
0.26799074
0.41080958
0.4326348
0.51863694
0.37413841
0.45486811
0.51841611
0.18787295
0.70598865
0.75608617
0.67676216
0.62609661
0.63555741
0.27368608
0.22195493
0.39241841
0.43221638
0.30370206
""
0.45421559
0.40679801
0.75667107
0.38535261
0.34439453
0.25203949
0.41299331
0.58400613
0.74812675
0.46762437
0.51177084
""
0.36812773
0.52566397
0.5386377
0.38618225
0.61293322
0.34441093
0.53979373
0.27691564
0.56058341
0.68731678
0.47925738
0.65773177
0.7464574
0.63861626
0.61711633
0.57147288
0.56943315
0.74015296
0.75697488
0.7435984
0.78624386
0.64013219
0.73117238
0.75794631
0.74710345
0.84903949
0.74253356
0.81452316
0.76185441
0.83313453
0.74268347
0.62729108
0.67771745
0.69028044
0.66801614
0.72344398
0.68374646
0.75397575
0.76834542
0.72758794
0.68523568
0.76047772
0.56929511
0.7857092
0.37998989
0.64651364
0.75293607
0.59654325
0.53178751
0.1957192
0.67780149
0.68357569
0.56208479
0.50486261
0.16850325
0.45168772
0.67844886
0.54304457
0.43671367
0.58650738
0.55708605
0.6186192
0.5217458
0.4920792
0.68447912
0.55353642
0.74381286
0.60515475
0.56019157
0.59781694
0.49418786
0.59990036
0.59249502
0.66499227
0.39416647
0.76697016
0.80873215
0.65006626
0.69511074
0.69787061
0.6316973
0.73743767
0.692258
0.71931964
0.6080392
0.81162322
0.68895805
0.6449405
0.60132772
0.66981167
0.81137484
0.62112325
0.69566679
0.70485091
0.798792
0.70117682
0.4084129
0.74239218
0.64938569
0.732382
0.64475626
0.73817497
0.73847556
0.80306101
0.6430707
0.75803041
0.72523415
0.82117462
0.76318991
0.74779177
0.77849007
0.68132138
0.7887271
0.77404374
0.59136021
0.54078704
0.72993356
0.81992346
0.7210601
0.64230222
0.71311074
0.75491256
0.78173608
0.69023734
0.66648054
0.67270219
0.68159151
0.75207186
0.62006736
0.61524177
0.54891235
0.66433287
0.76514697
0.72506851
0.76396489
0.69648075
0.77623534
0.77663934
0.79810643
0.77289277
0.64169812
0.77403343
0.72529185
0.55511314
0.59414333
0.5421266
0.60389084
0.70541281
0.7093451
0.67226714
0.79700708
0.76831889
0.66365641
0.65773284
0.78042477
0.70194137
0.72495031
0.63471299
0.62223524
0.59928316
0.76501799
0.67991626
0.64302945
0.61689341
0.63571405
0.51489544
0.76315928
0.72937185
0.60858363
0.77815425
0.69989616
0.72691
0.73874199
0.77691627
0.69427353
0.75156873
0.74925095
0.69186383
0.75828236
0.62183303
0.68982089
0.7595548
0.68468624
0.60759884
0.72720695
0.48581076
0.71839905
0.66667891
0.76273388
0.62061375
0.74847084
0.66992199
0.7189253
0.75503635
0.65212566
0.79116803
0.58364433
0.76572692
0.6414246
0.59520781
0.68376195
0.6980086
0.65959132
0.59081715
0.57221335
0.65813851
0.66732168
0.66919327
0.65290427
0.68261093
0.76358098
0.71622056
0.59162128
0.79557085
0.74070382
0.82417673
0.81853008
0.7622692
0.7222231
0.65528256
0.7256093
0.78904134
0.76088363
0.76168263
0.71164036
0.73071504
0.53316456
0.79198921
0.68208367
0.72488058
0.58164352
0.48910969
0.58198839
0.62146497
0.73206574
0.72771806
0.75689936
0.63047194
0.33810899
0.3960968
0.41747963
0.39480716
0.50732112
0.44283926
0.42855418
0.6258384
0.67234486
0.2139876
0.34720328
0.33452293
0.33342806
0.2839784
0.27232108
0.31427923
0.4029792
0.5223226
0.12169979
0.32369325
0.27583975
0.27891165
0.35918793
0.11122762
0.57845354
0.30351156
0.49774367
0.52008504
0.69647634
0.65913534
0.24546014
0.18114126
0.57716548
0.432625
0.28538257
0.43428522
0.40125144
0.52833319
0.63570541
0.44578576
0.27049056
0.16913246
0.62290883
0.13369308
0.53778821
0.33664101
0.52999461
0.35682285
0.45667455
0.39558512
0.55574125
0.32551911
0.52232468
0.7504766
0.71631163
0.72102714
0.72754729
0.64870137
0.68243539
0.7299425
0.78620929
0.81655008
0.73463714
0.79039645
0.79167473
0.85622102
0.67252469
0.71135706
0.75978881
0.73422271
0.7988326
0.76438141
0.6339727
0.73339248
0.69412428
0.78619415
0.75700438
0.82434171
0.70224583
0.72207242
0.73610586
0.74173009
0.70001549
0.85465354
0.67886573
0.62744749
0.71201146
0.68182319
0.71249336
0.77786702
0.83093077
0.6802727
0.782686
0.65835565
0.77987635
0.80355185
0.80204737
0.8353712
0.72205192
0.70073444
0.78361267
0.75237072
0.69147187
0.75747669
0.70695937
0.75501794
0.67134988
0.80166072
0.70308703
0.77644384
0.67857534
0.69693094
0.755292
0.71059585
0.61987299
0.6595394
0.71036065
0.8131631
0.78743821
0.74231637
0.74127775
0.63794643
0.71145165
0.74281412
0.68051744
0.76194203
0.71826434
0.75370926
0.7649678
0.75636494
0.72037655
0.80705446
0.70162201
0.72037297
0.75120956
0.74693412
0.73190725
0.6958487
0.66993946
0.71802896
0.71171027
0.6572575
0.59376621
0.59907442
0.34839746
0.66442454
0.51901668
0.68640178
0.55939889
0.76388556
0.65207875
0.70945257
0.56179929
0.12378218
0.75543255
0.51206553
0.57476133
0.69138747
0.63024271
0.77384913
0.58118403
0.57337993
0.39781556
0.53340572
0.61626226
0.56832719
0.58311135
0.44168928
0.62352699
0.48540476
0.31152922
0.65961152
0.55104309
0.48256361
0.52716583
0.55034614
0.66369349
0.61279482
0.49235076
0.62995458
0.72845918
0.71090746
0.7409367
0.67804438
0.70554745
0.54749799
0.59616148
0.53527635
0.63691407
0.73388606
0.65076971
0.62687892
0.59472346
0.73341966
0.56504464
0.78685856
0.55341661
0.72689587
0.60761553
0.64113861
0.54709178
0.65683693
0.62150502
0.77762926
0.55752498
0.59700292
0.77959758
0.7435261
0.68737787
0.61471087
0.49754292
0.47889918
0.74971747
0.72322303
0.63290131
0.55841762
0.63231528
0.60038555
0.47404388
0.57430965
0.72235543
0.573623
0.67029005
0.52711135
0.6222285
0.42904881
0.59227878
0.58994305
0.27158022
0.39656639
0.39598298
0.53457749
0.65168715
0.58067542
0.57114345
0.52564949
0.35345709
0.65516448
0.50508648
0.71030736
0.50796211
0.70267785
0.66311198
0.76378733
0.69761038
0.57137376
0.54221439
0.66544783
0.53726649
0.37374744
0.52074373
0.70840025
0.17254516
0.64416981
0.79491508
0.84549618
0.81827581
0.79806697
0.71657008
0.76254219
0.75632387
0.61725253
0.78808963
0.79057544
0.72455269
0.61276847
0.68329841
0.66156107
0.68629277
0.64903235
0.74219269
0.75277036
0.67752242
0.71200269
0.76930463
0.77595794
0.81841809
0.59042484
0.76075792
0.85231602
0.62294304
0.74092466
0.69857413
0.76142395
0.66422725
0.70261413
0.65694517
0.79023135
0.80168116
0.76083195
0.74068099
0.76206642
0.73471391
0.7850765
0.72299159
0.6569283
0.6983254
0.79883814
0.56767881
0.75620133
0.6485557
0.75844532
0.72536266
0.83016878
0.86477721
0.55971134
0.57127017
0.75286674
0.75055176
0.719993
0.68465656
0.61551446
0.66530901
0.68979132
0.75108355
0.73472285
0.81868899
0.64684165
0.83514464
0.69059503
0.80892551
0.87400383
0.82689101
0.73201913
0.79596138
0.70046872
0.84211886
0.74710292
0.62402022
0.8519336
0.53447664
0.5707612
0.60249525
0.71924865
0.80757159
0.74048918
0.82559669
0.83583438
0.67481905
0.63526404
0.68148732
0.75325966
0.74129897
0.70521075
0.74363279
0.79405719
0.73554617
0.6780324
0.77938145
0.80941373
0.58775806
0.7134639
0.66859788
