kfr_24_natam_male_p75_se
0.045525007
""
0.032383032
0.070068203
""
""
""
""
""
""
0.064845487
""
0.10667166
""
0.095907375
0.068429939
0.1025676
0.061252411
""
0.042631146
0.14639895
""
0.051404927
0.070162654
0.077794529
0.043816146
0.029286111
""
""
0.054367047
0.049613677
""
""
""
0.10394775
""
""
""
""
0.1536672
0.072231457
0.10436814
""
0.068664417
0.060685866
""
0.052975822
""
0.084554709
""
""
""
""
""
""
""
0.058944449
""
""
""
0.02463441
0.065635636
""
""
0.053301223
0.068378747
0.089650162
""
0.044075146
0.098078944
""
""
""
""
0.050791912
0.059115831
0.055942722
""
""
0.035922837
""
""
""
""
""
""
0.034050591
""
""
0.074648507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047496539
0.017276365
""
""
""
""
0.11130147
""
""
""
""
""
""
""
0.083539486
""
0.064620972
0.031044204
0.027949683
0.089276075
0.070095375
0.095898755
""
0.026163172
0.09636344
0.02261856
0.074887566
0.10932916
""
""
0.061776627
0.116591
0.049635805
0.078761548
0.025010552
""
0.073829241
0.015917081
0.01420825
0.024367213
0.042660505
0.0088037215
0.029426686
0.097950071
0.047076073
0.041803602
0.056580313
""
""
""
0.09615773
""
0.080784626
0.062651359
0.11598419
""
0.057987582
0.077942163
""
""
""
""
""
""
""
""
""
""
""
0.076595291
""
""
0.034942307
""
0.026998034
""
""
""
0.073005438
""
""
""
""
""
""
0.072914429
0.046369106
0.11281106
0.052835491
0.019901719
0.045346525
0.11121343
""
0.089091524
""
""
""
""
""
""
""
""
0.072475567
""
""
0.067321151
""
""
""
""
""
0.070835359
""
0.054398518
0.022647373
0.016749956
0.063580461
0.046701256
0.059006006
0.072446346
0.026543289
0.071062952
""
0.028296374
0.052127063
0.028298153
0.0095601715
0.025428368
0.033948027
0.09097641
0.033435598
0.093741558
0.014937653
0.091835357
""
0.044979576
0.044041838
0.058007792
0.07443475
0.034794774
0.050920293
0.04679041
0.032237183
0.034535788
0.094786525
0.024348605
0.051075693
0.046921093
0.054229394
""
""
""
0.049166556
0.03864371
""
""
0.060838234
0.033754986
""
""
0.063611396
0.089328639
0.10410531
""
""
0.036593895
0.0496324
0.090634681
""
0.15575226
""
0.048212375
""
""
""
0.036934126
""
""
0.15863159
0.014251844
0.11371475
0.01080154
0.047142558
0.019774372
0.081565954
""
0.012872991
0.015572629
0.038411751
0.010122844
""
0.14514336
0.1122238
0.039011665
0.10462623
""
0.055219226
0.086838968
""
0.13792822
""
0.038189977
0.019600572
0.055513598
0.037124466
""
""
""
0.10878274
""
0.071032733
0.042711966
""
""
0.036405336
0.03584341
0.048987754
0.05307645
0.051592343
0.030732946
0.029765213
0.025371205
0.035369217
0.017166568
0.022467935
0.052247357
""
""
0.027275585
0.030605752
0.017121848
0.022648456
""
0.065129645
0.019546028
0.052087981
0.038817696
0.010301724
0.043110836
""
0.11121994
0.063416928
0.025119439
0.038893323
0.032983426
0.018992489
0.062054373
0.021992272
0.062609948
0.03253179
0.036358461
0.13360865
""
0.046265274
""
""
""
0.038014319
0.046310067
0.011675051
