kfr_24_black_male_mean
0.34194118
0.35752901
0.38674024
0.42374691
0.41747659
0.30107233
0.35784009
0.35766754
0.35960796
0.34338495
0.3965539
0.38657206
0.4128522
0.33007365
0.28628561
0.36423489
0.32901287
0.37404326
0.36374587
0.31348801
0.36242548
0.35486874
0.35019106
0.33714098
0.31763944
""
""
0.35788563
0.35905185
0.3721002
0.36680675
0.32656452
0.38024351
0.31077674
""
0.39052451
0.38872749
0.33294484
0.34229174
""
0.40219572
0.32289001
0.41386953
0.38764268
0.35213289
""
""
0.35542771
0.29223442
0.3340461
0.33738631
0.38186035
0.38819551
0.36330163
0.40636602
0.37592641
0.38579047
0.34890482
0.39867896
0.38484401
0.37030149
0.33194092
0.36153489
0.34743029
0.34642726
0.35216275
0.41999453
0.33067945
0.41094023
0.38441578
0.35268423
0.36777413
0.40533465
0.39004615
0.33401415
0.40500027
0.35488939
0.29611617
0.34905171
0.39660278
0.33357614
0.38129193
0.37912959
0.36990696
0.40367869
0.34611648
0.39707136
0.326561
0.34356052
""
0.34509343
0.35387039
0.33317828
0.40410137
0.38680288
0.35311428
""
0.28956008
0.37985489
0.33943185
0.31350669
0.36229041
0.38087711
""
0.3500976
0.34291857
0.36964846
0.40260112
0.34593764
0.34999236
0.33007002
0.37564343
0.29787222
0.33057576
0.37946093
0.29071507
0.39611313
0.35226551
0.38858008
0.32847273
0.3190358
0.31647587
0.3388789
""
0.31298825
0.33893934
0.30130085
0.35487756
""
0.3461076
0.38829014
0.36316797
0.34529382
0.38110751
0.36275253
0.32763726
0.36651653
0.45017189
""
0.39178845
0.29445127
0.33429372
0.37157255
0.39214215
0.45269188
0.4247514
""
0.38702351
0.45578539
""
0.36617863
""
""
""
""
""
""
0.37706262
""
""
""
0.50691551
""
""
""
""
""
0.46963081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33888403
0.26716152
0.41111967
0.41717273
""
""
""
""
""
0.31025535
""
""
""
0.34144136
0.30718106
0.32422188
""
""
0.36176094
""
""
0.41635475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33593857
""
0.30438846
""
0.25634909
""
""
""
0.36433217
0.3300671
0.41418695
0.41053033
0.3616277
0.39229357
""
0.33533043
0.3832365
0.45092407
0.39531001
0.45352715
0.33717662
0.31473964
0.3066473
0.31595138
0.38133973
""
""
0.32223251
""
""
""
""
0.31450164
""
0.34101185
0.31347162
0.38375017
""
""
""
0.30711839
""
0.24461663
""
0.29896742
0.32707208
0.24347687
0.28144789
""
""
""
""
0.31156436
0.43466985
""
0.33478376
""
0.32785562
""
""
""
0.37818775
0.37775871
0.33328468
0.31328028
""
""
0.33305162
0.41102442
""
""
""
""
""
0.40097603
0.35483384
""
""
""
""
0.41363719
""
""
0.3592701
""
0.33426949
0.46752027
0.32230818
""
""
""
0.33325613
0.31164035
""
0.43893197
0.32833114
""
0.45373839
0.40528387
0.32309121
""
""
""
""
""
""
0.45187393
0.38863575
0.4451946
""
0.3490034
0.34495887
""
0.31876379
0.33767217
""
""
0.34409049
0.31977051
0.30443117
""
""
""
""
""
""
""
""
""
0.38739109
0.30744264
""
0.5043838
""
""
""
0.33369279
""
0.41216254
""
""
""
""
""
0.40218586
""
""
0.32947728
""
0.34888816
""
""
0.51382136
""
0.32658765
""
""
""
""
""
""
""
""
""
0.29627556
""
""
""
""
""
""
""
""
""
0.3816506
""
""
""
""
""
0.28517649
""
0.43191579
""
""
""
0.29229438
""
0.3361882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34366632
""
""
""
0.30892286
0.35714567
""
""
""
""
""
""
0.33258596
""
""
""
""
""
0.33783251
""
""
""
""
""
""
0.33224279
0.3339327
""
""
""
0.29611427
""
""
0.41404966
""
""
""
""
0.4010374
""
""
""
0.27159807
""
""
0.37790647
""
""
""
""
0.39650053
""
""
0.38652781
""
0.35484672
""
""
""
""
""
""
""
""
""
0.31761867
0.30646667
""
""
""
0.373786
""
""
""
""
0.37287101
0.30723056
0.34819511
0.38512644
""
""
""
""
""
""
""
""
0.40006244
""
""
""
""
""
0.40690929
""
""
""
0.30770466
""
0.37703824
""
""
""
0.36095643
""
""
""
""
0.38505006
""
0.27520055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3730309
""
""
0.40441045
""
""
""
0.32008633
""
0.34794563
0.43206578
0.31103462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32677668
""
""
""
""
0.36168337
""
0.27366132
0.48311931
0.31002164
0.32477686
0.3284454
""
""
""
0.39036459
""
0.34469745
0.37160712
0.34772569
""
""
""
""
0.36663964
0.3672373
""
""
""
""
0.32122871
""
""
""
0.31252295
""
""
0.35556665
0.30110598
""
0.27670541
""
0.30395126
""
""
""
""
0.38860163
0.30371475
0.38748214
0.30994499
0.39065638
0.23480177
0.28027436
0.36302125
""
0.32592317
0.34408998
""
0.3302134
""
""
0.38181511
0.40894663
""
""
""
""
""
0.62744385
""
0.32880467
""
0.30738831
""
""
0.34432262
""
0.33857468
""
""
0.29200742
0.43353146
""
0.41856462
""
""
0.39441207
""
0.43655097
0.36188191
""
""
0.36150238
""
""
""
0.44955334
""
""
0.36437562
""
""
""
""
0.38413599
0.35083088
0.4182587
""
0.3876586
0.31142101
0.41123769
""
0.23942339
0.32813853
0.27798221
""
0.48073193
""
""
0.34328848
0.31570446
0.35850522
0.38720873
0.35885957
0.34726238
0.35541579
0.35531372
0.33669481
0.3334063
0.35827434
0.32349235
""
0.34744143
0.36043948
0.29206416
0.35825163
0.35339573
0.30063498
0.40040186
0.36764857
0.28682509
0.35113868
0.3436271
0.37061143
0.34024432
0.35445109
0.33695933
0.35760018
0.35020649
0.36019894
0.3107056
0.32470381
0.30072764
0.32077038
0.34220591
0.33369073
0.3179667
0.41563109
0.35337615
0.3232792
0.35749644
0.32587761
0.34290087
0.30427086
0.40959063
0.35902104
0.38570204
0.37627527
0.38195696
0.36757305
0.35463426
0.35895872
0.34778315
0.35594979
0.33026302
0.3461304
0.34734958
0.36526075
0.34243912
0.33457109
0.3589358
0.38028783
0.36142552
0.31277838
0.51221228
0.43131873
0.40028504
""
""
0.49223423
""
""
""
0.47277078
""
0.49038303
""
""
""
0.42639616
0.36913458
0.4234623
0.40595251
0.42765376
0.36827645
0.42743629
0.42813131
0.44235903
0.37870806
0.42039409
""
0.42183527
0.43909106
0.37249205
0.43047118
0.43073449
0.38120615
0.41254151
0.3881681
0.39101851
0.36120501
0.36007559
0.36148509
0.34277761
0.39979312
0.3976891
0.41091192
""
0.44202673
0.46355602
0.39691615
0.4097755
0.4524152
""
0.45901051
0.4136205
0.3974081
0.44339398
""
""
0.4017576
""
""
""
""
""
0.24790345
""
0.29850653
0.21835786
0.28264257
0.35534734
""
""
""
""
0.44205073
""
""
""
0.36825469
""
0.31493852
""
""
0.44896767
""
""
""
""
0.32085314
0.5083428
""
""
0.33343807
0.3303009
0.30734125
""
0.30055982
""
0.31063998
0.41730085
""
0.35538584
0.42857221
""
""
0.37051123
""
0.41684857
""
0.35430074
""
0.46965095
""
0.35661975
0.38202807
""
0.28032044
0.36356771
0.37994522
""
""
""
""
""
""
0.35389996
""
""
0.3029907
0.35286716
0.38500172
""
""
""
0.34945679
0.31591853
0.34349635
0.32783577
""
""
0.40831214
""
""
""
""
0.44769162
""
""
0.49886045
""
""
""
""
""
""
""
""
0.42638528
""
""
""
""
""
0.34136564
""
0.33768857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41670498
""
""
""
""
""
""
""
0.43226385
""
0.43008095
0.48299137
""
0.35800704
""
""
""
""
""
""
0.35444239
""
""
""
""
""
""
0.37659359
0.48553148
0.50162256
""
0.3864671
""
""
""
""
""
""
""
""
0.46591154
""
""
0.22128005
0.28392467
""
0.33495277
0.31260616
0.39275554
0.36508656
0.45505169
0.31742206
0.35994986
0.36057806
0.36775628
0.35871381
0.31793201
0.38598928
0.35690564
0.29728341
0.33481371
0.36111706
0.36967346
0.30737737
0.34973359
0.41407567
0.35241526
0.33458161
0.32457456
0.33083367
0.33500129
0.34639248
0.28196159
0.29518676
0.42244413
0.35145202
0.41010267
0.38605198
0.33763435
0.34424189
0.35482377
0.33996323
0.39285892
0.33281222
0.37615746
0.3815966
0.37017798
0.29221654
0.35162756
0.31701517
0.35894239
0.33620036
0.37388638
0.372675
0.3528887
0.33205092
0.38352934
0.38227069
0.30469483
0.31505167
0.30493459
0.36383837
0.35737479
0.38196525
0.34836262
0.32931218
0.36916885
0.37678391
0.30649284
0.36890808
0.39058536
0.40457752
0.31100562
0.29355097
0.36290941
0.47037974
0.36582324
0.33193341
0.39775282
0.39033744
0.34264612
0.29977497
0.36508733
0.3239958
0.39539325
0.34705645
0.37048504
0.31973729
""
""
""
0.36486822
""
""
""
""
""
0.31088972
0.31382534
0.36260757
""
0.40741211
""
0.25564638
""
""
0.4260495
""
""
0.36891997
""
0.39484459
""
0.40335703
0.39128554
""
""
""
""
""
""
""
0.25833413
0.33230072
""
""
0.32207164
""
""
""
""
""
0.26021796
""
""
0.33804244
0.34612143
0.40190125
0.38870379
""
""
0.39748245
""
""
0.28725335
""
""
""
0.38944
""
""
0.3355107
""
""
0.26336601
""
0.32637292
""
""
0.37517408
0.27849314
""
""
""
""
0.32597119
""
0.33981043
0.42745182
0.36273089
0.42621198
""
0.40700534
""
""
0.27967209
0.26528302
""
""
0.42063031
""
""
0.31248283
0.34786993
0.28546673
""
""
0.28295302
""
""
""
""
""
""
""
""
0.35184947
""
""
""
""
""
0.29956558
""
""
""
""
""
""
0.41744441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40866742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43725318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40036824
""
""
""
""
""
0.31721863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33774233
""
""
""
""
0.31036893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4697614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45533481
0.38083863
""
""
""
""
""
""
""
""
""
""
""
""
0.39527556
""
0.53736466
0.42463106
""
""
""
0.55121624
0.43500018
0.49159634
0.46917093
0.45269638
""
0.34787926
0.41157076
0.43479407
0.37017843
0.40142742
0.35545042
0.37778208
0.40720171
0.34426275
0.50327176
0.3669132
0.44284821
0.39415586
0.45403773
0.40149018
0.36417198
0.39752102
0.44308621
0.42390162
0.41353586
0.37840146
0.40777385
""
0.37370768
""
""
0.3895154
""
0.36942425
0.38759413
""
""
""
""
0.36996368
""
""
""
0.3800377
""
0.3776812
""
""
""
0.45384765
0.33987895
""
0.46722731
""
""
""
""
""
0.45757821
0.34183401
""
0.36458048
0.33183825
0.49382371
0.29282629
0.33865491
0.34882468
""
0.56579125
0.37252948
0.32865649
0.45148659
0.383192
0.33171195
""
""
0.41907549
0.36557016
0.41729864
""
0.50090247
0.37915593
0.36898562
""
0.39792317
0.45334527
0.318771
0.45984265
0.40913874
0.33273116
0.30639935
0.30261835
0.31407222
0.30365539
0.37822288
0.35757607
0.37873691
0.43859735
0.47479001
0.39187604
0.35435426
0.3726038
0.42909375
0.48494044
0.42072791
0.31720358
""
""
0.30998251
0.34850416
0.39688525
0.38029274
0.47996634
0.37954631
0.41682717
0.5568648
""
0.40112585
0.39217943
""
""
0.32570362
0.41605347
""
0.3326669
""
""
0.34517351
0.36790514
0.35987839
0.37797385
0.34624082
0.33365744
0.33616492
0.33003241
0.41155928
0.37676367
0.41381446
0.32908428
0.35043731
""
0.34034207
""
0.32513374
0.35536635
0.35949931
0.36236563
0.39969772
0.24029092
0.34232476
0.35935155
0.37990814
0.33957112
0.34184867
0.32074562
0.34949172
0.33335847
0.41226754
""
0.35683164
0.3240487
0.34166366
0.3495625
0.3459802
0.42671371
0.33802107
0.37335208
0.33963874
0.32740027
0.3334761
""
0.36803946
0.39381722
0.3346985
0.34019348
0.34730011
0.3717365
""
""
0.35594881
0.33612326
""
0.35784391
0.33737436
0.36022803
0.31555203
0.37892142
0.37591904
0.35122934
0.42088199
0.37325734
0.37031305
0.3749122
0.36665586
0.32909703
0.32283986
0.3636035
0.34287751
0.33839452
0.34939888
0.34416199
0.36263275
0.36752647
0.32818007
0.36695394
0.42890385
0.3757365
""
0.38932663
0.42983535
0.33913752
0.32234949
0.36732513
0.3706536
0.35282493
0.28118435
0.36410987
0.34283921
0.33636397
0.41882348
""
""
""
""
""
""
""
""
""
0.42764935
""
""
""
""
""
""
""
""
0.41286021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44129235
""
""
""
0.31500858
0.42807844
0.33675167
0.37710276
""
0.37698081
0.30215091
0.34540769
""
0.43341014
0.32336918
0.39914799
0.34788853
0.32338515
0.34204796
0.39217848
0.32123452
""
0.38342097
0.43981028
0.31707081
0.39394662
0.34488541
0.32937011
""
0.38512847
0.44062287
0.37645391
0.37210611
0.32514754
0.41954592
""
0.45343211
0.32590613
0.45725805
""
""
0.42962778
""
0.31430346
0.49489406
0.36340401
0.33760768
0.37935853
0.35043934
0.32840317
0.30677798
0.37668756
0.31058359
0.36165202
0.41090527
""
""
0.39262053
""
0.32953078
""
""
0.35404792
""
0.4601922
""
""
0.42800832
""
0.36410424
""
""
0.31928194
0.3408888
0.34929311
0.33763909
0.32016948
0.29584804
0.30339849
0.32022193
0.33081549
0.38155222
""
""
""
0.42687884
0.4552809
0.40594175
""
0.37220362
""
""
""
""
""
0.35282218
""
0.44209978
0.3848595
0.38100025
0.29634267
""
0.38150847
""
0.40016699
""
0.37189013
""
0.2773357
0.32794231
0.30920321
""
""
""
0.3784501
0.39816314
0.39911261
""
0.24008019
""
""
""
""
0.37224072
""
""
0.320124
""
0.30388406
""
0.3320795
0.31922886
0.32268372
""
0.37007406
0.27172232
0.35736459
""
""
""
""
0.32517362
""
""
0.4106296
0.34736946
0.33820906
0.3546885
""
""
0.36575621
0.32873663
0.35112435
0.32681659
""
""
0.34815821
0.28239998
0.3782028
0.36316115
""
0.25746599
0.32377216
0.35680869
0.27422377
""
""
""
""
0.37915009
0.45578554
""
""
""
""
""
0.3687847
0.49954045
""
""
""
""
0.39192876
""
""
0.43751445
""
0.40940422
""
""
""
0.36923638
""
0.31948018
0.41726249
""
""
""
""
""
""
0.42922798
""
0.42224109
0.41551474
0.31106704
0.43488187
0.32422754
""
0.36555469
0.37671611
""
0.40162662
0.43520436
0.29214442
""
0.42084116
0.38300061
0.40504068
""
""
""
0.4494212
0.36035752
0.40694347
0.33063564
0.37574098
""
0.31415778
0.30248913
""
0.40975022
""
""
0.4612765
0.40434727
""
""
0.3570351
0.36605325
0.31424832
0.44374713
0.37598616
0.38688001
0.31537113
""
0.38437715
""
0.3757197
0.41466007
""
0.41070741
0.43505478
0.52153081
0.34429383
0.37157279
""
0.31408
""
""
""
""
""
0.44264811
""
""
0.34182099
""
0.37261438
""
0.36006731
""
0.45946151
0.38972944
0.37562975
0.42385432
0.39173588
0.36734402
0.31915897
0.36108524
0.34748435
0.357838
0.35020745
0.40205088
0.38660932
0.34381619
0.3470315
0.36877972
0.37140641
0.38267136
0.37489048
0.34606034
0.34412798
0.39516708
0.38543972
0.37859479
0.3519218
0.37315235
0.36027694
0.35369039
0.3403464
0.35429177
0.39438716
0.38409603
0.34566206
0.36247021
0.36960277
0.38283974
0.38689855
0.36509481
0.36047894
0.33918503
0.41557309
0.37248695
0.37770441
0.36486286
0.35306227
0.3408094
0.37901324
0.37355396
0.38114691
0.34595165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51305258
""
""
0.39783263
""
""
0.41124773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32477662
0.36736676
""
""
0.37946877
0.36789733
""
""
0.35744649
0.33204076
0.32155976
0.44588414
""
""
0.43607968
0.34387225
0.32766816
""
0.33754456
""
""
0.33187476
0.36908829
0.3691453
""
0.43550253
0.36279264
0.34800696
""
0.31127453
""
0.34788492
0.34225836
""
0.38049141
0.36461538
0.42799389
0.35666585
0.3900511
0.31576028
0.36361685
""
0.40231553
""
0.31303906
""
0.32258779
0.22136693
0.32128772
0.34408808
""
0.41819581
0.44229484
0.33398867
0.41241843
""
0.33231866
0.36666331
0.35309589
0.33107108
""
0.32434121
0.37789118
""
""
0.32471216
""
""
""
""
0.29593974
0.40707839
0.35813749
0.37189361
0.36857355
""
""
0.51518393
0.34254181
""
""
0.35427511
0.37776509
0.36501789
0.41038385
""
""
""
0.36691871
0.34117934
""
0.33730716
0.41399702
0.37506396
0.37805513
0.32773995
""
0.34243393
0.29949778
""
""
""
0.37663043
""
""
0.3312811
""
0.49001554
0.36218372
0.36143988
""
""
""
0.34537193
0.38023841
0.31276211
""
""
""
0.3247759
0.42306927
0.46934772
0.36359233
0.42384386
""
0.39657834
0.41437355
""
0.40052012
""
0.37727413
0.35435772
""
""
""
""
""
0.39744645
""
0.31140664
0.46874887
""
""
0.30204311
0.39750159
""
""
""
""
""
""
0.34471887
0.29100338
0.32738832
""
0.39943388
0.30845618
""
""
""
""
""
0.3725242
""
0.38621861
0.37788975
""
0.33110362
0.32188973
0.44117025
""
""
""
0.36740363
0.4293046
0.41562238
""
0.41347295
0.33289716
""
""
""
""
0.27317464
0.41348806
0.32173175
0.35497707
0.35146701
0.40258735
0.34173563
""
""
""
""
0.33299461
0.34251902
0.34961042
""
""
0.31523898
""
0.3278375
0.41446993
0.35179535
0.37190196
0.38495827
0.38726184
0.33783972
0.38541242
""
0.29397708
0.26706427
""
""
0.39998081
0.3210094
""
0.35147244
""
""
0.35627368
0.39577517
""
0.34116602
""
""
""
0.42609152
""
""
""
0.34759259
""
0.3101584
0.35886258
0.46082535
""
0.38178945
0.36995062
0.36279812
0.36727005
0.3489159
""
""
""
""
0.3021737
""
""
0.31127077
""
0.35009134
0.4019224
""
""
0.3241218
""
""
""
0.34355789
0.33091596
""
""
""
0.34335271
""
0.37994638
""
0.31098935
0.33968997
0.4018071
0.34548956
0.3649995
""
""
0.30524585
0.34031332
0.42697212
0.36890668
""
""
0.40029806
0.32335472
""
""
0.39065906
""
""
0.31975767
""
0.38294175
""
0.34197325
0.40698734
""
0.39353594
0.38759652
0.37703037
0.3920531
0.42940012
""
""
0.44084194
""
0.3750692
""
0.3557851
""
""
""
""
""
""
0.28130987
0.35552827
0.37272662
""
0.20914058
""
0.35371861
0.35889128
0.32285714
0.33619544
0.37747085
0.37924621
""
""
0.39430404
0.26859298
0.32787216
0.33588257
0.3465687
0.58299625
0.33654127
0.38607773
0.32061955
""
0.34728834
0.31860164
""
0.39423496
0.43280986
""
0.4864369
0.41296422
""
0.3519882
""
""
""
""
""
""
""
0.51530319
""
""
""
""
""
""
""
""
""
""
""
0.40760186
""
""
""
""
0.41250858
""
0.47040606
""
""
""
0.36827233
""
""
""
0.39548182
""
""
""
""
""
""
""
""
0.37058094
""
0.38883618
0.40264112
0.39197963
0.41940463
0.42078373
0.40945998
0.39533371
0.36278439
""
0.40720546
""
0.49150369
0.4171741
""
0.39702702
0.36878383
0.460832
""
0.47659004
0.41779694
0.42198604
0.35993493
""
0.41346604
0.38666064
""
0.39401531
0.44669825
0.45289516
0.39545915
""
0.44409132
0.43011901
0.40711141
""
0.39470318
0.48978764
""
0.38668498
0.39218193
0.36741936
0.45341843
0.40334648
0.39238715
""
0.38131362
0.36549297
0.40898666
0.42328131
0.50578582
0.3685222
""
0.47209084
0.42601922
0.38074246
0.50084496
""
0.36452428
0.45979536
0.35536814
0.43961927
0.41658634
0.34361732
0.43681684
0.34553748
0.39372778
0.39097536
0.37393573
0.39129713
0.41739884
0.37878489
0.43244371
0.43426049
0.36279723
""
0.41257519
0.43880183
0.41825399
0.48281699
""
""
0.53342921
0.38496289
0.39870542
0.44657838
0.45196104
0.47224075
0.41259122
0.31710428
0.37362623
0.40860388
0.4368479
0.23470962
0.36872542
0.41777015
0.39074877
0.30356377
""
0.32427117
0.40408614
0.44792044
0.33121705
0.3278777
0.32098764
0.51725286
0.43789694
0.37375075
0.35310909
0.20016249
0.38605258
0.32743114
0.3146351
0.408108
0.30024439
0.42451847
0.47205991
0.33178088
0.36208501
0.33413801
""
0.34170309
""
0.35379562
0.34570408
0.31417182
0.31217411
0.37738311
0.3677285
0.35862353
0.39498213
0.33236983
0.3306112
0.38461414
""
""
0.41083968
""
0.28783432
0.38728344
""
0.4859111
""
""
0.34840295
""
0.37147412
""
0.40512201
""
0.36946425
0.39939648
""
""
0.43802062
""
0.30208319
""
""
""
0.38048941
""
0.52581555
""
0.44071364
0.34152493
""
0.43244293
""
0.40575993
0.37630242
""
0.38253438
""
0.36721361
""
""
""
0.32691032
""
""
""
0.3311798
""
""
0.38748521
""
0.40337077
""
0.39212614
""
0.34239167
0.28767276
""
""
""
0.31978104
0.33457944
""
""
0.32982138
0.42147642
""
0.39803958
""
""
""
0.32622004
""
""
""
""
0.37138411
0.30903095
""
""
""
""
""
""
""
""
""
""
""
""
0.42288044
""
""
""
""
""
0.37401283
""
""
""
""
""
""
""
0.31142089
""
""
""
""
0.41087157
""
0.32471794
""
""
""
""
""
""
""
0.40817928
""
0.30114493
""
0.36891538
""
""
""
0.3842802
0.3260853
""
""
""
0.30281973
0.37564301
""
""
0.41120353
0.53660762
""
""
""
""
""
0.30808347
""
0.29115456
""
0.49249953
0.35812363
""
""
0.33817154
""
""
""
""
0.50328666
""
0.40835387
0.43718567
""
""
0.30961514
""
""
""
""
""
""
""
""
""
""
""
0.42024034
""
0.32538617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
