has_mom_hisp_pooled_p1
""
""
0.85672373
0.87519199
0.89506257
0.80292886
0.72702247
0.63640857
0.7722131
0.86376375
0.78423887
0.68119788
0.67861366
0.80240744
0.7791279
0.7411347
0.74836963
0.84367383
0.84200346
""
0.87771201
0.99726748
0.91626549
0.89377105
0.87156093
0.9113819
0.88768816
0.87937403
0.90732026
0.95220453
0.74415463
""
0.98136002
0.95583999
""
0.93725038
0.7982201
0.5733301
0.9187187
0.76915872
""
0.86967212
0.78957826
0.80328351
0.87810516
""
0.7250548
0.84327668
0.90370333
0.86664224
0.83129501
""
0.96422791
""
""
0.81763709
0.83616829
""
0.88375032
0.84590399
0.80931699
0.84710342
0.88120878
0.86232793
0.74976617
0.87711394
0.92675734
0.8234157
0.84274888
0.83305913
0.95286286
0.97491759
0.81949526
0.92589194
0.90881842
0.74330729
0.82331234
0.90891844
0.77334201
0.70492077
0.83341271
0.63125813
0.86529958
0.80371249
0.83114254
0.78839821
0.75660419
0.88387185
0.88383222
0.88041914
0.82382524
0.75449514
0.84354609
0.89421505
0.83683711
0.84841591
0.84735477
0.86725289
0.80651367
0.83833176
0.82899475
0.86031717
""
0.81497669
0.73542744
0.86000293
0.70433283
0.75431895
0.71409899
0.75972056
0.77798408
0.84430069
0.7677092
0.81344211
0.82003874
0.79194885
0.85706753
0.90066856
0.80986762
0.91966128
0.86205119
0.89788228
0.9014318
0.82438076
0.86685824
0.84804136
0.84364563
0.87618798
0.85651523
0.732476
0.82071704
0.80977923
0.73358643
0.74291962
0.65175897
0.86166579
0.82396191
0.90101773
0.84776807
0.88802516
0.90281743
0.86425078
0.84566003
0.87409562
0.87241209
0.87853092
0.84609592
0.80734044
0.8470729
0.9206354
0.84386903
0.87683088
0.74145901
0.75259763
0.70010489
0.87020957
0.76353556
0.7474308
0.77230942
0.73072904
0.70330215
0.65938866
0.91174084
0.77784646
0.85954672
0.78063124
0.81535029
0.87397808
0.79700208
0.87332803
0.78540283
0.73967308
0.75920308
""
0.84516656
0.90708131
""
""
""
""
0.83633238
0.81991762
0.7261011
0.96408546
""
""
""
0.90990341
0.90421957
0.97910202
0.94817775
0.89038867
0.89688909
0.91075861
0.93647522
0.87705827
0.95106983
""
""
0.89009947
""
0.82022268
0.89345139
0.90851527
0.8601281
0.80085731
0.97968292
0.95319009
0.92851442
0.89507318
0.88090968
0.86675948
""
0.89894414
0.84319383
0.87443703
0.87107706
0.84107137
0.89306724
0.93706667
0.84646368
0.85390037
0.88274747
0.79058498
0.90814072
0.88041693
0.8555758
0.8338877
0.85185778
0.84528077
0.9229601
0.88253284
0.88471615
0.73827773
0.78766751
0.80202967
0.82086205
""
0.88742244
0.8965413
0.94649005
0.92552733
""
0.79137051
0.78794569
0.75278366
0.76018649
0.82799119
0.60912311
0.78267509
0.96271855
0.93327671
0.88167822
0.82442713
0.74331856
0.666713
0.84451586
0.83394897
0.81742305
0.85886383
0.87488502
0.80788529
0.77609289
0.76210451
0.77864861
0.80251944
0.76622397
0.75525129
0.70976704
0.89864165
0.7389015
0.72272265
0.79967058
0.79186904
0.40159571
0.83877367
0.82146728
0.9073137
0.80929309
0.82288122
0.81651598
0.89561743
0.75982618
0.68261969
0.87775487
0.7687763
0.80845267
0.72187996
0.73738879
0.71033657
0.77904344
0.78750467
0.76151091
0.90378714
""
0.75817376
""
""
0.91640884
0.80797267
0.90201962
0.80805773
