kir_stycz_black_female_p100
0.33137849
0.46766528
0.5153448
0.6106956
0.57136691
0.55559087
0.63631451
0.60856336
0.52227366
0.61158407
0.59756732
0.57369041
0.74782354
""
""
""
0.52058727
0.70488822
0.78830796
0.73489749
0.55358893
0.62116158
0.7324124
0.55031246
0.51805747
0.60977519
0.55093211
0.70839429
0.4747045
0.53950626
0.64245504
0.60396129
0.43839133
0.57009822
0.72098774
0.49052945
0.65644324
0.40105194
0.47282884
0.53885037
0.71665341
0.57574594
0.44949105
0.65826833
0.68971837
0.15710089
0.61645037
""
0.82739604
""
0.66425234
""
""
0.53600717
""
""
0.23170605
0.34750009
0.54312873
0.52960104
0.62176973
""
""
""
""
""
1.0861411
0.54271948
""
0.60708702
0.57058251
""
""
0.26137844
""
""
""
""
""
""
0.81062984
0.65488154
0.52091593
0.73758698
0.61682916
0.64766514
0.50032449
0.65446585
0.75432909
""
""
""
0.69207418
0.65177917
0.48254973
0.54330343
0.24151443
-0.039416861
0.55692112
""
""
""
""
""
""
""
0.5301491
""
""
0.41562822
0.54598695
""
""
0.52493864
0.64932388
0.46560675
0.70746344
0.62476081
0.48270041
0.64602178
0.53989673
""
""
0.79277176
0.43821868
0.30652288
0.83075136
0.53326774
""
0.99119145
0.61127448
0.54242414
0.18971094
""
""
""
""
""
0.43038207
""
""
""
0.48864999
0.37090352
0.48571399
0.93283349
0.77049333
""
0.63626683
0.91258401
0.33395115
""
""
0.41156465
""
""
""
""
""
""
""
""
""
""
0.70485288
0.543374
""
0.52249885
""
""
""
""
""
0.32698452
""
""
0.43626741
0.49377018
""
""
""
""
0.52548814
0.64075112
0.21503049
0.44187278
""
0.20348231
0.61046165
0.42386103
0.37806943
0.096970089
0.21398674
""
""
""
0.62304485
""
0.36142045
0.61173826
""
""
""
""
""
""
0.57814717
0.7505545
0.52010459
0.21663086
""
""
0.23481281
0.75277561
0.64951885
0.55861038
0.58051682
0.81311548
0.65568101
0.97191691
0.85390443
0.60887957
0.39045554
0.84127343
0.7486639
""
0.60092556
0.52403796
0.76302791
0.18831748
0.70576835
0.37069255
0.433189
0.7596246
0.54764009
0.49379766
0.57936907
0.61169654
0.72548091
0.80923611
0.39914757
0.58052921
0.74058187
0.72537577
""
""
""
0.40703008
0.56053519
0.54099178
""
0.60044986
0.31443807
""
""
""
""
""
""
0.26238942
0.47725344
0.38310081
0.2296907
0.47194225
0.23284803
""
""
""
""
""
""
""
""
""
""
0.32990161
-0.44457209
0.34095412
""
""
""
""
0.36037195
0.6612379
0.80948788
0.30649593
0.67107648
0.81285161
""
0.59105617
0.56909347
0.68959421
0.59493703
""
0.16018295
0.77977014
""
0.39548036
0.51940304
0.40791696
0.40744308
0.50051975
0.408943
""
""
0.4391093
0.51935863
0.26663184
0.84828848
0.78613997
0.55852795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84488082
0.42482382
0.66489893
0.53509641
0.38682142
0.44109589
0.56045127
0.39628106
0.42761701
0.33792302
0.38675225
0.5265134
0.61097503
0.68457067
0.54248667
0.54489225
0.59587419
0.58264297
0.44725081
0.6305635
0.68376666
0.43187752
0.53341186
0.97041065
0.49232423
0.47180173
0.48349351
0.3375518
0.31908435
0.72066522
0.66244382
0.61782718
0.32858297
0.26456949
0.41695613
0.46521896
0.4837687
0.36831889
0.34298819
0.148139
""
0.56828523
0.67273897
0.59718329
""
0.11032211
0.57631683
0.43796447
0.52554268
""
0.048574943
""
0.44381866
0.37094641
0.57408649
0.43920335
0.48743621
""
0.65679711
0.59166908
0.58445686
0.69221121
0.47056288
0.6576854
0.50977778
0.60170448
0.42912945
0.65312296
0.70705712
0.39287087
0.40533984
-0.42981675
""
""
0.75183088
0.31815821
0.40278655
0.70981258
0.23094063
""
0.34890971
""
0.53864223
""
0.52104497
""
""
""
0.49515629
""
0.42539018
0.61262184
""
""
0.64264107
0.77152103
-0.026994333
0.34879574
""
0.66446012
""
""
""
0.27853224
0.91868597
0.63634259
""
""
""
""
0.37630519
0.50617856
0.6284222
0.37291351
""
0.26086891
0.15398356
0.41887876
0.79001904
""
""
0.25391632
0.32571468
0.25235462
0.81592739
0.43260056
0.54555064
0.48444018
""
0.63056654
0.73535812
0.47749931
0.63567173
0.75557369
0.38081297
0.46440795
""
""
""
0.54055941
0.51389676
0.42202622
0.76567334
0.3047151
0.7714476
0.65594298
""
0.66299766
0.42643133
0.63109851
0.42258424
0.61774707
0.6259349
1.1725597
0.57061851
0.51746929
0.47303146
""
1.1363986
0.62407851
0.34819365
0.39858174
""
0.8038739
0.2948862
0.68041241
0.35540634
""
0.86546665
""
0.52819097
0.57669181
0.74644798
0.57757854
""
""
0.12685037
0.74019927
""
""
0.71406025
0.77976072
0.59853268
0.43429643
0.42894071
0.38120028
0.71197516
""
""
0.38427177
0.41315264
0.58722311
0.3139312
0.50021553
0.81083679
0.39152291
""
""
0.72850883
""
0.32218328
0.50551713
""
""
""
""
""
""
""
""
""
""
""
""
0.60096192
0.637003
0.55697763
0.44393191
""
0.48977193
0.43752947
""
0.69050115
0.76395279
0.61798131
0.83500135
0.48927227
0.83546305
0.32757917
""
""
0.64805931
0.17556503
0.37491736
""
0.156178
0.054632157
0.055733137
""
""
0.58881664
0.47390157
0.44777721
0.63005143
0.45898843
0.62153316
0.24460502
0.4275848
""
""
""
""
""
0.90672523
0.46581316
""
""
""
""
""
""
0.56488854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55062377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52166617
0.53986603
""
""
""
""
""
""
""
""
""
""
""
""
0.35774478
0.33166581
0.57200748
0.61746269
0.32138097
0.5223012
0.19808997
""
0.50041592
0.53513676
""
0.43030778
0.59078473
0.69103098
0.69280577
""
0.53160179
0.27421811
0.18588416
0.49744272
0.2562477
0.36602932
0.67742848
0.72603387
0.48113957
0.33151522
""
0.55165607
0.50043321
0.72289521
0.4604989
0.21579997
""
""
0.70822996
0.50835627
""
""
""
""
0.64780432
""
""
0.48597172
0.87610239
0.58951056
0.39573419
0.70957983
""
""
0.65244168
0.46609917
""
""
0.43011352
""
""
0.46031094
0.60397512
0.36350828
""
""
""
0.4966104
0.3730309
0.62816429
0.57013267
0.76636517
0.62365454
0.36137709
0.8563633
0.63625973
0.53387123
0.40113479
0.43993005
0.69617319
0.57444727
0.44464242
0.50615376
0.58863658
-0.19651823
0.70201099
0.66288298
0.74105179
""
""
0.16523835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38226134
0.39445013
""
0.86740661
0.023110298
0.50601685
0.37310082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42959714
1.0291075
""
-0.025576903
0.7991488
0.69438732
0.48718697
0.15607014
0.71286905
""
""
""
""
""
""
""
""
""
0.34458071
""
0.68536621
0.57310414
0.32942078
""
""
""
""
""
""
""
""
""
-0.12336657
""
""
0.62313706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59484941
""
0.58477563
""
""
""
""
""
0.52023268
""
""
""
""
""
""
0.61048645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19756979
""
""
""
0.69825941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41264996
0.96249545
""
""
0.34204805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65966541
""
""
""
""
""
0.42190406
0.78284568
1.0109861
""
0.66535527
""
""
""
0.71070695
""
""
""
""
""
""
""
""
""
0.78958982
""
""
""
""
""
""
""
""
""
""
""
0.85465723
""
""
""
""
""
0.52648133
""
""
""
""
""
""
""
""
0.66404706
""
""
0.76693785
""
0.68758011
""
""
""
""
""
1.7652751
0.48658416
""
0.95477796
0.75095123
0.68503481
0.99615592
0.62116921
0.69895238
0.77981049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79279447
""
""
""
""
""
""
""
""
""
""
""
""
0.57213998
""
""
""
""
""
""
""
""
""
""
""
""
0.16583389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0625567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2304351
""
""
0.91607362
""
""
1.2733161
0.52228016
0.32072121
0.79755908
""
0.23736921
0.70298779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039482877
""
""
0.78911853
""
0.49858335
0.43305361
""
0.97314751
""
""
0.87977028
0.44554973
0.31258598
0.71872002
0.78191501
1.284173
0.16837369
0.86423087
""
""
""
0.77907228
""
0.57099825
0.49329057
0.34679669
0.97681999
""
""
""
""
""
""
0.40880752
""
""
""
""
""
""
""
""
""
0.25454542
""
0.61553502
""
0.13387695
""
0.24984558
0.60645616
""
""
""
""
""
0.56864136
0.73808295
0.65534556
0.9681347
0.77577454
0.94240183
0.59943783
0.28543836
0.4689295
""
0.62125701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92412341
""
""
""
""
1.1111686
""
""
0.4891068
""
""
""
""
""
""
""
""
""
""
0.7465288
""
0.85696959
0.78693527
""
""
0.52169698
0.83831239
1.1331112
""
0.86940867
0.29604816
0.72406536
0.69216436
0.40862787
0.60842544
0.50622505
0.76779735
0.46564171
0.58049881
0.54922092
""
""
""
""
""
""
""
""
""
""
0.055653382
1.061772
0.43048975
0.67972821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3374171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66804075
""
""
""
""
""
0.3823151
""
""
0.52667183
""
0.23788942
""
""
""
0.76804948
""
""
0.24192345
0.62202877
""
""
""
""
""
""
""
""
""
0.042553417
""
0.12006772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41261587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9050194
0.87207341
""
""
-0.20011768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57283783
0.5965907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74728823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096764266
""
0.85776967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63759786
""
""
""
""
""
""
0.47329545
""
""
""
0.52303857
""
""
""
""
""
""
""
""
""
""
""
""
0.30842027
""
""
""
0.65711766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59344971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1192979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79630536
0.42966983
0.31717318
""
0.50526893
""
""
""
0.37312838
""
""
0.45901042
-0.10681492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78242981
0.47194794
0.89038092
""
""
""
""
""
""
""
""
0.4488636
0.22264779
0.55180877
0.67747462
""
""
0.27000904
0.43241784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54977256
0.46430266
0.41767803
0.3526381
0.27484998
""
""
0.55119228
""
""
""
0.8795979
0.46382675
0.48358476
0.76034522
""
0.21206699
""
0.81982011
0.54064894
0.69035977
1.1301624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58014584
0.50372958
0.39265466
""
0.33920577
0.48653403
0.62312901
0.075823642
0.67004013
""
0.75609791
""
""
""
0.34347099
0.51248759
""
0.13073836
0.26530564
0.51304698
""
""
""
""
0.55767584
""
""
""
0.39121008
""
0.29328454
0.51121759
0.19347946
""
""
0.10909906
0.7533263
0.073743902
0.50469357
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26209706
""
0.75257719
""
""
0.83992219
""
""
""
""
""
0.45254382
""
""
""
""
""
""
""
""
0.46675363
0.64761901
0.64463073
0.20814282
""
""
""
0.56985813
-0.077671185
0.45334753
0.89059621
""
0.26600513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21148302
0.44758642
0.87684655
""
0.36491203
""
0.68927723
1.0691382
0.77169001
""
""
""
""
0.54381478
0.071740545
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77421451
0.19867311
""
""
""
""
""
0.22588156
0.64441836
0.49496287
0.50193745
0.52116084
0.26244873
0.70299017
0.64147925
0.58279532
0.49930251
0.39932477
0.41038859
0.47147509
0.48387989
0.6472863
0.63320237
0.50847262
""
0.20614831
""
0.56691921
""
""
""
""
""
""
0.73388708
""
""
""
""
""
""
""
""
0.16925658
0.57658106
0.085000366
""
""
""
0.62034184
0.86732143
0.30059305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6406635
""
""
0.60927063
0.73297924
0.57862204
""
""
""
""
""
""
""
""
""
0.50272769
0.50215423
0.31484473
0.61556661
0.67317241
0.89397097
0.46961346
0.50707376
""
""
""
""
0.60272992
0.52686757
0.53952843
0.4660072
""
""
""
0.37638026
""
""
""
""
0.33886197
0.31514212
""
""
""
""
0.56271809
0.75161052
""
""
""
0.5775041
0.11735816
0.65806293
0.45650885
0.68227267
0.62800628
""
""
""
0.36541474
0.7485109
0.37774938
0.34972301
0.44900084
0.64035624
""
""
""
""
""
""
""
""
""
0.72204709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5378778
0.66503602
0.45263851
0.65760118
0.51797962
0.77303475
""
""
0.55423671
0.71045202
0.48145351
0.58020383
0.49248666
0.67435527
""
0.39980832
0.40852755
0.38594884
0.49561983
0.59373379
0.62138271
0.67747724
0.51656014
""
0.53686661
0.59040838
0.52004677
0.65846598
0.60182869
0.61686051
0.42483446
0.59327632
""
0.75175697
0.3894794
0.73066461
""
0.30743843
0.14116056
0.55030912
1.2459571
""
""
0.92360681
0.56707013
0.76793098
0.67378497
0.63591832
0.62075293
0.66724849
0.52195013
0.54685897
""
0.85052675
0.86517727
0.39723215
""
""
0.61588413
0.67872566
0.65587294
0.77556646
0.93518698
0.13862082
0.64906824
0.34930968
""
0.44090089
0.56977069
0.66404128
0.55985081
""
""
0.60306704
0.2405853
""
""
""
0.57018089
0.1707205
""
""
0.77386779
0.59691179
0.74508387
0.96714312
0.36735272
""
-0.24225369
0.44240794
0.72678655
0.70866609
0.74434978
""
""
""
""
""
0.80358404
0.87092048
0.42958122
0.68004149
0.39590076
0.33944738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58277488
""
""
""
""
""
""
0.54026175
0.60832775
0.36732286
0.66239578
0.49379131
0.77698183
0.45018271
0.4198525
0.18380031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49506703
0.70007867
0.1804208
0.31035641
0.66271263
0.30501783
0.85496461
0.67132038
0.33202308
0.51776296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40284684
""
""
""
1.0196987
0.61405742
""
""
""
""
""
""
""
""
0.86851907
0.43803146
0.49697763
0.62970752
0.64955974
0.72368455
0.71814263
0.52461749
0.7973873
0.78010029
0.71806538
0.70393676
0.67441291
0.3970513
0.55245483
0.74727392
0.69424266
0.95512652
0.53311592
""
0.74331856
""
""
""
""
""
0.82429188
0.49711132
0.63850516
0.82518804
0.60838002
1.436426
0.52749944
0.37622479
0.67466295
""
""
""
""
""
""
""
""
""
0.97264862
""
""
""
0.35774824
0.070291847
0.38884869
0.56886899
1.0197958
0.47008497
0.89121497
0.80045128
0.67552519
0.97360498
0.22898485
0.92280579
""
0.51504761
0.322483
0.63000906
0.15944223
0.48943457
0.67945004
0.70655084
0.66098887
0.66291666
0.61085409
0.41683015
0.72350377
0.63642669
0.46717805
0.69983798
0.53479028
0.44146898
0.52256918
0.54330212
0.725429
0.76426393
""
0.82432872
0.69955468
0.52359921
0.58448696
0.53480637
0.61454862
0.63579297
0.39659026
0.5208444
0.5643245
0.66526222
0.59317082
0.44651315
0.51381278
0.6575653
0.57357568
0.70782351
0.65835154
0.73529565
0.61671263
0.56485194
0.69846028
0.68601394
0.66235882
0.77206457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96142906
""
0.68825257
0.72220647
""
""
""
""
""
""
""
0.89209723
0.7427879
0.81011629
0.78663379
0.97429943
""
""
""
""
""
0.71451187
""
0.66421646
0.60627514
""
""
0.94085753
0.81182474
""
""
""
""
1.2096206
0.6142773
""
0.56767696
""
0.13560542
""
""
""
""
""
""
""
0.43104506
""
""
""
""
""
0.51908463
""
""
""
""
""
0.91045928
0.61939156
0.77943623
0.83811271
""
0.20050579
""
0.44720688
0.65743989
""
""
""
0.5753305
0.58234978
0.63084918
0.78035682
""
0.71752161
""
0.64142811
""
0.75502259
0.81570572
0.47585905
0.68496841
""
0.71106797
0.65808362
0.8142904
0.64201742
0.80785954
1.2349205
0.96703595
""
""
""
""
""
0.47333682
1.1173961
0.8845526
""
0.82114387
0.8875708
0.88781202
""
0.23319003
0.75200325
""
0.50274944
0.47169343
0.7730934
""
""
1.0325301
0.66229403
0.47663811
0.90146333
0.46345645
""
""
0.50896847
""
""
0.48414531
0.55872637
""
""
""
0.35764915
0.70587778
0.85533702
0.69184434
0.91227579
0.49110115
""
""
""
0.62047732
""
0.760692
""
""
""
""
0.95055467
""
""
""
0.5690645
""
""
""
""
0.082844809
""
""
""
0.16043547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7350046
""
""
""
0.28530401
""
""
""
""
""
""
""
""
""
1.0791826
""
0.82335907
""
""
""
""
0.71048099
""
0.83172631
0.85134023
0.76478988
0.62370855
0.39301085
0.54259992
0.55410087
0.68695319
0.71400428
0.68566602
0.44343296
0.73743826
""
0.483574
0.5852288
0.59468538
0.62961221
0.79853809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56912166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58344316
0.76181316
0.69513547
0.65309304
""
""
""
""
""
""
0.62234026
""
""
""
""
0.53175491
0.61179036
""
0.19407143
0.38423333
0.73108876
0.76228118
0.87824494
0.4289259
0.60006803
0.26592851
0.72116458
0.69606656
0.62257636
0.63169074
""
0.59966218
0.71946859
0.49033022
0.55164993
0.98678607
0.80503464
0.63818437
0.34223542
0.88187313
0.30964273
0.20145613
0.78207541
0.51217443
0.75654
0.70223916
0.33854598
0.57537532
0.84194654
0.67427331
0.73696637
""
0.69796282
0.66205126
0.61322391
0.75357163
0.64485765
""
""
""
0.87341613
""
""
""
""
""
""
""
""
0.61475575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83354801
0.5379383
""
""
""
""
0.45820206
""
0.71088058
0.33444262
0.76920378
0.41433838
0.011081805
0.52404213
""
""
0.48122463
0.48562083
""
0.11257756
0.98899186
0.52281272
""
""
""
""
""
""
""
""
0.18641126
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068464294
0.66567981
""
0.43983588
""
0.54525834
""
""
""
0.69219434
""
0.70952499
""
""
""
""
0.45741931
""
0.19477864
0.53114051
""
""
0.11877122
""
""
""
""
""
0.41153267
0.57287085
""
""
""
0.42201763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3871257
""
""
""
0.55987811
0.95920515
1.211543
0.96870899
0.29187441
""
""
""
0.5838623
0.69230378
0.18130822
0.22837873
0.57979125
