two_par_white_female_p75
1.0238355
1.0079937
1.0096012
1.0150081
0.97245163
1.0045042
0.99946225
0.98443902
0.93699968
0.92476881
0.96767479
0.9547205
0.98687559
0.97495282
0.97580862
0.94651163
0.91627705
0.959382
0.97527844
0.99014395
0.99155122
0.95638484
0.99427891
0.96465677
0.98396909
0.97349685
1.015609
0.98373199
0.95834523
0.93729836
0.95814222
0.95967972
0.9262228
0.98510575
0.9930799
0.99065077
0.9037239
0.98781908
1.0309173
0.96629161
""
0.94626874
0.96086466
0.95405155
0.93669945
0.98927206
0.99484062
0.94477499
0.95944262
0.99583572
0.97332227
""
0.98549569
0.95301646
0.9576143
0.97604764
0.97165507
0.95787704
0.95376039
0.98125762
0.94973826
0.97531563
0.93495029
0.89301753
0.95245564
0.91059077
0.97662807
0.94829071
1.032935
0.9381249
0.98314059
0.97924447
0.94379812
0.98766571
0.95663697
0.92347366
0.91420102
0.92076868
0.94712192
0.91750824
0.8967104
0.93149
0.96574169
0.9441396
0.92699349
0.97629893
0.98526371
0.93482018
0.92515105
0.9020254
0.95829302
0.98580784
0.9904651
0.97097182
0.98171264
0.98434681
0.95298648
0.97794694
0.99848568
0.99610013
0.99934798
0.96617687
0.95574898
0.95822835
0.96178687
0.90770948
0.89112014
0.95398521
0.94352657
0.95455796
0.94703287
0.96582723
1.0068998
1.0105807
0.96413916
0.99442172
0.95629311
0.92876226
0.96004683
0.93911737
0.96881318
0.97994435
""
0.89603299
0.86144596
""
""
0.86984658
0.75912511
0.93092263
0.9164871
0.93890548
0.94914454
0.90997893
0.82005477
""
0.92726338
0.97345191
1.0204018
0.98138785
1.0092362
0.97805172
0.97478706
0.99287719
0.95057178
0.98792696
""
0.93762636
0.95312196
1.0497382
0.99457318
0.97069156
0.9418655
0.97867483
1.0461326
0.98088658
0.97298497
0.94166183
0.92651325
0.96605623
0.94548142
1.0053182
0.90043491
0.86375552
0.88497138
0.97203529
0.87291449
1.0313188
0.97670847
0.9507525
0.90454209
0.93678916
0.89343721
0.96704054
0.90671432
0.95186102
0.92201716
0.93358845
0.92259711
0.96470296
0.95501298
0.88012451
0.98055053
0.99615711
0.93494135
0.98074883
0.96172547
0.97178686
0.97576565
0.92989695
0.99908549
1.0078336
0.97025245
0.94743615
0.97863626
0.97121358
0.98151505
0.92453182
0.93220115
0.97808343
0.97670794
0.93605536
0.95091331
0.98211724
1.0437833
0.94771647
0.94099313
0.94929063
0.95096576
0.95977825
0.91121411
0.91222298
0.91659725
0.93131542
0.8861143
0.84899181
0.91072762
0.9208653
0.94540572
0.88889962
0.88624793
0.85948533
0.87390679
1.0967374
0.96182615
0.88269168
0.90508884
0.90495598
0.87087345
0.93737626
0.94789511
0.95252246
0.95451558
0.93434525
0.96155679
0.93366754
0.90934896
0.96822518
0.9375422
0.94498414
0.95181656
0.9357338
0.95578575
0.96546882
0.94217378
0.95683575
1.0022478
0.91099113
0.94392586
0.93853402
0.89846921
