married_white_pooled_p75_se
0.012283414
0.015389106
0.01747576
0.024954785
0.031363837
0.043972369
0.014662526
0.053357758
0.0077421619
0.0097937612
0.0088985413
0.0099627813
0.0097303744
0.010873561
0.010589045
0.0073783756
0.0029405453
0.014178139
0.012807437
0.010809663
0.0060866987
0.10277464
0.066723995
0.12911007
0.1415794
0.009498911
0.0071963915
0.019260697
0.039350331
0.0094861323
0.0094281835
0.011527791
0.014531795
0.0086030513
0.0055026729
0.017376214
0.00414231
0.013007428
0.011990299
0.0024609684
0.013950013
0.021644868
0.08189334
0.035895254
0.027803896
0.011284325
0.0029903897
0.045803163
0.054352641
0.0077900528
0.02602287
0.028084161
0.031861044
0.034652252
0.024974693
0.018514479
0.029107761
0.055399846
0.019116389
0.010837618
0.012110483
0.02253685
0.0086857574
0.051868092
0.014727788
0.0034493064
0.0016153855
0.01707698
0.096026473
0.013675603
0.011526375
0.0086746132
0.011855721
0.026158778
0.036138665
0.019408345
0.025705121
0.021889215
0.009319379
0.017017679
0.018391738
0.0067500356
0.0042915614
0.0032758911
0.0081436383
0.011254721
0.011423255
0.011304113
0.0072457367
0.0067850915
0.0018069169
0.0065563326
0.0098353028
0.014675499
0.022862375
0.0045735948
0.011412235
0.0043738722
0.0087375371
0.005927742
0.013146841
0.008910276
0.005941391
0.010463531
0.0050021065
0.010114406
0.0029640447
0.016658386
0.017416531
0.0091515416
0.0052820314
0.012823593
0.055434331
0.020466655
0.14525782
0.0098353112
0.09218286
0.01087301
0.0055798064
0.012042659
0.020561092
0.0056099002
0.010568781
0.035612687
0.049318608
0.22283788
0.016304266
0.012683457
0.019220652
0.025892125
0.015607109
0.020841902
0.020285705
0.016731005
0.0075645517
0.014269659
0.030087333
0.0025623811
0.014417678
0.0025849561
0.020703077
0.012636257
0.10439645
0.005308676
0.019909075
0.033829361
0.041130926
0.075118855
0.045626376
0.028268604
0.0086612394
0.0051700301
0.0069987853
0.0044317553
0.0014252231
0.0041643144
0.0083298199
0.012158291
0.0089768255
0.025552789
0.05390786
0.022798961
0.021656258
0.073240504
0.013963183
0.023302348
0.017488718
0.0069079497
0.037536148
0.031561211
0.0072278138
0.019062843
0.053019568
0.02206856
0.013750285
0.0141582
0.0060544899
0.01102338
0.005565044
0.0019422008
0.0015635621
0.0072483285
0.0047848248
0.0054999287
0.0066056717
0.0077605657
0.014383632
0.040356502
0.010471452
0.012533326
0.011786979
0.0027560878
0.015030119
0.0075698523
0.0076000378
0.014380746
0.13262892
0.0042858287
0.044342134
0.1446199
0.12788706
0.064541951
0.10848724
0.025583636
0.013318913
0.024659699
0.021535184
0.066094369
0.089826345
0.11235632
0.0081355348
0.019450009
0.022977538
0.0084694903
0.027233796
0.012478483
0.019094057
0.01424751
0.012229458
0.022969427
0.14460972
0.049064875
0.0062340405
0.11681729
0.02736493
0.0092654172
0.0088436017
0.011290903
0.035539754
0.023503486
0.0086446488
0.0072879428
0.0088396277
0.01841452
0.0077890228
0.08709126
0.0049534133
0.028304543
0.014582383
0.031595942
0.0085500674
0.037622988
0.053667221
0.018898901
0.0039097373
0.040355969
0.0016445068
0.016196566
0.0033414422
0.0062322807
0.026263852
0.0072372449
0.0057414896
0.018328343
0.010775479
0.015941417
0.0079935901
0.012018973
0.003494886
0.011566666
0.037971415
0.0060059926
0.010007211
0.027865458
0.014462659
0.077116244
0.0027598494
0.0017335932
0.0044469405
0.0039704912
0.029008318
0.026485248
0.012345446
0.011133223
0.016962674
0.0065674502
0.0075268806
0.037552938
0.032271475
0.0062350701
0.008481347
0.005769812
0.01509774
0.0072755194
0.0037053213
0.0039095562
0.0031809937
0.0050806017
0.0018990379
0.0022330661
0.0093319668
0.015386876
0.021949722
0.0040956475
0.0036597459
0.0016288061
0.0026088252
0.084350675
0.019006491
0.002032303
0.0078761112
0.0038678173
0.0010270022
0.008466362
0.0099047711
0.0097382497
0.0080139432
0.0034164947
0.010154567
0.0053300061
0.001908327
0.010987416
0.0027017063
0.011135775
0.0058652665
0.0040583238
0.012023294
0.034420907
0.0066306363
0.074670866
0.03501977
0.028829603
0.0062517542
0.0089738602
0.001384981
