kir_24_asian_pooled_mean_se
0.038704958
0.010150346
""
""
""
0.030440086
""
""
""
""
0.043046601
0.040571287
""
""
""
""
0.053322826
""
0.029692294
0.018682482
""
0.013871956
0.075628236
""
0.012280384
""
""
""
""
""
""
0.010771399
""
""
0.033973895
""
""
""
""
""
""
""
""
""
""
""
""
0.04798843
""
""
0.016047517
0.0052031339
""
""
0.035284031
""
0.068945751
""
""
""
""
""
""
0.030992307
""
""
0.028968457
0.021426657
0.010146303
0.045086429
0.03718986
""
0.038416229
0.032633338
0.037593823
0.0072978153
0.039105941
0.048155453
""
""
0.020379623
""
0.01895863
0.043797757
0.023752984
""
0.032462873
0.014099721
0.037309371
0.016062794
0.043333191
0.011755188
""
""
0.040585585
0.015667863
0.038624991
""
""
""
0.048466455
""
0.072110638
0.021908309
0.03649313
""
0.018473716
""
""
""
""
""
0.025280377
""
""
0.036477003
""
""
0.053706009
0.034928806
""
""
0.0080774473
""
0.0084788036
""
0.06138226
""
0.02478651
""
""
""
""
""
0.047481809
0.018376559
0.016057517
0.027787844
0.014179977
0.0030269148
0.012861419
0.039541833
0.061585456
0.025792293
""
""
""
""
""
""
""
""
0.026703175
""
""
0.024908915
""
""
""
""
""
0.025678987
0.059833977
0.013640155
0.005442223
0.0040194625
0.037490584
0.025016446
0.030919896
0.034541495
0.018391985
0.052847471
""
0.052643828
0.06275551
""
0.0080036996
""
0.038894881
0.045748375
""
""
0.0098763816
""
""
""
""
""
0.024112348
0.032346215
0.060586404
0.041995022
""
""
""
0.022933835
""
""
0.041371644
""
""
""
""
""
""
""
""
0.045109324
""
""
""
""
""
""
""
0.06692414
0.035518453
""
""
0.058307435
""
0.0026162388
0.01350048
0.0078263376
""
0.036349334
""
""
""
0.011820908
""
0.0055839447
""
0.010769671
0.031438425
""
0.043010172
0.029097876
""
0.037807077
0.0097989943
0.037501987
""
0.013980072
0.052835286
""
0.059758909
""
""
""
""
0.020253794
0.007611854
0.025259642
0.027983461
""
""
""
""
""
0.060088925
0.032268345
""
""
0.018905105
0.026073789
0.020824641
0.045929134
0.02354921
0.0062000733
0.0074035837
0.0042468314
0.0088349627
0.0028565826
0.0023830032
0.061277203
""
""
0.0097845178
0.011129524
0.0017478713
0.0046255807
""
""
0.0027400604
0.019087756
0.010023619
0.0011979785
0.043579567
0.029470192
0.043677185
0.046227857
0.013155863
0.038468257
0.021637276
0.0047149439
0.040004615
0.010454799
0.045972116
0.025019821
0.015473415
""
""
0.031256478
""
""
""
0.019441487
0.034542941
0.0027315023
