kfr_29_natam_male_p75_se
""
0.050890658
""
0.038941134
0.065303266
""
""
""
""
""
""
0.061696783
""
0.14498164
""
0.08059831
0.0693473
0.11180668
0.065442771
""
0.03775648
0.15161666
""
0.049444333
0.06746769
0.074997172
0.045858044
0.032726206
""
""
0.055833466
0.055158157
""
""
""
0.094972901
""
""
""
""
0.15672517
0.076968975
0.14085755
""
0.066124149
0.056562766
""
0.058000308
""
0.083746634
""
""
""
""
""
""
""
0.061184041
""
""
""
0.023675211
0.072999172
""
""
0.051260721
0.082640633
0.084179468
""
0.049264897
0.091326408
""
""
""
""
0.048951704
0.056810431
0.055794481
""
""
0.036430761
""
""
""
""
""
""
0.033187244
""
""
0.081840307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044199962
0.017991031
""
""
""
""
0.11368592
""
""
""
""
""
""
""
0.099531673
""
0.07012555
0.029689755
0.027246825
0.084449008
0.078158699
0.092870243
""
0.024350146
0.078829996
0.02137641
0.087084033
0.10877784
""
""
0.056421205
0.11823238
0.052551866
0.079265468
0.022506459
""
0.077121735
0.019312304
0.015752988
0.023956325
0.038058687
0.0079723122
0.029234128
0.080237322
0.052201264
0.042517249
0.065599546
""
""
""
0.12089795
""
0.080794685
0.063516028
0.10448746
""
0.052174505
0.078828387
""
""
""
""
""
""
""
""
""
""
""
0.079704084
""
""
0.032736775
""
0.030005109
""
""
""
0.075390704
""
""
""
""
""
""
0.088383578
0.050497208
0.11080274
0.047733769
0.016989456
0.04383092
0.10923176
""
0.089018941
""
""
""
""
""
""
""
""
0.074586093
""
""
0.054970909
""
""
""
""
""
0.080435231
""
0.060524229
0.019670568
0.016862527
0.060571838
0.046886045
0.061704792
0.076053783
0.02734671
0.075647943
""
0.025626725
0.057832241
0.030849075
0.010041989
0.030295189
0.032697711
0.087999575
0.027176298
0.089263313
0.014932437
0.095316157
""
0.047487337
0.039135739
0.082809269
0.068071187
0.039497543
0.040770151
0.047451805
0.033308398
0.036084771
0.077222064
0.024693098
0.049089056
0.047652908
0.055447504
""
""
""
0.04821441
0.059481163
""
""
0.071353517
0.04059853
""
""
0.070698328
0.098648593
0.10020712
""
""
0.040506456
0.051309861
0.088876456
""
0.14214727
""
0.048801448
""
""
""
0.03503916
""
""
0.16082656
0.013501464
0.10415804
0.0096499138
0.062276278
0.018733487
0.076542512
""
0.013418128
0.01867706
0.042504668
0.0096015884
""
0.17268831
0.15906055
0.036967225
0.097670972
""
0.056503985
0.09929999
""
0.12274335
""
0.035287596
0.019356182
0.055879451
0.03520881
""
""
""
0.11254469
""
0.062998928
0.043564532
""
""
0.03217876
0.042119268
0.054314423
0.054817792
0.043003477
0.030480156
0.028376676
0.024449678
0.042847633
0.016313504
0.023598883
0.048628211
""
""
0.026474597
0.029007768
0.017465057
0.021595327
""
0.054288413
0.018958023
0.055500478
0.036693107
0.01044937
0.049643498
""
0.10473193
0.052924819
0.029359704
0.045715366
0.034952309
0.017795635
0.064820096
0.020128524
0.064539596
0.030826142
0.035286121
0.12551655
""
0.047339004
""
""
""
0.038859442
0.044164076
0.011095495
