work_32_hisp_female_mean_se
0.035817545
0.065552838
0.057894815
0.088544078
0.074826404
0.051149242
0.061968561
0.035113432
0.050503012
0.026502529
0.028214671
0.029139495
0.006207678
0.073216721
0.039921787
0.026700042
0.027613029
0.038590606
0.056605246
0.021877144
0.027624879
0.054981839
0.015108929
0.026712012
0.031708896
0.021485846
0.015561699
0.019678513
0.053005122
0.023092013
0.027172897
0.030238407
0.048997689
0.015355295
0.041055329
0.044875856
0.038387772
0.025759775
0.021292854
0.031050721
0.027133822
0.010432057
0.054031111
0.012971784
0.0089970324
0.0057893386
0.022525782
0.0017754921
0.0082634445
0.025844118
0.046190131
0.008868359
""
0.048496731
0.022983462
0.018787555
0.045593724
0.07901141
0.051526025
0.040965203
0.076825678
0.056737553
0.049158782
0.038952429
0.049608976
0.099047758
0.04247028
0.026844202
0.10116497
0.03906041
0.0529209
0.047145624
0.034419689
""
0.032478016
""
""
0.044887882
0.048990645
0.086259462
0.11383796
0.074632682
""
0.096773528
0.04482251
""
""
""
""
""
""
0.047157351
""
""
""
""
""
""
""
""
""
""
0.078188494
0.10245468
0.11480113
0.057308465
""
0.028123885
0.071422957
""
""
""
""
0.09373939
0.042458076
0.045202956
0.08646363
0.026615597
0.026683306
""
0.069675155
""
0.042898271
0.070911229
""
""
""
""
0.058641858
0.092531696
""
""
""
""
0.098015785
""
0.024303572
0.046793845
0.058813434
0.025958892
0.06507539
0.039016794
0.031606022
0.040617086
0.013462845
0.059023678
0.084794305
0.046964522
0.022029301
""
""
""
""
0.016953051
0.015607167
0.037813611
0.04611871
0.026260633
0.028400602
0.048416074
0.079877317
0.019794278
0.014808162
0.075394154
0.017746408
0.059317365
0.030459311
0.0087476466
0.029281927
0.053443585
""
""
""
0.033274122
0.0069459747
""
""
0.0070604729
0.021128902
0.055015173
""
""
""
""
0.056059547
""
0.052428905
0.033989236
0.01969124
0.048447791
0.020576999
""
0.028320055
0.0068324464
0.0031101916
0.06051093
""
0.017817279
0.031175034
0.025219327
0.056050714
""
""
0.095521845
""
""
0.030243933
0.070692949
""
0.017709533
0.012456783
0.0094967503
0.027752493
0.033685528
0.054022919
0.019783163
0.024579378
0.025837149
0.0062488508
0.02581498
0.029589446
0.096377276
""
0.029444199
0.061864953
0.021111837
0.028509373
0.020049306
0.071795762
0.025391132
0.017953347
0.024159171
0.011983556
0.048317596
0.010174415
0.042432576
0.049366701
0.028780973
0.0023836275
0.012381203
0.039740112
0.011334537
0.066420071
0.0085033523
0.033011809
0.0097968588
0.0058346465
0.011317054
0.013871379
0.0072959205
0.019003412
0.053200308
0.051091526
""
0.010548098
0.013726498
0.029307924
0.05926092
0.018253658
0.027564865
0.022833593
0.01606302
0.0078274151
0.021319564
0.024853067
0.0034205536
0.022960337
0.0019951703
0.012953138
0.015550556
""
0.0057915282
0.012838488
0.017919052
0.019757628
0.012718234
0.014501995
0.0044715507
0.0022139391
0.0034332708
0.0098620513
0.0065182536
0.0018546045
0.01077486
0.013080358
0.024806764
0.0087503474
0.022020545
0.03583983
0.012845151
0.0095792422
0.0088453768
0.011748169
0.021516893
0.020368243
0.0090411101
0.044499323
0.032565441
0.012722627
0.032976545
0.053222124
0.025436295
0.01718159
0.019777611
0.0082132053
0.020312017
0.0070549455
0.0035034087
0.0024191728
0.017372184
0.009992878
0.014795114
0.017399652
0.013986641
0.021473564
0.041689649
0.025597952
0.027955277
0.028951058
0.007034428
0.050360449
0.019728458
0.025848042
0.026379671
""
0.012907827
""
""
""
""
""
0.090823539
0.045006339
0.083688557
0.061306603
""
""
""
0.024126437
0.09123566
""
0.031499725
""
0.036800381
0.050737269
0.036553886
0.049498878
""
""
""
0.020238323
""
0.079943195
0.041435316
0.044683103
0.047758155
""
""
0.036709186
0.031437788
0.04059796
0.035788383
0.023439515
""
0.0068131257
0.030492818
0.017955551
0.011540964
0.0072717993
0.029049832
0.037710309
0.015497012
0.0035617442
0.024764339
0.0024399778
0.019800069
0.0035167246
0.012551532
0.096355714
0.01222357
0.011775289
0.034731053
0.014415697
0.018117074
0.017156553
0.017937757
0.0092122182
0.016812921
""
0.023990138
0.031762108
0.051456068
0.075837113
""
0.013769637
0.0053647719
0.01947275
0.012130763
""
""
0.03200068
0.048679721
0.059371796
0.024465438
0.017350484
""
0.080051616
0.013743642
0.02294706
0.01486348
0.033704519
0.021934744
0.0039919741
0.0038777876
0.0025965667
0.0076575628
0.0029096287
0.0024337154
0.02059648
0.030241197
0.060689624
0.0073053646
0.0067920359
0.0022856891
0.0037487703
""
0.039755229
0.0023904929
0.0044411793
0.0048581553
0.00086291495
0.035893258
0.055917699
0.013806606
0.015523238
0.013162773
0.030041387
0.019778194
0.0060979398
0.018349038
0.0072824745
0.038531948
0.0069787046
0.0080662388
0.044992473
""
0.021457966
""
""
""
0.020576298
0.034138002
0.0045420052
