work_26_hisp_female_mean_se
0.019458164
0.051565513
0.049088884
""
0.010555856
0.012468954
0.026162429
0.050702821
0.016309537
0.028772516
0.023321543
0.015671093
0.0078256233
0.021037461
0.022120908
0.003398929
0.023062857
0.0020112605
0.013399093
0.014631139
""
0.0058368118
0.013216556
0.0176426
0.020400975
0.013435436
0.016268218
0.0045245211
0.0022150695
0.0034621225
0.010161807
0.0064659584
0.0018668091
0.010967427
0.013315597
0.024335543
0.008284227
0.021293035
0.058102198
0.012786106
0.010051452
0.0092528919
0.011919771
0.021689303
0.021688778
0.0089295255
0.041188382
0.029256489
0.012559914
0.037097309
0.051958933
0.024308715
0.017315932
0.021120891
0.0080824122
0.020283366
0.0069734016
0.0033472516
0.0024151597
0.018754592
0.0095813647
0.014454527
0.017021196
0.013060973
0.022675736
0.040093958
0.025635697
0.02791371
0.031154156
0.0069660442
0.042970937
0.018347716
0.02473166
0.028775785
""
0.012295494
""
""
""
""
""
0.084866047
0.024547722
""
0.087569356
""
""
""
0.02208858
""
""
0.02730112
""
0.036921673
0.036190938
0.036418062
0.05014389
""
""
""
0.017871754
""
0.078564741
0.042591196
0.049898326
0.03719208
""
""
0.035623081
0.031996902
0.032121342
0.033176962
0.021522282
""
0.0065027187
0.030357089
0.017462078
0.010988969
0.0066875783
0.026654897
0.036639124
0.01391944
0.0033690701
0.02302601
0.0023155161
0.019680347
0.0033668291
0.012364099
0.10109504
0.011959061
0.011107322
0.033276495
0.013284354
0.017909566
0.017146762
0.017485127
0.0090664607
0.017491905
""
0.025065746
0.027420867
0.048169054
0.062306251
""
0.013474038
0.0052023935
0.019452138
0.011664322
""
""
0.035506796
0.050744735
0.085949846
0.020066727
0.016374396
""
""
0.013011879
0.022356538
0.014705489
0.033433639
0.021545844
0.0039243954
0.0037246728
0.0025657183
0.0076301983
0.0027775245
0.002363692
0.020238042
0.03122968
0.066578358
0.0070050536
0.0066330712
0.0022273674
0.0036578709
""
0.03504191
0.0022962105
0.0042736572
0.0047383774
0.0008384448
0.028720781
0.052236907
0.013118661
0.014930864
0.012254838
0.034279134
0.018009473
0.0058503738
0.017544469
0.0070608603
0.040255722
0.0067706862
0.0078820093
0.039593033
""
0.019719005
""
""
""
0.019445239
0.027371267
0.0042783972
