teenbrth_black_female_p25
0.35819137
""
""
""
0.14090735
0.22566733
0.44732022
0.41845581
0.33078542
0.50303453
0.31901959
0.421087
0.35099137
0.50629622
0.40801162
""
0.36639041
0.31129378
0.41904595
0.23624437
0.35428715
0.42766204
0.43839872
0.42529592
0.3833181
0.49228224
0.50020188
0.44427621
0.52359319
0.29526418
0.4137553
0.31067172
""
0.2711173
0.30296358
0.41901568
0.23415606
0.17805456
""
0.1726968
0.28996915
0.29535517
0.31053093
""
""
0.5389502
""
""
""
""
""
0.54247242
""
0.56852615
""
0.51974136
0.45251673
""
""
""
""
0.55134916
""
""
""
0.42707318
""
0.48006561
""
""
0.49114737
""
""
""
""
0.41884053
0.55237734
""
""
0.24542516
0.4875491
0.51974428
""
0.53873384
""
0.24802151
0.32760569
""
0.40580207
0.20600423
""
""
0.41678646
""
""
""
0.38096294
""
0.34365958
""
0.50607961
0.39880154
""
0.5763818
0.37900409
0.3935515
""
""
""
""
""
""
0.4467583
""
""
0.51316804
0.46354452
0.48148927
""
""
0.090739392
0.24075291
0.47411612
0.42164543
0.46705577
""
""
0.39352748
""
""
0.19417275
""
0.37360826
""
""
0.4442412
""
""
""
""
""
""
""
""
0.39369026
""
""
""
""
""
""
""
0.43896469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50747395
""
""
""
""
0.46911186
""
""
""
""
""
""
0.43786085
""
""
""
0.33350155
""
""
0.45666534
0.43508276
0.37242538
""
0.40803739
0.30783898
""
""
""
""
""
""
""
0.27203432
""
""
0.44369856
0.55955422
""
0.44365102
0.47009933
0.39532587
0.34743389
0.53351551
0.48871389
0.44596878
0.3571437
0.50178641
0.45184767
0.50752449
0.48441041
0.5066309
0.57640707
0.44757071
0.48735219
0.4812867
0.49764037
0.46077868
0.45458224
0.48883334
0.50552624
0.46003321
0.4779571
0.49378771
0.45713228
0.51422673
0.71292591
0.41578713
0.49053591
0.47658274
0.4401463
0.46754625
0.5233624
0.39257416
0.42699936
0.4150739
0.47408387
0.38489965
0.49116805
0.5025773
0.52727127
0.48741919
0.48811173
0.50521821
0.52677262
0.50263673
0.44878304
0.50455397
0.42462283
0.47615397
0.52599162
0.42107284
0.54371423
0.50412273
0.48463821
0.47401422
0.44283691
0.46152508
0.56872112
0.47175485
0.48900795
0.48483256
0.45466891
0.55286676
0.54596406
0.51760781
0.51822293
0.49012348
0.59386528
0.40373316
0.55944878
0.49600193
0.47845262
0.51884234
0.54900813
0.5574798
0.48955557
0.41199976
0.49232426
0.42539388
0.56551057
""
""
""
0.461373
""
""
""
""
""
0.42688873
0.42068666
0.46685293
""
0.45721951
""
0.42932722
""
""
0.33461335
""
0.38970688
""
""
0.37567833
0.29668456
0.46364754
0.37972301
""
""
""
""
""
""
""
0.5371601
0.40094137
""
""
0.47613692
""
""
0.54742068
""
""
0.23047808
""
""
0.48289007
0.31748337
0.33817333
0.34129599
""
""
0.29977918
""
""
0.40201995
""
""
""
0.36289668
""
""
0.37653539
""
""
0.52035892
""
0.38510782
""
""
0.53754449
0.2429796
""
""
""
""
0.64350677
""
0.43746886
0.56798565
0.47185275
0.29676625
""
0.40512052
""
""
0.48048255
""
""
""
0.39065504
""
""
0.40417132
0.4740493
0.43452254
""
""
0.560256
""
""
""
""
""
""
""
""
0.46338609
""
""
""
""
""
0.5159114
""
""
""
""
""
""
0.40399256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071574025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32381773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46696872
""
""
""
""
""
""
""
""
""
""
""
0.29858893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42584327
""
""
""
""
0.22848113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32652763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31797096
0.49947557
""
""
""
""
""
""
""
0.20458771
""
0.25940663
""
""
0.39453104
""
0.20438695
""
""
""
""
""
0.22243889
0.21259829
0.26712459
0.34224179
""
0.4915396
0.27431399
0.36632833
0.48796195
0.41325966
0.53766739
0.4098753
0.41418061
0.42394313
0.30598232
0.49349156
0.33321935
0.4135372
0.25635725
0.38585436
0.4357655
0.49513349
0.33273685
0.16179125
0.37404379
0.3650758
0.3548581
""
0.53621936
""
""
0.40381896
""
0.31920403
0.56674874
""
""
""
""
0.42324004
""
""
""
""
""
0.37730512
""
""
0.36655459
0.40714049
0.27009788
""
0.48944837
""
""
""
""
""
0.29832006
0.43475813
""
0.34462637
0.36468551
0.42788485
0.47903743
0.4012371
0.45712402
""
0.27604023
0.45372602
0.37983212
0.36368412
0.34286997
0.48175517
""
""
0.38288778
0.33478582
0.34293172
""
0.1672138
0.36352485
0.31440461
""
0.34330773
0.21195611
0.49015629
""
0.28896785
0.34198239
0.48749977
0.44971943
0.49557546
0.36170825
0.37156558
0.35278565
0.44756025
0.18212608
0.12698707
0.27265567
0.45617092
0.40339911
0.21195051
0.14583474
0.31663439
0.41474614
""
""
0.26612556
0.4273259
0.35054716
0.40215087
0.16221221
0.22878471
0.33636689
0.33217841
""
0.45206144
0.31213015
""
""
0.42278814
0.29438078
""
0.48304421
""
""
0.44172999
0.43759006
0.43959495
0.39940819
0.49617031
0.39612243
0.50677252
0.49053994
0.30782777
0.33313254
0.44416252
0.46454966
0.31509641
""
0.55818194
""
0.53772742
0.44138718
0.44830459
0.41439188
0.33483875
0.40972564
0.46666339
0.46551654
0.36627015
0.44859758
0.49319285
0.4667612
0.43150088
0.52482444
0.42938378
""
0.47613633
0.44496396
0.43198854
0.43948683
0.51495326
0.12646982
0.43639487
0.45712674
0.47978297
0.44273898
0.48756766
""
0.44204795
0.33287948
0.52037203
0.49418083
0.36197579
0.47140193
""
""
0.41046625
0.46348533
""
0.50242925
0.42997968
0.48340502
0.47240722
0.46362457
0.38143846
0.42130995
0.45753211
0.42481244
0.46935886
0.48523414
0.47343034
0.48394075
0.29487953
0.39857382
0.46460441
0.46626478
0.39071912
0.52549672
0.40979916
0.4206748
0.52573603
0.40674099
0.246636
0.31490752
""
0.47949448
0.3490001
0.49875605
0.52355677
0.40606943
0.40566781
0.4664894
""
0.42943183
0.49603748
0.51310813
0.36901855
""
""
""
""
""
""
""
""
""
0.34532514
""
""
""
""
""
""
""
""
0.22278635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15801695
""
""
""
0.53216028
0.45032433
0.40465897
0.35481045
""
0.5111928
0.24333619
0.4614031
""
0.38814536
0.48464748
0.36187381
0.43435633
0.27477825
0.34494427
0.36072734
0.48665318
""
0.42586157
0.35185692
0.47468826
0.30668029
0.43549284
0.47376958
""
0.12642387
0.27594355
0.45429584
0.22659613
0.51595116
0.42441392
""
0.44932437
""
0.17154802
""
""
0.33695027
""
0.37245578
0.22097683
0.35809353
0.27986863
0.39550453
0.3887288
0.49170825
0.51300937
0.43533421
0.5069223
0.44740248
0.2281054
""
""
0.45550966
""
0.49339369
0.45048645
""
0.37328032
""
0.61233944
""
""
0.31321135
""
0.34368873
""
""
0.54210931
0.34859535
0.57650483
0.34269708
0.54046386
0.69732189
0.48584491
0.47895366
0.47331086
0.26431367
""
""
""
0.34096619
0.3775951
0.44127303
""
0.42066064
""
""
""
""
""
""
0.39070156
""
0.38981736
0.42405435
0.38408348
0.22623241
0.5464164
""
0.32109362
""
0.4301624
""
0.27954212
0.63612235
0.46438003
""
""
""
0.34916219
0.55174941
0.43423975
""
""
""
""
""
0.40554455
0.44210213
""
""
0.3532044
""
0.13887732
""
0.42915031
0.35882589
0.40217063
""
""
0.51460248
0.2830587
""
""
""
""
0.51723766
""
""
0.5937534
0.44913995
0.39075598
0.45217517
""
""
0.2199648
0.51024359
0.35311216
0.48121157
""
""
0.47516876
0.43458131
0.3984617
0.48225248
""
0.63636136
0.46643779
0.48101664
0.48138681
""
""
""
""
0.20944482
0.38411543
""
""
""
""
""
0.28891602
""
""
""
""
""
0.24684195
""
0.28647426
""
""
0.20388216
""
0.24682449
""
0.35624763
""
0.40211526
""
""
""
0.31159228
""
""
""
0.27528107
""
""
0.48493829
0.43398294
0.18283382
0.4093028
""
0.45907819
0.22089952
""
0.42718673
0.35321113
0.37567389
""
0.57803369
0.24294199
0.4228892
""
""
""
0.30595538
0.38537139
0.38288873
0.48023343
0.46931353
""
0.50481755
0.35395128
""
0.47007599
""
""
0.2239822
0.26046354
""
""
0.44817311
0.41847506
0.47276571
0.29224235
0.40929067
0.31940645
0.43835393
""
0.36149982
""
0.26449621
0.36010152
""
0.40797508
0.18124619
""
0.46327233
0.33531952
""
0.32013959
""
0.10272831
""
""
""
""
0.44562167
""
0.2895954
""
0.30329829
""
0.48134723
0.18368068
0.1663623
0.35249346
0.33853281
0.27243301
0.50138152
0.4501535
0.45458594
0.51974493
0.40857315
0.45082185
0.44355437
0.38574183
0.42142951
0.4184784
0.57065868
0.51924217
0.45508233
0.44859484
0.43220073
0.48477364
0.46831179
0.40426075
0.43742743
0.45875186
0.42287588
0.39578694
0.47207695
0.49817833
0.42107686
0.43562418
0.43219551
0.39180833
0.52128071
0.50386488
0.46915698
0.40218824
0.45267752
0.38647985
0.48649138
0.4421587
0.39170069
0.401366
0.41109163
0.41459575
0.48170051
0.49653429
0.47113961
0.51643699
0.37865728
0.49014631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38352674
""
""
0.39168704
""
""
0.30402803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42808047
0.45627567
""
""
0.43267709
0.44076186
""
""
0.43098167
0.39125374
0.46456999
0.43483847
""
""
0.57860827
0.390266
0.42728591
""
0.49554756
""
""
0.32419202
0.53300297
0.53019118
""
0.30364645
0.55166966
0.4654052
""
0.37383437
""
0.46583548
0.50592029
""
0.55508947
0.33462855
0.36304221
0.52687055
0.456303
0.50420481
0.40973085
""
0.36124641
""
0.53703111
""
0.46244213
0.61800474
0.54741096
0.38427418
""
0.32589844
0.26240703
0.28418911
0.30818605
""
0.50472587
0.25783291
0.44703162
0.50714988
""
0.29093826
0.43331453
""
""
0.51511824
""
""
""
""
0.24633373
0.3472788
0.35066834
0.55686498
0.47292861
""
""
0.17026728
0.52111655
0.35902992
""
0.32115155
0.51650596
0.52431679
0.093293458
""
""
""
0.42343971
0.36190474
""
0.53693479
""
0.41481215
0.4946613
0.47779128
""
0.48356456
0.41844928
""
""
""
0.55623132
""
""
0.39100298
""
0.37159878
0.42935324
0.40880567
""
""
""
0.50164217
0.417665
0.5146988
""
""
""
0.38586292
0.46723604
0.39616528
0.41726002
0.51987255
""
0.3288984
0.52218515
""
0.33074605
0.4766579
0.38843223
0.44740966
0.53216422
""
""
""
0.46253812
0.38543105
""
0.49838352
0.40084445
""
""
0.42795619
0.3283194
""
""
""
""
""
""
0.47595173
0.61917967
0.35061511
""
0.41902462
0.40687507
""
""
""
""
0.30714869
0.50804931
""
0.49250603
0.31358615
""
0.4874261
0.51108199
0.48792329
""
""
""
0.37442854
0.64011365
0.52962488
""
0.35569286
0.46357697
0.41805869
""
""
""
0.51407558
0.40212142
0.44839942
0.47863105
0.40652719
0.36697516
0.42110202
""
""
""
""
0.46618664
0.44004774
0.42682722
""
""
0.39950478
""
0.48013443
0.26827982
0.52742088
0.3771517
""
0.4293814
0.44696382
0.41558209
""
0.49290723
0.43128684
""
""
0.46945697
0.46140292
""
0.46696821
""
""
0.3964873
0.37509689
""
0.48297057
""
""
""
0.40105718
""
""
""
0.41443133
""
0.50975996
0.36340415
0.28109956
""
0.49303126
0.40944925
0.45387688
0.42955253
0.46192372
""
""
""
""
0.52536023
""
""
0.50541902
""
0.55970418
0.3512086
""
""
0.51156479
""
""
""
0.46590683
0.5752995
""
""
""
0.42503995
""
0.43573886
""
0.48367718
0.48391467
0.41791978
0.53644383
0.39230371
""
""
0.43322843
0.52486211
0.48732597
0.34496877
""
""
0.51597142
0.53218788
""
""
0.38573518
""
""
0.44129756
""
0.33450571
""
0.53973991
0.41153464
""
0.45673573
0.43810576
0.46913862
0.39037135
0.28877917
""
""
0.42730829
""
0.48581687
""
0.43330401
""
""
""
""
""
""
0.61278296
0.4867101
0.46553448
""
0.62163436
""
0.52100998
0.41680419
0.45170245
0.6490761
0.40366334
0.50645173
""
""
0.37800741
0.48253742
0.49640819
0.4614189
0.44655377
""
0.48213622
0.37195298
0.524683
""
0.45811704
0.5493995
""
0.40968606
0.22960214
""
0.30607438
0.30047774
""
""
""
""
""
""
""
""
""
0.32407829
""
""
""
""
""
""
""
""
""
""
""
0.32204911
""
""
""
""
""
""
0.29276597
""
""
""
0.29687285
""
""
""
0.18262303
""
""
""
""
""
""
""
""
""
""
0.38955575
0.36594346
0.46380073
0.34745827
0.37665296
0.37701878
0.30758607
0.27409449
""
0.39824668
""
0.27911887
0.44412124
""
0.36265314
0.39472991
0.35548183
""
0.40050614
0.29937476
0.36061445
0.30977026
""
0.39202952
0.35319087
""
0.41093394
0.46851489
0.25587267
0.36079475
""
0.34998029
0.35871801
0.32304272
""
0.25703332
0.24621214
""
0.29016158
0.42867878
0.39998329
0.36707541
0.40643853
0.40475166
""
0.42258778
0.38019079
0.23893531
0.46903414
0.30074206
0.40621933
""
0.28462049
0.35633549
0.34317318
0.3594051
""
0.42425153
0.42920643
0.30722964
0.21476379
0.4123863
0.33348989
0.35206681
0.35134059
0.34987801
0.45014203
0.23711444
0.37474844
0.31013021
0.42298275
0.38744113
0.33288023
0.39901823
""
0.36066061
0.29436663
0.36468732
0.39685944
""
""
0.17922048
""
0.35480693
0.3728447
0.30044374
0.38500139
0.42711693
0.24710688
0.35101628
0.36811113
0.43342951
""
0.22144891
0.39976561
0.29057664
0.37921467
""
0.45949754
0.40442908
0.43505016
0.32820597
0.46431696
0.41760856
0.25873989
0.21436667
0.35767972
0.48085696
0.40860191
0.41031453
0.35789034
0.45265526
0.36260772
0.43581834
0.3759419
0.32560086
0.4991973
0.41741621
0.45434058
""
0.45859337
""
0.46833962
0.37150839
0.47749153
0.4368284
0.37917972
0.37944648
0.46273085
0.35005978
0.37185273
0.35626161
0.31339937
""
""
0.30776244
""
0.22860301
0.34632683
""
0.28742179
""
""
0.47060138
""
0.35470706
""
0.1769291
""
0.33633849
0.31322777
""
""
0.12982097
""
0.54208618
""
""
""
0.40344915
""
0.4632093
""
0.29420638
0.41049007
""
0.32484505
""
0.29386735
0.31078589
""
0.40461126
""
0.47682998
""
""
""
0.42222813
""
""
""
0.36786166
""
""
0.28877759
""
0.20603198
""
0.25298485
""
0.24508388
0.34806475
""
""
0.2066534
0.41889834
0.21769896
""
""
0.30154258
0.30497175
0.283672
0.40500775
""
""
""
0.36688417
""
""
""
""
0.5411275
0.41100135
""
""
""
""
""
""
""
""
""
""
""
""
0.26393288
""
""
""
""
""
0.47343808
""
""
""
""
""
0.66225249
""
0.51406866
0.32363528
""
""
""
0.37062955
""
0.43986529
""
""
""
""
""
""
""
""
""
0.5321461
""
0.48705792
""
""
""
0.37521327
0.10144973
""
""
""
0.53675824
0.49104756
""
""
0.31904259
0.25415164
""
""
""
0.24822636
""
0.58367354
""
0.5316034
""
""
""
""
""
0.61006558
""
""
""
""
0.28685403
""
0.33843735
0.45039359
""
""
0.3687467
""
""
""
""
""
""
""
""
""
""
""
0.4062719
""
0.33035657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
