jail_natam_pooled_p25
""
-0.013539599
""
0.035379961
""
0.005957481
""
""
""
""
""
""
0.028069567
""
-0.022646043
""
""
""
""
""
-0.035347667
0.011151752
""
""
""
""
""
""
""
""
""
""
""
""
0.029397374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064096628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032877374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014845832
""
""
""
""
0.090716973
0.047520723
""
""
0.054475684
""
0.03508307
""
0.0082815904
0.051672194
""
""
0.058961511
0.11439694
""
""
""
0.026725363
""
""
""
""
""
""
""
""
""
""
0.016688975
""
""
0.11280837
""
""
""
""
""
0.0049306215
0.050864082
""
""
""
""
""
""
0.039893266
""
""
""
""
""
""
""
""
""
""
""
0.00068004889
""
""
""
""
""
0.033887036
""
""
""
""
""
0.042710707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026425704
""
""
""
0.073404454
""
""
""
""
""
""
-0.0043174848
""
0.0072075175
""
-0.011216064
""
""
""
""
""
""
""
""
""
""
""
-0.016731391
""
""
""
""
""
""
""
""
0.012170735
0.001780064
""
0.014695366
""
""
""
""
""
0.061544832
""
""
""
""
""
""
""
""
0.00064629375
""
-0.010173931
""
""
0.04774132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010367647
""
0.047648348
""
""
""
""
""
""
""
""
-0.019605335
""
""
-0.0061170119
""
0.02591674
""
""
""
""
""
""
-0.019307679
""
""
""
0.020233087
""
""
0.29406378
0.026069192
""
""
0.0074824882
""
""
""
""
""
""
""
""
""
""
""
0.024249779
""
""
""
""
""
""
0.0038038357
""
""
""
""
""
""
""
-0.022548936
""
""
0.008476276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0088885138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013898122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053268805
0.048888586
""
""
""
0.049520463
""
""
""
0.087315425
""
""
""
""
""
""
""
""
""
""
0.10661324
""
""
""
""
""
""
""
""
0.0021030763
0.018138833
""
""
0.023794068
""
""
""
""
""
""
0.028446557
-0.0013404571
""
""
""
0.018384742
""
""
""
""
-0.016027825
0.13677649
""
""
""
""
""
""
""
""
""
""
-0.034407079
""
""
0.033218861
""
""
0.018051933
""
""
""
-0.0060285288
""
0.032880854
""
""
""
""
""
""
""
""
0.063384891
""
0.021830332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10762219
""
""
-0.013837686
""
""
""
""
""
0.026730876
""
0.020366063
""
""
""
""
""
""
-0.012704471
""
""
""
""
""
""
""
""
0.056169171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0045497785
""
""
""
""
""
""
""
""
""
""
""
""
0.073020957
""
""
""
""
""
""
""
""
0.017902095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.007659846
-0.018642617
""
-0.019735783
""
""
-0.00177342
0.015549393
0.0077955956
""
""
""
""
""
""
0.021886788
""
""
""
""
""
-0.041742258
""
""
0.016064499
""
-0.0022970994
0.0068212026
""
""
0.023524156
""
""
""
0.021764696
-0.013493102
-0.0089787627
""
0.0036996715
""
""
0.01171295
0.0059534172
""
""
""
0.0036164999
""
""
0.010041194
0.0019408769
0.0069639548
""
0.012770829
""
""
-0.0063892105
""
""
""
""
""
""
0.020640882
0.02589809
0.0038808929
""
""
0.05716946
""
""
""
0.0028765588
""
""
""
""
0.040685859
0.046970058
""
0.015729677
-0.0012350319
""
""
""
""
0.0040869033
""
0.016629979
""
0.0023939908
0.0032780999
""
0.0011748098
0.023172164
""
0.0085438257
""
""
-0.0052191606
""
""
0.0039540371
0.015200641
""
0.020503128
""
0.079625748
""
0.0083238641
""
0.0015034454
""
-0.0059536868
-8.1194616e-05
-0.0072709266
-0.0018254251
""
""
0.045434114
""
""
""
-0.0059315194
""
0.04087539
-0.0074614761
0.082210697
""
-0.0028588504
0.020401657
0.023011532
0.028754441
0.027788276
""
-0.015083792
""
0.028067999
""
0.0090204207
0.03297561
0.059955094
""
""
0.0098509341
0.0025677078
""
""
""
0.034020096
0.030892845
""
""
0.035743784
0.009436029
0.024886455
""
0.040220276
""
""
0.012270347
-0.006228812
0.014272553
0.031693112
0.044043701
0.018361023
0.010967207
0.030084286
0.014846988
""
""
0.032074362
0.040810339
""
-0.025590129
0.053315915
""
0.0066300742
0.0054656975
0.026467403
0.019549686
""
""
""
""
""
-0.0005709476
""
""
-0.012460681
0.042202588
0.023198962
0.024959059
0.031839248
0.27131471
0.0057510133
0.022066038
0.0016000887
0.025867844
""
""
0.039983917
0.085244223
0.03994957
""
""
""
""
0.056458246
0.097898714
0.073147699
""
""
0.02406347
0.031280201
""
""
0.059862632
0.045106858
""
""
""
""
""
0.03286932
""
0.060327772
""
0.0079287095
""
0.041068785
""
""
""
""
0.019202046
""
""
""
""
""
""
""
0.12424488
""
""
""
0.16918086
""
""
""
""
""
""
0.12627897
0.18666685
""
0.064822339
""
0.10050023
""
0.022802735
""
0.40808478
""
""
""
""
0.075966127
0.070091888
0.16189948
""
0.035097737
""
""
""
""
""
""
""
""
0.080658928
""
""
""
0.0080051478
0.29909405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040519129
""
""
""
""
""
0.0054463842
0.0051770853
0.0028594416
""
""
""
""
0.013931297
""
""
""
0.0018265267
0.0063711819
""
""
""
""
-0.0030349875
""
""
""
""
""
""
""
""
""
0.017127724
-0.00088588556
""
""
""
-0.0089341132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045456761
0.050543074
""
""
""
""
""
""
""
-0.0060797054
""
""
0.018588575
""
0.07785321
""
0.0053962478
""
""
""
""
""
""
""
""
""
-0.0069087483
""
""
0.040789958
""
""
""
""
""
""
""
""
0.038629383
0.021420989
0.0059012468
""
""
""
""
0.031261679
""
""
""
""
0.057324793
""
""
""
""
""
""
""
""
""
""
""
""
0.039081775
""
""
""
""
""
""
0.045467902
-0.012620595
""
-0.00062613166
""
0.063661724
""
""
""
""
""
""
0.0044794274
""
""
""
0.027109869
""
""
""
""
""
""
""
""
""
0.013913289
""
""
""
""
""
""
""
""
0.018450785
""
0.030027432
0.059841327
""
""
""
0.036810558
""
""
""
""
""
""
""
0.0056787217
0.022420589
""
0.03379418
""
""
0.061808269
""
""
0.084186748
0.071410812
""
""
""
""
""
""
0.067606822
""
""
""
""
0.059376426
""
""
""
0.23064974
""
0.022955125
0.1016416
""
""
0.024801522
""
""
""
""
""
0.1590361
""
""
0.067534089
""
""
""
""
""
""
0.098217681
""
""
""
""
""
""
""
""
0.022464294
""
""
""
""
""
0.13377641
0.06875284
""
""
""
0.035739366
0.061277948
""
""
""
""
""
""
""
""
""
""
""
0.047667738
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085036747
0.089252584
""
""
""
""
0.023396876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032450002
""
0.20786534
""
0.008471258
""
""
""
""
""
0.094950415
""
""
""
""
""
""
0.015225234
0.029355001
0.067613766
0.061184138
""
""
0.046553057
-0.016872676
""
0.054137178
-0.0041070362
0.10805316
""
""
0.050099142
""
0.069414355
""
""
""
""
0.005502529
0.039447378
-0.0078502614
0.00033379206
""
""
-0.018469788
0.0014665787
-6.8150905e-05
0.030828476
""
-0.0010190782
0.013390413
0.13487972
0.0405146
""
0.058806486
0.043014701
0.027706565
0.012566765
-0.0063794265
0.036075518
""
""
""
0.059617192
""
0.049465738
""
0.046844687
0.030468751
""
-0.00093685021
""
0.039388943
-0.00014582042
""
""
""
""
-0.0045516603
""
""
""
0.025526499
""
0.0097143091
""
0.027213978
""
0.019067639
0.032781221
0.05032821
0.0032279214
""
0.035861652
0.072234988
""
""
0.015746059
-0.0052224346
""
0.013969106
0.0075697065
0.064634942
""
0.071860924
-0.019249408
""
""
""
""
""
""
0.030377068
""
0.015522909
""
0.078619197
""
""
""
0.061264705
0.049811993
""
""
0.081537575
0.013335399
""
0.009827205
0.020922555
0.11983114
0.0043890756
0.02041029
""
0.014759245
""
0.043877859
""
""
0.015776971
""
-0.0062932721
-0.0013348901
0.063114002
0.0157206
""
""
""
""
""
0.02867238
""
""
""
0.035987377
""
""
-0.010961331
0.062638015
""
""
0.070229486
""
""
""
""
""
""
""
-0.0082595358
0.0470949
0.084695309
0.0089578172
0.026954619
""
""
0.037738994
""
0.015743658
""
""
""
""
0.0075235674
0.0053180084
-0.0017496597
0.034976151
""
""
-0.0075404961
""
""
0.0011437074
""
0.065043658
-0.0024688931
-0.0031683743
""
-0.014895202
""
""
0.095167853
0.0084515894
0.017343031
""
""
""
0.0084818499
""
""
0.034987267
0.028151697
""
0.057779741
""
0.0091502173
""
""
""
""
0.031718407
""
""
-0.0053687794
-0.005010725
0.019996146
""
0.022512779
0.092674345
""
""
""
""
""
0.024034485
""
0.02366999
0.026307026
0.018799705
0.087451339
0.019312568
""
0.036202431
0.052208345
""
""
""
0.021079676
""
""
0.0042499802
""
0.018260052
0.0022068601
""
""
-0.0047871936
""
""
""
""
""
""
0.054799333
""
""
""
""
0.032077052
0.047352325
""
""
""
""
""
""
""
""
0.05817163
""
""
""
""
""
""
""
""
0.016656332
-0.0081262346
""
0.01203792
0.0085351067
""
""
""
""
0.12146011
""
""
0.030808896
0.046952307
""
""
0.018683717
""
-0.0038448612
""
0.12888035
""
""
""
0.013386835
""
0.0091308812
""
""
""
""
""
""
""
""
-0.0053895419
""
""
-0.0057713334
0.066773951
""
""
""
""
0.00089876389
""
""
0.32003868
""
-0.00093526801
""
0.019351525
""
""
""
0.01549929
""
0.018388661
""
""
""
""
""
""
""
""
""
""
""
0.0050091124
""
-0.00086685159
""
0.0093255388
0.00074124016
""
0.017126817
""
0.0012067512
""
""
""
""
0.091212928
""
""
""
""
""
""
""
""
""
0.0031537972
""
""
-0.0048735281
""
""
-0.002737276
""
""
-0.0011249861
0.0010399547
0.0064895465
""
""
""
""
-0.0065294863
""
""
""
0.041158404
""
0.015471354
""
-0.0064241388
""
0.017670648
0.053500801
0.033687904
0.051913567
0.044607896
0.030587433
0.011718631
0.014329575
""
0.012143346
0.0044779009
0.039849911
0.06405817
0.03390931
0.022941496
0.066311561
0.022359082
""
""
-0.0029581373
0.019721642
0.014140626
""
""
""
""
-0.0019021995
0.015399964
0.027589204
-0.009515238
6.0460457e-05
0.062906951
0.032759011
0.093683243
0.040830515
0.0065234415
0.090592131
-0.00089001621
-0.015187345
0.010937309
0.0063791876
0.0052005644
""
0.044049166
0.0096328603
0.0083516613
0.013932399
0.078635305
0.0066606072
0.035412423
0.041126091
0.0049767275
0.019180642
0.025982417
0.027933342
0.065617457
0.028611584
0.016450547
0.028627547
0.0036180641
""
0.010587068
0.030013114
0.025462838
0.056549247
""
0.0049547562
0.027607396
0.01266192
0.015168943
0.035118043
""
0.0042869309
""
-0.00010320146
0.019852428
0.015849695
0.014699031
0.0024092565
""
0.018980322
0.0077448338
0.018196194
""
""
""
""
0.026786383
0.10006434
0.017843518
0.035484046
0.0047829566
0.039419048
0.049748212
0.035427138
-0.005574693
0.014629109
""
0.036271121
0.036807198
""
0.016372159
0.055384777
0.0090372292
""
0.0070609925
0.068125665
""
0.091873385
""
0.071238801
""
""
""
-0.00046197427
""
""
-0.0039421655
""
""
""
""
""
0.013991683
""
""
""
""
""
0.0067021889
0.058519598
0.0077506159
""
-0.017832477
""
""
""
""
""
""
""
""
""
""
0.0032899417
""
""
0.0056404872
""
""
""
""
""
""
-0.010230291
""
0.0011847172
""
""
0.0030289474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067800614
""
-0.0013376669
""
-0.00036017294
0.0064779781
""
0.023397267
""
0.0006489181
""
""
""
0.0031809651
""
-0.0025419423
""
""
""
""
""
""
0.030615939
0.0095077166
""
""
0.0012050659
""
0.00021281853
""
""
0.0056864712
""
""
""
""
""
0.0295322
""
""
0.0016900279
""
""
-0.00050355436
""
0.011522537
""
-0.0083748093
-0.004811109
""
""
0.032816574
""
""
0.03017942
""
0.20209821
0.16135643
0.099989451
0.0783481
""
""
0.0643185
""
0.1026537
0.12318619
0.097988084
""
0.081479438
""
""
0.031000271
""
""
0.0029901403
""
""
""
""
""
""
""
""
0.049777213
""
""
0.097430326
""
""
""
""
0.035935603
""
0.043309238
""
""
""
0.11042832
""
""
0.10186376
0.067189552
0.088367648
0.08609207
""
""
0.066983268
""
""
""
""
0.034509424
0.07823801
""
""
0.12189866
0.10307858
0.10561586
-0.033344306
""
""
""
0.0022857687
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014741817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028978501
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00050189387
""
""
""
""
0.011326875
""
""
""
""
""
""
""
-0.0093514444
""
""
0.0080065243
""
""
""
""
""
""
""
""
""
""
""
0.12253611
""
""
""
0.014117422
""
""
0.094683424
0.12826551
""
""
""
""
""
""
""
""
""
""
""
0.062292892
""
""
-0.015482701
""
""
""
""
""
""
""
-0.019871339
""
""
0.053444371
0.0072242115
""
""
""
-0.0032163414
0.0023252598
0.043966852
""
""
""
""
""
""
""
""
""
0.038476244
""
""
""
""
""
""
""
""
""
""
""
-0.0046471865
""
""
-0.0087968921
""
""
0.0050000255
0.045053091
""
""
""
""
""
""
0.018568955
""
""
""
0.019074226
""
""
""
""
""
""
0.0084590008
""
0.026460204
0.020845113
""
""
-0.0075180545
""
""
""
""
-0.014717242
""
""
""
""
0.040631838
""
""
""
""
""
0.085672274
0.023394182
0.0049383468
""
0.0031404393
""
""
""
""
""
""
0.010214993
-0.012390945
""
""
-0.0018030573
""
0.1053003
-0.0083545418
""
""
-0.008031168
""
""
""
""
0.079407848
0.033623293
""
""
""
""
""
0.055139724
""
""
-0.0098304646
""
""
-0.0081624109
""
""
""
""
""
""
""
""
""
0.044400457
""
""
""
""
""
""
0.033290721
""
""
""
""
""
0.0022906451
""
""
0.037140895
""
""
""
""
""
""
""
""
""
0.020718202
""
""
""
""
0.037037287
""
""
""
""
""
""
""
0.0050374898
""
""
0.0050578704
""
""
-0.0027553819
""
""
0.063723274
0.060547538
""
""
0.018152377
""
""
""
""
""
""
""
0.008070142
""
""
""
""
""
-0.012556106
""
""
""
""
""
""
0.11341626
""
""
""
""
""
""
""
0.010991447
0.00019773222
""
""
""
""
-0.0046694311
0.0028955294
""
""
0.0021902414
""
""
""
-0.015257584
0.026158523
""
""
""
""
""
""
""
0.01983981
""
""
5.6562258e-05
""
""
0.006348507
""
""
""
""
""
""
0.013336688
0.080112167
0.12454299
""
0.11727333
-0.034919377
""
""
""
0.045248751
""
""
""
""
""
""
0.057132863
0.016002731
""
0.17585348
""
0.21107604
0.013061169
0.047240082
""
0.017146593
""
0.051904395
""
""
""
-0.00055708061
""
0.066192195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057518743
""
""
""
""
""
""
""
""
""
""
""
-2.7425178e-05
""
0.016014084
""
""
""
""
""
""
""
0.048131887
""
""
""
""
""
""
""
""
""
""
""
""
-0.0031366241
0.068430975
""
""
""
""
""
""
""
""
""
0.0017885399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.007367617
""
""
""
""
""
""
""
""
""
""
""
0.047419041
0.0025496918
""
""
""
""
""
""
""
""
0.019879511
0.18021771
""
""
""
0.023272498
""
""
""
""
""
""
""
""
""
0.080488212
""
""
""
""
""
""
""
0.0049815676
0.035643272
""
""
""
0.04408351
""
0.0041556382
""
""
""
""
0.0034638986
""
""
""
""
0.048273016
0.032692723
0.0012504825
0.036100633
0.076250456
""
0.057940949
-0.032151215
-0.0045592226
0.026674585
""
0.042782303
0.056447834
0.0017153324
0.018947164
0.040961921
0.023576422
""
""
0.015494651
""
0.053807352
0.013296193
0.010289735
""
0.070349798
""
0.02821786
""
0.028796311
0.038641948
0.024329294
0.049523119
""
0.12372518
0.073795788
""
0.044984106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0049564429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015818508
0.014176748
0.056157954
0.097216032
""
0.11080071
-0.0037232281
-0.0095850276
-0.021937797
""
""
0.10782629
0.27105451
0.074636698
0.023076383
0.13718177
0.058274899
""
0.010809281
0.16441609
""
""
""
""
""
0.15996809
0.17346592
""
0.14507908
""
0.0035654027
""
""
""
0.062667489
0.074097298
0.046487622
""
0.09818802
0.054916844
0.063288473
-0.0021491561
-0.028906591
0.094232731
-0.0030198274
""
""
0.14853309
0.16188024
""
-0.050849531
""
0.045481015
""
0.011799944
0.030007642
0.051892195
0.06529969
0.022067428
""
""
""
0.12812975
""
""
0.013049438
0.25160322
0.011343089
""
-0.011653565
0.022163907
""
""
0.051832262
""
""
""
0.044295028
""
""
""
0.029214244
""
0.043898899
""
""
""
""
""
0.01383763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
