kir_stycz_natam_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40508476
0.3872101
""
""
""
0.45430368
""
""
""
0.36888507
""
""
""
""
""
""
""
""
""
""
0.33513594
""
""
""
""
""
""
""
""
0.39519957
0.47194144
""
""
0.42878127
""
""
""
""
""
""
0.42323965
0.32123598
""
""
""
0.39277706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42315429
""
""
0.48351836
""
""
""
0.43676424
""
""
""
""
""
""
""
""
""
""
""
""
0.40329966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41473311
""
0.42140502
""
""
""
""
""
""
0.45272931
""
""
""
""
""
""
""
""
0.43273154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46355736
""
""
""
""
""
""
""
""
0.3359974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42939407
""
""
0.39737347
0.45246345
""
0.44622019
0.47269559
0.51080024
""
""
""
""
""
""
0.49247706
""
""
""
""
""
""
""
""
0.43410781
""
0.47081795
0.47659275
""
""
0.48745811
""
""
0.26822636
0.47247422
0.39155409
0.45697239
""
0.46909091
""
""
0.42893323
0.44110036
""
""
""
""
""
""
0.42565736
0.41212773
""
""
0.48287645
""
""
0.45410755
""
""
""
""
""
""
0.37485269
0.37483943
0.36373469
""
""
0.39447621
""
""
""
0.35138011
""
""
""
""
0.25635701
0.37468028
""
0.47170788
0.42975554
""
""
""
""
0.55057067
""
0.47512963
""
0.39070773
0.4757545
""
0.48266739
0.52614069
""
""
""
""
""
""
""
0.42894855
0.47840348
""
0.3999902
""
0.5277822
""
0.37916541
""
0.50460255
""
0.47942209
0.46534219
0.48877376
0.37162861
""
""
0.50946242
""
""
""
0.40917093
""
0.39625627
0.40658578
0.33290833
""
0.49765572
0.44942838
0.35098559
0.42319086
0.4261103
""
0.49971062
""
0.44069743
""
0.39941728
0.41719174
0.40652016
""
""
0.36664629
""
""
""
""
0.37907773
""
""
""
0.61867917
0.49073592
0.46275628
""
0.44031954
""
""
0.39512184
0.44108546
0.41153365
0.37440041
0.46585399
0.42699444
0.42421845
0.45050275
0.47446731
""
""
0.27386826
0.44239971
""
0.2321717
0.40087274
""
0.42035821
""
0.40571481
0.37836546
""
""
""
""
""
0.41940212
""
""
0.44959062
0.39103401
""
""
0.43342581
0.27358076
0.4013747
0.44298342
0.42752701
0.38260335
""
""
0.44846165
0.36609763
0.38511041
""
""
""
""
0.45033503
0.41081777
0.31012246
""
""
0.36963847
0.50954062
""
""
0.37094668
0.45561188
""
""
""
""
""
0.5799498
""
0.40111968
""
0.29586095
""
0.35428247
""
""
""
""
""
""
""
""
""
""
""
""
0.34722599
""
""
""
0.3878375
""
""
""
""
""
""
""
0.37665173
""
0.4106957
""
0.23817447
""
0.40489933
""
0.37609109
""
""
""
""
0.35067371
0.49058309
""
""
0.41043651
""
""
""
""
""
""
""
""
0.45466223
""
""
""
""
0.35466099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36664262
""
""
""
""
""
""
0.46389171
0.52092391
""
""
""
""
0.38396385
""
""
""
0.33953917
0.35837907
""
""
""
""
0.45858628
""
""
""
""
""
""
""
""
""
0.37686422
0.27486292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39733371
""
""
""
""
""
""
""
""
0.43945655
""
""
0.36746162
""
0.42980072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.365226
""
""
""
""
""
""
""
""
0.42734337
0.4376182
0.50967437
""
""
""
""
""
""
""
""
""
0.30078158
""
""
""
""
""
""
""
""
""
""
""
""
0.41561314
""
""
""
""
""
""
""
""
""
0.58965641
""
""
""
""
""
""
""
""
0.37363151
""
""
""
0.42035061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45887613
""
0.42010775
0.41737685
""
""
""
0.44937518
""
""
""
""
""
""
""
0.34233767
0.45559847
""
0.39684024
""
""
0.35729694
""
""
0.35388154
0.50856823
""
""
""
""
""
""
0.34778491
""
""
""
""
0.40374109
""
""
""
""
""
0.3694028
0.37428772
""
""
0.28357899
""
""
""
""
""
""
""
""
0.37862971
""
""
""
""
""
""
0.40016437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36562499
""
""
""
""
""
0.37193203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37954268
0.38790196
""
""
""
""
0.3872959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39753446
""
0.1708902
""
""
""
""
""
""
""
0.3304947
""
""
""
""
""
""
0.40117776
0.44343647
0.42900267
0.37737146
""
""
""
""
""
0.46164328
""
""
""
""
0.38512594
""
0.42260993
""
""
""
""
""
0.46689424
""
0.45226121
""
""
0.38981405
0.52287495
0.44093651
0.2726154
""
0.50093842
0.43942812
0.54138398
0.36706367
""
""
0.51917708
0.52151239
0.403382
0.3910048
0.38664597
""
""
""
0.39910391
""
0.3722223
""
0.50643402
0.36382911
""
""
""
0.48501897
0.35415316
""
""
""
""
0.53550839
""
""
""
0.37036458
""
0.35339606
""
0.35981563
""
0.41887605
0.42044932
""
0.39899272
""
0.25837162
0.41838366
""
""
0.42202336
""
""
0.4874188
""
0.42725417
""
0.3893162
""
""
""
""
""
""
""
0.43050471
""
0.35843042
""
0.42896372
""
""
""
0.31582838
0.356022
""
""
""
0.38108999
""
0.57248247
0.54378855
0.39141053
0.43056443
0.40959492
""
0.32662302
""
0.31701484
""
""
0.46134594
""
0.51726729
0.50013489
0.42271268
""
""
""
""
""
""
0.46030679
""
""
""
""
""
""
""
0.53358728
""
""
0.33257639
""
""
""
""
""
""
""
0.53875452
0.44841975
0.39586645
""
0.45406166
""
""
0.42369056
""
0.395713
""
""
""
""
""
0.46335953
0.49321118
0.38008887
""
""
0.36442232
""
""
0.52191406
""
0.40214521
""
0.49578837
""
0.38757724
""
""
0.40338659
0.40590012
0.44389769
""
""
""
0.42137146
""
""
0.52513367
0.40931523
""
""
""
""
""
""
""
""
0.4157792
""
""
0.43950745
""
0.24597333
""
0.40165493
""
""
""
""
""
""
""
""
0.41406104
0.35994637
0.40891179
0.34799799
0.42280984
""
0.3909314
0.36054099
""
""
""
0.49768087
""
""
0.38088274
""
0.4067322
0.50261575
""
""
""
""
""
""
""
""
""
0.34281647
""
""
""
""
0.35533786
0.39943987
""
""
""
""
""
""
""
""
0.38153365
""
""
""
""
""
""
""
""
0.50189865
0.29076174
""
0.31183788
0.40905261
""
""
""
""
0.37162927
""
""
""
0.43851382
""
""
0.29759347
""
""
""
""
""
""
""
0.37192556
""
0.54658347
""
""
""
""
""
""
""
""
0.44639471
""
""
0.33750543
0.4035961
""
""
""
""
0.38443431
""
""
""
""
""
""
0.40974239
""
""
""
0.38735896
""
0.36022747
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5187133
""
0.4274213
0.27491376
""
""
""
""
""
""
""
""
0.39258328
""
""
""
""
""
""
""
""
""
0.34378991
""
""
""
""
""
0.4264383
""
""
0.44504753
0.46558297
""
""
""
""
""
""
""
""
""
0.28835231
""
0.4123733
""
0.44047949
""
0.57761472
0.2752296
0.49162999
0.38755438
0.48133478
0.47565106
0.44242311
0.4177444
""
0.45194319
0.52692068
0.41276622
0.30891246
0.44631773
0.49250492
0.42301732
0.42886207
""
""
0.46071228
0.46877167
0.46695772
""
""
""
""
0.47538307
0.43763545
0.49054879
0.48213071
0.45931715
0.40385777
0.42865261
""
0.53077412
0.46616632
0.51786441
0.40747541
0.39816371
0.46149692
0.42985016
0.44729829
""
0.3925924
0.46009043
0.5177297
0.46372911
0.46406722
0.49185973
0.44642693
0.43803826
0.41137615
0.48913372
0.46002463
0.47175175
0.44872686
0.44452724
0.50957292
0.43984756
0.37559018
""
0.4789629
0.42104805
0.46660334
0.46696299
""
""
0.4602004
0.48710924
0.46864438
""
""
0.39751831
""
0.55967671
0.47975215
0.27197042
0.48419553
0.38895866
""
""
0.41551024
0.3878065
""
""
""
""
0.38812932
0.41146088
0.33492258
0.4194451
""
0.38025308
0.39485627
0.44889787
""
0.41576204
""
0.41384736
0.43224567
""
""
0.41933587
""
""
0.30218303
0.48685208
""
0.42188048
""
0.41700822
""
""
""
0.38581049
""
""
0.56588989
""
""
""
""
""
0.34718093
""
""
""
""
""
0.53194594
""
0.41183326
""
0.26574898
""
""
""
""
""
""
""
""
""
""
0.53443193
""
""
0.48549944
""
""
""
""
""
""
0.48042274
""
0.39721239
""
""
0.35639539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33225092
""
0.27931538
0.29994383
0.41390938
0.33471063
""
""
""
0.36179307
""
""
""
0.46943057
""
0.43671051
""
""
""
""
""
""
0.40105286
0.44154024
""
""
""
""
0.42344296
""
""
0.26449847
""
""
""
""
""
0.38839123
""
""
0.40483126
""
""
""
""
0.43947425
""
0.34861395
0.45155618
""
""
0.45810401
""
""
0.32800356
""
""
0.41666952
0.39016283
0.42935041
""
""
0.43106085
""
0.39124903
0.19458969
0.23354281
""
""
""
""
0.39310595
""
""
0.3764402
""
""
""
""
""
""
""
""
0.32974678
""
""
""
""
""
""
""
0.32767582
""
0.47779983
""
""
""
0.52717304
""
""
0.3709453
0.46945778
0.33178744
0.3354286
""
""
0.37569553
""
""
""
""
0.34544718
0.39395672
""
""
0.41657957
0.34438208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41311449
""
""
""
""
""
""
""
""
""
""
""
""
""
0.354166
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32668719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38019082
""
""
""
""
""
""
""
""
""
""
""
0.44293326
""
""
""
0.44491449
""
""
0.3296034
0.34610277
""
""
""
""
""
""
""
""
""
""
""
0.37626383
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42094627
0.46328694
""
""
""
0.53514564
0.54719448
""
""
""
""
""
""
""
""
""
""
0.37516806
""
""
""
""
""
""
""
""
""
""
""
0.49991745
""
""
0.53227365
""
""
""
0.49295011
""
""
""
""
""
""
0.455708
""
""
""
0.47799683
""
""
""
""
""
""
0.49722704
""
0.50453413
0.40856764
""
""
0.28909633
""
""
""
""
0.48814237
""
""
""
""
0.53972125
""
""
""
""
""
""
0.46387672
0.6117667
""
0.44097608
""
""
""
""
""
""
0.48888007
""
""
""
0.43092209
""
""
0.4425433
""
""
""
""
""
""
""
0.40160295
""
""
""
""
""
""
0.42136422
""
""
0.45799029
""
""
0.41894934
""
""
""
""
""
""
""
""
""
0.49731621
""
""
""
""
""
""
""
""
""
""
""
""
0.50399852
""
""
0.4031927
""
""
""
""
""
""
""
""
""
0.49634787
""
""
""
""
0.4774549
""
""
""
""
""
""
""
0.45223656
""
""
0.43446392
""
""
0.55577457
""
""
0.45107019
0.49995235
""
""
0.50116915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53750825
""
""
""
""
""
""
""
0.45716116
0.37517911
""
""
""
""
""
0.46792838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3969014
""
""
0.48771802
""
""
""
""
""
""
""
""
""
0.44378033
0.38829857
""
""
0.50151908
0.42715639
""
""
""
0.35430899
""
""
""
""
""
""
0.41177756
0.42981783
""
""
""
0.43123367
0.38815579
0.41366073
""
0.40529254
""
0.39913431
""
""
""
""
""
0.40211055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50855315
""
""
""
""
""
""
""
""
""
""
""
0.54062104
""
0.52003795
""
""
""
""
""
""
""
0.50489128
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40051237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5110715
""
""
""
""
""
""
""
""
""
""
""
""
0.51071841
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35979632
""
""
""
""
""
""
""
""
""
0.39662707
""
""
""
""
""
""
""
0.33823013
0.42560235
""
""
""
0.46918499
""
0.3313964
""
""
""
""
0.47145072
""
""
""
""
0.32854009
0.40014863
0.44063821
0.39276034
0.43787915
""
0.42875302
0.47469005
0.35460716
""
""
0.46860352
0.41369388
0.42120528
0.33669138
0.43444008
0.34379876
""
""
0.41051018
""
0.45440745
0.45414177
""
""
0.44072139
""
0.33518416
""
0.45700598
0.42564404
0.44494134
0.43494028
""
0.31931227
0.38777965
""
0.35854828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43492192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41408837
""
0.37112039
0.38908532
""
0.31932846
0.44179446
0.43883097
""
""
""
0.375431
0.36101452
""
0.3866331
""
0.37844554
""
0.42113727
0.68620551
""
""
""
""
""
0.47587219
0.5445084
""
0.40749484
""
0.35391918
""
""
""
""
0.38644063
""
""
0.40274608
0.41228455
0.47182491
0.4131057
""
0.42804164
""
""
""
0.31943986
""
""
0.46548337
""
0.44717887
""
""
0.48191059
0.37537456
0.396346
0.40740293
""
""
""
0.33308303
""
""
""
0.42520493
""
""
0.45212218
0.43427405
""
""
0.3683767
""
""
""
0.34150171
""
""
""
0.51223725
""
0.47969329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
