kir_imm_pooled_pooled_p75
0.56108314
0.57202363
0.57896221
0.60601157
0.55848426
0.56411296
0.54486662
0.56127298
0.68057221
0.5050863
""
""
0.54130173
""
0.48515415
0.51049727
""
""
""
""
0.63348311
""
0.62458175
0.49400425
""
""
0.59605658
""
""
""
0.46485552
0.5675534
""
""
""
0.4959797
""
0.59529001
0.47197014
""
0.56303996
0.52068388
""
0.58230031
0.63502157
""
0.54321927
""
0.59470361
0.43403539
0.28493837
0.61402637
""
0.51374215
""
""
""
""
""
0.58284307
""
""
0.59815097
0.60674506
""
""
0.52090204
""
""
""
""
0.59424311
0.45355335
0.61794376
""
0.59249485
""
""
0.46741205
0.56124318
""
""
0.59574306
0.47144547
0.58916748
""
""
0.46849859
""
""
0.52460468
0.60001624
""
0.60961473
""
""
""
""
""
""
""
""
0.57453424
0.54757452
0.57309061
""
""
0.53891271
""
""
""
""
""
""
""
""
""
""
""
""
0.54081142
0.52215981
0.52162343
0.59039444
""
0.53822893
0.48310965
""
""
""
0.61419785
""
""
""
""
""
0.56267756
0.54676074
""
""
""
0.42835808
""
""
""
""
""
""
""
""
""
0.45281869
0.4793188
0.68499959
""
""
0.393062
""
""
""
""
0.43325317
0.52812815
0.64067435
""
""
""
""
""
""
0.50378776
""
""
""
""
0.56991404
0.59189028
0.57241231
0.58330733
0.49612328
""
0.47217068
""
""
0.55646014
""
""
0.67736363
0.47985822
""
""
""
0.55898625
""
0.65844119
""
""
""
0.56222779
""
0.2994509
""
0.53773463
""
0.46474031
0.37960503
0.48870236
0.4902713
""
""
""
0.37555075
0.58084124
0.63558209
""
0.37775522
0.56126654
""
""
""
0.63713735
""
""
0.60149676
""
""
0.50824106
""
0.63462234
""
""
0.29691714
0.60720277
""
""
""
0.607885
0.56910253
0.61230487
""
""
0.63442993
""
""
0.63502568
""
""
0.38963249
""
""
0.92557985
""
""
""
0.56376857
""
""
""
""
0.56872267
0.58173037
0.53862423
""
0.57077813
""
""
""
0.57265562
0.57581371
0.59729093
0.55131042
0.60185421
0.62344569
""
0.63108891
0.67258543
""
""
0.59394848
0.5587607
0.49537706
0.61973411
0.57671309
0.55898565
""
""
""
""
""
""
""
""
""
0.5354718
0.60711384
""
""
""
""
""
""
""
""
0.55393428
0.53837556
""
0.58705509
""
""
""
""
0.62277359
0.54274791
""
0.57711637
""
""
""
""
""
0.59970808
0.59883946
0.46070206
0.54770452
0.50552845
""
0.56966758
0.56403452
""
""
0.60710168
""
""
0.54495043
0.49230868
""
0.61632067
""
""
""
""
0.49559006
0.59204298
0.6236757
0.57197809
""
0.63965863
""
""
""
""
0.5375008
""
0.61221188
0.4938401
0.67010736
0.59965259
""
0.53348905
0.63817191
0.57682294
0.49376702
""
""
""
0.57640809
""
0.44466203
0.69806397
0.58737415
0.55420476
""
0.52535355
0.57441658
0.59063613
""
0.46242321
0.58451092
0.46448159
0.45329294
""
0.53285062
""
""
""
""
""
""
0.56919038
""
""
""
""
""
""
0.57891399
""
0.54221052
""
0.49898231
""
""
""
0.58235759
""
""
0.63168579
""
0.54971015
""
""
0.51501715
""
0.4941521
""
0.29377919
0.46940356
""
""
""
""
""
0.51756072
0.58622074
""
""
""
0.58116013
""
""
""
""
""
""
""
""
""
""
""
0.63900048
""
0.68395728
""
""
""
0.48854539
""
0.60053474
""
""
""
""
""
""
""
""
""
""
""
""
0.51166648
""
""
""
""
""
0.5729844
0.53644913
0.63085222
""
""
""
0.57923359
0.570521
0.2782222
""
""
""
0.62132567
0.52522063
0.60068834
""
""
""
""
""
0.48873904
""
""
""
""
""
""
0.59952682
0.63690788
""
""
""
0.58055747
""
""
0.63003993
0.52578741
""
""
""
0.44825938
0.65705812
0.73613942
""
0.58611554
""
""
0.60747665
""
""
""
""
""
""
0.84165508
""
""
0.57005847
""
""
""
""
""
""
""
""
""
0.55225146
0.59486413
""
0.54916066
""
0.52938414
""
""
""
""
0.63844031
0.67646354
""
0.52232695
""
""
0.84246409
""
""
""
""
""
0.3376025
""
""
""
""
""
0.60124409
""
""
""
""
""
0.56999046
""
""
""
0.42615071
""
""
""
""
""
""
0.6092943
""
""
""
""
""
""
""
""
""
""
""
0.48793924
""
""
0.62413311
""
""
0.53910941
""
""
""
0.50001919
""
0.54605252
0.58390516
0.5359031
""
""
""
""
""
""
0.57383448
""
""
""
""
""
""
""
""
0.50777197
""
""
""
""
""
""
""
0.53129035
""
0.37002951
""
""
""
""
0.54191703
""
""
0.46509239
0.52352548
""
""
""
""
0.53036851
""
""
""
""
""
0.66300756
""
""
""
0.62730908
""
""
0.69159895
""
""
""
""
""
""
""
""
""
0.56036204
""
""
""
0.50696671
""
""
0.54222548
""
0.57005745
0.51218945
""
0.59214455
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53144437
""
""
0.50748724
""
""
0.38202631
""
""
0.41292885
""
0.6595425
""
""
""
""
""
""
""
""
0.6096347
""
""
""
""
""
""
""
""
""
""
""
""
0.66456473
""
""
""
""
""
""
""
0.4796949
""
""
""
""
""
""
0.47139001
""
0.6505022
""
""
0.60042161
""
0.57559973
0.61695921
0.54538816
""
""
""
""
""
""
0.66149437
""
""
""
""
""
0.50740796
""
""
0.60399586
""
0.52008981
0.6145221
""
0.67826253
0.53983819
""
""
0.37905017
0.60044205
0.50903898
0.65355897
""
0.5736289
""
""
""
0.53126913
0.58543354
""
""
0.57359076
0.46757287
0.57872587
0.67767048
0.58309221
0.4733018
""
0.64701527
""
0.66745132
0.58176661
0.54889435
0.6092571
""
""
""
""
0.62129903
0.53717601
0.58761746
0.6218695
0.44572186
0.6578474
0.41471323
0.53117597
0.43810582
0.58901441
""
0.61348057
0.53293973
0.52257979
0.47296959
0.5346427
0.47465777
0.62125909
0.65084887
0.61123216
0.54650235
0.54297411
0.52538621
0.57485729
0.71704131
0.59082723
0.48842019
0.61607093
0.68221802
""
0.64993119
0.62046742
0.683312
0.63165832
""
0.6419282
0.53906679
0.59886307
0.64618593
0.56257254
0.56300545
0.59045434
0.61444873
""
0.60251516
0.55841368
0.60283029
0.58131289
0.64246136
""
0.66390961
0.60526121
0.59547371
0.61249965
""
""
0.49271747
0.58520186
0.47743404
""
""
0.4870038
0.53576565
""
0.57932985
0.5624541
0.55199367
0.55604738
0.63036782
""
0.42073551
0.53135145
0.59421837
""
0.42825487
""
0.59357494
0.46242788
0.54965085
0.54945886
""
0.47951296
0.50997949
0.49454576
0.66522694
0.49769571
0.59212196
0.5870201
0.4168677
""
0.57485706
0.60175657
0.58391881
""
0.56968993
""
""
0.45911455
0.51232374
0.45741773
0.58121842
""
""
0.58907264
0.62244058
0.56912011
0.71267498
0.63992792
""
0.60952175
""
0.57001501
0.52642435
""
0.51142734
0.52359086
0.60275209
0.50800472
0.41711599
""
0.63051176
""
""
0.55185598
""
0.48579597
0.54853022
0.56966805
0.57144523
0.57035309
""
0.52972603
0.3943443
0.56305033
0.60423189
0.56656992
0.7275306
""
0.6164493
0.6232726
0.52262831
0.66544211
""
0.69289756
0.40720811
0.5231269
0.63405776
""
""
0.45489091
0.67681503
""
""
0.39166838
0.56959611
0.6175099
0.78429019
0.53788912
""
""
0.75253272
0.63686216
""
0.5967105
""
""
0.51596665
0.51311511
""
""
0.56461793
""
0.61856776
""
""
""
0.51716268
""
0.68483281
0.6122247
""
""
""
""
0.60582036
0.70601106
0.45747733
""
0.56529403
0.47823554
""
0.5589444
0.48007149
""
0.62060678
""
0.68367666
""
0.56873631
""
""
""
0.6343354
""
0.71688521
0.54569089
0.60843486
0.59634966
""
0.54477954
0.54534
""
""
0.58815491
""
0.38003793
""
""
0.65017223
0.7712518
""
0.64487749
0.61374426
""
""
0.51994008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46819031
0.49582818
""
""
""
""
0.52174455
0.52288079
0.6426093
""
""
""
""
0.53766638
""
""
""
0.60842508
""
0.74246138
0.6701194
0.53274208
""
""
0.45496258
""
""
0.30595413
0.59846544
""
""
""
""
""
""
""
0.64061803
""
0.51571858
""
""
""
""
""
0.52467644
0.81061298
""
""
""
""
""
""
""
""
""
""
""
""
0.54603523
0.60920954
""
""
""
""
""
""
""
""
""
""
0.71321565
""
""
""
""
0.57813019
0.59105307
""
""
0.41387814
""
0.47826317
""
""
0.46849281
""
""
0.68159616
""
0.58750492
""
0.61273223
""
""
""
""
""
""
""
""
""
0.54627711
""
""
0.53635985
""
""
""
""
""
""
0.65516812
""
0.58088487
0.56757188
0.55498177
0.55527544
""
0.64915127
""
0.49521282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62273359
""
""
""
""
""
""
0.3700777
0.6341486
""
0.57061952
""
0.50774181
""
""
""
""
""
""
0.5707491
""
""
""
0.63546771
0.65987611
""
""
""
""
""
""
""
""
0.47140196
0.60072184
""
""
""
""
""
""
""
0.5550887
""
""
""
""
""
""
0.51075786
""
""
""
""
""
""
""
0.54663187
0.51765573
""
""
""
""
""
""
""
0.60610288
0.63786072
""
""
""
""
""
""
0.61181509
""
0.48972809
""
""
""
""
""
""
0.41188654
""
""
""
""
""
0.62435633
""
""
""
""
""
""
""
""
0.54219973
0.49244764
""
""
""
""
""
""
""
""
0.6063537
""
""
0.3757751
""
""
""
""
""
0.83974576
""
""
0.52438956
""
0.54391986
""
""
0.55710232
0.58432615
""
""
""
""
""
""
""
""
""
""
""
0.54994625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60128987
0.57526213
""
""
""
0.49616182
""
""
""
""
""
""
""
""
""
""
0.69349492
""
""
""
""
0.51614463
0.52262062
0.70519227
0.42088795
""
""
""
""
""
""
""
""
""
0.53515691
""
""
""
""
0.60399348
0.55058295
0.53377056
0.55007344
""
""
0.64020777
0.6305635
""
0.49563006
""
0.53431433
""
""
0.59025711
""
0.58476365
0.52477229
0.58969665
0.57956046
0.66379106
0.55228966
0.61221331
0.60736936
0.568407
0.59457672
0.41518793
0.55410355
0.65054238
0.60525668
0.60067046
0.55075008
0.55891949
0.61683762
0.58811569
0.64561981
0.63272005
0.6133548
0.65520996
0.63687104
0.66449934
0.59893465
0.6290465
0.53516483
0.65183365
0.61206186
0.63169259
0.55044889
0.56370997
""
0.64347559
""
""
0.54914021
""
0.53444999
0.53667498
0.4051595
""
""
0.57139128
0.65080965
0.87234098
0.58960509
0.45354116
0.72175682
""
0.58258492
""
0.76124942
0.63084102
0.51521969
0.55801046
0.80190986
0.53461951
""
0.58298165
""
""
""
0.43802348
0.62666559
0.49731734
0.60336912
0.62067789
0.56914341
0.57353342
0.50675941
0.60985613
0.68146455
0.60425353
0.61648375
0.5405575
0.53262442
0.61597586
0.60550022
0.51237589
0.55692291
0.54545116
0.56720603
0.5509873
""
0.61408138
0.62593889
0.59171557
0.73849154
0.55486339
0.60084599
0.5933162
0.52422929
0.63725531
0.59207666
0.56303459
0.61331838
0.57840276
0.51734412
0.56749606
0.45933074
0.5796172
0.53039551
0.64599442
0.63063383
0.6521005
0.62988812
0.6064443
0.59396964
0.61319661
0.65669119
0.5229218
""
0.55664086
0.60217339
0.61433017
0.63656747
0.67152888
0.57614148
0.59750456
0.68505287
0.5993858
0.49892777
0.62921935
0.49491754
0.43026811
0.533961
0.65210098
""
""
""
""
0.46001974
""
""
0.60035783
0.54195929
0.62250161
0.53561723
""
""
0.53605843
""
0.50074947
0.58227932
""
""
""
0.54272294
""
0.53159356
0.5124262
0.48516089
""
0.4435119
0.66602862
0.51590633
0.60045701
0.62248379
0.59617788
""
0.51858979
""
""
""
""
0.59007478
""
0.58175194
0.5390712
0.5238263
""
0.48202777
""
0.55526793
""
0.48074815
""
0.56529337
0.4801628
0.44403946
0.59968877
""
""
""
0.57317132
""
0.37625131
0.58328635
0.35153547
0.53830987
""
0.54487222
0.58350176
""
0.62754846
""
""
""
0.58155721
""
0.5283463
0.54675525
0.52298218
0.62540847
0.42554486
0.47788572
0.74095857
""
0.55614817
""
0.56239444
""
""
""
0.5419153
""
0.60483503
""
""
0.61917651
0.4977088
""
0.6482147
0.59107935
""
""
""
""
""
""
""
""
0.63109666
0.56161529
""
""
""
""
""
""
""
""
0.57579321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47509935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68261242
0.64107323
""
""
""
0.48674345
""
0.49865007
0.57891321
0.58741283
""
""
0.63413173
""
0.48689592
0.54548895
0.5478645
0.69619989
0.68068254
""
""
0.59397501
""
0.61989713
0.64685321
0.57966179
0.56804675
""
0.61166704
0.49275526
""
0.58106411
0.54752582
0.62420744
0.60526645
0.53318775
""
""
""
0.48550171
""
""
0.40980348
""
0.41656953
0.69384867
0.59570682
0.51354706
0.56683421
0.50510991
0.55221087
0.56744504
0.4440932
0.55710369
0.57247221
0.57967472
""
""
0.58125651
""
0.59948486
""
""
0.60519803
""
0.6845479
""
""
0.33270252
""
0.54494244
0.66301644
""
0.65402174
""
0.64375567
0.51153773
0.57185787
0.39632809
0.61862129
0.60395443
0.56947678
0.51506984
0.46383134
""
""
0.56611097
0.62295556
0.55401397
0.55272871
0.60282958
""
""
""
""
""
""
""
0.47526193
0.56815332
0.62868106
0.69050181
0.47348529
""
""
0.60017198
""
0.59827894
""
""
0.39346126
0.44792414
0.67321098
""
""
0.53527182
0.66121751
0.76410609
""
""
""
""
""
""
0.51520753
""
""
0.63707983
0.7264241
""
""
0.22158083
0.47104287
0.5134092
""
""
""
""
""
""
0.42699277
""
0.49122277
""
""
0.3754023
0.57890403
0.66436541
0.47565663
0.69778669
""
0.58071125
0.48284966
0.71378225
0.59841502
""
""
0.4637343
0.61399132
""
0.63748306
0.66847509
""
0.58111215
0.51105088
0.51643115
""
""
0.61641389
""
0.59396487
0.57151031
0.68694913
0.52999413
0.58322561
""
""
0.48007959
0.57784986
""
""
""
0.45898977
0.55145091
0.51022851
0.52323252
0.51328671
""
0.54772258
0.48253721
0.63292009
0.51306516
0.53939164
0.57526231
0.58159083
0.44636476
""
0.70616883
0.50477606
0.60739952
""
0.47119433
0.61065435
""
0.54015446
0.62500197
0.62767339
0.92166317
0.62508059
""
0.60255116
0.57016593
0.68286425
0.62655646
0.55797905
0.52519131
""
0.5637762
0.57511789
0.61552846
0.59396392
0.5346967
0.45420107
0.56348342
0.61828965
0.62826967
0.58213335
0.62986547
0.58883047
0.59839928
0.65074033
""
0.61552739
""
""
0.50927508
0.61009538
0.52357382
""
0.64651704
0.60173321
0.54407614
0.58076692
0.63382548
0.58573788
0.56565267
0.62175602
0.59661245
0.58486181
0.55149812
0.63396597
0.61854595
0.62138289
0.66924268
0.64074022
0.62135619
0.61760265
""
0.64460129
0.55372435
0.55675763
""
0.73990577
0.71998292
0.51746792
0.54483789
0.64153165
0.56239194
0.47699979
0.57974112
0.62369728
0.59900534
0.64489257
0.59392482
0.53892547
0.61373991
0.59251559
""
0.52358705
""
0.61764896
""
""
0.57522243
0.55982232
""
0.5461784
0.36358538
""
""
""
0.61814183
""
""
0.60984248
0.54003507
""
0.59108609
0.50706899
0.57390565
0.5107646
""
0.50818825
""
0.44305965
0.58852226
0.57574904
""
0.54907048
""
""
""
0.68578547
0.45793408
0.51035815
0.53546321
0.56581855
""
0.59480977
0.52705801
""
""
0.53904361
""
""
""
""
""
0.55212003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51873571
0.37704811
""
""
""
""
0.47144631
""
""
0.53638482
""
""
0.53773195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58830231
0.40598136
""
""
0.59929991
0.56001902
""
""
""
0.38370073
0.79572231
""
""
""
""
0.63233107
""
0.42933652
0.55665332
""
""
0.725905
""
""
""
0.76492375
0.64307404
""
""
""
""
0.43411425
0.58022094
""
""
""
0.56152046
""
""
""
""
""
""
""
0.62342572
""
0.60781586
""
""
""
""
""
""
""
""
""
0.63976276
""
""
0.49613103
""
""
0.56054097
""
""
""
""
""
""
""
0.48238125
""
0.70392156
0.57998955
0.53718841
""
""
0.54248405
0.57249337
""
""
0.54126775
0.62316072
0.54973525
""
""
""
""
""
0.56781489
""
""
""
0.49800131
0.50713533
0.4284392
0.79262131
0.53405488
0.67769748
""
""
0.59832948
0.48336864
0.3749924
0.57592732
0.56761384
""
0.55488449
0.55066276
0.57353133
""
""
0.64624101
0.64908099
0.62518835
0.66065484
0.54709709
""
""
0.55579889
""
0.49673915
0.53394079
0.6441676
""
0.56909907
""
""
""
0.51426113
0.40258312
0.52132916
""
""
0.056068398
""
""
0.61780721
""
0.42760217
0.53425068
0.91273367
""
0.64642537
0.52384472
""
0.68474942
""
""
0.0071420916
0.95927888
0.58895653
0.68035406
0.59793061
""
0.59476644
""
""
0.68308216
""
""
0.56103551
0.61053479
""
0.58903426
0.56085211
0.55938423
0.63555616
0.57959938
""
""
0.37791377
""
0.64140737
""
""
0.64828449
0.59923846
0.63366205
""
0.54871219
""
""
0.71281689
0.60663611
0.57877821
0.5765081
""
0.55534822
0.50371987
""
""
0.046037421
""
0.60773164
0.61292034
0.53223908
""
0.30208659
0.54528177
""
0.35306844
0.58526093
0.77877116
0.40142795
0.60058188
0.67844832
""
0.59696341
0.52265334
0.51484656
0.71701372
""
""
""
0.40297326
""
0.60759139
""
0.68744659
0.54571366
0.53219318
""
0.60597545
0.49438944
""
""
0.52006066
""
""
""
0.54165846
""
0.50945753
0.5140866
0.5911839
""
""
0.62638175
""
0.69973147
0.52832252
""
""
""
""
0.61104435
""
""
0.52097631
""
""
""
""
""
0.60158032
0.68502879
0.5121401
""
0.63862479
0.68750757
""
""
0.75404072
0.55507308
0.71688545
""
""
0.5371182
0.49138308
""
0.65919387
0.57507467
0.67220592
""
0.51158041
0.57292688
""
0.66140014
0.6777969
0.49078807
0.5377093
0.54365182
0.51103425
""
0.52539712
0.82614511
""
""
0.59861696
""
""
""
0.61177087
""
0.33161634
""
""
""
0.57547778
""
""
0.59592801
""
""
""
0.51443022
""
0.60327286
0.54046845
""
""
0.72704715
""
0.58438355
0.55139136
""
0.44488299
""
0.76926053
0.59794974
0.58978915
""
""
0.54494512
""
0.58260274
0.61720234
0.51240444
0.5689097
0.62490153
0.60063457
0.69348168
0.56088495
0.59211773
0.69154048
""
0.58458781
0.60690898
0.57238352
0.58631974
0.63882816
0.67543542
0.5774191
0.48401526
0.44680384
""
0.5567863
0.69925821
""
0.53624696
0.4974179
""
""
0.50863951
""
""
""
""
0.51855922
""
""
0.61879969
""
""
""
0.55437571
""
0.33211741
""
0.54577678
0.64245868
0.30955026
0.50213629
0.61026126
0.49499655
""
0.55073088
0.55348212
0.55495584
0.35527322
0.56254864
""
0.60254294
0.55008709
0.63626206
0.52065027
0.5175398
0.55415827
0.63857472
0.52884424
0.58524758
""
0.59217972
""
""
""
""
0.63610899
0.57122403
""
0.63659775
""
""
""
""
""
0.63841671
0.52713287
""
""
""
0.59037662
""
""
0.57722133
""
""
0.45791379
""
0.65797287
0.66708082
""
0.41036415
""
0.61398304
""
0.71397406
""
""
""
""
""
0.51062858
0.61041528
""
""
0.53456247
0.57810086
""
0.47878221
""
""
""
0.62201357
""
""
""
""
""
""
0.56211001
""
""
""
""
""
""
""
""
0.597718
0.46342662
""
0.61096519
0.62525755
""
""
""
0.61031497
""
0.50669646
""
""
""
""
""
0.60019326
0.62692422
""
""
0.58134884
0.49654806
0.46767265
""
""
""
0.5817005
0.61488658
""
""
0.69744021
0.59044319
0.66083342
""
0.45204192
""
0.628474
0.6532625
""
0.50066882
""
0.56717932
0.54256076
0.67573047
""
0.59325624
0.64861995
0.50206089
""
0.57317406
0.60374945
""
0.40670311
0.4570578
0.57005489
""
0.62172204
0.49610969
0.35164526
0.51310986
0.46744773
0.58080488
""
0.53290075
0.5142172
0.54305482
""
0.59179747
0.51101422
0.54065049
0.58452469
""
0.60222095
0.56619364
""
0.53488708
""
0.55672711
0.47222444
0.59493017
0.48501769
0.60222799
0.55204654
0.54024553
""
0.53053164
""
0.53470165
0.64479822
0.73508328
""
0.55403465
""
0.53775048
""
0.59265661
0.54637325
0.56687111
0.61751235
""
0.54140776
0.5168823
0.57590675
0.590738
""
0.61539966
""
""
""
0.55560541
""
""
""
""
""
""
""
""
""
""
0.60254699
""
0.60579842
0.60607111
""
""
""
""
0.51295108
""
""
0.52957523
""
""
0.56593812
""
""
""
0.53592485
""
""
""
""
0.64040172
0.48321134
""
""
""
""
""
""
""
""
""
""
""
""
0.55856931
""
0.58209163
""
0.40810817
""
0.57416743
""
0.50736576
0.45162964
0.58298236
0.58210355
0.64047211
0.42455849
0.59387183
0.54669189
0.51158613
0.66656643
0.55493969
0.54406768
""
0.54973292
""
0.6460529
0.65288711
0.65169394
0.48521841
""
0.6476177
0.56473625
0.41867271
0.59088886
""
0.5708968
""
""
0.53775108
0.56710517
0.56296855
0.60508943
""
""
0.57488066
0.52160209
0.50059992
0.70065176
0.5851984
0.59875762
""
0.52650398
0.53016448
0.61129665
""
0.60537505
""
0.56453627
""
0.53831238
0.58021116
""
0.58639449
0.52860755
""
""
""
""
0.49896166
""
0.55782998
0.58388901
0.45391881
0.75808489
0.6183905
0.57206637
0.52579629
""
0.57624733
""
""
""
""
""
""
""
0.49351329
""
0.60625768
""
0.25193006
""
0.76913786
""
0.58003026
""
0.43520471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
