comcoll_pooled_male_p50
0.26705921
0.28210965
0.3178578
0.3334322
0.33296067
0.30077404
0.35863775
0.37577742
0.34755701
0.39809093
0.37974754
0.35572058
0.36978567
0.37830761
0.41614518
0.3847467
0.31656793
0.36473599
0.36592251
0.3823745
0.36283731
0.39477819
0.40318587
0.3506853
0.33293918
0.33450407
0.36020428
0.52759653
0.38993865
0.39582032
0.36777049
0.36626509
0.25379503
0.36668414
0.3494859
0.38160449
0.47284794
0.4591822
0.37847117
0.39783564
0.44774732
0.41436365
0.36153501
0.39487517
0.31078488
0.30833265
0.35792813
0.31624171
0.3642334
0.37188482
0.33802345
0.37858525
0.33375886
0.43755406
0.33280089
0.39291117
0.31473595
0.35100818
0.40230036
0.40974286
0.36721399
0.39587721
0.32396865
0.28398907
0.31822187
0.30420923
0.36176971
0.29863638
0.33484319
0.27203375
0.33348495
0.28678364
0.31685776
0.33991075
0.33564249
0.34198183
0.30326658
0.3440432
0.3095338
0.33533454
0.296056
0.29502022
0.309816
0.3418214
0.4149664
0.35436687
0.35690403
0.34550112
0.30653179
0.30275187
0.30160558
0.27501148
0.42017329
0.37666354
0.25008476
0.33675024
0.32956466
0.35047281
0.32302484
0.36958992
0.26245677
0.41839397
0.36974722
0.46112391
0.47011426
0.51644427
0.52958387
0.4736501
0.48232365
0.51194966
0.44721684
0.4847649
0.28315026
""
0.58229804
0.45137811
""
0.46364978
0.38659599
0.4389044
0.37072164
0.50355202
0.64439905
0.50915349
0.46169171
0.52144253
0.41948411
0.45373881
0.54195726
0.46086037
0.5084126
0.5672186
0.50032169
0.38395122
0.42667902
0.51705474
0.43454388
0.42538962
0.46361887
0.50719672
0.6218586
0.4550947
0.38916928
0.62551695
0.53659254
0.51964849
0.54399085
0.51235694
0.51154816
0.39321601
0.58336335
0.50853723
0.60608518
0.42669594
""
0.45331982
0.50876534
0.51402766
0.48211923
0.53069323
0.46708304
0.43751466
0.47501722
0.37198576
0.43487966
0.46669173
0.51977378
0.33006856
0.17089885
0.47812548
""
0.21507399
0.40783247
0.33337677
0.40440869
0.31146502
0.53663361
0.47093943
0.44536033
0.52549881
0.43322429
0.41218731
0.57340842
0.41765401
0.49151608
0.46985868
0.35127246
0.42956722
0.37675554
""
0.43863109
0.61561739
0.40248555
0.33691496
0.37782082
0.57382381
0.32151601
0.37592021
0.63645107
0.63231868
0.411048
0.48272094
0.53844786
0.49979368
0.66272247
0.51155716
0.46561375
0.44001329
0.42965066
0.35577703
""
0.44214353
0.34224972
0.32255331
0.37715152
""
0.37406611
0.38445175
0.39059153
0.48523077
0.4330861
0.62014753
0.45980012
0.61776251
0.41626447
0.39075443
0.4969987
0.4994888
0.39774257
0.32533443
0.312659
0.35487369
0.35839558
0.30252737
0.34275222
0.33343539
0.30154139
0.30794364
0.2744033
0.3181558
0.34046882
0.33066824
0.36086515
0.21704148
0.30325055
0.26873446
0.33475187
0.34088755
0.2784754
0.3033779
0.30111685
0.26839566
0.34997678
0.30838594
0.28785145
0.35301301
0.3725754
0.36468953
0.38267991
0.36288568
0.34082407
""
0.31589773
0.098078325
0.27368397
0.31990767
0.34333172
0.2963742
0.30328488
0.332528
0.43304953
0.42745155
""
0.2889806
0.35745421
0.40311885
0.46986216
0.33368856
0.38945991
0.37564856
0.31789812
0.30993769
0.36609995
0.2703301
0.29614058
0.35030571
0.29567865
0.29802227
0.35130903
""
0.2892459
0.24827148
0.19507116
0.29413283
0.23792551
0.35938564
0.36062095
0.34034199
0.29764056
0.31946144
0.28406078
0.31306255
0.28476238
0.2730056
0.30010864
0.27875116
0.33450291
0.29348671
0.33390322
0.27053252
0.34265161
0.29370898
0.37810314
0.35636672
0.30513889
0.29569867
0.25366935
0.30939031
0.33302724
0.33500835
0.31687656
0.28802869
0.35036865
0.31813866
0.25667545
0.30057913
0.29066101
0.29954305
0.28559437
0.27712077
0.31078854
0.28580132
0.28369114
0.38104779
0.31143841
0.29055282
0.46904418
0.26892322
0.30282193
0.31343943
0.30773348
0.35463354
0.28981331
""
0.28280875
0.30761039
""
-0.008954159
0.03981936
0.10449366
0.25075337
0.32255501
0.27531561
0.29444891
0.097950056
0.0039627859
""
0.27194417
0.36372942
0.52764338
0.42432752
0.42058888
0.39264998
0.30466264
0.35970563
0.3425045
0.34517828
""
0.4275499
0.35504535
""
0.41090497
0.36754891
0.4387404
0.37384045
0.25328511
0.33116665
0.36651531
0.42287099
0.36656386
0.26826712
0.29589084
""
0.37956533
0.34583262
0.28692684
0.37867382
0.31458235
0.23636413
0.37825388
0.35732096
0.31371576
0.3678351
0.29860911
0.32753199
0.29619807
0.3265124
0.43953106
0.30563244
0.35164163
0.35051638
0.25673059
0.3612994
0.32769138
0.3596738
0.30701435
0.33654705
0.41400102
0.41231555
0.41212672
0.53387731
0.30641055
""
0.4064059
0.3360337
0.33840275
0.39125389
0.43244013
0.62554562
0.28424042
0.26999676
0.38437513
0.355584
0.37595835
0.35771993
0.45885605
0.32797295
0.31268641
0.32227263
0.29614836
0.30207974
0.26340055
0.25617453
0.30036333
0.31226382
0.31095847
0.35746562
0.29384851
0.29708198
0.20732017
0.26436317
0.32611033
0.38694134
0.2358501
""
0.36529142
0.34871104
0.29892245
0.33649322
0.34039551
0.32798481
0.49502337
0.36897543
0.36892539
0.3530477
0.36614037
0.30103812
0.32685739
0.30791917
0.33750504
0.24948061
0.32634467
0.33947787
0.31670591
0.40329489
0.34247652
""
0.3513166
0.37234887
0.3726832
0.34891635
0.34432909
