kfr_top20_other_female_p75_se
0.051728036
0.021278741
""
0.082177892
0.050961547
0.024649708
0.1538654
0.020635644
0.024001092
0.052177712
0.052668348
0.031217614
0.057692267
0.029158667
0.11999656
0.074340209
0.093517885
0.08225847
0.017224915
0.071404137
0.033020314
0.034702178
0.092509136
0.060793567
0.049151558
0.098184995
""
0.043679226
0.10724106
0.019947769
0.09600807
0.098372802
0.049671482
0.054942738
0.081614248
0.065011568
0.068461284
0.022228342
0.11084747
""
0.08819063
0.1431495
""
""
""
""
0.38343143
""
""
0.076711424
0.074296355
0.065992199
0.062264167
0.059217904
""
0.072862186
""
0.049107116
0.15106447
""
""
""
0.04535855
0.11208128
0.067413092
0.026480304
""
""
0.087673731
""
""
0.045851182
0.10006216
0.039141752
0.2123576
0.0455846
""
""
0.093693607
""
0.039161272
0.046700753
0.069748379
""
0.09017393
""
0.048474852
""
0.051816314
""
0.040877469
""
0.11588853
0.087177664
0.16473632
""
""
""
""
0.024593065
""
""
0.047301177
0.091963522
0.052439347
""
0.042057566
0.052813433
""
0.032279234
0.065347113
""
0.11620791
0.073874615
""
0.10165147
0.22648188
0.12406676
0.10360179
0.10292467
0.090017758
0.1012675
0.083139189
0.062367626
""
0.22665226
""
""
""
0.074092984
0.081783965
0.025318995
""
""
""
0.058251254
0.24420926
0.077267133
""
""
""
""
""
""
""
""
""
0.10105521
0.10299033
""
""
""
""
""
""
""
""
0.050595671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22921649
""
""
""
""
0.073122196
""
""
""
""
""
0.082010187
""
0.14401773
0.10718036
0.069834135
0.057808094
0.09729898
0.15502134
""
0.086149387
0.047407784
0.035659652
""
0.10947996
0.058056746
0.055778172
0.09938325
0.068430424
0.17274083
0.12652592
0.020093968
0.10037697
0.053848438
0.056989662
0.090014242
0.053452726
0.064744852
0.020288952
0.038090587
0.21863002
0.083363526
0.034509834
0.12873204
0.02369401
0.11713038
""
""
""
0.049657859
0.14103632
""
0.040795211
0.063713476
0.069857061
0.13598849
0.053330403
0.13493419
0.052798007
0.074098095
0.032776929
0.038696717
0.088424176
0.066343777
0.14504829
0.056069497
""
0.4710519
0.07020504
""
0.025208153
""
""
0.054216605
""
0.062202014
""
0.239715
0.14344017
""
0.046502315
0.058484342
""
0.047785655
0.09535411
0.12094755
0.10712855
0.10919058
0.087022014
0.042428493
0.033313084
0.038341749
0.13775738
0.092150718
""
""
0.054766364
0.10443216
0.075434715
""
0.065032147
""
0.037464496
""
0.05482734
""
0.17829427
0.087511815
0.076851986
0.14858469
0.034800515
0.052966338
0.068799533
0.072894096
""
0.023870172
0.087368801
0.034543011
""
0.10097004
0.079639219
0.1377662
0.096478865
""
""
0.06605421
0.1373136
0.079495497
""
""
""
""
0.21386558
0.10268405
0.095960848
""
0.29766637
0.061578553
0.17689183
""
0.18987103
0.095644362
0.082500979
0.07157772
""
0.099395797
0.060604025
0.14062552
""
0.062612794
0.063174717
0.14280009
0.050452434
0.063533016
0.17980078
0.093275636
0.018453652
0.064511523
0.05817477
0.086064026
0.12108856
0.059891108
0.090441339
0.078831755
0.066921361
0.21336605
""
0.033240896
0.12556288
0.080527961
0.083573654
0.12954423
""
0.016490895
0.040273007
0.05525665
""
""
0.27624658
0.091200911
0.042222887
0.022009837
0.076328956
0.04537563
0.080177739
0.092765287
0.15766995
0.068659917
0.073761962
""
""
""
0.16697277
0.038681462
0.13141833
0.076543912
0.029168908
""
0.030468624
0.073966265
0.056397844
0.12032461
0.028212346
""
0.017051246
0.039410274
""
0.0965361
0.068760686
0.033072032
""
0.071064845
0.018213304
""
0.038533092
0.070736572
0.026359579
""
0.051009439
0.26733539
0.040904894
0.099494338
0.17114371
0.028251313
0.0571042
0.10791034
""
0.12578201
0.070998773
0.031138603
""
0.13129778
""
0.1682601
0.072806485
0.041298591
0.042444207
0.027881745
""
0.035556886
0.14579214
""
0.086615935
""
""
0.077134028
0.1660699
""
""
0.082923703
0.036183361
0.11589971
0.087135077
0.039608147
0.070250764
0.054278925
0.22160693
0.10555801
""
0.054116398
0.021962257
""
0.048071653
0.1592866
0.049190745
0.025761921
0.14781775
""
0.067670122
""
0.15904656
""
""
""
0.14349869
0.061132092
0.10678437
0.067854069
""
0.05373539
""
0.037628699
0.12630369
0.043509606
0.061790757
0.026171492
0.043450855
""
0.073206067
""
0.085888714
""
""
0.078108639
0.052196924
""
0.057281546
0.049265359
0.15520732
0.054316588
""
0.27831671
0.14443277
""
0.050148439
""
""
0.15434103
0.15301487
0.040942833
0.1280459
""
0.073440775
""
0.08629065
0.060203541
0.058928858
""
0.044987187
""
""
0.060876798
""
0.14498219
0.15604176
0.069045715
0.035327908
""
0.064973228
0.05314859
""
0.22980849
0.063177198
""
""
""
""
""
0.13566644
""
""
""
""
""
""
""
0.16186959
""
""
""
""
""
0.073262192
""
""
""
""
""
""
""
""
""
""
""
0.20222189
""
""
""
""
""
""
""
0.151126
""
""
""
""
""
0.044427618
""
""
0.05934263
""
""
0.053466581
""
""
0.18066606
""
""
""
""
""
""
""
""
""
0.1787646
""
0.087810509
""
""
""
0.095398523
0.1192034
0.30816707
""
""
0.21166191
0.12327075
""
""
""
0.33589244
0.14136229
""
0.1257517
0.032198995
""
""
0.056934211
""
0.081035912
""
0.088172272
0.095055573
0.087730907
""
0.10889821
""
0.10542373
0.049757041
""
""
""
0.17434713
""
""
0.19455191
""
""
""
""
0.088335581
""
0.040143851
""
""
""
""
0.10871007
0.14270455
0.096712969
""
""
0.10199261
""
""
0.077503957
""
0.15443651
0.035173882
""
""
0.15917736
""
""
""
""
0.14379653
""
0.10971026
0.055018559
0.066485755
""
""
0.12012198
0.027425842
""
""
0.05922915
0.068062633
0.093906894
""
""
""
""
0.095294364
0.076076284
""
""
""
0.057687998
0.067918949
""
""
0.058909133
""
""
""
""
""
""
""
0.12852737
""
0.23466422
0.031230234
0.016753128
""
""
""
0.094061591
0.059640184
0.070831746
""
""
""
""
""
""
""
""
""
0.085442975
""
""
""
""
""
0.17938308
""
""
""
""
""
0.023780106
""
""
0.089368328
""
""
0.14559075
0.032425936
""
""
""
""
""
""
0.017480167
""
""
""
0.025652662
""
""
""
""
""
""
0.096425697
""
0.069800355
0.030704355
""
""
""
""
""
""
""
0.026745131
""
""
""
""
0.041799948
""
""
""
""
""
0.17295606
0.068308316
0.081995718
""
0.054202318
""
""
""
""
""
0.1152477
0.01420093
0.082828656
""
""
0.06532272
""
0.1512444
0.064143322
""
""
0.082945608
0.35119611
""
""
""
0.043800816
""
""
""
""
""
""
0.053671565
""
""
0.050100554
""
""
0.069236629
0.10589909
""
""
0.13144469
""
""
""
0.12065621
""
0.12166246
""
0.076074071
""
""
""
""
0.14137322
""
""
""
""
""
0.056028187
""
""
0.066423886
""
""
""
""
""
0.083895534
""
0.16237408
""
0.058284268
""
""
""
""
0.034997627
""
""
""
0.22420526
0.1502912
""
""
0.043577101
""
""
0.091795973
0.24763215
""
0.082985491
""
""
""
0.10949858
""
""
0.046756461
""
""
""
""
""
""
""
0.085789494
""
0.12786248
""
""
""
0.10897268
""
""
""
""
""
""
0.075393505
""
""
""
""
""
""
""
0.015591469
0.048625808
""
""
""
""
0.066497333
0.020453855
""
""
0.20068395
""
""
0.066539891
0.17540087
0.14099148
0.11933558
""
""
""
0.10423623
""
""
0.044153567
""
""
0.030665642
0.12949699
""
0.17164306
0.36666286
""
""
""
""
""
0.066223875
0.059306093
0.14968812
""
0.022842215
""
""
""
""
0.1494648
""
""
""
""
""
""
0.018513842
""
""
""
0.087836131
0.084797971
0.095774673
0.025773704
""
0.042985249
""
0.038267922
0.10848144
""
""
0.058565706
""
0.089980103
""
""
0.05104224
""
0.1557955
0.090971373
0.12908226
0.027384877
""
0.063740611
""
""
""
""
0.03435469
0.089533783
""
0.11188342
""
0.16671896
""
""
""
0.13588905
0.11913588
""
""
""
0.029903799
""
""
0.089341305
""
""
0.14898889
""
0.014744136
0.065074928
""
""
0.13856244
0.10342065
""
0.087832391
""
""
""
""
""
0.070336655
0.0456017
0.11195093
""
0.12100936
0.087772071
""
0.045493633
""
""
""
0.032830425
0.051823527
""
""
""
0.15622158
""
0.10966083
0.071223304
""
""
""
""
0.12120646
""
""
0.15814349
0.19635114
""
0.053953625
0.020244831
""
""
""
0.06368421
0.33205736
0.074980415
""
""
0.067638904
""
""
0.041048996
0.032952633
""
""
""
0.14912587
""
""
""
""
0.037356492
0.048163161
""
""
0.12444061
0.033108816
0.15583646
""
0.039577931
""
0.081321292
0.10933851
""
0.060869724
""
0.035265546
0.11749637
0.046880793
""
0.090877756
0.064977378
0.083028682
""
0.042192474
0.040283192
""
0.12570363
""
0.067005396
""
0.065193243
0.067658603
""
0.065402761
0.064645983
0.019690234
""
""
0.16838543
""
0.12369926
0.034454931
0.086734928
0.072977491
0.020805446
""
0.045213163
0.10126191
""
0.095425136
""
0.086371057
0.073299713
0.039420504
0.07317511
0.0084401947
0.01898968
0.12674198
""
0.063113913
""
0.048859235
0.14216846
0.12541708
""
0.011205449
""
0.050161682
""
0.014394302
0.028071577
0.084905863
0.021007139
""
0.08086437
0.048478805
0.092353329
0.037839428
""
0.071765043
""
""
""
0.060636394
""
""
""
""
""
""
0.065363355
""
""
""
0.12748756
""
0.14426053
0.049580909
""
""
""
""
0.18191421
0.17750648
""
0.14299427
""
""
0.11169393
""
""
""
0.090276621
""
""
""
""
0.095661372
0.074505024
""
""
""
""
""
""
""
""
""
""
""
""
0.039040953
""
""
0.3172321
0.18190177
""
0.041050319
""
""
0.097451478
0.11776481
""
0.088655084
""
0.027493808
0.07751146
""
0.070916325
0.18018578
0.07870049
""
0.10669283
""
0.19912997
""
""
""
""
""
0.085232474
""
0.052582394
""
0.08003851
""
""
""
0.078168429
0.058930848
""
""
""
0.02199004
0.063855119
0.037200321
0.0863427
0.056672372
0.10558816
""
0.10435303
0.103319
0.094558261
""
0.03588992
0.35323384
0.066495694
""
0.076312006
0.14727013
0.07027474
0.077915259
0.066596195
""
""
""
""
0.0798686
""
0.089375876
0.032533348
0.12701032
""
0.063063055
0.083715707
0.096617587
""
0.10688055
""
""
""
0.087123461
""
""
""
0.054281659
""
0.081884414
""
0.086810455
""
0.17811087
""
0.10438192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
