white_male_count
2.3873494
""
""
""
""
""
""
""
24.244837
14.909965
11.134093
25.885347
""
""
""
""
3.8164911
16.939241
28.400646
15.354506
3.9793432
23.923635
49.048538
""
""
15.016724
""
45.701523
49.982643
51.586227
""
""
11.751443
68.458733
129.87593
23.903799
96.16378
14.163823
23.514975
183.71237
198.95442
""
46.561111
48.424629
""
100.83857
19.14994
37.167706
7.6989307
""
53.964344
84.482124
25.265211
34.07703
53.598198
80.43248
100.4409
22.105722
80.293121
26.044989
111.98232
292.75595
164.05409
99.66394
199.31943
217.99867
72.305466
90.325249
166.67747
258.2475
76.474869
177.3461
93.88327
126.66684
92.510071
146.81755
201.46085
228.38107
299.21143
300.44717
204.82751
200.9608
123.95893
251.7836
177.70302
233.62021
110.87791
73.422226
187.65059
6.9942298
122.80595
166.32346
107.59067
108.32159
127.61366
159.29475
65.437164
81.843765
15.133868
103.37437
101.7281
213.92442
129.82875
116.08908
34.482613
54.634819
54.871281
89.954002
45.120003
76.410645
100.21149
107.82842
52.898106
46.008751
76.66848
70.393005
15.271308
118.04604
""
""
27.916519
28.338587
61.779957
24.746302
27.840225
28.955351
70.908936
128.41031
68.275009
246.70157
73.447372
54.086502
181.38023
197.82059
93.769669
25.066706
69.414856
56.870438
64.168343
86.436104
40.352531
36.280621
63.122986
89.904747
304.51862
331.19904
270.3465
41.992104
26.11455
""
66.580582
106.49058
150.91164
231.05855
122.28438
179.25095
117.86557
99.658607
182.10913
179.61737
451.62839
123.57442
357.49136
291.16632
189.65701
288.0575
250.66109
246.41534
197.76668
43.891262
157.33936
250.16325
144.79185
424.15228
323.51978
144.23486
124.25893
150.76646
82.664116
31.893953
67.282829
33.876289
7.6587839
""
36.324615
""
""
21.892078
112.16536
36.18383
147.93896
83.869514
71.195549
21.932602
25.660997
279.45612
394.58652
372.314
139.52933
194.27675
463.59814
227.21284
95.813782
198.05046
179.14673
194.9872
362.91153
275.98129
254.80801
180.84933
284.92606
183.68327
51.791782
123.13078
65.299591
202.70424
151.44312
74.165169
33.876888
200.0748
143.13091
56.316654
29.831373
""
51.378109
32.202274
71.817558
""
""
""
""
""
""
""
""
""
""
""
39.51701
17.981647
31.002117
27.855707
9.5768738
12.274335
25.656738
28.178862
25.60367
11.671742
25.178059
94.660446
53.888916
108.06474
""
41.748207
10.737506
20.671776
64.088699
96.526176
33.641525
69.131195
27.186371
4.3661995
11.088693
45.998821
126.1956
96.551773
223.54439
114.0793
72.821739
79.905945
53.938023
18.555964
63.787418
41.43462
74.178635
220.62021
70.364891
43.006203
159.75105
75.331627
105.30087
15.104889
338.88736
161.86003
478.06339
199.71005
369.95154
256.25815
167.08006
95.571915
43.779076
72.809143
69.144585
117.9904
167.2274
195.77165
217.69717
281.55441
145.01167
167.6624
66.541664
43.034653
82.044411
105.03824
61.544796
125.6267
61.955513
41.579784
243.38342
257.37494
115.33575
89.864601
33.292965
15.063632
52.251389
73.414658
487.56522
243.93451
110.05398
263.49878
193.16463
173.79752
170.16342
326.19287
243.99481
351.31039
233.93924
315.73163
257.77811
182.81203
452.4776
364.72845
182.57492
211.65454
215.40823
347.32941
157.64806
309.19888
250.73303
445.92087
212.35023
269.00995
9.4083853
""
""
""
""
""
""
""
26.980259
44.109428
33.211987
59.59314
19.468529
""
""
""
""
""
""
110.6242
90.671921
110.6724
34.222874
76.008606
85.330856
15.791525
""
40.436825
111.09677
40.308758
15.628621
11.188787
165.19696
73.928993
63.581089
90.450218
91.59375
43.846523
65.144562
37.090084
36.577576
58.201004
68.398193
75.190651
44.915012
76.650009
190.19875
73.362099
111.1324
19.939169
26.443851
""
50.419033
42.087696
16.112574
34.030766
79.191628
52.158936
58.973652
94.904091
67.676178
139.20224
147.97157
73.989624
""
""
""
""
13.0
23.437222
80.555687
123.86413
77.038689
100.38498
169.50449
145.73381
217.91777
243.10576
148.25656
304.63824
257.8349
169.5175
139.25992
327.08881
195.37712
410.2301
528.29248
242.38722
286.09851
155.82324
303.06238
130.59666
185.38489
226.64934
205.73251
540.73285
332.29904
436.14886
225.0379
146.61037
231.29868
446.36911
257.72232
225.93126
236.66371
108.61497
144.24858
146.98436
145.32257
325.0036
91.281006
""
""
""
""
41.658825
""
110.49902
57.36248
273.48053
72.975273
""
""
53.348042
233.7417
90.131035
""
""
20.188484
59.031715
""
""
12.066261
40.115494
43.550602
186.16965
228.97279
95.432266
92.916656
55.174084
63.633991
4.7616267
""
""
""
130.68338
88.591698
57.580814
52.740269
21.018742
34.661911
14.679251
28.164099
30.605003
67.025108
85.712418
89.124268
24.491392
70.044487
167.83011
40.725552
49.280323
25.191032
79.665939
29.280552
54.812637
""
""
19.383968
""
89.146317
33.427422
25.696152
60.781017
15.761344
7.6030951
8.204421
19.097984
12.686452
2.1235461
38.298019
80.702896
91.374603
""
133.88744
""
205.42043
68.738243
92.364136
116.0574
55.163082
96.355255
81.213028
176.62177
75.401382
106.24744
39.69627
44.342644
127.47868
91.303802
44.182655
165.2186
394.91351
178.05904
117.75945
152.42599
204.67712
146.66199
290.26276
331.21341
400.80899
128.56328
404.48975
46.889702
99.176247
""
194.15404
131.82106
34.316868
81.90506
93.553093
169.94621
80.819351
115.4342
40.643387
118.35207
116.7541
178.61592
156.34126
211.56714
187.6996
235.91797
219.29482
195.75539
83.061806
86.673676
207.5424
96.210075
78.094849
97.032509
107.64948
74.767998
""
462.1947
181.7715
173.51854
28.168129
218.90965
320.32971
126.94478
257.67764
348.97348
399.77161
201.54675
241.96716
141.96669
374.04352
255.84917
206.93938
368.21524
348.7767
206.57416
60.334579
49.471394
66.135483
30.801352
128.13004
96.221107
77.7332
9.4236116
57.530499
57.912617
54.261982
121.07813
25.904999
122.57722
129.40753
92.256073
49.842121
126.1826
42.914146
64.741409
11.079815
24.214741
47.943615
72.197289
60.004406
101.96436
94.181274
24.53336
63.173256
60.670502
61.992603
91.189682
30.169371
114.56205
199.85857
53.558044
177.53886
99.382706
74.014778
55.48914
34.047901
133.62613
186.34473
193.58051
164.93082
112.95666
""
38.323242
""
36.566475
""
195.32883
251.56258
165.32222
154.87206
120.28139
147.37578
131.32146
80.951515
70.82682
""
131.4576
132.92732
161.97884
30.339209
206.84604
122.70518
280.06256
180.35117
161.92633
93.987892
141.42169
41.191799
138.44427
157.67166
79.578789
255.36757
262.47943
187.23846
169.19063
115.14111
""
338.54971
32.549557
101.95122
349.99072
76.522095
162.39967
59.666859
103.69424
171.75822
176.41096
72.093048
61.051777
37.111198
57.063366
36.577824
26.334852
83.906815
232.48953
379.03448
220.91162
302.16272
134.77348
86.473961
59.971073
91.362801
""
16.537462
8.6318607
12.437981
""
""
""
31.648378
26.16592
52.441719
97.797821
66.29863
60.665188
29.730173
42.981594
14.155905
44.618305
26.728893
114.41065
99.939751
5.4465251
62.567608
25.011284
202.6176
169.84988
190.14281
111.2509
218.82794
158.41719
342.46936
424.2464
275.33945
235.37558
262.40106
259.66739
202.78857
183.8604
70.451454
239.59856
276.28568
182.17575
126.11013
198.04449
103.72731
108.37653
159.18486
""
54.201981
47.543583
23.722084
202.0215
173.73309
196.14633
436.19806
281.47726
463.44382
128.22469
""
""
""
88.759537
173.31085
105.83774
138.52866
164.50581
39.491791
217.68823
343.74591
49.563068
165.20753
117.93858
149.99921
147.12062
168.26482
132.78653
102.10723
27.858803
64.917061
5.0258441
48.381756
39.151672
104.80431
122.29794
122.00333
94.041702
125.70748
121.2987
123.54903
121.35668
72.945518
129.86761
89.81794
75.299438
92.137169
72.481163
66.183617
149.49654
121.21855
257.49704
71.138756
96.357529
121.26368
131.46339
136.6577
104.89234
163.51668
129.98164
188.29733
189.55191
129.14967
52.908337
32.773838
81.526772
30.745945
""
""
23.681604
""
""
16.683659
""
""
47.615532
98.402199
129.74298
132.00002
108.82447
82.295181
84.495018
118.94742
72.063774
78.200378
291.77945
113.57812
83.969841
189.49815
304.25406
134.99634
52.166908
369.13919
328.15939
150.22015
""
63.873379
80.728546
103.46211
136.58101
108.12889
42.340416
86.967979
""
287.91986
49.543198
301.57745
223.66476
262.22049
398.16803
224.09407
91.105721
200.70543
241.82037
""
158.5535
83.820938
117.72643
65.69873
30.152636
59.96991
191.89287
27.813555
12.333368
118.43513
""
""
35.753429
116.74847
51.354519
240.46565
72.328087
90.134109
72.851295
55.353374
92.48143
177.21208
103.40395
175.23764
160.52043
130.56131
168.15302
208.60498
99.012039
102.48866
152.82672
127.55111
147.57045
142.38037
141.05202
220.89096
""
23.972965
9.2228537
""
""
""
""
161.8705
89.571007
68.917313
""
""
76.333046
101.0833
""
94.552139
266.19058
190.8181
""
76.072411
108.82334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
216.01201
""
229.95799
153.93401
96.088318
107.24793
148.88248
104.17522
156.57866
136.97641
132.00922
82.95507
142.80115
37.200375
23.217085
33.169815
""
""
""
102.2188
76.280594
238.54301
313.24881
25.808468
123.09638
161.51266
127.4366
103.93209
97.16658
104.75705
72.946541
69.098763
68.652809
147.95523
145.65616
120.32956
98.048347
67.567787
138.66539
169.79285
154.85924
77.234558
76.161232
41.329899
70.869232
""
35.893024
162.17854
62.220268
148.28166
195.0069
108.66248
51.272064
119.96954
""
134.76414
127.34788
221.6042
237.22804
""
""
""
""
""
""
105.8135
127.21743
203.42218
127.55019
160.21187
216.22279
118.92389
30.967005
68.034271
151.43507
164.69922
121.62989
86.139336
""
""
""
""
196.57753
39.366356
121.36788
95.627602
101.54324
196.22433
29.632233
105.61528
39.217293
72.148834
138.03253
""
98.4366
34.435928
""
""
""
83.803841
46.423492
16.990797
8.5088863
22.905342
38.133087
171.73289
1.3731456
2.0611606
""
""
0.0
39.008793
""
103.6363
46.288425
0.092744164
18.342852
""
3.7423298
""
""
0.48731065
0.44904336
0.97506535
0.28806132
0.1994794
101.07633
119.80278
73.486847
69.375511
84.78418
53.032738
22.230841
53.265942
25.530676
42.684475
37.268402
139.54971
118.56174
73.427704
""
42.245056
""
54.178074
37.282589
5.3035326
35.563187
28.411304
73.065018
57.225742
62.903862
49.426834
""
3.5201023
15.859229
26.08107
""
60.504948
43.767731
27.090738
20.735142
17.252903
23.334429
""
11.837922
22.883396
""
24.638424
15.581351
18.310062
19.66127
""
6.997993
13.875571
""
29.666027
48.731644
33.070812
18.042223
36.170464
17.52928
45.569218
16.334732
214.24664
110.08112
63.311424
22.965174
74.961891
0.0
0.0
2.3455906
8.0947676
53.059986
66.625877
113.40047
181.20772
19.397188
80.848549
85.047501
53.698616
42.596291
53.352055
""
1.237332
21.647703
3.8919189
187.3987
178.47099
139.19931
209.96367
84.368065
118.16251
154.99406
142.15178
149.29329
210.80231
103.07194
112.1049
107.65846
99.717369
123.77578
25.78717
56.762413
35.644226
48.997654
80.750221
42.113167
19.619543
13.685001
15.786089
8.2711334
16.864799
""
46.565769
""
""
19.477579
""
6.3187876
8.6337051
""
12.529582
13.520452
42.473701
139.15059
152.60388
163.69846
236.89058
123.10149
98.138817
149.80046
123.2294
59.159828
77.775421
119.35995
87.949959
19.934351
143.20738
108.87992
67.614868
79.402504
109.38827
99.304848
90.699379
84.953888
86.119766
63.590656
55.196995
53.996975
85.049362
126.60983
150.30374
135.24463
45.475857
243.13652
150.07819
105.79513
118.39135
197.83887
126.87373
162.93652
79.848236
51.810356
66.145592
46.387619
66.882813
166.17674
110.09621
122.24524
60.395237
74.032959
127.00587
143.68021
53.008091
36.266888
345.69928
100.43032
160.78677
113.90639
216.59985
217.55911
71.085617
275.6792
83.342506
85.594093
158.55904
131.50842
86.449524
155.08989
70.120262
91.045891
84.575287
235.8717
145.32535
85.362831
279.08038
267.57581
342.27515
193.33023
231.64317
102.46678
125.56772
132.04254
125.71331
231.45369
57.684669
187.79456
161.44537
170.20952
165.89661
103.88467
170.64914
146.68504
30.116776
150.30138
137.28807
128.54114
54.466621
91.483086
171.59468
134.99228
78.127892
94.505447
143.11552
124.81523
73.570572
143.21565
69.616882
145.39085
136.01512
19.571123
20.949953
19.560011
86.320015
38.153004
6.204536
187.28468
103.86324
65.541306
46.682182
41.57497
73.486664
136.77388
293.58719
93.42794
165.34309
214.11952
144.20653
76.349037
98.392029
119.26955
116.81854
32.372787
120.28095
53.438354
80.552834
123.75289
53.983284
178.43159
19.38282
46.094578
174.18542
100.35814
213.64688
190.52328
99.48468
106.70952
128.77405
138.50589
158.04187
207.20937
45.725563
85.143356
63.595867
86.515877
4.1007032
22.533285
38.003815
32.693554
125.5649
41.984261
68.192108
107.60121
35.427208
61.898457
52.036434
78.407509
51.146221
51.965633
153.24924
87.742325
93.207893
115.99854
49.701889
109.86914
74.05954
77.689423
145.32172
80.237793
119.4248
115.60307
92.056107
142.77544
187.53752
96.9841
27.556093
60.233749
50.106522
75.619225
97.539902
137.97237
53.857716
65.531738
70.484184
129.88448
25.095003
24.124346
95.028198
38.140598
82.255219
132.22191
43.522976
49.927582
99.544426
126.30984
92.13044
133.21576
20.01803
12.270885
23.259975
111.92627
80.072876
81.877029
41.892288
112.3451
37.795448
50.85965
124.70378
52.224655
43.005219
32.448753
15.703741
28.049162
40.517071
119.95975
62.294262
43.867691
83.157761
161.68861
62.787384
99.312706
34.301182
35.453339
28.268242
12.648139
8.369132
7.1217833
13.567237
""
20.839001
94.263641
26.806276
66.182434
12.766936
13.606229
""
""
18.924662
72.34977
38.153633
""
15.597868
27.705706
80.730011
28.381323
""
""
7.9436021
""
""
""
""
""
""
97.069901
""
""
""
""
25.594601
""
24.306206
64.597504
""
48.476402
31.048233
23.781895
23.429785
""
""
75.854034
20.55872
42.718822
99.283295
22.845896
28.101522
25.176321
10.433821
7.1313052
""
""
22.495142
""
""
4.96912
4.9110889
12.45049
12.253947
20.149632
35.491405
14.925104
22.455444
71.32328
64.102058
30.648647
41.078453
17.19346
99.578209
89.983284
31.071568
37.213165
89.546211
59.709541
117.03001
48.506241
31.344154
35.276119
56.144493
32.953655
31.064777
33.483776
18.693605
71.060143
""
56.03709
37.645645
87.837456
29.386183
""
11.169644
47.153294
83.730476
33.258724
16.416334
25.424938
78.275688
116.13151
87.396996
112.85938
50.151268
20.795046
113.53939
8.6718121
86.801949
46.542088
28.885576
52.351376
8.9415751
39.975243
86.690437
146.87755
93.931915
50.53672
28.627874
17.470394
16.080679
12.455849
30.61171
42.471161
118.53056
18.373291
56.031216
31.533691
82.710022
17.054195
77.830589
105.81224
41.041306
109.32825
28.298531
178.07706
86.767319
70.460327
11.674798
27.940042
41.965439
29.84128
52.337185
72.191757
72.376274
80.82988
160.27872
165.30457
81.361504
139.28072
56.523796
193.69923
105.62697
142.38824
109.78645
""
112.10895
150.71315
32.397537
23.515806
52.749859
39.597084
106.36941
72.96772
23.501963
109.98846
67.113586
82.201576
49.829159
129.52252
91.708099
45.87236
28.457853
61.389145
154.80722
130.90091
52.894207
58.357853
97.635201
115.99698
27.848824
37.663795
58.744816
24.856806
39.962494
69.607567
""
118.8204
37.899769
127.61688
121.24294
14.645928
13.318242
36.060944
105.23338
219.93881
112.01289
109.28172
116.64137
61.391491
98.359093
154.51511
94.323914
20.429377
209.24069
49.813549
238.01352
88.736504
95.172302
""
33.13842
54.868176
70.50618
59.212849
119.49174
97.670341
12.563942
253.68233
43.143227
188.89622
145.48438
94.497955
164.65698
116.47581
119.17759
115.24768
42.497047
162.88731
46.847988
95.249619
74.699753
74.079536
178.57901
157.3544
110.0275
83.601112
59.210625
195.38913
166.41234
77.865318
117.57198
126.9015
110.21049
108.16961
62.915379
156.10341
95.542542
154.5668
132.33211
146.7011
131.38934
90.23159
155.73885
149.18938
167.493
83.198593
75.234764
96.127548
115.82578
180.34109
81.108482
133.89888
134.32736
110.13155
72.641418
30.00738
184.42598
148.3091
42.050907
82.733513
70.606674
91.161385
97.067688
118.11683
121.0303
100.67446
24.788782
112.60895
42.964924
196.4613
204.50858
72.337769
92.61515
109.03899
159.62494
83.552238
144.47493
173.49588
201.0224
110.28695
326.14212
170.41965
287.65411
138.92761
166.09775
87.071541
141.6799
163.48317
76.48719
51.323444
159.40648
97.518738
159.82712
98.266922
34.630219
96.268227
20.547394
114.654
77.079865
205.61201
0.0
56.33601
53.691299
63.473682
102.58823
41.632515
70.048126
97.898315
135.09857
164.19662
85.760765
166.79504
70.794746
118.34011
92.645531
144.62808
""
51.979355
64.110809
89.86763
99.175888
74.944595
80.047348
22.517214
29.830278
33.449631
64.010162
107.34324
130.19362
113.3876
106.96301
140.97758
209.71202
134.9798
130.32468
147.58278
159.78705
64.966812
85.642456
8.4352617
17.263927
23.754402
21.994162
34.649559
23.607496
142.77658
""
20.062845
3.6917896
13.088461
24.009272
34.316784
40.770649
15.873073
7.0044322
97.682564
201.0849
32.060722
8.8364525
""
68.745743
110.53313
57.307518
80.167267
26.33461
65.13356
31.575737
30.330015
11.4432
42.768425
165.67195
72.015694
55.964344
38.520092
89.59269
47.265968
84.973213
65.374168
106.31577
66.702843
31.799976
219.27921
57.104588
312.42676
147.06035
236.17009
88.643654
66.258247
30.612562
26.644596
18.471752
""
0.17891592
0.84986639
78.056854
85.93544
39.180717
54.852345
121.06214
138.1201
66.715042
131.82498
109.56376
268.3356
182.798
282.02594
61.666203
252.50116
60.173355
46.591026
107.71909
34.191139
25.103327
165.14586
56.394897
49.064228
38.550938
188.41515
158.70482
144.57187
119.59
268.7323
164.96106
186.49855
126.80856
275.78302
248.45219
69.315628
185.35251
200.31334
135.05104
159.39598
202.38223
78.402679
190.36887
132.17873
79.631081
""
58.879845
""
""
6.9968605
39.23748
11.708483
55.643719
39.52005
96.549606
124.24188
44.871307
173.88074
210.39059
49.872246
136.99364
61.167374
60.756943
10.955488
82.991524
94.495613
36.112888
73.631889
126.41955
10.517351
67.28347
33.021149
13.361458
90.403839
23.729696
16.822081
5.5023637
43.339897
60.83535
16.782501
12.70153
5.4812112
9.5803404
2.1165133
7.8045411
9.9701223
6.7715726
3.781415
0.40523693
3.5134153
8.8336163
1.8253262
12.65438
48.097382
86.202339
134.83061
132.32285
162.80656
14.344827
23.052935
95.270508
80.929092
31.29834
42.578876
4.2057738
20.702507
5.0459943
12.523434
11.841698
""
17.234451
17.518452
17.17239
15.344151
9.1704493
11.724711
37.53685
9.8675652
3.9820998
6.4805484
8.2271128
7.888474
30.218506
94.440971
0.098238088
0.53764695
0.33299515
""
""
""
""
""
8.257081
""
""
""
119.48849
1219.2251
""
98.680527
""
434.94519
194.11201
216.93085
311.91309
302.79779
88.982254
135.80006
142.42899
134.33514
150.9157
178.62363
311.22781
220.68352
156.40147
40.228973
200.32748
154.29053
153.25581
95.529266
140.50012
130.84911
193.40562
164.64177
192.34497
206.27817
64.220795
44.472591
250.22307
184.07306
173.07834
263.07349
152.87563
231.94969
250.88615
162.97826
108.75752
189.00179
""
""
""
""
""
""
""
""
""
""
""
""
""
66.838264
127.26743
110.165
60.365429
64.710258
131.48976
284.86954
103.32076
161.27251
182.79346
""
210.20018
""
97.354446
155.11514
75.087769
220.29428
225.67801
""
31.718075
29.964361
31.573965
32.788078
62.62495
71.808167
26.428707
30.47451
""
""
59.949471
34.87381
83.560165
140.62196
55.061916
48.18174
73.022552
79.451202
169.62305
64.036026
29.590477
116.66502
61.631714
16.694693
""
45.411148
24.454357
""
39.58831
86.6791
43.403019
53.583668
148.83597
122.49169
146.0614
68.128426
106.12709
112.94661
99.393021
185.97737
83.551559
229.024
16.267147
79.568222
85.563347
127.59225
130.04076
42.52092
239.29808
86.579353
163.30525
187.75002
57.751884
54.719975
179.85416
276.6019
111.12516
220.19455
118.88761
407.53909
100.92084
12.004584
30.487576
46.567207
27.424362
8.617444
23.08392
""
11.810244
""
164.91257
123.8245
248.18214
103.33011
84.591484
90.355049
212.28322
29.210915
67.616882
72.2388
140.4529
185.92853
88.474426
134.12904
98.365128
137.52512
20.662868
89.097328
73.692039
45.87569
78.854935
46.370098
100.6041
66.500412
34.740379
59.319942
16.381907
44.206139
26.690041
45.3783
52.934204
124.63718
142.26006
70.83725
69.185425
24.858887
37.979492
65.625862
98.061737
77.146233
90.034714
112.62772
118.2439
125.80149
62.140705
85.294441
48.277454
69.55706
118.58203
17.160545
36.743938
69.611298
167.81491
44.215672
49.631496
43.986439
5.3761058
51.3764
18.872715
31.383577
31.895153
121.54112
182.21198
163.22816
4.9155626
57.515236
31.941668
107.27688
""
2.6229579
0.84653533
20.405952
16.146761
""
25.548565
""
11.440807
1.1091716
14.623146
50.946999
9.5725737
57.085606
16.444944
24.391979
34.554039
24.115971
9.4281921
20.004715
330.63776
163.6799
72.747528
229.33044
97.800514
334.53833
30.881935
72.219833
22.992786
49.608238
27.870596
57.007912
235.56198
124.20962
319.7417
165.93739
112.07704
172.36957
167.53082
166.09068
235.3474
120.07346
50.203358
35.271332
41.640926
56.201786
67.235107
56.619297
50.582668
18.568541
49.335209
92.459404
127.93306
29.723545
95.94635
105.6217
17.501999
44.726505
78.60228
40.646587
71.017448
39.271725
46.056164
100.24524
42.494556
37.732456
34.406094
14.227026
17.760622
38.14674
81.331955
156.59421
128.39844
109.85021
38.393982
49.354858
38.036762
51.844627
76.487816
200.97043
88.103218
21.438152
43.237724
40.273613
5.8498631
26.01413
15.275007
95.094475
17.425627
45.347099
20.060692
26.237946
34.970215
11.854945
68.91674
65.540565
""
""
""
""
""
92.888954
19.682087
58.004696
5.7951393
28.915279
""
27.204781
""
11.232795
""
28.178322
18.895233
7.0536003
103.25792
269.67233
121.60556
146.50148
32.696037
205.58148
213.45642
250.95335
261.16489
74.783295
37.563534
141.46945
""
56.907436
6.386703
2.5075164
79.454308
65.144264
24.676365
""
""
24.600368
150.77631
122.34362
71.314148
91.143044
17.739353
87.415359
56.14917
68.258698
110.94257
36.747421
26.411354
84.004288
18.919037
""
100.0034
148.35945
4.5947433
""
""
""
20.743502
17.909981
""
""
""
""
""
25.456026
26.982712
""
48.348892
""
""
""
188.64334
82.067429
""
""
""
38.889053
67.894417
""
""
32.890667
38.464249
14.673245
5.1555986
""
""
""
415.63788
176.13243
308.62769
96.104256
134.85527
66.04837
116.5618
176.98334
500.26282
327.97501
110.57788
157.92746
243.49532
102.95583
178.90987
98.884056
90.07692
195.48817
107.23741
96.865013
80.090469
97.233246
97.402458
58.224255
115.57231
160.01357
140.46672
296.99997
207.11122
161.92073
197.44176
149.30193
88.933937
84.807693
83.712746
120.52682
183.86125
258.11768
236.99776
162.11978
269.81039
106.73188
50.021805
53.784077
55.249149
66.010056
35.358727
9.3562469
56.859196
36.272015
53.060204
89.258904
67.394226
94.255463
59.125114
52.289577
30.846901
49.797554
67.148064
7.6752057
33.039913
13.648071
50.803482
138.06021
89.661339
52.173237
25.568575
26.79076
50.787224
35.497791
""
28.296329
66.613098
75.805046
9.5360317
25.951059
52.688995
53.68008
17.867771
28.472904
26.697992
115.73215
""
""
""
""
19.006065
""
""
""
""
45.052372
82.174088
98.769547
69.883461
120.5134
99.346275
45.674721
148.85715
111.39773
175.25717
109.87366
100.98743
149.45592
198.15715
60.413162
201.57628
106.09335
56.461456
164.88387
203.87527
211.41714
116.22528
315.82935
168.78242
190.73958
335.7554
358.88028
350.31497
255.52858
234.41406
60.112572
192.13382
162.36395
154.09958
148.3157
145.56416
172.45665
288.49966
141.7932
146.14108
49.123516
220.23672
159.99512
163.59137
60.836082
91.847282
250.59753
89.697456
107.96008
73.074623
64.309677
42.973324
66.644791
42.506569
42.069595
148.24133
195.95378
427.14484
343.41791
207.3792
124.79556
142.40511
125.80357
377.65891
142.26465
207.53252
25.349669
68.97467
119.89116
124.02017
191.84042
117.40141
267.45923
117.42065
187.63654
89.39119
357.31192
417.17593
335.94516
408.91953
179.48836
264.66385
236.78146
89.343201
47.483898
60.195049
59.429005
148.26558
142.54056
159.5761
169.04465
291.767
396.88977
348.35931
515.18182
153.42018
43.89621
74.764801
24.520618
94.293816
101.73914
325.14011
118.11965
