par_rank_black_female_mean_se
0.0032087809
0.0099254651
""
0.01169336
0.0024996365
""
""
0.033722583
0.030130442
""
""
""
""
""
""
""
""
""
""
0.024103692
0.048486263
""
0.05879996
""
""
""
0.0058855051
""
0.051234003
""
""
""
""
""
0.022984613
""
""
0.0091466494
""
0.015265719
""
""
0.038521647
""
0.017043034
""
""
""
""
""
""
""
""
""
0.010313055
""
""
""
""
""
""
""
""
""
0.037022319
""
""
""
""
""
0.03247783
""
0.061288454
""
""
""
0.0265816
""
0.026222963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021060811
""
""
""
0.031512126
0.017075563
""
""
""
""
""
""
""
""
""
""
""
""
0.043962151
""
""
""
""
""
""
0.0081953453
0.026809955
""
""
""
0.010512557
""
""
0.046746358
""
""
""
""
""
""
""
""
0.027251506
""
""
0.021311754
""
""
""
""
0.030454298
""
""
0.04477362
""
0.037335433
""
""
""
""
""
""
""
""
""
0.031076616
0.054813087
""
""
""
0.019046875
""
""
""
""
0.032629449
0.032145943
""
0.0092205051
""
""
""
""
""
""
""
""
0.044216037
""
""
""
""
""
0.010000209
""
""
""
0.034337383
""
0.012562394
""
""
""
0.033458203
""
""
""
""
0.058232021
""
0.015971532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028593784
""
""
0.010092315
""
""
""
0.019723767
""
0.0053835567
0.024489162
0.0091774128
""
""
""
""
""
""
0.035747316
""
""
""
""
""
""
""
""
0.0045526098
""
""
0.030613048
""
0.029135581
""
""
0.025572456
0.02488145
0.039776891
0.024924753
""
""
0.04408842
0.031279501
""
0.035278216
0.027104817
0.025744706
""
""
""
""
0.005984934
0.022303598
""
""
""
""
0.013409549
""
""
""
0.0058153477
""
""
0.017798854
0.019949891
""
""
""
0.023762163
""
""
""
""
0.0066950894
0.042686991
""
0.036577664
0.016512644
0.047050707
""
0.018648667
""
0.00305942
0.027388163
""
0.012140344
""
""
0.04684658
0.061003067
""
""
""
""
""
""
""
0.023444822
""
0.0127417
""
""
0.020655252
""
0.023004476
""
""
0.028195111
0.017257348
""
0.036913965
""
""
0.048691098
""
0.042242203
0.023013443
""
""
0.0333919
""
""
""
0.054044992
""
""
0.046225082
""
""
""
""
0.025166484
0.02107574
0.027359899
""
0.031288713
0.029368481
0.029393794
""
0.023616806
0.012900412
0.041303247
""
0.042335466
""
""
0.02541008
0.0076328157
0.018044647
0.0077534877
0.010765187
0.0070560589
0.016306816
0.010531009
0.0054381047
0.0026331807
0.0050145271
0.01978616
""
0.013970353
0.0087216105
0.0099559752
0.00854747
0.0025195379
0.0068832994
0.010124184
0.0087666875
0.0084972074
0.016694047
0.0058374144
0.0076684682
0.012145296
0.0026006338
0.011848005
0.0044769631
0.0074076569
0.024134068
0.007336813
0.013518336
0.0081441896
0.0069646663
0.0065294015
0.0016830581
0.0039042211
0.013768543
0.0097586764
0.0041085226
0.011075033
0.0076316758
0.013237149
0.012352692
0.010570155
0.0094082672
0.011050981
0.0066057593
0.0051355008
0.0066857059
0.0063575758
0.0072593857
0.0049341302
0.011797135
0.0065489621
0.010163191
0.010483178
0.0071462658
0.0067270934
0.0074705882
0.010154206
0.017126568
0.021343844
0.014866262
0.043647099
""
0.022395976
""
""
0.053934745
""
""
""
0.04359708
""
0.044666827
""
""
""
0.030658597
0.027503215
0.0041897791
0.0026191995
0.012519961
0.011365224
0.019395994
0.017868821
0.0058693443
0.0090430239
0.010475176
""
0.0065903161
0.0063514016
0.020741632
0.0032510925
0.0015832682
0.018933656
0.011843062
0.012697476
0.012829363
0.013213629
0.006545736
0.0084696151
0.0014609498
0.018193379
0.024839576
0.011046136
""
0.010349806
0.04055173
0.0066185077
0.027838742
0.0053975652
""
0.0076201539
0.0069730324
0.0028386738
0.0084027592
""
""
0.02214401
""
""
""
""
""
0.028227029
""
0.0057064211
""
0.010119904
0.01625056
""
""
""
""
0.041693732
""
""
""
0.012832416
""
0.0045214766
""
""
0.045326836
""
""
""
""
0.0071813902
0.038120646
""
""
0.043470632
0.0116375
0.0079801166
""
0.0049916399
""
0.030048043
0.043183349
""
0.028450714
0.038038652
""
""
0.0063352156
""
""
""
0.042686671
""
0.04382997
""
0.02192086
0.046234917
""
0.0069332039
0.040156338
0.0036374799
""
""
""
""
""
""
0.020945605
""
""
0.0068729124
0.020769361
0.022697272
""
""
0.052695706
0.061220601
0.014488497
0.0070786569
0.0014606423
""
""
0.012442801
""
""
0.041677471
""
0.043624476
""
""
0.036775872
""
""
""
""
""
""
""
""
0.011163583
""
""
""
""
""
""
""
0.0034394218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053454634
""
""
""
""
0.02215674
""
""
""
""
""
""
0.0053696749
""
""
""
0.05393425
""
""
0.0346402
0.038055547
0.05606233
""
0.029593157
0.052515022
""
""
""
""
""
""
""
0.018139929
""
""
0.041872758
0.051427349
""
0.0064634504
0.015674841
0.011921866
0.0082641924
0.013329908
0.0052804993
0.01615159
0.010631931
0.0085345181
0.013844371
0.0089618852
0.0095975846
0.0071097994
0.0049967645
0.0062080352
0.010106632
0.0064889002
0.0049595996
0.015028087
0.021761121
0.02634898
0.0077759698
0.014796207
0.0042159492
0.0023936618
0.0057818466
0.0076001878
0.028094823
0.022115057
0.005240846
0.0081905397
0.0097402884
0.0096512921
0.0057642432
0.011490162
0.010044194
0.012059865
0.0049651084
0.013804252
0.0089796055
0.0061916006
0.0044272551
0.0085263308
0.0054875528
0.0052444679
0.0088523328
0.0060207509
0.0079257758
0.0087156557
0.01060163
0.0094106803
0.0080367997
0.0062981448
0.0061132028
0.011125249
0.015877588
0.0053904089
0.010578592
0.015122558
0.0069384556
0.0064798594
0.0072141904
0.009374395
0.0077713365
0.012363307
0.016228335
0.0042148726
0.0071011703
0.0075614983
0.01341845
0.035692677
0.010110777
0.015311126
0.0085579148
0.0058391006
0.0036501705
0.0073199607
0.015954128
0.011544136
0.0072062947
0.012615304
0.0062012421
""
""
""
0.02930451
""
""
""
""
""
0.0095743872
0.018331174
0.016400855
""
0.023322651
""
0.014941426
""
""
0.018201524
""
0.037666399
""
""
0.01296257
0.048120581
0.016964709
0.025307814
""
""
""
""
""
""
""
0.012552487
0.029790649
""
""
0.015190415
""
""
0.063305795
""
""
0.03709247
""
""
0.0026502621
0.025680467
0.024946837
0.018392803
""
""
0.030324945
""
""
0.040793136
""
""
""
0.046867356
""
""
0.021211358
""
""
0.011136778
""
0.031470474
""
""
0.016090844
0.042638246
""
""
""
""
0.010084539
""
0.028529137
0.048360866
0.033537336
0.01817394
""
0.0093760472
""
""
0.022047805
""
""
""
0.011193089
""
""
0.052853823
0.0022746532
0.020361047
""
""
0.011235857
""
""
""
""
""
""
""
""
0.038381509
""
""
""
""
""
0.0018973371
""
""
""
""
""
""
0.023764763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053325325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050074425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0042407308
""
""
""
""
""
""
""
""
""
""
""
0.058528908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012641166
""
""
""
""
0.033905454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011014072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039726906
0.0029808155
""
""
""
""
""
""
""
0.056087378
""
0.056322359
""
""
0.012959279
""
0.06426122
""
""
""
""
""
0.017774835
0.040441215
0.02250907
0.035605732
""
0.0050689303
0.0060397028
0.0043056495
0.0036287529
0.015958153
0.0064097634
0.0020587139
0.0078084534
0.0039422461
0.033524763
0.0041228188
0.004496438
0.0055909855
0.010216828
0.009512228
0.004497366
0.011927839
0.007185623
0.025591096
0.003482776
0.022740006
0.0092294822
""
0.02095384
""
""
0.013961608
""
0.021053374
0.033595745
""
""
""
""
0.021253355
""
""
""
""
""
0.018331809
""
""
0.03598373
0.023790672
0.036661491
""
0.039762788
""
""
""
""
""
0.041774396
0.0072104936
""
0.0016453424
0.015731031
0.033363476
0.024972372
0.024608932
0.02144127
""
0.035231847
0.027013216
0.049859397
0.057410315
0.0081000831
0.0040717646
""
""
0.05821019
0.034700491
0.043009423
""
0.035235818
0.010901636
0.0011060248
""
0.034883972
0.030324714
0.0039008115
""
0.003270183
0.0022919241
0.0097520435
0.011682237
0.0059275641
0.026757857
0.0075077112
0.021811608
0.047297068
0.06013415
0.029657658
0.001702
0.014428232
0.0055735954
0.0065220897
0.054412447
0.020583944
0.011404023
""
""
0.041048869
0.03081665
0.003788739
0.015818343
0.046790846
0.023357894
0.014909794
0.046125378
""
0.016992638
0.0035782331
""
""
0.0061996565
0.029557137
""
0.0076758824
""
""
0.007481636
0.0078140795
0.008091474
0.011596009
0.0089711407
0.012493338
0.0078343516
0.012771714
0.03097526
0.014196005
0.012818912
0.0096203005
0.011364718
""
0.011389887
""
0.0067255348
0.0076961615
0.0058217966
0.0028825358
0.035029855
0.055826452
0.007625361
0.022090593
0.0080585638
0.0039995466
0.004606293
0.0042628208
0.0084725916
0.0060887975
0.017203555
""
0.0082950834
0.0097567113
0.0032427048
0.0053651393
0.0068114223
0.047040068
0.02175363
0.0076435204
0.0063902158
0.029501256
0.0071489546
""
0.0069152564
0.016702777
0.0097915418
0.0052831951
0.014583655
0.030637251
""
""
0.0094703445
0.0024183253
""
0.012254993
0.010069277
0.0053218687
0.006413606
0.0089583499
0.0052209622
0.0095157158
0.020675322
0.008611368
0.010980556
0.011653616
0.010717529
0.0046968712
0.031153165
0.01135809
0.0070635434
0.0050303922
0.007580433
0.0068218284
0.012298197
0.0070062103
0.0079352064
0.011693036
0.022946749
0.017688895
""
0.034413181
0.020356311
0.0068230075
0.0059386711
0.0033497105
0.0088881431
0.013639943
""
0.0047979564
0.018723896
0.0054335641
0.037722535
""
""
""
""
""
""
""
""
""
0.040977672
""
""
""
""
""
""
""
""
0.023926128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020431701
""
""
""
0.0098862723
0.03042038
0.017124206
0.03596722
""
0.035631541
0.047785752
0.0081550432
""
0.031546108
0.009136457
0.025661843
0.036766719
0.031900752
0.044254668
0.039492805
0.001889455
""
0.031786468
0.016577357
0.012743875
0.014215214
0.029485065
0.0024446687
""
0.040001858
0.027197653
0.011700909
0.036359116
0.0024917056
0.034730304
""
0.039946478
""
0.021578031
""
""
0.041034617
""
0.017173383
0.038623672
0.01270858
0.02916302
0.015218018
0.031703878
0.0074158087
0.0042498028
0.028061649
0.0053160582
0.019209873
0.026106674
""
""
0.017476602
""
0.003331172
0.055610605
""
0.015230291
""
0.05812192
""
""
0.040571924
""
0.015105845
""
""
0.011731183
0.022100788
0.019460099
0.026448339
0.02983764
0.035167083
0.0062531577
0.0041681053
0.0081399726
0.028661413
""
""
""
0.019549036
0.029281436
0.02321285
""
0.025659621
""
""
""
""
""
""
0.03216815
""
0.03440851
0.025210336
0.014500226
0.0441425
0.020410586
""
0.012370176
""
0.0058038179
""
0.038319446
0.020355055
0.031474832
""
""
""
0.020195408
0.038837824
0.019097067
""
""
""
""
""
0.040363617
0.017352626
""
""
0.035817828
""
0.013300687
""
0.036822453
0.031539246
0.023566401
""
""
0.015050019
0.039554495
""
""
""
""
0.009635509
""
""
0.030485459
0.0032016907
0.012266435
0.013738152
""
""
0.024478896
0.026897311
0.02864488
0.021441296
""
""
0.037338112
0.020909637
0.03472947
0.025383331
""
0.021520283
0.0036926274
0.020623848
0.030410839
""
""
""
""
0.055834036
0.021586817
""
""
""
""
""
0.071020119
""
""
""
""
""
0.037814718
""
0.041625068
""
""
0.023482518
""
0.039773442
""
0.023887895
""
0.0055427519
""
""
""
0.051044095
""
""
""
0.014952051
""
""
0.031871833
0.0030844978
0.032657247
0.0098302457
""
0.0099179726
0.029193591
""
0.0076199882
0.032622974
0.017666386
""
0.053038418
0.040136091
0.008162397
""
""
""
0.053032286
0.026741639
0.015915768
0.0052422006
0.0037310307
""
0.0085194027
0.017051369
""
0.018883228
""
""
0.043717533
0.047977597
""
""
0.021520734
0.0089478381
0.019648742
0.023449671
0.010462209
0.019970898
0.015379498
""
0.013328638
""
0.010223495
0.0052436912
""
0.012809322
0.053502195
""
0.0013069389
0.022104057
""
0.032470766
""
0.043186616
""
""
""
""
0.047408771
""
0.014878752
""
0.013245002
""
0.0089419326
0.053569686
0.023273738
0.018430648
0.0053665345
0.036102008
0.0098215071
0.0060970997
0.0083199143
0.0058190888
0.0078639975
0.0087777218
0.005464633
0.0050442633
0.009100548
0.0029351132
0.0086367605
0.006967722
0.0064079748
0.0066654528
0.0072107641
0.0054770759
0.005870204
0.0056542368
0.0089140264
0.0079484647
0.0038818817
0.0061311512
0.0039577982
0.0060228584
0.0096464287
0.0046859542
0.0084848879
0.0075757545
0.0066888873
0.0061110687
0.0061816759
0.0058011743
0.012871434
0.0049351081
0.0051821466
0.0067272605
0.01314062
0.0042232908
0.011922303
0.0025644451
0.0094885426
0.0042999084
0.0040083155
0.008615437
0.0048376345
0.0050936341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038865399
""
""
0.023083778
""
""
0.02815905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019988291
0.016726702
""
""
0.016523113
0.018773884
""
""
0.018041594
0.044283357
0.038963851
0.020069551
""
""
0.043476854
0.027313232
0.019866174
""
0.0028486997
""
""
0.021239482
0.011205023
0.0077938619
""
0.022038067
0.007570806
0.018391468
""
0.031874113
""
0.019817151
0.0040107816
""
0.0077066272
0.029571902
0.032651853
0.0071586189
0.016297
0.018900285
0.043393802
""
0.032426525
""
0.03207412
""
0.0065913894
0.023719812
0.0091177924
0.036667764
""
0.020144366
0.072856843
0.023377685
0.02617663
""
0.0051900824
0.028295748
0.024047149
0.010405678
""
0.041200012
0.0051557729
""
""
0.016736679
""
""
""
""
0.028589077
0.038393531
0.024649462
0.013106026
0.0081007769
""
""
0.07011608
0.0014670439
0.044225521
""
0.020811053
0.01158766
0.0086999182
0.060583364
""
""
""
0.022624472
0.016752806
""
0.021835875
""
0.01400213
0.015166708
0.01175053
""
0.0072691361
0.044450928
""
""
""
0.014318449
""
""
0.012091501
""
0.022214249
0.0036424878
0.0032683741
""
""
""
0.0067569031
0.0082604615
0.0071228212
""
""
""
0.02020598
0.017539859
0.031724799
0.019646654
0.035685185
""
0.029311139
0.017059786
""
0.012922721
0.019063028
0.027601808
0.010447607
0.041099757
""
""
""
0.022947459
0.0067441585
""
0.01552278
0.032917172
""
""
0.02280554
0.00644601
""
""
""
""
""
""
0.0014472284
0.025959417
0.035308551
""
0.0067404173
0.016479801
""
""
""
""
0.051662818
0.012784492
""
0.0095600979
0.0057382537
""
0.014262358
0.01753225
0.018507982
""
""
""
0.0034288173
0.040079463
0.018760452
""
0.034738235
0.0050041215
0.043334372
""
""
""
0.026648166
0.02890669
0.011444018
0.006603722
0.010609313
0.013856613
0.016344916
""
""
""
""
0.016637145
0.0013077375
0.0071182079
""
""
0.019490475
""
0.013421727
0.027868129
0.012370198
0.028806349
""
0.018698178
0.012137874
0.022682687
""
0.0098718712
0.053218715
""
""
0.02452399
0.0096525177
""
0.0039262651
""
""
0.019532226
0.02377115
""
0.0093377009
""
""
""
0.028413594
""
""
""
0.03983159
""
0.0098092426
0.028919864
0.026409633
""
0.022344854
0.019298038
0.035495471
0.012840307
0.011706386
""
""
""
""
0.0061963126
""
""
0.0046865684
""
0.016577598
0.013391247
""
""
0.013119807
""
""
""
0.0094692269
0.020873515
""
""
""
0.0095475502
""
0.015493772
""
0.0086178808
0.00895142
0.01411678
0.023334775
0.0092051001
""
""
0.012741103
0.026834119
0.013967393
0.033558059
""
""
0.017507676
0.0087715592
""
""
0.023262389
""
""
0.010443969
""
0.048451487
""
0.015654054
0.019578084
""
0.0087757716
0.028197315
0.016316656
0.024026047
0.018771367
""
""
0.039707709
""
0.012129112
""
0.0052467147
""
""
""
""
""
""
0.033373442
0.0022980475
0.0099106655
""
0.041525602
""
0.015401997
0.014513689
0.0039151777
0.023597052
0.016873673
0.014081477
""
""
0.028544968
0.024052301
0.014846188
0.010392256
0.012539208
""
0.01123728
0.053425476
0.010220197
""
0.0081953434
0.022279862
""
0.0085051302
0.048717864
""
0.048218146
0.020595167
""
""
""
""
""
""
""
""
""
0.018672923
""
""
""
""
""
""
""
""
""
""
""
0.014287771
""
""
""
""
""
""
0.038209379
""
""
""
0.019733112
""
""
""
0.036305141
""
""
""
""
""
""
""
""
""
""
0.01060139
0.012079244
0.041501492
0.020044368
0.015453714
0.021066468
0.0076230834
0.023827093
""
0.01487809
""
0.04220077
0.0086747808
""
0.015218107
0.01199128
0.013906953
""
0.018807624
0.017887177
0.0046453727
0.036137667
""
0.013925915
0.015538541
""
0.010598192
0.021582888
0.0037634827
0.017404431
""
0.018830026
0.017714949
0.023240253
""
0.025011234
0.020154402
""
0.029841425
0.012495602
0.0083103441
0.012595329
0.0039811893
0.0093389126
""
0.0098486254
0.012397815
0.025775561
0.017110044
0.019126827
0.015624718
""
0.011306973
0.015321219
0.013515105
0.027083058
""
0.0090055782
0.026174866
0.026278246
0.021292185
0.022114279
0.015811458
0.021528272
0.013691398
0.015491882
0.053009037
0.037156418
0.0080300253
0.022447763
0.01151947
0.0078408476
0.0042416235
0.026671188
""
0.022149662
0.018399453
0.028063634
0.029999867
""
""
0.043621898
""
0.012607451
0.0088304458
0.0084464038
0.016989384
0.013048098
0.050954923
0.022176582
0.048876386
0.012759709
""
0.050209805
0.0096771838
0.0050930483
0.026767112
""
0.00892008
0.0040604942
0.022204828
0.041736249
0.006448762
0.012929586
0.024211675
0.054071974
0.011493243
0.012339385
0.033749573
0.0039189705
0.033443984
0.0091981534
0.030703774
0.0069378791
0.01634755
0.032674126
0.010725411
0.0034756656
0.0026155177
""
0.0055609611
""
0.003905593
0.03591688
0.0027819693
0.0063915146
0.02250167
0.020809058
0.0054712826
0.0032739614
0.021456597
0.013664643
0.017056301
""
""
0.028345982
""
0.057162143
0.014546197
""
0.076415889
""
""
0.031307589
""
0.03531668
""
0.020329889
""
0.0041220528
0.012346491
""
""
0.052224759
""
0.047170017
""
""
""
0.0046680514
""
0.045096144
""
0.010773007
0.014182692
""
0.012040839
""
0.043900639
0.032095324
""
0.019597065
""
0.016913511
""
""
""
0.021955628
""
""
""
0.022696346
""
""
0.032941632
""
0.035559934
""
0.037419576
""
0.022109885
0.011440776
""
""
0.040466707
0.039077703
0.025936687
""
""
0.01965807
0.039053801
0.037086159
0.031069415
""
""
""
0.029859278
""
""
""
""
0.04331553
0.016875461
""
""
""
""
""
""
""
""
""
""
""
""
0.034839172
""
""
""
""
""
0.020132346
""
""
""
""
""
0.044546459
""
0.008755018
0.054931708
""
""
""
0.054462869
""
0.046989802
""
""
""
""
""
""
""
""
""
0.011123637
""
0.031875543
""
""
""
0.040499534
0.050250649
""
""
""
0.0021995141
0.026332177
""
""
0.036042511
0.029674793
""
""
""
0.069251962
""
0.0071495348
""
0.012569197
""
""
""
""
""
0.038515672
""
""
""
""
0.04497318
""
0.048551112
0.018608153
""
""
0.037717085
""
""
""
""
""
""
""
""
""
""
""
0.020282639
""
0.045654219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
