married_pooled_male_p25
0.43711042
0.38991022
0.40877488
0.38429454
0.34081316
0.33655605
0.45133454
0.37056315
0.40812966
0.33920127
0.39405781
0.36536059
0.34438878
0.2843506
0.34243184
0.29120421
0.2551541
0.22963093
0.28635237
0.30300441
0.30906478
0.38443035
0.38129362
0.41295832
0.371759
0.36072931
0.39914036
0.36587879
0.30499089
0.36064896
0.24574932
0.29727328
0.3482632
0.34566194
0.29090568
0.27089986
0.31032026
0.42203918
0.46736073
0.39586663
0.42927983
0.45519269
0.47170627
0.48995194
0.50978285
0.44695023
0.4150618
0.46495852
0.32584929
0.42331952
0.43448177
0.44909674
0.42660269
0.45812899
0.51350826
0.44820991
0.43984517
0.50096875
0.43983325
0.3996852
0.45978788
0.38992319
0.39036739
0.39875436
0.40632463
0.45296869
0.43354812
0.41300634
0.49590656
0.37082577
0.5098359
0.44501811
0.47016871
0.3689476
0.3353228
0.42545372
0.39441648
0.35883421
0.4319208
0.3310239
0.3018769
0.25830543
0.3230131
0.25375801
0.32171461
0.41673091
0.41837126
0.26767796
0.42956448
0.37973449
0.31691131
0.37214088
0.43495074
0.44732386
0.51934892
0.50004435
0.47264567
0.45712751
0.42322886
0.3913137
0.3920846
0.44152844
0.40438351
0.40901342
0.46383801
0.38194698
0.4154222
0.29183698
0.43719798
0.48418668
0.37259209
0.50957388
0.36244074
0.44248667
0.40140924
0.53021705
0.47112486
0.48783049
0.51583296
0.52729136
0.43838024
0.59038019
0.6406666
0.60458791
0.39509827
0.39517453
0.36360025
0.45229334
0.53441834
0.70945257
0.42811218
0.7456798
0.57800108
0.59139705
0.43883067
0.54603362
0.46594477
0.54883438
0.55045491
0.53320575
0.46445516
0.53754395
0.54399145
0.41547519
0.51979673
0.54358357
0.44339827
0.41946852
0.42553988
0.49618584
0.44539782
0.48943427
0.49577922
0.44485408
0.42242095
0.56116885
0.50745201
0.52664006
0.51443535
0.50270444
0.64777493
0.65742457
0.6503967
0.5502575
0.5492413
0.49945775
0.46230304
0.59672326
0.41187865
0.56085044
0.40131339
0.54293793
0.4972479
0.55576533
0.67064464
0.50622338
0.5487389
0.4670499
0.53636026
0.47276011
0.38725603
0.51911896
0.51407415
0.54738224
0.40315953
0.28575122
0.61001134
0.63710421
0.24691109
0.4910115
0.38855267
0.52006507
0.44921595
0.50855976
0.49720305
0.50690204
0.53569847
0.47429174
0.40854779
0.54116333
0.41861552
0.54179895
0.50794125
0.3505334
0.50427252
0.51670605
0.57404268
0.52835041
0.62450409
0.42522264
0.35811886
0.49009553
0.57998449
0.32141393
0.38717455
0.55152988
0.52776617
0.4866854
0.48242337
0.5490883
0.49879608
0.51499993
0.6016621
0.533764
0.5194298
0.48572928
0.40482837
0.55200869
0.43403637
0.39490131
0.31723943
0.45494649
0.55418187
0.38960981
0.45611632
0.42972687
0.52586311
0.50408101
0.50969189
0.5020802
0.57342452
0.5235225
0.37028107
0.5232594
0.59287536
0.41429448
0.36928782
0.35028547
0.47575954
0.44626194
0.42869526
0.43140709
0.42299554
0.33865562
0.30436501
0.40053606
0.43255398
0.53785616
0.52180463
0.40154535
0.45175081
0.45336816
0.45757708
0.4410519
0.50567734
0.42853794
0.40402287
0.37787756
0.42257416
0.44438761
0.36226183
0.4090465
0.4530977
0.42940593
0.34983915
0.36003563
0.37033686
0.35839087
0.3762092
0.36243317
0.35504684
0.39756277
0.31937352
0.38755172
0.39145067
0.35434997
0.44982964
0.46727043
0.43942127
0.30397573
0.33477858
0.34948286
0.49793902
0.54668343
0.371539
0.49751058
0.42451149
0.40244323
0.36248797
0.39464751
0.34181622
0.2938256
0.38371676
0.30707651
0.33500752
0.38941681
0.49241367
0.39663813
0.4370124
0.40292397
0.43745267
0.32940128
0.29938844
0.32275537
0.34526381
0.29958004
0.30536321
0.3431702
0.29167286
0.31205446
0.33233452
0.34533286
0.34961611
0.41219598
0.4140279
0.37044036
0.40532014
0.41855174
0.37073621
0.39807513
0.42027116
0.39127278
0.41925457
0.51379591
0.38120469
0.45050058
0.45692772
0.35903886
0.41449931
0.45480359
0.29940024
0.32377234
0.32184261
0.31983781
0.27602926
0.3634049
0.36522555
0.34126109
0.32241446
0.37656155
0.39184964
0.42989853
0.41018397
0.46161303
0.41005781
0.35288081
0.41355374
0.36651456
0.37310112
0.4401255
0.138923
0.26219052
0.26098278
0.22484124
0.11348239
0.082991086
0.12815972
0.35363051
0.24702631
0.28816733
0.22546066
0.14305478
0.14581202
0.17691329
0.28572693
0.4606055
0.44981545
0.43368459
0.4858101
0.551494
0.42528284
0.43560398
0.42665607
0.42071098
0.65803665
0.46900046
0.41897467
0.48420388
0.59323615
0.45011571
0.39420369
0.42958644
0.47631237
0.48249242
0.45597032
0.42833385
0.44532102
0.39926451
0.40374872
0.4911581
0.34479332
0.3277944
0.31616223
0.30059505
0.28550041
0.411713
0.37628266
0.42720881
0.29009977
0.28185353
0.2961939
0.37812245
0.30597717
0.42507958
0.44214007
0.34743965
0.36680076
0.46286693
0.28755367
0.31976959
0.45956236
0.50849599
0.42732024
0.45213664
0.4504151
0.54544282
0.53731084
0.4453693
0.58832979
0.65526032
0.55951577
0.44089866
0.56716955
0.51916516
0.53235447
0.69860834
0.44890231
0.55039436
0.65313894
0.44492167
0.39176124
0.44331375
0.39613548
0.38917461
0.34755424
0.38495499
0.4019888
0.39039254
0.35938713
0.35204947
0.32529563
0.39674658
0.33663505
0.31832111
0.41381863
0.42906964
0.36379147
0.33054185
0.34110814
0.30463287
0.28075996
0.27757746
0.38626754
0.33486351
0.32120508
0.36196405
0.30149934
0.43114278
0.47604915
0.40705934
0.39740255
0.40068567
0.42274046
0.35545626
0.35180068
0.41808712
0.36384979
0.35994461
0.34376171
0.3791433
0.42746332
0.52970439
0.39118075
0.38541713
0.49061844
0.37428403
0.39061189
0.36412105
0.33528543
