working_asian_pooled_p50
0.81739873
0.74913466
""
""
0.79615068
0.73725933
0.61962324
0.78712559
0.76288104
0.70154762
""
0.68067127
""
0.73172355
0.81235915
0.42374757
""
""
""
""
""
0.71450126
0.66992617
0.78400111
""
""
0.80087602
""
""
""
0.8580966
""
0.87581998
0.7874893
""
""
0.80448407
0.74641275
0.81220758
0.79858583
0.83918715
""
0.82886314
0.81715691
0.79619485
0.61819011
0.84551734
""
0.82606798
0.81375402
""
0.82202649
0.82914484
0.65352225
0.82022572
0.82372963
0.85782236
0.76490259
0.76970446
0.78116167
0.74884313
0.84666008
0.80929309
0.83002174
""
0.83618826
0.76503551
0.76858711
0.82320333
0.82899296
""
0.85144269
0.80622739
0.83648765
0.78209108
""
""
0.72616303
""
""
""
""
0.74206454
0.78124315
""
0.8053292
""
0.77567118
0.91536933
""
""
""
""
0.93146414
""
""
0.88743895
0.73255241
""
0.78203773
0.91992027
""
0.7846207
""
0.88007796
0.87575161
0.92119342
0.79430026
0.82911015
""
""
0.79779172
0.77847379
0.75701576
""
0.75821054
""
""
0.83662039
""
0.85330111
0.75693172
""
""
0.79864764
""
0.97459084
0.72536343
0.88797581
""
0.83851123
""
0.7589587
0.76334929
""
0.78039342
0.66216946
0.7980184
""
""
""
""
""
""
0.79282099
""
""
0.77994174
0.82169998
0.82196653
0.97809386
""
0.92898983
0.66863936
0.65097553
0.79134119
0.7722488
""
""
0.84819913
""
0.93327814
0.69507897
""
0.93257958
""
""
0.85914314
""
""
0.87984824
0.91450286
""
""
0.73956555
0.80975223
0.86086416
""
0.96367264
""
""
0.89600462
0.79081255
""
0.84724909
""
""
0.70931196
""
0.86477876
""
0.81847954
""
""
""
""
""
0.92343158
""
0.93297976
0.86261249
""
""
0.90569347
""
""
""
0.63363194
""
0.84565789
0.83874691
""
0.84619743
0.93921703
""
""
""
""
""
0.86486971
""
0.76695853
""
0.83376497
""
0.79886794
0.87201583
0.83969253
0.79172349
""
0.85094249
0.80391377
""
""
0.62519854
""
""
""
0.77029026
0.85407299
""
""
0.93686461
0.80548519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81610042
0.54854375
""
""
""
""
0.78176671
0.77379572
0.780985
""
""
""
""
0.7614646
""
""
""
0.93619132
""
0.80703336
0.80449015
0.76085448
""
""
0.70899618
0.85850513
""
0.72943854
0.7173444
""
""
""
""
""
""
""
0.78595805
""
0.73562407
""
""
""
""
""
0.74996448
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81739974
0.84536815
""
""
""
""
""
""
""
""
""
""
0.98835045
""
""
""
""
0.83237147
0.94367111
0.75032032
""
0.65215266
""
0.78061473
""
""
0.84729266
""
""
0.75746107
""
0.79703867
""
0.88260448
""
""
""
""
""
""
""
""
""
0.82359934
""
""
0.78778487
""
""
""
""
""
""
""
""
0.79401457
0.81337595
0.83603346
0.77703547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82385093
""
""
""
""
""
""
0.76635802
0.77620298
""
0.83988136
""
0.66775435
""
""
""
""
""
""
0.82199049
""
""
0.81052053
0.81986064
""
""
""
""
""
""
""
""
""
0.7188707
""
""
""
""
""
""
""
""
0.62264329
""
""
""
""
""
""
0.81474477
""
""
""
""
""
""
""
0.76664555
0.80829978
""
""
""
""
""
""
""
""
0.88477266
""
""
""
""
""
""
0.84238982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70223713
""
""
""
""
""
""
""
""
0.82024848
0.74910372
""
""
""
""
""
""
""
""
0.86516041
""
""
""
""
""
""
""
""
""
""
""
0.77484035
""
""
""
""
0.75795466
0.81124449
""
""
""
""
""
""
""
""
""
""
""
0.81325442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80776614
0.80364478
""
""
""
0.81971782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79453892
0.83447075
""
0.93831974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78577739
0.81484461
0.76585937
0.89306951
""
""
""
""
""
0.74005288
""
""
""
""
0.82753783
""
0.75396037
0.79195565
""
0.78886229
""
0.85490149
0.81902653
0.81240243
0.85032463
0.7727741
0.97627407
0.8148849
0.79424965
0.81222427
0.80607587
0.85270804
0.77705306
0.80085629
0.80823666
0.83039892
0.84476459
0.8073948
0.81876236
0.82525969
0.81100476
0.80327159
0.81554675
0.91403437
0.81748962
0.81341547
0.81610572
0.81926328
0.75463241
""
0.8170982
""
""
0.84525979
""
0.7392562
0.89262688
""
""
""
""
0.87102425
""
0.83306205
""
0.89295596
""
0.86742252
""
""
""
0.7555477
0.7236675
""
0.77746171
""
""
""
""
""
0.67653835
0.84079432
0.47826049
0.80345082
0.80897319
0.80997884
0.80102205
0.8732506
0.85615128
0.69869304
0.77081019
0.89594829
0.77044201
0.88296998
0.826217
0.82665902
""
0.91180211
0.75614858
0.85870975
0.92779243
""
0.78316295
0.71052307
0.80631787
""
0.75471073
0.88774782
0.82827842
0.77446979
0.80696446
0.78886199
0.79760933
0.82826948
0.79664803
0.82923549
0.80494499
0.72782582
0.85282433
0.88520128
0.85049731
0.80072308
0.79258132
0.80995512
0.83264786
0.79845363
0.85124314
0.77350634
""
""
0.65194041
0.80997485
0.79795647
0.78577232
0.89094877
0.74371177
0.82447881
0.83022529
0.89800984
0.84481823
0.79796672
0.69579554
""
0.84863174
0.96508104
""
0.83555382
""
""
0.67652202
""
""
0.75921744
0.81920666
0.83766031
0.76874262
0.76876539
""
0.64329702
""
0.82316828
0.93210703
""
""
""
0.8442983
""
0.74887347
0.76654321
""
""
0.77526408
0.84961873
""
0.773206
""
0.7755065
0.68416029
0.74674588
""
""
0.68495256
""
0.72984135
0.78405327
0.79013509
""
0.72526687
""
0.87525678
""
0.8087526
""
0.72154099
""
0.88944024
0.7676391
0.73300904
0.85181844
""
""
""
0.76258606
""
0.69160217
0.88899684
0.71747804
0.80498517
""
0.83384657
0.7925716
""
0.77984977
""
""
""
0.82454407
""
0.6561318
0.71634549
0.94189954
0.92071605
0.79433924
0.83283186
0.68257457
0.79160488
0.86574787
""
0.64175731
""
""
""
0.76549095
""
0.77252984
""
""
""
0.84817207
0.76799405
0.80866945
""
""
""
""
""
""
""
""
""
0.77636951
0.83690649
""
""
""
""
""
""
""
""
0.84623092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83251566
""
""
""
0.71282852
0.85041749
0.80545026
0.82216197
0.85789901
0.78057969
""
0.82646054
""
""
0.7828334
0.80154949
""
0.74106228
0.90597183
0.94344026
0.82032079
0.91493821
0.85678983
0.8230409
0.72977984
0.77660745
""
0.82512879
0.69829422
""
0.93286622
0.80121601
0.83493531
0.79663599
0.77234662
""
""
""
""
""
""
0.93480802
""
""
0.88685918
0.85054827
""
0.88305748
0.77388507
0.78105581
0.78448832
0.5679096
0.74438787
0.79372102
0.84650576
""
""
0.80713058
""
0.83420694
""
""
0.64623421
""
0.83940339
""
""
0.7783097
""
0.86562967
0.93331176
""
0.78491437
0.89577061
0.78827304
0.88099134
0.85448956
0.7501058
0.80715311
0.83012486
0.82446021
0.81437057
0.58730537
""
""
0.8195231
0.89576358
0.88217193
0.77537066
0.84516525
0.99689627
""
""
""
""
""
""
""
""
0.84470069
0.68462229
""
""
""
0.8020401
""
0.83397126
""
""
0.7564308
0.72022998
""
""
""
0.83794636
""
0.69208944
""
""
""
""
""
""
0.77792257
""
""
0.72613412
""
""
""
""
""
""
""
""
""
""
""
""
0.80380875
""
0.66824371
""
""
""
0.78683811
""
""
""
""
0.90437472
""
""
0.6708554
""
""
0.81874472
""
""
0.76866651
""
""
0.79235464
0.79115331
0.89234692
""
""
""
""
0.78067183
0.78987652
0.81389046
0.74280632
0.74996638
""
0.95722556
0.77777398
0.76207745
""
""
""
""
0.82571793
""
0.79426885
0.66572165
""
0.75937879
0.780532
0.78827858
0.80894047
0.79938859
""
0.82152176
0.73799819
""
""
0.71939659
0.85697407
""
0.75113392
0.82250392
""
0.80899346
0.84412509
0.80079824
""
0.77876735
""
0.80159003
0.82570642
0.79878587
0.82822347
0.84507728
0.81537265
""
0.88039768
0.81883442
0.81386971
""
0.79283893
0.97492182
0.74196798
0.76756817
0.79802245
0.8101784
0.8195197
0.83793426
0.82125747
0.71194029
""
0.8291344
""
""
""
0.85373235
""
""
0.86918169
0.81764203
0.75183117
0.81719661
0.81649345
0.82849032
0.76659727
0.8439883
0.87613493
0.87157458
0.80149496
0.81346941
0.91641074
0.80208158
0.8874523
""
0.81254512
0.75930363
""
0.83511603
0.78569436
0.80620682
""
""
""
0.82458162
0.85713065
0.76825225
0.78144521
0.74479336
0.84077883
""
0.83601379
0.64997673
0.78552151
0.88362604
0.84805799
0.79875058
""
0.72361547
""
0.72201651
""
""
0.74568987
0.81789351
""
0.81138015
0.98378986
""
""
""
""
0.71655279
""
0.7475583
""
""
0.82019114
0.74931395
0.74459392
0.62756473
""
0.87059504
""
0.72476923
0.9749034
""
""
0.7898441
""
0.83474153
""
""
0.82312894
0.7469126
0.76451957
0.78431451
""
0.79920447
0.81491256
""
""
0.72931069
""
""
""
""
""
0.98035681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68515754
""
""
0.83270329
""
""
0.85200059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83806282
""
""
""
0.7032389
0.93351167
""
""
""
""
0.78688216
""
""
""
""
0.84863633
""
""
0.73417854
""
""
0.72140801
""
""
""
""
""
""
""
""
""
0.5213939
0.765854
""
""
""
""
""
""
""
""
""
""
""
0.76746017
""
0.74354666
""
""
""
""
""
0.85588145
0.88920158
""
""
0.8575623
""
""
0.73513484
""
""
0.7761004
""
""
""
""
""
""
""
0.76670009
""
0.58814389
0.82743591
0.76738662
""
""
0.71164399
0.80741668
""
""
0.78776133
0.78523928
0.8108176
""
""
""
""
""
0.73581272
""
0.69686383
""
0.75367874
0.79282737
""
0.76241452
0.75258261
0.88408369
""
""
""
""
""
""
0.8161397
""
""
0.81117582
0.78926122
""
""
""
0.85243243
0.7779125
0.82476711
""
""
""
0.7857663
""
""
""
0.88782322
""
0.78404647
""
""
""
""
0.7006551
0.90219969
""
""
""
""
""
0.78897244
""
""
0.75465578
""
""
0.69782281
0.84562093
""
""
""
""
""
""
0.79658222
""
""
""
0.81041467
""
""
""
""
""
""
0.76301891
""
0.86912656
0.78307009
0.62722284
""
""
""
""
""
""
0.819291
""
""
""
""
0.76641524
""
""
""
""
""
""
0.66674095
0.78438902
""
0.75693071
""
""
""
""
""
""
0.79779357
0.79164779
""
""
0.82230854
""
0.77957416
0.81969744
""
""
0.68531889
""
""
0.78521836
""
0.63755679
""
""
""
""
""
""
0.77332914
""
""
0.761841
""
""
0.74790365
""
""
""
0.81432533
""
""
""
0.82991415
""
0.7522763
""
0.83172292
""
""
""
""
0.84026092
""
""
""
""
""
0.81504023
""
""
0.77577543
""
""
""
""
""
0.76771039
0.85265946
""
""
0.79671395
""
""
""
""
0.79521793
0.7689653
""
""
0.83409631
0.81036782
""
""
0.78493667
""
""
0.80510867
0.8913486
""
0.85495967
""
""
""
0.72771049
""
""
0.80253339
""
""
""
""
""
""
""
0.88382185
""
""
""
""
""
0.8708719
""
""
""
""
""
""
0.72806114
""
0.96763849
""
""
""
""
""
0.77503806
0.82615823
""
""
""
0.78924048
0.8791489
0.79654258
""
""
""
""
""
0.64455581
""
0.82846141
0.70831257
""
""
0.73927736
0.725622
0.79661745
""
0.76206475
""
""
0.80022007
""
""
""
0.58864373
""
""
""
""
""
0.82746613
0.74177974
""
""
0.78709823
""
""
""
""
""
""
""
""
""
""
""
0.7854917
""
""
""
""
0.57311821
""
0.72853333
""
0.81285357
""
0.85983276
""
0.99165136
""
0.80220246
""
0.57897812
""
""
""
""
0.62347311
0.954476
0.76231235
0.8610422
""
0.82950264
""
""
""
""
0.80671239
0.85044116
""
0.81644267
""
""
""
""
""
0.78462315
""
""
""
""
0.83043212
""
""
0.91085744
""
""
""
""
0.81555879
0.73086756
""
""
""
0.81006688
""
0.82356894
""
""
""
""
""
0.84145921
0.79258054
0.85258293
""
0.77329141
0.82471716
""
0.72097093
""
""
""
0.81065232
""
""
""
""
""
""
0.82420248
""
""
""
""
""
""
""
""
0.71701497
""
""
0.87189972
0.81044865
0.94259793
""
""
0.74438626
""
0.8558439
""
""
0.77884454
""
""
0.7619971
0.81648713
""
""
0.80202442
0.83464968
""
""
""
""
0.82438242
0.8106786
""
""
0.7984277
0.84286594
0.80946344
""
0.91269708
""
0.78473026
0.70869052
""
0.82636064
""
0.80936068
0.87942785
0.75335246
""
0.86317664
0.86010301
0.74578983
""
0.85752743
0.85868996
""
0.77538538
0.87225974
0.8781392
""
0.90435022
0.7436918
0.84245026
""
0.70324111
0.84462422
""
0.87097299
0.88728869
""
""
0.82260102
0.87164259
0.64781928
0.78464943
""
0.84575611
0.9738692
""
0.68956178
""
0.76203609
0.70892757
0.75719225
0.7704758
0.81972814
0.84611881
0.9007073
0.77576846
0.73545533
""
0.70679396
""
0.70384276
""
0.80978042
""
0.82081258
""
0.82500595
0.77982694
0.90272111
0.82528776
""
0.76808655
0.77007288
0.86751682
0.7803393
""
0.87814254
""
""
""
0.64743429
""
""
""
""
""
""
""
""
0.81241071
""
0.84790701
""
0.69812542
0.77394176
""
""
""
""
0.82517797
""
""
0.63249844
""
""
0.76018775
""
""
""
0.87125248
""
""
""
""
0.58620274
0.69007051
""
""
""
""
""
""
""
""
""
""
""
""
0.84979552
""
""
""
0.84508443
""
0.88508755
""
""
0.91386425
0.81622833
""
0.75500411
""
0.87158269
0.7772193
""
0.82361859
0.91070092
0.83484983
""
0.80700344
""
0.91751939
""
0.80686599
""
""
""
0.72839457
0.71989167
0.73153788
""
0.84716916
""
""
""
0.86296862
0.82972127
0.76362962
""
""
0.81751227
0.76258647
0.85264385
0.75428587
0.86857796
0.82417631
""
""
0.80584866
0.86576527
""
0.82937127
""
0.8368879
""
0.69524533
0.68047774
""
0.94362193
0.84824944
""
""
""
""
0.81605363
""
0.8482973
0.81498331
0.82713789
""
0.82280052
0.87851161
0.69538921
""
""
""
""
""
""
""
""
""
0.75962031
""
0.8739208
""
""
""
""
""
0.72707933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
