marr_26_black_pooled_mean_se
0.0035721513
0.0092974128
0.03564531
0.013122637
0.0065197628
0.0046487781
0.0020883393
0.02676673
0.013660494
0.0097224154
0.021078438
0.0080379825
0.10788962
0.048216801
0.0026286738
0.0058845403
0.0058703683
0.0014765263
0.027569942
0.017189147
0.014104
0.021720869
0.017218012
0.027735824
0.00231939
0.0090958551
0.021911999
0.015746361
0.0023553295
0.0040073753
0.0074355984
0.0056740111
0.092294931
0.01821607
""
0.012714176
0.11664681
0.0083962744
""
0.047921937
0.014816442
0.020743286
0.010955311
0.0084882379
0.023966717
0.014884361
0.0055805175
0.0040202634
0.032831158
0.013088082
0.0021114617
0.012387169
0.033290565
""
0.013870638
0.03028555
0.034053423
0.0045700977
0.038379498
0.0077122604
0.013348402
0.0077435654
0.0063729421
0.0038005135
0.0042347661
0.000659346
0.0037670813
0.0010459811
0.0008991934
0.0027204202
0.0035106284
0.0064426307
0.010367217
0.033037253
""
0.076093532
0.016602149
0.024991689
0.073944017
0.040690709
0.0045830584
0.093001492
""
0.0020388803
0.011271399
0.049466889
0.005355827
0.0018207865
0.02055905
""
0.10203723
""
0.083185054
0.063634194
""
0.093653403
""
0.037939556
0.042449348
0.025628798
0.0026674152
0.071017206
0.060922623
0.017779537
0.053787664
0.061434392
0.086746082
0.050750285
0.0092216153
""
0.016079901
0.014839667
0.044356678
0.041688509
0.01990461
0.020817302
0.083870538
0.035165634
0.03318302
0.024723815
0.045422271
0.0067892415
0.02312688
0.033949055
0.064268291
0.0098559223
0.0046761688
0.020364849
0.019487809
0.0064140097
0.031966634
0.0048978869
0.0046906327
0.00184098
0.0064364639
0.00071708794
0.0042914697
0.013650492
0.040000245
0.0013522013
0.02642232
0.027152142
0.0059045609
0.0067328298
0.015577873
""
0.095511295
0.094476618
0.082524039
0.032024506
0.011140123
0.0097377682
0.0099385232
0.03457268
0.01399888
0.0087774126
0.041338578
0.0071466607
0.020293122
0.0052324734
0.012035985
""
0.031561654
""
""
0.020264627
0.026913386
0.055589411
""
""
""
0.077204861
0.071259692
""
""
""
""
""
""
0.025631497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060834657
""
0.023534277
0.10335817
""
""
""
""
""
0.068851329
""
""
0.027645629
0.030710768
""
""
""
0.070272632
0.084718019
""
""
""
""
0.11107417
""
""
""
""
""
""
""
0.071176082
0.05970116
0.10252483
0.070359282
0.11586734
0.087878443
0.083197191
0.02137251
0.0076269265
0.10690846
""
0.051063009
0.026555138
""
""
""
""
0.065429315
0.023479046
""
""
0.042014517
0.10247339
0.084576741
""
0.056795567
0.019207573
""
0.013082514
""
0.093623608
0.0039152866
""
""
""
""
""
0.071547255
0.0058181249
""
""
0.026624205
""
""
""
""
""
""
""
""
""
""
""
""
0.084472738
""
0.093761504
0.025087742
0.0032240918
""
""
0.034469277
0.054604404
0.025382172
0.042184398
""
""
""
""
""
0.021007812
0.0981488
""
0.0097967777
0.0078765685
0.0052231471
0.04834535
0.039415162
0.044950861
0.043966699
0.013767297
0.012230545
0.0021097991
0.017753474
0.026769491
""
""
0.0073322118
0.064976022
0.014835963
0.056984227
0.020635812
0.10694768
0.024209818
0.010031799
0.010096741
0.019435937
0.025380833
0.0037722986
0.01571084
""
0.022369113
0.0070048184
0.019893138
""
0.07208962
""
0.028844258
""
0.017397823
0.0063247029
0.018315658
0.037053756
0.0094778128
0.028057579
0.054311588
0.076107129
""
0.021228591
0.051267095
""
""
0.031713046
""
""
0.048594315
0.010207596
0.012490392
0.023747459
0.0032448387
0.055461943
0.0033228565
0.029679239
0.042705413
""
0.008582185
0.048833009
""
""
""
""
0.041692659
0.022134146
0.0085243713
0.0056724716
0.0055848197
0.0011041911
0.0031063079
0.0059283325
0.0067699188
0.013957699
0.042269152
""
0.10427951
0.042534493
""
0.024227958
0.035734329
0.039460059
0.012051962
0.059570748
0.06722822
0.0092656314
0.069793835
0.031553514
0.02721413
0.02787137
0.080532223
0.0047180862
0.0079276701
0.0044578444
0.0020952825
0.0012868539
0.0066564763
0.0042114141
0.0044157091
0.0044902046
0.0076509411
0.017471798
0.040075492
0.015109266
0.034529686
0.019363817
0.0031119573
0.032231219
0.011104451
0.0060647582
0.015521107
""
0.0094126398
""
""
""
""
""
0.098504312
0.067153029
""
""
""
""
""
0.015141488
""
""
0.033911396
""
""
""
0.076196298
""
""
""
""
0.049524371
""
""
0.10335874
""
""
""
""
0.067882858
0.054457612
""
""
0.041732527
""
0.0070953513
0.10661669
0.049769163
0.099996269
0.031741858
""
""
""
0.0086915903
""
0.0031830401
0.078394793
0.0064603081
0.041787535
""
0.039818984
0.020761419
""
0.036929481
0.043377392
0.064875111
""
0.023156542
0.096358873
""
0.079571836
""
""
""
""
0.04176122
0.011071863
0.070203625
0.042390283
""
""
""
""
""
0.074999236
0.037153792
""
""
0.034279477
0.046280432
0.038687039
0.10038284
0.057805259
0.0073953127
0.0059330622
0.0050011841
0.013364904
0.0026555208
0.004137808
0.064253025
""
""
0.011537582
0.013602725
0.0015504572
0.0027855819
""
""
0.0031000066
0.017623654
0.011896008
0.00098136428
0.081677228
0.069556706
0.047104236
0.063218407
0.014377441
0.085867904
0.040680323
0.0045554331
0.083522156
0.013506282
0.08118885
0.022612836
0.018209895
""
""
0.054665811
""
""
""
0.029481001
0.063447557
0.0027036655
