marr_26_pooled_female_mean_se
0.029991269
0.032020543
0.054650828
0.028126203
0.029897185
0.04303398
0.039328974
0.024468577
0.022760646
0.021221234
0.041670818
0.05866719
0.050874628
0.030929819
0.020023784
0.051935762
0.04012876
0.034752518
0.039382242
0.048938975
0.027416965
0.054767568
0.034861494
0.024615778
0.02040592
0.026087569
0.025422493
0.038133163
0.031559195
0.015170255
0.031059407
0.024474666
0.028214321
0.019236898
0.026452182
0.026106661
0.018955484
0.0182974
0.028687991
0.069970466
0.044549379
0.029346453
0.031520154
0.025183909
0.027892672
0.0422877
0.030465243
0.045661125
0.035886399
0.025744906
0.030548075
0.030575192
0.028779719
0.036967698
0.028054489
0.015944263
0.012674244
0.013591101
0.009626599
0.011560881
0.010419204
0.011660255
0.016200358
0.01628951
0.010058142
0.0091087678
0.013605146
0.017090591
0.019712219
0.017219609
0.017800424
0.023458358
0.031661443
0.013311679
0.018757675
0.015593999
0.01330488
0.0128845
0.012561187
0.013526952
0.015107106
0.014382185
0.01419323
0.011927446
0.011456533
0.010855624
0.010456478
0.015174552
0.0095614502
0.010206598
0.020731537
0.042476319
0.040480863
0.050896745
0.066082023
0.027967878
0.031139474
0.016862607
0.017206788
0.023314049
0.014528987
0.026593303
0.022347322
0.035806537
0.014127418
0.010062434
0.025375737
0.023074292
0.02123866
0.03745896
0.022712061
0.019205065
0.018262554
0.024052959
0.027121536
0.013025708
0.02155165
0.020072931
0.0088809058
0.016241219
0.046584364
0.026688056
0.011834073
0.021809071
0.027338546
0.029432872
0.038827006
0.034810297
0.03461704
0.029357418
0.028428456
0.035953335
0.018286614
0.031534392
0.019624438
0.023197494
0.030367445
0.035748657
0.01957955
0.022218034
0.024398206
0.030161073
0.023870206
0.02176049
0.038547095
0.02519859
0.024620652
0.026189007
0.026580783
0.025331289
0.031302098
0.030498244
0.024422491
0.024659807
0.032674216
0.023355735
0.03052564
0.021188833
0.037275329
0.019042769
0.021520121
0.027918708
0.030261792
0.017681496
0.02494403
0.022713747
0.024827443
0.03122163
0.037020613
0.029811554
0.041473471
0.018031389
0.019293811
0.03080659
0.027241899
0.025892096
0.035717499
0.030753881
0.037898157
0.052348569
0.040188078
0.030086489
0.031269658
0.023710737
0.027297998
0.025875932
0.032571774
0.021416485
0.024399655
0.033879019
0.055480711
0.025914162
0.018110011
0.012698753
0.023221219
0.013949459
0.015791245
0.013505875
0.016350284
0.032416373
0.038671345
0.028784744
0.030903686
0.026602803
0.034756079
0.027015895
0.024298834
0.022612797
0.034781486
0.045300681
0.027641105
0.026980219
0.024491275
0.037171368
0.032360919
0.030626925
0.028767472
0.021142658
0.035660382
0.033477813
0.039935149
0.042817201
0.045611404
0.023986202
0.036933143
0.033265524
0.036534011
0.0272255
0.021721302
0.023018237
0.028765976
0.026905376
0.033672716
0.052660238
0.029467825
0.026747841
0.030612499
0.034809675
0.033937652
0.026926249
0.037901886
0.03575689
0.044681322
0.042227335
0.026429545
0.03065913
0.029682295
0.024620008
0.028977145
0.042785998
0.035382487
0.046245098
0.031470377
0.043590557
0.031880051
0.028313575
0.031275939
0.095200405
0.081489153
""
""
0.030711247
0.031819705
0.032898579
0.022213209
0.028444104
0.026296418
0.018051915
0.018922923
0.021909112
0.03100526
0.026276842
0.028485859
0.048600152
0.030222142
0.03756772
0.045917898
0.041694794
0.026927223
0.033706963
0.030678544
0.033925191
0.031151598
0.037602756
0.026585562
0.02839398
0.033400301
0.030039409
0.040060356
0.034279812
0.029699093
0.029604862
0.031294722
0.024345085
0.03074074
0.028991478
0.022886932
0.011992601
0.029653322
0.028417094
0.034848925
0.040281057
0.023581522
0.030095523
0.066701539
0.019233242
0.023678327
0.018240022
0.030937836
0.028714593
0.021976771
0.048215758
0.032594804
0.022888403
0.018631723
0.016249115
0.038235486
0.028985694
0.030892868
0.039820384
0.037031874
0.02705434
0.029691987
0.033881556
0.049629115
0.038087633
0.021010622
0.025418401
0.03851125
0.048666541
0.034073848
0.031438697
0.054377493
0.038609836
0.03522392
0.067962058
0.05021134
0.04635812
0.026420726
0.042820279
0.028106052
0.026016906
0.030502163
0.036089607
0.037062284
0.044788219
0.033977788
0.035048567
0.036609393
0.027611822
0.030220872
0.036218755
0.027280901
0.027138326
0.030325633
0.04369881
0.023836935
0.029823467
0.020922277
0.034075543
0.027039558
0.025905104
0.022322921
0.04282346
0.039732758
0.031295728
0.025505064
0.041794389
0.025837181
0.02525926
0.023128385
0.021709219
0.028430657
0.031696066
0.024179921
0.024668125
0.024192743
0.020757057
0.027568724
0.021311184
0.022758756
0.026301064
0.033099316
0.032156136
0.020390984
0.02861269
0.048392255
0.037702072
0.044697825
0.030803058
0.032640863
0.047735941
0.061254907
0.044655543
0.038383015
0.057412356
0.052397698
0.036451839
0.043391086
0.032903105
0.031352662
0.026554484
0.029316278
0.037156221
0.025211193
0.023896866
0.031737473
0.031293895
0.034701377
0.026534019
0.032940604
0.026555793
0.029012715
0.027222108
0.032916844
0.02870925
0.039328404
0.019435287
0.020583995
0.020350624
0.01352505
0.01951826
0.015054803
0.011305565
0.032494813
0.042546775
0.029365396
0.032169793
0.023479434
0.019266425
0.017984193
0.012698739
0.012798689
0.017722618
0.020972295
0.023819661
0.032856558
0.026547989
0.035074405
0.01872294
0.023260817
0.019957952
0.020342883
0.016872019
0.033300683
0.035958085
0.017915396
0.019298831
0.024124406
0.028542846
0.03059965
0.028465228
0.0350837
0.028033329
0.02437382
0.022761049
0.036522917
0.029263059
0.019579383
0.025977314
0.043828506
0.033586651
0.022268465
0.024788389
0.03050006
0.038662944
0.036350287
""
0.032718096
0.03027237
0.039315354
0.033238381
0.028733989
0.026888782
0.029326133
0.021952782
0.02680861
0.022358222
0.024560289
0.034814794
0.016523154
0.018860316
0.0098968791
0.024671819
0.018707952
0.013071299
0.028555989
0.040105917
0.041294489
0.041888684
0.029971635
0.031525213
0.022666793
0.025427349
0.032954384
0.031746726
0.030643569
0.035435453
0.018073848
0.031452343
0.022829909
0.032362185
0.021958997
0.025994785
0.026286816
0.036707908
0.020199018
0.020891845
0.024734668
0.030296385
0.027583547
0.022815522
0.030090282
0.026821965
0.034036104
0.021712491
0.031090867
0.02203548
0.02774374
0.026763773
0.030155733
0.027312452
0.033560347
0.040823992
0.042787202
0.030452807
0.021742126
0.012698258
0.012329366
0.016236456
0.032194033
0.044172022
0.03953914
0.027803447
0.038927093
0.034740899
0.065434419
0.026325844
0.016790135
0.01830666
0.020506207
0.028500715
0.01342071
0.020072782
0.032080453
0.013840547
0.0098759355
0.011626898
0.020601433
0.032405265
0.023474554
0.022742813
0.025505824
0.034204446
0.03136345
0.026547799
0.017873291
0.0069606486
0.016870975
0.011849115
0.013388036
0.028949458
0.023148829
0.025524717
0.028491728
0.011175312
0.016859593
0.014071507
0.013524926
0.029272851
0.021188824
0.028992208
0.014844347
0.039955515
0.032642107
0.021055728
0.026760979
0.019695144
0.040914323
0.021636728
0.03166822
0.025158303
0.022721441
0.073706292
0.035013855
0.10910818
0.012716495
0.037600297
0.025416946
0.021608382
0.049212676
0.057125457
0.0381344
0.050034855
0.044497915
""
0.055938143
0.035181992
0.022490177
0.010786495
0.022142252
0.017261997
0.025344308
0.02941592
0.035763625
0.023205273
0.014318553
0.019421441
0.032185268
0.0244819
0.026848372
0.031113721
0.072534449
0.04560335
0.023626994
0.028458551
0.025618749
0.025176834
0.028082842
0.025092188
0.030765086
0.032252397
0.027671067
0.031097326
0.031762842
0.03053014
0.031678721
0.043863375
0.027764138
0.049445674
0.020102536
0.024126805
0.035735879
0.042982854
0.050474122
0.028061278
0.021691618
0.052660082
0.046545297
0.04427819
0.022463385
0.024287898
0.030501267
0.043760717
0.028378751
0.044723615
0.04234916
0.040825017
0.034840677
0.025615253
0.062553719
0.038291886
0.031686373
0.025739238
0.036838744
0.043659892
0.020170312
0.023606686
0.016399302
0.022087704
0.023897309
0.032300122
0.031767435
0.029131135
0.028771929
0.029354336
0.038938671
0.02799437
0.031399738
0.029679211
0.03233175
0.030603094
0.034056552
0.035604302
0.043993086
0.024209831
0.029614298
0.035060167
0.081781313
0.056408506
0.0409513
0.02658724
0.02998437
0.054036524
0.029854914
0.035051875
0.027168626
0.025152981
0.030619694
0.035365254
0.03164681
0.027318202
0.027703067
0.036708947
0.051253054
0.028065791
0.02400199
0.028637422
0.064930595
0.027146935
0.040504046
0.040043887
0.082052037
0.026156208
0.062858753
0.043110941
0.047928661
0.043011837
0.057979107
0.038328256
0.066711426
0.035599399
0.032384962
0.058574729
0.029197345
0.032591578
0.03080928
0.039025109
0.039424662
0.042477056
0.041007623
0.035487756
0.040971417
0.043826863
""
0.02843461
0.038860511
0.020141713
0.046606015
0.026758337
0.030744569
0.035084087
0.037587516
0.029317759
0.027188564
0.041282371
0.026478086
0.022905862
0.028021473
0.029934015
0.034910221
0.028997725
0.02405131
0.025800362
0.02902901
0.028982433
0.02716827
0.027566412
0.033327375
0.036142137
0.033146854
0.042451236
0.024204608
0.023369657
0.030633669
0.026522703
0.031609129
0.032569326
0.044967476
0.040592894
0.027014615
0.048877597
0.037532445
0.029050579
0.044656668
0.023811946
0.039986111
0.033480071
0.027599273
0.034025032
0.04059121
0.029611994
0.025540872
0.045561071
0.027139196
0.034517862
0.027426336
0.033568569
0.025012024
0.024103316
0.024369108
0.046197999
0.030077402
0.029872606
0.037938379
0.036163222
0.043894026
0.049524393
0.01760315
0.015193605
0.011734895
0.012110071
0.028112048
0.02119639
0.041783772
0.029377004
0.023640268
0.02675792
0.027418151
0.03370326
0.023435678
0.019850988
0.024770979
0.029307585
0.030288436
0.065430515
0.029555988
0.018942047
0.032686159
0.036110595
0.026267482
0.037844528
0.041225862
0.039600976
0.031559452
0.028934045
0.038576011
0.047183532
0.038421623
0.041784663
0.036927473
0.035868723
0.051470429
0.037310872
0.037952859
0.043451589
0.048219282
0.0475762
0.035861552
0.038864642
0.052972306
0.048442658
0.025876347
0.033573095
0.038009968
0.047888633
0.047820579
0.04804172
0.035374872
0.034563139
0.035422582
0.056052592
0.046690196
0.098155439
0.060797237
0.032680906
0.035568487
0.028349118
0.019983802
0.016460899
0.044161886
0.020424174
0.030334616
0.044605583
0.022365462
0.02506174
0.024887376
0.022961335
0.021137193
0.02717457
0.025878143
0.029679375
0.029933592
0.047065001
0.032368686
0.032631647
0.023383066
0.024732251
0.02477511
0.024377473
0.020696532
0.021480534
0.02105842
0.018900434
0.025794724
0.025699629
0.02140568
0.029815683
0.03022526
0.023677401
0.031962693
0.021418877
0.023876101
0.017735165
0.028763643
0.023878196
0.024378555
0.027870309
0.023687122
0.022065843
0.01775294
0.0242403
0.019420525
0.022085384
0.023203757
0.027460072
0.02172552
0.028631367
0.028867142
0.097158857
0.031081112
0.053513002
0.067903854
0.098786116
0.073723614
0.066611841
0.075516447
0.047945227
0.031259827
0.025558446
0.024531603
0.027909348
0.028778328
0.026902679
0.026036076
0.037424367
0.047628343
0.01891214
0.025561338
0.034701243
0.027072608
0.023735544
0.033111285
0.056411583
0.020491334
0.02629989
0.077196009
""
0.055129509
0.035068445
0.020744447
0.026409118
0.029244689
0.027301194
0.028074497
""
0.042213611
""
0.044695035
0.025184041
0.023743141
0.033486389
0.063147083
0.077460445
0.032963861
0.061583962
""
0.074820347
0.043679669
0.028326204
0.0340099
0.043852281
0.052092083
0.032909453
0.038490023
0.080056287
0.039142832
0.027699394
0.066878356
0.099202938
0.075951293
0.07591483
0.048766404
0.08311598
0.066187643
0.076934695
0.086870693
0.051022921
0.05755695
0.050278433
0.076296382
0.074957445
0.045154672
0.040382437
0.036251023
0.053167284
0.060492627
0.044288132
0.036429435
0.04306956
0.03271449
0.038979493
0.040386993
0.030481385
0.048056569
0.052065969
0.03830846
""
0.037110329
0.034750063
0.069446847
0.07254938
0.055022739
""
0.069505595
0.038144194
0.026530519
""
0.061245665
0.05324709
0.04601733
0.085805446
0.064940676
0.063371681
""
0.076620594
0.082699291
0.050592139
0.079056099
0.073727556
0.0445057
0.038482048
0.04603174
0.03507936
0.038247101
0.034893055
0.034080796
0.041173954
0.035046779
0.03850732
0.072291553
0.055025376
0.084504247
0.046452578
0.067210443
0.060129132
0.035431828
0.029645847
0.049690355
0.036117766
0.040198296
0.049637124
0.082217865
0.042171258
0.059740055
0.030541368
0.02510138
0.027699638
0.032077111
0.11215455
0.032149155
0.035474125
0.029581521
0.021387741
0.034753442
0.024840336
0.028563242
0.02292181
0.028168196
0.021682831
0.02995036
0.032542303
0.021522641
0.025095724
0.032365207
0.033672344
0.038277056
0.025302431
0.028169308
0.01969579
0.020114252
0.024457337
0.022804944
0.025567122
0.044308506
0.034451846
0.087014712
0.0323801
0.025349433
0.032478798
0.025989648
0.023833068
0.052294739
0.041451707
0.032905098
""
0.068581194
0.034732807
0.029856762
0.038403872
0.031996928
0.037990846
0.03284258
0.040885869
0.046239574
0.027591186
0.10402588
0.081183918
0.027238416
0.033954043
0.033360779
0.028641693
0.10011139
""
0.082292326
0.048766598
0.038768619
0.0305558
0.033024982
0.074474633
0.075510345
0.028137613
0.033380568
0.046469163
0.046707384
0.034576911
0.032935645
0.028929487
0.033375934
0.095617741
0.034041442
0.063676275
0.034113593
0.051284429
""
0.049061742
0.083825827
""
""
0.090631738
0.032257706
0.036052883
0.045574039
0.046941973
0.044278897
0.041459318
0.038337834
0.088248804
0.057101298
""
""
0.099070065
0.04399633
0.10968737
0.028571459
0.038777508
""
0.10695449
""
""
0.083624139
""
0.06451425
0.072544828
0.065018654
0.052294552
0.057941493
0.034072123
0.057739075
0.040427487
0.04138387
0.057746515
0.037071664
0.053774025
0.033751238
0.080634117
0.033208288
0.061936192
0.031973168
0.026583098
0.030313034
""
0.040159374
0.040258065
0.032187123
0.039892562
0.037697397
0.028621804
0.035417106
0.028081434
0.038154349
0.038603667
0.028662093
""
0.046301022
0.04828047
0.042044085
""
0.032723803
0.032057006
0.062300216
0.078634396
0.052688271
0.03501555
0.087600626
0.034181882
0.059814494
0.069624402
0.042157706
0.035445493
0.070564434
0.035308007
""
0.081796363
0.053318124
0.10381073
0.042534739
0.039919909
0.086149484
0.052661996
0.071604058
0.030810121
0.028964814
0.048610859
0.024622971
0.018800383
0.033289418
0.029550184
0.02388439
0.06242381
0.081849121
0.049250934
0.062955573
0.028665863
0.022937434
0.030628493
0.019332141
0.042864874
0.029586732
0.031558521
0.062906034
0.028406352
0.039723963
0.093634501
0.060609613
0.04775675
0.052028436
0.018589258
0.020995995
0.034078151
0.018875599
0.027379813
0.026045717
0.027009392
0.022627512
0.023898393
0.020174405
0.021618661
0.022759369
0.020879278
0.020510068
0.031415645
0.044330783
0.055244874
0.024322998
0.034673471
0.028783077
0.047248725
0.04171576
0.028943978
0.040998317
0.058868572
0.042781476
0.10168314
0.028636156
0.055035707
0.062773079
0.04460182
0.10596471
0.043446738
0.036078673
0.050995555
0.039271396
0.044025294
0.021607315
0.021278387
0.018714076
0.02001055
0.019182967
0.021359192
0.025964009
0.028959811
0.022159025
0.027676269
0.022545643
0.023228446
0.03017237
0.055035744
0.024562377
0.025548201
0.029019926
0.024184426
0.024630606
0.024011772
0.022594685
0.025706932
0.025171988
0.033341032
0.028627431
0.084200859
0.032367989
0.031660043
0.018126806
0.019965952
0.023738554
0.016972421
0.023799729
0.019559445
0.024468817
0.020136749
0.023657819
0.022502735
0.033176921
0.035460774
0.03551371
0.025943916
0.020632815
0.019663332
0.022068217
0.019824889
0.023775497
0.027734026
0.019238774
0.018332018
0.028694274
0.029129794
0.018121701
0.029891441
0.023578595
0.028698025
0.027263623
0.021022141
0.027096184
0.020599304
0.029567465
0.022841534
0.026917195
0.024181608
0.030821148
0.021043237
0.022808563
0.023686698
0.027621204
0.024548341
0.022002282
0.028488295
0.01974616
0.020662911
0.023985457
0.025608582
0.019169707
0.024903232
0.023240587
0.026178965
0.028506918
0.019223524
0.032268677
0.02085839
0.022210438
0.020324385
0.022511864
0.025420681
0.018237699
0.019355385
0.03178538
0.020136809
0.024060914
0.029871441
0.033676192
0.025036056
0.024496866
0.022640102
0.053000987
0.02753062
0.0220266
0.025742691
0.029390818
0.024241311
0.027742773
0.021745147
0.026158188
0.037844673
0.022053074
0.029991744
0.024970172
0.029305363
0.028800793
0.020501638
0.023447964
0.026405521
0.031566568
0.039007135
0.032520439
0.029444536
0.018506795
0.02665451
0.026021527
0.021766737
0.021575244
0.037545197
0.033568334
0.02492724
0.024841188
0.028093807
0.024088014
0.036942128
0.028513296
0.029161602
0.028392894
0.023329785
0.051265705
0.042112768
0.023685314
0.028477589
0.019158904
0.019948244
0.023646407
0.020632518
0.024715886
0.022850817
0.021314783
0.018178718
0.0267548
0.028997492
0.035209037
0.028725602
0.038887173
0.028690945
0.030628463
0.043112401
0.030760823
0.032639217
0.033561911
0.026172314
0.031881843
0.032074384
0.030550515
0.02018459
0.0274045
0.027760813
0.020366922
0.022444876
0.023125017
0.018612484
0.028760461
0.022230018
0.023726096
0.021374317
0.016414354
0.021574827
0.018996621
0.016614877
0.020634338
0.022742199
0.017983885
0.020869153
0.027243249
0.032017905
0.031253148
0.023585822
0.022628514
0.017330691
0.021328559
0.021525022
0.018408882
0.022492001
0.032338668
0.030776531
0.020713659
0.02751597
0.025803935
0.021007413
0.037473548
0.031125402
0.022964532
0.025126809
0.027546575
0.020315431
0.037168015
0.046780244
0.034407381
0.020570762
0.021987945
0.023327319
0.035361495
0.018319441
0.029990334
0.019863226
0.019632269
0.025289332
0.033736043
0.021175442
0.018331997
0.019454094
0.017634895
0.016261419
0.019149553
0.019168582
0.018067904
0.014850033
0.023356941
0.018845443
0.025258863
0.032393537
0.02757382
0.036759425
0.033929922
0.0316156
0.029306546
0.059977513
0.023761209
0.019204689
0.018345434
0.018900318
0.037896901
0.0327297
0.0262197
0.028486384
0.027101656
0.020236116
0.020647028
0.027089929
0.025555944
0.028541006
0.018518006
0.027077386
""
0.022582984
0.032159094
0.073605776
0.036470693
0.043926273
0.027545922
0.035540245
0.027669523
0.020057039
0.030426163
0.038308732
0.023593353
0.032618359
0.025871286
0.023930511
0.027393917
0.020961486
0.022129918
0.019536726
0.021553429
0.023450155
0.020844566
0.017225729
0.019578554
0.022275833
0.0324504
0.020397393
0.028115591
0.019098427
0.023801073
0.017902095
0.018444056
0.050377212
0.087309279
0.078089245
0.0314334
""
""
0.056982532
0.053684998
0.046068985
0.042502943
0.035911664
0.018717039
0.02736049
0.023936424
0.029246014
0.026778689
0.035951044
0.023064766
0.03839865
0.025515245
0.025110027
0.028413355
0.035611045
0.027450351
0.041318763
0.023890339
0.024997897
0.027589353
0.026980793
0.030817304
0.029602956
0.026625782
""
0.039982811
0.025070164
""
0.032291286
0.036492903
0.019659869
0.036009695
0.024905693
0.035983436
0.033697207
0.020954976
0.024878189
0.051726054
0.025550457
0.019287921
0.024916764
0.02427619
0.029014619
0.029264137
0.038297441
0.025276378
0.028466139
0.029555667
0.034390159
0.035922319
0.021547547
0.037270322
0.040218115
0.024685679
0.024259262
0.023773897
0.024474584
0.03180629
0.043291356
0.043736827
0.036881786
0.04558292
0.039119173
0.032334987
0.03459755
0.021756323
0.024836157
0.031861831
0.039457876
0.038827315
0.02958668
0.038017195
0.027417907
0.030993054
0.024149502
0.031761326
0.034779023
0.05726755
0.050695948
0.035067815
0.041810364
0.031832166
0.033571862
0.034903608
0.028589454
0.028786901
0.022422574
0.031684831
0.026280507
0.045847837
0.023714667
0.027002877
0.030862661
0.028937547
""
0.021623263
0.025319993
0.056043625
0.058119826
0.045030925
0.031878881
0.023283582
0.030883653
0.033208642
0.021631896
0.02503169
0.022709932
0.028283691
0.023451859
0.024668278
0.0304642
0.043641262
0.025975512
0.02368479
0.020100512
0.031402986
0.021387868
0.021383332
0.020722939
0.02842059
0.029331533
0.032337267
0.03154435
0.027922204
0.023373913
0.019404165
0.018906334
0.048383549
0.029096717
0.023774575
0.028662836
0.056535412
0.035483122
0.032396562
0.023103861
0.044684332
0.036978181
0.028850097
0.03853384
0.049698152
0.024891829
0.038537029
0.039353926
0.020008333
0.026138866
0.01970057
0.028395172
0.035986308
0.1038517
0.03394356
0.034099445
0.026869379
0.030498484
0.022358203
0.025871253
0.051550765
0.026279958
0.037295792
0.019815721
0.025854893
0.025372699
0.021099821
0.02381506
0.021596633
0.018631285
0.029840263
0.023132049
0.055072445
0.035039663
0.046491656
0.033731673
0.021978732
0.02684268
0.028714079
0.029739922
0.031652
0.023674779
0.021714017
0.029342579
0.027514266
0.022093164
0.021170933
0.032181442
0.030325489
0.030231375
0.02895464
0.029070308
0.025222516
0.024335068
0.03426766
0.027750606
0.022619149
0.023935938
0.020771621
0.024884932
0.027527058
0.025603505
0.022330718
0.018422991
0.030085372
0.023929257
0.026661772
0.024277741
0.025895506
0.037984077
0.024853054
0.019244647
0.030863859
0.021853827
0.027282568
0.030515958
0.019757003
0.024226695
0.025746342
0.023652805
0.03774327
0.022465182
0.026364978
0.020752015
0.019608859
0.032137476
0.022625208
0.026205231
0.024491226
0.02975237
0.027287396
0.019596603
0.02411269
0.027400283
0.01848877
0.018821297
0.017497832
0.02233422
0.020815207
0.022815591
0.023557188
0.021743393
0.030233879
0.040203821
0.031791352
0.023585595
0.025005916
0.026962409
0.046854768
0.026335433
0.064951353
0.033130247
0.038868725
0.025646523
0.10079293
0.033674087
0.036000047
0.028386068
0.044618689
0.091473587
0.03276293
0.051746368
0.028204422
0.035068743
0.039774437
0.028086307
0.045777179
0.035973553
0.042962719
0.03769822
""
0.040652655
0.028238762
0.044911433
0.060645889
0.051887427
0.034537412
0.034628291
0.030717768
0.047463089
0.052917555
0.06269636
0.027014501
0.022050535
0.022837706
0.024279015
0.025080012
0.02363327
0.018845823
0.020404989
0.023388701
0.024015808
0.047045302
""
0.033460796
0.036749214
0.067680441
0.034184419
0.054336339
0.032399695
""
0.035139352
0.085194297
0.093038708
0.032005273
0.09313947
0.036827773
0.095995218
0.043463793
0.023823611
0.022509014
0.050482396
0.064103991
""
0.062916309
0.039759371
0.045120966
0.038633469
0.039788991
0.04809466
0.046636451
0.038463663
0.046331745
0.033750091
0.029554738
0.042029753
0.049455531
0.037833564
0.034672532
0.030150024
0.032740425
0.027840963
0.026528846
0.025419164
0.030537058
0.029443454
0.030581526
0.022166032
0.029980043
0.023110751
0.040222194
0.080772646
0.047231864
0.035706103
0.061641488
""
0.056667808
0.052215442
0.030062478
0.021166457
0.033104666
0.051813163
0.028099664
0.024774432
0.043158244
0.022806585
0.028872939
0.020441981
0.022761727
0.020546317
0.036721695
0.027138511
0.044902921
0.039192293
0.040164478
0.043192651
0.059487183
0.024915723
0.031053912
0.034625851
0.037449345
0.022223238
0.021039527
0.022663547
0.026459103
0.032208342
0.031710155
0.024015622
0.029315516
0.022275681
0.019446259
0.029530605
0.022752721
0.024221584
0.029285327
0.033079915
0.023884386
0.032848433
0.026695719
0.029178774
0.023002788
""
0.031533871
0.04078519
""
0.064098813
0.028765704
0.052287851
0.017695185
0.0306015
0.0221193
0.02627659
0.024693871
0.021328544
0.019391995
0.030779487
0.023676805
0.028268432
0.028853381
0.045810677
0.032832656
0.028083237
0.047758009
0.026961528
0.023955839
0.054119121
0.032421771
0.051541701
0.032972969
0.036534894
0.0444436
0.048376281
0.097849019
0.028368833
0.032780536
0.077357963
0.042406209
0.048238881
0.065858707
0.051741648
0.063653938
0.054238394
0.048005112
0.066847652
0.11634765
0.064896323
0.035010785
0.060746204
0.058330696
0.032053001
0.033938002
0.029497962
0.032291763
0.037425276
0.043984741
0.057474218
0.038249485
0.041861139
0.053071253
0.055144232
0.04574446
0.049116567
0.057199351
0.05766635
0.039579175
""
0.057400059
0.043514639
0.043251369
0.060033299
0.068301916
0.062058553
0.046260484
0.089404993
0.076249756
0.077492051
0.068410434
0.044524439
