lpov_nbh_hisp_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12008506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1098609
0.097544365
0.059944645
""
0.060051035
0.11421502
""
0.07158418
0.06902454
0.096104674
0.091207713
0.080557786
0.10090423
0.089166313
""
0.086320892
""
""
""
0.083521947
""
0.092262119
0.1033944
0.083975986
0.10712191
0.08079771
0.083257362
0.11626875
0.084470518
0.082341634
0.092500903
""
0.094695628
0.11228193
""
0.081436753
0.080200523
""
0.058323823
0.10263317
""
""
0.0868598
0.087132826
0.079530343
0.06626714
0.077860825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10930885
0.10278758
0.094399959
0.097051255
""
0.10816959
0.097817153
""
""
0.056721233
""
""
""
0.11157853
""
""
0.074711494
""
""
""
""
""
0.10592002
""
0.099835105
""
""
""
""
""
""
""
0.10478985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10292324
0.059782606
0.043984
0.1145281
0.065118216
""
""
""
0.077237241
0.064570688
0.02817939
0.028401578
0.028589219
0.030216567
""
0.041858278
0.056757394
0.060469698
0.054353282
0.10702244
0.049607884
0.04977138
0.057935845
0.065791398
0.042917904
0.059825096
0.088263884
0.050558154
0.079461053
0.065860704
0.063823231
0.079938807
0.08705572
0.084901229
0.035529736
0.052622281
0.036617842
0.067547068
0.07689324
0.079120502
0.093150951
""
""
0.059040584
0.10193048
0.079078704
0.067252889
""
""
0.056154244
""
""
""
0.088649802
0.055614822
""
""
""
""
""
""
""
""
0.11980117
""
""
""
""
""
""
0.06615331
0.071751088
0.051088069
0.069242112
0.11968963
""
""
""
""
""
0.054977205
0.041557454
0.039576355
0.055734448
""
0.057412896
0.073432334
0.056681849
0.092331216
""
""
""
""
""
""
0.051916637
0.064913377
""
""
""
""
0.038264047
""
""
""
""
""
0.10866691
""
0.057858091
0.11822649
""
""
""
""
""
""
""
""
""
""
""
0.11203634
""
0.07679455
0.057863303
""
0.098000728
0.088624217
0.082477875
""
0.061075352
0.10729132
0.043859091
0.041790333
0.033482507
""
0.075891875
0.042655747
0.06676919
0.063706771
0.063983694
0.09554714
0.076827005
0.048289508
0.092724562
0.07475774
0.055064708
""
""
0.09013024
0.11412861
""
0.056644049
0.065065414
""
""
""
0.09682975
""
0.093756057
""
0.10189907
0.11090963
0.10148507
""
0.084464319
""
""
""
""
0.083920017
0.065230913
""
0.076343596
""
0.075359114
0.057284601
""
0.072059818
0.028264584
0.049210213
0.037545078
0.029051758
""
""
""
""
0.09185531
0.069455154
0.094897591
0.051763181
""
0.082900062
0.10679737
""
0.066666923
0.064604759
""
""
""
""
0.040532105
0.036477353
0.079388
0.033461638
0.059873428
0.05140141
0.050056648
0.03711953
0.054529205
0.045989122
0.03266383
0.040169917
0.032233223
0.037307695
0.04815653
0.070276394
""
0.039106186
0.079514377
0.073897474
0.077312037
0.053981777
0.063514873
0.08117602
0.10199039
0.10968351
""
0.043116555
0.088483363
0.091926068
0.074514195
""
0.083651431
0.043295074
0.055958237
0.059789151
0.089366429
0.023893982
0.056294601
0.045904376
0.049242146
0.037635785
0.057784084
0.056375012
0.062990054
0.036467981
0.0590082
0.030342164
0.036532976
0.058353733
""
0.045191426
0.045950662
0.058452442
0.042189758
0.046142865
0.042472247
0.037319347
0.047162656
0.042651363
0.076949432
0.052297454
""
0.095165879
0.066074744
0.030439468
0.027116919
0.02816789
0.028727699
0.043579064
0.047489695
0.045635361
0.031061707
0.034900032
0.059151564
""
""
""
""
""
0.067625262
""
0.10561364
""
0.10423256
0.089039341
0.093701005
""
""
0.043474711
0.078592137
0.055800419
0.03896473
0.051505063
0.059593603
0.083683483
0.065679155
0.07412523
0.084207222
0.069261469
0.077108093
0.075321376
0.066970304
0.093573153
0.090456836
0.10742908
0.061371468
0.070031285
0.094080694
0.060633231
0.04632201
0.053891126
0.065760344
0.049122561
0.067012161
0.058264147
0.057500415
0.097570695
0.057716623
0.098479964
0.064411156
0.05659635
0.062745005
0.057589442
0.076096065
0.049159531
0.049760848
0.08274807
0.058681764
0.063010454
0.080695055
0.088488087
0.073743723
0.082391925
0.05601158
""
0.060995072
0.036858566
0.061044224
0.078263938
0.042659037
0.087972388
0.10468969
0.081980795
""
""
""
""
0.1041129
""
0.048157521
0.053464811
0.086119071
0.083183408
""
0.075790189
0.039320692
0.039073717
0.059396062
0.046788104
0.04396072
0.047349241
0.05777628
0.049518768
0.065617085
0.066354185
0.11244903
0.052266072
0.094705991
0.058361247
0.10401837
0.09286698
0.068382382
""
0.10169086
0.045124337
0.052092656
0.035076581
0.034723524
0.03919303
0.03179336
0.039246973
0.037378654
0.032077979
0.037159622
0.077374883
0.073198505
0.064222842
0.086511485
""
""
""
""
0.083860517
0.087671265
0.0913954
0.068990834
0.087985918
0.067982964
0.036253933
0.043134492
0.075353034
0.047137134
0.039058972
0.040703341
0.043993711
0.029447999
0.044909749
0.029740328
0.044926871
0.02644228
0.02544146
0.038232259
0.029397082
0.026936691
0.034358211
0.035639595
0.028176377
0.031212345
0.040405355
0.044674106
0.053352304
0.02914243
0.02954052
0.024653399
0.02943543
0.026080996
0.023318077
0.041109208
0.065665357
0.053868022
0.037214801
0.060237322
0.038121916
0.039376318
0.078655832
0.063184984
0.046974681
0.075333387
0.066605687
0.042903878
0.074878886
""
0.093896218
0.036890257
0.033789393
0.040890645
0.046574339
0.027423525
0.038789455
0.025896987
0.028975477
0.068043329
0.10062967
0.0248727
0.025826585
0.027729832
0.022893529
0.021848992
0.026195459
0.026895488
0.02496036
0.022782044
0.033884149
0.025258925
0.046186011
0.044938594
0.044907127
0.047276031
0.051324185
0.055896614
0.037955157
""
0.029306427
0.020372845
0.017604984
0.022386748
0.017663581
0.059017889
0.02724858
0.024175098
0.031757407
0.019153105
0.024117738
0.032128494
0.042953778
0.031990193
0.02844079
0.040010005
""
0.045010824
0.037588689
""
0.027461274
0.066965491
0.031710155
0.029839881
0.03281169
0.024324091
0.037565656
0.03964087
0.030509746
0.028110253
0.04913231
0.032025855
0.030110747
0.021928292
0.035552181
0.019943545
0.02814414
0.027809655
0.020847235
0.022241797
0.037196364
0.029536832
0.049891241
0.035244729
0.054313522
0.032898694
0.029651413
0.022055989
0.024090443
0.11352885
""
""
0.038475323
""
""
""
0.077647112
0.072328366
0.065744728
0.042586897
0.025659658
0.03810697
0.051408447
0.075529888
0.070686497
0.1003235
0.069103532
0.10045116
0.078461111
0.079375595
0.090433493
0.092564143
0.064842552
0.10289261
0.072517224
0.064369835
0.075053163
0.096551254
""
""
0.090186261
""
""
0.039684668
""
0.046164557
0.042879991
0.036948841
0.08185339
0.024420837
0.037225317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094957337
0.093916893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085509621
""
0.085747376
0.10509347
""
""
0.085767977
0.11204684
""
""
0.057113476
0.090108097
0.065929413
0.084108107
0.058018032
0.096494228
0.05882322
0.08900144
0.047204524
0.090740778
0.059072863
0.085324474
""
0.04282514
0.051438745
""
""
0.070851825
0.06246525
0.035398453
0.060320035
0.048477139
0.058436908
0.073897906
0.055095434
0.084090032
0.0625588
0.055081323
0.068704411
0.085636027
0.057457887
0.051061425
0.042764235
0.084517375
0.062076461
0.064176559
0.05815101
0.090512328
""
0.084622718
0.09539365
0.098457105
0.057914261
0.025055634
0.042161033
""
0.073425762
0.062147491
""
""
""
0.072490513
0.052675944
0.093583092
""
0.07397446
0.087975167
""
0.066091187
0.11167085
""
0.070149139
0.0800898
0.046292372
0.083401434
0.085310541
""
0.072863489
0.083337255
0.08021602
0.10625789
0.089801721
0.090514474
""
0.053692158
0.095758498
0.039999213
0.058903292
0.074214347
0.068686381
0.093695343
0.088638194
0.058713604
0.096011885
0.088250622
""
""
""
0.078855522
0.058880817
0.056862019
0.068407938
0.055918001
0.054047465
0.053184621
0.040525623
0.067522362
0.05569949
0.035751171
0.038720317
0.082817979
0.049165789
0.047738101
0.05877104
0.067577727
0.046113528
0.053791344
0.063310772
0.057373554
0.039700095
0.04209609
0.036346681
0.037827183
0.040447004
0.042777464
0.053620689
0.041240893
0.067428365
0.046783205
0.061664496
0.064050019
0.068302222
0.097284041
0.050803687
0.046187107
0.068775237
0.08361087
0.091154858
0.080522388
0.04772472
0.061302144
0.068137027
0.062537529
0.10162794
0.057873726
0.079039268
0.035249021
0.046099279
0.10201769
0.058215164
0.070611835
0.052156527
0.065686353
0.060985658
0.044063453
0.042535659
0.065113164
0.042886976
0.048725173
0.039753892
0.057587776
0.07030458
0.087212533
0.062319882
0.059626911
0.098056518
0.092378803
0.081194267
0.085942738
0.065808617
0.066209204
""
0.068131037
""
0.078859925
0.07991603
0.077417359
""
0.11111767
0.088502422
0.08593528
""
""
0.079016991
""
0.063952535
0.085043922
0.098733522
0.075112045
""
0.085255273
0.11242513
0.071695462
""
0.10498334
0.082280777
0.10390472
""
0.11673083
0.094015092
0.10527438
0.12014414
""
""
""
0.06147885
0.035119131
0.034186639
0.038252577
0.047305211
0.061376654
0.045791365
0.036083285
0.061422933
0.037761886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077603988
0.06643267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090120725
""
0.097210206
0.096657023
0.092090651
0.058182862
0.087197617
""
""
0.11035761
0.0788351
0.099308491
0.071513318
""
""
""
""
""
""
""
""
0.07566566
0.058729086
0.096088141
""
0.088523634
0.074503697
""
0.068818256
0.12176504
0.059750643
0.074823268
0.059329014
""
""
""
""
""
""
""
0.069903888
0.10650233
0.11776781
""
0.063467123
0.071167111
0.063248366
0.062182784
0.07178694
0.069791459
0.064465679
0.071565472
0.052240435
0.062429994
""
0.063755497
0.077609539
0.066595964
0.070480168
0.050356019
""
0.088344425
""
""
""
0.064853206
0.077045962
""
""
0.077650622
0.11838295
0.087375335
0.099367432
0.055453848
0.069456622
0.055240151
0.055091962
0.055627156
0.068970941
0.062112324
0.063328423
0.070464201
0.092319101
0.069114499
0.065258861
""
0.069931701
0.051789872
""
0.080777422
0.099672779
0.085696101
0.077287771
""
0.084464706
""
0.069654115
0.10598451
""
""
""
""
""
""
""
""
""
""
""
0.089192107
""
""
0.09245488
0.094856106
0.07360702
0.089334995
""
0.10243666
""
0.1089534
0.08417882
""
""
""
""
""
""
0.11366595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06001763
""
""
""
""
""
""
""
""
0.042122837
""
""
""
""
""
""
""
""
0.065077983
0.027944822
""
0.08879102
0.085411154
0.079206899
0.063213475
0.055414218
0.073184967
0.035824765
0.046597842
0.032287698
0.035967879
0.066395558
""
0.076887764
0.095578365
""
""
0.085066333
0.088377498
0.071345389
0.1005573
0.078930259
0.07758607
""
""
0.088785559
0.094171718
0.094423339
0.061677113
0.071921334
0.06967973
0.09231665
""
0.0079867523
0.050540745
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091255799
0.075417697
0.041890051
0.052101269
0.042544395
""
0.086177059
""
""
""
""
""
""
""
""
""
0.0980689
""
""
0.027100373
0.040887251
0.050262317
0.071301743
0.091091678
0.033065178
0.035887133
0.025813585
0.031910475
0.026178183
0.025301347
0.033601057
0.038442492
0.029222179
0.031083427
0.085429527
0.08443369
0.07602641
0.046460964
0.044976946
0.077272564
0.022140019
0.019349568
0.021266758
0.022642365
0.019077444
0.015907243
0.019280458
0.026331032
0.024562893
0.024309654
0.024960199
0.040504914
0.043189093
0.041624267
0.071565732
0.05840832
0.071545549
0.076618426
0.051400062
0.06234948
0.047601562
0.078191698
0.087347835
0.068411626
0.056416921
0.063984677
0.076924555
0.043293536
0.05866053
0.049423624
0.065775812
0.072531521
0.07575769
0.038951054
0.024946904
0.044601656
0.03689234
0.04928581
0.050276861
0.016714523
0.020301087
0.022869727
0.025662839
0.025953898
0.020745659
0.018891407
0.025363116
0.028412146
0.041587956
0.053725336
0.061053522
0.039679747
0.054523207
0.084140666
0.060941838
0.042371769
""
0.07577759
0.082089126
0.0464174
0.048093606
0.068204992
0.062139634
0.059200183
0.054729979
""
0.06921532
0.069105819
0.074997075
0.076103479
0.10337343
0.071450762
0.092179529
""
0.079688907
""
0.10083666
""
0.090162821
0.078990847
0.060820591
0.060129885
""
""
""
0.084144466
0.074932396
0.091870651
0.077865191
0.065756217
0.064625718
0.064733982
0.062366072
0.087420724
0.071961604
0.096491314
0.07615719
0.076263711
0.024895718
0.035395812
0.031984162
0.026134735
0.041784436
0.03059347
0.09833283
""
0.03541562
""
0.056741055
0.030950896
0.018999886
0.039534319
0.071256593
""
0.035004489
0.027387183
0.028719055
""
""
""
0.077697717
0.064974807
""
""
""
""
""
0.030053612
0.039570522
""
0.020785647
0.048467759
0.05794701
0.054401677
0.056040637
0.059621185
0.065906271
0.053776335
0.041637301
0.038161445
0.067058995
0.046925131
0.052771706
0.070102245
0.074965216
0.06455332
0.07554175
0.094508156
""
0.035390474
0.045118369
0.043211412
0.036035035
0.056420609
0.04032987
0.05007536
0.065316737
0.041424077
0.05169557
0.075018153
0.083061561
0.10104237
0.078808561
0.069032684
0.090528458
""
""
0.070527785
0.073208109
0.046938345
0.0808606
0.062419284
0.053381134
""
0.10546333
0.080148757
0.0809092
0.071827501
""
0.066317528
0.063197307
0.09374541
""
""
""
""
""
0.087714314
0.059662551
0.062192
0.05455396
0.078264475
""
0.10534374
0.081894524
0.07696598
0.048451439
0.079598345
""
0.078469008
0.089215018
""
0.10636932
""
0.094731882
""
0.093348682
0.070544578
0.0643363
0.076037139
""
0.061611358
0.10912142
""
""
""
0.094382308
0.043195155
0.095575586
0.090347283
0.12437599
""
0.089577019
""
""
""
""
""
0.092024833
""
""
""
0.096960507
""
""
0.089639068
0.09863127
0.091746584
0.071250528
0.076646172
""
""
0.097435184
""
0.055424023
""
""
0.044956673
""
""
""
""
""
0.036764953
0.046928775
0.065321654
0.054755874
""
0.10266814
0.058447368
0.053304672
0.04501991
0.070126355
0.097295642
0.031674888
0.069231756
""
0.041749127
0.053171542
""
""
""
""
""
""
""
""
""
""
""
0.047952995
0.053818338
""
0.03292352
""
""
""
0.084205568
""
0.10440121
""
""
0.052720387
""
""
0.039328314
0.02482203
0.022112856
0.024729334
0.021598486
0.022826945
0.02138235
0.019441351
0.090686597
""
0.082414873
""
0.085109949
0.11257625
""
0.064327911
0.059937004
0.066876911
""
0.104793
0.07084161
0.093368962
""
0.10767773
""
0.057337277
""
""
0.09484762
0.10159881
0.11795325
""
""
""
""
""
0.040570445
""
""
""
""
""
""
0.1073749
0.086312734
0.071808308
0.074618809
0.10586406
0.070130944
""
0.030163085
0.021075916
0.022023974
0.021162007
0.025136342
0.03568422
0.025971275
0.064789295
0.043065488
0.027284382
0.024269873
0.029643638
0.038922798
0.045428593
0.044548407
0.032699797
0.03079164
0.08811491
0.08851818
0.067325756
0.041367747
0.033439383
0.036186267
0.055046905
0.1093303
""
0.039862391
0.050566956
""
0.069664963
0.064083084
0.063867956
0.07933899
0.093955636
0.093966387
0.057621039
""
""
""
0.098361596
""
0.025647648
0.03146556
""
0.054968935
0.06589476
0.059509788
0.020026693
""
0.047152642
0.087362804
0.095041163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090681106
0.043200422
0.084168397
0.034669779
0.041105524
0.046338268
0.075711645
0.061138183
0.07795874
0.066429406
0.059277616
0.068712264
""
0.078997776
""
0.084739231
""
0.098379686
0.074704863
""
""
""
""
""
""
""
""
""
""
""
""
0.051794287
0.059081815
""
0.063867614
""
""
""
""
""
""
""
""
""
0.067092717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043475106
""
0.075317398
""
""
""
""
""
""
""
""
0.02601332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087798357
""
""
""
0.075974427
0.072072536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1075672
""
""
""
""
""
""
0.0249363
""
0.053299107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036452156
0.050256681
0.05400826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0812518
""
""
""
0.053303864
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085851312
0.074788809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098099396
""
""
""
""
""
""
""
0.092388399
0.084330097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090278544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043863501
0.043811865
0.058070313
0.022842359
0.056103926
0.060809981
0.050695911
0.044698823
0.058924947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039549306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035291985
0.042093951
0.039146896
0.041602999
0.065906905
0.048033655
""
""
""
""
""
""
""
0.06790626
0.10081981
""
""
""
""
""
""
0.040363811
""
""
0.057318378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076541185
""
""
""
""
""
""
""
""
""
0.085514598
""
""
0.10455175
""
0.041343756
0.079702638
""
""
0.092907146
""
0.10823319
""
""
0.091181025
""
""
""
""
""
""
""
""
""
""
""
""
0.11345635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10811131
0.096192785
""
""
""
""
""
0.028483296
0.077648409
0.091592632
""
0.10071172
0.066432804
0.043657083
0.05263238
0.082080729
0.03383512
0.03666687
0.042360045
0.048424117
""
0.040473908
0.056330133
0.072105214
0.081598699
0.10003049
0.087607443
0.042662974
0.043826766
0.039072447
0.0267637
0.043577258
0.039350744
0.045720402
0.038523592
0.063039839
""
""
""
""
0.094327271
0.056181062
0.061242159
0.042027161
0.039607055
0.039616365
0.040963773
0.046875875
0.052897628
0.097691782
0.058146771
0.03519924
0.041630238
0.04869736
0.038487136
0.054429423
""
""
""
""
0.060176574
0.040705271
0.049458239
""
0.1025169
""
0.10392417
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065121129
0.1089135
""
""
""
""
""
""
""
""
0.080931142
0.071912609
0.085034348
0.064477623
""
""
""
""
""
""
""
0.10244848
""
""
""
""
0.085989818
""
0.10359832
0.10103849
0.071843192
0.075074486
0.050491732
0.063516952
0.067525379
0.074123375
0.080330573
0.074615657
0.078149788
0.092548773
0.10341005
0.065982275
""
0.091720633
0.06774386
0.068401068
""
0.045961998
0.077476956
""
0.06999886
0.06628383
0.068942763
0.05866291
0.062933818
0.08657489
0.07304839
0.069699876
0.095870003
0.06855423
0.068887532
0.039424226
0.047337677
0.054201514
0.05740007
0.074670374
0.081908435
0.06337776
0.070680507
0.059971824
0.07335794
0.057261553
0.0443555
0.068029404
0.063489445
0.057450119
0.052840348
0.047161479
0.039848503
0.044322364
0.085091457
0.082779303
0.061581895
0.059796225
0.065773576
0.051712811
0.058346853
0.038242027
0.04610591
0.050049577
0.044034611
0.048986491
0.046391834
0.047854256
0.055505984
0.031960268
0.044098318
0.086418852
0.051531084
0.033115655
0.047491021
0.046025511
0.046018548
0.034279864
0.059087586
0.045478188
0.050655097
0.044487685
0.052695129
0.049883235
0.037524104
0.059640642
0.044516653
0.04172818
0.04650211
0.04837488
0.05008461
0.034098804
0.036052953
0.063272849
0.056997057
0.044795558
0.073493853
0.078185894
0.026013479
0.044093553
0.050694462
0.054218695
0.058972429
0.053498156
0.037034713
0.06058925
""
0.093192734
0.052849304
""
0.050802022
0.06345094
0.051103685
0.069204852
0.060828257
0.056813609
0.074511871
0.069389105
""
0.05053908
0.054305617
0.11359343
""
0.051032335
0.045094002
0.049932793
0.046840452
0.052880995
0.061279021
0.054692589
0.068977088
0.057066657
0.076346971
""
0.071113102
0.063353665
0.074490994
0.062228531
0.037678283
0.037678044
0.06165671
0.062001005
0.10163879
0.071775012
0.049760394
0.053178627
0.037902169
0.097226962
""
0.073593557
0.090061627
""
0.068846725
0.10747992
0.099662736
0.041376647
0.034088343
0.058405675
0.039718814
0.035641667
0.039715525
0.055521186
0.069155842
""
""
0.069101751
0.074137002
0.054678343
""
0.054814275
""
0.067163169
0.091446362
0.047416504
0.098118648
0.072130427
0.078105241
0.077769198
0.072090678
""
0.070933327
0.061363652
""
0.11013024
""
""
""
0.11019071
""
0.074912861
0.08041136
0.049941882
0.086634241
""
0.051952172
0.096948065
0.043606568
""
0.11769272
0.090089165
0.066201046
0.063518792
0.077034824
0.073804699
0.0671902
""
""
""
""
""
""
""
""
""
0.090722337
0.10016646
0.10565422
""
0.076531462
0.1004635
0.079354607
0.076140597
0.10235304
0.051822707
""
0.061162744
""
0.07608445
0.10551422
""
""
0.07936237
0.083657265
""
0.057608064
0.06027161
0.062353019
""
0.056870628
0.042727254
0.068687089
0.074422546
""
0.090547368
""
""
0.092953444
""
0.083402343
0.10156341
""
0.077465817
""
0.084285453
""
""
0.072807744
0.087781407
""
0.088710941
0.080889903
0.099431977
0.061621118
0.06120402
0.036857598
0.054860186
0.028938964
""
0.082876928
0.10790569
""
""
0.064158231
0.068859167
""
""
""
""
""
0.044100557
0.04706943
0.055387795
""
0.074264631
""
0.04403764
0.054543942
0.051036693
0.059640069
0.068718605
0.03983726
0.040004905
0.035183437
0.053454388
0.048155885
0.0712495
0.045591202
0.056165285
""
0.10464884
""
0.11226384
0.082539685
0.040370841
0.0767361
0.052206289
0.07906796
0.054818466
0.044963356
0.054349903
0.049970575
0.045738522
