working_black_male_p75
0.72710663
0.84757316
0.83688289
0.72454226
0.77147394
0.78691256
0.83626002
0.81152219
0.92395395
0.82371259
0.791731
0.82910877
0.86394113
""
0.94678628
0.78636891
0.8183319
0.79329497
0.79074472
0.83355129
0.93966955
0.92467105
0.86671966
0.81118631
0.71835864
0.81978303
0.84266734
0.89271665
0.75421625
0.80167335
0.76070768
0.80925655
0.80780464
""
0.8377673
""
0.79825735
""
0.84237158
""
0.19870912
0.77897716
0.75307125
0.86141241
0.79661977
0.85862392
0.85332191
0.80812711
0.79925096
0.81556505
0.82534915
0.79344386
0.79077041
0.92756826
""
0.82426846
0.85240996
0.86771333
0.8191523
0.77900517
0.81826276
0.78995138
0.78421694
0.79986411
0.8134768
0.77847463
0.78103799
0.79748321
0.80859452
0.78776091
0.80829406
0.84123367
0.83200955
0.89609671
0.8217088
""
1.0229709
0.88118255
0.75202298
""
0.80881971
0.79818624
""
""
0.83138216
0.82910526
0.97044498
0.83432913
0.80430138
0.88550806
""
""
""
""
0.92186868
""
""
""
0.82384294
0.94132972
0.90061957
0.84237456
""
1.105504
0.66072333
0.56109422
0.95923936
""
0.65066546
0.8251785
""
0.90807778
0.79183972
0.82789809
0.96336234
0.91783059
0.85685295
""
0.90610695
0.97158891
0.83408576
0.82009816
0.84070134
0.86109996
0.80214614
0.56056345
0.73100269
0.79364049
0.86184305
0.83762544
0.80684716
0.72960937
0.82912934
0.79449177
0.80668002
0.80063856
0.77667946
0.79681087
0.84209567
0.95965266
0.80954117
0.92283654
0.89030319
0.78082818
0.8152141
0.87742054
""
""
""
""
0.87059867
0.81127048
0.84127283
0.91460043
0.95787287
0.81764644
0.79252243
0.81719232
0.78558564
0.86904067
0.7531361
0.73977757
""
0.72320455
""
""
0.87688309
0.76058292
0.15647088
""
""
""
""
0.9953236
""
""
""
""
""
""
0.80038697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82501119
""
""
""
""
""
""
""
""
""
0.95681703
0.70013064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62324935
""
0.59108132
""
""
""
0.72721624
0.86759108
""
""
""
0.85715729
""
""
""
""
""
0.86505806
""
""
0.82223451
""
""
""
0.89920396
0.80185753
""
0.7539075
""
""
0.79595393
""
""
""
""
""
""
0.83224851
""
""
0.77351689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8781321
0.8242178
""
""
0.84560639
0.82665563
0.90668225
""
""
""
""
""
""
0.71227854
""
""
0.91350806
0.86641306
0.83469957
0.87759209
0.80200094
0.75018913
0.75142956
0.88092375
0.84804475
0.82720947
0.84236848
0.79352242
""
""
0.86307853
0.86562026
0.83588743
0.85649359
0.89638209
""
0.95628977
0.850402
0.77326804
0.84126562
0.82985431
0.80234671
0.90711737
""
0.795771
0.81923503
0.87163222
""
""
""
0.73858643
""
0.81729364
0.83642071
0.86269271
0.7354992
0.84178483
0.7847982
""
1.0593783
""
0.72086447
0.90279895
""
""
0.67877901
""
""
0.43778896
0.82478434
0.88531548
0.72736841
0.81034893
0.97389245
0.82770455
0.92409247
0.91763836
""
0.8447153
0.95902997
""
""
""
""
0.42567179
0.76141763
0.85963148
0.86178643
0.8009479
0.79757977
0.82128024
0.82875651
0.81483698
0.88088018
1.0430534
""
""
0.9729715
""
0.82659638
1.0540336
0.83183485
0.85770327
0.53337049
""
0.85414988
0.58843452
""
0.85463881
0.83886629
0.55801105
0.81770396
0.83323658
0.83357418
0.80043089
0.80155587
0.80422431
0.83692819
0.82398194
0.82641011
0.84849054
0.82467711
0.77765733
0.79998022
0.93040323
0.89792246
0.83036608
0.75451148
0.79430389
0.84912002
0.69290084
""
0.77029389
""
""
""
""
""
""
""
""
""
""
""
""
0.8446852
""
""
0.81178606
""
""
""
""
""
""
""
""
0.79762101
""
""
""
""
""
""
""
1.0209039
0.87264389
""
""
0.80359167
""
0.82379693
""
0.86634958
""
0.80621427
""
""
""
0.78464746
""
0.77683473
0.62120682
0.80634367
0.68804008
""
0.60791624
0.82032168
""
0.77270705
0.82313102
0.7762478
""
0.8065955
""
""
0.93827677
""
""
""
""
0.82056987
0.79979038
0.7651872
0.81800759
""
""
""
""
""
0.75325286
0.91665256
""
""
0.90406054
0.75762367
0.47798246
""
0.86306602
0.70311952
0.76753324
0.76201415
0.81236702
0.74130321
0.7858668
""
""
""
0.84787369
0.69731647
0.76346606
0.76519537
""
""
0.792346
0.78673923
0.7724604
0.76609558
""
0.70051616
0.8498773
0.76088554
0.69552416
""
0.80670148
0.77646244
""
0.83960915
0.77674609
0.704418
0.79069078
""
""
0.80102152
""
""
""
0.90517104
0.60207522
0.79649925
