jail_other_pooled_mean_se
0.016202379
0.0026960829
0.009842921
0.01383779
0.0013748457
0.0027327554
0.0022622221
0.0053155147
-6.2128724e-06
0.003994124
-4.7302397e-05
0.0032764473
0.0037454199
0.0018271339
-0.00018197033
0.00052474363
0.00025557558
0.001707525
0.0088194646
0.001686668
0.0031320632
0.0027153839
4.6096411e-05
0.0035287025
0.00040699492
-0.0021158999
0.0076236497
-0.00034410378
-0.00094026903
0.013333879
0.015130998
0.0138219
0.0056490144
-0.0079626106
-0.00051921682
0.0096215522
0.017653132
-0.00063844601
0.0031308807
0.0070911166
0.010268498
""
0.0019434127
""
0.00361061
0.00035528728
0.0014090228
0.023336252
""
""
-0.0082729394
0.050782952
0.0095025338
""
""
""
-0.0030227457
""
0.0021737479
-0.00076045864
""
""
""
""
""
""
0.0072129252
""
-0.007393423
""
-0.00062430615
0.0015873766
0.00060489692
0.0033573029
""
0.0040379595
-0.00053650723
""
0.0060119447
""
""
0.019155055
0.0010218119
-0.0017340931
0.037923772
0.0043462766
0.0055712238
""
0.0020355582
""
0.0019983766
8.3239909e-05
""
""
""
""
-0.004646936
-0.0077249678
""
""
0.06076175
""
0.021233495
""
0.0027482058
0.013496518
0.0015241561
0.0043513342
-0.00098640448
-0.00077190273
0.0021930239
0.015751697
0.0028869538
-0.0036428317
0.004734789
0.0037550265
0.0063914927
-0.0021526411
""
""
""
-0.0014563383
0.0073199272
""
-0.0026650873
0.021485599
-0.0040753894
0.010945297
0.0032432233
0.01573791
0.0073431614
0.0015262465
0.0028177067
-0.0046981913
0.00084709149
0.0026126299
0.0056591737
""
""
""
""
-0.0053092581
0.0014609734
""
""
0.00022589971
-0.0036240062
""
""
""
""
""
""
""
0.023686286
-0.00051179709
-0.003380822
""
-0.00071638473
""
-0.0045722607
0.0021231226
0.00099433749
0.0037936282
""
0.014139008
-0.0019041735
0.00035907238
-0.0029667143
""
""
-0.0039972397
""
""
0.001864475
0.00092366704
""
0.0057019833
0.0035331463
0.0015018486
0.0013790254
0.0089431945
0.00040397278
0.017893409
0.0034860489
-0.00015509782
0.0010909184
0.0059401691
-0.00063586363
""
""
0.0048534446
0.0021823503
0.0051612142
0.0077378093
0.0023608585
0.00036589295
0.010850299
0.0023847544
0.0018498937
0.0018290173
-3.2477328e-05
0.0011422565
0.005419123
-0.0024748121
0.0063293031
0.002003277
-0.0011053551
""
0.0010147346
""
0.00496946
""
0.0094636129
0.0049655414
0.0045322771
-0.0071723526
0.0033509324
0.0011282152
""
""
""
-4.6708083e-06
0.0085499082
-0.0075131604
""
0.0097845737
""
0.0029436511
0.0018074625
0.0061035175
0.0023349444
""
0.0022896747
0.0027628317
0.0011128193
-0.00026291746
0.00020393774
""
0.0049129329
0.0039966037
""
""
""
""
0.0012957731
0.0074925344
0.0041959616
7.2656818e-05
0.0068366691
0.00074811804
0.0050203674
0.0061277868
0.00022211227
0.0065198019
""
""
""
0.01856856
""
0.018244764
""
0.059548847
0.00031223666
""
""
-0.00041238556
""
""
0.0063064131
0.024647763
0.00024377137
0.0077372557
0.018670125
0.0016626726
0.0016061116
0.00098756468
-0.0010329059
0.0011587305
0.001687934
0.0068026977
0.0034254999
0.016576812
0.0069076857
0.0039939363
0.012842836
0.0047609787
0.0015522374
0.0045128767
0.004740899
0.0036206634
2.6792257e-05
""
0.0034443676
""
""
""
0.031581614
0.026108554
0.013999198
0.010631207
0.019444216
0.013654377
0.022066014
0.047554463
""
0.0020122284
-0.00076072966
0.019292632
0.0043509407
-0.0014691385
-0.0012142124
""
0.0096464781
-0.0010070388
""
""
""
0.0079304986
""
""
0.012661951
0.0010128886
0.0073329941
""
-0.002827124
0.0024239167
0.0065563945
0.0024685287
-0.0076560345
0.0056233024
""
0.00059139624
0.0039198757
0.0021335811
0.00013385687
0.0051066265
""
""
-0.0011175342
0.0021119958
-0.003735235
0.0011212515
0.0010102008
0.0020038765
0.0045131063
""
0.0084759546
0.0036082594
0.00085664343
0.001280598
0.0016001208
0.014534726
-0.00040777589
0.0034488651
0.01252383
""
0.0003839409
-0.0017299129
""
0.01437468
""
0.0034164153
0.0021758745
0.0053595277
0.0056409948
""
""
-0.0026327632
-0.0038222203
""
0.0064015668
0.0034251949
""
0.0052820002
0.0041813874
0.0038137473
0.0033727137
0.016860375
0.003346923
0.0024838545
0.0012557881
0.0014334942
0.0023166677
0.000843769
0.00083718856
0.0053480575
-0.0014416196
0.00074511184
0.0010485523
0.00046338214
0.00055411394
0.0010259632
""
0.0042420202
0.00086223066
0.00077784021
0.001450835
0.00043786404
0.010167973
0.00972657
0.0053540636
0.0039350432
0.0022768965
0.0016923166
0.0035222215
0.00072385411
0.0013080599
0.0016284185
0.00036219205
0.0037153892
0.0032059085
-0.0020514487
""
0.0024342176
""
""
-0.0025756953
0.0046479828
0.0014989144
0.00064262899
