work_32_natam_female_p25_se
""
""
0.078093566
0.094619572
0.081502266
0.079092503
0.08689487
""
0.1568395
0.047457434
""
""
0.034663316
0.070233479
""
0.098809868
0.043769602
""
0.052380115
0.087239169
""
0.082014814
0.03843667
0.080714218
""
""
0.14511973
""
0.071645565
0.02133094
0.082287177
0.041227195
0.13471584
""
""
""
0.079669826
""
""
""
0.084970064
""
0.108554
0.026593611
0.03268652
0.036631916
0.052062105
0.067908116
0.070186377
""
0.046624996
""
""
""
""
0.064110175
""
""
0.092047401
""
0.1196401
0.075419299
0.034166463
""
0.030741973
0.088867694
0.11420135
""
0.042672954
""
""
""
0.094623178
0.087047726
""
0.12011105
0.094417676
""
""
""
""
0.13395388
""
""
0.14689156
""
""
""
""
0.1387856
""
0.031315397
""
""
""
""
""
""
""
""
""
0.041308004
""
""
""
0.050965048
""
0.034554999
0.065538265
""
""
""
""
""
""
0.05752854
""
0.10041656
""
0.08784005
0.066415422
0.10457241
0.074475713
""
0.039137401
0.061877053
""
0.031627577
0.05852798
0.056635797
0.049889706
0.030317079
""
""
0.057722103
0.046666533
""
0.12376335
""
0.086856678
""
""
""
""
0.058644712
0.091596469
0.098307803
""
0.045907006
0.050922275
""
0.04326861
""
0.15063019
""
""
""
""
""
""
""
0.083017416
""
""
""
0.02475477
0.051646695
0.10285606
""
0.04529484
0.078211524
0.098225422
""
0.034278315
0.099554025
""
""
""
""
0.052399687
0.061894383
0.058981299
""
""
0.038954105
""
""
""
""
""
""
0.044757713
""
""
0.076539695
""
""
""
""
""
""
""
""
""
""
""
""
0.15017603
""
""
0.058554761
0.025633411
""
""
""
""
0.1439729
""
""
""
""
""
""
""
0.065082259
""
0.073876306
0.037886187
0.041235283
""
0.089977019
""
""
0.029415106
""
0.03411774
0.10384174
""
""
""
0.095607385
""
0.054095164
0.086490616
0.025386972
0.11399036
0.071267217
0.017680658
0.014032967
0.023455113
0.044597756
0.010232684
0.028006619
0.11545209
0.047396172
0.051275469
0.041487969
""
""
""
0.10140903
""
""
0.093986638
0.10716113
""
0.080282316
0.12742448
""
""
""
""
0.13890144
""
""
""
""
""
""
""
""
""
0.063276
""
0.044316016
""
""
""
0.079626918
""
""
""
""
""
""
0.097462095
0.062203281
""
0.066704899
0.030708348
0.059934534
0.12726586
""
0.14756019
""
""
""
""
""
""
""
""
0.07990995
""
""
0.07084281
""
""
""
""
""
0.098620161
0.14663786
0.072098985
0.033677481
0.023889985
0.073979937
0.066360489
0.066126332
0.08450862
0.025925893
0.084794573
""
0.0264029
0.052180167
0.029233657
0.01205772
0.023534816
0.034299064
0.08929795
0.027373105
0.073879533
0.020578997
0.11524922
""
0.045493025
0.037745155
0.057259668
0.10437938
0.063576795
0.072635241
0.066857927
0.022240879
0.078574784
""
0.033884075
0.038645141
0.03758071
0.042288896
""
""
""
0.051036529
0.04176189
""
""
0.065211393
0.036088448
""
""
0.084500268
0.073798262
0.085771777
""
""
0.040874183
0.059602812
0.06919691
""
0.095504932
""
0.072286069
""
""
""
0.036153328
""
""
""
0.013350915
0.069698595
0.011576697
0.046363287
0.019499008
0.081403963
""
0.011538095
0.017189389
0.037971228
0.010082763
""
0.10393381
0.078419574
0.054334547
0.12863204
""
0.053189393
0.1305259
""
""
""
0.057609562
0.027837485
0.08364132
0.039707452
""
""
""
0.067951158
""
0.11140399
0.044069253
""
""
0.051124942
0.04168155
0.057908889
0.069590323
0.047598831
0.041890122
0.0425906
0.027565891
0.042744774
0.025301237
0.036036871
0.051023751
0.12673186
""
0.029834799
0.038711209
0.028235793
0.027925901
""
0.06900546
0.030869607
0.057258714
0.062152646
0.014528504
0.072704241
""
0.097130872
0.078934051
0.033909727
0.049474638
0.042940229
0.029092081
0.067687988
0.032361485
0.084052265
0.03058484
0.051242448
""
""
0.057938527
""
""
""
0.045581143
0.055364821
0.01797569
