staytract_white_female_p25_se
0.0090795467
0.0086429184
0.0052864244
0.0093143871
0.0093470281
0.0077447887
0.0033832698
0.0084799873
0.005932183
0.0024139737
0.00572138
0.0075555719
0.016402079
0.0070260852
0.0094431909
0.010574005
0.0035646646
0.0078811049
0.0038180172
0.0073170057
0.0046826033
0.0032219593
0.0035308262
0.0045962338
0.0018916141
0.0040309476
0.0024751048
0.0019142807
0.0055627073
0.0058044964
0.0098864632
0.025516091
0.0065323086
0.022562269
0.012854249
0.0038608629
0.0061031617
0.011267441
0.0068462538
0.0032437022
0.049030598
0.055091456
0.0021048104
0.0030081528
0.010292926
0.0047761211
0.0025803442
0.0091778096
0.01320929
0.016155077
0.018467434
0.011002506
0.0097007593
0.011710405
0.0097338744
0.01555679
0.0070023336
0.0091189751
0.005154998
0.0022389425
0.013986773
0.0076810201
0.006695447
0.010840494
0.00992426
0.010623798
0.0092419833
0.0058768131
0.01589922
0.0082022436
0.0060108826
0.008215677
0.0071465992
0.004310451
0.0056338091
0.012127209
0.0046205637
0.0055237096
0.0067243748
0.0082235215
0.0045292573
0.0071350508
0.010792238
0.0098816594
0.0074626124
0.0054339729
0.0080755083
0.0089169694
0.0049448903
0.010795087
0.0045867804
0.0043635624
0.0030228738
0.0093539804
0.001763074
0.0042050499
0.010508507
0.0088680815
0.0023432816
0.016859086
0.011597694
0.0060357791
0.0052303048
0.0082135005
0.013848719
0.01009292
0.012145614
0.014781255
0.013633161
0.0086410092
0.01102179
0.0095948698
0.019466795
0.0087948646
0.0070226816
0.01853917
0.0079851868
0.012250556
0.011981044
0.0082852812
0.022647424
0.0053366837
0.069796734
0.032711409
0.012582456
0.013975333
0.02091888
0.027272832
0.033261556
0.018776417
0.017983723
0.0079207448
0.040139753
0.030456277
0.055064023
0.022139553
0.033772461
0.035076737
0.0096778832
0.023006491
0.068156905
0.071340643
0.055566419
0.031516239
0.10269644
0.041499682
0.046325538
0.031484462
0.025272051
0.015190487
0.022066023
0.017680822
0.014869313
0.022469843
0.0058334256
0.013131515
0.020795558
0.022422662
0.050721958
0.040240206
0.012535087
0.0093371766
0.015918011
0.017298669
0.0077823186
0.0059846304
0.023821836
0.013742832
0.054805193
0.0076099448
0.0098881526
0.017638739
0.027327385
0.037420265
0.021610949
0.013054289
0.016608363
0.019304087
0.019889945
0.032119323
0.032110147
0.018463893
0.047435187
0.0093904296
0.011354983
0.011216257
0.01106009
0.010905341
0.012094881
0.011172851
0.0088141514
0.0039797076
0.015250846
0.013767137
0.011372907
0.0070920214
0.075454444
0.05732647
0.075528197
0.061941881
0.011564099
0.0089359935
0.021058818
0.03098326
0.0110975
0.010432153
0.013203619
0.015900815
0.0095787114
0.0066907648
0.01906422
0.0051151984
0.015126079
0.013887628
0.0031934984
0.014980741
0.022403907
0.055056028
0.036022156
0.027514797
0.013862552
0.0035453741
0.051857181
0.051934563
0.0087511223
0.0269247
0.034759823
0.034955107
0.040764347
0.027972052
0.023752723
0.033952512
0.041969884
0.019681694
0.011825805
0.014846852
0.023605337
0.010557498
0.064556628
0.018013474
0.0044041229
0.0023863791
0.020252557
0.10851941
0.0156528
0.01344381
0.010300076
0.014744426
0.028839312
0.035845168
0.019495983
0.02584696
0.027079508
0.011069236
0.020040236
0.022145579
0.0082191275
0.0053003253
0.0041790297
0.010161684
0.013214663
0.013078442
0.01369983
0.0084511209
0.010000574
0.0024452275
0.0074785557
0.011290125
0.017296983
0.023719158
0.0065695844
0.012024081
0.0043838164
0.0091837738
0.0064457273
0.013543454
0.0096501773
0.0070148413
0.011654408
0.0052853641
0.011796836
0.0033833683
0.016100565
0.018697262
0.01005752
0.0063616298
0.012244549
0.040264111
0.019279255
""
0.011826163
0.090317927
0.013117671
0.0065793856
0.012175379
0.022494515
0.0064870808
0.01337497
0.040448319
0.045485843
""
0.017074814
0.015265265
0.026350368
0.034340352
0.017870815
0.024795765
0.023011001
0.019045124
0.010004248
0.020954393
0.033311266
0.0033910954
0.015503937
0.0031105769
0.026264738
0.013472247
0.069074333
0.0067668757
0.023958823
0.035082463
0.046577871
0.065828487
0.051149193
0.026935089
0.0096826507
0.0062644454
0.0092076939
0.0066073933
0.0020226554
0.005368222
0.0096700396
0.014007665
0.01039978
0.028781656
0.049538888
0.024484053
0.026417254
0.077522218
0.017254291
0.024787053
0.022462068
0.00716769
0.046672735
0.035250314
0.0081942426
0.021759788
0.059229929
0.02509933
0.015559385
0.016996421
0.0074469894
0.01267972
0.0062363762
0.0023562114
0.0020794782
0.0080469968
0.0053781997
0.006412528
0.0081638079
0.007859691
0.015365886
0.044963233
0.011451536
0.014943662
0.013374745
0.0030391966
0.01539458
0.0085280994
0.0087146899
0.012748889
""
0.0054442179
0.050432231
""
""
0.095562398
0.1088203
0.029702919
0.025767049
0.035261456
0.029325517
0.092687853
0.11731038
""
0.0096728522
0.023197947
0.025509501
0.0085524311
0.026919913
0.015745565
0.022366876
0.016121544
0.015012033
0.0252048
""
0.046598587
0.0069982815
0.086704805
0.028164146
0.010250452
0.010997312
0.012762284
0.038296159
0.020777989
0.0085145589
0.0078397756
0.013158713
0.025450598
0.0093688844
0.08225698
0.0062954235
0.034906033
0.016273079
0.03143004
0.010855721
0.045433685
0.050232131
0.019133896
0.0043170108
0.037163008
0.0019017303
0.021023192
0.0039778948
0.0064770062
0.029024882
0.0086894203
0.0063844058
0.019821383
0.012119726
0.016956804
0.0086361086
0.013487171
0.0041729561
0.011960945
0.02981462
0.0071699605
0.013461201
0.03297228
0.019128766
0.083764225
0.0042048576
0.0023090283
0.0064606695
0.0050873379
0.030519184
0.03524771
0.019097451
0.014783845
0.021020424
0.011139919
0.0083556883
0.0408521
0.03452659
0.0064233607
0.0090111205
0.0057380293
0.016714094
0.0075125666
0.0043890951
0.0049485075
0.0037568023
0.0052354583
0.0022075523
0.0036874206
0.01425432
0.024541503
0.028081607
0.0049568191
0.0045695859
0.0026228616
0.0029775761
0.079106748
0.02284457
0.002470071
0.0092390608
0.0047447495
0.0012455719
0.0099318828
0.011806097
0.011389351
0.0096006058
0.00389608
0.011053472
0.0065111476
0.0022511799
0.013274057
0.0031920879
0.012364643
0.0071969498
0.005605231
0.013477316
0.033353858
0.0073153209
0.060317282
0.037315052
0.034021717
0.0081179142
0.0099185584
0.0017914795
