comcoll_pooled_female_p25
0.36463454
0.38010016
0.4308638
0.41787437
0.482373
0.561854
0.43136302
0.49162611
0.56093186
0.3910864
0.39117593
0.41543943
0.39491147
0.34344757
0.33175114
0.33130333
0.35539988
0.3905068
0.41460115
0.44871566
0.36639416
0.53214717
0.36284983
0.42867509
0.29022685
0.31103247
0.4158521
0.33069718
0.33910203
0.51073593
0.28377649
0.30134475
0.31289726
0.30312189
0.37245217
0.30573812
0.33818075
0.26484057
0.34806684
0.32038978
0.27459377
0.31689623
0.31930986
0.352761
0.32742459
0.35998207
0.30056837
0.30153912
0.39113745
0.23182251
0.26284081
0.31313288
0.37645909
0.30546573
0.32128569
0.32273337
0.27742958
0.27079108
0.22976297
0.25252426
0.4445205
0.38799012
""
0.37170726
0.37394601
0.32796517
0.37463421
0.32876003
0.41742292
0.50090432
0.39010864
0.53054726
0.46358195
0.57274759
0.72073197
0.49916348
0.52563649
0.58479869
0.44948021
0.61009294
""
""
0.74771208
0.53523767
""
0.24949154
0.41090047
0.41864198
0.53450942
0.56314111
0.56756294
0.36870784
0.44280505
0.57562083
0.40902537
0.47512475
0.55596232
0.44350243
0.23835157
0.5673784
0.47471756
0.39858633
0.49336836
0.51115227
0.46374813
0.46008563
0.56999499
0.5032391
0.55489081
0.53448462
0.49073747
0.59142959
0.5253154
0.46705836
0.61972809
0.53647214
0.50635839
0.43512216
0.62697279
0.39872438
0.60015327
0.53126508
0.4341031
0.55311489
0.55547887
0.55123806
0.51553655
0.55393553
0.46037802
0.50396568
0.4700202
0.37810719
0.49023503
0.50174391
0.5296191
0.32335654
0.31251407
0.44193026
""
0.3987951
0.34823528
0.27606669
0.43140739
0.43306643
0.50161368
0.4943977
0.4496451
0.47923422
0.30836344
0.40533367
0.48123482
0.42434254
0.45497504
0.36995518
0.34914756
0.51442575
0.55982697
""
0.52136171
0.46718308
0.33912775
0.3137067
0.54308492
0.61859405
0.30399224
0.41457456
0.40783224
0.59639698
0.73892635
0.60186875
0.58765423
0.44365123
0.6277051
0.51359248
0.43827483
0.3902081
0.42920572
0.34547561
""
0.48575398
0.32463196
0.31773153
0.38483837
""
0.30211988
0.40833598
0.31638068
0.48247918
0.48088688
0.54215282
0.51780552
0.53343046
0.45212319
0.40457231
0.41821653
0.55910051
0.33422938
0.33633882
0.31219295
0.31066313
0.37414202
0.31232631
0.32878783
0.33567622
0.27136555
0.30184302
0.2879492
0.25679842
0.42669114
0.29334673
0.35599947
0.33531609
0.29206344
0.20942108
0.28298712
0.3155725
0.26582912
0.27581674
0.27669406
0.24213971
0.35856372
0.29326147
0.29890421
0.2627708
0.33192322
0.37477472
0.34037831
0.23668067
0.26205429
""
0.31355339
0.11073744
0.26422092
0.26647681
0.2941061
0.37133861
0.26956552
0.31450161
0.33266538
0.3704254
""
0.23667258
0.31200245
0.32516029
0.64866394
0.36206076
0.33604267
0.33568734
0.35870218
0.23230128
0.33847958
0.24901064
0.25651482
0.28836897
0.26474181
0.3453244
0.35993531
""
0.24545044
0.18471058
0.28889427
0.33542281
0.29622555
0.23520069
0.35748899
0.34611925
0.24002978
0.29004097
0.26155236
0.29909611
0.28307498
0.27738181
0.27475029
0.25599086
0.23819931
0.10983371
0.31306067
0.24059553
0.34309188
0.23798628
0.31771007
0.25053266
0.29342294
0.22104603
0.33023095
0.28596896
0.29195863
0.54396951
0.36556345
0.2952019
0.35217217
0.24912038
0.26924273
0.26749158
0.27183637
0.2704846
0.24085134
0.27583659
0.29363644
0.24927469
0.2891328
0.328477
0.29891518
0.28125983
0.31537324
0.21957839
0.28938118
0.27487922
0.23318866
0.31457162
0.30953562
""
0.28286719
0.052254334
""
0.015125103
0.03576285
0.1019834
0.23051871
0.28947282
0.22837108
0.21301825
0.041892476
-0.020133849
""
0.24548197
0.46897337
0.36330959
0.35482639
0.59331739
0.38565618
0.42868912
0.403038
0.41239446
0.38491267
""
0.20870377
0.34785557
""
0.55709183
0.39758196
0.44449815
0.39808273
0.52079791
0.33805385
0.36828089
0.37658012
0.28848806
0.16867022
0.30525461
""
0.38927963
0.40600529
0.31293508
0.35837725
0.31081587
0.39532149
0.42150092
0.41241983
0.31136495
0.3023445
0.28620249
0.1747231
0.29553726
0.29527766
0.40043038
0.26591825
0.31587031
0.33757615
0.26638639
0.29933265
0.32872614
0.33486274
0.24338961
0.2897349
0.57227659
0.3199878
0.36753237
0.32382178
0.26768437
""
0.33625522
0.28595185
0.33457857
0.31840441
0.31831986
0.57371491
0.24478634
0.29557875
0.4658154
0.26097345
0.37003672
0.24757195
0.50965393
0.31516331
0.38503838
0.34090844
0.32137498
0.30241051
0.28836539
0.27148438
0.31639045
0.33154431
0.34437084
0.39898202
0.21662894
0.24468264
0.4999193
0.24773405
0.35552227
0.42743173
0.2357278
""
0.19845645
0.35669425
0.2806049
0.35462034
0.35850307
0.32030281
0.4000093
0.32284743
0.34112012
0.31827188
0.27537358
0.30209473
0.31469825
0.32531402
0.29746729
0.240456
0.26902387
0.24377355
0.22464387
0.46152452
0.30214638
""
0.21269226
0.36700287
0.38489744
0.33928767
0.32990509
