marr_32_other_female_mean_se
0.073519237
0.056104377
""
""
""
0.03838506
""
0.11172444
""
""
""
0.055282608
""
""
""
""
""
""
0.11101425
0.040506203
0.094144404
""
""
""
""
0.10897525
0.072419524
""
""
0.079974867
""
0.12519704
""
0.059984837
""
""
0.064092919
""
""
0.095200703
""
0.11735772
""
""
""
0.037435129
""
""
""
""
0.076562293
0.0080268299
""
""
0.064176887
""
""
0.016529908
""
""
""
""
""
""
""
""
""
0.094840653
""
""
""
""
0.076820664
""
0.082752027
""
0.099640675
""
""
""
0.023629854
0.042739768
0.068258837
0.070541337
0.018714871
0.05869177
""
0.10158977
""
""
0.10780866
0.03866192
0.041455135
0.050750144
0.11443654
0.031687677
0.10920394
""
""
""
""
""
""
""
0.089864038
""
0.07613796
0.030822279
""
""
""
""
""
""
""
""
0.039863523
0.026999466
""
0.039395068
""
""
""
""
0.060584981
0.052237738
""
0.055714607
""
""
""
""
""
0.079038531
0.023663674
0.076765969
0.028744901
0.10917941
""
0.025294032
0.06168792
""
""
0.098806113
""
""
""
0.045524288
""
""
""
""
0.093647428
""
""
0.04937407
""
0.036809571
""
0.068145446
""
""
""
""
0.059744269
""
0.041500535
0.088113353
""
0.055282205
0.088241972
0.049532231
""
0.11958954
""
""
""
""
0.052012745
0.11572732
0.083809786
""
0.024170101
0.048116691
0.10489337
0.045631751
0.015519709
0.087303452
""
0.075100705
0.05185429
""
0.080113538
""
0.11649051
""
""
""
""
""
""
0.049925003
""
""
""
""
""
""
0.029851824
""
0.1037391
""
0.094602726
""
""
""
0.049028046
""
""
0.038662344
""
0.058574703
0.095568411
""
0.070248358
""
0.048214201
""
""
0.10689866
""
""
""
""
""
""
0.048563872
""
""
""
""
""
""
""
""
""
0.10031795
""
""
""
""
""
0.081330657
""
0.08848086
""
""
""
0.066003308
""
0.065806948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051232886
""
""
""
0.06749218
0.035980802
""
""
""
""
""
""
0.10671403
""
""
""
""
""
0.10572759
""
""
""
""
""
""
0.02868825
0.055043016
""
""
""
0.032327097
""
""
0.061550889
""
""
""
""
0.10366159
0.099612236
""
""
0.097275123
""
""
0.045045905
""
""
""
""
""
""
0.10677365
""
""
0.053544722
""
""
0.08263506
""
""
""
""
""
""
0.06238088
0.078526095
""
0.11038315
""
0.041484449
""
""
""
""
0.074508987
0.08829689
0.094905935
0.038517948
""
""
""
""
""
""
""
""
0.070439287
""
""
""
""
""
0.023468096
""
""
""
0.076625124
""
0.037946533
""
""
""
0.073532045
""
""
""
""
0.084332079
""
0.052403208
""
""
""
""
""
""
""
""
""
""
""
0.10489791
""
""
0.055491462
""
""
0.045572497
""
""
""
0.051842216
""
0.019223534
0.083991945
0.029384961
""
""
""
""
""
""
0.088960469
""
""
""
""
""
""
""
""
0.027871618
""
""
""
""
""
""
""
0.058737032
""
0.08202254
0.10456427
""
""
""
0.067954645
""
""
0.1133065
0.060768802
""
""
""
""
0.051172756
0.0932827
""
""
""
""
0.057169665
""
""
""
0.029227864
""
""
0.078887805
""
""
""
""
""
""
""
0.11116946
""
0.02970135
""
""
""
0.094964884
""
""
0.088847339
""
0.019754035
0.10618112
""
0.044983316
""
""
""
0.08691033
""
""
""
""
""
""
""
0.105845
""
0.068055734
""
""
0.075497068
""
""
""
""
""
0.06672433
""
""
""
""
""
""
0.11535154
""
""
""
0.10749517
""
""
""
""
""
""
0.10539073
""
""
""
""
""
0.095736451
""
""
""
""
""
""
""
0.0587047
""
""
""
""
""
""
0.10010543
""
0.06535764
""
0.10428632
0.076668687
""
0.038361255
0.031157175
0.040265843
""
""
""
""
""
""
0.02923549
""
""
""
""
""
0.064134412
""
""
0.023715721
""
0.041142277
0.055810016
""
""
0.067599647
""
""
0.087799184
0.021217531
0.049725052
0.081249878
""
0.040057752
""
""
0.084954374
0.063550554
0.079562001
""
""
0.074939243
0.067605183
0.074309297
0.067416094
0.035920929
0.071034111
""
0.048495218
""
0.08621987
0.037355635
0.079573937
0.087051302
""
""
""
""
0.047870371
0.076300368
0.034862157
""
0.075448811
0.049950693
0.096481942
0.11169112
0.075568035
0.048638269
""
0.080107473
0.070951775
""
0.077428713
0.047541112
0.070731662
0.018229544
0.017445091
0.050715581
""
0.045980342
0.04926499
0.030930815
0.088371053
0.030211119
""
0.029716985
0.024126185
""
0.012680707
0.012256518
0.079248078
0.045316614
""
""
0.039629679
0.047387846
0.11361914
0.015980098
0.028623704
0.044952571
0.017231734
""
0.021214385
0.05748928
0.023740778
0.044954255
0.014131363
""
0.020877611
0.015906617
0.012826947
0.019686811
""
""
0.052056715
""
""
""
""
0.075446442
0.061206609
""
0.040518299
0.085524499
0.036758631
0.05310116
0.10800183
0.083392829
0.051018402
""
0.067284174
""
0.073440693
""
0.042782027
0.079864278
0.021338696
0.11984596
""
0.059925377
0.098410256
0.085031666
""
0.095227733
0.023020145
0.069215782
0.098496377
""
0.062949866
0.038177472
0.028126394
""
0.018933114
""
""
0.059556521
""
0.057840638
0.049164876
""
0.08358191
0.019984167
0.10070752
0.056179151
0.10559808
0.083141826
""
0.06511502
""
0.047424778
0.072030425
""
0.031441223
0.066899329
0.014351151
""
0.1113991
""
0.085377865
""
""
0.035168167
""
""
0.037094943
0.044226818
0.056198355
0.1015815
""
0.07447502
0.087740064
0.04911923
0.02399501
0.01019832
0.10386273
""
0.026499944
0.081876718
0.062467374
0.077540159
""
0.098043025
""
0.081707902
0.056264129
0.080042802
""
0.070457257
0.073651344
""
""
""
0.070915073
0.023049185
""
""
""
""
""
0.064369038
""
0.011901638
""
""
0.10081545
0.073232114
""
0.10120366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098715357
0.093848094
0.098035857
""
""
""
""
0.043992594
0.090816617
""
""
""
0.10219624
""
0.016812017
""
""
""
0.070053741
""
""
0.039004885
0.056420844
0.066197023
""
0.052203875
""
""
""
""
""
""
""
""
0.033341587
""
""
0.091482259
0.059293963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058763973
0.070395306
""
""
""
""
0.07503444
0.031690862
0.040255886
""
""
""
""
0.042795621
""
""
""
""
""
""
""
0.078220561
""
""
0.075993434
0.088350847
""
0.090625912
0.053113118
""
""
""
""
""
""
""
""
""
0.10104336
""
0.10025323
""
""
""
0.062436339
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072522998
0.074323937
""
""
""
""
""
""
""
""
""
""
0.11001203
""
""
""
""
0.040449649
0.049639083
0.084332451
""
0.085929669
0.095106795
0.07308127
""
""
0.046822436
""
""
0.084336571
""
0.032848582
""
0.05827532
""
""
""
""
""
""
""
""
""
0.062573709
""
""
0.030568885
""
""
0.10525827
""
""
""
0.092111148
""
0.015804417
0.039112579
0.044736248
0.058313746
""
0.079099461
0.084718697
0.093823537
""
0.084683217
""
""
0.0927606
""
""
""
0.10457868
""
""
""
""
""
""
""
""
0.053274766
""
""
""
""
""
""
0.080735169
0.093635626
""
0.049741875
""
0.039676454
""
""
0.093411401
""
""
""
0.031905271
""
""
0.07892222
0.015486101
0.10225456
""
""
""
""
""
""
0.10120641
""
0.079565018
0.10003597
""
""
""
""
0.084434487
""
""
0.021689663
""
""
""
""
""
""
0.035341818
""
""
""
""
""
""
""
0.049956404
0.071677536
""
""
""
""
0.079975665
""
""
0.055756472
0.057690974
""
""
""
""
""
""
0.046968963
""
""
""
""
""
""
""
""
0.07977169
""
0.10874902
""
""
""
0.082239397
""
""
""
""
""
""
""
""
0.03979744
""
""
""
""
""
""
""
""
""
0.10908081
""
""
0.091057189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096091896
0.021819323
""
""
""
""
""
""
""
""
""
""
""
0.08378619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03103598
0.082630768
""
""
""
0.10142108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028488133
""
0.086326569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060624026
0.0086996928
0.073255315
0.079403304
""
""
""
""
""
0.061161891
""
0.088866703
""
""
0.020274121
""
0.04996226
0.079156734
""
0.061540157
0.079934448
0.066629559
0.028597744
0.049200971
0.033020001
0.051324889
0.099797688
0.027757231
0.019044286
0.019682324
0.021971969
0.053317863
0.038544916
0.015919615
0.031626921
0.021222478
0.058207285
0.025428126
0.018336101
0.021011591
0.02612808
0.027916163
0.024571979
0.075464852
0.029714316
0.052195281
0.021831647
0.057006761
0.017661786
""
0.071222268
0.090885103
""
0.048094489
""
0.041422151
0.066314012
""
""
""
""
0.078975506
""
0.094155766
""
0.049824543
""
0.043140229
""
""
""
0.041206829
0.043374684
""
0.045928679
""
""
""
""
""
0.061508089
0.027713392
""
0.011953751
0.035470325
0.062760472
0.057116631
0.048263978
0.050853383
0.086919382
0.057747405
0.065989271
0.091463611
0.094421834
0.027140876
0.021452257
""
0.10438062
0.079654373
0.06366691
0.090490982
""
0.094764888
0.039256848
0.0095270127
""
0.074877538
0.075490974
0.019275799
0.10903101
0.014270585
0.014144799
0.032287538
0.036951169
0.021328213
0.04802816
0.026841594
0.080999739
0.052213151
0.069316439
0.065499678
0.0083428947
0.047485173
0.02553403
0.030486517
0.059901245
0.042202365
0.032819539
0.091065228
""
0.086038463
0.062016111
0.015114953
0.052902035
0.076248139
0.043374248
0.03866563
0.066675842
0.09134005
0.05675761
0.017538084
0.087105297
""
0.04966972
0.11840578
""
""
""
""
0.10126901
""
""
0.072625689
0.03885534
0.06094297
0.04930418
0.083686486
""
0.073443584
""
0.049608666
0.086547054
""
""
""
0.06623406
0.090648592
0.041888207
0.017552558
""
""
0.056079835
""
""
0.032584898
0.08457879
0.032693129
0.087548681
0.046517983
""
""
0.088683285
""
0.024916774
0.049315356
0.05202033
""
0.081477061
""
0.062673427
""
0.048164915
""
0.058753666
""
0.092018321
0.084432833
0.079795592
""
""
""
""
0.019338652
""
""
0.078531399
0.059758086
0.044316541
""
0.026565464
0.044821754
""
0.075329795
0.096114896
""
0.10365362
0.058582384
""
0.056834579
0.10183114
0.053555802
0.071506448
0.05695172
0.080026798
0.071875185
0.066878989
0.11528222
""
0.088317044
""
""
""
0.050078511
0.085065439
0.021488328
""
""
""
0.04103091
0.10707725
0.05506926
""
""
""
""
""
""
""
""
""
0.077073373
0.053459078
""
""
""
""
""
""
""
""
0.049996968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089539021
""
""
""
""
0.11555574
""
""
""
""
""
0.049006559
""
0.091394223
0.10207845
0.041182555
0.084502965
0.055282228
0.080565445
""
0.072786659
0.084160529
0.029986655
""
0.074405976
0.03622216
0.045900453
0.072774813
0.063916638
0.095043093
0.096803971
0.014537633
0.10209039
0.10872926
0.046874788
0.051646192
0.045751937
0.10313687
0.013262458
0.094827451
0.092065528
0.064762868
0.029905953
0.079683602
0.016515745
0.072191186
""
""
""
0.080436528
0.10413206
""
0.071427085
0.10246491
0.077538826
0.09445212
0.041259274
0.08458247
0.03925002
0.081843592
0.026033117
0.023652337
0.085007451
0.0347935
0.072293133
0.050593648
""
0.11108286
0.050628617
""
0.018827444
""
""
0.049668752
""
0.094129644
""
0.10321525
0.09093333
""
0.040779069
0.080522165
""
0.050821383
0.057763524
0.0631079
0.076148473
0.071159028
0.093836442
0.027126282
0.021803502
0.040576588
0.071076497
0.096597299
""
""
0.048561476
0.075879827
0.064064495
""
0.055855989
""
0.052507181
""
0.081372194
""
0.10098104
0.097404823
0.050760504
0.064356104
0.029351404
0.047606681
0.035692479
0.088502362
""
0.019008072
0.10459794
0.021599714
""
0.062346958
0.034103364
0.081050232
0.043239586
""
""
0.039947446
0.069797955
0.051223405
""
""
""
""
0.089302033
0.067631781
0.060792435
""
0.078157172
0.039058086
0.08829841
""
0.086332463
0.04777766
0.05806119
0.056377344
""
0.064385965
0.051523797
0.054950815
""
0.087955274
0.039471056
0.072377972
0.032347448
0.10386459
0.077615798
0.079054445
0.01197697
0.037345771
0.040079724
0.048102699
0.06704019
0.03892602
0.040189236
0.041696295
0.034486391
0.092324428
""
0.027997784
0.048630554
0.041358203
0.052328419
0.10158418
""
0.012051688
0.032631759
0.042201169
""
""
0.097700328
0.090970121
0.042319726
0.019445704
0.064366505
0.049105402
0.042540643
0.08660882
0.099270634
0.037837993
0.044678412
""
""
""
0.074030876
0.028663289
0.088764571
0.046371292
0.046134867
""
0.020254087
0.053155094
0.037772413
0.072876655
0.022776533
""
0.012030391
0.040690921
""
0.093036316
0.051109008
0.089589849
""
0.074746586
0.016445063
""
0.039843395
0.055743858
0.01584724
""
0.043263715
0.10034177
0.027884904
0.06047767
0.097840726
0.024241831
0.052466426
0.06737531
""
0.095587231
0.060974799
0.025946451
""
0.10570529
""
0.10014992
0.074581362
0.037647262
0.027883707
0.022875568
""
0.034036554
0.0614831
""
0.045466278
""
""
0.093906209
0.077314295
""
""
0.05301341
0.027760491
0.06535323
0.055131719
0.029045204
0.043066796
0.053656578
0.096661814
0.059878156
""
0.042461745
0.019296177
""
0.03249589
0.075344577
0.10601693
0.011771344
0.099445745
""
0.065523945
""
0.10877238
""
""
""
0.10766957
0.089669876
0.11286342
0.045855243
""
0.035238136
""
0.029190566
0.099952012
0.038508404
0.04399858
0.015048969
0.038133573
""
0.044464357
""
0.053376112
""
""
0.050947864
0.032711778
""
0.031718701
0.087134443
0.079584345
0.090161644
""
0.082639135
0.074987404
""
0.035046056
""
""
0.073119462
0.079927571
0.030896353
0.07639987
""
0.037717335
""
0.083067216
0.087870054
0.087494619
""
0.033525549
""
""
0.0781973
""
0.087330788
0.062236529
0.065154977
0.024462964
""
0.046025455
0.040489681
""
0.092690885
0.042377174
""
""
""
""
""
0.10743701
""
""
""
""
""
""
""
0.1128324
""
""
""
""
""
0.1107131
""
""
""
""
""
""
""
""
""
""
""
0.10456722
""
""
""
""
""
""
""
0.093022354
""
""
""
""
""
0.070167735
""
""
0.044565
""
""
0.032880776
""
""
0.12743519
""
""
""
""
""
""
""
""
""
0.10045969
""
0.062821358
""
""
""
0.055135313
0.06552618
0.10357361
""
""
0.10824779
0.086951882
""
""
""
0.10864689
0.073785536
""
0.10526156
0.020843619
""
""
0.081917807
""
0.10829167
""
0.10907831
0.11392624
0.10154303
""
0.098953366
""
0.075120986
0.034028634
""
""
""
0.10125504
""
""
0.098935448
""
""
""
""
0.091880038
""
0.02962763
""
""
""
""
0.10964612
0.097494341
0.085228562
""
""
0.05925915
""
""
0.0732302
""
0.092734873
0.025759276
""
""
0.081359193
""
""
""
""
0.063055754
""
0.094188616
0.078725405
0.041808128
""
""
0.066531353
0.018198723
""
""
0.056252263
0.050034311
0.069392577
""
""
""
""
0.086402647
0.059418149
""
""
""
0.050929312
0.066141836
""
""
0.087438896
""
""
""
""
""
""
""
0.069487877
""
0.097095773
0.018096577
0.012536504
""
""
""
0.056132309
0.036681283
0.056218732
""
""
""
""
""
""
""
""
""
0.056443609
""
""
""
""
""
0.099021763
""
""
""
""
""
0.020666199
""
""
0.057079848
""
""
0.075098239
0.028929776
""
""
""
""
""
""
0.011150067
""
""
""
0.023447774
""
""
""
""
""
""
0.054962393
""
0.051520471
0.019434726
""
""
""
""
""
""
""
0.022614073
""
""
""
""
0.030493448
""
""
""
""
""
0.10159152
0.048442286
0.048840653
""
0.04460394
""
""
""
""
""
0.097090058
0.0093440656
0.078847833
""
""
0.048364218
""
0.073050395
0.04855562
""
""
0.081465468
0.1001211
""
""
""
0.069360793
""
""
""
""
""
""
0.035613872
""
""
0.042510059
""
""
0.061842576
0.091120206
""
""
0.082883149
""
""
""
0.10523702
""
0.081979796
""
0.098412298
""
""
""
""
0.10018244
""
""
""
""
""
0.035011169
""
""
0.039043639
""
""
""
""
""
0.1026588
""
0.0954073
""
0.052827459
""
""
""
""
0.03066558
""
""
""
0.072107576
0.085811675
""
""
0.029821169
""
""
0.066454746
0.12207503
""
0.055570487
""
""
""
0.049623251
""
""
0.046643812
""
""
""
""
""
""
""
0.068948366
""
0.099884242
""
""
""
0.070413902
""
""
""
""
""
""
0.040435571
""
""
""
""
""
""
""
0.012357421
0.036420826
""
""
""
""
0.044742383
0.016851597
""
""
0.090652034
""
""
0.093924411
0.090346843
0.068928197
0.08644174
""
""
""
0.078960866
""
""
0.036425009
""
""
0.028518327
0.101198
""
0.093848042
0.098959573
""
""
""
""
""
0.058176868
0.053226665
0.10002773
""
0.024233356
""
""
""
""
0.086912766
""
""
""
""
""
""
0.01269629
""
""
""
0.089122616
0.068646133
0.094710156
0.021584766
""
0.048976351
""
0.031918388
0.08442755
""
""
0.0461834
""
0.073657669
""
""
0.1047333
""
0.074926995
0.070565723
0.072959505
0.063980728
""
0.055397555
""
""
""
""
0.028141432
0.076577537
""
0.072092824
""
0.10701847
""
""
""
0.086985938
0.092119053
""
""
""
0.025157681
""
""
0.080857888
""
""
0.080056489
""
0.01107418
0.058274791
""
""
0.1048066
0.065160044
""
0.078079954
""
""
""
""
""
0.068808757
0.029623529
0.081429638
""
0.088667177
0.063864648
""
0.10315158
""
""
""
0.030843353
0.081033058
""
""
""
0.099050723
""
0.073038988
0.086199783
""
""
""
""
0.099436052
""
""
0.081348754
0.11988892
""
0.044882871
0.017167533
""
""
""
0.056635015
0.096543677
0.087353759
""
""
0.088899791
""
""
0.036133152
0.033586234
""
""
""
0.096525244
""
""
""
""
0.033946127
0.031307351
""
""
0.083497308
0.026396122
0.08956559
""
0.0896933
""
0.061232649
0.081775032
""
0.089217439
""
0.024952777
0.090395741
0.076104864
""
0.062848188
0.058356207
0.10473003
""
0.024304759
0.023164855
""
0.055049144
""
0.037412867
""
0.030833662
0.042389352
""
0.10826979
0.053956449
0.015776718
""
""
0.073550887
""
0.097887047
0.030233348
0.058989547
0.04183178
0.017532099
""
0.036921851
0.080451809
""
0.053915605
""
0.05655358
0.042978052
0.034177911
0.061931182
0.0072923689
0.016826903
0.083338231
""
0.049086444
""
0.050795283
0.082317717
0.10206512
""
0.0092192413
""
0.036853354
""
0.013028263
0.018658813
0.062223818
0.018658517
""
0.052404154
0.030368906
0.072504207
0.027560627
""
0.055407293
""
""
""
0.054291826
""
""
""
""
""
""
0.074602112
""
""
""
0.072979137
""
0.08062277
0.035779063
""
""
""
""
0.10075389
0.10620958
""
0.084242672
""
""
0.071612991
""
""
""
0.067742169
""
""
""
""
0.08690875
0.063845128
""
""
""
""
""
""
""
""
""
""
""
""
0.066325918
""
""
0.11448741
0.092861347
""
0.033916757
""
""
0.084488481
0.096743971
""
0.079736426
""
0.024312835
0.084306464
""
0.053604092
0.094506733
0.071050242
""
0.067222856
""
0.098113328
""
""
""
""
""
0.077372134
""
0.039723616
""
0.054605745
""
""
""
0.070434608
0.053511105
""
""
""
0.014414938
0.081545971
0.083313629
0.091870166
0.044171736
0.072716504
""
0.10134228
0.10436618
0.084863059
""
0.033864763
0.11506354
0.044941891
""
0.078139529
0.093756251
0.10434963
0.081753463
0.054583468
""
""
""
""
0.070572264
""
0.067478694
0.032555621
0.091774821
""
0.049639598
0.063436039
0.10803347
""
0.079628661
""
""
""
0.075079091
""
""
""
0.040026691
""
0.052435316
""
0.088926926
""
0.093372256
""
0.081344716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
