staytract_black_pooled_p75
0.24674338
0.29371363
0.26124701
0.24402131
0.27559328
0.20985951
0.23278955
0.2418253
0.39296338
0.48968312
0.27157536
0.26931879
0.18841086
0.25708669
0.34837022
0.18598136
0.26354986
0.2180154
0.22109561
0.19569644
0.18811418
0.15901121
0.20303832
0.25768012
0.35003212
0.35391948
0.39817324
0.29745853
0.14002152
0.30468625
0.25491947
0.26262841
0.32622963
0.20827609
0.3105934
0.3085632
0.26914701
0.23597175
0.31301317
0.33446869
0.28742865
0.20214175
0.17662016
0.28829399
0.27231556
0.29088664
0.20255257
0.28818464
0.28413215
0.26644894
0.29940769
0.25407359
0.16205728
0.25939253
0.28245947
0.25131977
0.26608548
0.3423878
0.31873399
0.25104892
0.27732834
0.44215789
0.37372163
0.33134964
0.17107151
0.48741922
0.32186094
0.30238503
0.40124401
0.36070853
0.37961796
0.2805818
0.33727038
0.26256835
0.40861034
0.64986002
0.29507446
0.2332031
0.27878454
0.33867425
0.39078647
0.38892403
0.215516
0.40819398
0.30075702
0.16311574
0.31136239
0.28284329
0.12332111
0.56644332
0.1892117
0.28250429
0.47070575
0.25836673
0.34410131
0.2290673
0.31048962
0.36736318
0.20628484
0.19838946
0.34357828
0.30874023
0.29862976
0.20746599
""
0.27180165
0.28465182
0.27177769
0.37843564
0.26119941
0.22709148
0.27076155
""
0.30295762
0.32010493
0.39276624
0.19968276
""
0.24778531
0.2660965
0.12319533
0.38431701
0.29434553
""
0.23475556
0.27692628
0.27425489
0.28954893
0.3994256
0.21993428
0.40435466
0.30238596
0.29141206
0.38880923
0.31629226
0.44525373
0.19461037
0.23569088
0.23431104
0.35569543
0.35310224
0.39168513
0.39429736
0.40572518
0.40364459
0.42997554
0.31452549
0.38051203
0.26037756
0.30424219
0.2464871
0.21698803
0.31430042
0.14601631
0.25134537
0.34838083
0.34011984
0.40895775
0.32462835
0.21079847
0.51068342
0.39946342
0.26302958
0.30274513
0.35294178
0.41340706
0.40458244
0.79674315
0.256666
0.28435212
0.24900168
0.38190302
0.26919284
0.26641282
0.11284805
0.32133198
0.22267011
0.3000032
0.33524394
0.43162715
0.56721395
""
0.34314871
0.27824026
0.28636631
0.41527238
0.40338841
0.3461729
0.35067564
0.35665932
0.32187659
0.38202116
0.29555172
0.33159536
0.36323726
0.41461599
0.21384542
0.31868076
0.33047542
0.32070696
0.29485041
""
0.42961296
0.36793405
0.3812325
0.33569524
""
0.37075856
0.33039778
0.43814719
0.28536695
0.4210192
0.40845919
0.34238502
0.24291494
0.39973465
0.61921006
0.32591069
0.36516547
0.266213
0.50478595
0.25506961
0.053208865
0.14154688
-0.025065446
0.35682729
0.18545428
""
0.13523491
""
""
""
""
""
""
0.26606163
""
""
""
0.10908353
""
""
""
""
""
0.056577701
""
""
""
""
""
""
""
0.012899125
-0.039113492
""
""
""
""
""
""
""
""
""
""
""
""
0.33048886
""
""
0.21934088
0.25542215
0.14892772
0.033134118
""
-0.079086483
""
0.085642219
""
0.28735712
""
""
""
0.18308169
0.20696114
0.28033844
""
""
0.26468194
""
""
0.18283071
""
""
""
""
""
""
""
""
""
0.17359087
""
""
""
""
0.21053015
""
0.18440183
""
0.28777146
""
""
""
0.22593072
0.23252769
0.18330652
0.21404171
0.22474775
0.17577872
""
0.19790788
0.14423525
0.16674946
0.22037749
0.09164276
0.17670891
0.19428577
0.20675136
0.27248046
0.26995456
""
""
0.21056329
""
""
""
""
0.31094319
""
0.24306029
0.21118478
0.30001518
""
""
""
0.31520534
""
0.48538709
""
0.20975995
0.23514678
0.26028961
0.24650304
""
""
""
""
0.25477844
0.14557236
""
0.23767857
""
0.19500467
""
""
""
0.18170075
0.24484088
0.22244558
0.2114567
""
""
0.21063189
0.21524097
""
""
0.18318333
""
""
0.062735878
0.27593186
""
-0.049627662
""
0.33926734
0.14316691
""
0.090288877
0.24231173
""
0.249395
0.26203546
0.17008127
""
""
0.15065394
0.22093852
0.2305619
""
0.16592409
0.13995406
0.34348422
0.2073867
0.25408164
0.23274785
""
0.39079881
""
""
0.20265685
0.34990796
0.27901188
0.40464547
0.071314722
0.32502273
0.19714245
0.2374824
0.34922442
0.20622845
0.21537492
0.11736583
""
0.24736188
0.12760676
0.010242464
0.59524542
""
0.062318344
""
0.021641357
""
""
""
""
0.16169465
0.1877282
""
0.19641453
""
""
""
0.19245706
""
0.26151872
""
0.3978442
""
""
""
0.1396255
""
""
0.19211411
""
0.15654014
0.35166371
""
0.18526444
""
0.23348872
""
""
""
""
""
""
""
""
""
0.21866804
""
""
""
""
""
""
""
""
""
0.04055297
""
""
""
""
""
0.26316968
""
0.2007217
""
""
""
0.26007187
""
0.34494334
""
""
""
""
""
""
""
""
""
""
""
""
0.17046006
""
""
""
""
""
""
""
0.18302809
""
""
""
0.19447583
0.17567642
""
""
""
""
""
""
0.13261126
""
""
""
""
""
0.40780383
""
""
""
""
""
""
0.19365068
0.34528089
""
""
""
0.22150597
""
""
0.20705777
""
""
""
""
-0.018009348
0.24709345
0.21715917
""
0.15640698
""
""
0.26248935
""
""
0.38173437
""
0.27940068
""
0.13566254
0.32002851
0.050574742
0.09266118
""
""
""
""
""
""
""
""
""
0.26572344
0.25060531
""
-0.13183609
""
0.25826013
""
""
0.19246179
""
0.16389222
0.13976505
0.26165676
0.15170039
""
""
""
""
""
""
""
""
0.025276583
""
""
""
""
""
0.18634425
""
""
""
0.35478637
""
0.16491382
""
""
""
0.18657622
-0.022037381
""
""
""
0.41580078
""
0.28025857
""
""
""
0.25021502
""
""
""
""
""
0.039981682
""
""
""
""
0.25287741
""
0.74647033
0.23318979
""
""
""
0.2249971
""
0.2078841
0.42261019
0.19069789
""
""
""
""
""
""
0.02752248
""
""
""
""
""
""
""
""
0.21131259
0.326561
-0.081614085
0.14274585
""
0.36757457
""
0.057332247
0.18806951
0.34266481
0.38776276
0.34527022
""
""
0.47537157
0.11838641
""
0.47057328
0.3051388
0.2215434
""
""
""
""
0.23844659
0.3504321
0.15802971
""
""
""
0.21234378
""
""
""
0.26868299
0.2148339
""
0.30194938
0.50077564
""
0.372969
0.15981184
0.33280176
""
0.53373259
0.28263909
""
0.1592603
0.28459904
0.13760825
0.4933306
0.23669676
0.39393696
0.17967603
0.29241091
""
0.24803166
0.084892705
""
0.19447972
""
0.13202268
0.36749354
0.15251316
""
""
""
""
""
0.55252618
""
0.32798725
""
0.26557437
""
""
0.21953642
""
0.37896118
""
""
0.3192282
0.25482979
""
0.44579598
""
""
0.60493779
""
0.10291333
0.31494364
""
0.22905755
0.24002567
""
""
""
0.31589565
""
""
0.17872757
""
""
""
""
0.23760144
0.26654699
0.3971546
""
0.32758954
0.27489695
0.21925637
""
0.34991807
0.22116515
0.36120465
""
0.31090224
""
""
0.26507023
0.37610015
0.33857888
0.38448176
0.35307679
0.42576969
0.28382185
0.39700025
0.25563806
0.25112337
0.29650804
0.17737128
0.065379761
0.52552307
0.38837138
0.26217738
0.35744303
0.29818374
0.2349882
0.3915984
0.36571696
0.27908313
0.39103538
0.38547158
0.40481064
0.32008743
0.26430696
0.29263404
0.30405465
0.31447148
0.71652758
0.29570958
0.38854912
0.19634858
0.2862832
0.33866307
0.21382639
0.24575204
0.30849779
0.41582981
0.28151962
0.27108011
0.31148362
0.338092
0.29272366
0.34021503
0.47667387
0.37064701
0.3270357
0.36544254
0.39696106
0.31417575
0.28874588
0.35576272
0.23910005
0.32087067
0.3794778
0.36192656
0.19345981
0.3691732
0.29722333
0.34083918
0.18660147
0.51018834
0.40514746
0.17694016
0.080048293
0.22462502
""
""
0.2031033
""
""
0.15860254
0.19460988
""
0.13873811
""
""
""
0.20544234
0.24458848
0.30334741
0.28669459
0.32407236
0.39596456
0.21085298
0.32284373
0.32026082
0.27297717
0.23085494
""
0.28685522
0.24979036
0.32924148
0.24061969
0.2878865
0.26450297
0.25087741
0.31121629
0.36481285
0.220899
0.29158396
0.34300706
0.27941853
0.24790345
0.2710427
0.22744842
""
0.2416528
0.32079908
0.28038877
0.25453952
0.23123524
0.29041645
0.25692639
0.24957077
0.29828915
0.25867727
""
""
0.28735414
""
""
""
""
-0.0041702678
0.16405416
""
0.2006765
0.17643486
0.24070051
0.39733228
""
""
0.231865
""
0.1692923
""
""
""
0.22225469
""
0.18623362
""
""
-0.070774131
-0.01324903
0.11514543
0.085969053
""
0.18540426
0.29172826
0.49100301
""
0.2063054
0.17398266
0.20162125
""
0.20914242
""
0.19139679
0.19093876
""
0.3233721
0.053145606
""
""
0.18479806
0.017569544
0.13932458
0.39783961
0.40791664
""
0.15898304
""
0.15469208
-0.0019788998
""
0.2812216
0.25550258
0.21024673
""
""
""
""
""
""
0.14880253
""
""
0.20572729
0.21859589
0.20202965
0.27412847
""
0.062492587
0.026028443
0.23693852
0.22597399
0.21006298
0.29390088
""
0.12103244
""
""
0.15011793
""
0.25353381
""
""
0.00060415198
""
""
0.2063711
0.15579697
""
""
""
""
0.13499179
""
""
""
""
""
0.22491907
""
0.16588759
""
""
0.0022965337
""
""
""
0.11121338
""
""
""
""
""
""
""
0.28779873
""
""
""
""
""
""
""
0.028312866
""
0.25202659
0.087899238
""
0.18270196
0.35374111
""
""
""
""
""
0.18236163
""
""
""
0.17961861
""
""
0.13706192
0.018721597
0.024273057
""
0.23820269
0.045419283
""
""
""
""
""
""
""
0.12657025
""
""
0.094559766
0.23555604
""
0.20815961
0.28736037
0.28911197
0.38240266
0.44708851
0.24222414
0.46083924
0.32307503
0.43911514
0.29572898
0.3328411
0.35354796
0.3566086
0.28142333
0.47888866
0.4003568
0.26701862
0.31694821
0.37591115
0.3720243
0.37289792
0.35612419
0.32988071
0.25704926
0.29264134
0.35504425
0.26097512
0.15604357
0.46541834
0.31192181
0.45584139
0.48276654
0.36718974
0.38509926
0.36818239
0.35028946
0.26646468
0.264402
0.34574431
0.4242745
0.33770201
0.26524982
0.34180838
0.32482383
0.33629903
0.34367812
0.38173619
0.34010935
0.25763631
0.36701748
0.41009569
0.32268444
0.26061729
0.42029941
0.38612455
0.50348395
0.35730469
0.43835232
0.54951453
0.27039263
0.36670747
0.4746249
0.11522487
0.43072492
0.31345046
0.22311597
0.29439369
0.40919143
0.37340227
0.46855837
0.38536951
0.42443717
0.41959277
0.47698238
0.27094123
0.23261149
0.41609386
0.22184682
0.3935464
0.38429135
0.42629904
0.3097696
0.063615717
0.24988326
""
0.21973374
""
""
""
""
""
0.21635492
0.14478262
0.30583075
""
0.27437723
0.0358564
0.13354106
0.36344922
""
0.22188279
""
0.10941955
0.21303003
""
0.18143918
0.043557476
0.19012731
0.311625
""
""
""
""
""
""
""
0.22086865
0.21330869
""
""
0.23950061
""
""
0.1505802
""
""
0.32170483
""
0.19039166
0.22969191
0.073734947
0.30130121
0.108864
""
0.28895873
0.28799438
""
0.29795033
0.31753096
""
0.11422072
""
0.28637567
""
""
0.29593444
""
""
0.41142088
""
0.12249248
0.30978939
""
0.2490921
0.10874041
""
""
""
""
0.31078666
""
0.18465617
0.031653836
0.24447601
0.1148505
""
0.26522967
""
""
0.417512
0.11209422
""
""
0.19010776
""
""
0.13527615
0.24463549
0.19221869
""
""
0.33980998
""
""
0.2507357
""
""
-0.0010114888
""
""
0.38018051
""
""
""
""
""
0.23418945
""
""
""
""
""
""
0.17797412
""
""
""
""
""
""
""
0.0072061177
0.04013703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051526248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30583596
-0.0014925513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041278563
""
""
""
""
0.16730002
0.20648904
""
""
""
""
""
""
""
""
""
""
""
0.17353702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18153399
0.45970467
""
""
""
0.12674066
""
""
""
""
""
""
""
""
""
""
0.19685349
""
""
""
""
""
0.1114711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07681904
0.19787714
0.030136921
0.46635184
""
""
""
""
""
0.20560746
""
0.12359266
""
""
0.15762979
""
-0.058577392
0.17055239
""
0.3774679
""
0.18152171
0.2142389
0.21212134
0.12951341
0.23231365
""
0.28297532
0.29812184
0.26069376
0.26400238
0.20026244
0.31431776
0.26511505
0.2856248
0.29714832
0.22272128
0.28256908
0.25619054
0.25945398
0.27989
0.21784416
0.30290478
0.24705698
0.26418695
0.21133031
0.30419198
0.16538857
0.20159791
""
0.13915442
""
""
0.20015442
""
0.16170815
0.12785767
""
""
""
""
0.2689442
""
""
0.27998546
0.088107184
""
0.18724239
""
""
0.22724813
0.20888069
0.2128699
""
0.23048916
""
""
""
""
""
0.078117654
0.24411951
-0.0063481224
0.28104043
0.13990323
0.13038993
0.23055118
0.20755671
0.23824084
0.28287426
0.066706643
0.48188859
0.16506207
0.030858105
0.24746099
0.26830411
""
0.15975934
0.20221251
0.17885523
0.47528043
""
0.08485949
0.21390793
0.32250503
0.46499929
0.139667
0.10467562
0.2286723
0.23705344
0.38400331
0.30362475
0.24661383
0.27288979
0.21642546
0.17814887
0.28689212
0.25229496
0.13553467
0.22335666
0.23962659
0.32947296
0.3079482
0.27162609
0.33902991
0.24708924
0.20108488
0.21817078
0.28805831
""
0.24855052
0.15538046
0.34024644
0.24314912
0.23412961
0.1699053
0.25585756
0.25187066
0.22606967
0.24436638
0.29843995
0.42153642
""
0.3213459
0.473214
""
0.33535668
""
""
0.24218778
0.32507586
0.33433315
0.29946712
0.2836158
0.28790244
0.25760365
0.31648701
0.39909679
0.16280372
0.31685179
0.26923594
0.35211635
0.41486356
0.28199407
""
0.28190258
0.35268298
0.28877857
0.22809552
0.34941587
0.28085414
0.33077714
0.36613262
0.34276083
0.27878606
0.23825783
0.26168057
0.35766795
0.30897865
0.3460232
""
0.32914618
0.35516071
0.25890779
0.3402628
0.26001641
0.19456746
0.30116487
0.31917039
0.29202962
0.23549844
0.33397377
""
0.27394858
0.34644172
0.32100925
0.26531008
0.38680774
0.23191652
0.056030326
""
0.30414873
0.26873922
""
0.40497643
0.27303335
0.26091728
0.27343392
0.32665783
0.2335086
0.34014598
0.19723149
0.28868613
0.35566884
0.33782434
0.38619485
0.22699174
0.39547509
0.24603693
0.36531293
0.32915196
0.30385649
0.29962021
0.30753469
0.34576121
0.29507011
0.33682409
0.22251487
0.37830657
""
0.34058791
0.3466084
0.28207195
0.32798961
0.25643054
0.35138342
0.32656261
0.13436443
0.27255607
0.30028698
0.27961716
0.20706789
""
""
""
""
""
""
""
""
0.074343018
0.16031636
""
""
""
""
""
""
""
""
0.076337308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12059905
""
""
""
0.1872009
0.21826991
0.22419022
0.170591
0.26550311
0.20351955
0.37060398
0.20111831
-0.028468676
0.32868993
0.21949634
0.18559757
0.45968011
0.31379646
0.37292698
0.085236989
0.22415942
0.23990498
0.15288441
0.22252011
0.29820919
0.1929509
0.56700504
0.21639618
-0.059660345
0.20709352
0.25035831
0.23499301
0.15149453
0.21139269
0.17320649
0.28183329
0.24425729
0.022829683
0.66890961
""
""
0.2908504
0.28639239
0.20344257
0.023958556
0.20033021
0.40623641
0.1780109
0.33701414
0.20338227
0.19950692
0.21261582
0.1809776
0.20343453
0.18539156
""
0.22220394
0.31234795
""
0.20165969
0.17663379
0.047811802
0.35470834
""
0.07789398
""
""
0.23867829
0.49200043
0.212313
0.2153919
""
0.2037812
0.15533645
0.25403681
0.1446676
0.30336359
0.32761297
0.18231508
0.22281855
0.18459842
0.084959447
0.062733367
0.15888432
""
0.15745939
0.090171717
0.17679115
""
0.1974494
""
""
""
0.054351598
""
0.40505007
0.35267481
0.64010918
0.29926744
0.19197729
0.29777551
0.39394581
0.16661875
""
0.22846745
""
0.15850873
""
0.23118418
0.33062282
0.28611311
""
""
""
0.16982299
0.41683432
0.26979664
""
0.19808532
0.044137597
""
""
0.041254513
0.19800514
""
0.28946814
0.22863577
0.051286921
0.4379313
""
0.29270199
0.26924774
0.22035491
0.020167252
0.11829931
0.34150389
0.11546206
""
""
0.067911074
0.32335272
0.26755708
0.30276802
0.42108199
0.21820004
0.23959933
0.27715269
0.29607639
""
""
0.12660743
0.39138809
0.12077453
0.22088112
""
""
0.13777684
0.34062117
0.38871169
0.14335054
""
0.56613398
0.22717267
0.3762981
0.18808746
""
""
""
""
0.17070886
0.12631565
""
0.13663287
0.33024243
""
""
0.044323225
0.055172037
""
""
""
""
0.14785762
""
-0.0093489764
0.015441525
""
0.15833721
0.0088185836
0.10923751
""
0.25037411
""
0.19597562
0.0037614885
""
""
0.51589137
""
""
""
0.13773078
""
0.24410447
0.34454429
0.2507228
0.2133638
0.3273744
0.3700017
0.21433912
0.1583233
0.094268195
0.26401502
0.19799945
0.23492216
""
0.32146728
0.23600729
0.29590678
0.045061026
0.26384079
0.021859549
0.092624895
0.23871677
0.21743928
0.25755891
0.30134061
""
0.207756
0.29255322
""
0.26258346
""
0.19001447
0.24287793
0.046198368
""
""
0.22869854
0.25255576
0.27939543
0.16783307
0.19674297
0.22409539
0.19977438
0.015459777
0.21895909
0.38112855
0.17831056
0.28480971
0.24144506
0.24373907
0.3359282
0.10427985
0.29368317
0.16082677
""
0.29505479
0.63630724
0.10329638
""
0.1050661
0.30357781
0.293556
0.17957388
""
0.30590117
0.13051455
0.26057214
""
0.20828053
-0.037179712
0.15260506
0.25257543
0.21173923
0.18369937
0.39328614
0.29761112
0.40098226
0.30297926
0.3539691
0.36066997
0.33445409
0.32295597
0.36680913
0.28409085
0.38557473
0.39079985
0.39303243
0.3157284
0.32438433
0.32408565
0.28058547
0.30481514
0.33791298
0.45083728
0.33003813
0.30895016
0.27766985
0.31801346
0.33438337
0.33868274
0.4469054
0.30588868
0.33255199
0.39877635
0.35572928
0.24545018
0.4216226
0.3692553
0.33802795
0.33850816
0.34911612
0.30270049
0.30699089
0.29088402
0.39608517
0.30962464
0.27695188
0.33292547
0.27889049
0.34872761
""
""
""
""
-0.10629364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058338292
""
""
""
""
0.095871732
""
""
0.11982252
""
""
0.17916737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34919944
0.32514802
0.26217076
""
0.28757027
0.26140651
""
0.81168425
0.26506191
0.52770454
0.081014231
0.37786457
0.6280821
""
0.67809194
0.20918906
0.23620676
""
0.26470965
0.48958701
""
0.2560114
0.32417017
0.39386821
""
0.408182
0.35488144
0.47274482
""
0.39970282
""
0.30190665
0.26079693
""
0.41784075
0.25121316
0.26179945
0.27892461
0.46619517
0.24956091
0.3344714
""
0.0047564367
""
0.41026708
""
0.26693261
0.73451996
0.38712898
0.28190148
0.3256503
0.28716829
0.33128449
0.33276623
0.38920796
""
0.22063583
0.43228754
0.37659052
0.32202014
-0.033230051
0.33486295
0.25483596
""
""
0.30284199
""
""
""
""
0.15886003
0.18079691
0.39569494
0.35088581
0.26322064
""
""
0.60658795
0.29155543
0.2331713
0.0036639557
0.17899252
0.31720859
0.32516593
0.53108317
""
""
""
0.33591905
0.23878627
""
0.30536765
0.43442437
0.21050841
0.26285368
0.18357904
0.062514283
0.22936551
0.091090336
""
""
0.17430563
0.33245113
""
""
0.31269428
0.41743299
0.16304536
0.2254847
0.24864453
""
""
0.41895774
0.25970423
0.2515738
0.30345052
""
""
""
0.11857267
0.35619435
0.11866274
0.32810932
0.20872758
""
0.063243426
0.32478034
""
0.22728781
0.031829778
0.32832944
0.25729176
-0.12863271
""
0.087884672
""
0.073513277
0.19315392
""
0.29037136
0.084180385
""
""
0.27470767
0.15066153
""
0.4216451
""
-0.21730889
""
0.15196718
0.27500629
0.32445383
-0.038881637
0.64266694
0.21184979
0.46734369
""
""
""
""
0.23768887
0.18768309
""
0.34827715
0.17010932
0.31950259
0.27984017
0.40728113
0.38826108
""
""
""
0.31603822
0.41137397
0.25310513
""
0.18081982
0.27514976
0.65947104
""
""
0.19536026
0.46238321
0.1566778
0.26463282
0.26663738
0.44752732
0.2701515
0.17313984
0.35873368
""
""
0.65619218
0.32698527
0.30426827
0.27040008
""
""
0.28386426
""
0.34630612
0.30954346
0.31802541
0.32210174
0.25793958
0.24815199
0.23285978
0.26639536
""
0.20571826
0.3861804
""
""
0.4686254
0.27153525
""
0.25439307
""
0.47078601
0.19251193
0.16912302
0.49866199
0.36659563
""
""
""
0.12959053
""
""
""
0.24958418
""
0.27158767
0.40858713
0.22157504
""
0.34373543
0.20922934
0.23605905
0.33298349
0.41955805
""
""
""
""
0.28544474
""
0.10225189
0.24871901
""
0.40758216
0.14584665
""
""
0.26935378
""
0.2076343
""
0.26226082
0.32724804
""
-0.18646227
""
0.23738459
-0.12356273
0.19098163
""
0.24832805
0.22697584
0.27583578
0.31800723
0.21160537
""
""
0.25324187
0.2349793
0.27888149
0.14608683
""
""
0.32880595
0.22693649
""
0.2189474
0.18259224
""
""
0.2178206
-0.072352313
0.30581114
""
0.43523094
0.18382624
""
0.32265833
0.31125909
0.32780999
0.40457705
0.2946761
""
""
0.39219588
""
0.34884611
""
0.2948938
""
""
0.33251691
""
""
""
0.8637498
0.25392529
0.2294516
""
0.28946191
""
0.35044062
0.18177328
0.28121567
0.19281259
0.29912996
0.3412945
""
""
0.22096089
0.17779906
0.32831314
0.29563472
0.47597367
0.11991595
0.330888
0.11701383
0.45597452
0.29203793
0.19859459
0.41413495
""
0.20466538
0.18121882
""
0.19985914
0.33269915
""
0.19955844
""
""
""
""
0.13507988
""
""
0.21993436
""
""
""
""
""
""
""
""
""
""
""
0.16435766
""
""
""
""
-0.010748627
""
0.14752293
""
0.21494453
""
0.17420338
""
""
""
0.14648959
""
""
""
""
""
""
0.019621909
0.18203001
0.21208145
""
0.34131357
0.26201382
0.14601079
0.40431914
0.32188073
0.44348708
0.25753242
0.34329394
""
0.28096038
""
0.26992628
0.43707627
""
0.33532324
0.3115291
0.43955052
""
0.46143574
0.23701517
0.2576322
0.25134489
""
0.33964759
0.36448383
""
0.35796523
0.43714464
0.20800696
0.31933439
""
0.523242
0.38073674
0.39019582
""
0.31866962
0.42811945
0.13413019
0.28424066
0.37935773
0.29939127
0.2716727
0.31062591
0.36743441
""
0.29826263
0.27757266
0.24400571
0.25579488
0.54572248
0.42649928
""
0.21280667
0.37200794
0.23052314
0.31302866
0.43605593
0.29922628
0.20909037
0.25849611
0.26401407
0.40545186
0.4247829
0.36326757
0.3893494
0.37494224
0.27322119
0.3086313
0.26724359
0.41829732
0.31701615
0.2875863
0.22613572
0.34639239
""
0.27305087
0.2257039
0.40538529
0.33250111
""
""
0.16927923
0.12640886
0.31790322
0.23146462
0.24270256
0.38334817
0.28362426
0.16879322
0.34293497
0.3417868
0.31947652
0.3155435
0.462446
0.22120467
0.2175456
0.25377426
0.21106879
0.29268235
0.25793663
0.16717471
0.38064077
0.24816333
0.31620249
0.22075577
0.36819014
0.37876722
0.30000672
0.30083689
0.24447565
0.23817091
0.31269485
0.2619155
0.28115937
0.21471851
0.27071297
0.29467419
0.23460244
0.25190812
0.23927337
0.26406288
""
0.27296242
0.4281016
0.27257693
0.27126727
0.19563234
0.31479749
0.28596219
0.22342749
0.45144689
0.42710021
0.41992286
""
""
0.18924764
0.11641072
0.42540705
0.1228696
""
0.15821922
""
""
0.14323406
""
0.24690185
0.20037852
0.23920564
""
0.2145967
0.15201002
""
""
0.23279241
""
-0.035893049
""
""
""
0.17781982
""
0.12124331
""
0.20709935
0.16701521
""
0.19753474
""
-0.015126427
0.16913874
0.14778255
0.19279796
""
0.27377769
0.6813699
""
0.26420173
0.31098747
""
""
""
0.19525464
""
""
0.19452097
""
0.1667387
""
0.37715808
""
0.3161594
0.27256456
""
""
0.29819173
0.1405351
0.3692804
0.060182199
""
0.26959589
0.34219617
0.35630134
0.17208505
""
""
""
0.23843935
""
""
""
""
0.038808633
0.25277838
""
""
""
""
""
""
""
""
""
""
""
""
0.15339215
""
""
""
0.25791866
""
0.070250787
""
""
0.25213704
0.40503839
""
-0.015097783
""
0.20870896
0.45312536
""
0.15238462
""
0.015239551
""
0.16993354
""
0.23187956
""
""
""
""
""
0.072709285
-0.0075463443
0.18793206
""
0.3754254
""
""
""
0.15745747
0.047577411
0.19458103
""
""
0.20434345
0.37065744
""
""
0.07269235
0.032269463
""
0.42183813
""
0.05204485
""
0.24965537
""
0.21851598
""
0.060719587
0.21126492
""
""
0.33448631
""
""
""
""
0.076237686
""
0.10269245
0.19539404
""
""
0.12628745
0.020838933
0.22118121
""
""
""
""
""
0.016489197
""
""
""
0.27974018
""
0.13502501
""
""
""
""
""
0.17113307
""
""
""
""
""
""
""
""
""
""
""
""
