marr_29_pooled_female_mean
0.54269236
0.44742206
0.53874552
0.36478525
0.5048852
0.52948695
""
0.46321866
0.45117399
0.38774016
0.4760792
0.4785116
0.32598209
0.21224622
0.20719624
0.26992279
0.62505871
0.7781359
0.64179087
0.49934381
0.48418716
0.53777289
0.32113719
0.50747651
0.50630391
0.49917284
0.58421266
""
0.39371204
0.47876459
""
""
0.42679855
0.39229849
0.27296039
0.48149762
0.41125211
0.33712968
0.44161671
0.48851874
0.53992456
0.26527038
""
""
0.36195523
0.41878012
0.56580871
0.41040608
0.37736425
""
0.51938915
""
""
0.54392612
""
0.39820135
0.51125723
0.5371514
0.52273959
0.42541501
0.41587541
0.50009382
0.51044673
0.4095135
0.52778214
0.54507548
0.43084565
0.42095289
0.61298209
0.48563513
0.49394724
0.29868844
0.40267631
0.311331
""
0.2961334
0.29186153
0.32569331
0.22113207
0.38020101
0.45349535
0.44707772
0.45918193
0.42965847
0.4779174
0.42071453
""
0.42747837
0.40413913
0.38426116
""
0.41085702
0.43438083
0.60345393
0.62685496
0.46391678
0.45025972
0.54359972
0.45003977
0.40376422
0.51542681
0.39835104
0.43563545
0.37060648
0.47020224
""
0.37752944
0.43822938
0.48822328
0.44494045
0.3334595
0.48819169
0.52773672
0.60812718
0.44064537
0.39571941
0.43418661
0.4460437
0.30427307
0.40810147
0.31640634
0.31272337
0.44733667
0.79083669
0.42196184
0.59617966
0.42127457
0.54866409
0.44283947
0.46520004
0.46853667
0.4686687
0.4866209
0.24330024
0.49572203
0.41842312
0.39710537
0.52727467
0.34191743
0.26278222
0.437628
0.39125428
0.50049585
0.45412579
0.42025614
0.42252463
0.37420672
0.36610457
0.41744632
0.37816089
0.34203073
0.36289504
0.32497051
0.36263371
0.39507756
0.43202326
0.2973797
0.34184763
0.42737478
0.4096615
0.50705385
0.42913169
0.33504394
0.30672672
0.58044875
0.37186116
0.2866303
0.3320173
0.28060603
0.3760201
0.32990828
0.53178537
0.52134746
0.34547639
0.18457657
0.30255696
0.31954974
0.30220422
0.39694992
0.38567063
0.41300645
0.47113895
0.45335829
0.330134
0.41823703
0.3615832
0.42437202
0.29389423
0.31067473
0.30090845
0.4627184
0.46314898
0.41251895
0.44080612
0.38197714
0.3829208
0.32388845
0.37311673
0.37021348
0.28322327
0.4598771
0.41119483
0.30089962
0.45232508
0.44317558
0.23999657
0.32099462
0.28949356
0.25888625
0.38456482
0.30079511
0.26818305
0.34368268
0.37204894
0.36023843
0.46139956
0.55220515
0.54874313
0.38317475
0.43719602
0.41394144
0.54591948
0.3972958
0.49200299
0.53159726
0.43707088
0.46366838
0.46157947
0.47775263
0.42467055
0.45142955
0.31235206
0.34155315
0.37199649
0.4439638
0.5076071
0.43807444
0.45040637
0.45970759
0.46011198
0.44794741
0.41844165
0.44313431
0.48645335
0.50563627
0.38779721
0.28949541
0.38065115
0.44740984
0.45926508
0.36174965
0.44011658
0.44336498
0.43796772
0.43091297
0.40966904
0.41095227
0.44148007
0.46463734
0.47106773
0.45320916
0.54628903
0.42461136
0.38893145
0.49384379
0.47502121
0.5026412
0.40892777
0.48035714
0.43380859
0.4949545
0.46806598
0.40578571
0.37623098
0.34000838
0.47712833
0.34614038
0.33249888
0.38220018
0.29002851
0.28884542
0.45953825
0.51696861
0.43999332
0.41749927
0.38444924
0.46240646
0.47216928
0.45946917
0.45288441
0.3680951
0.3726823
0.44752017
0.36641592
0.27112788
0.25528282
0.42924622
0.34154847
0.39544603
0.35809267
0.45067978
0.38140857
0.32317421
0.31647304
0.30315262
0.38575235
0.41706258
0.38022366
0.39878523
0.35453033
0.42816392
0.38673276
0.24595594
0.41828907
0.38753641
0.34223813
0.31500283
0.33820474
0.3953369
0.36868852
0.30995125
0.29513693
0.26455489
0.34635219
0.34548637
0.42958361
0.31392905
0.40590563
0.39227235
0.33001557
0.44054264
0.46848318
0.38986373
0.47926766
0.47326633
0.33386511
0.37651077
0.28095785
0.37219128
0.26636639
0.22337158
0.26990908
0.31289598
0.28354794
0.28427592
0.31822532
0.23959918
0.30920807
0.30991864
0.24662547
0.31683075
0.3102805
0.38456634
0.35437801
0.27566943
0.36039221
0.36821732
0.31419849
0.31233189
0.33433688
0.31604758
0.30989322
0.32676455
0.3041518
0.30210993
0.30787411
0.21379499
0.29234329
0.39215747
0.26824984
0.23469381
0.30354157
0.25717014
0.28034842
0.27041122
0.33766013
0.32809776
0.29415077
0.37973776
0.41437551
0.31997919
0.26518235
0.19671482
0.24056977
0.34370863
0.29598409
0.32045767
0.27953172
0.26525289
0.32968616
0.25813869
0.32903874
0.404625
0.29096818
0.26284742
0.24037738
0.28439382
0.27011493
0.29656771
0.28387555
0.31759906
0.28236341
0.29871085
0.26969022
0.30360308
0.2211265
0.37297434
0.26836735
0.28230444
0.33604345
0.19813642
0.35048264
0.29966953
0.24752013
0.29307538
0.26073638
0.20536925
0.3081404
0.3085081
0.24538404
0.24541076
0.23333666
0.24979773
0.22083949
0.24058741
0.19615558
0.24398167
0.2759037
0.29599512
""
0.15769364
0.27226231
0.3812474
0.22171517
0.24357982
0.19185406
0.18946719
0.24698876
0.30579185
0.23791377
0.29872748
0.22941476
0.26342398
0.1986917
0.24792634
0.29212755
0.29615527
0.22078802
0.31706986
0.2587432
0.20701732
0.23027082
0.12844558
0.12016561
0.28369316
0.32453483
0.26077741
0.28392026
0.20860851
0.19852477
0.2702693
0.23234794
0.39744681
0.38255456
0.47051045
0.30957171
""
""
0.36264631
0.40542501
0.32766411
0.36902297
0.33648887
0.26259297
0.2291127
0.29529321
0.41030121
0.39470366
0.32897761
0.50785077
0.36474186
0.37309954
0.53349578
0.49354163
0.5100764
0.41968676
0.34821159
0.42042753
0.47947797
0.50074285
0.42968565
0.44875178
0.47736502
0.46359494
""
0.44013289
0.2999436
""
0.35754585
0.26406777
0.28332749
0.45031533
0.25370023
0.26372537
0.34448659
0.3900463
0.44347611
0.39578712
0.46015751
0.42147025
0.43264452
0.43810281
0.45070487
0.5219962
0.54745799
0.43476492
0.3883003
0.44138101
0.4558557
0.39669433
0.44755122
0.3641862
0.42555642
0.46928903
0.40853941
0.35217798
0.43188825
0.52952021
0.45733088
0.40031326
0.51054776
0.47021616
0.38835013
0.43968737
0.37786412
0.41568542
0.51575774
0.36375797
0.50608069
0.52934635
0.41763788
0.45239916
0.42920938
0.38397503
0.39331719
0.29938084
0.51300031
0.30876547
0.34486562
0.40285537
0.46672949
0.37455508
0.39245561
0.28771409
0.41525221
0.40094626
0.40350768
0.37614405
0.4346619
0.44306752
0.40372524
0.33281735
0.35723326
0.38654879
""
0.29215595
0.29173926
0.39724666
0.37497786
0.31206974
0.33355236
0.30115548
0.32354313
0.3096661
0.46504509
0.44033018
0.48872861
0.46897215
0.47979406
0.40549606
0.3126072
0.2811465
0.37367743
0.32518047
0.39346027
0.39694154
0.42704466
0.47574884
0.39066955
0.45330828
0.46685007
0.50595647
0.41683617
0.41949165
0.35731876
0.21551026
0.3667933
0.49454764
0.35635555
0.54207706
0.50668806
0.49571928
0.53071684
0.55621064
0.4508003
0.51028961
0.41219786
0.40469244
0.37940806
0.4175722
0.48935485
0.41394269
0.56221896
0.5061152
0.47642758
0.49549273
0.55941337
0.54393756
0.31041396
0.40588191
0.55090022
0.51458764
0.71631771
0.64246446
0.52770299
0.63300818
0.47210532
0.62225199
0.44232813
0.4924027
0.52355057
0.57320917
0.6255098
0.63642997
0.55179286
0.53598559
0.59898484
0.39337555
0.45235905
0.39450791
0.47655421
0.5374133
0.48423389
0.53095007
0.49767864
0.34613958
0.41398919
0.54142028
0.46847156
0.43195879
0.41135034
0.38255101
0.31114125
0.37401858
0.54689884
0.38408828
0.39477021
0.40866303
0.41033593
0.43108889
0.49340987
0.53253818
0.4685044
0.37065005
0.3245891
0.39711595
0.39060855
0.34400856
0.35565343
0.36802459
0.39043579
0.35751817
0.39755031
0.4463219
0.52704489
0.40066153
0.42263007
0.49819824
0.46762806
0.39620209
0.46795526
0.50709474
0.49641243
0.45792568
0.40852293
0.39218068
0.47183484
0.4714978
0.4344742
0.60275388
0.39035356
0.49019071
0.41150895
0.50636828
0.47535127
0.33918962
0.51828599
0.48993814
0.59873706
0.56160188
0.56859928
0.47345507
0.61028183
0.52584338
0.54657501
0.5933134
0.53857911
0.60609746
0.56720823
0.5555566
0.55051386
0.54818767
0.56522155
0.42862314
0.45263824
0.48590237
0.44894603
0.46936861
0.52888703
0.73434097
0.59701067
0.53413785
0.56124109
0.59909254
0.47867796
0.38084334
0.4455356
0.40418553
0.35956758
0.29310071
0.37922946
0.5038029
0.42341098
0.46147823
0.4131546
""
0.49838686
0.57422203
0.55236113
0.47262901
0.392959
0.47479236
0.53587729
0.43112436
0.5499447
0.453549
0.50507247
0.38009065
0.28988743
0.32727933
0.37307471
0.35114372
0.5152961
0.46729985
0.25312883
0.35967281
0.29159021
0.53720558
""
0.50611186
0.48085275
0.47538793
0.45370883
0.39646322
0.50409663
""
0.54154229
0.55106026
0.38905472
0.51126754
0.4665992
0.5165503
0.604132
0.46920204
0.49246499
0.47272938
0.42941901
0.45236671
""
0.42707404
0.50299466
0.41762695
0.40648964
0.44382492
0.46936342
0.45228893
0.41020501
0.37047735
0.47975612
0.47879162
0.45962301
0.32281321
0.46076149
0.45916787
0.4505924
0.50804365
0.53093672
0.55360407
0.5009104
0.51280904
0.41034904
0.40047655
0.40449575
0.39510471
0.37377673
0.48494223
0.53599298
0.59196603
0.52198768
0.39722428
""
0.43593785
0.41797405
0.48147672
0.56946093
0.50054747
0.51384377
0.44547197
0.44317999
0.52753109
0.42408472
0.49291053
0.45612386
0.44959816
0.41979659
0.47681162
0.36372247
0.50701177
0.37872979
0.47549248
0.45270994
0.40434963
0.49756747
0.45910069
0.5331018
0.43233228
0.44707277
0.52487969
0.42477179
0.43859419
0.36314347
0.41274098
0.41455445
0.48553815
0.33805603
0.37538815
0.39580709
0.35941988
0.33696333
0.41476589
0.4204745
0.4657042
0.43501881
0.47918248
0.42405015
0.47676876
""
0.42877421
0.27303436
""
0.5749557
0.51145869
0.48645192
0.53511035
0.55409932
0.52797186
0.43367934
0.47643811
0.47285476
0.42173085
0.50949222
0.40293038
0.47445643
0.45549983
0.35556969
0.48398378
0.45187929
0.38748735
0.44018129
0.43429166
0.45365804
0.39591852
0.3298867
0.37253731
0.5012638
0.39918354
0.39971009
0.6955632
0.49598268
0.4456633
0.53140259
0.46453941
0.48825958
0.46996897
0.39926332
0.51012385
0.45163915
0.36039206
0.59863168
0.60909569
0.4286536
0.41343403
0.57198435
0.64470249
0.46564913
0.55029857
0.47364074
0.40076801
0.50541878
0.50939125
0.43313718
0.53740984
0.47914055
0.52494603
0.6631099
0.50592774
0.5771206
0.70702034
0.59293884
0.51571614
""
0.51281363
0.56236255
0.52091527
0.42032883
0.49351698
0.54089284
0.45848066
0.54394072
0.51650655
0.64452446
0.49913523
0.54243875
0.46102685
0.46153855
0.38170001
0.29639551
0.42636704
0.47151566
""
