kir_stycz_other_pooled_p10
0.3475408
0.30625522
0.35104644
0.23007639
0.32659543
0.35415247
0.37285265
0.328161
0.35353157
0.35007313
0.38791329
0.29500592
0.32344693
0.30723295
0.33715254
0.33532518
0.27660382
0.32058996
0.3879135
0.35371333
0.33125326
0.36453739
0.30519977
0.2534987
0.30385551
0.37652573
0.28743982
0.40602231
0.36619496
0.26019442
0.28853559
0.31024364
0.36881039
0.32991812
0.33270165
0.32249108
""
0.32105309
0.3900044
0.4087308
0.13236859
0.33587414
""
0.29126006
0.28789175
0.38009176
0.32357335
0.40150321
0.29432335
0.52894366
0.42222935
0.34792149
0.2747806
0.33178425
0.36977005
0.29025233
0.24354205
""
0.38750669
0.3957907
0.34090784
0.40610909
0.36805552
0.36471683
0.36554864
0.42541295
0.38284948
0.38734031
0.37969109
0.47201985
0.42976305
0.47853962
0.40669149
0.37753838
0.39951333
0.41482759
0.29816946
0.28721139
0.37021282
0.28738907
0.36364901
0.4059889
0.35136414
0.36006498
0.39732096
""
""
0.44152346
0.36175549
0.37449846
0.38258955
0.40181899
0.3636671
0.36616057
0.43782938
""
0.4980844
0.40890002
0.37980407
0.6947642
""
0.32865456
0.45026106
0.32554448
0.42023373
0.41019166
0.38818401
0.41206151
0.16626672
0.29727054
""
0.47632873
0.38506034
""
0.38416702
0.39218658
0.3856349
0.42136618
0.37037495
0.38766992
0.35696167
0.40047044
0.32108086
0.40633926
0.27008557
0.39658624
0.33475977
0.22041348
0.30448031
0.39422143
0.34220085
0.32120052
0.41477001
0.36330664
0.2577872
0.33529592
0.37497172
0.38806435
0.40744838
0.43525228
0.36389351
0.24713822
0.28591433
0.37050834
0.46049955
0.28480825
0.34303889
0.33244556
0.3396056
0.43854746
0.39246994
0.34679055
0.1668952
0.30621105
0.31877619
0.29356048
0.3628177
""
0.37458622
0.29261968
""
0.33669403
0.3173508
0.31199902
0.31557569
""
0.34883761
""
""
0.29394439
0.18609042
""
""
""
""
""
0.36775339
""
""
""
""
""
""
0.46678263
""
""
""
""
""
""
""
""
""
""
""
0.35164228
0.54667461
""
""
0.33035052
0.43339908
""
""
""
""
0.4696666
0.3542473
""
""
0.40519568
0.42942464
""
0.45871139
""
0.39803496
0.30556509
""
""
""
""
0.25677207
""
""
""
""
""
0.29456106
""
0.3156195
""
0.23105271
0.32593584
0.45185432
""
0.21280934
0.39581981
0.42373389
""
""
""
0.34146917
0.44851491
""
""
""
0.26972544
0.39606819
""
""
0.33160901
0.4895398
0.34509468
""
0.41444743
0.34576091
""
0.38416877
""
""
0.38590375
0.26001358
""
""
""
""
0.20122463
0.38108507
""
""
0.41321242
0.14683279
""
""
""
""
""
""
""
""
""
""
""
0.41785857
""
""
0.39614987
0.43493178
""
""
0.37599975
0.41134846
0.39737761
""
""
""
""
""
""
0.31908846
0.34922022
""
0.35884863
0.37328485
0.37541685
0.41880327
0.35382894
0.34900546
0.22728731
0.36510575
0.39476481
0.38473928
0.29433674
0.38559982
""
""
0.35781816
0.27714959
0.30691504
0.332055
0.34848949
0.26939467
0.31671533
0.36107817
0.35238975
0.32183555
0.40448448
0.36726445
0.37323231
0.52620339
0.35383236
0.41428971
0.28380781
""
0.42634374
""
0.45481175
""
0.61315221
0.37512022
0.38986105
""
0.36333939
0.25257286
""
""
""
0.3854813
0.30111706
""
""
0.38042751
""
""
""
0.52420396
""
""
0.413156
0.34215462
0.41024861
0.20953688
0.35627204
""
0.46167266
""
""
""
""
""
0.25949767
0.39890921
0.39980179
0.46268407
0.41256663
0.4640668
0.38293371
0.3839035
0.4886829
0.34921056
""
""
""
0.34022918
""
0.35019702
""
""
0.39094442
""
""
0.33187187
""
""
""
0.29412657
0.1704711
0.3515864
0.28409034
0.35756391
0.39410791
0.42539439
0.27412048
0.38991177
0.39137435
0.28714055
0.37578088
0.36066011
""
0.37363625
0.37241912
0.32815486
0.37120438
0.31309673
0.37687609
0.28607714
0.35245457
""
0.42632118
""
""
""
0.4459078
""
0.67495292
0.3917118
0.39638704
0.30723929
0.32214499
""
""
0.45609722
0.5433529
0.38622764
0.33945426
""
0.25978872
""
0.55747557
0.30172524
""
""
""
0.31468686
""
""
0.40313479
0.31439146
0.31289133
""
""
0.3637971
0.39605218
0.68534654
""
0.42977926
""
0.43602896
0.38134852
0.4160583
""
0.33504906
""
""
""
0.3803986
""
0.4213526
""
0.3984206
0.41674757
""
0.39244914
0.36534837
0.43838021
0.41630465
0.38605425
0.40557644
0.44381654
0.40155461
0.24242929
""
0.43189561
0.47620362
""
""
""
0.41353506
0.4152016
0.3451381
0.30888435
""
""
""
0.5176484
""
0.33303007
0.35272399
""
""
0.32600459
0.34140283
0.35367265
0.27611321
0.36319745
0.38305989
0.41093728
0.38531187
0.353176
0.42711556
0.47579777
0.6043247
""
""
0.40293881
0.38481805
0.4811011
0.42701796
""
0.68716532
0.4545356
0.38880539
0.421765
0.45644975
0.3681342
0.39462689
0.30217859
0.38251793
0.35294861
0.40443471
0.34885061
0.39777741
0.4776639
0.35527319
0.34838763
0.40012512
0.39271674
0.1917561
""
0.31535071
""
""
""
0.35106924
0.33115828
0.42923212
