kir_hisp_pooled_p25_se
0.0040723686
0.0015946939
0.0020252632
0.075147063
0.023425806
0.0012438744
0.0021086123
0.0026608312
0.00045233849
0.021191442
0.031473737
0.0070447559
0.0079607107
0.0072625764
0.017125193
0.010169351
0.0034873507
0.010459568
0.0037226267
0.017822634
0.0035988674
0.0040595732
0.032784309
""
0.011832058
""
""
0.095396705
0.011181973
0.021488536
0.002879556
