spouse_rk_pooled_pooled_p75_se
0.03590785
0.011526108
0.1044905
0.0056670257
0.04315573
0.0060929889
0.0034811895
0.0067991749
0.011976878
0.0034568361
0.0058779642
0.021651173
0.034673374
0.1672173
0.0096462136
0.0071888617
0.011368432
0.01380691
0.009873284
0.011785268
0.011199188
0.0091651343
0.0042898119
0.0084122475
0.017780818
0.0015151466
0.0086039528
0.0015059604
0.011385606
0.0077798036
0.062913612
0.0031551344
0.010720391
0.017701535
0.0196732
0.027263807
0.024931602
0.0069099991
0.0032085844
0.0028664526
0.004573009
0.0025830923
0.00090231799
0.0026198654
0.0054125832
0.0078272792
0.0051230607
0.014600905
0.036079843
0.012517597
0.01006597
0.014897261
0.0084619289
0.013956111
0.010383912
0.0039697504
0.022606118
0.019738887
0.0041555497
0.011177121
0.032182291
0.013333174
0.008176594
0.0084227826
0.0038954504
0.007282895
0.0030979083
0.001159653
0.0010104215
0.0047442918
0.00313672
0.0033452546
0.0040292209
0.0040551717
0.0079654688
0.029112715
0.0058949688
0.0074495091
0.0068006823
0.0016408558
0.0084727453
0.0044535245
0.0046769483
0.0084167877
0.08862149
0.0025293487
0.027443729
""
0.062417969
0.04157212
0.075307004
0.015664462
0.0076143644
0.014694871
0.013250822
0.047069643
0.034858715
0.055344854
0.0047891447
0.011717057
0.01319362
0.0049187718
0.015794577
0.0073719993
0.011632895
0.0082827481
0.0067551848
0.013890238
0.088162981
0.027071698
0.0035553889
0.072275147
0.01556143
0.0054513323
0.0049945824
0.0064426088
0.023951318
0.013612688
0.0049042455
0.0045991605
0.0048154066
0.010632587
0.004242654
0.053829484
0.0015250082
0.0088032531
0.004955546
0.014875977
0.0042954534
0.021475548
0.030436074
0.0097825006
0.0021412543
0.022902265
0.00099968014
0.010371581
0.0019241147
0.0035713771
0.015045321
0.0039872937
0.003355572
0.011136103
0.0062062629
0.0054074842
0.0055829603
0.0074976929
0.0025199756
0.0073786541
0.024652511
0.0040710052
0.0073336856
0.019321296
0.0094859898
0.044734668
0.0022232775
0.0012864331
0.0035931151
0.0029724897
0.018669561
0.017819246
0.0077802283
0.0075833499
0.012464674
0.0040336316
0.0044260602
0.024641458
0.018727625
0.0036330603
0.0054255547
0.0034094367
0.010412384
0.0052685454
0.0020549262
0.0023512554
0.0017591526
0.0029150976
0.001012575
0.00098169199
0.006079223
0.010297855
0.014249539
0.0023204356
0.0020023205
0.00073310349
0.0015867457
0.050695788
0.010340584
0.0010689154
0.0041980222
0.0021188301
0.00054521882
0.005143533
0.0057525765
0.0054875663
0.0050003245
0.0021381502
0.0072703324
0.0033690736
0.0011233342
0.0066315713
0.0017372927
0.0067117512
0.0033511918
0.0026586414
0.0086567728
0.02231615
0.0039626127
0.044213008
0.019460453
0.018552072
0.0036797184
0.0057989834
0.00075400929
