coll_white_female_p75
""
""
0.39272389
0.33724451
0.41463554
""
0.25261828
""
0.22648345
0.42536482
0.29558551
0.49768576
0.29514387
0.62694645
0.32060909
0.51690859
0.46483633
0.68600166
0.24588126
""
0.2996009
0.53131598
0.55831277
0.50329787
0.20262821
0.46137035
0.32031336
0.52152383
0.31019461
0.49408463
0.51123083
0.63549083
0.47753236
0.57255417
0.19671434
0.6142059
0.39934969
0.37434313
0.41762584
0.7073822
0.48291048
0.45540866
0.57626855
0.45879212
0.61081862
0.66851813
0.57182473
0.52832466
0.61041331
0.45097917
0.55280769
0.49488714
0.47371626
0.44143298
0.58299702
0.49761194
0.6011247
0.58498085
0.49635658
0.52424568
0.46489176
0.52810752
0.53716671
0.44612396
0.46010801
0.44907174
0.49167475
0.27556086
0.6992265
0.56647044
0.47073629
0.53947681
0.69969714
0.41819307
0.48181421
0.5492819
0.29069105
0.51222759
0.44575039
0.51973706
0.5322274
0.57901865
0.42530179
0.51833165
0.54017067
0.43287644
0.53649837
0.65787548
0.52854514
0.53604484
0.49639454
0.53095001
0.47518998
0.4469946
0.50260121
0.59716016
0.45832375
0.42255342
0.54097742
0.54017508
0.5130142
0.55810738
0.34134591
0.42595682
0.50618327
0.629417
0.45749044
0.44033319
0.26148897
0.6850301
0.46777466
0.46583968
0.56165159
0.48542443
0.51046044
0.5449093
0.52527618
0.88360888
0.59702861
0.59397066
0.40862712
0.4408761
0.46103719
0.50031185
0.46973261
0.57723719
0.58729142
0.54206079
0.36776626
0.48994991
0.50001574
0.5092082
0.4435755
0.46692765
0.52060127
0.48217911
0.49377558
0.49200708
0.4769693
0.44763479
0.48558301
0.37312114
0.40321964
0.43843809
0.44372964
0.5182811
0.43919319
0.22522959
0.51546246
0.45763937
0.51383686
0.44253767
0.46776611
0.5377056
0.45565706
0.35984811
0.49172857
0.40913707
0.3895236
0.57861829
0.47983027
0.48480105
0.44924262
0.54848343
0.47168839
0.44197702
0.48836875
0.38771275
0.35899723
0.45410725
0.39156851
0.4904151
0.40672901
0.48957229
0.43783042
0.47938371
0.4837597
0.39903259
0.25539172
0.5047766
0.50704134
0.34605476
0.41541705
0.47524631
0.46371317
0.26386037
0.41465193
0.51567686
0.47616023
0.36825177
0.37316492
0.42376676
0.30253154
0.48820311
0.3286632
0.49840939
0.57908976
0.51894712
0.48317134
0.47468716
0.4742502
0.40690702
0.3752428
0.48837036
0.34288588
0.53794104
0.46188194
0.49067739
0.49198103
0.47629195
0.42349076
0.42585701
0.63181055
0.52773726
0.50042272
0.42671356
0.50980043
0.35044435
0.49196687
0.43988451
0.3244209
0.48832402
0.40580758
0.40402716
0.53403324
0.4992516
0.38013074
0.21032684
0.60307217
0.60142285
0.77032995
0.61059833
0.48125786
0.54213226
0.43866405
0.46644679
0.57310295
0.68039083
0.40387157
0.55181599
0.65117806
0.52854979
0.490583
0.5606252
0.61184996
0.58990616
0.60145599
0.65162677
0.5034945
0.58676165
0.66185474
0.48428178
0.59604716
0.61585855
0.4832508
0.54822308
0.5093767
0.60117078
0.52544492
0.5790475
0.66541702
0.51042116
0.59008026
0.63317722
0.54948199
0.6149714
0.62670553
0.6512236
0.5650453
0.46546552
0.56964195
0.61417806
0.45469168
0.63700271
0.31802598
0.57712948
0.42290062
0.65740883
0.61583227
0.60089535
0.43693215
0.68309712
0.49714422
0.48904559
0.33957234
0.42025819
0.6696924
0.42206487
0.58323234
0.48487321
0.51198685
0.4597359
0.55669129
0.50898135
0.6263054
0.41070855
0.49385172
0.50783944
0.65733367
0.55987716
0.68089849
0.55808622
0.70831037
0.50380063
0.49741277
0.53780794
0.75075072
0.7336933
0.51513869
0.77211213
0.50005305
0.6201846
0.51187289
0.77667677
0.60057735
0.62478524
0.48456129
0.48180592
0.57102466
0.39261475
0.51644236
0.48185468
0.64771384
0.52585751
0.51830441
0.4599936
0.61572438
0.47007814
0.47815835
0.61787081
0.58449477
0.61433429
0.57210511
0.47010583
""
0.60944349
0.62420279
0.85251874
""
0.59837848
0.73428303
0.4020499
""
0.49084112
0.56749547
0.75257343
0.42320243
0.47637227
0.58895212
0.47337198
""
0.60381526
0.40635723
0.553716
0.52296829
0.40171349
0.48004675
0.74786466
0.55393672
0.43362626
0.28038356
""
0.7564193
""
0.55251408
0.5182445
""
""
0.64777219
0.49024338
0.87849218
0.56971616
0.43998522
0.46724203
0.5966152
0.60052443
""
0.47523499
1.0523757
0.53959
0.49314532
0.68116122
0.49685994
0.59778172
0.49658746
""
0.40873867
0.67302835
0.4923116
0.54654747
""
0.59878576
0.5480181
0.58873421
0.41398636
0.58339876
0.73382175
0.53450012
0.63577193
0.37247822
0.48895186
0.81119651
1.0718966
0.45336381
1.0424987
0.34926334
0.6020565
0.81122082
0.40648204
0.65198511
0.49777782
0.63294429
0.51459086
0.5939182
0.58357072
0.50834835
0.37139025
0.58838516
0.89418203
""
0.41255191
0.45434025
0.62431347
0.89415735
0.71565396
""
0.78865921
""
0.43051562
0.49820161
0.37241605
0.59764612
0.66190356
0.35740802
0.33414575
0.5953384
0.53053212
0.61969537
0.46317708
0.42478383
0.43906745
0.68092513
0.38040236
0.73191917
0.45979533
0.40110126
0.49054182
0.64846504
0.59484184
0.48286417
0.50575304
0.39301872
0.53075749
0.63631761
0.5300777
0.48589545
0.60065675
0.72776252
0.34682015
-0.0028660686
0.52718085
0.36993545
0.24209964
0.48000762
0.5751698
0.72363359
0.50243491
0.52723873
0.62239665
0.070576511
0.27631685
0.29158106
0.48200348
0.38503125
0.56751597
0.49410489
0.35732958
0.46592632
0.30778351
0.58617234
0.33124864
0.42155781
0.37581816
0.76034707
0.42436662
0.77237272
0.51577675
0.56713051
0.60273933
0.47646767
0.6267581
0.67926067
0.51379532
0.52821803
0.44487301
0.15268548
""
0.53643656
0.19063339
0.5016768
0.25686678
0.51753116
0.4222199
0.5121761
0.31980151
0.31819561
0.58624882
0.77021497
0.64993823
0.47579071
0.11767561
0.5000295
0.36660913
0.66695726
0.45757174
0.88712889
0.64783734
0.51369894
0.53966242
0.54390472
0.46050727
0.37018624
0.45094234
0.58119345
0.3967011
""
0.45141187
0.42464057
0.40485516
0.63312769
0.57110721
""
0.5643751
0.53051889
0.44387323
0.40168351
0.45074838
0.47143701
0.42460492
0.6374594
0.67280084
0.49833202
0.33698848
0.45557892
0.57381606
0.38681573
0.33508083
0.3218649
0.68678916
0.66309154
0.60849261
0.46331507
0.288201
0.41003394
0.48846406
0.50692719
0.42074966
0.2874482
0.45738712
0.52244145
0.46002862
0.51352137
0.53605485
0.32320359
0.48376048
0.53236437
0.43819094
0.60031235
""
0.44429538
0.46826273
0.49631605
0.3776772
0.45982346
0.42899328
0.5288648
0.534904
0.45056137
0.53896707
0.57235163
0.62059909
0.54298037
0.43066609
0.49925071
0.48011157
0.47780707
0.67579132
0.48674145
0.42608252
0.50031251
0.46873614
0.49523747
0.50215542
0.47052193
0.49553877
0.58431053
0.33016771
0.55391461
0.52921766
0.51392537
0.47161222
0.48421997
0.60275435
0.55069947
""
0.45001268
0.50879455
0.41021508
0.4196519
0.60691792
0.34065118
0.52891511
0.45172262
0.48240954
0.44507101
0.55945271
0.58002079
0.61168373
0.59591001
0.51726335
0.54082745
0.58591485
0.52871901
0.57535225
0.55779612
0.55016863
0.52180988
0.55879891
0.59914929
0.67806572
0.53902292
0.61703116
0.48924127
0.53687257
0.50844604
0.40860966
0.51518172
0.42931536
0.42497513
0.5323897
0.50155705
0.45300469
0.51057649
0.59404641
0.67631555
0.65108174
0.5358879
0.47310996
0.45063722
0.51511931
0.51463056
0.45587218
0.51509982
0.53842533
0.51185799
0.62371385
0.60474288
0.55096948
""
0.61272943
0.52931428
0.57522607
0.58775091
0.62755573
0.83901942
0.62479472
0.58662045
0.6304493
0.57712168
0.3503702
0.47402209
0.40811828
0.39356491
0.50950468
0.42755356
0.42092451
0.37868783
0.48100534
0.43701413
0.46515188
0.40000147
0.47420284
0.45760778
0.5030055
0.50746107
0.5033285
0.36645678
0.46626261
0.32881868
0.52895033
0.4828645
0.46336585
0.50342894
0.43975383
0.52628863
0.56906164
0.51960468
0.47180924
0.3654229
0.50914991
0.49872303
0.5184862
0.42660871
0.57848507
0.64540887
0.48611778
0.45785952
0.50934428
0.43182239
0.49092451
""
0.34726068
0.41827688
0.54413241
0.41064778
0.45637617
0.45927987
0.55212539
0.45828074
0.53340292
0.55059266
0.52734011
0.45884386
0.53039122
0.51194739
0.408268
0.38509172
0.35364041
0.50692564
0.44674796
0.38987857
0.52990597
0.42526776
0.52878731
0.48115391
0.47248635
0.39790988
0.43460608
0.45833966
0.36117545
0.48368201
0.46956074
0.42682844
0.32316661
0.40970913
0.43402365
0.41601107
0.39491677
0.43297336
0.55723161
0.46006489
0.5067867
0.46260762
0.42239189
0.47538948
0.51746351
0.43685567
0.57713354
0.54185575
0.62913251
0.51524669
0.50618565
0.45147434
0.44817299
0.43750209
0.51665366
0.39938948
""
0.67884177
0.42752019
0.5002259
0.49896303
0.50822031
0.63170236
0.54049665
0.56378478
0.50015301
0.60454684
0.5457561
0.56257331
0.3701255
0.3913928
0.52785838
0.65880954
0.37499782
0.51781255
0.62102699
0.41287431
0.69112653
0.47667429
0.44006321
0.39964163
0.70574582
0.58520925
0.44775024
0.44827861
0.56738633
0.57575852
0.44367951
0.44089338
0.47578186
0.55634981
0.67511266
0.56511801
0.6520493
0.67513156
0.51869327
0.52319056
0.50684631
0.43600956
0.44569176
0.57519996
0.4591786
0.53893065
0.49122006
0.52646708
0.69349468
0.50796992
0.62570548
0.33033782
0.51641488
0.50197959
0.44992718
0.44116649
0.49056414
0.54758197
0.48271471
0.50180495
0.38738099
0.25993231
0.52757621
0.50862563
0.43216062
0.47211528
0.57651973
0.60956776
0.53897083
0.41375622
0.55453855
0.58748603
0.50487566
0.56412852
0.52642632
0.20360518
0.61346638
0.2224379
0.45169055
0.52571481
0.32131609
""
0.60449809
0.4280532
0.61460769
0.45610446
0.49695104
0.41806436
0.55142236
0.15284587
0.400269
0.43992239
0.59553963
0.4590961
0.50030953
0.59269166
0.85585099
""
""
0.4863981
0.5431031
0.50055051
""
0.56957
0.58883148
0.76027775
0.52123946
0.57196432
0.52325475
0.40990096
0.47793883
0.55040061
0.53212804
0.54058659
0.59794563
0.59553999
0.58075589
0.2379321
0.66632521
0.20219864
0.52059603
0.56332421
0.72188753
0.65261626
0.61549169
0.43647748
0.48620239
0.46003097
0.52185476
0.50132287
""
0.53828925
0.49768254
""
0.55014312
0.46212572
0.64009482
0.535559
""
0.399836
0.39441627
0.2684218
""
0.57491505
0.30269617
0.53850371
0.56734383
0.32569116
0.67460781
""
0.55170268
0.75480038
0.48609322
0.60104954
0.48125136
0.59832716
0.72118229
0.49063843
0.57430542
0.54012686
0.41996899
0.46523657
0.61819327
0.4638187
0.4940685
0.29736426
0.48010597
0.46769345
0.57451087
0.75958729
0.05679559
0.45229533
0.58825558
0.5004608
0.45581549
0.64490557
0.44709146
0.35659626
0.62553585
0.57515705
0.45758411
0.5208053
0.22276676
0.24026757
0.52624923
0.37868637
0.83437318
0.67596704
0.45700765
0.46730977
0.92900544
0.51124305
0.67564577
0.416177
0.54651737
0.75393826
0.60280085
0.5365088
0.4800753
0.41688892
0.48264855
0.52593219
0.39459902
0.51789558
0.32311893
0.4193469
0.61225468
0.5375672
0.49032652
0.37459239
0.59805101
0.6412062
0.38039097
0.63276386
0.49249652
0.38495949
0.53516495
0.76783234
0.49713954
0.42650929
0.75586832
0.53995162
0.48531908
0.55807
0.54058284
0.46950352
0.66677219
0.53855145
0.67301857
0.78898108
0.61657298
0.52200568
0.46619755
0.59563428
0.47456002
0.50757039
0.38647246
0.52551085
0.68772006
0.4696987
0.60614401
0.3642472
0.67550391
0.63346219
0.52335048
0.86086112
0.48573443
0.4913342
0.60497564
0.65388924
0.42212781
0.44797748
0.55116838
0.25027224
0.54506165
0.49603838
0.55764604
0.61631453
0.51680118
0.55214411
0.57717758
0.44813171
0.40721324
0.35616603
0.41845563
""
0.6066516
0.5322932
0.55110228
0.47383967
0.10360573
0.76274008
0.3729482
""
0.51270026
0.80052817
0.55323189
""
0.54448438
0.44418859
""
0.60932261
0.53242463
0.61529672
""
""
""
""
0.54175907
0.48655349
""
0.45257714
0.59887487
""
0.42589176
""
0.25047562
""
""
0.60355997
0.62122482
0.66927868
""
""
0.42096576
""
0.64652765
""
0.4761405
0.61180902
0.44016004
""
0.23018962
0.43253562
0.62946433
0.38122094
""
0.67305171
0.52679282
""
0.63234633
""
""
0.53507614
0.52419597
0.77514422
""
""
""
0.68713921
0.53457665
-0.14310263
0.22724162
0.5217697
0.40308154
0.44449481
0.49295014
0.50610042
0.815745
0.77432185
0.53645897
0.72456622
0.59580326
0.52481449
0.45373201
0.40765262
0.62569791
0.53400719
0.56305599
0.2675918
0.48649031
0.54629171
0.27289245
0.67257774
0.55496806
""
0.51932961
0.52170211
""
""
0.66417426
""
0.70007986
0.51333904
0.49357784
0.55175936
""
0.49319804
0.67550397
""
0.42787534
0.61748195
0.7352199
0.60699397
0.65531451
""
0.94822025
0.50143301
0.53308785
0.45464608
""
""
""
0.57099307
0.44831282
0.39622274
0.72967786
0.71380985
0.62384617
0.43250805
0.91232294
0.78888232
0.76296395
0.48500946
0.56062043
0.79002136
0.52623361
0.62836856
""
0.59750557
0.52359205
0.4937073
0.54613453
0.53828287
0.74413413
0.39919648
-0.064945318
0.45586675
0.71248168
""
0.83098781
0.45010501
0.50822997
0.57608569
0.021062721
""
0.71679801
0.4129509
0.34870797
0.47453222
0.34797171
""
""
0.22823888
0.38851547
""
0.28170514
""
0.25234321
""
""
0.40319175
0.40405703
0.4909451
0.61801761
0.68318778
0.57606375
0.55669171
0.61752689
0.54216886
0.50532681
0.55663455
0.54771394
0.51353782
0.58215302
0.68824869
0.56226909
0.56446368
0.57457387
0.4493227
0.71584499
0.52414697
0.64140505
0.59873444
0.59284335
0.58624679
0.61339009
0.69453704
0.53409535
0.64280492
0.51073778
0.66221493
0.58480579
0.67792124
0.53131765
0.57311106
""
0.53747904
0.30087444
0.19619653
0.56011504
""
0.64716512
0.50007659
0.56157744
""
""
""
0.5609076
0.44385478
0.55748361
0.66344315
0.51939338
""
0.49836206
0.46139959
""
0.65839076
0.44080159
0.4520646
0.29753008
0.62186515
0.79808259
0.7498228
""
0.072406083
0.10691372
0.46862805
0.64243352
0.54176468
0.66114563
0.59057873
0.52943367
0.56168151
0.5810979
0.50969082
0.56249338
0.53214115
0.57608896
0.54072368
0.57473797
0.58989263
0.60553378
0.64621103
0.56201458
0.54572177
0.51129687
0.58313596
""
0.61075938
0.5595541
0.63025302
0.67714673
0.51750582
0.57844895
0.60486656
0.54935902
0.73938328
0.75108814
0.53418487
0.60590833
0.59411711
0.559147
0.55929464
0.51058972
0.49683577
0.64771032
0.6335367
0.68989825
0.55348462
0.62670934
0.61749023
0.54140759
0.57875192
0.55777001
0.55324244
0.4963333
0.48485783
0.54328305
0.62531292
0.55321407
0.57892334
0.60647368
0.5978322
0.59689212
0.47720942
0.55947435
0.73869866
0.52322203
0.5517177
0.50271338
0.37022328
0.6734997
0.55019188
0.43429944
0.65121001
0.53707999
0.58891201
0.62871188
0.49911228
0.54910219
0.46328712
0.46086758
0.40352219
0.57697457
0.56343293
0.2794399
0.50972712
0.48492563
0.59236938
0.65569001
0.64715296
0.45461115
0.49247673
0.46233177
0.49573025
0.43536931
0.48688707
0.51953137
0.48455009
0.55174041
0.58239156
0.46426764
0.53735894
0.46894932
0.42726937
0.44369069
""
0.48786059
0.54371876
0.53409976
0.63867569
0.48940447
0.51916707
0.53830618
0.48907608
0.34541696
""
0.41214603
0.62339348
0.45172799
0.53805333
0.44216952
0.53092545
0.4428204
0.47207719
0.55329347
0.47078508
0.36599711
0.55163884
0.61137158
0.35377192
0.531573
0.55287856
0.58838129
0.56963396
0.5078333
0.58752906
0.40484649
0.47087505
0.37309694
0.37189505
0.39896184
0.5578348
0.46548575
0.44300851
0.48612782
0.48497328
0.43570459
0.4087106
0.39945269
0.46091366
0.6133185
0.508196
0.38387921
0.49406505
0.5827722
0.60770881
""
0.48129788
0.43652698
0.61356789
0.49256769
0.14399059
0.66263264
0.49968308
0.515742
0.48658407
0.36890814
0.46011311
""
0.79642707
1.0080016
""
0.82170874
""
0.61870509
0.66260922
0.55634683
0.55880541
0.58821529
""
0.53986251
0.4491953
0.68259525
0.59423733
""
0.55755866
0.33787316
0.37363809
0.88225365
0.69524235
0.55587095
0.30911544
0.71399856
0.51761615
0.59391117
0.54471421
0.57607728
0.50177592
0.60510379
0.55033284
0.57925683
0.63064027
0.42642581
0.60258347
0.59765661
0.48995858
0.54963928
0.64366657
0.44742891
""
""
""
0.5878076
""
0.59400731
0.76582944
0.48568892
0.46050924
0.59102684
0.41058469
0.54984874
0.45496202
0.45084581
0.47736999
0.52922314
0.56858718
0.52391982
0.64855093
0.41499344
0.49416697
0.37010998
0.48339429
0.45094946
0.44784075
0.48742348
0.52755046
0.43256745
0.53438604
0.58522278
0.53805208
0.47737789
0.54838628
0.47783256
0.5035187
0.47065416
0.52027458
0.44126317
0.48311144
0.51115602
0.51573259
0.51975071
0.57675147
0.52799106
0.42830485
0.54204279
0.49068862
0.43632832
0.57199484
0.22993273
0.41707593
0.43770966
0.59157532
0.50928617
0.51972461
0.532323
0.45220697
0.36696443
0.48692372
0.51067424
0.42016897
0.63361138
0.53280574
0.51582956
0.42548481
0.67782837
0.52386534
0.49615452
0.47196078
0.42175359
0.37562656
0.53210402
0.49873859
0.52013117
0.40396512
0.5197714
0.44789422
0.30255702
0.54417753
0.30248365
0.54846716
0.47772568
0.54304451
0.4424867
0.51177949
0.60794806
0.50185806
0.54172498
0.54708046
0.56434548
0.54624641
0.46477559
0.53372765
0.44265491
0.5055899
0.51373357
0.49381775
0.44922298
0.53960049
0.55722487
0.47511274
0.44957399
0.38772982
0.42624295
0.61947781
0.58661836
0.42337224
0.52071959
0.48398539
0.5295732
0.46600714
0.43454576
""
0.4904229
0.88753098
0.44641483
0.24230888
0.48676214
0.45984432
0.62402683
0.42564467
""
""
0.54975188
0.51210535
0.48669738
0.25066227
0.45772743
""
""
0.2390791
0.71163309
0.65814853
0.28621218
0.56784368
0.51667833
0.44802544
0.34344554
0.56376404
0.44168538
0.44925535
0.4758383
0.49265975
0.32307693
0.54588652
0.76984829
0.63761467
0.74293691
0.42115813
0.57900137
0.49526337
0.66879791
0.63124281
0.62706459
0.49965417
0.44703066
0.44433418
0.46273667
0.57650703
0.53136975
0.61137468
0.64648408
0.46118194
0.59770656
""
0.41373387
0.48389357
0.561822
0.53089273
0.39101511
0.23692563
0.48767772
0.36157942
0.54181904
0.84449071
0.66495252
0.58604932
0.45934841
0.5831607
0.47442386
0.49626002
0.38422853
0.45600656
0.32051578
0.5366075
0.4774949
0.451372
""
0.46234345
0.67792565
0.58190322
0.4919273
0.46020496
0.47614828
0.42835081
0.48576969
0.49467903
0.41322494
0.34329486
0.419395
0.42611539
0.58545172
0.47385481
0.4937059
""
0.49596387
0.3809866
0.47550365
0.69639271
0.50424254
0.49323609
""
0.36233991
0.49512863
0.63787043
0.55189514
0.57423002
0.45068941
0.52831525
0.55248231
0.57117712
0.56600833
0.55641603
0.62464315
0.48278388
0.60675263
0.55195254
0.61439168
0.5434168
0.59686708
0.48721281
0.52393174
0.47929078
0.51451963
0.5030185
0.62738305
0.5664854
0.58735394
0.599617
0.75430006
0.4968175
0.34907261
0.45782477
0.42086223
0.63294274
0.44115204
0.42327228
0.67345071
0.4383789
0.61034751
0.46196881
0.56995589
0.61711258
0.53157276
0.56350785
0.60303557
0.50134313
0.53938079
0.61195117
0.49051845
0.55490041
0.55505604
0.42946264
0.56607491
0.51082027
0.47342256
0.56039912
0.44286728
0.63064045
0.34118831
0.55913913
0.51999199
0.54341906
0.54240584
0.52723634
0.61224413
0.59731877
0.59991789
0.52800083
0.48419276
0.60698968
0.55643225
0.5873999
0.56778246
0.57587361
0.43546551
0.48173928
""
0.5007214
0.32421142
0.34318596
0.61013818
0.44874781
0.58673078
0.53966284
0.48681921
0.50394636
0.59062731
0.40698865
0.30415109
0.46987393
0.5936287
0.47940165
0.55019414
0.4444102
0.48016098
0.49754724
0.50881213
0.50641519
0.63417912
0.47401723
0.47185951
0.4203662
0.47594228
0.45218915
0.44606814
0.53103071
""
0.53545588
0.40884802
0.42493585
0.47951874
0.40421295
0.43872687
0.58705616
0.6369527
0.51917344
0.45246372
0.42319325
0.59037161
0.43758154
0.60968149
0.53920406
""
0.52880913
0.65042186
0.5744471
0.7845
""
0.76950842
""
0.46695518
0.83083588
0.72584081
0.54628587
""
0.5889231
0.60524368
0.68810689
0.57894844
""
0.90445703
0.25042424
0.50299793
""
0.38933802
0.82266271
0.9909215
0.53828883
0.71497792
0.34984547
""
0.61210328
0.58682418
""
""
""
""
0.75702739
0.56744123
0.58197886
0.46653607
""
0.64934117
""
0.90562505
0.56859678
""
0.43244752
0.56021959
0.51503998
""
0.50821215
0.6619252
0.64823246
0.56472677
0.46364987
0.48968366
""
""
""
0.49845275
0.71001005
0.49990186
0.6173532
0.51471245
""
0.52121216
0.32924196
0.44939443
0.3109304
0.50704658
0.42157516
0.39198926
0.41712511
0.46367723
0.60170329
0.43272722
0.6022315
0.70434976
0.79650134
0.37310991
0.56063467
0.63614047
0.55406988
0.51487434
0.54508495
0.50301033
0.34104469
0.48716375
0.37743077
0.50408822
0.49555302
0.35729021
0.31759077
0.60603911
0.55236483
0.33072525
0.47407356
0.52516538
0.35350487
0.50253171
0.60936439
0.47459373
0.29492921
0.49562079
0.46604872
0.38590005
