has_dad_other_female_p1
""
""
""
""
""
""
""
0.40111095
""
""
0.39579523
""
""
0.6559974
""
""
""
0.7385245
""
0.25757542
0.39270017
0.34592253
0.5161587
""
0.52318138
0.16309194
0.75794971
""
0.46267366
""
""
0.715487
""
""
""
0.4314405
""
""
""
""
""
""
""
""
0.47118533
""
""
""
""
""
""
0.49517167
0.20993437
""
0.27348045
""
0.55921882
""
""
0.804124
""
""
""
0.32231811
""
""
0.79741889
0.21744192
0.25082394
""
""
""
""
""
""
0.41905755
""
0.46049833
0.42575616
""
""
""
""
0.9624474
""
""
0.26646653
""
""
""
""
""
""
0.36630878
""
""
""
""
""
""
""
0.54524577
0.74509794
""
""
""
""
0.59005272
""
""
0.37285683
0.32257405
""
""
""
""
""
""
0.55624616
""
""
""
""
""
""
""
""
0.6152488
""
0.28294361
""
""
""
0.51345468
""
""
""
""
""
""
""
""
0.35110435
""
""
""
""
""
""
""
""
""
0.57305998
""
""
0.26373982
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53605062
0.20293251
""
""
""
""
""
""
""
""
""
""
""
0.5804925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26689911
0.018534031
""
""
""
0.45812148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3593787
""
0.53286582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55458683
0.3036423
0.28996554
0.58334559
""
""
""
""
""
0.60465103
""
0.39793882
""
""
0.29010099
""
0.42808655
0.10868136
""
0.32719117
0.57486683
0.54248613
0.33401388
0.14495006
0.3156223
0.55207217
0.11357749
0.18747056
0.55697381
0.27203912
0.28604999
0.52344155
0.11142369
0.30378455
0.20197915
0.50731117
0.62229687
0.28565791
0.5052188
0.34005594
0.34083012
0.33356684
0.50930804
-0.093925625
0.42257026
0.40960059
0.34901246
0.16868773
0.29148161
""
0.43960416
0.59815562
""
0.33498332
""
0.37994352
0.36456281
""
""
""
""
0.20660166
""
0.26108313
""
0.017578276
""
0.51679254
""
""
""
0.28145117
0.3274163
""
0.45211059
""
""
""
""
""
0.52793705
0.28973943
""
0.45017987
0.44993699
0.28495345
0.3558163
0.4128072
0.31634891
0.4516924
0.34051597
0.25805914
0.42383403
0.46896338
0.30113935
0.27762079
""
0.43818977
0.41585985
0.49523798
0.39744824
""
1.0275702
0.63857466
0.46432042
""
0.40344101
0.13999835
0.27094781
0.47628957
0.36437106
0.41091353
0.2320074
0.23944141
0.29333153
0.13448715
0.36058441
0.62421584
0.41337731
0.63848096
0.1471176
0.56142086
0.2628386
0.47443596
0.32643831
0.60216588
0.49551579
0.28214255
0.44745678
""
0.76846427
0.32325736
0.35232925
0.3601684
0.58037001
0.4085561
0.36095259
0.22168596
0.82823741
0.4233042
0.31141251
0.12613279
""
0.37876111
0.60639971
""
""
""
""
0.2617293
""
""
0.56002134
0.35592002
0.27848467
0.26545674
0.23529956
""
0.60055411
""
0.39563012
0.15630709
""
""
""
0.29079062
0.65390706
0.64130145
0.4438934
""
""
0.32131347
""
""
0.4281933
0.20143989
0.33729529
0.66347986
0.32213494
""
""
0.33990264
""
0.28888318
0.51984018
0.38129184
""
0.15243126
""
0.13227805
""
0.28982159
""
0.23437102
""
0.53264439
0.28530356
0.27320817
""
""
""
""
0.36751884
""
""
0.27704391
0.17775226
0.33508211
""
0.46738997
0.25092679
""
0.31266493
0.37448072
""
0.079671115
0.39187118
""
0.29726091
0.37274387
0.27510443
0.65165621
0.16752544
0.25259659
0.63543856
0.25286067
0.32742921
""
0.54101002
""
""
""
0.19785179
0.608334
0.35421145
""
""
""
0.45099604
0.69096237
-0.025173679
""
""
""
""
""
""
""
""
""
0.23064122
0.36760113
""
""
""
""
""
""
""
""
0.1847592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57374072
""
""
""
""
0.26174891
""
""
""
""
""
0.52502507
""
0.30152607
0.64361149
0.30000168
0.56914836
0.5055306
0.71957487
""
0.45301417
0.70381594
0.33186612
""
0.34186271
0.31898043
0.49612796
0.28768012
0.47996631
0.74630314
0.58626246
0.31578147
0.57503885
0.3306821
0.040892426
0.40243852
0.56490725
0.36744964
0.31262413
0.43657315
0.44025239
0.6011557
0.22921599
0.54890215
0.28416252
0.49938557
""
""
""
0.29665607
0.68121529
""
0.012075328
0.39332715
0.54193974
0.6568464
0.34375766
0.53759938
0.375671
0.084850632
0.31699696
0.25145936
0.53734553
0.33625627
0.42004937
0.22379065
""
0.42437914
0.53370374
""
0.21289892
""
""
0.50711387
""
0.5234915
""
0.6768164
0.3355253
""
0.49248767
0.7043404
""
0.11310202
0.29046196
0.17184404
0.38352144
0.38940024
0.62795103
0.30404046
0.20437478
0.30058178
0.61746734
0.5164485
""
""
0.20943694
0.33364522
0.40863448
""
0.46433571
""
0.47726515
""
0.36444455
""
0.64083356
0.52690029
0.61703336
0.8066771
0.31370226
0.32675329
0.56398195
0.35360271
""
0.44130424
0.39318341
0.50082189
""
0.78442198
0.61450225
0.35146746
0.71307421
""
""
0.46428534
0.37481955
0.75329393
""
""
""
""
0.70744532
0.52500588
0.44346187
""
0.73483849
0.38759458
0.59522402
""
0.65250975
0.56264925
0.44924918
0.25869006
""
0.44360209
0.60003543
0.18779197
""
0.3519704
0.5979104
0.5526371
0.41191915
0.87463868
0.37081385
0.95884442
0.36802816
0.49597427
0.57463181
0.43947786
0.46924725
0.57171816
0.42815724
0.47027674
0.50886708
0.59115136
""
0.57435429
0.45376194
0.590671
0.61029345
0.21704793
""
0.3230564
0.50255132
0.54355252
""
""
0.52607715
0.63546872
0.53926003
0.40774715
0.32839212
0.2482072
0.36209118
0.41688463
0.09851598
0.38425672
0.41266555
""
""
""
0.37420833
0.49484941
0.72146326
0.56069249
0.50521803
""
0.4396261
0.54063213
0.83650649
0.36531433
0.30266216
""
0.2916272
0.4925465
""
0.23494931
0.55354518
0.27899671
""
0.66875356
0.3933033
""
0.53012985
0.45692393
0.23101769
""
0.42661786
0.58397913
0.27168322
-0.0034868962
0.39143208
0.34751838
0.42631257
0.53409213
""
0.3284668
0.46653759
0.23972078
""
0.68901515
""
0.31122082
0.35039622
0.23523685
0.18174317
0.40462601
""
0.33804122
0.55228955
""
0.13148262
""
""
0.32377681
0.48160335
""
""
0.53933018
0.22998677
0.378535
0.33221856
0.41504127
0.25133577
0.36014509
0.53846854
0.39154896
""
0.5354712
0.26019961
""
0.32053927
0.58065331
1.0974844
0.30819288
0.34570384
""
0.3794969
""
0.90420115
""
""
""
-0.059294458
0.39935064
0.3819592
0.23704332
""
0.4391641
""
0.21407518
0.65912288
0.097521693
0.2843807
0.24284057
0.31604216
""
0.41970712
""
0.092384249
""
""
0.38494822
0.27735743
""
0.37229338
0.41604367
0.10432351
0.62564218
""
0.12426228
0.21741122
""
0.45782244
""
""
0.61782986
0.212312
0.34773171
0.14303587
""
0.28942171
""
0.37632504
0.10286984
0.44466206
""
0.44981462
""
""
0.10063368
""
-0.043102704
0.52663696
0.77415919
0.28420305
""
0.32897162
0.59179044
""
0.10077849
0.33756176
""
""
""
""
""
0.38227576
""
""
""
""
""
""
""
0.87349838
""
""
""
""
""
0.022006957
""
""
""
""
""
""
""
""
""
""
""
0.27789399
""
""
""
""
""
""
""
0.28306022
""
""
""
""
""
0.23129565
""
""
0.22053874
""
""
0.29294837
""
""
0.7172175
""
""
""
""
""
""
""
""
""
-0.045025323
""
0.54472244
""
""
""
0.60335726
0.34511817
0.62973422
""
""
0.69053382
0.64554352
""
""
""
0.52418441
0.37891403
""
0.72924006
0.38357487
""
""
0.36780211
""
0.54499292
""
0.55953383
0.6056574
0.42285374
""
0.67988747
""
0.65583891
0.37873712
""
""
""
0.64212418
""
""
0.099308275
""
""
""
""
0.61189926
""
0.47237197
""
""
""
""
0.84492189
0.13147478
0.22043248
""
""
0.23803103
""
""
0.43116161
""
0.44115338
0.44246021
""
""
0.61800325
""
""
""
""
0.35914409
""
0.65718013
0.42153227
0.47759804
""
""
0.17123358
0.23210503
""
""
0.4550679
0.26000863
0.336436
""
""
""
""
0.60473478
0.33913904
""
""
""
0.59087837
0.43321037
""
""
0.24702702
""
""
""
""
""
""
""
0.16610898
""
0.64650011
0.51867002
0.50105274
""
""
""
0.41885164
0.30874032
0.27427533
""
""
""
""
""
""
""
""
""
0.67716789
""
""
""
""
""
0.48726311
""
""
""
""
""
0.38575032
""
""
0.48165837
""
""
0.19888432
0.34824181
""
""
""
""
""
""
0.35081208
""
""
""
0.42175475
""
""
""
""
""
""
0.63831884
""
0.53234512
0.59945273
""
""
""
""
""
""
""
0.5185833
""
""
""
""
0.30426154
""
""
""
""
""
0.069090135
0.6427635
0.45398784
""
0.64173156
""
""
""
""
""
0.50071287
0.47004434
0.64730942
""
""
0.5062629
""
0.44009098
0.73957294
""
""
0.42485115
0.093190819
""
""
""
0.41148683
""
""
""
""
""
""
0.37871429
""
""
0.60539275
""
""
0.49098268
1.050997
""
""
0.5304808
""
""
""
0.77566451
""
0.052192319
""
0.58590502
""
""
""
""
0.49662164
""
""
""
""
""
0.53015912
""
""
0.26566029
""
""
""
""
""
0.68114179
""
0.23948926
""
0.49197888
""
""
""
""
0.55861431
""
""
""
0.33178687
0.43053138
""
""
0.42395943
""
""
0.53414053
1.0366353
""
0.36583453
""
""
""
0.4324595
""
""
0.27377683
""
""
""
""
""
""
""
0.30673155
""
0.77599245
""
""
""
0.44724303
""
""
""
""
""
""
0.48475653
""
""
""
""
""
""
""
0.41419703
0.56248361
""
""
""
""
0.39001083
0.25029406
""
""
0.37736794
""
""
0.36256629
0.48532972
0.39724299
0.48048103
""
""
""
0.71427172
""
""
0.28289369
""
""
0.29025421
0.92229921
""
0.35081685
0.55053818
""
""
""
""
""
0.77695304
0.53901619
0.080478281
""
0.60152805
""
""
""
""
0.64883047
""
""
""
""
""
""
0.49473092
""
""
""
0.8439815
0.4582504
0.41249102
0.58160353
""
0.6378231
""
0.30796161
0.52893311
""
""
0.44761509
""
0.55086666
""
""
0.7217437
""
0.20896634
0.096366882
0.5111599
0.20992085
""
0.48115158
""
""
""
""
0.24811013
0.41244018
""
0.37825602
""
-0.10626646
""
""
""
0.14319512
0.27182183
""
""
""
0.29009518
""
""
0.15091822
""
""
0.2865459
""
0.57351893
0.36722025
""
""
0.20704283
0.41126609
""
0.56771874
""
""
""
""
""
0.68057978
0.37764272
0.24128661
""
0.22373934
0.2664651
""
-0.05762811
""
""
""
0.41379148
0.37050197
""
""
""
0.33114257
""
0.20250569
0.52811563
""
""
""
""
0.37888917
""
""
0.25569719
0.89583313
""
0.44919765
0.35998169
""
""
""
0.34976494
0.22428712
0.28034142
""
""
0.74062085
""
""
0.31101611
0.28854483
""
""
""
0.55146432
""
""
""
""
0.54972368
0.4047927
""
""
0.12149876
0.40550393
0.23221073
""
0.29555273
""
0.32227355
0.16002819
""
0.56085926
""
0.36948746
0.20110379
0.59359837
""
0.25488028
0.084534667
0.82115149
""
0.24782917
0.30993024
""
0.40611455
""
0.27583075
""
0.05822067
0.14510234
""
0.16255803
0.34331653
0.38141626
""
""
0.62635016
""
0.84499896
0.24537571
0.18246715
0.46509847
0.38497326
""
0.52288651
0.18129228
""
0.48266792
""
0.55021459
0.36306593
0.42535734
0.41743144
0.33057204
0.45102936
0.74319917
""
0.66276866
""
0.49658871
0.44057637
0.32817227
""
0.38538745
""
0.28491065
""
0.38210148
0.39073497
0.69767243
0.4110634
""
0.44884664
0.31642106
0.73964596
0.42722481
""
0.43175712
""
""
""
0.47994095
""
""
""
""
""
""
0.8502419
""
""
""
0.56159252
""
0.44552082
0.35912746
""
""
""
""
0.62594509
0.46511483
""
0.61682546
""
""
0.33160272
""
""
""
0.20092729
""
""
""
""
0.20686534
0.71718824
""
""
""
""
""
""
""
""
""
""
""
""
0.38398716
""
""
0.68556756
0.62452585
""
0.44022474
""
""
0.53916341
0.51971132
""
0.62735015
""
0.069377959
0.24878056
""
0.3344166
0.62596422
0.30378246
""
0.76423764
""
0.83023876
""
""
""
""
""
0.58596617
""
0.19807413
""
0.34509861
""
""
""
0.61565733
0.55144274
""
""
""
0.12849213
0.54071599
0.62316185
0.55964178
0.33640632
0.020580219
""
-0.22119972
0.91848636
0.64340132
""
0.10190999
0.35117772
0.43203551
""
0.37122238
-0.0043977397
0.39236817
0.74733883
0.33410686
""
""
""
""
0.19660006
""
0.12111218
0.24644673
0.96965498
""
0.23705934
0.46091545
0.35718101
""
0.98966664
""
""
""
0.64017659
""
""
""
0.51908547
""
0.48848683
""
0.55170435
""
0.36803806
""
0.39356112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
