pos_hours_pooled_male_p25
0.89236367
0.77962703
0.7350477
0.85065061
0.85340971
0.82961541
""
0.68393481
0.8613764
0.79147619
0.77004009
0.79238296
0.84175241
0.64097106
0.82270396
0.88562834
0.91661489
0.8903482
""
0.82509643
0.8811236
0.91515094
""
0.76447386
0.85331583
0.72965509
0.72320437
0.70486367
0.71623218
0.87364459
0.90980166
""
0.79468048
0.8786211
0.82452768
0.61825931
""
0.75232309
0.71358246
""
0.70854568
0.87692082
0.75368625
0.80939138
0.62744838
0.8925513
0.81169748
0.85958999
0.88394827
0.81111449
0.78080279
0.70458782
""
0.70065093
""
""
""
0.72496736
0.84346956
""
0.66894835
""
0.61243129
0.77412742
""
0.67990118
""
""
0.96724415
0.57103777
0.74963945
0.72529024
0.79348224
0.78297538
0.76256591
0.80921209
0.83120292
0.70959002
""
0.55299014
0.95108414
0.78373563
0.73531419
0.64728945
0.72645313
""
0.81732476
0.84660429
""
""
0.81285471
0.85223591
0.71699834
0.82542479
0.70531255
0.75590682
0.83437747
0.8676545
0.91901141
0.82939446
0.83321464
""
0.90446395
1.0420469
0.89123166
0.91303176
""
0.8566606
0.81821507
0.86245459
0.95338565
""
""
0.85015428
0.87668014
0.89325935
""
0.89591604
""
0.78350431
0.96588773
0.92948675
0.79871464
0.94889629
0.98265404
0.82002312
0.95691389
0.81261837
0.84164578
0.83113068
""
0.92058688
0.92433262
0.87920642
0.98820662
0.86144918
0.82773167
0.89784813
1.0069619
0.73147446
""
0.91281766
""
0.93919009
0.84745413
0.72854853
0.90904647
0.79278821
0.89240861
0.88655132
""
0.90544999
0.83681482
0.76761144
0.85901755
0.94026178
0.93938947
0.96999526
0.84972262
0.75981796
0.83728659
0.92442369
0.92865783
0.93122226
0.95538616
0.8849811
0.85788
0.96414495
0.82689542
0.74687129
0.89192557
0.83725619
0.88616508
0.94590837
0.81060636
0.79791784
1.0015109
0.91051084
0.43984932
0.92831039
0.90317684
0.96385396
0.80897188
0.94782835
0.81010592
0.7275973
0.88390434
0.88610649
0.83623868
0.83942056
0.92131984
0.85566896
0.81705803
0.83489096
0.95386016
0.89157194
0.9213903
0.94547617
0.79978395
0.9197306
0.90615094
0.7062301
0.87992817
0.77891123
0.81582105
0.97339046
0.89070415
0.92083418
0.99022245
0.99161321
0.96001673
0.86036652
0.95213664
0.85388637
0.81826371
0.80322385
0.81351721
0.95733559
0.99742723
""
0.55033863
0.52415168
0.79386503
0.7972095
0.81247973
0.75310308
0.84808439
0.80407614
0.8339895
0.88357419
0.9474017
0.94937015
0.91866446
0.87967902
0.75036573
0.80910069
0.9431715
0.90982175
0.9117229
0.96643829
0.83225751
0.8269316
0.81247503
0.83425975
0.79474509
0.86069334
0.9403277
0.82160223
0.72145653
0.86137617
0.79063976
0.86199981
0.83105338
0.84123409
0.76669788
0.87267333
0.7802065
0.80321473
0.88319635
0.96308863
0.82728153
0.81549704
0.7807923
0.77773494
0.98096156
0.82547843
0.80512965
0.71154207
0.81452143
0.92743653
0.82132542
0.9602282
0.8297686
0.82476854
0.897264
0.86902535
0.84833914
0.84530908
0.88359261
0.85182667
0.85816586
0.85088855
0.93327141
0.8956241
0.86156654
0.86247522
0.83267432
0.8881231
0.8393541
0.93910068
0.77715892
0.78718472
0.84832108
0.78959155
0.75869542
0.8287949
0.94538528
0.83408916
0.81577665
0.89409238
0.8925029
0.86874354
0.87188405
0.93004304
0.79984862
0.64723915
0.82943285
0.91419405
0.84531426
0.85936576
0.90631312
0.69124401
0.95259458
0.82522053
0.89104348
0.76626736
0.82484204
0.77650392
0.83619553
0.7728011
0.79658484
0.9306677
0.92478901
0.65115649
0.81879032
0.85798597
0.93679541
0.78614354
0.86822253
0.77582258
0.84558243
0.83914238
0.77415842
0.82791835
0.76774037
0.80060863
0.846448
0.84220105
0.99884492
0.91856158
0.98254627
0.86800998
0.94405234
0.94957447
0.88069141
0.88731331
0.90701288
0.90698308
0.91625279
0.94645518
0.99958938
0.92242008
0.92621702
1.0074531
0.89045471
0.92875499
0.93151534
0.88185161
0.90064609
0.88962471
0.8312965
0.97528118
0.94565755
0.99040455
0.92525309
0.89938891
0.89503515
0.99651325
0.92420852
0.99077898
0.91639656
0.9365738
0.92281806
0.92695969
1.0106142
0.93103403
0.83676302
0.82394886
0.96056092
0.97380769
0.9887864
0.85552746
0.97071058
1.0041981
0.93700022
1.0012244
0.89418471
0.88263863
0.72176361
0.8766126
0.8424952
0.95297396
0.98458278
0.9214834
0.94547772
0.73753983
0.9687646
0.99578655
0.9653452
0.8826918
0.90797871
0.89795148
0.88501072
1.0073332
0.92445076
0.93251258
0.81906176
0.84451795
0.9959026
0.93823791
0.96088338
0.96019608
0.98052561
0.90296727
0.8556177
0.86940038
0.92556012
0.89733422
0.86275077
0.85973442
1.0272899
0.98748451
0.87496895
0.98853499
0.98661339
0.88734174
0.94800913
0.94178987
0.96725398
0.93472654
0.98558754
0.83089542
0.99823982
1.0031757
0.88244057
0.85535681
0.89582968
0.9580667
0.70509142
0.87345797
0.80977362
0.80037212
0.78751808
0.95467514
0.84903568
""
0.80880696
0.91491598
""
""
0.8911888
1.014353
0.90374279
""
0.88458043
0.90479243
0.99174041
0.91075081
1.0073947
0.8346135
0.75647205
""
0.94953036
0.98714232
0.89935291
0.88174564
0.69792122
0.88192242
0.96719337
0.91644114
0.62173951
0.85841203
""
0.8821426
""
0.9011451
0.93076897
""
""
0.96527225
0.9012087
1.0195094
0.87783128
0.93738794
0.98659182
0.81466126
0.96805221
""
0.90057403
0.76919413
0.90311378
0.97861129
0.87595713
0.9150694
0.80757272
0.99393666
""
0.90527803
1.0232247
0.79585975
0.98319316
""
0.97408211
0.82799447
0.90781456
0.95226139
0.82856184
0.98666203
0.80180836
0.91533595
0.99659842
0.92771506
0.97665596
0.9864046
0.85375452
0.9557597
0.95643723
0.81383115
0.94522035
""
0.98368371
0.92651689
0.78019035
0.80511594
0.82943523
0.82456052
0.98362815
0.96865249
1.0191799
0.89693373
""
0.81635433
0.90083373
0.79607493
0.96210802
1.0007049
""
1.0117245
""
0.7765646
0.94802517
0.77410918
0.91911006
0.87126678
0.81857246
0.70815569
0.94333953
0.87649554
0.81943983
0.89486837
0.86297786
0.80842745
0.84270233
0.82719731
0.81259859
0.79212278
0.84428883
0.80458069
0.64740837
0.92326474
0.83676791
0.829072
0.57713455
0.72222787
0.84833646
0.80314988
0.7821663
0.7933898
0.92109907
0.79467148
""
0.79628116
0.77179664
0.69837815
0.94797081
0.78345209
0.80055135
0.75786078
0.88278216
0.85751998
0.74402314
0.92578781
0.91486359
0.89282101
0.90196759
0.87277228
0.79992479
1.004144
0.84757501
0.68715185
0.80336946
0.87363774
0.79958236
0.9431743
""
0.75657696
0.81446737
0.81085807
0.82765919
0.81730568
0.80909723
0.90878487
0.78104532
0.80970579
0.73354137
0.81855023
""
""
0.77748328
0.7460258
0.81964183
0.85919708
0.81707448
0.95189297
0.82355696
0.84282762
0.93505901
0.75179249
0.80274767
0.82063311
0.90889198
0.59926575
0.81130385
0.89755023
""
0.81667352
0.89393324
0.91179925
0.71090484
0.88374728
0.86176527
0.79169041
0.9221496
0.86789185
0.95112997
0.8322525
""
0.79552007
0.79899466
0.78821671
0.65888888
0.7989316
""
0.83052051
0.66018683
0.75533187
0.88160264
0.81336945
0.77826506
0.84895253
0.78475112
0.79404515
1.0167311
0.69493324
0.93784136
0.8805508
0.97861296
0.87551743
0.88404709
0.80965328
""
0.64433968
0.90068895
0.88082629
0.82422358
0.76998222
0.81897813
0.8246929
0.70187062
0.87631571
0.73819637
0.81845546
0.85283148
0.83160418
0.84333152
0.88353908
0.84853458
0.76321805
0.79069746
0.79021424
0.88950628
0.7015112
0.80297512
0.71271241
0.81334686
0.92736995
0.80936199
0.80044252
0.77156633
0.81017262
0.83813518
0.82097429
0.82300568
0.80797106
0.75134635
0.73220038
0.78480536
0.70495945
0.80222601
0.83723414
0.74270183
0.79335129
0.50626516
0.80081791
0.88891727
0.87944776
0.82163727
0.8625381
0.91541398
0.81714892
0.84328687
0.88214356
0.76764792
0.81137037
0.80675131
""
0.76598769
0.82274467
0.88564354
0.87145829
0.72674346
0.79483098
0.71709871
0.74588221
""
0.85286468
0.89402258
0.8739801
0.92257828
0.81722498
0.88621861
0.82066721
0.86433583
0.92218119
0.87659788
0.87395114
0.82283992
0.94219249
0.89801437
0.90125477
0.81358886
0.87471247
0.85411459
0.82070804
0.81020325
0.74353486
0.88185763
0.83221841
0.85690606
0.79407966
0.8648321
0.84320432
0.85236508
0.77227896
0.87392068
0.88822424
0.88182598
0.7805016
0.83004403
0.86239129
0.78413767
0.85422248
0.84696347
0.8036747
0.82996798
0.67573476
0.85600346
0.79426569
0.84144199
""
0.8512184
0.85922152
0.80754465
0.88029253
0.86816204
""
0.88282204
0.8056879
0.81691474
0.85832679
0.88575608
0.81020111
0.79442185
0.83252907
0.78534949
0.81042743
0.80445158
0.87829757
0.84910601
0.88766164
0.80138594
0.88912851
0.79256624
0.82793772
0.79460686
0.89066416
0.80756456
0.84718579
0.96593577
0.82688159
0.87096637
0.91513628
0.80408078
0.90355116
0.72128928
0.80094534
0.89123219
0.8122974
0.80761272
0.79794168
0.86377662
0.8629449
0.79308558
0.85956538
0.74538076
0.93278223
0.85872579
0.8104521
0.8513611
0.82504284
0.8026728
""
0.75861013
0.88763148
0.93482882
0.81363559
0.86272347
0.96992809
0.89857024
0.83953243
0.86325204
0.86765116
0.9091298
0.81510377
0.96284246
0.85957533
0.91321468
0.82226485
0.80614322
0.93448824
0.84260851
0.85708773
0.82104808
0.85243839
0.88127995
0.96002603
0.7695322
0.81576127
0.79274523
0.88149381
0.88998884
0.8515873
0.7954179
0.84131396
0.83686036
0.89660245
0.95275772
0.81755185
0.81962878
0.83189172
0.78618211
0.72784436
0.80538839
0.91598481
0.90806305
0.89319319
0.9217003
0.97104609
0.97092652
0.91990519
0.94651753
0.9060089
0.96235508
0.85260111
0.93647385
0.90403241
0.83240867
0.89256585
""
0.96696752
0.89536417
0.86881244
0.84281534
0.94696993
0.95329678
0.97628289
0.86165839
0.97230721
0.98652554
0.85235578
0.99486691
0.9212051
0.80169523
0.91119426
0.96465993
0.96255368
0.93584007
0.98507762
0.98979664
0.99404603
0.77593851
""
0.95997351
1.0047723
0.94482452
0.9298209
0.94396514
0.97061896
0.96267992
0.95542681
0.84722412
0.92495716
0.91141039
0.95075285
0.94584227
0.9452213
0.98681825
0.89031583
0.96322817
0.87212396
0.89889276
0.96849883
0.95880061
0.95177257
0.85837543
1.0022436
0.98864281
0.99766493
0.88940442
0.88391942
0.97765058
0.87627959
0.93174469
0.9074716
0.94459438
0.95734018
0.9709096
0.99239421
0.95509195
0.97477162
1.0197195
0.97799081
0.95152789
0.9816131
0.90508646
0.92111295
1.0222232
0.93370986
0.93234634
0.96279824
0.78566158
0.8963697
0.91274345
0.78964013
0.73852414
0.83355045
0.86664951
0.64552164
0.62741184
0.81655562
0.65889412
0.7610141
0.56621188
0.74812442
0.84025586
0.73277128
0.81551361
0.79990333
0.75978982
0.88597667
0.85554856
0.61940575
0.87592494
0.81929678
0.78487015
0.59561962
0.70834911
""
0.83866084
0.75856811
0.71806139
0.47332886
0.74549621
0.79130167
""
0.79519176
0.74341023
0.80513507
0.90466422
0.82017064
0.81491816
0.74319303
0.78043038
0.70879656
0.80875623
0.81445813
0.75915211
0.78340578
0.56615043
0.71375442
0.81335419
0.76586169
0.8153311
0.74075794
0.82416874
0.84265125
0.74223697
0.82792479
0.83229929
0.74872798
0.81471521
0.79087818
""
0.8293131
0.75427604
0.86607456
0.7321741
0.77162075
0.80423886
0.80939281
0.72006422
""
0.81579107
0.79770714
0.7535271
0.62644345
0.7724092
0.76798671
""
0.76038766
0.61100203
0.86122257
0.94192237
0.90080678
0.87013859
0.81388426
0.81733274
0.8590247
0.9999243
0.89963514
0.91080129
0.84145284
0.83502263
0.73233515
0.87261248
0.78027946
0.85865897
0.85337591
0.9636448
""
0.92862636
0.919236
0.93352556
0.88492614
0.99347007
0.86237085
0.89583671
0.82818884
0.91848475
0.78205502
0.92241889
0.88077384
0.97269708
0.98564845
0.91903329
0.99081516
0.74309605
0.87764072
0.88273394
0.82986856
0.82417047
0.89333707
0.84653068
0.95874298
0.77254784
0.90665472
0.89799696
0.90576327
0.94020712
0.77236605
0.8549673
0.82279748
0.86359727
""
0.84547943
0.91851616
0.90154934
1.0039971
0.91318488
0.8628872
0.90674067
0.82894707
0.91349429
0.80244863
0.73202032
0.80207092
0.97744209
0.78678912
0.78275192
0.87086201
0.82917744
0.92843622
0.91098207
0.91238791
0.85775316
0.9949367
0.7507093
0.89281845
1.0123161
0.78986591
0.88618368
0.88420916
0.9055512
0.91916126
0.92544192
0.91701585
0.92674738
""
0.79098892
0.87025905
0.92535383
0.96348852
0.89076805
0.84723663
0.96938467
0.75053644
0.76662618
0.77898282
0.89604497
""
0.93716323
0.74733019
0.88359582
0.90804058
0.93936223
0.937814
0.81479251
0.90703917
0.86227715
0.85866153
0.9081434
0.70203811
0.95575774
0.82831419
""
0.93152857
0.71765244
0.9875198
0.80470407
""
""
0.99003971
""
0.9237684
""
0.92175466
""
0.91961437
0.95202672
""
0.91782421
0.94590539
0.97535408
""
0.90358949
""
""
0.75403464
1.0018585
""
0.89690417
0.88670397
""
0.94866771
""
""
""
""
0.86608016
0.9582898
0.9175213
""
""
0.86353105
""
1.0089033
""
0.93971103
0.99741876
0.88552499
0.88089311
0.98206687
0.98348391
0.9600029
""
""
0.9881857
0.9968347
""
0.94226247
""
""
0.87239432
0.90268463
0.96632785
""
""
""
0.97524333
0.98957014
""
""
0.99248892
0.80556107
0.97920358
0.91072071
0.99325979
0.95312995
0.96919703
1.0167693
1.0748876
0.97823691
1.0000654
1.0186694
0.80417883
0.88823026
0.92060155
""
0.96848553
0.94581699
0.87662882
""
0.90336305
""
""
0.98939008
0.92282796
""
""
""
""
""
0.93535239
0.92194742
""
""
""
1.0014387
""
0.98443276
0.97231412
0.97951937
0.92031044
0.90216583
""
""
0.93949676
0.87428629
0.92573321
""
""
""
1.002383
0.94665802
0.95587927
0.97876978
0.97146195
0.96200198
0.91732794
""
""
0.88332999
0.99647576
0.98254114
1.0029078
0.98878473
0.99073875
""
0.95946151
0.8953591
0.93724
0.89935201
0.9611612
0.99616534
""
""
0.97943991
0.98758966
""
0.93160248
0.99508327
0.88846987
0.99842167
0.8601281
""
0.88164896
0.87082243
0.81919241
0.81854588
0.85632366
""
""
0.95167577
""
""
0.89549887
""
0.79131645
0.90644103
""
0.81815296
0.99241835
0.77195632
0.75153333
0.97840923
0.84106141
0.93194675
0.93362761
0.82039392
0.86390287
0.90037197
0.91017437
0.82272065
0.79938132
0.87157959
0.79971039
0.76380301
0.9586494
0.80118328
0.80070186
0.86882925
0.86100942
0.84973097
0.78406632
0.88161993
0.86144245
0.85865396
0.89023757
0.81078589
0.74314135
0.89192486
0.8021872
0.82683235
0.93680352
0.80636257
""
0.85453826
0.86521584
0.94984937
0.86593401
""
0.89244956
0.86248994
0.87767929
""
""
0.77536798
0.83841348
0.92031145
0.8590824
0.91636175
0.73991352
""
0.83935708
0.94808769
0.79815191
0.93256801
0.78779346
0.73672527
0.81847501
0.84171343
0.91638958
0.83282644
0.82689369
""
1.0032071
0.87502337
0.78164262
0.83848429
0.7866565
0.86279511
0.87688267
0.89431149
0.8623088
0.96001273
0.86690354
0.84901059
0.82807809
0.92898709
0.90251803
0.82935965
0.85059023
0.9164716
0.84498966
0.85541368
0.9634583
0.88834643
""
0.86081952
0.82879084
0.82250786
0.93822014
0.93891007
0.8009522
0.79425406
0.90572816
0.85555029
0.83647501
0.82794219
0.83480787
0.76980346
0.86491114
0.85540915
0.89556408
0.85407555
0.86842167
0.92959934
0.87326217
0.83580637
0.78992742
0.86949027
0.85977536
0.83670056
0.83980894
0.89179659
0.80973893
0.89336902
0.84656692
0.85186297
0.80939293
0.83755583
0.81652504
0.80921376
0.88540345
0.7465483
0.90062612
0.83833539
0.86206943
0.86646509
0.83958888
0.73553365
0.8427217
0.87175035
0.8257485
0.84826225
0.59432143
0.72327709
0.74227554
0.81064892
0.83314461
0.80289352
0.76606071
0.76978672
""
0.87608999
0.64910704
0.73436344
0.91666019
0.81208193
0.95782006
""
0.73094964
0.78487307
0.76877439
0.78835416
0.88444352
0.8562209
0.73625511
0.87965286
0.72814041
0.78883827
0.80433428
0.72755617
0.81047159
0.73815548
0.57294726
""
0.76977438
0.80003947
0.79058188
0.73812205
0.73530805
0.83853811
0.88309205
0.87409586
0.73607367
""
0.74008965
0.92266458
0.85431331
0.84653419
0.64991134
0.69206452
0.79749721
0.84194022
0.96521658
0.89562762
0.73203379
0.76544136
0.8090151
0.88060755
0.76225537
0.77941746
0.77526242
0.71683985
0.81853461
0.94108641
0.72082502
0.84293443
0.86106443
0.8503992
0.90372139
0.75046015
0.88786459
0.82280046
0.754547
0.73253685
0.72380102
0.75997579
0.79816073
0.82442307
0.66329432
0.78553253
0.80142725
0.83982664
0.75597543
0.88853556
""
0.78455025
0.6608932
0.83858597
0.84013307
0.93941647
0.77995253
0.77741879
0.8304947
0.77538133
0.72673267
0.87369531
""
0.8789289
0.80013233
""
1.0321709
""
""
0.88802767
0.92250764
0.92913514
0.98942256
""
0.8811754
""
""
0.96503383
""
0.91033238
""
""
""
""
1.0272883
""
1.0070336
""
0.86621964
1.0018685
1.0791112
0.97239578
1.0661935
""
""
1.0397955
0.84171098
0.84513825
1.032109
""
0.98120356
0.91818905
0.92979139
""
""
""
0.97647315
0.97416472
0.93896151
""
1.0251578
0.96668321
0.9007988
1.0709059
0.95949864
0.78357989
0.79386431
0.88732231
0.82368112
0.82500756
0.84087735
0.8926596
0.85574067
0.79268503
0.85393947
0.81711119
0.78377116
0.80722767
0.76029432
0.85102767
0.847435
0.90263289
0.79482716
0.92457366
0.83949554
0.85572881
0.78711331
0.81290644
0.76611781
0.77652931
0.86051852
0.78238595
0.94438523
0.81640464
0.8736009
0.75037628
0.9301669
0.87848347
0.95675385
0.92371529
0.69711542
0.87581044
0.92549539
0.88554829
0.84612799
0.85031801
0.91334212
0.88814503
0.78603232
0.86193711
0.88488036
0.78157961
0.77018166
0.88307375
0.86722171
0.78940928
0.85031694
0.86369449
0.88072437
0.88711345
0.94519252
0.79274851
0.87698376
0.85553265
0.88977933
0.91951799
0.95381713
0.88412684
0.82271731
0.84800756
0.70643097
0.88457084
0.88134575
0.8974151
0.80940157
0.8605656
0.82082897
0.75994045
0.89310622
0.83274603
0.84495449
0.81117308
0.79732984
0.91147047
0.78099561
0.81488806
0.65017593
0.85679644
0.84356904
0.84735173
0.81780577
0.88503796
0.92545223
0.76890618
""
0.7926386
0.92954773
0.96010554
0.91058278
0.80515265
0.89961123
0.91788071
0.88269216
0.85103846
0.85992056
""
0.88497818
0.95713109
0.78944927
0.88162506
0.93586832
0.76497978
0.85273957
0.87285864
""
""
0.92169589
0.83693123
0.86389929
""
0.9671008
""
""
0.89676851
0.87149024
0.9194268
0.95574605
0.85231054
0.86807001
1.0086324
0.8623004
0.95345849
0.87530708
0.87071401
0.8816101
0.92139238
0.92451584
0.80545491
0.89271384
0.92365772
0.91732234
0.8123641
0.92955959
0.75369376
0.85161841
0.92095923
0.93983901
0.80790949
0.85968518
0.85921639
0.87310606
0.85688341
0.86336237
0.86584532
0.88128352
0.82651383
0.8077929
""
0.89160192
0.86644047
0.80171841
0.93049783
0.9301582
0.86159956
0.80067301
0.83767039
0.85065675
0.94866341
0.95625097
0.89268804
0.9334628
0.9032414
0.87247252
0.94312227
0.72524619
0.80773699
0.70546705
0.90591264
0.90077704
0.82361543
""
0.89536369
0.97384804
0.89374936
0.87781495
0.85624689
0.8010087
0.85923374
0.94892442
0.85133392
0.76479006
0.79306734
0.85103011
0.82336587
0.92921263
0.80917686
0.86533278
""
0.84141469
0.87882686
0.78463066
0.9823395
0.72866392
0.83439451
""
0.81366467
0.92017579
0.84161067
0.87297904
0.82702768
0.88691688
0.86769563
0.84922558
0.86041951
0.85436016
0.90626085
0.87892646
0.78227651
0.82172877
0.90471578
0.88446724
0.87137067
0.89896518
0.88317817
0.87414545
0.84925771
0.84109122
0.82842726
0.80799633
0.89146203
0.80240005
0.83314157
0.85628593
0.87132019
0.85455477
0.92211872
0.91705674
0.8755703
0.88851953
0.93659014
0.90093493
0.87004668
0.87040579
0.84627736
0.8635456
0.83626485
0.89381164
0.84886897
0.87516576
0.90858275
0.85360432
0.85332251
0.90491951
0.87965399
0.8225044
0.87609977
0.735901
0.8623957
0.93113345
0.83881414
0.90104479
0.87750638
0.87897843
0.90650982
0.90124804
0.84558958
0.78633487
0.85572469
0.86892849
0.87623483
0.87606841
0.98091859
0.83614111
0.91432875
0.81190175
0.86890894
0.84857839
0.87688792
0.72702575
0.84864515
0.6897561
0.77059203
0.81053537
0.70671088
0.74004769
0.84675479
0.77422422
0.80333555
0.81875962
0.71960795
0.83812678
0.75384891
0.7892403
0.7487216
0.77538234
0.7480101
0.94816351
0.76451772
0.75093096
0.76115131
0.73675185
0.62755746
0.74145675
0.83284259
0.81908149
0.77753985
0.87377888
0.75057077
0.76162976
0.87301707
""
0.76174462
0.67226964
0.74335575
0.8246274
0.72537088
0.77837634
0.74963653
0.79407394
0.78800237
0.73464692
0.74830097
0.83931911
0.76675463
""
0.92608684
""
1.0018107
0.99477237
1.0029739
1.0174571
""
0.97451842
""
0.90532184
0.98421395
0.97410613
0.90473866
""
1.0193795
0.98251319
0.91682762
0.84899282
""
""
""
0.47392902
""
0.77716559
0.9792859
""
1.0159882
0.90618354
""
""
0.90616459
1.0269691
""
""
""
""
0.95227808
0.84625727
0.93527347
0.88203752
0.91823649
0.9318071
""
1.0254275
0.94578576
""
0.98661238
0.90566069
0.95000345
""
0.89467776
0.93663132
""
0.83646834
""
0.97813207
""
""
""
0.99055588
0.96097898
0.86734074
0.86411309
0.92352426
""
0.89306402
0.78953701
0.8457756
0.88498271
0.82971811
0.7420612
0.80327111
0.76854473
0.78501254
0.83219188
0.84841973
0.93522865
0.68784976
1.0053785
0.72188014
0.75710183
0.85331458
0.87617677
0.7848736
0.78445059
0.76452708
0.8125667
0.79965025
0.7308141
0.89731544
0.88220376
0.73599631
0.85700333
0.78218299
0.80663955
0.81918633
0.84324425
0.78316987
""
0.80254656
0.77450341
0.83774912
0.61789924
0.79756677
0.86214709
0.89401728
0.8548007
0.82811159
0.90249193
0.7515887
0.83704495
0.82864487
0.68045568
0.75222945
0.84777451
0.74233884
0.89111054
0.80561793
0.85530353
0.87071824
0.901021
0.77659267
0.75574595
0.74918467
0.80140084
0.68402684
0.81903404
0.78921688
0.99371052
0.84491551
0.84922647
0.76532727
0.81550682
""
0.90142059
0.76411998
0.85868496
0.75579578
0.88924176
0.74379784
