two_par_asian_pooled_p75_se
0.017803704
0.018467546
0.010207918
0.022236122
0.04045932
0.032983985
0.0382232
0.024982564
0.042759325
0.0068279798
0.035203923
0.035943042
""
""
0.014455303
0.02596977
0.028597102
0.037303325
0.0095887827
0.11435828
0.042195946
0.015066173
0.030421151
0.022548614
0.065208666
0.010475927
""
""
0.027786795
0.010812283
0.025830489
""
0.13017738
""
0.034941144
""
0.059379801
0.018005323
0.052351408
""
0.011117154
0.10618101
""
""
""
""
0.017113397
""
""
0.040357113
""
""
0.053159829
0.022523658
""
""
0.0078029213
""
0.007938398
0.03344601
0.044564694
""
0.030158889
0.037460569
""
""
""
""
0.064649686
0.020882318
0.015602767
0.017988687
0.0172922
0.0030520607
0.017018856
0.030834813
0.039414261
0.026370781
""
""
""
0.096236505
0.11546863
0.060225639
""
""
0.026527796
""
""
0.02326744
""
""
""
0.14275949
0.049367256
0.027394583
0.047010519
0.010058006
0.006369357
0.0035943186
0.037592705
0.017603235
0.021752186
0.033164453
0.020483799
0.031997487
""
0.05040893
0.030580953
0.071590982
0.0076039094
0.2220289
0.03931541
0.035623912
0.074087381
0.21554057
0.010313893
""
""
""
""
""
0.051139168
0.016535642
0.0743054
0.0078597507
""
""
0.22342826
0.020507647
""
""
0.052983344
""
0.042575549
""
""
""
""
""
""
0.030631647
""
""
0.095326297
0.025759291
0.042991698
""
""
0.036378883
0.059204228
""
""
0.037150692
""
0.002136274
0.011257142
0.0043090596
""
0.029010572
""
""
0.18315558
0.013925922
""
0.0062304111
""
0.009252741
0.036704976
""
0.0728366
0.030678693
""
0.014508622
0.0070997518
0.038199238
0.052850913
0.014078957
0.022936575
""
0.04049959
""
""
""
""
0.010648865
0.0058745588
0.0092976177
0.019936362
""
""
""
""
""
0.067814194
0.031175137
""
""
0.02959899
0.038848933
0.030725775
0.1047226
0.037571847
0.0088668261
0.0099270344
0.0065729492
0.016103154
0.0036058575
0.0027951063
0.082608052
""
""
0.012040021
0.01140578
0.0016135437
0.0073465495
""
0.13395117
0.0024102253
0.020782735
0.010250011
0.0013297022
0.067680269
0.038369969
0.043054599
0.037093651
0.016093276
0.040351126
0.020422269
0.0053716442
0.033336025
0.011366057
0.044314552
0.019107733
0.012718543
0.029271699
""
0.030538103
""
""
""
0.019452153
0.03041154
0.0024477583
