marr_29_other_male_mean_se
0.10511515
""
""
0.12269624
""
""
""
0.038537655
""
""
""
""
""
""
""
""
0.078717455
""
0.035798278
""
0.015692756
0.01710752
0.040742971
0.035072621
0.016017487
0.02294877
0.048807368
0.050806325
0.034701269
0.020912638
0.043366462
0.017097319
0.033770379
""
0.027684126
""
0.019280555
0.01000406
""
0.034324449
0.048948526
0.030032471
0.033990219
0.060033251
""
""
0.015187266
0.022473115
0.057943705
""
0.083255276
""
""
""
""
""
""
0.048086993
0.063823514
0.01335064
""
0.054863837
0.07950794
""
""
0.033808772
0.025018603
0.032118604
0.10474528
""
""
0.032340735
0.033867639
0.059289929
0.010376035
0.047240842
0.073927715
0.023316611
0.06672664
0.012800727
0.0277157
0.014384415
0.028678769
0.016048586
0.023121208
0.066848092
0.050928522
0.034150925
0.035112955
0.028131964
0.019801475
0.10730074
0.097720288
""
""
0.022937171
""
0.072846711
""
""
""
""
""
""
""
0.093248367
0.069138288
""
""
0.044640057
""
""
""
0.11091477
0.088619858
""
""
""
0.053870041
""
0.056835871
0.092714027
""
0.030055227
0.056426898
""
0.046996407
0.05967259
""
0.026137536
""
0.020013658
0.066860422
""
0.040802769
""
0.061478559
""
""
""
""
""
0.016255233
""
""
0.044293709
0.043917887
""
""
0.081675507
""
""
""
""
0.046841212
0.060559936
0.069592685
""
0.017323226
""
""
0.064987049
0.09003073
""
""
0.019656802
""
0.045677762
""
""
""
""
""
0.040100995
0.034852412
""
""
""
""
""
""
""
""
""
""
""
0.11866879
0.032931849
""
""
0.04719675
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028427536
0.067084558
0.11018743
""
0.069228597
0.10275582
""
""
""
""
""
""
""
""
""
0.023661524
0.067766458
""
""
""
0.069001257
""
""
""
""
""
""
""
""
""
0.093439847
0.072868973
""
""
""
0.070605993
""
""
""
""
0.070329502
0.065875158
0.11128065
""
""
""
""
""
""
0.085829146
""
""
""
""
0.0098229432
0.0038664425
0.016310252
0.010890435
0.025003824
""
0.049963772
""
""
0.080056123
""
""
0.083223395
0.050901838
""
""
""
0.039448313
""
0.093809485
""
""
""
0.06070723
""
""
0.088320278
""
""
""
""
0.042967577
0.080874838
""
""
""
""
0.09421397
0.059174638
""
""
0.089449555
""
""
""
0.060251419
""
""
0.067770228
""
""
0.086157098
""
0.066202812
""
""
""
0.030833868
""
""
""
0.088767737
0.086552441
0.0071519963
""
""
0.057559531
""
""
0.015218159
""
""
""
""
""
""
""
""
""
0.087804541
""
""
""
""
0.073482931
""
0.06535542
""
0.10109668
0.095058292
""
""
0.02425212
0.052992348
0.060423031
0.060649615
0.018182898
0.057751611
""
0.079812847
""
""
""
0.037025452
0.037088644
0.049536027
0.088706784
0.034822047
""
""
""
""
""
""
""
""
0.098810486
""
0.069317639
0.033824109
""
""
""
""
""
""
""
""
0.036932547
0.024965854
""
0.036670685
""
""
""
""
0.075148828
0.063747555
""
0.046098575
""
0.11114796
""
""
""
0.088184774
0.020855032
0.067967452
0.028732715
""
""
0.025068061
0.065406501
""
""
0.090897612
""
""
0.12090328
0.047380339
""
""
""
""
0.069232233
""
""
0.059807263
""
0.039024465
""
0.060881626
""
""
""
""
0.067183226
""
0.040199611
0.075889438
""
0.055991031
0.11890186
0.054132283
""
""
""
""
0.10504974
""
0.057728048
""
0.069893926
""
0.024540091
0.045478765
0.11090722
0.05076807
0.016018005
0.091986276
""
0.079826906
0.050557241
0.11250953
0.094770938
""
0.10245452
""
""
""
""
""
""
0.043291263
""
""
0.11265425
""
""
""
0.030042525
""
0.10514601
""
""
0.10797594
""
""
0.054417647
""
""
0.046398982
""
0.056100782
0.11281178
""
0.093588151
""
0.052390635
""
""
""
""
""
""
""
""
""
0.046075925
""
""
""
""
""
""
""
""
""
0.085732087
""
""
""
""
""
0.077608272
""
0.093649745
""
""
""
0.069194429
""
0.080690823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099546738
""
0.055871505
""
""
""
0.067151815
0.036473718
""
""
""
""
""
""
0.080005169
""
""
""
""
""
0.11357775
""
""
""
""
""
""
0.026053568
0.06607537
""
""
""
0.033217512
""
""
0.059621509
""
""
""
""
""
0.075313397
""
""
0.089492708
""
""
0.04094794
""
""
""
""
0.087072864
""
0.10245571
""
""
0.060516723
""
""
0.09084487
""
""
""
""
""
""
0.068332583
0.077960201
""
0.091048986
""
0.03863262
""
""
""
""
0.069802724
0.078772023
0.093147725
0.038891774
""
""
""
""
""
""
""
""
0.080785856
""
""
""
""
""
0.021248179
""
""
""
0.090642191
""
0.042205255
""
""
""
0.088359684
0.092080437
""
""
""
0.078762092
""
0.053792398
""
""
""
""
""
""
""
""
""
""
""
0.10839834
""
""
0.065367222
""
""
0.045795828
""
""
""
0.04821587
""
0.019806517
0.085976735
0.032350417
""
""
""
""
""
""
0.085181043
""
""
""
""
""
""
""
""
0.027849592
""
""
""
""
0.10824837
""
""
0.059272282
""
0.11003865
0.095822804
""
""
""
0.077402256
""
""
""
0.066435829
""
""
""
""
0.052728392
0.092253253
""
""
""
""
0.067999333
""
""
""
0.029891489
""
""
0.072578378
""
""
""
""
""
""
""
""
""
0.02952295
""
""
""
0.07291913
""
""
0.086416841
""
0.019837052
0.082083724
""
0.041273441
""
""
""
0.094288379
""
""
""
""
""
""
""
""
""
0.070246316
""
""
0.071649782
""
""
""
""
""
0.065450452
""
0.099708319
""
""
""
""
""
""
""
""
0.071859598
""
""
""
""
""
""
0.11408769
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061105095
""
""
""
""
""
0.1086525
0.092970148
""
0.080953144
""
0.11013837
0.097693361
""
0.039488845
0.033721071
0.039887164
""
""
""
""
""
""
0.026366422
""
""
""
""
""
0.055417046
""
""
0.023399599
""
0.038396914
0.065549016
""
""
0.074798517
""
""
0.07148131
0.019906109
0.04816737
0.078196384
""
0.04544434
""
""
0.10271035
0.056949984
0.073941909
""
""
0.066749692
0.074197173
0.092267215
0.073631421
0.030125108
0.059804492
""
0.053542424
""
0.092369035
0.040298827
0.10356715
0.099828608
0.12184804
""
""
""
0.048804846
0.05656248
0.033924866
""
""
0.049160384
0.09995798
""
0.075229056
0.05215032
""
0.06145088
0.085732646
""
0.10348587
0.042230576
0.09029723
0.017963206
0.017326493
0.051380999
0.10984934
0.041493412
0.057622574
0.034075603
""
0.032654185
""
0.024756115
0.02381565
""
0.011712106
0.012486146
0.063078776
0.039100949
""
0.1086093
0.042239949
0.048233457
0.08562541
0.017728256
0.026182301
0.038554601
0.015180542
""
0.018973064
0.065249272
0.024776749
0.039732426
0.012070387
""
0.018880121
0.014531055
0.011114595
0.017260682
""
""
0.051550727
0.073949099
""
""
""
0.053356357
0.051588282
""
0.035140004
0.11887635
0.037909254
0.055565082
0.090083025
0.077164836
0.055950928
0.093024857
0.051449515
""
0.064649068
""
0.040184617
0.065221749
0.020443831
""
""
0.058525592
0.077167034
0.081288256
""
0.1196528
0.02254344
0.090790011
0.073315032
""
0.068906218
0.042620927
0.028812626
""
0.019232186
""
""
0.05873289
""
0.059726719
0.046156332
""
0.090855427
0.017272934
""
0.062297817
0.10007272
0.081361398
""
0.059372954
""
0.042538214
0.074771248
""
0.033381805
0.081385344
0.012762371
0.089870952
""
""
""
""
0.088155203
0.036112312
""
""
0.033230104
0.034801852
0.066589847
0.084533393
""
0.076186635
0.074038401
0.050713975
0.02194771
0.0098701017
0.087112606
""
0.024465248
0.067047715
0.056008462
0.092159189
""
0.091407038
""
0.067011297
0.068971708
0.10161924
""
0.067652866
0.073459014
""
""
""
0.077276841
0.022291418
""
""
""
""
0.091936812
0.067188777
""
0.011505073
""
""
0.076739803
0.066963941
""
""
""
""
""
""
""
""
""
""
""
""
0.10289745
""
""
""
""
""
""
""
""
""
""
0.047822084
0.083090425
""
0.10494962
""
0.092572927
""
0.016198758
""
""
""
0.068543755
""
""
0.034627091
0.046119388
0.0634818
""
0.056309566
""
""
""
0.11062942
""
""
""
""
0.030253278
""
""
0.085234903
0.065369457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058208335
0.077351674
""
""
""
""
0.078210682
0.027517177
0.038324989
""
""
""
""
0.041812051
""
""
""
0.09901949
""
""
0.085897245
0.063274264
""
""
0.079007342
0.08170861
""
0.059833288
0.062122405
""
0.08793284
""
""
""
""
""
0.10153822
""
0.070475198
""
""
""
""
""
0.066968255
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065108769
0.082902014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039182674
0.053101987
0.093556657
""
0.069634505
""
0.07506872
""
""
0.050179675
""
""
0.067378208
""
0.033352565
0.094636895
0.063923776
""
""
""
""
""
""
""
""
""
0.061659936
""
""
0.027542876
""
""
""
""
""
""
0.094230823
""
0.016510746
0.042241421
0.040169705
0.046421442
""
0.083741024
0.094393231
0.091344304
""
0.067746222
""
""
0.091427632
""
""
""
0.080146208
""
""
""
""
""
""
""
""
0.054857127
""
""
""
""
""
""
0.088613465
0.086468436
""
0.046229873
""
0.045143209
""
""
""
""
""
""
0.030736448
""
""
0.094082057
0.013946131
0.085588202
""
""
0.035427064
""
""
""
0.087583683
""
0.091712087
""
""
""
""
""
0.091273792
""
""
0.020992685
""
""
""
""
""
""
0.03961115
""
""
""
""
""
""
""
0.047180466
0.06065134
""
0.12711635
""
""
0.072309986
""
""
0.051969171
0.057317972
""
0.087462731
""
""
""
""
0.043209892
""
""
""
""
""
""
""
""
0.073213696
""
""
""
""
""
0.078479268
""
""
""
""
""
""
""
""
0.040574808
0.075918131
""
""
""
""
""
""
""
""
""
""
""
0.089077517
""
""
""
""
""
""
""
""
0.095378116
""
""
""
""
""
0.020060712
""
""
""
""
""
0.10949373
""
""
""
""
""
0.092674516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030891759
0.1077808
""
""
""
0.10939231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028737349
""
0.10387864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064098716
0.0086352825
0.064906679
0.066049173
""
""
""
""
""
0.063761614
""
0.06517417
""
""
0.019713484
""
0.053087626
0.064344518
""
0.064278126
0.067264743
0.077617757
0.026447235
0.05377778
0.030778477
0.0430336
0.095686294
0.030184507
0.015435753
0.017843241
0.019516379
0.050663278
0.041165054
0.014196186
0.03071483
0.019906495
0.045236077
0.022662096
0.017138451
0.017535711
0.022795802
0.024583276
0.023091916
0.061033066
0.026268007
0.04959676
0.019716129
0.053640783
0.016216572
""
0.080902517
0.099808693
""
0.048047718
""
0.037170563
0.074139968
""
""
""
""
0.081421196
""
0.076112889
""
0.04657254
""
0.043213349
""
""
""
0.039635986
0.038685955
""
0.046546023
""
""
""
""
""
0.053835627
0.028162323
0.082185417
0.010847155
0.034163453
0.056885716
0.057489242
0.049411617
0.054379933
0.11482232
0.086142145
0.084150173
0.083149597
0.10823034
0.0276749
0.01891676
""
0.11382173
0.085873552
0.072785579
0.072169274
""
0.082293175
0.0372568
0.0084188841
""
0.060511552
0.07504233
0.019105608
0.094474494
0.013058306
0.01226356
0.032223586
0.033259481
0.020094331
0.060802083
0.024926499
0.074572451
0.058120504
0.073632807
0.045540355
0.0074160891
0.037587881
0.021397917
0.027469484
0.05902721
0.038888071
0.027062815
""
""
""
0.075642951
0.013431008
0.057531822
0.080352455
0.042952754
0.039007984
0.1053102
0.08690533
0.052768327
0.01481642
0.10658097
""
0.057454325
""
""
""
""
""
0.089492716
""
""
0.057569943
0.038926847
0.062858887
0.057128187
0.10359539
""
0.064107448
""
0.046807948
0.095525339
""
""
""
0.076806448
0.072637074
0.043951675
0.01622453
""
""
0.056051318
""
""
0.030377019
0.068146616
0.029832963
0.074571662
0.04246119
""
""
0.10799236
""
0.024218457
0.081988342
0.061863031
0.085006207
0.067209028
0.079284668
0.082513772
""
0.059193399
0.099971451
0.05324664
""
0.079114564
0.079921983
0.104144
0.089113131
""
""
""
0.018922558
""
""
0.045328379
0.063330747
0.041009735
""
0.028469665
0.048469607
""
0.076542005
0.074744411
""
0.090852529
0.053892769
""
0.064351298
0.086393207
0.044745982
0.060429975
0.051863559
0.094699115
0.077586651
""
0.104691
""
0.075976014
""
""
""
0.062874258
0.085012712
0.018900346
""
""
0.10226446
0.047403704
0.090847708
0.079564929
""
""
""
""
""
""
""
""
""
0.077748522
0.04856699
""
""
""
""
""
""
""
""
0.047371909
""
""
""
""
""
""
""
""
""
""
""
0.075800315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11217869
""
""
""
0.058228735
""
0.11932097
""
0.04444671
0.08000496
0.050720699
0.066588849
0.10154013
0.08058928
0.08711002
0.02574021
""
0.081399746
0.037829787
0.044586323
0.078520909
0.066158369
0.08136081
0.11504383
0.013992082
0.081141107
0.087242477
0.040344846
0.048334755
0.0532148
""
0.013197944
0.095091172
""
0.059505064
0.032184195
0.089519463
0.016375259
0.061596096
""
""
""
0.088345401
""
""
0.071002573
0.11292694
0.061110258
0.066098422
0.034917422
0.080430418
0.043309961
0.069253005
0.027301289
0.021627773
0.088345297
0.03819732
0.063778684
0.037593443
""
""
0.053677656
""
0.019100895
""
0.082235962
0.04973121
""
0.087078437
""
""
0.088585176
0.1031628
0.041485108
0.08535134
""
0.043797538
0.072584033
0.069419809
0.059488352
0.085291229
0.071635455
0.02591507
0.021080775
0.034511544
0.068641841
0.097436987
0.10485217
""
0.051458895
0.087871879
0.055026252
""
0.048525617
""
0.058419872
""
0.10361473
""
0.089298747
0.10810336
0.049633488
0.052537609
0.035027854
0.045005221
0.034744691
0.073818281
""
0.019888608
""
0.022144578
0.10613387
0.055459056
0.033236574
0.066099524
0.046618998
""
""
0.044902019
0.062884875
0.050434615
""
""
""
""
0.070695162
0.086126342
0.057775594
""
0.091155998
0.043465476
""
""
0.073761687
0.049815558
0.062033292
0.050464936
""
0.05445702
0.06687741
0.04975583
""
""
0.037756264
0.09033864
0.030244844
0.1058934
0.073789537
0.086796418
0.012060917
0.041183587
0.034525767
0.049150009
0.066252813
0.042523555
0.043178562
0.044270691
0.034555808
0.083380647
""
0.028580988
0.044819552
0.040997747
0.060553502
""
""
0.012461051
0.032664243
0.038151428
""
""
0.098381154
""
0.037028648
0.019715263
0.049667101
0.056660254
0.039618395
0.10422322
0.10523089
0.040076237
0.04119955
""
""
""
0.072899505
0.028592791
0.047578741
0.045129869
0.041549988
""
0.019633241
0.053862788
0.036407389
0.065632604
0.022105291
""
0.011826611
0.04373173
""
0.069806837
0.054956459
0.077050626
""
0.079237252
0.015266425
""
0.044568293
0.071351573
0.015358361
0.098918453
0.047018182
""
0.030423541
0.049852088
0.10444547
0.023604862
0.054593246
0.056545198
""
0.082451895
0.052324571
0.026561433
""
0.092061684
""
0.05955667
0.069223024
0.035389848
0.026847865
0.022260647
""
0.034577936
0.068033971
""
0.048115958
""
""
""
0.083228491
0.111592
""
0.041814122
0.02668245
0.069492564
0.062194329
0.027536441
0.046814837
0.053553164
0.1031308
0.050295129
""
0.039970119
0.018574644
""
0.032221075
0.099762343
0.083918855
0.011975257
0.074884765
""
0.070731297
""
0.10721923
""
0.097983874
0.097782604
""
0.092349492
""
0.044285409
""
0.034156412
""
0.028172905
0.095334813
0.035986919
0.037692472
0.01383499
0.046034738
""
0.045061421
""
0.04180982
""
""
0.04852818
0.033020001
""
0.0268912
0.12030885
""
0.091875777
""
0.11086876
0.075410478
""
0.035179533
""
""
0.054766931
0.094884895
0.03060708
0.080379389
""
0.042362183
""
0.07350345
0.085655399
0.075750686
""
0.041005645
""
""
0.097969472
""
0.089409806
0.072887689
0.068557389
0.025179885
""
0.043278813
0.044858407
""
""
0.042915903
""
""
""
""
0.10606184
0.09153717
""
""
""
""
""
""
""
0.088206768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077868894
""
""
""
""
""
""
""
0.091791354
0.10767455
""
""
""
""
0.067893609
""
""
0.04026667
""
""
0.03562928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063345864
0.11945339
""
""
0.05790833
0.062898397
""
""
""
0.094141677
0.10328774
""
""
""
""
0.082642972
""
0.10881402
0.020367933
""
""
0.082196921
""
""
""
0.091838852
0.10221943
""
""
0.099138178
""
0.070740663
0.032401379
""
""
""
0.11738508
""
""
0.080144048
""
""
""
""
0.093238667
""
0.029969778
""
""
""
""
0.10816928
0.10184059
0.074615344
""
""
0.054104317
""
""
0.065374985
""
0.097765386
0.027094482
""
""
""
""
""
""
""
0.081017621
0.10347483
0.08240483
0.094363682
0.040968418
""
""
0.095614664
0.016765578
""
""
0.056620192
0.046170663
0.067187823
""
""
""
""
""
0.054481093
""
""
""
0.049997557
0.054095142
0.1199275
""
0.072736703
""
""
""
""
""
""
""
0.066495962
""
""
0.018160703
0.012838906
""
""
""
0.053681199
0.035755068
0.050238341
""
""
""
0.10634569
""
0.10472596
0.098019205
""
""
0.050687224
""
""
""
""
""
""
""
""
""
""
""
0.018975334
""
""
0.060881957
""
""
0.094289511
0.028783586
""
""
""
""
""
""
0.010874062
""
""
""
0.020792084
""
""
""
""
""
""
0.04711305
""
0.047365248
0.01983808
""
""
0.084853828
""
""
""
""
0.020283964
""
""
""
""
0.030654578
""
""
""
""
""
0.090023875
0.042896096
0.053939492
""
0.046322338
""
""
""
""
""
0.084769048
0.0090278424
0.06621217
""
""
0.047299638
""
0.070345908
0.039498974
""
""
0.079660349
""
""
0.094422989
""
0.065411106
""
""
""
""
""
""
0.033895396
""
""
0.044150162
""
""
0.057878233
""
""
""
0.095122263
""
""
""
""
""
0.054087993
""
0.070204645
""
""
""
""
0.070853613
""
""
""
""
""
0.037766207
""
""
0.039991904
""
""
""
""
""
0.076921768
""
0.085800245
""
0.047429074
""
""
""
""
0.030262284
""
""
""
0.079937063
0.083196215
""
""
0.029146723
""
""
0.066652954
""
""
0.049510915
""
""
0.095431708
0.050681256
""
""
0.051151883
""
""
""
""
""
""
""
0.072661974
""
0.10829519
""
""
0.11961746
0.062092885
""
""
""
""
""
""
0.041144326
""
""
""
""
""
""
""
0.011766313
0.03497757
""
""
""
0.10063347
0.040811267
0.017157381
""
""
0.087910935
""
""
0.11235946
0.10251538
0.074719153
0.096904248
""
""
0.082134776
0.10208203
0.083220042
""
0.037794165
""
""
0.026875619
0.10397859
""
0.097811244
0.11285454
""
""
""
""
""
0.063959584
0.053501867
""
""
0.023906721
""
""
""
""
0.099863775
""
""
""
""
""
""
0.012483548
""
""
0.11628946
""
0.06684494
0.098011963
0.022710882
""
0.047802512
""
0.029323861
""
""
0.11796333
0.04270456
""
0.070272386
""
""
""
""
0.086765312
0.059315838
0.082555622
0.079652466
0.093552753
0.037738949
""
""
0.087498099
""
0.02785234
0.088006146
""
0.070171677
""
""
""
""
""
0.083015658
0.087581076
""
""
""
0.025748972
""
""
0.067179821
""
""
0.099779271
""
0.010203956
0.062784344
""
""
""
0.069619268
""
0.092961915
""
""
""
""
""
0.063676268
0.027627509
0.068979152
""
0.094015121
0.057673685
""
0.089950129
""
""
""
0.030062128
""
""
""
""
""
""
0.06938073
""
0.1076842
""
""
""
0.087578177
""
""
0.066348881
""
""
0.050207492
0.016894506
0.087313026
""
""
0.058864247
""
0.095287867
""
""
""
""
""
0.040356565
0.034314513
""
""
""
0.070570901
""
0.03269605
""
""
0.036356062
0.029359333
""
""
0.074033521
0.027684543
""
""
0.064805932
""
0.056335881
0.08428777
""
0.078960881
""
0.02591629
0.080029301
0.068838425
""
0.056085404
0.052697711
""
""
0.025112184
0.024189079
""
0.070172839
""
0.036161654
""
0.030654488
0.049002085
""
0.090676695
0.049756851
0.015553018
0.073308699
""
0.082339726
""
0.087934822
0.032701679
0.05018919
0.044000316
0.017437568
""
0.037406232
0.075785309
""
0.06630639
""
0.053326089
0.044044487
0.03305326
0.072166994
0.006724996
0.016774412
0.082358591
0.065493718
0.05101037
""
0.043249745
0.073839746
0.091719404
""
0.0086687924
""
0.034567207
""
0.012642008
0.018225035
0.053315729
0.017892797
""
0.060032707
0.026303576
0.09357395
0.02758952
""
0.062433396
""
""
""
0.060932942
""
""
""
0.09514685
""
""
0.094146542
""
0.10649285
""
0.074295968
""
0.074717917
0.035195071
""
""
""
""
0.065270334
""
""
0.089030795
""
""
0.07477361
""
""
""
0.099094242
""
""
""
""
0.091843769
0.048277929
""
""
""
""
""
""
""
""
""
""
""
""
0.062820233
""
""
""
""
0.11469223
0.033290114
""
""
0.085880712
0.1018189
""
0.071731642
""
0.02305994
0.077285863
""
0.072662853
0.10580074
0.065938368
""
0.077117234
""
0.093797378
""
""
""
""
""
0.07598158
""
0.040505905
""
0.05592322
""
""
""
0.065083392
0.053850234
0.11008221
""
""
0.014869376
0.080047294
0.11441483
""
0.037532218
0.054698583
""
0.089778796
0.096782207
0.094308123
""
0.035695367
""
0.043847226
""
0.084971815
0.097962454
""
0.069493175
0.055796087
""
""
""
""
0.073873602
""
0.058218032
0.03066841
0.095664658
""
0.051283609
0.06630332
0.083723061
""
0.092875563
""
""
""
0.079791471
""
""
""
0.038358182
""
0.053739436
""
0.10059806
""
0.10694618
""
0.06743449
""
0.094480202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
