jail_pooled_male_mean_se
0.0024188901
0.003767069
0.001392965
0.0026958415
0.0043794652
0.0062400042
0.0030243739
0.006575054
0.0059987041
0.0037123305
0.0023263325
0.0041306033
0.0041691018
0.0062397746
0.0041419221
0.0030697247
0.0041516311
0.0031957203
0.002289644
0.0022637702
0.0020193669
0.0053017461
0.0026533995
0.0050711636
0.0035487718
0.0044355188
0.0040682862
0.0034017686
0.0040262411
0.00096517068
0.0020779178
0.0039649419
0.0012779487
0.0033621637
0.0028984621
0.0040648761
0.0031970514
0.0028279072
0.0059465966
0.0039768149
0.0048825364
0.0017232309
0.0040504835
0.0027372816
0.0023217832
0.0011268789
0.0023931174
0.0036661439
0.0024731846
0.001156082
0.0028348663
0.0050047273
0.0035139567
0.0021651434
0.0036999506
0.002435118
0.0053919172
0.0034175294
0.0090044672
0.0047070943
0.0037396268
0.0051279701
0.0049696048
0.0077870027
0.0013248827
0.0035296748
0.0064788708
0.0039683436
0.0039312877
0.0030046972
0.0051423358
0.0015472592
0.0042087692
0.0040975562
0.0046349089
0.0043563894
0.0042400626
0.0058171442
0.0072625857
0.0022357157
0.0044425549
0.0084059862
0.0017130167
0.0054000476
0.0018925851
0.0044002961
0.0058637066
0.0018122626
0.0043468848
0.0034716132
0.0035632669
0.0043076458
0.0036583643
-0.00045919465
0.0053306096
0.0027698586
0.0057954998
0.00338425
0.0032157581
0.0019646266
0.0025342782
0.0014450384
0.0035244452
0.0031626828
0.0023736127
0.00320581
0.002898461
0.0037771822
0.0024038418
0.0024901086
0.0026285639
0.0030091088
0.0042023021
0.0028109327
0.0019472124
0.0021989585
0.0047118035
0.0020442633
0.0060852058
0.0026894826
0.0020502959
0.0030397007
0.0027679433
0.0017831086
0.0043722582
0.0027928243
0.0036508611
0.0032485074
0.0069913776
0.0052885134
0.0046983375
0.0032202003
0.0027076656
0.0025373609
0.002500057
0.0059083998
0.0039906343
0.003229216
0.0046034697
0.0045867832
0.0032866353
0.0025920058
0.0021188108
0.00098234892
0.0015758155
0.0028923501
0.0041779024
0.0021543237
0.0025368715
0.0012868533
0.0060184142
0.0040028854
0.003435943
0.0028879759
0.0033866486
0.0023004671
0.0024900709
0.0050739232
0.0023990076
0.0059373043
0.003392213
0.0047677299
0.0029886395
0.0026838575
0.0042571723
0.0028271885
0.0050176904
0.0021986901
0.0029458583
0.0011475101
0.0019951696
0.0036466662
0.0041018846
0.0021576246
0.0014295145
0.0034898415
0.001418117
0.0011778695
0.0038197434
0.0051648594
0.0043708701
0.0045236843
0.0030405826
0.002710744
0.0036280595
0.0066672466
0.0030591467
0.0029857589
0.0018623644
0.0019285468
0.0042294343
0.0034018431
0.0037536479
0.0045510135
0.0049492032
0.0023433759
0.0027881206
0.0045817685
0.0041314722
0.0018553864
0.019728588
0.0097075393
0.0036225505
0.020164061
0.00011389526
0.0044220649
0.0052604061
0.0035368886
-0.00015459965
0.0036967434
0.0035825637
0.0064825076
0.0034744334
0.0044129924
0.0019702422
0.010617613
0.010224028
0.0018396152
0.004775817
0.0035374137
0.0037227881
0.005022408
0.0048466488
0.0056044837
0.0082298592
0.0053579654
0.0034630008
0.0020709727
0.0060153175
-0.0049285954
0.0071904445
0.0027178647
0.021153191
0.010231373
0.0050867517
0.0036566164
0.0073587522
0.00070707919
0.01052102
0.0027877362
0.0064121364
0.0042616264
0.014986325
0.002166668
0.004681923
0.0044694496
0.0087824007
0.0037013369
0.0025479158
0.0054528927
0.0047987923
0.0010541104
0.0031120514
0.0020879568
0.0038787054
0.010704183
0.013659421
0.0035939103
0.0051863114
-4.8043188e-05
0.006556137
0.0042210552
0.00025447382
0.0066754729
0.0039770729
2.3663655e-05
0.0025923755
0.0050971853
0.0086808754
0.0028951277
0.0054316041
0.0067236833
0.0027534212
0.0048329988
0.016146496
0.0059157745
0.002597023
0.0074732853
0.0012649113
0.0047100782
0.0017959502
-0.0020063012
0.0020693257
0.0046979659
0.0071942532
0.015031967
0.0084086359
0.0027285751
0.0012762459
0.0073755272
0.002880211
0.0027416307
0.0048562656
0.012811373
0.0068468819
0.0064433343
0.0026832335
0.0070940969
0.005364622
0.0051955339
0.0063412422
0.0032643203
0.0079233088
0.0069630523
0.0017027495
0.0071344948
0.0034765112
0.0039083292
0.0062532644
0.0073987679
0.0060962364
0.002628393
0.0048423437
0.0048282207
0.0036516623
0.0023287865
0.0070662461
0.012152725
0.0056614019
0.0069681769
0.003455888
0.0041220449
0.0049090423
0.014121599
0.009133161
0.0057422863
0.0021091599
0.0081705013
0.011949088
0.0061667361
0.0016663425
0.0046141394
0.0035630879
0.0032708796
0.011362281
0.012697403
0.0056339484
0.0046919482
0.0039342488
0.0050382181
0.0053525991
0.003959876
0.0066069635
0.0020709881
0.0078705717
0.0053126062
0.0052044126
0.0038534964
0.006409362
0.0081959842
0.0039696451
0.0090903137
0.0010672932
0.0038263258
0.0069016265
0.0017024162
0.0060617207
0.0043430161
0.0061877505
0.0032006782
0.0062945997
0.0042130784
0.011420167
0.0057691615
0.011928398
0.0044627362
0.0066986242
0.0051496141
0.010576788
0.0034869369
0.010419544
0.0039738207
0.00302061
0.0065042512
0.0047156527
0.0032681616
0.0074594785
0.0057398044
0.003313611
0.015952181
0.0063303411
0.0070433877
0.0071181017
0.0057048551
0.0091935489
0.004107452
0.0037698175
0.0083396705
0.0041516609
0.0021572066
0.0056529017
0.018997299
0.0050297906
0.006099904
0.0030593681
0.0101379
0.0034460346
0.029370995
0.0075182896
0.0060722879
0.0062047103
0.0036422207
0.0036452413
0.0068080118
0.0048549334
0.0045449319
0.0073121879
0.0054807984
0.004903995
0.0081612095
0.0024528278
0.0060731126
0.0081765074
0.0068451883
0.0042642793
0.01028674
0.0025058766
0.0033357115
0.0072111683
0.0024458289
0.0061867558
0.0037022377
0.0042956965
0.0079471217
0.0024210957
0.0022856051
0.0020187823
0.011492975
0.007746045
0.011948201
0.0074727489
0.007157336
0.00557373
0.0015099262
0.014141724
0.0062837298
0.0040849131
0.0063679912
0.0081196483
0.003777669
0.0048878673
0.0092131225
0.0012717053
0.0048698983
0.0018838396
0.0024361294
0.0082376245
0.0047232164
0.0028264327
0.010468148
0.0061156461
0.007049188
0.0018265103
0.0028463586
0.0050785085
0.0046219537
0.0027445103
0.012104613
0.0079024415
0.006869013
0.0024181656
0.0031046101
0.013494477
0.0046370798
0.0037235315
0.0029967562
0.0038515492
0.004728402
0.0013407464
0.0031393804
0.017347889
0.002430496
0.0067265108
0.003020715
0.0031977496
0.0053667626
0.0061755585
0.0060301404
0.0050653713
0.0076633976
0.0081536993
0.0017046978
0.0024320039
0.0011129988
0.0033073768
0.0022773705
0.0016626129
0.0036367911
0.0024221088
0.0023057798
0.0013867003
0.0040451498
0.0031588974
0.0033462155
0.0031205777
0.0049349172
0.0011955241
0.0022499419
0.00093480473
0.00093471457
0.0022253648
0.0058309552
0.0014921129
0.002747885
0.0020747534
0.0056261206
0.001415338
0.0023959887
0.001503373
0.00099588314
0.0071986835
0.00056811393
0.0010858322
0.0038307125
0.0025667392
0.0072724032
0.0044935304
0.0022665365
0.0035838208
0.0043729339
0.0019299759
0.0012665017
0.001756813
0.00073156727
0.011413821
0.00067992922
0.0015591691
0.0010436231
0.0011734818
0.00033594825
0.0044324202
0.00046977703
0.00063008879
0.0012691735
0.00047001499
0.0053699063
0.0097859651
0.0017209785
0.0029404222
0.0049666604
0.0052476316
0.0057916278
0.0019687619
0.0020340977
0.0062050642
0.0022366592
0.0029628812
0.0021836648
0.0035233404
0.0046855039
0.0044988869
0.0039251694
0.003638101
0.001460923
0.0065329559
0.0026592119
0.004385558
0.0016385547
0.0033675211
0.0011743362
0.0035834659
0.0036051173
0.0020188438
0.0025040167
0.0031001228
0.0021251303
0.0023312112
0.0015153293
0.0021383543
0.0036466834
0.0040100301
0.0027737282
0.0017281956
0.0015800823
0.0074937018
0.0010134528
0.022108538
0.007469899
0.0013300118
0.0042652674
0.0019768756
0.0011599559
0.0099937702
0.0046975939
0.00057570235
0.0040235799
0.0018582236
0.0033304242
0.0030729084
0.0043171952
0.0019350662
0.0054749465
0.0012097523
0.0028583552
0.0056913141
0.0019830628
0.0029600114
0.00055108947
0.003670499
0.004153565
0.005589819
0.0048303651
0.0042471979
0.0040829387
0.00090136065
0.0035156005
0.0042596599
0.0019001511
0.0015301526
0.0028338393
0.0022087446
0.0078795906
0.0024155148
0.0023781969
0.0024515705
0.0012348437
0.00069446518
0.0032648102
0.0029853752
0.00075822283
0.0030235914
0.0023513702
0.0018309786
0.0031464398
0.0015059013
0.0015164829
0.0020080397
0.001106236
0.0034933547
0.0045608715
0.0022406511
0.0021626283
0.002955528
0.0071348357
0.0048140166
0.0021237892
0.00064126117
0.0023827602
0.0020510538
0.0034082409
0.0016359682
0.001881971
0.0018619061
0.0021789235
0.00057509076
0.0018133183
0.0028165751
0.0022407679
0.0019646562
0.0011346143
0.0040070885
0.0023626941
0.0087861307
0.0049602422
0.0044193678
0.0040121838
0.0018389182
0.0018934382
0.0051251841
0.002076447
0.0025060521
0.012666722
0.0058921864
0.0019127105
0.0022104981
0.0033099807
0.0023713196
0.0025921129
0.0029962373
0.0015111677
0.003471775
0.0068071373
0.0015565923
0.0011856627
0.003961741
0.0031506855
0.0025355376
0.0028006227
0.00095215195
0.00085397594
0.0075972686
0.0031106004
0.0044861874
0.0016866608
0.00122023
0.0015053031
0.001242436
0.0013249044
0.0014969695
0.0042081429
0.00089034525
0.0028530534
0.0037191911
0.0039485227
0.0024799793
0.0090973955
0.0017578896
0.003325107
0.0018314586
0.00077736605
0.0053710118
0.0056712339
0.0018565902
0.0013213358
0.0041824477
0.0049258899
0.0046055629
0.006865303
0.0058172704
0.0087898187
0.0048668603
0.01011157
0.0090450086
0.0074168369
0.010501401
0.012646457
0.0079945875
0.0090898257
0.0067290221
0.006748436
0.0085924063
0.0023227313
0.0037047185
0.0097865295
0.0051444019
0.0079947878
0.007502534
0.0040438622
0.0018920314
0.0019906771
0.008589156
0.011043403
0.045100853
0.0048660403
0.0021418717
0.007478877
0.010451946
0.0087197274
0.0034146146
0.01133453
0.0044347886
0.0030439198
0.0040471936
0.0061175646
0.0057122475
0.0037584889
0.0060537457
0.0047402196
0.0046288548
0.0030852708
0.0058439495
0.005212131
0.0048085498
0.0090085138
0.0051457253
0.0067876093
0.00909553
0.0064499089
0.0054726293
0.0037281117
0.0057562403
0.0047984789
0.0050594751
0.0057312869
0.014009873
0.0019779145
0.0058161831
0.013447492
0.0046339678
0.0044181808
0.0043885624
0.0067071551
0.010153372
0.0055717924
0.0057925354
0.0055485927
0.015174471
0.0059545287
0.0060707084
0.0034480568
0.0046679676
0.0067924308
0.0097780656
0.013832401
0.0066703032
0.0073919403
0.0062122876
0.005131661
0.0045333863
0.0069197612
0.0049865269
0.0035433231
0.0056481091
0.0043715853
0.0066849315
0.0072400919
0.0023763212
0.0030332957
0.0043989923
0.0090867085
0.003358091
0.0037419868
0.0024846587
0.0062868712
0.01171791
0.0018875658
0.0074354438
0.0067122211
0.0026292703
0.0060967067
0.0013884808
0.0043829274
0.0024024392
0.0043984368
0.0058131474
0.0071563874
0.0056546931
0.0065326551
0.0050617564
0.0048801228
0.0060520237
0.0062239873
0.0017275664
0.0061649992
0.00626363
0.0015086846
0.0074200537
0.0058055362
0.0053268517
0.0069073508
0.0071823201
0.0059668445
0.0024810042
0.0089500332
0.0012962382
0.0022944827
0.0013234157
0.0025543587
0.007309583
0.0040011508
0.0039445232
0.0040867403
0.0060317689
0.0034393335
0.0061803698
0.0063418853
0.0065329904
0.0044862037
0.0063591781
0.0054364237
0.0050986069
0.008775265
0.0051383888
0.011958826
0.0051907715
0.0049188253
0.0075382809
0.0048306482
0.0075283302
0.0024419019
0.0040789023
0.0047186012
0.0047422722
0.0070234127
0.0094293403
0.0043465863
0.0030855588
0.0036164648
0.0062134597
0.0019412615
0.0037494579
0.0036437912
0.01049366
0.0090098735
0.0056373575
0.0034389414
0.0058968184
0.0082374495
0.0010264951
0.0072475495
0.0037025809
0.0039559216
0.00065770722
0.0051664221
0.016796205
0.0056762528
0.0048477734
0.005789618
0.0093941251
0.0050452026
0.0036197843
0.0089867124
0.0044244169
0.005232831
0.0054539926
0.0039889258
0.0050799968
0.0083791856
0.0036088354
0.010940437
0.0050995979
0.0022426804
0.006342602
0.0082458928
0.016584426
0.0080887442
0.0038119932
0.0043620458
0.0020654791
0.010775177
0.0045829825
5.8929127e-05
0.0056378022
0.0061470093
-0.0054721474
0.0041962629
0.0022842695
0.002026102
0.0016195232
0.0070168842
-0.0072218571
0.0060466183
0.003925554
0.0036280432
-0.0011579439
0.0044146217
0.0022886565
0.015716357
0.0038725871
0.0024868571
0.0036685029
-0.00081774354
0.017424352
0.0020170608
0.0022506164
0.0049006697
""
0.012584105
0.0062915706
0.0015429918
0.0039770114
""
0.0034097319
0.00070700812
0.0057591586
0.016485438
0.0048994753
0.00014294757
0.003782067
0.0051656119
0.015323007
0.0068876776
0.009681548
""
0.0080118477
""
0.0045317118
0.0017804925
0.0020547071
0.00486734
""
-0.0046705171
""
0.0055445903
0.0031963764
-0.001305826
0.0058201989
0.0024456852
0.0046289237
0.0056627169
0.0030358194
0.00097164407
0.0018608817
0.0089459103
0.0043368717
0.0053645866
0.0046262844
-0.00029694859
0.0035752773
0.0045648175
0.0046370733
0.0033932941
0.0061595212
0.0050663203
0.0030744772
0.0011232278
0.0065864595
0.0041096504
-0.00065177592
0.0050796489
0.0060751312
0.0045586592
0.012670674
0.00049895636
0.010606294
0.0047480268
0.0030047193
0.0024575435
0.001377104
0.0091702398
-0.0048621646
0.0027847246
0.0032808622
""
0.0071146032
0.0049750945
0.0067782681
0.005209872
0.0027449792
-0.0078221885
0.012131211
0.00510803
0.0011991295
0.0021182508
0.044187926
0.0099707805
0.0024850322
0.0026092827
0.0026284328
0.0070549827
0.0078346618
0.0048025656
0.00025429303
0.002369307
0.008130461
0.0057414244
0.0031000641
0.0035919079
0.0025692065
0.007177907
0.0041889483
0.005154524
0.0019933744
0.0046545602
0.001296646
0.003118671
0.0031889842
0.0035973496
0.0076249302
0.0029698208
0.0041658543
0.0068611787
0.0016082135
""
0.013924178
0.0061785206
0.0024664747
0.0029129458
-0.0010759253
-0.0016219801
0.0042591756
0.0039853286
0.00081902486
0.0029620409
0.0034181955
-0.002024869
0.0028901133
0.0036104484
0.0064867437
-0.00075929804
0.0036978191
0.009562796
0.0065982426
0.0094495872
0.015350209
0.0013538955
0.0065812543
0.0029830977
0.0027802817
0.0029254309
0.0023906401
0.0030319872
0.0023654539
0.00090763357
0.0017092406
0.00095375447
0.0016326674
0.0044037262
0.0022538202
0.00042816138
0.00093955424
0.0012277114
0.0021094794
0.0025420606
0.0011733507
0.0011537252
0.0011969045
0.00093548105
0.0015510197
0.00065636437
0.0007136506
0.00058839249
0.00082969398
0.0011316577
0.0026344114
0.001096694
0.0012574863
0.0010721041
0.0015683048
0.0010742333
-0.00070898305
0.0034286224
0.0065103811
0.0076690409
0.0035895288
-0.0015369066
0.0022098124
0.0029793521
0.0050620781
0.0058605708
""
0.010700991
0.0034563539
0.0085402206
0.0023723273
0.0051365681
0.0043310905
0.010242058
0.0030401235
0.0072672497
0.0084807705
0.0060091005
0.002355811
0.0024198925
0.0056593395
0.0023412774
0.0090040099
0.0083544403
0.0094862022
0.0091447225
0.0062201908
0.0030324871
0.0014094403
0.0026540479
0.00089698163
0.0011842025
0.0017453013
0.0020450931
0.0013018199
0.0020097934
0.0026985521
0.0021014828
0.003037578
0.0030021237
0.0027532151
0.0012410132
0.0006832041
0.0021842178
0.0032033091
0.0021930395
0.0024162543
0.0030046031
0.021392986
0.0022782404
0.0015798899
0.00060452597
0.0039100507
0.0023366532
0.0019661377
0.00089412893
0.0019113537
0.00042546415
0.00077969534
0.0014040675
0.0013933954
0.0010776115
0.0020466447
0.001194354
0.0023505047
0.0015842265
0.0018571755
0.0014123881
0.0004759056
0.0015672863
0.00072838372
0.00079442561
0.0015859264
0.00099056249
0.0018620136
0.0027009051
0.004854524
0.0032277526
0.0021243163
0.0005213159
0.0033880998
0.0022132178
0.0017161776
0.0014541509
0.0022126492
0.0028195151
0.0017115389
0.000709282
0.0021686573
0.003629786
0.0023270266
0.0045487084
0.0079426365
0.0069470718
0.0049410774
0.0085685523
0.0041994685
0.0087622022
0.0048103826
0.0034610801
0.0018363487
0.002834273
0.0024189744
0.0029144017
0.0072241956
0.002853611
0.0065595717
0.0019024498
0.0030110008
0.005136488
0.0069628684
0.0097858692
0.0033571657
0.0041649342
0.0023328546
0.0015946418
0.005611659
0.0042743948
0.0022801848
0.0033734764
0.0046311286
0.0021987176
0.0041892678
0.0016682487
0.0037631111
0.0020621167
0.0097293891
0.004503163
0.0043353024
0.0072309505
0.0015333743
0.0040868595
0.0028399439
0.0023992399
0.0022407593
0.0082456861
0.0060119778
0.013420573
0.0026149084
0.00391893
0.0021902372
0.008094159
0.0038553842
0.0042624404
0.0025477821
0.0038976949
0.0045075687
0.0083325114
0.0058029001
0.0011531436
0.0063064117
0.0082096653
0.0032049578
0.0028766899
0.0026363716
0.0070026051
0.0020762389
0.0019108116
0.011274396
0.0042180507
0.0047401399
0.0043336456
0.004771777
0.0028488389
0.0055695563
0.0020778463
0.0036325888
0.0031674064
0.0031018315
0.0026603795
0.0029933047
0.0037065814
0.0065974845
0.0036400005
0.0042094602
0.0025878788
0.005305374
0.0044139731
0.007745944
0.002202627
0.0053972621
0.00086637755
0.0074648215
0.0065735066
0.0026741733
0.0025118997
0.0032556762
0.0036966922
0.0040039308
0.0067958063
0.00904625
0.0043574288
0.011098901
0.025060704
0.0040153032
-0.00058435608
0.015037573
0.0018577462
0.0014808541
0.0049429843
0.0041374881
-0.00087356981
0.0046656355
0.010932861
0.0039093308
0.0069215158
-0.00089994562
0.0018464653
0.0065307636
0.01083243
0.00017434279
0.01060182
0.0066934382
0.022578014
0.0082124891
0.01000491
0.004024107
0.0052981246
0.00635341
0.0025872677
9.0502355e-05
0.0080061397
0.0012074789
-0.00020317722
0.0098582963
0.0060116565
0.0066838693
0.0061197085
0.0028597082
0.011192484
0.0075995838
0.0020921472
0.020252796
0.00014467601
0.0022105023
0.0045984192
0.002901593
0.006236501
0.0033565115
0.0048425309
0.0018404133
0.0049493881
0.0023564056
0.0046569854
0.0022183778
0.0027130411
0.0020492719
0.002933702
0.0021768247
0.0015331794
0.0035248895
0.0011401691
0.0027370439
0.0034334399
0.0021638472
