kir_24_asian_pooled_mean_se
0.051483229
""
""
0.0059416089
0.027334232
0.021989468
""
""
""
""
""
0.020064743
0.0261326
""
0.04143941
""
""
""
""
""
""
""
""
0.067347795
""
0.038002376
""
""
0.041036241
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021561248
0.039739247
0.061476342
""
0.044818185
""
""
""
""
""
""
""
""
""
""
0.020495916
0.02663305
""
""
""
0.042341501
""
""
0.055367976
""
""
""
""
""
""
""
""
""
""
""
0.070083082
""
""
""
""
""
0.039261729
""
""
""
""
""
""
""
0.04183856
""
""
""
""
0.010087478
0.0026407943
0.013376172
0.0075924457
0.015665738
""
0.045463491
""
""
""
""
""
""
0.040582106
""
""
""
0.040896941
""
""
""
""
""
0.049983904
""
""
""
""
""
""
""
0.031997565
0.05355835
""
""
""
""
""
""
""
""
""
""
""
""
0.03951085
""
""
0.050279859
""
""
0.062376361
""
""
""
""
""
0.018682824
""
""
""
""
0.066747472
0.0030378471
""
""
0.037480332
""
""
0.005018915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049218066
""
""
""
""
""
0.011734481
0.038786639
0.032674816
0.057246987
0.0077716471
0.043483716
""
""
""
""
""
0.01913939
0.031831149
0.053676572
""
0.028497415
""
""
""
""
""
""
""
""
""
""
""
0.027770735
""
""
""
""
""
""
""
""
0.035464853
0.020825036
""
0.031042954
""
""
""
""
0.056465585
0.030016663
""
0.045981713
""
""
""
""
""
0.060125206
0.010106158
0.064739317
0.016343525
""
""
0.017876476
0.039590973
""
""
""
""
""
""
0.047370031
""
""
""
""
""
""
""
0.043750089
""
0.024211401
""
0.046903934
""
""
""
""
0.067176811
""
0.018095678
0.065757096
""
0.028949112
""
0.043852542
""
0.06607759
""
""
""
""
0.043738265
""
0.040050864
""
0.019127786
0.044197924
""
0.04967732
0.012229138
""
""
""
0.041633226
""
""
""
""
""
""
""
""
""
""
0.033900049
""
""
""
""
""
""
0.022553736
""
""
""
""
""
""
""
0.035185419
""
""
0.031574517
""
0.037813075
""
""
0.059621494
""
0.065141194
""
""
""
""
""
""
""
""
""
0.03245822
""
""
""
0.03480003
""
""
""
""
""
0.060186327
""
""
""
""
""
0.068318613
""
0.042752516
""
""
""
0.056148969
""
0.037292752
""
""
""
""
""
""
""
""
""
""
""
""
0.033456534
""
""
""
""
""
""
""
0.024596447
""
""
""
""
0.022195369
""
""
""
""
0.046587653
0.044318415
0.050472293
""
""
""
""
""
0.049383353
""
""
""
""
""
""
0.011633546
0.041170083
0.055111352
""
""
0.02552847
""
""
0.029668769
""
""
""
""
0.059318144
0.050336339
""
""
""
""
""
0.022230901
""
""
""
""
""
""
""
""
""
0.044907589
""
""
""
""
""
""
""
""
""
0.03182666
""
""
""
""
0.030461717
""
""
""
""
0.025988866
0.038978096
""
0.033506691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011507548
""
""
""
""
""
0.03864526
""
""
""
0.041054517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06499695
""
""
0.040403634
""
""
""
0.03005871
""
0.010394576
0.034058791
0.032134891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018805809
""
""
""
""
""
""
""
0.041979715
""
""
""
""
""
""
""
""
""
""
0.054954752
""
""
""
""
0.055103201
""
""
""
""
""
0.03801287
""
""
""
0.022389155
""
""
0.046892513
""
""
""
""
""
""
""
""
""
0.02688437
""
""
""
""
""
""
""
""
0.013383624
""
""
0.044105768
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049121466
""
""
0.055898793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059397373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030718105
""
""
""
""
""
""
""
""
0.048970602
""
""
""
""
0.030293817
0.025957866
0.029320156
""
""
""
""
""
""
0.014405297
""
""
""
""
""
0.023151694
""
""
0.009769992
""
0.025376957
0.040379845
""
0.060786597
0.044409022
""
""
""
0.010332954
0.040724717
0.046710785
""
0.028038247
""
""
""
0.036312267
0.059780966
""
""
0.058425941
0.061960764
0.058383387
0.028035227
0.023307294
0.047316313
""
0.030008268
""
0.025564514
0.042188168
""
""
""
""
""
""
0.043583285
""
0.020552611
""
""
0.049829822
""
""
""
0.037243787
""
""
""
""
""
0.028643193
0.044729859
0.011031953
0.0087666102
0.044441294
""
0.0279177
0.036851902
0.024477391
""
0.019857222
""
0.019602157
0.0095480634
""
0.004871849
0.0073896353
0.065392219
0.028369578
""
0.050577525
0.029370721
0.02759457
0.045832369
0.014926644
0.028190413
0.033478614
0.014532442
""
0.0098402603
0.032135304
0.016097331
0.02431716
0.0052483981
""
0.0081468737
0.017450066
0.0073378878
0.010001874
""
""
0.03412129
""
""
""
""
""
0.038613234
""
0.025274431
""
0.032909293
0.026648695
""
""
""
""
0.042919282
""
""
""
0.031523976
""
0.01913728
""
""
0.054490115
""
""
""
""
0.014831389
0.055030271
""
""
0.058569293
0.036749396
0.021597506
""
0.01142008
""
""
0.045080218
""
0.05353763
0.030944616
""
""
0.0089381812
""
0.037886687
""
""
""
0.041734196
""
0.042788222
0.057491511
""
0.039515335
""
0.0072424929
""
""
""
""
""
""
0.01438442
""
""
0.025994599
0.040323183
0.058680657
""
""
0.064420983
0.06796129
0.051527977
0.014135296
0.0071061235
""
""
0.01132239
""
0.054695725
0.044188805
""
0.044291161
""
""
0.024946366
""
""
0.03935089
0.059941459
""
""
0.049781147
0.055631015
0.010908438
""
""
""
""
0.058132429
0.058367763
""
0.0052317423
""
""
0.081083462
""
""
""
""
""
""
""
""
""
""
""
0.040003829
0.050674103
""
""
""
""
""
""
0.046562865
""
""
0.029499158
""
0.016011545
""
""
""
""
""
""
0.0054091318
""
""
""
0.031217646
""
0.047577232
0.025704572
0.01827544
0.042351507
""
0.024642358
0.049896818
""
""
""
""
""
""
""
0.01374652
""
""
0.032044038
0.02961408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030624555
0.043410327
""
""
""
""
0.044071615
0.015616211
0.02553417
""
""
""
""
0.019651515
""
""
""
""
""
""
0.060330629
0.073176093
""
""
""
""
""
0.046902984
0.032907438
""
""
""
""
""
""
""
0.054929797
""
""
""
""
""
""
""
0.033749808
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051993798
0.060689144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024248278
0.051946931
""
""
""
""
0.058504064
""
""
0.035823621
""
""
""
""
0.021731956
""
0.043958176
""
""
""
""
""
""
""
""
""
0.056793995
""
""
0.020257099
""
""
""
""
""
""
""
""
0.012378667
0.041502338
0.028647216
0.042140208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041459356
""
""
""
""
""
""
""
0.062937818
""
0.029659852
""
0.038508125
""
""
""
""
""
""
0.019398009
""
""
""
0.0090872385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015563338
""
""
""
""
""
""
0.038800031
""
""
""
""
""
""
""
0.074617103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036598362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045173835
0.062046722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041768301
""
""
""
""
0.04159211
0.014504526
""
""
""
""
""
""
""
""
""
""
""
0.032405354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013924647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022547778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033367056
0.0046477146
0.0473665
0.058866866
""
""
""
""
""
0.06231403
""
""
""
""
0.010687426
""
0.040576112
0.055614151
""
0.033872679
""
0.05185676
0.016393414
0.038843814
0.020577159
0.02699331
""
0.011400956
0.0049818917
0.011242732
0.0094210478
0.041998658
0.030908871
0.0080947084
0.016267376
0.0066677034
0.02521373
0.010871747
0.0049063684
0.0088938158
0.0084592775
0.014005463
0.010113748
0.05322127
0.0093899965
0.026745386
0.0091992356
0.033835433
0.012301345
""
0.060710739
""
""
0.034638286
""
0.035916276
0.058454834
""
""
""
""
""
""
""
""
""
""
0.042074777
""
""
""
0.029816253
0.046516534
""
0.0337152
""
""
""
""
""
""
0.016665671
""
0.0069505759
0.022893533
0.045198023
0.04444081
0.036490649
0.052351236
""
0.057725262
0.038882419
""
""
0.01697078
0.012803536
""
""
0.047175594
0.058401417
0.054987106
""
0.04378318
0.029577438
0.0036897874
""
0.04393715
0.070484623
0.010113771
""
0.0050995857
0.0039856904
0.031582996
0.022160854
0.013375106
0.038012326
0.017211949
0.049770385
0.04315573
0.052559957
0.038057279
0.00262642
0.02708903
0.0091702752
0.010326981
0.085938595
0.024750691
0.024529668
""
""
0.051598851
0.037672028
0.0071271649
0.039219081
0.066369116
0.028929209
0.027334983
0.055355355
""
0.03585165
0.0076611005
""
""
0.028920805
0.060297299
""
""
""
""
""
""
""
0.043968864
0.032194957
0.018695338
0.031289671
0.052889518
""
0.055377454
""
0.014001927
""
""
""
""
0.040153824
""
0.030317571
0.017619781
""
""
0.029199395
""
""
0.019289704
""
0.023288388
""
0.027039193
""
""
""
""
0.011014529
""
0.048537172
""
0.043594379
""
""
""
0.027408285
""
0.052992348
""
0.081808172
""
""
0.055022676
""
""
""
0.0081440508
""
0.039836138
0.069444865
0.054281034
0.033221833
""
0.02294177
0.026057171
""
""
""
""
""
0.040335335
""
0.034855798
0.047063924
0.054900415
0.060490511
0.030334162
""
""
""
0.028850436
""
0.060755685
""
""
""
0.035334282
""
0.0098195011
""
""
""
0.027655305
""
0.058118928
""
""
""
""
""
""
""
""
""
0.064830832
0.036625411
""
""
""
""
""
""
""
""
0.044863921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044857472
""
""
""
0.036871985
0.070425078
0.056565974
0.052486397
""
""
""
0.016693644
""
""
0.034620069
0.034805939
""
""
""
""
0.0090242755
""
""
0.024549391
0.062860183
0.040472738
""
0.0083047533
""
""
0.05726517
0.024170022
""
0.011934571
0.038394272
""
""
""
""
""
""
""
""
""
""
0.029092109
""
0.037159726
""
0.027066153
0.019008474
""
0.035504404
0.052644607
0.034594677
""
""
0.044978607
""
0.015267326
""
""
0.066987172
""
""
""
""
""
""
0.030792776
""
""
0.036819514
""
0.053731255
""
0.059619732
0.052150812
0.022923194
0.013982615
0.036358338
0.054007813
0.058888663
""
""
0.026822727
0.049723845
0.040628701
0.070782259
0.032887712
""
""
""
""
""
""
""
""
""
0.023030272
""
""
""
""
0.016189985
""
0.020070065
""
""
""
""
""
""
""
0.05458815
""
""
""
""
""
""
""
""
0.049745832
""
""
0.061783951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034847617
""
""
""
0.0089856107
""
""
""
""
0.047261909
""
""
""
""
""
0.041566774
""
""
""
""
""
0.012754053
0.040922329
0.053386949
""
""
""
""
0.029748611
0.012892702
0.05580483
0.058091525
0.036457852
""
""
0.029320391
0.033816297
""
""
""
""
0.026612358
""
0.034825563
0.058227919
""
0.016885743
0.052330181
0.032531254
0.055978149
0.017606163
""
0.0064048143
0.035960212
""
""
0.049696237
""
""
""
0.0081286933
""
0.045193482
0.054430369
0.011493664
""
0.060703017
""
0.018794242
0.046780184
0.063729584
0.010707817
0.045608595
0.057250731
""
0.058671337
0.029719407
0.014474767
""
0.054331552
""
0.069459379
0.049974121
0.018471729
0.017129764
0.010200261
""
0.025580985
""
""
0.034630585
""
""
""
""
""
""
0.030053956
0.013952926
0.061356563
0.029505981
0.015850848
0.023292188
0.05198643
""
0.037370201
""
0.025966624
0.0080667129
""
0.019553328
0.056080744
""
0.0057108775
""
""
0.042880654
""
""
""
""
""
""
""
""
0.038220894
0.051811721
0.023797441
""
0.019073339
0.078108482
0.023530602
0.031544372
0.0095234895
0.036974277
""
0.042102158
""
0.037390932
""
""
0.044395812
0.022681775
""
0.020977395
0.068543568
""
""
""
""
""
""
0.031556781
""
""
0.037337169
""
0.019301215
0.057270326
""
0.030031519
""
""
0.06816107
""
""
0.022885734
""
""
""
""
""
0.049251258
0.054023396
0.018830637
""
0.017480284
0.032981399
""
""
0.026295045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024569774
""
""
0.032285426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063089445
""
""
""
0.044242613
0.049931411
""
""
""
""
""
""
""
""
""
0.045425497
""
""
0.01124169
""
""
""
""
""
""
""
""
""
""
""
""
0.052192044
0.017026896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017686116
""
""
""
""
""
""
0.029604232
""
""
0.052368376
""
""
""
""
""
0.023752704
""
""
""
""
""
""
""
0.041209679
""
""
""
0.016430732
""
""
0.040876221
0.010875596
""
""
0.043966148
0.033932015
""
""
""
""
""
""
0.050515004
""
""
""
0.033084128
0.049757596
""
""
0.051163249
0.059739389
""
""
""
""
""
""
""
""
""
0.014658303
0.0086436821
""
""
""
0.056697253
0.015809285
0.026900452
""
""
""
""
""
""
""
0.066595703
""
0.030312652
""
""
""
""
""
""
""
""
""
""
""
0.008106675
""
""
0.065107338
""
""
""
0.031404041
""
""
""
""
""
""
0.00460571
""
""
""
0.0097064171
""
""
""
""
""
""
0.046334594
""
0.054155618
0.016547156
""
""
""
""
""
""
""
0.00586798
""
""
""
""
0.016264793
""
""
""
""
""
""
0.051435318
0.042566631
""
0.03294272
""
""
""
""
""
""
0.003302139
""
""
""
0.050910432
""
""
0.022457605
""
""
0.062558986
""
""
""
""
0.060973238
""
""
""
""
""
""
0.013859958
""
""
0.036393438
""
""
0.036442049
""
""
""
0.076026186
""
""
""
""
""
""
""
""
""
""
""
""
0.036562432
""
""
""
""
""
0.024770223
""
""
0.025083067
""
""
""
""
""
0.030677356
""
""
""
0.0326108
""
""
""
""
0.020039927
0.053168919
""
""
0.068235785
""
""
""
0.0191289
""
""
0.028734338
""
""
0.050534889
""
""
""
0.019521523
""
""
0.037302099
""
""
""
""
""
""
""
0.036272604
""
""
""
""
""
0.033319946
""
""
""
""
""
""
0.028226327
""
""
""
""
""
""
""
0.0056009851
0.025893588
""
""
""
""
0.027505141
0.0091207428
""
""
""
""
""
""
""
0.045415182
""
""
""
0.057954408
0.053805012
""
""
0.023922984
""
""
0.015431086
""
""
""
""
""
""
""
""
""
0.04690614
0.030523831
""
""
0.017254896
""
""
""
""
""
""
""
""
""
""
""
0.0086360369
""
""
""
""
0.035555352
""
0.021178814
""
0.062958263
""
0.021495255
""
""
""
0.024646785
""
""
""
""
""
""
""
0.050759286
0.058580942
0.064835981
""
0.030536905
""
""
""
""
0.011584341
0.07214193
""
0.055414721
""
""
""
""
""
0.063923657
""
""
""
""
0.014297934
""
""
0.071019337
""
""
""
""
0.0042089946
0.049216576
""
""
""
0.056307856
""
""
""
""
""
""
""
0.03538312
0.013622514
""
""
""
0.041290157
""
""
""
""
""
0.011728585
""
""
""
""
""
""
0.039031804
""
""
""
""
""
""
""
""
""
""
""
0.040004633
0.0098497886
""
""
""
0.030424003
""
0.04709278
""
""
""
""
""
0.029584611
0.026517527
""
""
0.075570956
""
""
""
""
""
0.028654441
0.015760411
""
""
0.047636241
0.015528281
0.034962501
""
0.060067721
""
0.022796102
0.058401812
""
0.051887073
""
0.02109004
0.037182558
0.055352122
""
0.038004689
0.036392577
0.048626617
""
0.019174377
0.015343703
""
""
0.076841548
0.038153466
""
0.02555565
0.033645589
0.073317625
""
0.03576488
0.0077879741
""
""
0.066182084
""
""
0.02120894
0.051277217
0.041068871
0.011421917
""
0.034303032
""
""
0.034405459
""
0.051225245
0.045274083
0.020812308
""
0.0034138639
0.011182
0.05282785
""
0.03340001
""
0.045581285
""
0.061237819
""
0.0066289045
""
0.031222334
""
0.0066799177
0.014468996
""
0.012026388
""
0.040292803
0.01967144
0.04108192
0.031361904
""
0.0543494
""
""
""
0.052336052
""
""
""
""
""
""
""
""
""
""
0.060590196
""
0.069149368
0.031022038
""
""
""
""
""
""
""
""
""
""
0.040521208
""
""
""
0.074945949
""
""
""
""
0.052290611
0.045328606
""
""
""
""
""
""
""
""
""
""
""
""
0.069156155
""
""
""
""
""
0.013447991
""
""
0.034105595
0.028755147
""
""
""
0.011420215
0.05539196
""
""
0.037423052
0.018911274
""
0.039843958
""
0.065223888
""
""
""
""
""
0.059705574
""
0.028982861
""
0.015814707
""
""
""
0.020714443
0.012232137
""
""
""
0.00770998
0.043216761
""
""
0.013667314
0.038829982
""
""
""
0.025109015
""
0.025983166
""
0.028463429
""
0.034748275
""
""
0.060862217
0.016148571
""
""
""
""
0.0389998
""
0.047710314
0.015585185
""
""
0.017274478
0.024114355
""
""
""
""
""
""
""
""
""
""
0.047704771
""
0.066247061
""
""
""
""
""
0.062004961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
