has_dad_black_pooled_p10
0.46108148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50154084
""
""
0.66711313
0.39836425
0.065892786
0.43699858
""
0.30500585
0.37585452
0.24696696
0.20856932
0.52853
0.31215674
0.57110697
0.49817133
0.2407147
0.42552593
0.27410981
0.36352718
0.37687397
0.40367848
0.47077632
0.43792978
0.28466654
0.45815745
0.3253842
0.50306171
0.49434772
0.43160099
0.36195475
0.38144687
""
""
""
""
""
""
""
""
0.3424958
""
""
""
""
""
0.33062768
0.3545669
""
0.32943919
0.45617279
0.30137998
0.34659815
0.42712846
0.36224216
0.5247587
0.41881076
0.35430172
0.55222315
0.4193328
0.44356
0.34959933
0.53719592
0.29599378
0.27776346
0.37555194
0.40764597
0.30593181
0.3422555
0.37424657
0.34213987
0.30993849
""
""
0.34665695
0.082686342
0.21109289
0.26003289
0.31961682
""
0.30813026
0.11855268
0.3229959
0.51435316
0.44912827
0.28423643
0.62800443
0.53145945
""
""
""
""
""
0.55151218
""
""
""
""
""
0.22056161
""
""
0.29501379
0.3279424
""
0.29948094
0.49596468
""
0.52698207
""
""
""
""
""
0.3378447
""
0.36450541
0.24280268
0.46930012
""
0.34191379
0.38012978
0.46750742
0.4029274
0.29304871
0.44338295
0.36116225
0.34913969
0.17034337
0.3840003
0.3729254
0.24561989
0.55025476
0.33435318
0.755916
0.28542027
0.41295293
0.41635016
0.36944652
0.26987875
0.34121338
0.42316952
0.32941657
0.20212075
0.44385949
0.49463293
0.33356142
0.24417913
0.46288082
0.33605635
0.43287387
0.35863909
0.10633345
0.40520713
0.36361709
0.67648268
0.33970949
""
""
0.29085982
""
""
0.23928522
0.47892964
""
""
""
""
0.2737588
0.25941685
0.32573581
0.33065605
0.24795258
0.34012356
0.29893073
0.26606601
0.25093943
0.31862485
0.33312103
0.30866235
0.2658048
0.28889209
0.27650833
0.25507158
0.33714169
0.34445316
0.28424168
0.31482562
0.29866719
0.28407371
0.26560569
0.24194968
0.25226703
0.33233324
0.31660613
0.25541466
0.27828053
0.2583825
0.2224274
0.26051757
0.27313045
0.25733554
0.34100187
0.21449026
0.29473755
""
""
0.38359594
0.3552385
0.26765317
0.27031076
0.23336056
0.18434913
0.29433483
0.18713143
0.36612698
0.10420828
0.25294232
0.32237464
0.21190129
0.22513816
0.25854492
0.20084913
0.13599396
0.25597131
0.2989476
0.26594624
0.36971378
0.32204756
0.31377807
0.37779313
0.28679076
0.31138206
0.27028075
0.33377022
0.2642093
0.32326344
0.23235206
0.38544962
""
0.41270435
0.48710617
0.22997545
""
""
0.2608659
""
0.37916565
0.26611897
0.20732737
0.3192876
0.35604772
0.3020229
0.16802576
""
0.39442971
0.4225857
""
0.58793384
0.20891219
0.39648041
0.1641593
0.14041907
0.50418329
""
0.34316605
""
0.57420492
0.37009799
""
0.2218129
""
0.15795462
0.30784339
0.26239273
0.31788841
0.38254765
0.37898445
0.40848467
0.34181094
0.24539094
""
0.38558897
0.4642956
0.30409405
0.2806145
0.35588959
0.3648538
0.33032885
0.37099752
0.33466595
0.30891186
""
""
0.7284109
""
0.23439322
0.58080691
0.34520325
0.54148728
""
0.27377629
0.35024247
""
0.019393455
0.28588688
0.28132045
0.30254808
0.25839168
0.2701171
0.25264281
0.24171863
0.20071003
0.71928287
""
0.33684531
0.39907062
0.3347851
0.17576732
0.21916465
0.49336213
0.27227035
0.38886318
0.26342246
0.2868818
0.02947804
0.31834048
0.36825919
0.042726301
""
0.48905447
0.4563981
0.34513834
0.50937957
0.53231859
0.44082418
0.2820372
0.14634442
0.17730376
0.31344265
0.36659816
0.22883011
0.22100809
0.4857296
0.52614546
0.31588593
""
""
0.19153325
""
""
""
0.16342922
""
""
0.50690049
0.36530188
0.33782005
""
0.24335073
""
""
0.24652143
""
""
0.17408885
0.65228391
0.49698308
0.26011378
0.24671914
0.11228856
""
""
""
0.16667624
0.34258887
0.31741947
0.2318086
0.24344897
0.20763303
0.2310461
0.29102814
0.24315105
0.48342779
0.37633976
0.72166002
0.3278164
0.6139611
0.36137524
0.35501078
0.37851045
0.39507923
0.64935052
""
0.14574461
0.54034019
""
0.13548443
0.26131749
0.20932491
0.099318966
0.35416603
""
0.42940673
0.32527179
0.21530107
0.35745212
0.31460583
0.4384191
0.29338282
0.26974219
0.38444367
0.34028715
0.49180421
0.47318849
0.22048011
0.32383388
0.22952422
0.30095139
0.27577049
0.35358563
0.35910201
0.37221789
0.41354087
0.3769697
0.25098714
0.35570568
0.41638896
0.35136768
0.31022778
0.17503141
0.32780886
0.28888521
0.30465332
0.2755422
0.33115733
0.22827236
""
""
0.23940113
0.20531774
0.2044813
0.39723131
0.21394628
0.32371438
""
""
""
""
""
""
0.23237014
0.23131582
0.30861509
0.27524433
0.36159632
0.24505875
0.24558051
""
""
""
0.096584596
0.28551304
0.70898002
""
0.29927361
""
0.27003464
0.26355025
0.27618459
0.84819019
0.21036285
0.12457494
0.25539148
0.34049016
0.42307362
0.29328355
0.32957619
0.40365168
0.39975938
0.43104795
0.37515828
0.5747509
0.4531031
0.44557899
0.53377837
0.66088527
0.43150252
0.2491042
0.17485994
0.15930994
0.1705385
0.32795376
0.58565277
0.19756156
""
""
0.34873372
0.36606023
0.42309064
0.42626613
0.58163095
0.34374163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27485114
""
""
""
""
""
""
""
""
""
""
0.39436305
0.33317441
0.21696135
0.40980244
0.38373318
0.31377456
0.36103478
0.25728187
0.3142361
0.56660557
0.29475158
0.3776167
0.30382586
0.29551247
0.41730645
0.35229424
0.33488303
0.24774584
0.27540687
0.34420502
0.32337186
0.33717188
0.34630385
0.24579945
0.29024547
0.28066674
0.332041
0.32769156
0.4260847
0.31783104
0.29056266
0.31470603
0.26711136
0.2998077
0.14022428
0.41797554
0.31653035
0.22595927
0.30255908
0.25871515
0.082666859
0.29595566
0.23953363
0.26443693
0.31892633
0.2534889
0.36428389
0.25764981
0.16409142
""
0.31044042
""
0.39603218
0.20235924
0.33554944
0.25385106
-0.074418329
0.34918818
0.40372887
0.26538971
0.36763942
0.31960621
0.3154051
0.3402397
0.40672457
0.3962335
0.2888155
0.35054195
0.41473183
0.32408458
0.22564226
0.367789
0.044500887
0.17587234
0.3130146
0.31211132
0.50916243
0.41620722
0.45633274
0.36321086
0.38492778
0.72908396
0.40450102
0.66733408
0.27317458
0.39824751
""
0.49345043
0.28703207
0.45463467
0.37885186
0.3911162
0.7025072
""
0.36797652
0.3699522
0.41427851
0.27977142
0.32208923
0.57066804
""
0.19942354
0.40255481
0.4696835
0.10645169
0.2891396
0.44069302
""
""
0.4010112
0.32140931
0.39127648
0.34410542
0.4218387
0.33326373
0.55393797
0.47528559
0.37356395
0.24590208
0.49738652
0.1854765
0.40818664
0.39863244
0.30623198
0.31523302
0.26717913
0.25175875
0.45690146
0.61660439
0.3151553
0.36556709
0.35985786
0.33413336
0.37381187
0.36142713
0.32801202
0.36609313
0.26531285
0.41453689
0.28458089
0.26212624
0.33130351
0.28876272
0.35302985
0.35336095
0.27592158
0.41227794
0.32436505
0.31328511
0.25285515
0.35546586
0.31900811
0.30096093
0.1121612
0.33949137
0.32880783
0.25554386
0.4702042
0.25423181
0.35252661
0.24867702
0.26143503
0.36197394
0.25283271
0.31638527
0.30641547
0.27626628
0.50591081
0.30841389
0.27817625
0.25246122
0.37751397
0.51399893
0.24368347
0.40294832
""
0.28337803
0.23278488
0.73761994
""
0.50789255
0.40385464
0.38877115
0.3082819
0.42829007
0.31555334
0.33254087
""
0.45948938
0.26969588
0.29910931
0.28411648
0.27352893
0.28870457
0.29335326
0.24740121
""
""
0.35097995
0.23533912
0.25433394
0.23432364
""
0.24493644
0.1457675
""
0.47322863
""
""
""
""
""
0.33432162
0.35547784
0.35598272
0.41462749
0.34817144
0.36606562
0.34539255
0.41524038
0.41988167
0.35486674
0.3161658
0.22454594
0.30447736
0.25540018
0.37924647
0.40294519
0.35202599
0.52621877
0.23524456
0.39234915
0.42892072
0.30718282
0.44956225
0.36109361
0.35093051
0.22915542
0.39284045
0.42711261
0.27051392
0.33597052
0.30981079
0.2787028
0.28219724
0.43744275
0.42146713
0.53354651
0.420598
""
""
0.27910793
0.71208429
0.1247518
0.28398249
0.28660455
0.19585018
0.45725778
""
0.24324766
0.1458167
0.38206533
""
""
0.10290371
0.44245312
""
""
0.42680946
0.24711844
0.36435747
-0.71709871
""
0.3380796
0.16516407
0.44038397
0.30969658
""
0.63294715
0.45284447
0.52260059
""
""
1.126718
""
0.56933141
""
0.44309279
""
""
""
""
0.27361938
0.32503659
0.56134468
0.3684867
0.18116476
""
0.78017199
0.32453835
0.50793892
0.54413462
""
""
0.49295029
""
""
""
""
0.36057323
0.4823803
0.34382686
0.42669863
0.50490957
0.40675128
0.22755308
0.49016711
0.19637237
0.33294955
0.41198507
0.23226544
0.26964715
0.28905094
0.29867244
0.22487298
0.30621722
0.27210397
0.19348057
0.37561661
0.30125976
0.3234992
0.29764459
0.38259774
0.28554326
0.38176546
0.098422363
0.2734803
0.32891595
0.26939565
0.31896287
0.30913547
0.058050137
0.19912075
0.41819814
0.35544878
""
""
0.1185582
""
0.3548888
""
0.2553843
0.25313839
0.30763885
0.40071777
0.23369657
0.32062739
0.33056751
0.46055359
0.45695049
0.23838602
""
0.56208009
0.25095084
0.2982142
""
0.3647387
0.30428156
0.28334367
0.15876476
0.057009168
0.32288682
0.25177202
0.30516052
0.28545389
0.3328138
0.24000898
0.29692879
0.15681207
0.34143451
0.26189148
0.27674925
0.19283238
0.21834439
0.31795427
0.24276498
0.27029979
0.37197614
0.21751693
0.31117582
0.35826179
0.23177424
0.28684607
""
0.034377322
0.2898773
""
""
0.31938827
""
""
""
""
""
0.5894351
0.26070881
0.47613057
0.16200034
""
""
0.46768135
0.45398945
0.43028566
0.427055
0.23822519
0.5573504
0.44081813
0.5553664
0.29288316
""
""
""
""
""
""
""
""
""
""
""
""
0.95689476
0.35303131
0.72430187
""
0.43945631
0.72928023
0.13474606
0.23818186
0.51346594
0.31113878
0.69253236
0.23965481
0.22287492
0.37571621
0.32475767
0.12982833
""
""
""
0.27255177
0.54539496
0.43209738
0.53212219
0.50166214
0.4743475
0.6409077
0.55109262
0.57898569
0.17943868
0.22236821
0.26010987
""
0.32254052
""
0.14505152
0.2115806
0.53005379
""
0.21132019
0.42229086
0.50916785
0.3824099
0.38198793
0.30826476
0.70876968
0.30037704
0.63493514
""
""
0.58748323
""
""
""
""
""
""
""
""
""
""
""
0.16346133
0.49260756
0.29718962
0.43033409
""
0.46956038
0.46585393
""
""
0.58288926
""
""
""
0.80161136
0.85993749
""
0.81851673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037163921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53429365
0.4883953
0.86535126
0.40527031
0.52090156
0.50249535
0.76298475
0.56159407
0.58553892
0.27352631
0.75185782
0.74374491
""
""
""
""
""
0.65666878
0.2329797
""
""
""
0.086829327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30264935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53458524
""
0.59969127
0.4615463
0.33667704
""
0.37762854
0.64151102
""
0.70698661
0.19634892
""
""
""
""
""
0.45598355
0.63810247
""
""
""
0.46160382
""
""
""
""
""
0.33995813
""
0.17034179
""
""
""
""
0.0005936395
0.046450697
""
""
""
""
0.51233262
""
0.77932578
0.31456378
""
0.36576509
0.25555003
""
""
""
""
""
""
""
0.19851552
""
""
""
""
0.43142954
""
""
""
""
""
0.024152344
0.23862386
0.23999479
0.6268301
0.30731651
0.63662165
0.50782025
0.048671745
0.0637253
0.53322154
0.27202269
0.18159585
0.34858477
0.22262436
0.23353194
0.291199
""
0.31253654
0.30870977
0.44488296
0.45053133
""
0.20228203
""
""
0.1978389
""
0.16497487
""
""
0.51643282
""
""
""
""
""
""
""
0.37659213
0.35111511
0.36716023
0.4061251
-0.10882714
0.32743147
0.4578996
0.32074431
0.37081707
0.29866433
""
0.23580958
""
0.082091033
0.60257947
0.35992229
0.19051087
0.15087624
0.29724258
0.3541255
0.27156287
0.24045034
0.64642364
0.28077552
""
""
""
0.15313466
0.12320443
0.24193753
0.40570506
0.087278172
0.35374963
0.36452672
0.17455316
0.26415282
0.22794789
""
""
""
""
""
0.46561068
""
""
""
""
""
""
""
""
0.14431112
""
""
""
0.28322053
0.55740738
""
""
""
""
""
""
""
0.2504873
""
0.35686812
""
0.55207306
""
""
0.15000287
0.49034521
""
0.039172795
0.14653194
0.43789414
0.30273342
0.47348428
0.33919752
0.33240229
""
0.27827603
""
0.58563161
0.2804153
""
0.24948522
0.25729454
""
0.16714394
""
0.089843981
""
""
0.26222572
0.20612231
""
0.18440528
0.26193884
0.29887819
""
""
""
0.61028939
""
""
""
""
""
""
""
0.34164885
""
""
0.077106394
0.24500382
0.39997169
""
0.23749612
0.30683571
0.64784825
0.39997613
0.12732695
""
""
0.31942716
0.28119963
""
0.41018859
""
0.45251945
0.29002345
""
0.31207976
""
""
0.31069905
0.37639415
0.34836826
0.37198749
0.41209018
0.16964872
0.48230398
0.21425806
0.49247935
0.22518423
""
0.31442711
""
0.44921574
""
""
""
""
""
""
""
0.33202252
""
0.057753023
0.24299672
0.26882344
0.28811866
0.39284748
0.31148282
0.20218892
0.28262359
0.30415982
-0.063602939
0.32598367
0.37727508
0.35040885
0.22000527
0.25964266
0.21627069
0.28601328
0.20866613
0.20528635
0.26278993
0.34878826
0.21889973
""
-0.032844122
0.2766481
0.56413925
0.20590827
0.50368863
0.26618254
0.62790245
0.37561327
0.0975869
0.54786056
0.065278605
0.17170836
0.18541172
0.41095686
""
0.30690309
0.11602946
""
0.81819141
0.11089545
""
0.72848076
0.38320094
0.2404488
0.29944029
0.36712876
""
0.18408988
0.41264892
0.49867076
0.36645663
0.27051562
""
""
0.27320784
0.64455122
0.28840297
0.32126492
0.38349241
0.3261376
0.33199248
0.21772683
0.2023508
0.37797228
0.24984133
""
0.16288818
0.18707396
""
""
0.25390854
""
0.44145262
""
0.26896968
0.47385147
""
0.56144136
""
""
""
0.52439892
0.33943316
0.075686291
0.52798611
""
0.25119981
""
""
0.33913708
0.33526027
""
0.45003134
0.7498123
0.25626227
0.34600547
0.39848402
""
""
""
0.30603287
0.64462984
0.24373643
0.25280631
""
0.026524676
0.13916425
0.53088373
0.21446748
0.52431947
0.35105112
0.27081555
0.23104198
0.42076316
0.41498581
0.44270951
0.19923241
0.30549464
0.23388916
0.5094524
0.35792765
""
""
""
0.50074589
""
""
""
""
""
""
0.43677551
0.14973342
0.42083013
0.39133891
""
""
""
0.86879289
""
0.60424334
0.24325547
""
""
-0.038270138
0.24111886
-0.0093975049
0.48633096
""
0.38687536
""
""
""
""
""
0.40379313
""
""
""
0.35673961
0.40278518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73591268
""
-0.05063913
""
-0.030645721
""
""
0.13321529
""
""
""
0.19244945
0.4272742
""
""
""
0.52667254
0.18894666
0.26987785
0.18579499
0.30342346
""
0.44546181
""
0.41459423
0.090151012
-0.0029966414
""
0.29595429
0.26762336
0.22259814
""
0.45475855
0.25413826
0.16820027
""
""
-0.032728042
0.58828443
""
0.23999889
""
0.37183496
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026202703
""
""
0.12337032
""
0.38291317
""
""
""
""
""
0.22984393
""
""
""
""
""
""
0.22576694
0.12601408
0.61148596
""
""
""
0.040297255
""
""
""
0.047377214
""
""
0.26205716
0.28945866
""
0.020129416
0.26373774
0.18425743
0.14078447
0.25862533
""
0.31150535
0.23987259
0.1854862
""
""
""
""
-0.14156085
0.40237483
""
""
0.065860242
0.5372209
0.12371545
""
""
""
0.40109932
0.25111452
""
0.16970666
0.22008318
0.52741504
0.22581248
""
-0.22197184
0.43662733
0.088549115
""
0.50780374
0.1870155
0.063167624
0.37127003
0.24513784
-0.045643508
""
0.036000066
""
0.2114291
0.095339864
0.38192847
0.65633118
0.35797676
0.33934838
""
""
0.4421351
0.82489663
""
0.5539788
0.33815598
0.34059072
0.40180209
0.25065818
""
""
""
""
""
""
""
0.67845249
""
""
""
""
""
0.19409777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56424642
""
""
""
""
""
""
""
""
0.63808632
0.70370084
""
""
""
""
0.17283168
0.18429634
0.16670686
""
0.095083132
""
-0.021559194
0.22559898
0.33128309
0.40721384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73148137
""
""
0.65851462
""
0.24111576
0.21516599
""
""
""
""
""
""
""
""
0.7177757
0.30530101
""
""
0.34322584
""
""
""
""
-0.10773986
0.20387203
""
0.31274045
0.47314617
""
0.12611121
0.37601855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33857474
0.33464208
0.059467345
0.51135206
0.54013777
""
0.37054926
""
""
""
0.085169651
0.1652967
""
0.43992308
0.13291898
""
""
""
0.78691554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34737971
""
""
""
""
0.286266
0.48218328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60039395
""
0.17265739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44092813
""
""
""
""
0.38235092
0.027975602
""
0.35758093
0.41951039
""
""
""
0.26723382
""
""
0.58438087
0.46301898
0.3223199
0.46025208
""
""
""
""
""
0.40168044
0.46263382
0.26684055
0.20638971
0.54265982
""
0.091706052
""
""
0.33291027
0.52381784
0.34071571
""
""
0.55588764
0.11835232
0.10665952
""
0.50804836
0.50425124
0.5052954
""
0.34196454
0.50119507
0.45415643
0.39310622
0.32885814
0.28646684
0.32507241
0.63696623
0.64841384
""
""
0.3691307
""
""
""
""
""
""
0.32574341
0.35351127
0.3449176
0.34245998
""
0.28577894
0.42013946
""
""
""
0.40769154
0.40626824
0.4599351
0.68541086
0.24671815
0.354877
""
0.54678285
0.28999472
""
0.55884743
""
0.27352351
""
""
""
""
""
""
""
0.066267557
0.48091909
0.21066453
""
""
""
""
""
0.14909688
0.23017822
0.16366781
0.33088863
0.29393971
0.38240477
0.37379894
0.54105008
""
""
""
""
0.23140211
""
0.67080927
0.27816448
""
""
""
0.10724617
""
""
""
""
""
""
""
""
0.41416872
0.28133965
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38932997
0.55304402
""
""
""
""
""
""
""
0.34299538
""
""
""
""
""
""
""
""
""
0.57503468
""
""
""
""
0.17558439
""
""
0.028846009
""
""
""
""
0.31769809
""
""
""
""
""
""
0.39412984
""
""
0.70854509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44273224
0.011129588
0.46517423
""
""
""
""
""
0.27902323
""
""
0.39812726
""
""
0.38118377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14867896
""
""
""
""
""
0.25948074
""
""
0.46211293
0.349154
""
""
0.47470039
""
""
""
""
0.26029196
0.37526649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66780835
0.65469944
""
0.31699413
0.35623783
0.24533193
""
0.25015756
""
0.61293042
""
0.42653671
0.49574846
0.1825866
0.26825416
0.46709296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40662217
0.35821685
0.39905015
0.28983781
0.54929918
0.39997286
0.18865941
""
""
""
""
""
0.52941728
0.41964254
0.42050901
0.31529936
0.36337212
0.19978687
0.50263846
0.30731362
0.26846224
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33458224
0.31404775
0.34386906
0.42800793
0.24316946
0.38981313
0.35211593
0.44131568
0.22282979
0.29573959
0.19241822
0.37381864
""
0.47407389
0.27101043
0.31115296
0.33086592
0.33473676
0.11858827
""
0.49432248
0.29352385
0.26442665
0.27134112
""
0.20972835
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30080831
""
0.21983778
0.24819957
0.2885595
0.43599734
0.26766309
0.22840694
0.34730619
0.30555049
0.30887473
0.48126808
0.40464544
0.13670622
0.29905361
0.22188526
0.41340601
0.23902243
0.54928434
0.60636574
0.34772763
0.38651416
0.47290134
0.32596764
""
0.43533391
0.33409214
0.2500686
0.65154058
0.39189416
0.62319297
0.65876997
0.39756128
0.41359353
0.35061389
0.56893176
0.42659444
0.20204961
0.22971267
0.25877804
0.48517045
0.312143
""
""
""
""
0.37625411
""
""
0.4028596
""
0.18822122
0.46171877
0.50759977
0.36341241
0.19918619
0.31902868
0.14497922
0.21538548
0.39936486
0.57483172
0.31698534
0.51894593
0.13215229
0.3938801
0.19396678
""
""
""
""
""
0.71687728
""
0.70770347
0.26978311
0.099664599
0.22167899
0.26756775
0.28070614
""
""
0.12673448
0.23668064
0.3752723
0.33576477
0.4625186
0.30712992
0.49864995
""
""
""
0.40065551
""
""
""
""
""
""
""
""
""
""
""
""
0.19423765
0.39172104
0.37232423
0.7808727
0.38568228
""
0.32044131
0.39028209
0.24016
""
""
""
""
0.42741677
0.16858275
""
0.41560358
0.21312475
""
""
0.69477534
""
""
""
""
""
""
""
0.38316718
0.28251067
0.35935679
""
""
0.31380168
0.29868239
0.27431491
0.35715583
0.28246856
0.31093159
0.3794376
0.38237163
0.30670196
0.39819694
0.20373008
0.2627852
0.32449612
0.36630875
0.25868121
0.5047344
0.28523517
0.57437176
0.31282496
0.40953931
0.60811472
0.54957235
0.45061907
""
""
""
""
""
""
0.43454579
0.58720636
""
""
""
""
""
""
0.316549
0.54235286
0.28811738
0.55431092
0.39227682
0.41852206
0.25585082
0.30021414
0.41105142
0.32264775
0.33958259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44243705
""
0.13884382
0.36749238
0.3305124
0.39275792
0.49702644
""
""
""
""
""
""
""
""
0.36240116
0.27638498
0.25230145
0.23374896
0.29838014
0.25359312
0.35839796
0.39387491
""
0.44230482
0.4823246
""
0.37885723
0.29103231
0.32432097
0.28458613
0.66422755
""
0.33764759
0.33096075
0.28939798
0.52920276
0.43408024
0.30649477
0.33315846
0.54558653
0.40443262
""
""
""
0.32915804
0.19464414
0.51439756
""
""
0.34395307
0.44062921
0.48083371
0.25455067
0.29903835
0.31304532
""
""
""
0.27743328
0.60488093
0.34025964
0.42251673
0.40194625
0.42839614
""
""
0.63651282
0.28262499
""
0.50786322
""
0.55664587
""
0.37692565
""
""
""
""
""
""
""
""
""
""
""
""
0.25126871
0.10958058
""
0.411973
0.28369939
""
""
0.64435554
0.30968341
0.31949237
0.27327728
0.26664364
0.24931951
0.2430453
0.19608435
0.375756
0.2086806
0.25787711
0.21105652
0.23057082
0.26368153
0.24488592
0.18864284
0.10707735
0.15387794
0.18543462
0.45772782
0.32176265
0.22179116
0.21879943
0.29517365
0.090468951
0.25980216
0.31995565
0.28073198
0.22483435
0.2782881
0.23627597
0.22981742
0.21352105
0.03217392
0.24363533
0.1686085
0.20466895
0.26542637
0.31928638
0.31394392
0.14164065
0.25859091
""
""
0.47477427
0.3689568
0.28076047
0.38644186
0.26245674
0.35334617
0.41013172
0.54025364
0.20763615
""
0.13365379
0.22248007
0.22595587
0.49813282
0.46416041
0.37394515
0.33361834
0.2640537
0.75477934
0.35450286
0.37923133
0.30178642
0.22590886
0.13143937
0.27348739
0.25395346
0.27375987
0.25398123
0.18446399
""
0.22944205
0.14850534
0.30568859
""
0.26852006
0.47432628
0.26361439
0.64023399
0.48962563
0.19962564
0.33300725
0.17799871
0.23224427
0.3424336
0.31928071
0.48047429
0.29982373
0.29103819
0.2806018
0.35049966
0.36978602
""
""
""
""
0.60039997
0.52115768
0.48590922
0.3319236
0.37307489
0.32147673
0.53604811
0.45225063
""
""
""
""
0.2294382
""
""
""
0.5826717
