marr_24_asian_male_p25_se
0.029226078
0.032102399
0.0073342463
0.091361865
0.042661872
0.074976318
0.040349215
0.033960078
0.074653685
0.009789886
0.026590595
0.032958847
0.049697004
0.0086568361
0.021022575
0.021496905
0.024624117
""
0.039624896
""
0.030909125
""
0.031844977
""
0.15562391
0.041241989
0.039740603
0.070168756
0.029207746
0.053986426
0.040064596
0.02455576
0.0076633934
0.039887682
0.017753694
0.0061044479
0.011366284
0.066877224
""
0.02910682
0.054155298
0.043007378
0.010666799
0.058471978
0.014242204
0.036723282
0.013281353
0.011355209
0.013086946
0.0066745393
0.0014361968
0.0047620549
0.0012263714
0.0031760861
0.010810575
0.017376607
0.038411323
""
0.040675309
""
0.072112143
0.02018106
0.034451067
""
0.029213829
0.0089722211
""
""
0.0030280147
0.010271348
0.060815051
0.012986463
0.0049278764
0.055642139
""
""
""
""
0.12614119
""
""
""
0.036605347
0.033729639
0.032691333
0.0049023787
""
0.073032938
0.024701897
0.059826124
0.03858101
""
0.041905947
0.016319798
""
0.023294538
0.024187943
0.065654553
0.033018943
0.0250818
0.033534311
""
0.027231224
0.037253734
0.03769023
0.035171092
0.01727446
0.052485768
0.055629943
0.040004268
0.047539677
0.015596202
0.051147584
0.051205866
0.031055961
""
0.021781465
0.0188416
0.011871314
0.02508153
0.0022392585
0.01740133
0.0489165
0.031682886
0.007955391
""
""
0.033113975
0.034285676
0.063087709
""
""
""
""
""
0.093645133
0.09066952
0.081134722
""
0.067488074
0.037406415
""
0.078021802
""
0.11308182
0.080679946
""
0.02317271
""
""
""
""
""
""
""
""
""
0.14400713
""
""
""
""
""
""
0.079917118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019762533
""
""
""
""
""
""
0.053345792
""
""
0.036064979
0.053066988
""
""
""
0.065664053
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088758551
0.079132147
0.12395475
0.045888674
0.096868187
0.064501882
0.037649408
0.030031972
0.014411119
""
""
""
0.047819279
""
""
""
""
0.12830211
0.094067588
""
""
""
""
0.12644479
""
0.037982576
0.031173218
""
0.019770645
""
""
0.013025151
""
""
""
""
""
""
0.01610106
""
""
0.041712563
""
""
""
""
""
""
""
""
""
""
""
""
0.082358181
""
""
0.025854053
0.0062331529
""
""
0.061601147
""
0.10274362
""
""
""
""
""
""
0.053294718
""
""
0.039902084
0.031966109
0.013049315
0.032683093
0.0334002
""
0.074214868
0.061705343
0.091281928
0.010347023
0.084551863
0.12658277
""
""
0.025220407
""
0.03871147
0.098377481
0.051334087
""
0.052347809
0.022810701
0.083384864
0.031531509
0.043325394
0.015235176
""
""
0.076763317
0.017170195
0.043164928
""
""
""
0.064430155
""
""
0.023680573
0.041268971
""
0.02505406
""
""
""
""
""
0.043165363
""
""
0.029663661
""
""
0.059759021
0.031931594
""
""
0.0074243471
""
0.01283267
""
""
""
0.031261574
""
""
""
""
""
0.058116257
0.026334452
0.019755336
0.024896735
0.014661561
0.0024842583
0.018231494
0.040908203
0.11648662
0.071429782
""
""
""
""
""
""
""
""
0.046863519
""
""
0.026170436
""
""
""
""
""
0.030609073
0.11021595
0.021652559
0.0059636347
0.0034087098
0.042486075
0.031832978
0.045134656
0.05630761
0.033180501
0.089575775
""
0.071353003
""
""
0.0091378754
""
0.029798251
0.086741865
""
""
0.01465435
""
""
""
""
""
0.047926914
0.037725199
0.051634304
0.052800015
""
""
""
0.050860517
""
""
0.063162588
""
""
""
""
""
""
""
""
0.055249449
""
""
""
""
""
""
""
0.051046077
0.071228899
""
""
0.045606755
""
0.0025936882
0.013418566
0.00903673
""
0.032729279
""
""
""
0.013492279
""
0.0066846306
""
0.013644517
0.06456013
""
0.09751191
0.030230111
""
0.085661896
0.0098935515
0.061402272
""
0.028701391
0.062069077
""
0.13245919
""
""
""
""
0.04819021
0.014213943
0.052145354
0.037273411
""
""
""
""
""
""
0.069375344
""
""
0.030691743
0.018148599
0.044537965
0.090729378
0.046051323
0.0098453015
0.011969273
0.0068027284
0.015653096
0.0032240325
0.002077647
0.10853909
""
""
0.014240962
0.010002989
0.0015101675
0.0068657282
""
""
0.0033472655
0.033400632
0.013162041
0.00076735154
0.072326392
0.048369985
0.074977785
0.038361099
0.025807353
""
0.026069812
0.0054597245
0.082601078
0.013934464
0.034623012
0.033440489
0.01687672
""
""
0.02632001
""
""
""
0.031011587
0.053921152
0.0028693154
