marr_26_asian_female_mean
""
""
0.31295416
""
""
""
0.36709914
""
0.24904458
""
""
""
""
""
""
""
0.31177172
""
""
""
0.20611064
0.37535617
0.32988006
""
0.29742944
""
""
0.18020348
""
0.2034972
0.30857757
""
""
0.28352574
""
0.56492352
""
""
""
0.26566586
""
0.28262353
""
""
0.33164805
""
0.20847926
""
""
""
""
""
""
0.29042071
""
""
0.21728338
0.3210333
0.32100427
""
""
0.36700377
""
""
0.19766417
0.31167674
""
""
0.28277254
""
0.23887502
0.22276975
""
0.14704981
""
""
0.27299714
""
""
0.44345146
0.26979911
""
""
""
0.20075709
0.28032106
""
""
""
""
""
0.29466966
""
0.25170311
""
""
0.10235811
""
""
""
""
""
""
""
""
""
""
""
0.41814867
""
""
""
""
""
""
""
0.40632397
""
0.29926673
0.30387902
""
0.24359454
""
""
""
""
""
""
0.29395092
""
""
""
0.34914765
""
""
0.29246446
0.36063978
0.27683535
""
0.2520977
0.31488559
""
""
""
""
""
""
""
0.27216244
""
""
0.25979331
0.44861329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38090634
0.26901022
""
""
""
""
0.35631406
0.26416823
0.2389414
""
""
""
""
0.29688016
""
""
""
""
""
""
""
0.17517588
""
""
""
0.41645983
""
0.35410118
0.1709684
""
""
""
""
""
""
""
0.24855869
""
""
""
""
""
""
""
0.27092212
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3366631
0.41131237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21990752
0.23487772
""
""
""
""
0.098149374
""
""
0.35996142
""
""
""
""
0.33945918
""
0.31308612
""
""
""
""
""
""
""
""
""
0.21771227
""
""
0.39859346
""
""
""
""
""
""
""
""
0.31425372
0.29738706
0.33308381
0.31997755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3959811
""
""
""
""
""
""
""
0.30605125
""
0.25896221
""
0.43271583
""
""
""
""
""
""
0.33880377
""
""
""
0.24486566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26738667
""
""
""
""
""
""
0.38245809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53587031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27206278
0.43147013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42115024
""
""
""
""
""
0.3426559
""
""
""
""
""
""
""
""
""
""
""
0.33360201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27517259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37281179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3447198
0.25213319
""
0.46106672
""
""
""
""
""
0.15881304
""
""
""
""
0.26665911
""
0.17318721
0.11623894
""
0.23349681
""
0.20893921
0.20146887
0.26347971
0.23386633
0.27121651
""
0.29506308
0.17032988
0.20673668
0.19457063
0.22964115
0.17472465
0.18588619
0.28511924
0.27868095
0.20574206
0.17436443
0.25049058
0.18978801
0.20200397
0.21498513
0.25564119
0.27717364
0.18703601
0.19681832
0.20864013
0.22948407
0.27671456
""
0.36221138
""
""
0.43457669
""
0.2940214
""
""
""
""
""
""
""
""
""
""
""
0.37075534
""
""
""
0.3252098
0.3712455
""
0.21810789
""
""
""
""
""
""
0.24686968
""
0.26672241
0.23789854
0.27898616
0.23015563
0.23954523
0.25150886
""
0.19296347
0.33754852
""
0.33984718
0.20380051
0.19164738
""
""
0.38165018
0.38807902
""
""
0.17442204
0.47629508
0.24500334
""
0.40118259
0.28476757
0.18558626
0.23585634
0.18835957
0.21578449
0.20748249
0.22902828
0.23813331
0.18052211
0.229665
""
0.24898838
0.34290436
0.27897453
0.22600119
0.19566385
0.18148373
0.20043834
0.41843256
0.18523552
0.30298907
""
""
""
0.29477209
0.21675511
0.17197093
0.20998238
0.2190349
0.29923537
0.16791736
0.6187799
0.23025557
0.19197816
""
""
0.23381068
""
""
""
""
""
""
""
""
""
0.24935572
0.44013807
0.2785953
""
""
""
""
0.32784605
""
""
""
""
0.2376665
""
0.47341219
0.27905473
""
""
0.14202739
""
""
0.2928465
""
0.30316886
""
0.28992325
""
""
""
""
0.24141006
""
0.29802811
""
0.38302472
""
""
""
0.30390233
""
0.49111682
""
""
""
""
""
""
""
""
0.29925755
""
0.24165288
""
0.39861691
0.23090403
""
0.37226084
0.21064986
""
0.32968476
""
""
""
0.4261013
""
0.28477508
0.16553515
0.23109083
0.21906357
0.3834751
""
""
""
0.3484787
""
""
""
""
""
0.28530183
""
0.2412796
""
""
""
0.30233681
""
""
""
""
""
""
""
""
""
""
""
""
0.33029076
""
""
""
""
""
""
""
""
0.21945246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34920394
""
""
""
0.19818611
""
0.29818967
0.32862493
""
""
""
0.29423606
""
""
0.33583716
0.32233304
""
""
""
""
0.23307323
""
""
0.25767502
0.28533155
0.4175365
""
0.2582089
""
""
0.048127979
0.31415111
""
0.20202231
0.27399126
""
""
""
""
""
""
""
""
""
""
0.23849237
""
0.16848294
""
0.2095997
0.26426214
""
0.33015257
0.33120698
0.23456149
""
""
0.35868773
""
0.28397846
""
""
0.25101388
""
""
""
""
""
""
0.35935447
""
""
0.37185898
0.28325525
0.39314869
""
""
0.32861421
0.19120736
0.26513666
0.24940737
0.19385883
0.37565753
""
""
0.17558363
0.4738192
0.21946137
""
0.26935664
""
""
""
""
""
""
""
""
""
0.4171375
""
""
""
""
0.31588206
""
0.33302733
""
""
""
""
""
""
""
0.31524619
""
""
""
""
""
""
""
""
0.61435312
""
""
0.36317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32678118
""
""
""
0.3363305
""
""
""
""
0.35668519
""
""
""
""
""
0.4455637
""
""
""
""
""
0.33999556
0.51440233
0.21957785
""
""
""
""
0.35092837
0.25103316
0.21289101
""
0.29802203
""
""
0.43416679
0.19908704
""
""
""
""
0.43367133
""
0.39254755
0.42082137
""
0.25882399
0.23257975
0.43111131
""
0.27678314
""
0.24619661
0.48180422
""
""
0.38200513
""
""
""
0.22649828
""
0.48741582
0.1584653
0.18962955
""
0.22992033
""
0.26924518
0.35524836
""
0.27104798
0.32529968
0.2598725
""
""
0.21715514
0.23393039
""
0.19003949
""
""
0.38530749
0.24459238
0.27937853
0.21323033
""
0.28807998
""
""
0.19193457
""
""
""
""
""
""
0.29966646
0.28109545
0.30233163
0.29700759
0.24491298
0.24997234
0.18756871
""
0.38086122
""
0.26810944
0.20722029
""
0.30827883
""
""
0.27529693
""
""
0.27028793
""
""
""
""
""
""
""
""
0.1866308
""
0.22525303
""
0.28233412
0.11617056
0.26977617
0.34501919
0.22197236
0.21935268
""
0.36790678
""
0.47531182
""
""
0.25638065
0.30700216
""
0.34510684
""
""
""
""
""
""
""
0.41852477
""
""
0.031887926
""
0.28182507
0.50362021
""
0.27976015
""
""
""
""
""
0.25154328
""
""
""
""
0.31678724
0.26666099
0.27865866
0.31642559
""
0.36311689
0.28432915
""
""
0.27612045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26816571
""
""
0.34526685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25487247
""
""
""
0.37110984
0.42685023
""
""
""
""
""
""
""
""
""
0.4848336
""
""
0.25745121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3325648
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24233286
""
""
""
""
""
""
0.34815037
""
""
0.4775376
""
""
""
""
""
0.41108268
""
""
""
""
""
""
""
0.41269559
""
""
""
0.30545086
""
""
0.34404251
0.27664253
""
""
0.23162229
0.21658666
""
""
""
""
""
""
0.26655439
""
""
""
0.19644162
0.498373
""
""
0.46575305
0.25793749
""
""
""
""
""
""
""
""
""
0.25429285
0.30496737
""
""
""
0.29510987
0.29138342
0.28929862
""
""
""
""
""
""
""
0.31627104
""
0.34926614
""
""
""
""
""
""
""
""
""
""
""
0.20228867
""
""
0.22546077
""
""
""
0.23979978
""
""
""
""
""
""
0.28433213
""
""
""
0.30413249
""
""
""
""
""
""
0.17369537
""
0.35964042
0.24779357
""
""
""
""
""
""
""
0.24581961
""
""
""
""
0.25774735
""
""
""
""
""
""
0.4175396
0.31486279
""
0.30914184
""
""
""
""
""
""
0.25162199
""
""
""
0.39324498
""
""
0.28315374
""
""
""
""
""
""
""
0.29896778
""
""
""
""
""
""
0.31868398
""
""
0.19732442
""
""
0.3403478
""
""
""
0.42856878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3136225
""
""
0.30830333
""
""
""
""
""
0.30115923
""
""
""
0.40814376
""
""
""
""
0.24380226
""
""
""
0.43378028
""
""
""
0.27621314
""
""
0.40525216
""
""
0.32789475
""
""
""
0.31460431
""
""
0.28357843
""
""
""
""
""
""
""
0.30236652
""
""
""
""
""
""
""
""
""
""
""
""
0.39929655
""
""
""
""
""
""
""
0.26811588
0.33991486
""
""
""
""
0.23823257
0.2405746
""
""
""
""
""
""
""
0.37835285
""
""
""
""
0.37166446
""
""
0.33811659
""
""
0.31366596
""
""
""
""
""
""
""
""
""
0.26660869
0.49964654
""
""
0.42744952
""
""
""
""
""
""
""
""
""
""
""
0.32363111
""
""
""
""
""
""
0.49282029
""
0.44373247
""
0.48606685
""
""
""
0.22916542
""
""
""
""
""
""
""
""
""
0.16354316
""
0.23968998
""
""
""
""
0.29378825
""
""
0.21150145
""
""
""
""
""
""
""
""
""
""
0.29605821
""
""
""
""
""
""
""
0.22938132
""
""
""
""
0.34323967
""
""
""
""
""
""
""
0.27724141
0.23549433
""
""
""
0.3283906
""
""
""
""
""
0.38181758
""
""
""
""
""
""
0.19760996
""
""
""
""
""
""
""
""
""
""
""
0.25950751
0.33544132
""
""
""
0.2393655
""
""
""
""
""
""
""
0.32827252
0.2977744
""
""
0.35673752
""
""
""
""
""
0.28602314
0.28839844
""
""
0.14274445
0.36318654
0.25311527
""
0.2319147
""
0.20968044
0.19831927
""
""
""
0.31840506
0.32692751
""
""
0.45973787
0.30738577
0.33329704
""
0.30661619
0.31691465
""
""
0.24954109
0.33559808
""
0.23290461
0.34405819
""
""
0.37436658
0.31090993
""
""
""
""
""
0.30577353
0.26308823
0.19455601
0.2864106
""
0.30783924
""
""
0.34460437
""
0.18153948
0.31447938
0.38551742
""
0.21388955
0.31267869
""
""
0.18206826
""
0.38388172
""
0.16666748
""
0.25634944
""
0.37492573
""
0.24497689
0.25009447
""
0.24380897
""
0.19553368
0.27293727
0.4842796
0.24288714
""
0.2269441
""
""
""
0.22597934
""
""
""
""
""
""
""
""
""
""
""
""
0.49676517
0.26584923
""
""
""
""
""
""
""
0.20667545
""
""
0.20820035
""
""
""
""
""
""
""
""
""
0.38099265
""
""
""
""
""
""
""
""
""
""
""
""
0.13385971
""
""
""
""
""
0.41558224
""
""
0.28255987
0.40825257
""
""
""
0.28838852
0.41278955
""
""
0.32338646
0.4139556
""
0.42846823
""
""
""
""
""
""
""
0.48257729
""
0.27736261
""
0.35104996
""
""
""
0.39097551
0.4632591
""
""
""
0.31656009
0.37293053
""
""
0.44900736
0.30153778
""
""
""
0.40813774
""
0.32633394
""
0.30833289
""
0.44274646
""
""
""
0.44445732
""
""
""
""
0.23487197
""
0.25824183
0.21660894
""
""
0.41520196
0.27521503
""
""
""
""
""
""
""
""
""
""
0.28695607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
