kir_26_other_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53241521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45266256
0.5536952
0.6280306
""
0.50302017
0.52544683
0.43637553
0.43505004
0.42410308
0.62070513
0.59528613
0.44154212
0.4926506
0.4928498
0.49460483
0.5079847
""
0.62530279
""
0.46988049
0.48512417
0.41702858
0.54708934
0.5495249
0.57435542
0.53525835
0.53110176
0.49353871
0.58117634
0.52087384
0.52330524
0.53558451
0.45345804
0.5279488
0.49941468
0.53814387
0.57541931
0.62067878
0.48740032
0.56536376
0.54354525
0.55006975
0.55182165
0.56583589
0.56910789
0.55364287
0.53928363
0.62649119
0.51510501
0.72369456
0.49065128
0.58804905
""
0.54290473
""
""
""
""
""
""
""
0.54460675
0.49217406
0.58242542
0.55711615
0.48482081
0.51117992
0.52933919
0.4813723
0.43915406
0.54553926
0.5613727
""
0.50050753
0.58723992
0.4862985
""
0.60182786
0.56398147
""
""
""
0.52787852
0.56747013
0.60133415
0.50191468
0.65631604
0.554313
""
""
""
""
0.43576521
0.49630848
""
""
""
0.55015355
""
""
""
""
0.46010202
0.52523971
""
""
0.5724557
""
""
""
0.38125238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41305071
""
0.44085124
""
""
""
0.47715029
""
""
0.44516721
""
""
0.49215913
0.63032156
""
""
""
""
""
""
0.48489523
""
""
0.57936412
0.51020819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64900595
0.51363063
0.49232924
0.39976376
0.52424103
0.56633157
0.50776511
0.51003522
0.59817928
0.54665124
0.5467394
0.51699418
""
""
""
""
""
0.55938977
0.52696294
0.49080586
0.36852041
0.50693792
""
""
""
""
""
""
0.39099008
0.52199161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45214611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54575473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4705371
""
""
""
""
""
""
""
""
""
0.59890383
""
0.51688766
""
""
""
""
""
""
""
""
""
""
0.56090903
0.52485305
""
0.40820861
""
""
""
""
""
0.60167176
""
""
0.56368965
0.50299114
""
""
""
0.43036792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5506171
0.54471236
0.62680316
""
""
0.53508723
0.47856319
""
""
""
""
""
""
""
""
0.59716588
""
0.54664344
""
0.5798806
""
""
""
""
""
""
""
""
""
0.47631675
""
""
""
0.54725009
0.41389576
0.55540061
""
""
""
""
""
0.46840757
0.67066658
""
""
""
0.63645101
0.52756613
""
""
0.43249387
""
0.43905082
""
""
""
""
0.45751664
""
""
""
""
""
0.51304829
""
0.56546366
""
""
0.52314925
""
0.43354881
0.46723709
""
""
0.49840868
0.51645499
""
""
""
0.6306178
""
0.48621139
0.48941281
0.56427985
0.52005929
""
0.37716824
0.65179235
""
0.52891093
""
""
""
""
0.39612225
0.57578796
""
""
0.47959441
""
""
""
""
0.54848874
0.56730747
""
""
""
""
""
""
0.43695155
""
""
""
""
""
""
0.55864382
""
0.41934645
""
0.50203431
""
""
""
""
""
""
""
""
""
""
0.35966411
""
""
0.41785222
""
0.51656556
0.65676987
""
0.42629361
""
""
0.5211938
0.46028715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58481795
""
""
0.33912742
0.45477575
0.46199018
0.33819643
""
""
""
""
0.40565309
0.5676285
""
0.39343518
""
""
0.54852027
""
""
""
""
""
""
0.48625225
""
""
""
0.50599611
""
""
0.37557387
""
""
""
""
""
""
""
""
0.61808246
""
""
""
0.34417155
""
""
""
""
""
""
0.54522157
""
""
""
""
""
""
0.44186541
0.44102845
0.39634943
0.40655202
0.53178972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42099613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59438026
""
""
""
""
""
""
0.55506569
""
0.44967717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5140385
""
0.69650888
""
""
""
""
""
0.44668856
""
""
""
""
""
""
""
""
""
""
""
""
0.39585674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55123937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47784239
""
""
""
""
""
""
0.47679687
0.5097298
""
""
""
""
0.49206787
""
""
0.57333076
""
0.38547644
""
0.60179734
0.59063399
""
""
""
0.34949487
0.55812186
""
0.51769394
0.51261562
""
""
""
""
""
""
""
""
0.45327675
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57824403
""
""
0.60159856
""
0.46550712
""
""
""
""
""
""
""
""
""
""
""
""
0.55303109
""
0.66056103
""
""
""
0.68756241
""
""
""
""
""
""
""
""
""
""
""
0.52860326
0.42740065
0.39094985
""
0.4613632
0.5024901
0.45191669
""
""
""
0.4950144
""
""
""
""
0.54319924
""
0.54152215
""
""
""
0.45280418
0.53452086
""
0.58329129
""
""
""
""
0.6972577
0.4391146
""
""
""
""
0.55571193
0.39681756
""
0.64020318
""
0.58153296
""
0.48960757
0.67531103
""
0.49856085
0.51839489
0.58632344
""
""
""
0.62434125
""
0.49038896
0.63960868
0.43830177
0.58502847
0.44559497
""
0.46613225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44253746
""
""
""
0.37748614
""
0.51746571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53313661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55138928
""
""
""
0.40599874
""
""
""
""
""
""
""
""
""
""
""
0.62326145
""
""
""
""
""
""
""
""
0.57400995
0.56957245
""
""
""
""
""
""
""
""
""
""
""
0.67712402
""
0.45569268
""
""
""
""
""
0.45424336
0.31063166
""
0.50986761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73310077
""
0.53699738
""
0.56723213
""
0.53981584
""
""
""
""
""
""
""
""
""
0.53477389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49403855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41498417
""
0.45242605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63824564
""
0.41042259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46695569
""
""
""
""
""
""
""
""
""
""
""
""
0.32790041
""
""
0.60612023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53607112
""
""
""
""
0.48437363
""
0.55962843
""
""
""
""
""
""
0.62023556
""
0.46260566
""
0.48289758
""
""
""
""
""
""
""
""
""
""
0.53778446
""
0.50313795
0.37038139
0.62429166
0.42061627
0.37426972
""
0.45949507
""
0.47555399
0.46264634
""
0.54901409
""
""
""
0.56700557
""
""
""
""
""
""
""
""
""
""
""
""
0.50253296
0.49738902
0.48242086
""
""
""
""
""
""
""
""
""
""
""
""
0.5096404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47827873
""
""
""
""
""
""
""
""
""
0.41232175
""
0.45824778
""
""
""
""
""
""
""
""
""
""
0.59481621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56078219
0.48871899
""
""
""
""
""
""
""
0.62406671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5784443
""
0.60734773
""
""
""
""
""
""
""
""
0.50412071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32418564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43307212
""
0.34987742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54769027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52381325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50637984
0.54129899
0.45326361
""
""
0.69859368
0.58518296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48554856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42279059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43987855
0.43648848
0.34406263
0.45541891
0.40767977
""
0.39466548
0.43628809
0.46917328
0.31455752
""
""
""
0.55832738
""
""
0.48668939
0.46855265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42328355
0.4044919
0.33270335
0.37574011
0.32778922
0.39986321
""
0.3370342
""
""
""
""
""
0.4516798
0.30450901
""
""
""
""
""
""
0.41192111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40702206
0.41004771
""
""
""
0.43550193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42055854
0.59074116
""
""
""
""
""
0.48286965
""
0.49812415
0.60471022
""
""
0.64375484
0.58426523
0.53461081
0.46005636
0.48343489
""
0.63632965
""
0.52846062
0.41491783
0.42963544
""
""
""
""
""
0.45051134
0.55199671
0.45847595
""
0.49160266
0.53926432
0.39845896
0.50474256
0.58175683
0.58882493
0.41361845
0.43251714
0.51162678
0.48175263
""
""
""
0.58079034
0.45215735
""
0.5883196
""
0.55780715
0.42441377
0.50495887
""
0.42577279
0.48452428
0.49687272
0.43045694
""
""
""
0.46852809
0.38557249
0.47350737
""
0.3528899
0.48878679
""
0.46025088
0.55717003
0.62204498
""
""
""
""
0.58844054
0.53120631
0.53139764
""
0.50010204
0.58334517
""
0.47484341
""
""
""
""
0.66670555
""
0.42273262
""
""
""
""
""
""
""
""
""
""
0.57585645
""
0.45795774
0.38297528
0.45114422
0.49075601
""
""
""
""
""
""
""
""
""
""
""
""
0.67253923
0.58874857
0.55582005
0.54006422
0.59202957
0.48092136
0.56800324
0.45993435
0.43343574
0.54887128
0.67462838
0.60981256
0.52335435
0.55230898
0.44637609
0.5324865
0.59769022
0.518978
0.57321799
""
0.6097551
""
""
0.58049279
0.56474578
0.51123887
0.52617079
0.49868208
0.58112633
0.49299154
0.68954957
0.58742285
0.54949701
0.71333438
0.51465273
0.50970566
0.6979844
0.5620954
""
""
""
0.46950623
0.56895733
0.45474297
0.53140563
0.59368849
0.61826086
0.53083926
0.50401789
0.56897914
0.45722929
0.51115441
0.51535875
0.52749747
0.63518679
0.49402386
0.49706635
0.42265385
0.71257621
0.49859753
0.57077235
0.5308587
0.5166198
0.4843494
0.5043745
0.53800333
0.63652974
0.54064447
0.53451717
0.53665507
0.69694197
0.36452627
0.54557812
0.59304726
0.35664162
0.5754692
0.49612901
0.58278197
0.67868167
0.59625822
0.65138125
0.47426349
0.63525414
0.53532493
0.47449809
0.53153133
0.47277775
0.58875662
0.60811108
0.54402125
0.49598125
0.52031475
0.46496382
0.54079789
0.57446843
0.5967623
0.5366959
0.35456598
0.6728009
0.50454348
0.54005152
0.52338433
0.63273489
0.53234041
0.54709071
0.48110819
0.47447816
0.54243827
0.48664683
0.47783482
0.55913949
0.58598137
0.67191476
0.56432921
0.63258356
0.60211933
0.54332238
0.65362293
0.60284102
0.5341298
0.56368178
""
0.70400882
0.59633738
0.60745764
0.53281468
""
0.48771596
0.60843313
0.51397783
0.50663942
0.47305059
""
0.60397202
0.60634893
0.48277327
0.548262
0.62378895
0.52503961
0.56977534
0.69544715
0.57837641
0.32260177
0.6406402
0.58595902
0.60572475
0.60865366
0.59236318
0.53715873
0.62162215
0.67422658
0.59731042
""
0.5897705
0.60898209
0.63180387
0.53251499
0.60775721
0.56795055
0.55166274
0.51173341
0.6324079
""
""
0.54249889
0.65973109
0.55996799
""
0.51997608
""
0.55656189
0.68188506
0.57084614
""
0.70904076
""
0.59718668
0.44625312
""
""
0.51435918
0.56561035
""
""
""
""
0.39829409
""
0.63712895
0.54026592
0.53591323
""
""
0.54303187
""
0.53601825
""
""
0.56163621
""
0.57487941
0.74592751
""
0.56924033
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44122836
""
0.60288775
""
""
0.49829465
""
0.54636562
""
""
""
""
""
""
0.40166986
""
0.40492925
""
""
""
""
0.33731097
0.46840546
""
""
""
""
""
0.42160401
""
0.38807881
0.35512334
0.42115763
0.54923159
0.36998957
0.48887208
""
0.56057918
0.42385074
0.47300586
""
""
0.48543468
0.40446305
""
0.43684599
""
""
""
""
0.49483714
""
""
""
0.49233219
""
0.42670146
""
""
""
""
""
""
""
""
""
""
0.62464011
0.57422459
0.55660015
""
0.51528341
0.64737517
""
""
0.50114191
0.48974466
""
0.65716112
0.57160574
""
""
""
""
""
0.44303757
0.48345354
0.45318809
""
0.4426803
0.61768961
0.63486081
0.54113263
0.54813951
0.52845281
0.57896376
0.48052868
0.48440847
0.40398964
0.38542002
""
0.55593282
0.52995008
0.5500195
0.59568518
0.53094018
""
0.51741999
0.61679268
0.46402094
0.50187337
0.54242718
0.57352406
""
""
0.62080288
0.60725188
0.53933913
""
0.5885601
0.55383152
0.58905786
0.66230673
0.57859224
0.60376251
""
0.45342118
0.53501993
0.4898406
""
0.49591056
""
0.60918421
0.46597174
0.59544355
0.61274385
0.58186984
0.52713901
0.56687671
0.68163198
0.56015784
0.58641338
0.5411849
""
0.48178416
0.60049343
0.57360941
0.42141813
0.59106427
0.64082175
0.56744349
0.62328595
0.57020801
0.67673391
""
0.62132418
""
0.58280253
""
0.4848212
""
0.56281781
""
0.43624535
""
""
0.56759983
0.62866306
0.60754013
0.54830384
0.66744715
0.72592807
""
""
0.62398326
0.68625021
""
0.55680823
""
""
""
0.58450907
0.61668193
0.5363726
0.63788015
0.6383726
""
0.47792518
0.52646607
""
""
""
0.54768389
""
0.56688553
0.64883459
""
0.51618904
""
""
0.62039965
""
0.62190086
0.58449
0.68709368
0.54523277
""
0.50821215
0.5878281
""
""
""
0.59564406
0.60559225
0.51544094
0.56092775
0.65508991
0.58152491
0.57338488
""
0.59694171
0.53302568
0.63622469
0.50385714
0.51319814
0.57362157
0.58014077
0.52231079
0.64733231
0.62306118
0.60139513
0.61377388
0.49682343
0.54042935
0.52962321
""
0.42947105
0.44235617
0.54056668
0.46563113
0.60493785
0.46122059
""
0.43978038
0.48714444
""
0.46828783
0.55598569
0.57366008
0.5348143
""
0.45010623
0.40107977
""
0.52258712
0.67994821
0.44664413
0.47315824
0.52652651
0.57360673
0.45897225
""
0.47394764
0.59527951
0.53824115
""
""
""
""
""
""
0.50826085
""
0.45371982
""
""
0.45070896
""
""
""
""
""
""
""
""
""
""
""
""
0.50270104
""
0.55304343
""
0.56270385
0.46428621
""
""
0.71537006
0.54398274
""
0.57349926
""
0.44578722
""
0.34190136
0.49790484
0.53011835
0.42752165
""
""
""
""
""
0.52480161
0.55299455
""
0.38178128
""
""
""
""
""
""
""
""
""
""
""
0.39850861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28616488
""
""
""
""
""
""
""
""
0.40423802
0.44470835
""
""
0.44806445
""
""
""
""
""
0.4282245
""
0.54144436
""
""
0.34237769
""
0.39604089
""
0.50408047
0.42238897
""
""
0.37357223
""
0.47169575
""
0.33866537
""
""
0.53424639
0.64264739
0.45859811
0.41111472
""
""
0.44372562
0.5455662
""
""
""
""
0.44522023
0.49832538
0.51911825
""
0.39094681
0.43580559
0.40271714
0.55820078
""
""
0.57066458
0.55207664
""
""
0.61097068
0.52835804
0.45846269
""
0.57599598
0.42138174
""
""
""
""
0.44427302
0.43446872
""
""
0.41815829
0.46436247
""
""
0.51444471
0.53127289
""
0.49241206
0.47846875
""
0.4368189
0.59816647
""
0.56051928
0.46097827
""
""
""
""
""
""
0.61435264
""
""
""
""
""
""
""
0.49310264
""
""
""
""
""
""
0.39589715
""
""
0.50661272
0.3496711
""
0.6052646
0.43344668
0.49883193
0.44574568
""
0.45096973
""
""
0.59850389
""
""
""
""
""
""
""
""
""
""
""
0.34905645
""
0.52389824
""
""
""
""
0.44037619
0.54336029
""
""
""
""
""
""
0.44913739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48601246
""
""
0.54925668
""
""
0.32087004
0.34913522
0.39310452
""
0.49240085
0.53712535
0.59272999
""
""
""
0.40719056
0.5735727
""
""
""
""
""
0.4491865
0.571347
""
0.48264039
0.32411262
0.39663857
""
0.51092565
0.37682441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40576956
""
""
""
""
""
""
""
""
""
0.55906606
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54779947
""
""
0.45198086
""
0.35744187
""
0.43400934
""
""
""
""
""
0.35824019
0.47308883
""
""
0.54966044
""
""
0.39719668
""
0.40996009
""
0.36725041
""
""
0.41350922
""
""
""
0.39856392
0.38443315
""
""
0.41159329
0.50872338
0.44876513
0.3665899
0.48585159
0.49346873
""
""
""
""
""
""
""
0.4338752
""
""
0.46901408
0.6447612
""
0.27361971
0.41362488
0.44559276
0.53284174
0.48552901
0.47124445
""
0.57032347
0.52869397
0.56930995
0.54075181
0.39211664
""
0.43720835
0.39950481
0.43532559
0.42112896
0.3697283
0.62232161
0.39823243
""
0.53280628
""
""
""
0.43076539
""
""
""
""
0.62792838
0.590114
0.50898927
""
""
0.49627677
""
""
0.53291905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36753112
0.45721343
0.55052298
""
0.55048341
""
""
""
""
""
0.55783743
0.36778152
0.50133258
0.51878166
0.49098569
0.54811525
0.53056294
0.55638176
0.55151236
""
0.48841771
0.53477842
0.44575611
""
0.61141402
""
""
""
0.50876534
0.40762466
""
""
""
""
""
""
""
""
""
""
""
0.45668733
0.61353487
0.46374699
0.51207209
0.45500559
""
""
0.57772857
0.48547199
""
0.4926475
0.45337671
""
0.38426736
0.45862105
0.35795766
""
""
""
""
""
""
""
""
""
0.40927529
""
""
""
""
""
""
""
0.42335245
""
""
""
""
""
""
""
0.49441198
""
0.41568825
""
""
""
0.61703426
""
0.44715616
""
0.36971301
""
""
0.66852999
""
""
""
0.42460775
0.48551294
""
0.56824332
0.30224285
0.54350108
0.59184134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4796299
""
""
""
""
0.49687335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59768289
""
""
""
""
""
""
""
""
""
0.58868259
0.65696371
""
0.46338126
0.50251895
0.43727705
""
""
0.52277863
""
0.58339459
""
""
""
0.54114449
0.54686046
""
""
0.36098352
0.48159477
""
""
""
0.52942979
0.52648741
""
0.63735896
0.45893401
0.55116069
""
""
""
0.46201476
0.47348031
""
""
""
""
""
""
""
""
""
0.51223123
""
""
0.59254658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49152303
""
""
""
""
""
""
""
""
""
""
""
0.48691961
0.42146248
""
""
""
""
""
""
""
""
""
""
""
0.49530107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74026382
""
""
0.3989996
""
""
""
""
""
""
""
0.39396995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61588091
""
""
0.5816257
""
""
""
""
""
""
""
""
""
""
""
""
0.41761929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44639423
0.5789749
""
""
0.45730713
0.63078725
0.49309349
0.48668426
""
""
""
""
""
""
""
""
""
0.49126086
0.40192842
0.42394051
0.59431911
0.35725915
""
""
0.62116301
""
0.59069091
""
""
