pos_hours_pooled_female_p50
0.8320331
0.79200107
0.8110435
0.78224796
0.71791154
0.79712945
0.78266764
0.79194129
0.82184112
0.81869256
0.81617117
0.7858597
0.82312113
0.80480868
0.77908188
0.72318262
0.82842851
0.85413665
0.85998243
""
0.76257354
""
0.77018678
0.7995224
0.67156249
0.73684299
0.81927067
0.79669982
0.77576506
0.81766278
""
0.79081869
0.71663529
0.75564426
0.79965615
0.71956712
""
0.74553955
0.76188529
0.71832329
0.75957644
0.9423914
0.83689201
0.77935368
0.75717431
0.79797542
0.80182278
""
0.79821122
0.75770527
0.81728113
0.82766658
0.84253532
0.79580009
0.81315303
0.77101558
""
0.75798374
0.66522175
0.85290122
0.84062147
0.81191081
0.7922954
0.63122171
0.76639491
0.77549481
0.80238158
""
0.83148289
0.80914795
0.91379142
0.85434371
0.80821437
0.79417586
0.71564168
0.76960826
0.78561443
0.81830007
0.71943444
""
0.80557865
0.80827796
0.83903867
0.75792342
0.81406909
0.81725115
0.77477765
0.96886128
0.77817112
0.7672202
0.80644411
0.69452822
0.75159317
0.81533968
0.93589175
0.79036713
0.78379667
0.78288096
0.81001723
""
0.589881
0.73153734
0.91189212
""
0.76225013
0.73293936
0.79710543
0.73204315
""
0.77766705
0.78763676
0.81617951
""
0.74277973
0.77057117
0.99589556
0.83609307
0.71796566
0.86951226
0.75003117
""
0.814596
0.65338641
0.78077781
0.7378667
0.76570207
0.7076056
0.75115687
0.87388194
0.79074681
0.82351321
0.81011575
0.80670923
""
0.87665582
""
0.59660494
0.70935589
0.78237075
0.6771906
""
0.81240463
0.6636548
0.74920702
0.74086297
""
0.8474403
""
""
0.85255921
""
0.87555319
0.8823263
0.71176875
0.7960037
0.83383238
""
0.81796509
0.76296055
0.87970221
0.9321633
0.73789108
0.76576656
0.80551213
0.82891256
0.82305801
0.7099579
0.7787692
0.81539071
""
""
0.81652415
0.82026249
0.80467165
0.86259902
0.77954125
0.80252248
0.8591947
0.83527464
0.90593481
0.8434242
0.77267307
""
0.67009598
0.93486553
0.81894326
0.68256003
""
0.8727389
0.82362211
0.73339313
""
""
""
0.70511252
0.73527902
0.75039279
""
0.83341366
""
0.68881148
0.70463961
0.75133765
0.71577203
0.77767277
0.91703385
0.65122759
0.78570551
0.78927273
0.8511759
0.67658198
""
0.50194788
0.67158204
0.8451286
0.81888634
0.60611385
0.78714484
0.7941072
0.84175396
0.90938824
""
0.76488322
""
0.75430501
0.85359198
0.81260055
0.82388264
0.85139161
0.92658156
0.88468814
0.86379093
0.847211
0.82990938
0.83564734
0.79020709
0.90589058
0.82924443
0.86297709
0.86339062
0.81769139
0.74938661
0.78481942
0.84588611
0.77459985
0.83531916
0.82742631
0.83009034
0.8687036
0.82534689
0.80100799
0.86165965
0.76006532
0.85353929
0.77375913
0.77248091
0.81789684
0.75630003
0.84894943
0.65554267
0.78989238
0.80754578
0.79553008
0.77545351
0.89840847
0.79659075
0.84303945
0.93773615
0.93158644
0.79955584
0.83080679
0.82804519
0.78551078
0.8332637
0.76250207
0.87324792
0.83223712
0.80613273
0.79781097
0.84637481
0.83537006
0.84612262
0.79585296
0.81188095
0.79194403
0.83612001
0.80321288
0.77851641
0.79497564
0.81217235
0.81525409
0.80619079
0.79869854
0.84624189
0.87887597
0.81482142
0.81772399
0.79045355
0.89173901
0.83476865
""
0.88303983
0.88639277
0.87339234
0.77161205
0.83828789
0.84047645
0.69953716
0.86685604
0.88640064
0.88412112
0.85562754
0.89423728
0.9060784
0.79314101
0.8748585
0.79878908
0.78219432
0.87907308
0.91610968
0.87488055
0.76945394
0.82737058
0.79615444
0.79621714
0.81709892
0.82359064
0.76855576
0.81363863
0.83477956
0.91592097
0.88715488
0.81342226
0.8023774
0.79392421
0.86197197
0.82704908
0.72209495
0.82262504
0.70162463
0.67885005
0.82004994
0.78972214
0.84082615
0.75101495
0.89102137
0.76138884
0.8366645
0.86643875
0.7148146
0.72160763
0.7634092
0.85224855
0.82637566
0.77490187
0.83945835
0.78396499
0.86201465
0.79300535
0.75397444
0.76958442
0.78884709
0.75302988
0.80423063
0.81963712
0.82003808
0.79406399
0.81847709
0.80384648
0.74532884
0.58003873
0.78576285
0.8299458
0.86170411
0.75129259
0.82591069
0.84043241
0.70701957
0.78593665
0.82199079
0.73496401
0.75760794
0.74551362
0.78300267
0.88187778
0.73963982
0.82459933
0.78767991
0.78174436
0.90022218
0.7705819
0.82502246
0.81106275
0.79339421
0.72448295
0.89731097
0.87052518
0.81161058
0.76001102
0.73898578
0.82531756
0.77615452
0.85728431
0.56238651
0.9345119
0.83132958
0.66115046
0.7608332
0.82662028
0.75272346
0.78755677
0.79575938
0.78814751
0.7984243
0.77916479
0.82105881
0.77708834
0.77846885
0.82754564
0.89353395
0.76072776
0.91770911
0.87988722
0.87507701
0.8745805
0.85334986
0.88786817
0.88191468
0.92651218
0.85303378
0.89606154
0.90276545
0.96112072
0.94650835
0.88161367
0.90472764
0.92745048
0.92894924
0.82640088
0.94624925
0.88578659
0.90344536
0.91634202
0.85929275
0.88357532
0.87996131
0.90858728
0.84828335
0.85809851
0.91737622
0.95847934
0.89843309
0.92052239
0.88099468
0.93173832
0.87598783
0.86836797
0.92100012
0.86863989
0.86057115
0.85704601
0.8545301
0.89233011
0.93904686
0.88329941
0.8991822
0.87465763
0.88363457
0.90837562
0.85903156
0.87771887
0.89305282
0.89710391
0.9380663
0.8851704
0.87311852
0.8755073
0.93837059
0.76267195
0.91060597
0.83309293
0.87315381
0.86259544
0.8662774
0.87079716
0.80932742
0.79353577
0.87729841
0.87495339
0.85331559
0.9633773
0.89003205
0.95668799
0.89539516
0.88384616
0.85072559
0.89019054
0.84478992
0.83610028
0.95376331
0.85133737
0.92761683
0.91174132
0.84452885
0.87152666
0.85818577
0.86931473
0.75502366
0.86436886
0.83375055
0.85864747
0.83816087
0.90774506
0.91924173
0.86452115
0.86454213
0.95599741
0.84656423
0.85985386
0.93469584
0.83000475
0.84655291
0.86922514
0.79346901
0.91358429
0.80882603
""
0.79265648
0.84765249
""
""
0.86472201
0.91251206
0.78444475
""
0.85189277
0.80995536
""
0.82405478
0.93772101
0.83707339
0.9542926
""
0.86758763
0.75094825
0.83570498
0.84663385
0.85716206
0.83864492
0.92169905
""
0.96206427
0.65402108
""
0.98386365
""
0.93932241
0.7410081
""
""
0.82009077
0.88081342
0.94640863
0.81757843
""
0.83575428
0.86780643
0.95063162
""
0.8201983
0.82299614
0.81362414
0.8989926
0.83881003
0.78009796
0.88205028
0.90118909
""
0.84793127
0.77882701
0.77990401
0.88590348
""
0.92856294
0.8256709
0.9775188
""
0.90638798
0.67237937
0.89211649
0.91110986
0.91190612
0.84304428
0.83700061
""
0.80176997
0.90695792
0.87109327
0.83739603
0.83938426
""
0.83696204
0.81203049
0.79290509
0.79902166
0.87330157
0.82096642
""
0.86533195
0.81284451
0.90164542
""
0.8034662
0.7907123
0.88713765
0.78782654
0.80833507
""
0.91988611
""
0.86472458
0.82337838
0.79931688
0.85710961
0.83998668
0.91570747
0.58896154
0.89346576
0.84464926
0.7465542
0.78045434
0.86032534
0.78856599
0.85755235
0.83625472
0.74749178
0.82429993
0.82349247
0.82151526
0.79815376
0.77257186
0.81369078
0.73266935
0.83437729
0.80379099
0.92212224
0.77267522
0.834243
0.5395807
0.80455244
0.82755405
""
0.82361549
0.75306356
0.50602299
0.79317772
0.83055651
0.83356559
0.74100107
0.87712568
0.80611521
0.66340619
0.63494736
0.74866039
0.89101064
0.74267012
0.90985954
0.76687139
0.88478857
0.8484273
0.85045463
0.76690602
0.82787895
0.71936297
0.78215146
""
0.77240837
0.89463246
0.82265431
0.70594501
0.81197149
0.79884601
0.51208752
0.84115666
0.74120182
0.70444286
0.81150514
""
""
0.80339855
0.86632574
0.72973007
0.6680488
0.77183652
0.73042607
0.76896882
0.70900565
0.74409425
0.76993632
0.65903056
0.87516773
0.8194688
""
0.7689234
0.87540692
0.69573432
0.85234129
0.87402916
0.88518816
0.76764053
0.77114046
0.80998486
0.81413096
0.91749305
0.78364044
0.7489714
0.79302633
""
0.82600671
0.78927302
0.71789765
0.71714598
0.84687197
""
0.7995699
0.77237833
0.89154887
0.76034421
0.8303827
0.74536598
0.91928732
0.83223897
0.79158354
0.79394013
0.80097091
0.7483409
0.8220368
0.8247928
0.84450489
0.70845753
0.82093692
""
0.8105371
0.76824152
0.59831178
0.77874583
0.83594209
0.85243046
0.64698666
0.9335593
0.75114411
0.81464744
0.79350203
0.63775426
0.62451082
0.57689494
0.77286541
0.59929538
0.79936129
0.82785445
0.82067025
0.83852994
0.84465432
0.7415154
0.72017467
0.79702163
0.83887595
0.7883448
0.8312847
0.74984056
0.85572857
0.74330872
0.64410293
0.78516334
0.70436132
0.78429824
0.79422909
0.77906924
0.83342385
0.77347565
0.81978673
0.81216675
0.79879379
0.70476747
0.89284539
0.70178455
0.78590399
0.85151273
0.85209042
0.89358699
0.82422119
0.77554637
0.79480755
0.72976243
0.82841951
0.79630989
""
0.74353147
0.82317191
0.77153563
0.77060121
0.77017438
0.79374683
0.89054304
0.74780625
0.80893904
0.69641942
0.84307474
0.86643326
0.82686359
0.86813509
0.78435826
0.82547313
0.87437558
0.83063447
0.8510235
0.80995381
0.81729704
0.80631036
0.82521045
0.85098398
0.80226213
0.81271815
0.80778873
0.82720721
0.81362516
0.8242895
0.79294944
0.818326
0.74913388
0.81969118
0.89679235
0.79293078
0.82189739
0.80969244
0.88598526
0.88792604
0.86369675
0.84438103
0.8588773
0.76861584
0.8523339
0.8844412
0.78940028
0.80639279
0.81642556
0.80231971
0.84707403
0.87973636
0.86319047
""
0.86591524
0.8835392
0.83818346
0.86593068
0.8503207
0.9694643
0.87399703
0.86018354
0.86340058
0.84428543
0.75679523
0.81244504
0.76447588
0.84907317
0.82915127
0.82285118
0.86489576
0.79520971
0.82180923
0.90533996
0.786919
0.81432378
0.81949931
0.75328273
0.84865373
0.80436546
0.83156806
0.79524475
0.81728321
0.76879722
0.80344355
0.82529801
0.84553868
0.83006114
0.78400749
0.83110511
0.86026746
0.83700562
0.81181496
0.77363658
0.83671993
0.87121034
0.83179235
0.81105089
0.83835638
0.86604571
0.81578243
0.76484501
0.84497231
0.70513022
0.82246596
""
0.75934345
0.75593597
0.88504791
0.7790466
0.83396173
0.82959372
0.94242066
0.81737107
0.79733258
0.77913684
0.81454796
0.79817718
0.85245776
0.78130466
0.77191818
0.76573992
0.7694245
0.81659997
0.79115844
0.8086102
0.81160808
0.82310414
0.8196885
0.90069246
0.75150973
0.85577077
0.81968135
0.79348588
0.83548295
0.80984032
0.8197037
0.7641775
0.7728377
0.82253885
0.59692192
0.72850865
0.77995336
0.81021982
0.84431422
0.79793125
0.86019248
0.90076756
0.85788572
0.89210069
0.86381799
0.89979875
0.90801388
0.86862081
0.93881905
0.85761905
0.88007724
0.88974816
0.93708313
0.82952517
0.8887583
0.84634924
""
0.89041716
0.87443918
0.85549849
0.89270848
0.89264584
0.8619197
0.90173286
0.87442148
0.86647433
0.93356234
0.85205239
0.95108044
0.87522948
0.83931977
0.84025681
0.93690991
0.88397592
0.90278971
0.90601754
0.80259258
0.92145973
0.83393949
0.91075218
0.8979004
0.93474823
0.89444798
0.91271031
0.84130752
0.87537646
0.93014747
0.85065836
0.87708902
0.8930285
0.91375726
0.919653
0.89278102
0.93764532
0.94348508
0.89905781
0.89519763
0.92575848
0.87752187
0.93682134
0.87598294
0.87020886
0.88677406
0.91356826
0.90279478
0.91058332
0.90625119
0.90220582
0.88372499
0.8592397
0.86521208
0.88441932
0.92265356
0.89361912
0.89446378
0.81578749
0.84710211
0.86562753
0.88714468
0.90128368
0.83604437
0.89637446
0.85768133
0.87029767
0.8518244
0.937684
0.8568334
0.9099319
0.84014368
0.74576229
0.78478605
0.7330988
0.80891496
0.83764523
0.87478304
0.84602195
0.80019736
0.8464523
0.61734456
0.83990031
0.75956875
0.75029701
0.76959252
0.7342301
0.7916643
0.75977027
0.78803074
0.5256108
0.70192671
0.90047497
0.73751718
0.77339184
0.80169421
0.8845824
0.69056648
""
0.86704612
0.77946639
0.72276437
0.88961661
0.7145859
0.77678913
0.87462384
0.7290324
0.7777108
0.83072042
0.73777199
0.80191731
0.79895145
0.84954929
0.68327647
0.82184267
0.84901965
0.64222217
0.7084012
0.76250112
0.79488313
0.72950321
0.81118697
0.79340273
0.85715538
0.76571202
0.73300642
0.77908748
0.85928625
0.89996612
0.89071065
1.1167217
0.81844777
0.83770639
""
0.64651227
0.76317257
0.7652387
0.84456104
0.88397974
0.76830053
0.82014233
0.85749024
0.83049572
0.825409
0.93041456
0.77383536
0.81636691
0.74202132
0.71943361
""
0.79641169
0.76637894
0.76318979
0.82007635
0.87605983
0.89240324
0.87445116
0.83025146
0.86886895
0.76664329
0.75892693
0.86393046
0.8174296
0.81125283
0.80749106
0.78555894
0.85386986
0.82914335
0.83909208
0.76572245
""
0.78808939
0.76646113
0.89903551
0.8050555
0.85870671
0.8063466
0.77402449
0.88126004
0.91839468
0.90162116
0.73453581
0.68560481
0.82863361
0.76406419
0.78215379
0.76890677
0.74878496
0.83337808
0.882218
0.87459677
0.79377598
0.80385423
0.77258086
0.84713233
0.86659867
0.79167664
0.85796332
0.79310805
0.75996888
0.82944459
0.81276804
0.81077415
0.83583248
""
0.7830072
0.85659444
0.75368094
0.86467284
0.83784616
0.93389863
0.84257358
0.85040265
0.82902551
0.83158749
0.5223372
0.83445716
""
0.78999412
0.63614386
0.88777357
0.89952075
0.85541075
0.77074856
0.80467415
0.76706558
0.82809597
0.83208287
0.94688201
0.34366319
0.86197066
0.87183684
0.7891494
0.82977629
0.8443467
0.84234172
0.69430161
0.75940448
0.92804199
0.93635136
0.81149089
0.89250076
0.78554451
0.8428266
0.82150441
0.95858419
0.81156117
0.84046555
0.83356965
0.8396188
0.79714191
0.79107308
0.90337741
0.61214226
0.73687786
0.80717957
0.83453315
0.9061386
0.83721656
0.73707283
0.75960296
0.82569146
0.82732075
0.71593738
0.76042587
""
0.7201702
0.81540918
0.79776889
0.68938136
""
0.91922718
0.75835174
""
0.84030712
""
0.79653871
""
0.85517818
0.81775975
""
0.95712656
0.79913944
0.8011744
""
0.80018133
""
""
0.80942565
0.71613467
""
0.75142533
0.83211726
""
0.80328387
""
""
""
""
0.81607962
0.84770167
0.84988064
""
""
0.64406592
""
0.9616918
""
0.79824877
0.8003028
0.68423772
""
0.88821507
0.92813373
0.88903868
0.95367306
""
0.87260127
""
""
0.90290588
""
""
0.81867957
0.92739272
0.98331898
""
""
""
0.90008265
0.90262353
""
0.86679751
0.83554828
0.94934756
0.96421981
0.81996578
0.946015
""
0.97333366
0.79018277
0.89059508
0.88987106
0.88928443
0.89048213
0.8526476
0.84837121
0.84209085
""
0.96779263
0.84977895
0.85264647
""
0.90138638
0.97580957
""
0.94688505
0.89416361
""
""
""
""
""
0.88750029
0.89420497
""
""
""
0.87114412
""
0.93130159
0.86241376
0.89803588
0.82408792
0.84330553
""
""
0.95463389
0.87294841
0.82211953
""
""
""
0.87802643
0.768305
0.75575358
0.8397578
0.93469149
0.88535321
0.87914306
0.98739934
""
0.8197903
0.91276741
0.90759045
0.99204665
0.79971117
0.79918587
""
0.96897519
0.85654187
0.84387827
0.87645394
0.87288833
0.96597117
""
""
0.94622755
0.94364339
""
1.001992
0.96449965
0.841124
0.92141205
0.86545199
""
0.91664076
0.77889436
0.76789063
0.76250857
0.78536212
""
""
0.70004165
0.77041972
""
0.74699306
""
0.66279483
""
""
0.80851007
0.78111285
0.83134705
0.87463647
0.8520534
0.81565815
0.85600877
0.85242498
0.86340165
0.82139033
0.84861624
0.82918406
0.79528433
0.86073303
0.84585464
0.84630358
0.81471074
0.85824203
0.81961131
0.8524977
0.8323853
0.82424545
0.81939679
0.84241402
0.83807993
0.83720094
0.86406833
0.83558929
0.83413631
0.80306381
0.82793891
0.81505686
0.83178896
0.81802523
0.80343479
""
0.74246919
0.80452448
0.91098565
0.7904889
""
0.79835594
0.72603554
0.81635857
""
""
0.8967793
0.78194451
0.87185752
0.68236256
0.80454576
0.74687576
""
0.84079969
0.96484524
0.66983211
0.80473995
0.76128489
0.73054761
0.75641119
0.81405711
0.71428382
0.73628592
0.5882951
0.64472818
0.90952957
0.74110657
0.88650721
0.84779084
0.79973674
0.85356569
0.81621873
0.83941668
0.81319308
0.82374072
0.83206201
0.85563517
0.85495776
0.81980431
0.87554848
0.8526513
0.84325105
0.89467764
0.82593745
0.818753
0.84529752
0.86784291
""
0.84076232
0.81664926
0.79787862
0.87171763
0.83608764
0.82015944
0.84005702
0.79599339
0.831393
0.85093498
0.81210017
0.82828122
0.83641595
0.80613083
0.7472192
0.84093726
0.79676276
0.85572368
0.84833205
0.8313542
0.83587635
0.81539261
0.79905736
0.84536219
0.83951181
0.84291095
0.81866056
0.89149147
0.86794466
0.82905906
0.8356548
0.75857294
0.76756155
0.83315039
0.86882347
0.83378428
0.842399
0.83982289
0.84790516
0.86445189
0.79481155
0.79381752
0.77129835
0.83203107
0.9079113
0.81493372
0.79156107
0.75931764
0.84818304
0.8849107
0.79770774
0.80216539
0.80696756
0.7503379
0.82027459
0.77448398
0.8355121
0.74606556
0.8330124
0.82038653
0.84284747
0.79853821
""
0.80261552
0.79129457
0.77289867
0.78431338
0.67427951
0.77171755
0.78826815
0.83771747
0.82039416
0.86100852
0.83744836
0.81760687
0.74925411
0.79528248
0.80926675
""
0.81888086
0.92787355
0.81400573
0.8657285
0.80443209
0.78771287
0.81860161
0.87491
0.80750918
""
0.75528109
0.91459978
0.84157717
0.86940974
0.83788782
0.76176196
0.75603056
0.85114926
0.75652492
0.84860986
0.85522383
0.82669127
0.86294222
0.78095186
0.73046505
0.80524498
0.87296772
0.88107008
0.77521038
0.85879683
0.9146657
0.82164252
0.85056823
0.84822124
0.79795671
0.81490153
0.90580785
0.78085554
0.81579703
0.75842911
0.80063486
0.8177669
0.82234031
0.83572805
0.73863733
0.82374394
0.84694493
0.79208434
0.73921043
0.86516231
""
0.79635501
0.92234629
0.82144898
0.74469686
0.83263958
0.82999611
0.76797867
0.82680374
0.8759796
0.82137209
0.84793693
""
0.87088585
0.98715729
""
0.92231137
""
""
0.92253387
0.89307904
0.83019406
0.80604893
""
""
0.96821779
0.99416941
0.95791996
""
0.83686554
""
""
""
0.88085103
0.95714951
""
0.77845407
""
0.72984141
0.86570948
0.8908
0.92648637
0.76616383
""
""
0.84339273
0.9325875
0.94040424
0.81403071
""
0.9071483
0.74225008
0.95391345
""
""
""
0.81959647
""
0.90559882
""
0.87672698
0.88180333
0.88221514
0.93817377
0.83487397
0.86484182
0.78210407
0.83760041
0.81770915
0.77000177
0.88849759
0.8341428
0.79209906
0.79395664
0.74201638
0.77852488
0.81443471
0.79671514
0.78922182
0.77060854
0.71661019
0.82985216
0.84125936
0.7554155
0.82281691
0.83460552
0.84661752
0.8322165
0.81642926
0.81865233
0.82668602
0.67402905
0.72332674
0.76781338
0.84758216
0.82306975
0.84188509
0.8463909
0.80564916
0.82440907
0.7715947
0.81923974
0.60891783
0.7549848
0.70169568
0.80265802
0.78814125
0.86125553
0.76774216
0.79203451
0.80496699
0.81086862
0.8134228
0.76935369
0.84662282
0.78899676
0.83222944
0.77499932
0.89816982
0.73161072
0.76423323
0.80407244
0.80682456
0.7381317
0.84129512
0.72652793
0.83136421
0.88143981
0.80395442
0.79139608
0.72953176
0.8263371
0.84631681
0.85791194
0.79668415
0.78887022
0.82440239
0.82530355
0.86918217
0.88944679
0.83100075
0.8047145
0.81256694
0.79029322
0.80791986
0.79611748
0.74548602
0.80593961
0.76976794
0.77094948
0.87327158
0.83968097
0.8610937
0.7499994
0.98287833
0.87983489
""
0.74769431
0.74929035
0.79905909
0.73498648
0.83219832
0.75407457
0.80463505
0.67358035
""
0.78667182
0.76148456
0.78407508
0.87257445
0.72853208
0.79595006
0.64958203
0.85159898
""
""
0.82102948
0.65815753
0.75754005
""
1.0404637
""
""
0.75829405
0.84090525
0.78872424
0.85476363
0.82955575
0.81599265
0.74779433
0.80924118
0.85900003
0.82022244
0.79978943
0.83165836
0.67050874
0.82402384
0.68340737
0.8563146
0.81587487
0.94372225
0.74140596
0.7456224
0.77231193
0.8631438
0.72012979
0.71754557
0.80695462
0.79439449
0.77587217
0.7873413
0.81630045
0.80952966
0.80246657
0.80052024
0.80119848
0.77720284
""
0.76595819
0.75356632
0.78605813
0.7690407
0.73382622
0.79015279
0.77880043
0.7443161
0.82847297
0.7474556
0.92364544
0.7537868
0.72974777
0.8436926
0.78654832
0.83989829
0.78241557
0.79754478
0.67611808
0.79944003
0.79838949
0.77320868
""
0.83966619
0.81312287
0.87474483
0.80954963
0.64354622
0.74240601
0.78810745
0.77960408
0.80612409
0.72162312
0.76695079
0.69332248
0.79162896
0.77362323
0.80289114
0.81820089
""
0.72807741
0.79228413
0.67904007
0.8241505
0.80886984
0.78180557
""
0.79458928
0.82555544
0.84986359
0.85948074
0.79259044
0.81605041
0.82770997
0.84306479
0.8287853
0.84282106
0.85133022
0.86191946
0.63716197
0.88581729
0.80314177
0.80114156
0.82455516
0.78938425
0.81729215
0.82125759
0.8202883
0.82486373
0.84329009
0.8438372
0.79563636
0.83664155
0.81403363
0.97212666
0.80335844
0.86107296
0.78578919
0.79397917
0.79949915
0.82919157
0.75951606
0.8793233
0.74811614
0.82642871
0.79414231
0.82636237
0.85630882
0.83175915
0.89892572
0.7884832
0.73115969
0.79968935
0.83245486
0.76070946
0.82944918
0.83912325
0.79951859
0.81803089
0.77122295
0.8041082
0.81376481
0.72439528
0.83337903
0.97000426
0.83299506
0.80292284
0.7534703
0.76313531
0.79629201
0.83214945
0.80222791
0.84814614
0.82399911
0.84362268
0.9521727
0.83349031
0.87336355
0.85128701
0.84796256
0.85039377
0.78379095
0.93624681
0.77560759
0.732171
0.77697331
0.82572794
0.82751894
0.73213375
0.83820772
0.76778316
0.82160056
0.82774669
0.8197968
0.76341951
0.78830576
0.77961838
0.8155725
0.77844465
0.83392328
0.84277773
0.86065322
0.80504674
0.80412376
0.81202972
0.83783758
0.77933818
0.74009371
0.80850691
0.83887625
0.7228834
0.79416364
0.85194576
0.74990255
0.79124463
0.83394063
0.81480598
0.84086722
0.81341648
0.84681797
0.74155879
0.83073616
0.83178991
0.86605692
0.88767081
0.82758033
0.95118004
0.93085545
""
0.81931609
0.86744756
0.88793939
0.86532229
""
0.88500476
""
0.90395826
""
0.8921048
0.89387685
""
0.79235429
0.91600871
0.82494348
0.98174232
""
0.95815527
0.99121815
0.89782774
""
0.96493506
0.78296047
""
0.84788072
0.93094462
0.89496052
""
0.86310977
0.96803981
""
""
""
""
0.86584502
0.83567911
0.87734228
0.87290084
""
0.89587504
""
""
0.84583145
""
0.78605461
0.88762301
0.86755067
""
0.81135404
0.87764019
""
0.8706134
0.93845433
0.93194824
""
""
0.6249302
0.93757623
0.77605802
0.9148789
0.91998166
0.82414389
""
0.78754401
0.86218661
0.77224451
0.54043239
0.79433167
0.75661653
0.75237322
0.78968757
0.75139868
0.77362049
0.80363297
0.72141004
0.81032884
0.96229351
0.80448502
0.75761884
0.82493216
0.70692158
0.8321858
0.80420196
0.85939056
0.79126883
0.76747388
0.79724145
0.766298
0.79459906
0.80947125
0.74963266
0.71244735
0.78712183
0.66533983
0.79831022
0.80133837
""
0.82145941
0.7440111
0.79033428
0.80531085
0.83520806
0.79003513
0.72195476
0.64469999
0.74056065
0.77690256
0.77496266
0.75380707
0.81248814
0.89438504
0.76722449
0.78565699
0.89525414
0.8240248
0.678415
0.77607989
0.77681488
0.93464315
0.82269681
0.77769941
0.72198969
0.8231926
0.60120505
0.74084878
0.74832624
0.91197085
0.73403782
0.79977775
