married_other_male_p50
0.39879796
""
0.47224844
0.35262495
""
0.5247792
0.36353445
""
0.5845772
0.50705141
0.43440032
""
0.35868552
""
0.3804464
0.41310462
""
0.37159428
0.39065599
0.37225676
0.3548038
""
""
""
""
0.36969876
0.42853612
""
""
0.32542777
0.3757568
0.40740433
0.32726684
""
0.43244717
0.48192018
0.35677481
0.35869208
0.3300845
0.48593673
""
0.34838295
0.38580921
0.41745374
0.51876509
""
0.66820782
""
0.36488357
0.2402021
0.70160198
""
0.27151701
0.39782423
""
""
""
0.50244617
0.32393625
""
""
""
""
0.41367847
0.35493183
""
0.34677809
""
""
0.39827549
0.38142633
""
""
""
""
""
""
""
""
""
""
""
""
0.46257615
""
""
""
""
""
""
""
""
""
""
0.44514054
0.52358657
""
0.51199889
""
0.55735725
""
0.36875644
""
""
""
0.28476581
""
""
0.41599506
0.41668078
0.31283101
""
0.33427286
""
""
""
0.54856706
""
""
""
""
0.40708062
""
""
0.34196234
0.309187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43383151
0.479974
""
""
""
""
0.34820405
0.41881642
0.3241103
""
""
""
""
0.34039614
""
""
""
0.4138962
""
""
0.48938495
0.40045074
""
""
0.42542577
0.34166655
""
0.35649294
0.36651278
""
0.66936022
""
""
""
""
""
0.53080601
""
0.38811639
""
""
""
""
""
0.64543897
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38040698
0.37589133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39618987
0.36414132
0.47032481
""
0.48863661
""
0.48463804
""
""
0.36190295
""
""
0.34360054
""
0.39706221
0.507599
0.36083347
""
""
""
""
""
""
""
""
""
0.46678594
""
""
0.41417623
""
""
""
""
""
""
0.55245632
""
0.352036
0.48209524
0.45181116
0.38611293
""
0.42445451
0.51405013
0.3379693
""
0.36416546
""
""
0.51749331
""
""
""
0.31930807
""
""
""
""
""
""
""
""
0.47656459
""
""
""
""
""
""
0.4583635
0.43951541
""
0.3960115
""
0.37813005
""
""
""
""
""
""
0.42608288
""
""
0.32940593
0.32137778
0.292294
""
""
0.2751579
""
""
""
0.3607198
""
0.69073701
""
""
""
""
""
0.18579282
""
""
0.34981331
""
""
""
""
""
""
0.51605374
""
""
""
""
""
""
""
0.4223091
0.44151163
""
0.36877802
""
""
0.50654173
""
""
0.47832915
0.35266426
""
0.33243102
""
""
""
""
0.32657039
""
""
""
""
""
""
""
""
0.43041691
""
""
""
""
""
0.41691446
""
""
""
""
""
""
""
""
0.51550764
0.36729005
""
""
""
""
""
""
""
""
""
""
""
0.62890172
""
""
""
""
""
""
""
""
0.3130646
""
""
""
""
""
0.36785346
""
""
""
""
""
0.50280321
""
""
""
""
""
0.3992568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36847228
0.52860123
""
""
""
0.681795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45706183
""
0.56197238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38879487
0.34577712
0.46644226
0.34105751
""
""
""
""
""
0.4686223
""
0.44376963
""
""
0.35008132
""
0.36763489
0.17925608
""
0.47183993
0.60966057
0.45156321
0.35291305
0.4610025
0.41363835
0.35677186
0.32420906
0.37168518
0.3763608
0.36050415
0.34374627
0.37466189
0.42153883
0.30635482
0.39207086
0.36083004
0.47996658
0.29183412
0.43225336
0.3397862
0.47072607
0.40170902
0.39284676
0.43095735
0.33511281
0.35976356
0.31737944
0.32308653
0.37135971
""
0.37954566
0.64027011
""
0.47896063
""
0.44534272
0.45300519
""
""
""
""
0.31787556
""
0.43604961
""
0.2500861
""
0.39210054
""
""
""
0.33866572
0.37388033
""
0.31527758
""
""
""
""
""
0.4606061
0.30167848
0.40016791
0.29445517
0.36372051
0.5728671
0.26861453
0.4163
0.47642377
0.48295128
0.70688927
0.56093276
0.17071675
0.39139563
0.30672279
0.36261204
""
0.39973304
0.32740214
0.40963349
0.35436836
""
0.35439539
0.44087148
0.34225318
""
0.36478505
0.4493736
0.37873811
0.33595338
0.36258435
0.30171624
0.28023404
0.39913556
0.32427096
0.42320848
0.34834123
0.46835572
0.38703778
0.3401261
0.2442199
0.38889039
0.33581403
0.38436684
0.41635954
0.39508218
0.47970673
0.33887514
""
""
""
0.49584386
0.35264549
0.42736745
0.51983058
0.3602187
0.31854624
0.41739389
0.53833705
0.30827317
0.34477645
0.60070306
""
0.43388647
""
""
""
""
""
0.44878599
""
""
0.16698553
0.32595578
0.28469035
0.35277465
0.42685589
""
0.49904686
""
0.39849165
0.4747515
""
""
""
0.3547703
0.29727399
0.32594022
0.35177377
""
""
0.28661191
""
""
0.27209339
0.25606912
0.32096148
0.24936876
0.37273967
""
""
0.43855655
""
0.33948797
0.37329206
0.45123434
0.6896463
0.40958756
0.3002148
0.45340133
""
0.32587352
0.4244487
0.49343818
""
0.18462726
0.077912599
0.49312076
0.28644559
""
""
""
0.329142
""
""
0.27536535
0.30936036
0.3702167
""
0.45781398
0.380808
""
0.42192161
0.34072667
""
0.17161857
0.30999801
""
0.39530739
0.24974553
0.37987196
0.32800961
0.40999451
0.27099138
0.25336769
""
0.43419254
""
0.29655901
""
""
""
0.33294919
0.39420435
0.37062037
""
""
0.4350985
0.44969451
0.39438957
0.52608252
""
""
""
""
""
""
""
""
""
0.55599463
0.37597889
""
""
""
""
""
""
""
""
0.33301705
""
""
""
""
""
""
""
""
""
""
""
0.40643135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54523075
""
""
""
0.43879345
""
0.67547941
""
0.32738686
0.35245699
0.43859634
0.40946564
0.49342301
0.4733935
0.21698225
0.32956868
""
0.3248229
0.43427804
0.43733579
0.53714865
0.48245168
0.11853781
0.47058293
0.35557544
0.55166543
0.22464292
0.36811864
0.29108286
0.46797544
""
0.36038041
0.42707565
""
0.33923325
0.4029817
0.43988311
0.34014991
0.45362645
""
""
""
0.38990742
""
""
0.29418814
0.45766899
0.30618325
0.63318539
0.33990049
0.33231038
0.38761193
0.50351733
0.35928357
0.36853766
0.45984319
0.27244127
0.42444119
0.39794463
""
""
0.43179017
""
0.3667478
""
0.40127379
0.35658404
""
0.45794657
""
""
0.48519057
0.51341623
0.42447633
0.52586216
""
0.33782089
0.32132319
0.44883135
0.46471
0.43022591
0.43247062
0.38104746
0.33509144
0.3422415
0.45970142
0.54832268
0.43432224
""
0.53869897
0.61544394
0.43192077
""
0.38398492
""
0.52387857
""
0.43197128
""
0.59525937
0.50621223
0.6266908
0.54515791
0.43769699
0.44571066
0.66617107
0.36997515
""
0.45368749
""
0.44384691
0.48411167
0.49197054
0.43001568
0.54429972
0.47217244
""
""
0.48513609
0.71593755
0.58027887
""
""
""
""
0.62662697
0.62603134
0.5191015
""
0.4565677
0.46704751
""
""
0.6280508
0.55175364
0.56782401
0.53129685
""
0.54841739
0.46810022
0.48510912
""
""
0.51371551
0.43716645
0.4811461
0.40759349
0.6084317
0.66161722
0.42280242
0.51329875
0.48931137
0.49206933
0.63163489
0.57210732
0.54829842
0.54768747
0.57115871
0.32495308
""
0.53290772
0.48776126
0.45996344
0.53402275
""
""
0.43922526
0.46977523
0.53639054
""
""
0.4426502
""
0.38780212
0.3838492
0.31335515
0.45744798
0.32763973
0.52522141
0.40998182
0.3806408
0.45093036
""
""
""
0.41583341
0.43926811
0.30251515
0.4880411
0.36236218
""
0.39482239
0.45484623
0.39966986
0.40159696
0.41552788
""
0.37157768
0.44181499
""
0.30446541
0.47879362
0.46162808
""
0.52893519
0.37440515
""
0.45252883
0.44776204
0.35403636
0.28801724
0.38799793
""
0.38854462
0.3113634
0.44128734
0.41760325
0.40842122
0.45633376
""
0.16346861
0.52558333
0.31931984
""
0.34214652
""
0.29317141
0.52450049
0.38271549
0.36765796
0.39427972
""
0.46694672
0.36661983
""
0.44632065
""
""
""
0.39377412
0.36201385
""
0.29884663
0.41642946
0.55814922
0.51024365
0.36511454
0.34940046
0.38765016
0.59781861
0.35560253
""
0.34590992
0.35947737
""
0.44914764
0.29634041
0.44166839
0.31350657
0.45159805
""
0.55312872
""
0.42316297
""
0.38581008
0.50876057
""
0.26642218
""
0.41627589
""
0.44158098
""
0.37772375
0.33152941
0.35716042
0.33483583
0.27575979
0.35726467
""
0.39475515
""
0.21913473
""
""
0.37474674
0.45561528
""
0.36172423
0.41561899
""
0.23055746
""
0.16470847
0.25089386
""
0.37148389
""
""
0.36789986
0.42823789
0.45792967
0.48274699
""
0.38845637
""
0.32281104
0.35821855
0.44345757
""
0.3866834
""
""
0.29208583
""
0.43649802
0.59748632
0.41390374
0.39659101
""
0.40019861
0.39662856
""
""
0.41464305
""
""
""
""
0.60075188
0.450892
""
""
""
""
""
""
""
0.45811719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28226459
""
""
""
""
""
""
""
0.29812592
0.56821758
""
""
""
""
0.49459368
""
""
0.39338514
""
""
0.40756392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45834988
0.63222635
""
""
0.51843774
0.44013047
""
""
""
0.50030446
0.4945716
""
""
""
""
0.47968331
""
0.61562479
0.38836554
""
""
0.41278854
""
""
""
0.54654062
0.48102444
""
""
0.48062351
""
0.46550629
0.41180623
""
""
""
0.19500637
""
""
0.27383244
""
""
""
""
0.55268264
""
0.41884562
""
""
""
""
0.40339449
0.43082345
0.45692703
""
""
0.40035215
""
""
0.42201233
""
0.42342246
0.43376443
""
""
""
""
""
""
""
0.39630654
0.42461553
0.41222015
0.46100351
0.38939044
""
""
0.33079943
0.35209855
""
""
0.34900349
0.32852334
0.31996888
""
""
""
""
""
0.32542267
""
""
""
0.54883897
0.44589186
0.75258577
""
0.47127151
""
""
""
""
""
""
""
0.39253107
""
""
0.46011233
0.43374357
""
""
""
0.41030669
0.46742114
0.35125268
""
""
""
0.37565419
""
0.48361602
0.51691014
""
""
0.3761625
""
""
""
""
""
""
""
""
""
""
""
0.43975496
""
""
0.5709759
""
""
0.1347627
0.44799107
""
""
""
""
""
""
0.39117202
""
""
""
0.41090763
""
""
""
""
""
""
0.4082168
""
0.38500771
0.43914288
""
""
0.28059679
""
""
""
""
0.44361475
""
""
""
""
0.3967855
""
""
""
""
""
0.23050079
0.33214071
0.52718449
""
0.3715297
""
""
""
""
""
0.54182136
0.42125496
0.49566928
""
""
0.29661655
""
0.51339042
0.30444372
""
""
0.57174498
""
""
0.30459741
""
0.33089641
""
""
""
""
""
""
0.43106869
""
""
0.35868925
""
""
0.51430118
""
""
""
0.55215299
""
""
""
""
""
0.24380076
""
0.42496094
""
""
""
""
0.21964408
""
""
""
""
""
0.38993883
""
""
0.48241183
""
""
""
""
""
0.31331158
""
0.29223394
""
0.52573419
""
""
""
""
0.40033528
""
""
""
0.39904237
0.37637025
""
""
0.45115182
""
""
0.36821383
""
""
0.40930286
""
""
0.20717297
0.32439026
""
""
0.46354964
""
""
""
""
""
""
""
0.32727876
""
0.55292171
""
""
0.56243682
0.46978045
""
""
""
""
""
""
0.45882273
""
""
""
""
""
""
""
0.36277041
0.49459308
""
""
""
0.31193742
0.38361287
0.37871012
""
""
0.38039893
""
""
0.54405308
0.58168525
0.43683046
0.39564121
""
""
0.18920819
0.47777438
0.50367719
""
0.45332614
""
""
0.37797201
0.31078622
""
0.6913271
0.53757846
""
""
""
""
""
0.37188488
0.38749093
""
""
0.52871019
""
""
""
""
0.66332269
""
""
""
""
""
""
0.49038604
""
""
0.88291425
""
0.48648816
0.632622
0.66483194
""
0.63368279
""
0.4420417
""
""
0.61951172
0.42679149
""
0.31685749
""
""
""
""
0.26819044
0.22784729
0.38122925
0.33629885
0.13141792
0.35181722
""
""
0.21783938
""
0.3208591
0.46751988
""
0.3589198
""
""
""
""
""
0.44384909
0.18389098
""
""
""
0.33625048
""
""
0.23332626
""
""
0.49199265
""
0.4147889
0.36851865
""
""
""
0.46524495
""
0.32918638
""
""
""
""
""
0.46225631
0.38487983
0.25080439
""
0.63954854
0.31434184
""
0.50454688
""
""
""
0.3990154
""
""
""
""
""
""
0.53780335
""
0.75940889
""
""
""
0.45477805
""
""
0.33798864
""
""
0.44846702
0.41043177
0.52399445
""
""
0.44803596
""
0.39039442
""
""
""
""
""
0.46209285
0.44444838
""
""
""
0.4052766
""
0.10042419
""
""
0.40455496
0.32649308
""
""
0.18231276
0.39465183
""
""
0.23975989
""
0.44786575
0.40062144
""
0.44847023
""
0.38323393
0.31862414
0.30916756
""
0.41136423
0.41092163
""
""
0.37714174
0.38299203
""
0.21046069
""
0.2979418
""
0.2841312
0.32346773
""
0.16925789
0.34248385
0.41929299
0.28774235
""
0.31928441
""
0.27986705
0.44866261
0.30325332
0.39927262
0.39288619
""
0.39127481
0.43593597
""
0.41111821
""
0.46820363
0.38606304
0.40293533
0.38216114
0.36270088
0.39241564
0.48405644
0.44471776
0.34868756
""
0.35433483
0.37019807
0.39881593
""
0.39246267
""
0.39302099
""
0.41297486
0.39331636
0.42086005
0.40539712
""
0.45470789
0.38769889
0.31260729
0.4197138
""
0.42024568
""
""
""
0.40515256
""
""
""
0.47878921
""
""
0.36538109
""
0.51243937
""
0.40729207
""
0.47868973
0.34293094
""
""
""
""
0.17410907
""
""
0.31412825
""
""
0.44073269
""
""
""
0.25390124
""
""
""
""
0.42970914
0.31621358
""
""
""
""
""
""
""
""
""
""
""
""
0.45067096
""
""
""
""
0.54313022
0.30247495
""
""
0.38161376
0.15765141
""
0.58309388
""
0.37820214
0.57619852
""
0.34462515
0.46685499
0.36439276
""
0.54903746
""
0.3181611
""
""
""
""
""
0.33522469
""
0.41628069
""
0.39878744
""
""
""
0.46604851
0.38008487
0.63264054
""
""
0.37127385
0.19524357
0.28446931
""
0.34113175
0.08718656
""
0.52684289
0.55361515
0.35610622
""
0.39107004
""
0.29987979
""
0.43783438
0.52400488
""
0.46863008
0.48589113
""
""
""
""
0.40696996
""
0.46574539
0.38967451
0.52559465
""
0.54494166
0.34302858
0.42051989
""
0.77053094
""
""
""
0.50615108
""
""
""
0.46978256
""
0.42037767
""
0.2954804
""
0.300385
""
0.55063576
""
0.41605484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
