kfr_native_hisp_pooled_p75_se
""
""
0.055021722
0.034802042
""
0.10776039
""
""
""
""
""
""
""
""
""
""
0.060212009
""
""
0.067483678
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037473474
""
0.098099478
""
0.086263739
""
""
""
""
0.18851459
""
""
""
""
""
0.04195461
0.0865734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096290067
""
""
""
""
""
""
""
0.10424754
""
""
""
""
0.026358055
0.010361664
0.044328514
0.028486963
0.024348781
""
0.037594847
""
""
0.05458986
""
""
""
0.043474361
""
""
""
0.028732928
""
0.066178195
""
""
""
0.070777074
""
""
""
0.19214173
""
0.097579472
0.12208517
0.041791569
0.080878459
""
""
""
0.1125767
0.065436445
0.066998199
""
0.1537143
0.075431913
0.13724388
""
""
0.052377518
""
0.13042103
""
""
""
0.06953647
""
0.044790331
""
""
""
0.053929634
""
""
""
""
0.089531794
0.0054573966
""
""
0.037745047
""
""
0.013093666
""
""
""
""
""
""
""
""
""
0.062332425
""
""
""
""
0.058450513
0.083920442
0.09330257
""
""
""
""
""
0.0163833
0.040093195
0.031211877
0.056176107
0.015046733
0.031717315
""
0.061749179
0.062093567
0.08844243
""
0.025915047
0.044401556
0.071799539
""
0.036167353
0.098575287
""
""
""
""
""
""
""
""
""
0.0476394
0.036595766
""
""
""
""
""
""
""
""
0.025026746
0.027049325
""
0.05361848
""
""
""
""
0.096771508
0.044860061
""
0.06542819
""
""
""
""
""
0.031832218
0.014883498
0.089017406
0.024146648
0.060827754
0.080744617
0.028519545
0.061344061
""
""
0.053941049
""
""
0.14089194
0.096345946
""
0.090440072
""
""
""
""
0.074086331
0.064684398
""
0.035991453
""
0.063045919
""
""
""
""
0.049999665
""
0.042464189
0.07193616
""
0.059258208
""
0.049194872
0.067616135
""
0.081197068
""
""
""
0.057682276
""
0.06082841
""
0.011285691
0.04732554
0.078283004
0.058679953
0.024275156
0.067921422
""
""
0.068070471
""
0.065492421
""
0.06523484
""
""
""
""
""
""
0.020965649
""
""
""
""
""
""
0.033974342
""
""
""
""
""
""
""
0.052690778
""
""
0.076190345
""
0.068959154
""
""
""
""
0.07868503
""
""
""
""
""
""
""
""
""
0.052452538
""
""
""
""
""
""
""
""
""
0.071010686
""
""
""
""
""
0.068592519
""
""
""
""
""
0.08297845
""
0.066538081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055272356
""
""
""
0.055465512
0.035583127
0.10759273
""
""
""
""
""
0.11846064
""
""
""
""
""
0.046893314
""
""
""
""
""
""
0.029811706
0.042717904
""
""
""
0.026997603
""
""
""
""
""
""
""
0.13521592
0.056672268
0.10375842
""
0.078712642
""
""
0.053169064
""
""
""
""
""
""
0.069385692
""
""
0.047710307
""
""
""
""
""
""
""
""
""
0.053860415
0.068623677
""
""
""
0.045842696
""
""
""
""
0.040143963
0.055632997
0.092611298
0.062178548
""
""
0.073699541
""
""
""
""
""
0.042363174
""
""
""
""
""
0.018449048
0.11330219
""
""
""
""
0.037539959
""
""
""
0.054951545
0.070361383
0.10364403
""
""
""
""
0.066698894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03893337
""
0.096245393
0.053782552
""
""
""
0.051220629
""
0.01653371
0.065951489
0.026301175
""
""
""
""
""
0.10189305
0.058316324
""
""
""
""
""
""
""
""
0.025087606
""
""
""
""
""
""
""
0.075648881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088832147
""
""
""
""
""
0.082201682
""
""
""
0.044215605
""
""
""
""
""
""
""
""
""
""
""
""
0.041651957
""
""
""
""
""
""
""
""
0.027684392
""
""
0.058323
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088606395
""
""
""
""
""
""
""
""
0.089203894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086327039
""
""
""
""
""
""
""
""
0.087903894
""
""
0.079734974
""
0.041447636
0.043489996
0.050122671
""
""
""
""
""
""
0.036734503
""
""
""
""
""
""
""
""
0.026183544
""
0.04127419
0.089164265
""
""
0.063054956
""
""
""
0.035928328
0.065510683
""
""
0.048365425
""
""
""
0.064022779
0.057394523
""
""
0.086616516
0.087546058
""
0.10120867
0.033462919
0.080368951
""
0.082681373
""
""
0.053144839
""
""
""
""
""
""
0.084184177
0.094208784
0.042254861
""
""
0.067986086
""
""
0.08926823
0.065016061
""
0.10361753
""
""
""
0.048179086
""
0.023102574
0.022788573
0.058929734
0.089333437
0.048696481
0.058963139
0.034577392
""
0.035593517
""
0.033740055
0.028281951
""
0.018444959
0.02469356
""
0.048496153
""
""
0.057221647
0.087082453
""
0.036149021
0.041840699
0.060742371
0.030719377
""
0.028911237
0.070579484
0.027575536
0.04523176
0.017614469
""
0.026301619
0.034496479
0.037153114
0.024770174
""
""
0.03303431
""
""
0.07175646
""
0.049744278
0.033185694
""
0.041281808
0.085269101
0.033896539
0.052703973
""
""
0.08202742
0.10454697
0.033155479
""
""
""
0.02722908
0.060706981
0.020090755
0.061967317
""
0.10166974
0.042954493
0.068068326
""
0.067279823
0.019288206
0.04168611
""
""
0.052998368
0.038989499
0.032761708
""
0.022021728
""
""
0.04489173
0.15311338
0.025927184
0.038818441
""
""
0.021631764
0.077884436
0.068953469
0.063954227
0.065539718
""
0.044719834
""
0.032040205
0.049582526
""
0.032788627
0.045734521
0.014421299
0.043150045
0.10197915
""
0.093364172
""
""
0.025736902
""
""
0.020515418
0.03146974
0.074128285
0.052349754
""
0.040988259
0.041547429
0.046502884
0.02730976
0.011925677
0.087824419
""
0.03143774
""
0.076002017
0.090623654
""
0.067139834
""
""
0.073515706
""
""
0.079333693
0.075219177
""
""
""
""
0.022716373
""
""
0.12563808
""
0.061462346
0.078451671
""
0.017032377
""
""
0.072705373
""
""
""
0.075049549
""
""
""
""
""
0.10588974
""
0.11951554
""
""
0.13440803
""
""
""
""
0.089289404
""
""
0.11595164
""
0.04528195
0.087457158
""
0.08286126
""
0.081884138
""
0.019287352
""
""
""
0.074456058
""
""
0.042381756
0.056566767
0.068913698
""
0.053328279
0.076904558
""
""
""
""
""
""
""
0.023639629
0.1440904
""
0.076694399
0.067697614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075006634
""
""
""
""
""
""
0.040023126
0.068157263
""
""
""
""
0.052017916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068663865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12479302
""
""
""
""
0.061635006
0.041601151
""
""
""
""
""
""
""
0.049316358
""
""
0.079840548
""
0.028197179
0.090725534
""
""
0.091516107
""
""
""
""
""
""
""
0.081686616
""
""
0.044470005
""
""
""
""
""
""
0.10253323
""
0.017090609
0.053215053
0.042832952
0.056864932
""
""
""
0.112074
""
0.085820898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086922169
""
""
""
""
""
""
0.098221242
""
""
0.040564187
""
0.057079703
""
""
""
""
""
""
0.029429598
""
""
0.11185332
0.017110361
""
""
""
""
""
""
""
0.11708273
""
""
""
""
""
""
""
0.10288581
""
""
0.038853534
""
""
""
""
""
""
0.05270448
""
""
""
""
""
""
""
0.050493386
0.060613185
""
""
""
""
""
""
""
0.080421165
0.069185212
""
""
""
""
""
""
0.053224694
""
""
""
""
""
""
""
""
0.064959191
""
""
""
""
""
0.08465793
""
""
""
""
""
""
""
""
0.032853827
0.097047426
""
""
""
""
""
0.06414821
""
""
0.063599743
""
""
0.089910947
""
""
""
""
""
""
""
""
0.084038414
""
0.081364758
""
""
0.086313456
0.022005318
""
""
""
""
""
""
""
""
""
""
""
0.057937488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032024048
0.050909311
""
""
""
0.092212051
""
""
""
""
""
""
""
""
""
""
0.097015552
""
""
""
""
""
0.027299095
0.074349642
0.034738928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073359288
0.0094160251
0.048044264
0.043142647
""
""
0.087898932
""
""
0.047632363
""
0.075080357
""
""
0.019568073
0.067988321
0.04926198
""
""
0.073812172
""
0.079054311
0.032275081
0.056803603
0.0347571
0.06398987
""
0.036269508
0.016857011
0.018518556
0.023546407
0.062027857
0.032294579
0.018587817
0.030102879
0.019453019
0.042443939
0.02870591
0.015407316
0.016753849
0.023341902
0.019310065
0.024824703
0.054662734
0.02965096
0.030644575
0.022449907
0.042006336
0.0068053375
""
0.023675807
0.035353094
0.031712703
0.029218558
""
0.013513154
0.02149133
0.028129982
0.052369732
""
0.050970275
0.03581994
0.066458672
0.041776873
0.051409278
0.032055084
0.07988514
0.025010465
0.048500691
0.02504785
0.067673862
0.014830852
0.017632259
0.021827959
0.012343269
0.094018891
0.044408616
0.040455967
0.061671801
0.057413224
0.018683668
0.033037342
0.092190683
0.010705511
0.056427896
0.091065899
0.094548076
0.051055759
0.07470683
0.078662679
0.055861302
0.076770686
""
0.082196027
0.024564976
0.019405466
""
""
0.071674578
""
0.086677983
""
0.075098187
0.046836946
0.013166212
""
0.092760012
""
0.022551669
0.05742402
0.01298258
0.016439019
0.039062876
0.03955349
0.029502435
0.053934783
0.01803655
0.073099248
0.071971282
0.086614661
0.031583581
0.012440522
0.053843506
0.016026178
0.022349531
0.064049572
0.035575677
0.053827364
0.096195161
""
0.089868002
0.072017565
0.010242977
0.074199103
0.068438165
0.066009529
0.039527588
0.080374733
""
0.055058204
0.015509653
0.087046027
""
0.080852568
""
""
""
""
""
""
""
""
0.083914891
0.05415111
""
0.065380126
""
""
""
""
0.087169871
""
""
""
""
""
""
0.055008285
0.022852635
""
""
0.074681848
""
0.20274277
0.054636162
""
0.043244548
""
0.063358396
""
""
""
""
0.037636891
""
0.075009614
""
0.085808448
""
0.10122373
""
0.077131443
""
0.081500456
""
0.10847408
""
""
""
""
""
""
0.02741505
""
""
0.093871005
0.094409406
0.056910217
""
0.033008032
0.070198372
""
""
""
""
""
0.065614514
""
0.093942001
0.10199253
0.10680164
0.085115716
0.071326941
""
0.09475144
""
""
""
""
""
""
""
0.06095
""
0.024934156
""
""
""
0.069447726
0.082492657
0.11122914
""
""
""
""
""
""
""
""
""
""
0.05419118
""
""
""
""
""
""
""
""
0.050330184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051166225
""
""
""
0.04925666
""
0.069656998
""
""
""
""
0.04019193
""
""
0.070486441
0.057764087
""
0.083556451
""
""
0.017786887
""
0.040978771
0.051028382
0.043230899
0.062893897
""
0.021111036
0.046220507
""
0.051406287
0.03453318
""
0.028413828
0.04124245
""
""
0.044625264
""
""
""
0.064523503
""
0.06249069
""
0.045448266
""
0.055664517
""
0.020337787
0.017476458
""
0.035339683
""
0.051035859
""
""
0.073871814
""
0.027322927
""
""
0.096178569
""
0.043908011
0.065692596
""
""
""
0.060257699
""
0.056072365
0.062314928
""
0.037444662
""
0.043686364
""
0.041428111
0.036646761
0.051471107
0.10074042
""
0.082943439
""
0.055212509
""
0.077056594
0.066668734
0.031610176
""
""
""
""
""
0.097174436
0.15643463
0.098593011
0.12053036
0.034048244
0.080460846
0.11092432
""
""
0.027595576
""
0.02847451
""
""
0.067574456
0.1057287
0.12023122
""
""
0.058418982
""
0.064953037
""
""
0.21267124
""
""
""
0.051270772
""
""
0.056566317
""
0.10165796
""
0.10126128
0.08063744
0.090613149
""
0.11345427
0.12703291
""
""
""
""
""
0.075443313
""
""
""
0.018867731
0.08678972
0.073016152
0.10411869
""
0.070275925
0.073892623
0.11671723
0.051487029
""
""
0.053176932
0.098824903
0.11675633
0.072768018
0.074194804
0.13968013
0.020962879
0.060575373
0.065525092
0.23280662
""
""
0.078976527
0.051283494
0.021818368
0.083973892
0.067176871
0.063578926
""
""
0.046566606
0.045000523
""
""
""
0.10936365
0.037370991
0.10662064
0.044801515
0.054057721
""
0.024531601
0.069100797
0.040008295
0.044424519
0.024137467
0.089393564
0.020228354
0.039809488
""
""
0.045133822
""
""
0.099451825
0.022592597
""
0.043315273
0.069422953
0.022391709
""
0.054154497
0.072622553
0.025935814
0.097300604
0.079322852
0.020883575
0.057148803
0.065239847
""
0.079032235
0.061517682
0.029088316
""
""
""
""
0.076215386
0.046104208
0.035606507
0.030541226
""
0.047103502
""
""
0.064458728
""
""
""
""
""
""
0.058477059
0.024813881
0.099984176
0.051876146
0.032504871
0.053330872
0.07893832
""
0.0874203
""
0.032338962
0.023048604
""
0.027460294
0.095490441
""
0.020117754
0.054370586
""
0.065024368
""
""
""
""
""
""
0.097736418
""
0.057892721
0.073582068
0.051318314
""
0.031703949
""
0.0709714
0.066652678
0.038565982
0.052221797
""
0.050825402
""
0.077222697
""
""
0.060152363
0.040480003
""
0.043923955
""
""
""
""
""
""
""
0.053664193
""
""
0.083772779
""
0.040482156
""
""
0.054169424
""
0.085462645
""
0.096485041
""
0.049229261
""
""
""
""
0.11632174
0.09803845
0.088273041
0.0318578
""
0.064653419
0.059283648
""
""
0.054247715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094296351
""
""
0.05612468
""
""
0.041857328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07773225
""
""
""
0.077457786
0.081134565
""
""
""
""
""
""
""
""
""
""
""
""
0.035130244
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05299256
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03926013
""
""
""
""
""
""
""
""
""
""
""
""
0.052065473
""
""
0.038571753
""
""
""
""
""
""
""
""
""
0.072917879
0.086146154
0.047324143
""
""
""
0.02602537
""
""
0.081700698
0.068034284
""
""
""
""
""
""
0.081104562
""
""
""
0.036200996
0.066948183
0.097796671
0.056753926
0.060211111
0.052767999
""
""
0.027772868
0.0632964
0.1008489
0.058987774
0.030929124
""
0.028100265
0.017435836
0.0042170212
0.11082763
""
0.11310048
0.061904799
0.01271921
0.028397499
0.061085906
""
0.061379578
0.044809368
0.094989508
0.070153587
0.031408582
0.031580303
0.096497633
0.011043383
""
""
""
0.063824281
0.055103969
0.10599871
0.13637662
""
0.15843979
""
0.12440664
0.014210253
0.20926344
0.061601013
0.020172082
0.11572468
""
0.097293161
0.031049693
""
0.068271868
""
0.076146364
0.21406595
0.11126817
0.0073633743
0.057963323
0.04655328
""
0.013205226
0.049096297
0.29034609
0.055432219
""
0.047916315
0.083528079
0.017449945
""
0.023281502
0.0068704449
0.082348891
0.093941718
0.082029559
0.064312018
0.072916478
0.089800112
""
0.012285766
""
""
0.056938618
0.059547607
0.014850645
0.11756855
0.088861816
""
0.052913956
0.057595458
0.068515524
0.045801546
0.052212585
0.096833043
0.017699653
0.03282135
0.19020085
0.13084133
""
0.12606569
0.049560428
0.0058204588
0.082911648
""
0.16269444
0.017109474
0.10975824
0.058612555
0.0098177446
0.068622828
0.034432106
0.072475009
0.11620846
0.19059725
0.034626625
""
0.04290187
0.057114974
""
""
0.07212168
0.11808504
""
0.027057154
0.044006143
0.021947006
0.029590389
0.064600728
0.040166512
0.035528764
0.05200693
""
""
0.047055971
""
""
""
0.02362079
0.12612183
0.093554363
0.044622868
0.068155877
0.063771889
0.087048024
""
""
0.057059117
0.083804086
""
0.055426802
0.12095408
""
0.015482118
0.12190562
0.10251357
0.022629734
""
""
""
0.089523874
""
0.042902108
0.034726523
0.025629889
""
0.019356197
0.057702545
""
0.070173413
0.14307143
0.019350355
0.057916056
""
""
0.10147612
0.056382846
""
0.045361903
0.0078274403
0.099157944
""
0.036415782
0.069265977
""
0.037060086
0.084989913
0.041338041
0.08022923
0.021316458
0.15210807
""
0.021081913
0.07271938
""
""
0.040579021
0.051937211
""
0.06857504
0.042325463
0.082008742
0.09116976
""
""
0.10062371
0.019255871
0.18400553
""
0.052531663
""
""
""
0.045103185
""
0.035953805
""
""
""
0.075099342
0.092852697
0.0077727814
0.02245827
""
0.054301526
""
0.1414206
0.019726893
0.0087225707
""
""
0.092847221
0.087522946
0.041542351
0.026138145
0.079150327
0.015256267
0.097728863
0.065609924
0.051768985
0.081185482
0.012565508
0.040388856
""
0.024498353
0.069908299
0.035685908
0.012541049
0.026543785
0.070362337
0.058903515
0.13869709
0.095596112
0.089337751
0.08357276
0.049075339
""
0.046524242
0.049537342
0.040286213
""
0.018811423
""
""
""
""
0.076945893
""
""
0.093565702
""
""
""
0.011377982
""
0.10495225
0.091379538
0.083350889
0.037117247
0.067361675
0.02116478
""
0.04226533
""
0.018532196
""
""
""
0.051131178
""
""
""
""
""
""
""
0.073233917
""
0.076593205
""
0.080057539
""
""
""
""
0.05637278
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030887742
""
""
""
""
""
""
""
0.015865313
0.069573715
""
""
""
0.079682022
""
""
""
""
""
""
""
0.059095901
0.039741259
""
""
""
""
""
""
""
""
""
0.037895802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10053498
""
""
0.051355291
0.022434505
""
""
""
""
""
0.095796496
""
""
""
""
""
0.048005391
0.033378866
""
""
""
""
""
""
""
""
0.049622156
0.070558235
""
""
""
0.031586379
""
""
""
""
""
""
""
""
""
0.044776935
""
""
""
0.091157719
""
""
""
0.03805095
0.035108291
""
""
""
0.062375523
""
0.072041832
0.085338265
""
""
0.067011528
0.019634439
""
""
""
0.050793312
0.080645554
0.027249986
0.084576301
0.067951806
0.022252625
""
0.049753565
0.07810992
""
0.033259965
""
0.03614606
0.058579884
0.04197919
""
0.010889837
0.023530429
0.095545679
""
0.061032362
""
0.054352146
0.099597126
""
""
0.014571597
""
0.049458165
""
0.016956571
0.023718944
0.068728223
0.026379891
""
0.056869194
0.041167092
""
0.022589037
""
0.067114018
""
""
""
0.085057281
""
""
""
""
""
""
""
""
""
""
0.076770663
""
0.065874472
0.061520569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10635493
""
""
""
0.040721051
""
0.099740744
0.071052529
0.078481898
0.085459016
0.061496265
""
0.026709467
0.044571061
""
0.089828357
""
0.072388686
""
0.052733447
""
0.0623798
0.083922245
""
""
""
""
0.043784548
0.093969524
0.026779192
""
0.056619652
""
""
0.086870633
0.047425054
0.061499514
""
""
""
0.013308435
0.074286923
0.089883208
""
0.045555264
0.042416751
""
0.061900437
0.062434986
0.056129266
0.077982895
0.024965959
""
0.050070092
""
0.053353231
0.056880552
""
0.10064949
0.04858261
""
0.10101245
""
""
0.043595474
""
0.038760893
0.021169325
0.05755977
0.088909723
0.046896707
0.06290815
0.060943745
0.084859386
0.053535242
0.060030736
0.082287617
""
0.065900795
0.09126664
""
""
0.029263375
""
0.041811872
""
0.069785438
""
0.083569199
""
0.031862833
""
0.087047137
0.079906136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
