kir_24_natam_male_p25_se
""
""
""
""
""
""
0.046044648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059741791
0.009503765
""
""
""
0.076172553
0.030736115
""
""
""
0.050841387
""
""
""
""
0.063941315
0.077085026
""
""
""
""
""
""
""
""
""
0.029442037
""
""
""
""
0.027681105
0.049395293
""
""
""
""
""
""
""
""
0.043245126
""
""
""
""
""
""
""
""
0.071287327
""
""
0.081777476
""
""
""
""
""
0.042621352
""
""
""
0.023579223
""
""
0.046916939
""
""
""
""
""
""
""
0.039461937
""
0.070931464
""
""
""
""
""
""
""
""
0.092238158
""
""
""
""
""
""
""
""
0.044736471
""
""
""
""
""
""
0.04769462
""
""
""
""
""
0.060123187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059642687
""
""
""
""
""
""
""
""
0.080342062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071408287
0.069961861
""
""
""
""
""
""
""
""
""
""
""
0.024677534
""
0.047142278
""
""
0.063286267
0.033987109
0.023381159
0.031291313
0.03319307
0.01954883
0.042112082
""
0.024179734
0.075154901
0.025382586
""
0.039006252
0.023614964
0.039887324
0.02539037
""
""
0.054476105
0.053026907
0.052038651
""
""
""
""
0.055479512
0.039928891
""
""
0.064816147
0.025096111
""
""
0.048905555
0.029558893
0.05810973
0.06116293
""
0.045112703
0.031652816
0.032024972
""
0.067190602
0.026892969
0.0613847
0.025183247
0.06816975
0.055807214
0.043047868
0.012696275
0.028240144
0.024760261
0.027900167
0.044453919
0.036129929
0.030451732
0.026796201
0.021180807
0.057267733
""
0.025897173
0.028641248
0.027255682
0.049955305
""
""
0.012141448
0.028431995
0.032484241
""
""
0.08443094
""
0.083558246
0.067632616
""
0.11222081
0.048082151
""
""
0.058790501
0.062093075
""
""
""
""
0.047939576
0.05097102
0.068017207
0.040419847
""
0.038297687
0.060746275
0.058264717
""
0.036779117
""
0.034409191
0.053546328
""
""
0.045474853
""
""
0.076167971
0.057397
""
0.060637653
""
0.052141052
""
""
""
""
""
""
0.10821881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030709734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097221419
""
""
""
0.054293346
0.070639275
""
""
""
""
""
""
""
0.077329621
""
0.060241912
""
""
""
""
""
""
""
0.06954743
""
""
""
""
""
""
""
0.068534307
""
""
""
""
""
0.069718868
""
""
0.052484918
""
""
""
""
0.072581165
""
""
""
""
""
0.061611954
""
""
""
""
""
0.049367134
""
""
""
""
0.037012391
""
""
0.063290946
0.04354091
""
0.071595125
""
""
0.053471904
""
""
""
""
""
""
""
""
""
""
""
0.038727649
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062440455
""
""
0.027408775
0.06271638
0.023549978
0.017747216
""
""
0.040656351
""
""
""
""
0.027661212
""
""
""
0.043558948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056573149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07118921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057490349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053768829
0.036776554
""
""
""
""
0.10511316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059069399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021355066
""
""
""
0.052251801
""
""
""
""
""
""
""
""
0.11198913
0.043983549
""
""
""
""
""
""
""
0.070522383
""
""
""
""
0.071285628
""
""
""
""
""
""
0.055452131
""
""
""
""
""
""
""
""
""
0.027874662
""
""
""
""
""
""
0.076458521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096323892
""
""
0.078923151
""
""
""
""
""
""
""
""
""
""
""
""
0.066310182
""
""
""
""
""
""
""
""
""
""
""
""
0.081444174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073849432
""
""
""
""
""
""
""
0.062812157
""
""
""
""
""
0.093445584
""
""
0.070023224
0.065333925
""
""
0.069971301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091011561
""
""
""
""
""
""
""
0.034566175
0.069190428
""
""
""
""
""
0.056297053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066313304
""
""
0.08839222
""
""
""
""
""
""
""
""
""
""
0.071522161
""
""
0.080753103
""
""
""
""
0.069237061
""
""
""
""
""
""
0.023262609
0.04316058
""
""
""
""
0.066042252
0.047184255
""
0.049746431
""
0.067060672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11345672
""
""
""
""
""
""
""
0.069595844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096105941
""
""
""
""
""
""
""
""
""
""
""
""
0.1247199
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066260293
""
""
""
""
""
""
""
""
""
0.084445611
""
""
""
""
""
""
""
""
0.070029467
""
""
""
""
""
""
""
""
""
""
0.054424301
""
""
""
""
""
0.059880249
0.085334197
0.043027993
0.04457178
""
0.052824449
""
""
""
""
""
0.048560645
""
""
0.023973024
0.038587488
""
""
0.075753659
""
0.056204692
0.050261606
""
""
0.020780435
""
0.047502141
""
0.028906636
0.029387787
0.05944271
0.044853102
""
""
0.024091031
""
0.019539436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041629065
""
0.058252968
0.030050842
""
0.085789874
""
""
""
""
""
0.064383507
""
""
0.06755612
""
""
""
""
""
""
""
""
""
""
0.070725024
""
""
""
""
""
""
""
""
""
0.088804282
""
""
0.033883229
0.030612575
""
""
""
0.049947456
""
""
""
""
""
""
""
""
""
""
""
""
0.037336051
0.03837283
""
""
""
""
0.056552913
""
""
""
0.11224262
""
""
0.074625477
""
""
""
""
""
""
""
0.030806793
""
""
""
0.074783035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
