par_rank_white_pooled_mean
0.50038677
0.60738182
0.47186983
0.41240925
0.38762996
0.19124623
0.32578009
0.28198686
""
""
0.31801677
0.30788067
""
""
0.24742199
0.32609227
0.43540537
0.45050967
0.3446613
0.30970129
0.58323783
0.62945127
0.48340392
0.74878365
""
""
""
0.27872092
""
""
0.33330894
0.3588236
0.34233773
0.38985398
0.39808401
0.29716215
""
0.43552494
""
0.49678373
0.67551768
0.79730684
0.75444776
0.73405993
0.51038593
0.53750479
""
""
0.41351974
""
0.62483037
0.36906391
0.6155107
""
""
0.48848161
0.5613482
0.46568084
0.65386117
0.46445385
0.58087611
0.66559815
0.49770465
0.56218892
""
0.3424916
0.39561701
0.31940931
0.38583905
0.5885545
0.37688985
0.4519721
0.60968465
0.59276301
0.68846333
0.80843937
0.71611285
0.70963186
0.5888055
0.84026384
0.89534897
0.74996859
0.90059716
0.83840984
0.4045552
0.56427413
0.39781359
0.64315188
0.67615259
0.7648834
0.71257824
0.63982469
0.64931631
0.61942387
0.63847989
0.6220206
0.63283044
0.52979267
0.50986755
0.50403911
0.61611038
0.52722824
0.54277164
0.52745414
0.60667366
0.65137863
0.63191992
0.50793761
0.5542469
0.51709521
0.53467506
0.43376341
0.44837701
0.54498458
0.53860855
0.55600774
0.53911972
0.52075708
0.54921418
0.57689106
0.70760548
0.55570096
0.51523066
0.60368347
0.46108422
0.46819812
0.56875145
0.85237521
0.62403548
0.6940167
0.72446597
0.85139155
0.79870689
0.67630786
0.58532637
0.77936774
0.88168198
0.59412175
0.58178192
0.76697683
0.73393667
""
""
0.43329245
0.33127862
0.47819546
0.44157752
0.24913354
0.43970677
0.53884482
0.56817305
0.69010353
0.55028003
0.61599475
0.53579527
0.62356269
0.76271689
0.52778548
0.60384589
0.69955826
0.71082431
0.7915448
0.5825389
0.74406904
0.84673172
0.74879241
0.80536884
0.42129898
0.46969655
0.47415054
0.32822219
0.58193946
""
0.57968599
0.39363867
0.26544288
0.37609199
0.60926408
0.44826144
0.65986609
0.64380699
0.52854091
0.40033978
0.47071549
0.70654941
0.50754094
0.51884621
0.55360919
0.61440784
0.51145947
0.49934956
0.51006711
0.48088223
0.47235471
0.48017588
0.50591445
0.47335032
0.50875038
0.45140129
0.55986565
0.43112049
0.63828677
0.65390396
0.72426879
0.80338639
0.75271487
0.49871281
0.61400962
""
""
0.72403383
0.60387659
0.66297764
0.58180755
0.71132952
0.5859375
0.47527334
0.41186604
0.57303292
0.43803027
0.51950157
0.67126262
0.45937786
0.49387693
0.50098956
0.48367503
0.53170598
0.66581905
0.538077
0.48071325
0.48293731
0.50991136
0.54372495
0.51702338
0.55442458
0.59178323
0.54112828
0.45451382
0.59122276
0.66513211
0.69494432
0.54518741
0.57774246
0.54177785
0.54160315
0.61065811
""
0.42814177
0.38553393
0.45925176
""
""
""
""
""
""
""
""
0.56394351
""
""
0.41527715
0.42113715
0.30317974
0.54570895
0.54865146
0.46039861
0.45593363
0.49294883
0.56415552
0.45048422
0.51880002
0.61281914
0.56002373
0.47868937
""
0.42575377
0.61228764
0.62764609
0.60211551
0.44482675
0.71910208
0.76181388
0.84166372
0.86799914
0.84519011
0.58238769
0.33532095
0.29154187
0.40070385
0.43267861
0.30833024
0.41018304
0.7077449
0.73108155
0.74452144
0.80022103
0.669276
0.63948798
0.7521221
0.77185601
0.65878826
0.79474431
0.30407029
0.79556614
0.50672668
0.58639354
0.52380258
0.50631034
0.43975666
0.53200346
0.61374944
0.55381656
0.63263077
0.75963932
0.58413661
0.66534251
0.64274758
0.60543644
0.56583518
0.6138764
0.75118184
0.51144129
0.76943213
0.80201703
0.7551502
0.71619731
0.57993221
0.6385234
0.58879864
0.74385339
0.5050292
0.46974194
0.53166109
0.59538662
0.54498744
0.58451962
0.56936395
0.68199837
0.37901631
0.38090613
0.44321585
0.42621255
0.51474082
0.43493032
0.4948068
0.48624873
0.36842188
0.43682057
0.51365393
0.50294858
0.52019697
0.55191672
0.50313586
0.48527181
0.4775677
0.4496606
0.51542634
0.40426978
0.55392009
0.40619117
0.45901823
0.39647171
0.40901676
0.47513577
0.60452682
""
""
""
""
""
""
""
0.6188581
0.61135089
0.58721429
0.60171735
0.67408895
""
""
""
0.27779353
""
""
0.4564448
0.44085434
0.50758386
0.71514928
0.4019978
0.39257205
0.37711349
""
0.4492934
0.55904889
0.72410303
0.43078566
0.44102529
0.45665225
0.51737654
0.58882904
0.69843721
0.49218002
0.56033361
0.50556552
0.51255375
0.71320796
0.81239253
0.4809719
0.42383736
0.66171318
0.52347851
0.52727628
0.56159693
0.68769801
0.8858822
0.38697445
""
0.67713869
0.63962257
0.68573779
0.63867748
0.71990061
0.7843228
0.72837144
0.58365464
0.72569984
0.7023266
0.59645265
0.44518062
""
""
""
""
0.21241565
0.30051267
0.38591847
0.38568366
0.45907545
0.47967273
0.50290209
0.47694391
0.61223388
0.59139729
0.47447222
0.46181238
0.46277827
0.44583642
0.40212137
0.4644689
0.5778926
0.43405822
0.49803495
0.56261313
0.43263113
0.46600717
0.59275961
0.69826072
0.61196727
0.54934502
0.5053699
0.52249706
0.53180611
0.44442075
0.45690629
0.67906249
0.42352062
0.43380365
0.45839927
0.56519169
0.48232636
0.39090362
0.53510201
0.47550756
0.47986686
0.3498897
0.44667822
""
""
""
""
0.5074684
0.47563815
0.67865729
0.67114484
0.53504539
0.51831859
0.60963869
0.57864481
0.31441492
0.39605612
0.46866623
""
0.50268728
0.78442401
0.32450852
0.26961783
""
0.75519919
0.76524407
0.43829075
0.38083255
0.52911264
0.55409956
0.63453698
0.80926287
0.60640609
0.31264085
""
""
""
0.37759718
0.68362087
0.73837799
0.69428372
0.54195291
0.29506433
0.49410409
0.52537221
0.80798125
0.72513187
0.55349749
0.34050813
0.62439883
0.54868305
0.56514168
0.6485936
0.84720528
0.71366453
0.74112201
0.68962002
0.70073557
0.53756922
0.63709146
0.72151309
0.75194889
0.40664381
0.70371062
0.69772428
0.65359843
0.79898459
0.79057741
0.76700693
0.57855034
0.78877187
0.75239569
0.53398383
0.47051963
0.59220368
""
0.48885989
0.24546289
0.43065459
0.76689732
0.59134245
0.50039923
0.33098257
0.42861465
0.54135633
0.4727456
0.64079225
0.64716029
0.52760869
0.68369424
0.70583308
0.6815303
0.73408788
0.51161152
0.50459129
0.66379857
0.63227206
0.54143178
0.61020267
0.62375456
0.52446985
0.4916569
0.46700904
0.55617207
0.50532442
0.33545202
0.52163732
0.34393412
0.51658398
0.50603169
0.5456835
0.55138695
0.55566609
0.3622351
0.39872909
0.45470518
0.60892916
0.61084843
0.57853782
0.32176054
0.43382445
0.42040053
0.42802191
0.41188094
0.48149946
0.48085457
0.47243938
0.3263354
0.39471388
0.60767031
0.57276744
0.42924243
0.45622519
0.38835654
0.30319592
0.41655913
0.43403471
0.47376904
0.45222092
0.44364464
0.51383024
0.57676017
0.47635508
0.50532275
0.45271796
0.50623804
0.5262807
0.61530679
0.46967053
0.46913853
0.47921175
0.56642193
0.48321325
0.49792132
0.49769637
0.73764992
0.60963714
0.8307181
0.655128
0.54937899
0.79620552
0.91445553
0.78966504
0.83030254
0.8123886
0.60496634
0.75053269
0.6526736
0.68784016
0.66076797
0.60545331
0.68846822
0.83409762
0.80169541
0.79510856
0.87018216
0.73421103
0.7159248
0.38740966
0.71970785
0.56078094
0.81588161
0.68557984
0.65844995
0.44174722
0.61967421
0.65381688
0.47123426
0.57092071
0.60539287
0.65928799
0.66504747
0.69800293
0.74111021
0.68191624
0.54022491
0.53901613
0.54465473
0.56087738
0.46936077
""
0.64935607
0.4791036
0.48450744
0.50193894
0.55142975
0.46180502
0.44988683
0.46859938
0.44841826
0.46565944
0.48074752
0.46621308
0.30777445
0.52154988
0.5290854
0.55777824
0.50071228
0.51377028
0.52935469
0.43656594
0.5086922
0.55033517
0.56359512
0.43057621
0.45398325
0.63143617
0.48773599
0.5080176
0.53082782
0.46401212
0.53875285
0.44118053
0.53793991
0.55417496
0.39705396
0.43103868
0.76246816
0.58553874
0.48868585
0.55865562
0.68247288
0.67048448
0.62517089
0.58226514
0.51338506
0.52294481
0.53349233
0.50085276
0.71581548
0.81798011
0.75872672
0.40457973
0.50238544
0.55229592
0.59575212
0.54586005
0.4683705
0.66482443
0.60947967
0.52753633
""
0.63562077
0.69279933
0.48778036
""
""
""
0.52596962
0.29738221
0.51260054
0.5477826
0.63997304
0.40644988
0.63205612
0.68737203
0.46411315
0.49509636
0.423897
0.67825967
0.6539458
0.87738687
0.57799274
0.36831528
0.40790096
0.54902148
0.64138722
0.46266377
0.42255062
0.53807944
0.49019602
0.42859524
0.42323932
0.41935256
0.44341919
0.44773367
0.49587908
0.45157674
0.48670974
0.46722955
0.46013978
0.46217415
0.46181723
0.50965106
0.54272133
0.44421601
0.4955101
""
0.59891522
0.55183941
0.52137148
0.37610236
0.47704527
0.39338899
0.38154384
0.49463788
0.36275995
0.46699548
0.55870813
""
0.76492095
0.71830696
0.62631863
0.63796151
0.69167519
0.75981236
0.74596131
0.55503041
0.55857921
0.55885661
0.3584353
0.57125723
0.58088666
0.53407907
0.52319449
0.46987608
0.45378849
0.58915079
0.42262137
0.71458399
0.71478325
0.80799848
0.56640559
0.73071134
0.57244319
0.68757832
0.64858723
0.65170807
0.63234305
0.67457855
0.62911242
0.51809555
0.49915612
0.48373196
0.54033518
0.65191615
0.58929151
0.68836004
0.63946819
0.6191991
0.61821449
0.67337996
0.55461282
0.54460323
0.63454485
0.6878106
0.73244393
0.7321226
0.60469931
0.57174903
0.74063832
0.81979096
0.83453071
0.79445279
0.82447237
0.63940752
""
0.68754226
""
0.54651248
0.70784348
""
0.61557347
0.53188431
0.54863042
0.47376135
0.64430505
0.55204326
0.62904549
0.68337721
0.65187758
0.73581558
0.55602467
0.53893667
0.71708316
0.71497071
0.61801112
0.60191381
0.59807044
0.54811054
0.55019367
0.62459195
0.46580341
""
0.57813936
0.75696772
0.72376478
0.66060108
0.61108094
0.71862048
0.68896097
""
0.61882257
0.39572793
0.57077289
0.61376303
0.64401978
0.58329892
0.49447429
0.58721882
0.53946984
0.43491068
""
0.5567953
0.70737433
0.62218112
0.55385375
0.65471953
0.51403677
0.63237035
0.5639779
0.70947063
0.57052904
0.6445592
""
0.35318434
0.41790372
0.45001563
0.5803653
0.51561791
0.47581577
0.47969708
0.58801442
0.62399065
0.53961581
0.53754276
0.48626423
0.55835354
0.58402824
0.56766599
0.54434937
0.57685441
0.58591396
0.56794786
0.65533823
0.6279906
0.58318406
0.57372266
0.56612819
""
0.68197346
0.77443528
0.44013131
""
""
""
0.60878438
0.44712085
0.58345968
""
""
0.61251271
0.6640417
0.61172819
0.51874673
0.46014249
0.48994085
0.60689461
0.72382259
0.52926022
""
""
0.34814316
""
0.59413058
""
""
""
""
""
""
""
""
""
0.54055369
""
""
0.4868103
0.50055975
0.54959166
0.53800523
0.41093704
0.52973622
0.43025216
0.42524305
0.48060548
0.57962787
0.47090921
0.41382366
0.459167
0.4828653
0.54288322
0.54285544
""
""
0.48670593
0.46128359
0.47787377
0.44836691
0.4485645
0.67863965
0.47013301
0.39403939
0.56284285
0.48433381
0.54234338
0.52525175
0.59004295
0.70379531
0.6925444
0.47785687
0.49866834
0.56093234
0.66323483
0.59769279
0.54750425
0.57662153
0.50263643
0.72004813
0.67472643
0.44963214
0.55017424
0.30314198
0.68937647
0.4814879
0.56608731
0.61313176
0.56944525
0.52546674
0.63103676
0.47462466
""
0.45032436
0.64367324
0.59083623
0.45903182
0.62922823
""
""
""
""
0.44539976
0.44910571
0.50441229
0.50346369
0.47714412
0.53880137
0.51492465
0.36005443
0.50230789
0.3713131
0.44436723
0.54359686
0.49635085
0.61839139
""
""
""
""
0.5417791
0.63197529
0.58241266
0.52529341
0.58830631
0.47461286
0.48511723
0.52621925
0.52797532
0.61527932
0.49193522
""
0.4100588
0.42090026
""
0.35276139
0.25061435
0.51351553
0.40447587
0.75422245
0.84691274
0.84753293
0.75198239
0.50716996
0.61754739
0.6339379
""
0.63134664
0.58635914
0.55395329
0.4719699
0.42490512
0.57639539
0.81200057
0.73176748
0.40797633
0.7673772
0.74459893
0.79452831
0.77607155
0.69536757
0.65267193
0.75773746
0.76566225
0.57403111
0.5116393
0.53894669
0.47860733
0.47188428
0.60159767
0.65619981
0.57012928
0.57115448
0.62597334
0.49697214
0.43119517
0.42981055
0.33429992
0.59023237
0.43144035
0.41056746
0.43691683
0.39097974
0.59223849
0.70295328
0.64305395
0.65818578
0.66272557
0.58703464
0.64140111
""
0.81178367
0.4855774
0.67563671
""
0.58196634
0.63976055
0.497637
0.58253175
0.5798893
0.56015491
0.42346221
0.57364601
0.5407328
0.59843951
0.49633929
0.54785699
0.53647608
0.54877615
""
0.60263306
0.55755836
0.7990889
0.48627338
0.45802248
0.44875628
0.53870875
0.59540343
0.71516919
0.48336485
0.70532632
0.52826172
0.45300639
0.43565354
0.41594028
0.36240211
0.55859828
0.55807525
0.50136924
0.66588259
0.73120773
0.77900332
0.46748438
0.6672706
0.75793135
0.66476744
0.67958927
0.65341616
0.68442261
0.37050021
0.50615883
0.53413165
0.46227381
0.47533998
0.61813426
0.56201792
0.54234654
0.58001703
0.60760534
0.50127703
0.53616303
0.52289701
0.55279779
0.56405199
0.53664643
0.53667146
0.55156344
0.50285542
0.55545694
0.55537403
0.52215528
0.62035787
0.72701496
0.66638029
0.63439769
0.52796829
0.61217743
0.57268494
0.57202053
0.64040434
""
0.55007744
0.49077538
0.5200243
0.53489351
""
0.52513695
0.5607273
""
0.52624524
0.51932627
0.50210136
0.61881036
0.64541477
0.57830995
0.59839672
0.63602012
0.39409012
0.47415861
0.49063379
0.58095056
0.46658152
0.37452358
0.34862575
0.58743709
0.58590889
0.63040471
0.53512949
0.58009791
0.5820418
0.50213569
0.54696459
0.55366427
0.45749965
0.61020988
0.62821501
0.60052234
0.57895559
0.51881492
0.35861817
0.41034093
0.31328678
0.34854963
0.46679881
0.45228833
0.33252129
0.39929724
0.47249654
0.41905922
0.68436438
0.76185185
0.67279899
0.73547488
0.82272261
0.54653001
0.71537477
0.72790176
0.76601994
0.72461861
0.73766792
0.75773108
0.69790989
0.76556438
0.49434814
0.57242453
0.33537427
0.34978902
0.29425865
0.5402891
0.6721738
0.56673318
0.60311347
0.77474624
0.54820871
0.68266088
0.56431472
0.57372612
0.77032691
0.73135895
0.66420335
0.31075668
0.55984658
0.59093475
0.50937319
0.47172394
0.49547845
0.56246364
0.57245916
0.59859455
0.57132363
0.57515627
0.62454271
0.58461022
0.66087478
0.57489491
0.63131326
0.57895464
0.56767583
0.62679112
0.64273578
0.67020702
0.77468115
0.69611979
0.61419392
0.64635634
0.61628354
0.54887098
0.45905524
0.45208153
0.41839266
0.39898121
0.350355
0.41753563
0.4452104
0.3781001
0.75657338
0.68248922
0.63465834
0.90302962
0.92617393
0.92398083
0.79932481
0.77328598
0.9377805
0.54187143
0.63925856
0.74805737
0.40882751
0.40499839
0.39087749
0.4336096
0.39821175
0.55295813
0.47573307
0.5631026
0.55804235
0.36373165
0.42207673
0.46098658
0.68050772
0.86484367
0.66204053
0.62091935
0.52950883
0.50967699
0.80453378
0.33833402
0.63334328
0.56734008
0.3002525
0.48867181
0.49730641
0.50525194
0.51292706
0.43272784
0.31393382
0.41880962
0.40793696
0.4418318
0.70129794
0.49271652
0.61066914
0.61936122
0.86242694
0.84470016
0.88750672
0.78342205
0.56184882
0.70361596
0.58455604
0.58195984
0.49398682
0.53930408
0.3130953
0.44230086
0.47566944
0.57655466
0.40573153
0.29713055
0.32591075
0.30916569
0.46047679
0.42526162
0.39981309
0.44129124
0.44960877
0.55689919
0.49027935
0.45908186
0.53541642
0.43291849
0.40229136
0.4904587
0.53357464
0.44485068
0.48575887
0.45071837
0.45303741
0.44814983
0.49390227
0.40368208
0.46081468
0.54730457
0.54314661
0.55242252
0.49657726
0.41972795
0.46324211
0.44503975
0.51280034
0.57537925
0.42780566
0.60499918
0.69288725
0.471452
0.37088218
0.28691056
0.44962555
0.52851635
0.43943098
0.54192287
0.39308125
0.39761299
0.44315335
0.36439431
0.45846835
0.64500582
0.69265842
0.32057989
0.42173767
0.37141517
0.41170421
0.37497315
0.44975907
0.47587174
0.42949224
0.47725508
0.43503791
0.44704804
0.32700881
0.45262277
0.39449805
0.5150041
0.6491707
0.44169253
0.5861004
0.44525728
0.31114861
0.29057759
0.3655034
0.49002096
0.56052631
0.44501215
0.30007276
0.28473094
0.36181802
0.31260276
0.25645012
0.29564551
0.39430669
0.29983082
0.38533846
0.35009882
""
""
0.50100458
0.6472742
""
0.19704878
""
0.31749377
0.2397511
0.28328285
0.39583951
0.26265991
""
""
0.40355483
0.27170613
0.32475251
0.3983492
0.39936048
0.39126712
0.36822084
0.34158468
0.3382487
""
0.37431467
0.50132042
0.65197134
0.50731665
0.44882783
0.44070813
0.53049117
0.40636861
0.4179647
0.64544964
0.67715049
0.58517718
0.44170558
""
""
0.62027919
0.6497038
0.58272904
0.47235158
0.50371772
0.525433
0.57815313
0.6388467
0.67386639
0.6598689
0.6320796
0.86355829
0.73732167
0.68422645
0.75668353
0.80108774
0.73368216
0.57097715
0.59982544
0.728342
0.72810191
0.79353893
0.80077833
0.80839658
0.86243641
0.85753363
0.64853799
0.81538731
0.50813162
0.89176291
0.50601113
0.37791765
0.49283576
0.48450431
0.43368393
0.29192984
0.71104378
0.7495327
0.88253564
0.62222207
0.81743985
0.81860518
0.62689596
0.72026193
0.61630601
0.77769989
0.83896458
0.67206824
0.8704679
0.64773631
0.77044517
0.82206404
0.82861847
0.82156605
0.64522958
0.7401157
0.63581318
0.74802601
0.82220846
0.83578396
0.81273621
0.84908682
0.88115293
0.81493819
0.59600687
0.69807208
0.81621563
0.84280443
0.9029758
0.67367333
0.89069986
0.63916802
0.6762079
0.66629344
0.65388155
0.70112735
0.58244854
0.58834797
0.61994708
0.48263335
0.5457958
0.46648085
0.77114767
0.64912581
0.45868516
0.45663929
0.49996552
0.59322345
0.57600754
0.58289868
0.55972797
0.52190268
0.49582422
0.47866988
0.41614529
0.51490462
""
0.379592
0.53566486
0.60359472
0.27721956
0.40432802
0.47861117
0.38845131
0.35488206
0.47663814
0.58750439
0.71247178
0.65457994
0.64729172
0.5954833
0.65151972
0.52557027
0.51638347
0.53236067
0.4678525
0.58702862
0.60377997
0.73056328
0.68183744
0.68120742
0.81502414
0.82515794
0.60910857
0.79733706
0.85880977
0.63836753
0.39086539
0.54658216
0.63693982
0.5999577
0.6384846
0.81984329
0.710168
0.7170096
0.66565806
0.4892
0.5683611
0.43706173
0.4119291
0.50275493
0.4079991
0.57525605
0.48008949
0.81637478
0.63879609
0.69991696
0.59384096
0.71040469
0.60483301
0.4685207
0.41022259
0.6101113
0.71423507
0.76827699
0.74766856
0.72262603
0.85751045
0.49798301
0.69752425
0.58209956
0.56768799
0.64009637
0.65498471
0.7045927
0.6999408
0.72585541
0.82944709
0.65971941
0.50549245
0.43173474
0.41594392
0.49348658
0.63677651
0.49908441
0.58474398
0.50442612
0.48574233
0.49575093
0.60948855
0.54940563
0.58943629
0.43466997
0.50839001
0.35953024
0.42330423
0.4436751
0.51393306
0.51660436
0.47892025
0.49015346
0.38369823
0.52352035
0.52130133
0.48272753
0.48563659
0.40992638
0.45922256
0.46614555
0.42389905
0.48205224
0.52722722
0.45291746
0.40404186
0.56533843
0.62799317
0.63713378
0.59928477
0.64856881
0.75505811
0.73102975
0.63172334
0.60238379
0.72476673
0.64820224
0.63901538
0.60720891
0.75456357
0.64759737
0.68891889
0.51457667
0.59582752
0.56472164
0.74625009
0.69371867
0.65360165
0.74708265
0.51301926
0.66602623
0.64405489
0.73087847
0.58660609
0.65628737
0.5568552
0.68889892
0.72625351
0.75187218
0.67552984
0.67268497
0.76012987
0.75393271
0.70445186
0.67922944
0.6203649
0.74098533
0.56789362
0.58964026
0.551875
0.60413891
0.55164546
0.67156333
0.51675886
0.75247735
0.71300888
0.69019169
0.70955062
0.46270978
0.43931678
0.45667195
0.37590468
0.37955078
0.55114311
0.41100648
0.61508977
0.46557015
0.46769875
0.44392166
""
0.67910641
0.6233198
0.65439802
0.59170943
0.56750172
0.61619842
0.66498977
0.63367379
0.63148355
0.57241946
0.34521905
0.56475824
0.43088371
0.44851029
0.51151276
0.5297032
0.65941721
0.66648519
0.48880371
0.62037116
0.57491821
0.60378611
0.53805894
0.81817502
0.70320588
0.65118349
0.63421428
0.68900728
0.61732793
0.51956666
0.73800534
0.77295905
0.69710588
0.72143763
0.59907734
0.67371523
0.8452599
0.80473322
0.75682378
0.66611719
0.58630192
0.65522528
""
0.62935615
0.63334471
0.64063609
0.65392411
0.80330533
0.70311821
0.71927488
0.78938252
0.79088122
0.74935913
0.7325471
0.61277199
0.6858803
0.6626085
0.64309502
0.72263825
0.70445871
0.76670641
0.74676359
0.79540354
0.82025683
0.47266832
0.52090502
0.53104514
0.43929356
0.55824745
0.68357915
0.64962339
0.70789677
0.77859032
0.4904722
0.58302659
0.67044914
0.66750664
0.70010543
0.76719373
0.72482038
0.63963729
0.63119316
0.61058056
0.59437054
0.66167605
0.58678854
0.55515647
0.59878379
0.5846135
0.59427398
0.51221204
0.66655952
0.71732843
0.62845528
0.54621667
0.61812633
0.61191177
0.70467764
0.71567291
0.71818048
0.60144234
0.66111356
0.60206348
0.64705974
0.49244219
0.49348372
0.53885406
0.52829069
0.44047379
0.55037171
0.6061933
0.41293401
0.45492411
0.46308538
0.43414882
0.53133243
0.56349736
0.53558654
0.60866654
0.79566896
""
0.50778103
0.52990609
""
0.69027901
0.70607448
0.77876765
0.8428849
0.7624594
0.70839661
0.68967825
0.79782587
0.72166175
0.63111484
0.77517098
0.67847377
0.71854508
0.64137322
0.56475234
0.68618089
0.71008056
0.72846562
0.68291104
0.57847726
0.79489082
0.71674979
0.56146908
0.66141373
0.70674342
0.70627958
0.63736266
0.68175775
0.81948763
0.77362835
0.6721471
0.76808953
0.80175686
0.71420634
0.77341419
0.71074045
0.70807123
0.71705395
0.79089415
0.61762112
0.66978312
0.70098376
0.77580965
0.65104705
0.75741822
0.69187695
0.68146151
0.66381311
0.59730637
0.66944909
0.63016266
0.69969887
0.72161347
0.59130812
0.61976218
0.75138879
0.64324176
0.72921622
0.63191104
0.61947036
""
0.66318583
0.71343172
0.68463278
0.67108649
0.7323302
0.68319124
0.69602603
0.65022713
0.68858421
0.67115337
0.70172888
0.74074566
0.58678389
0.66565722
0.79465431
0.51975852
0.60799736
0.52994782
""
""
""
""
0.45819911
""
""
""
0.40751585
0.33156076
0.29322293
0.51895952
0.41735294
0.40208796
0.34403977
0.4571557
0.37025258
0.30350304
0.49206951
0.39970994
0.37363663
0.49879289
0.38085365
0.35892975
0.31843883
0.29967949
0.47844189
0.63163841
0.52524298
0.47056791
0.44993472
0.35276216
0.52767998
0.40354204
0.42409921
0.48214489
0.52089351
0.47882667
0.5040257
0.63663095
0.5060572
0.51791596
0.51039785
0.57626241
0.3809433
0.54881692
0.44874516
0.45173648
0.54605722
0.44858536
""
""
""
""
""
""
""
""
""
""
""
""
0.61735815
0.57134289
0.50804645
0.56881493
0.57583922
0.60550189
0.57776725
0.51720607
0.57184231
0.56292421
0.50043225
