kir_26_hisp_pooled_p25_se
0.011248436
0.025419559
0.022382647
""
0.0059541767
0.0077629453
0.018414473
0.039878823
0.010327689
0.015310314
0.015184803
0.009772839
0.0045460891
0.012618354
0.011363933
0.0020889903
0.011643068
0.0011823782
0.0069172252
0.0082631158
0.060736261
0.003205495
0.0072001875
0.010344652
0.011288473
0.0071751797
0.0087251943
0.0024834885
0.0012439886
0.0020014683
0.0059181335
0.0039607664
0.0010315282
0.0065475409
0.007199069
0.012912917
0.0047251377
0.011099506
0.023567861
0.0069063799
0.0054342882
0.0048878579
0.0067537786
0.011699498
0.011408482
0.0048968378
0.022427607
0.017678566
0.0077652573
0.017908245
0.035648894
0.013727407
0.010124654
0.010274416
0.0043724636
0.010603414
0.0042382083
0.0020120363
0.0013919617
0.0095069408
0.0051813428
0.0074749757
0.008750719
0.0081741614
0.01100521
0.021298045
0.013581275
0.014412603
0.016427288
0.0037064648
0.021787586
0.010521189
0.012650936
0.014071564
""
0.0093387514
0.075728752
""
""
""
""
0.043170083
0.041614942
0.082837842
0.06309972
""
""
""
0.021102795
0.05024853
0.055674981
0.019961977
""
0.023303807
0.029904351
0.02326485
0.027551472
0.064321943
""
""
0.01317192
""
0.061216209
0.029080585
0.028366469
0.026763672
0.054536019
0.047748268
0.021694716
0.01986945
0.028968563
0.025262507
0.015352332
""
0.0050434787
0.022732867
0.01377223
0.0064289276
0.0048707468
0.014324907
0.022902537
0.0084837889
0.0020925137
0.012266171
0.0014853186
0.012316207
0.0020917479
0.0073158182
0.050893355
0.0076120351
0.0071607293
0.020812945
0.008293977
0.010842294
0.00902812
0.0097108362
0.0052453429
0.0092233047
""
0.013318659
0.020597059
0.051986881
0.041504383
""
0.0077559636
0.003377005
0.011778787
0.0073064202
0.048243888
0.048105393
0.027164983
0.028041771
0.04429283
0.018747043
0.010545183
0.074755952
0.059146743
0.0081177559
0.013260341
0.0078890193
0.018350152
0.012437489
0.0023483748
0.0022162525
0.0013459832
0.0042946916
0.0018059778
0.0016120946
0.016034614
0.019374209
0.033787575
0.0046448875
0.0044079903
0.0017261741
0.0022189571
0.075054809
0.025486404
0.0014166039
0.0023761245
0.0030222039
0.00053650653
0.022245878
0.032402936
0.0080288537
0.0089852819
0.0079327757
0.017864585
0.011404723
0.0036856858
0.012254574
0.0039529679
0.020674035
0.004091294
0.0045648939
0.033505458
""
0.012128864
""
""
0.090509444
0.011569626
0.023825809
0.0035808224
